timestamp,reqType,service,rt,numberOfReqs 
1421750984235,local,checkIfAvailable,2366,1
1421750984324,local,downloadVideo,88,1
1421750984325,local,getVideoResource,2456,1
1421750985202,local,scaleVideo,25468,1
1421750987504,local,transcodeVideo,2301,1
1421750987932,local,bitDepthReduction,427,1
1421750987933,local,videoProvisioner,28575,1
1421751006296,local,scaleVideo,21971,1
1421751006320,local,transcodeVideo,23,1
1421751007776,local,bitDepthReduction,1455,1
1421751007777,local,videoProvisioner,25909,1
1421751019080,local,checkIfAvailable,2176,1
1421751019081,local,getVideoResource,2196,1
1421751022096,local,checkIfAvailable,203,1
1421751024733,local,downloadVideo,2635,1
1421751024734,local,getVideoResource,2845,1
1421751042181,local,scaleVideo,23100,1
1421751043480,local,transcodeVideo,1298,1
1421751045605,local,bitDepthReduction,2124,1
1421751045605,local,videoProvisioner,28720,1
1421751047696,local,checkIfAvailable,3291,1
1421751047698,local,getVideoResource,3296,1
1421751055279,local,checkIfAvailable,3370,1
1421751056330,local,downloadVideo,1049,1
1421751056331,local,getVideoResource,4427,1
1421751094689,local,scaleVideo,46991,1
1421751095693,local,transcodeVideo,1003,1
1421751098911,local,bitDepthReduction,3217,1
1421751098911,local,videoProvisioner,54509,1
1421751101840,local,scaleVideo,45509,1
1421751107582,local,transcodeVideo,5740,1
1421751110771,local,bitDepthReduction,3188,1
1421751110772,local,videoProvisioner,58869,1
1421751120676,local,scaleVideo,95941,1
1421751121328,local,transcodeVideo,651,1
1421751127150,local,bitDepthReduction,5821,1
1421751127151,local,videoProvisioner,105263,1
1421751132564,local,checkIfAvailable,5625,1
1421751133008,local,downloadVideo,442,1
1421751133009,local,getVideoResource,6071,1
1421751154348,local,scaleVideo,21338,1
1421751158200,local,transcodeVideo,3851,1
1421751158936,local,bitDepthReduction,735,1
1421751158937,local,videoProvisioner,31999,1
1421751240104,local,checkIfAvailable,614,1
1421751242300,local,downloadVideo,2195,1
1421751242301,local,getVideoResource,2811,1
1421751263636,local,scaleVideo,21335,1
1421751266848,local,transcodeVideo,3211,1
1421751268940,local,bitDepthReduction,2091,1
1421751268941,local,videoProvisioner,29452,1
1421751294728,local,checkIfAvailable,194,1
1421751296592,local,downloadVideo,1863,1
1421751296593,local,getVideoResource,2059,1
1421751320676,local,scaleVideo,24083,1
1421751321164,local,transcodeVideo,487,1
1421751323556,local,bitDepthReduction,2391,1
1421751323557,local,videoProvisioner,29038,1
1421751427532,local,checkIfAvailable,449,1
1421751427812,local,downloadVideo,279,1
1421751427813,local,getVideoResource,731,1
1421751488772,local,scaleVideo,60959,1
1421751489680,local,transcodeVideo,907,1
1421751490156,local,bitDepthReduction,475,1
1421751490157,local,videoProvisioner,63075,1
1421751873084,local,checkIfAvailable,790,1
1421751875864,local,downloadVideo,2779,1
1421751875865,local,getVideoResource,3572,1
1421751890452,local,checkIfAvailable,651,1
1421751891492,local,downloadVideo,1039,1
1421751891493,local,getVideoResource,1693,1
1421751902676,local,scaleVideo,26811,1
1421751904148,local,transcodeVideo,1471,1
1421751906062,local,bitDepthReduction,1913,1
1421751906062,local,videoProvisioner,33769,1
1421751916936,local,scaleVideo,25442,1
1421751917480,local,transcodeVideo,543,1
1421751918708,local,bitDepthReduction,1227,1
1421751918709,local,videoProvisioner,28910,1
1421752010756,local,checkIfAvailable,898,1
1421752011044,local,downloadVideo,287,1
1421752011045,local,getVideoResource,1188,1
1421752031023,local,checkIfAvailable,3657,1
1421752032295,local,downloadVideo,1271,1
1421752032296,local,getVideoResource,4931,1
1421752036208,local,scaleVideo,25163,1
1421752037396,local,transcodeVideo,1186,1
1421752037716,local,bitDepthReduction,319,1
1421752037717,local,videoProvisioner,27860,1
1421752055594,local,scaleVideo,23298,1
1421752055712,local,transcodeVideo,117,1
1421752057540,local,bitDepthReduction,1827,1
1421752057541,local,videoProvisioner,30177,1
1421752083580,remote,transcodeVideo,86,1
1421752150688,local,checkIfAvailable,763,1
1421752152928,local,downloadVideo,2239,1
1421752152929,local,getVideoResource,3004,1
1421752161428,local,checkIfAvailable,1499,1
1421752161652,local,downloadVideo,222,1
1421752161653,local,getVideoResource,1725,1
1421752175124,local,scaleVideo,22195,1
1421752175689,local,transcodeVideo,564,1
1421752175979,local,bitDepthReduction,289,1
1421752177855,local,checkIfSubtitlesAvailable,1875,1
1421752179468,local,checkIfSubtitlesExists,1612,1
1421752182088,local,getDefaultSubtitle,2619,1
1421752182548,local,translateSubtitleToLanguage,459,1
1421752182549,local,getSubtitles,6569,1
1421752183348,local,applySubtitles,799,1
1421752183348,local,videoProvisioner,33424,1
1421752185556,local,scaleVideo,23902,1
1421752185924,local,transcodeVideo,367,1
1421752186536,local,bitDepthReduction,611,1
1421752186537,local,videoProvisioner,26609,1
1421752188096,local,checkIfAvailable,654,1
1421752189920,local,downloadVideo,1823,1
1421752189921,local,getVideoResource,2480,1
1421752195996,remote,bitDepthReduction,1545,1
1421752208440,local,checkIfAvailable,988,1
1421752211612,local,downloadVideo,3171,1
1421752211612,local,getVideoResource,4161,1
1421752215688,local,scaleVideo,25767,1
1421752215829,local,transcodeVideo,140,1
1421752216485,local,bitDepthReduction,656,1
1421752216485,local,videoProvisioner,29044,1
1421752237620,local,scaleVideo,26007,1
1421752237932,local,transcodeVideo,311,1
1421752238532,local,bitDepthReduction,599,1
1421752238904,local,checkIfSubtitlesAvailable,370,1
1421752238948,local,checkIfSubtitlesExists,43,1
1421752239624,local,getDefaultSubtitle,675,1
1421752239784,local,translateSubtitleToLanguage,159,1
1421752239785,local,getSubtitles,1252,1
1421752241100,local,applySubtitles,1315,1
1421752241101,local,videoProvisioner,33650,1
1421752280944,local,checkIfAvailable,958,1
1421752285104,local,downloadVideo,4159,1
1421752285105,local,getVideoResource,5120,1
1421752307944,local,scaleVideo,22839,1
1421752308168,local,transcodeVideo,219,1
1421752312148,local,bitDepthReduction,3979,1
1421752312149,local,videoProvisioner,32164,1
1421752376272,local,checkIfAvailable,1236,1
1421752376736,local,downloadVideo,462,1
1421752376737,local,getVideoResource,1702,1
1421752401529,local,checkIfAvailable,1480,1
1421752402557,local,downloadVideo,1027,1
1421752402558,local,getVideoResource,2510,1
1421752421111,local,checkIfAvailable,1046,1
1421752428631,local,downloadVideo,7519,1
1421752428636,local,getVideoResource,8577,1
1421752432708,local,scaleVideo,30150,1
1421752432902,local,transcodeVideo,193,1
1421752434226,local,bitDepthReduction,1323,1
1421752434620,local,checkIfSubtitlesAvailable,387,1
1421752438968,local,checkIfSubtitlesExists,4347,1
1421752441200,local,getDefaultSubtitle,2228,1
1421752441201,local,getSubtitles,6974,1
1421752443694,local,applySubtitles,2492,1
1421752443694,local,videoProvisioner,43647,1
1421752464496,local,scaleVideo,35859,1
1421752467966,local,scaleVideo,91229,1
1421752468168,local,transcodeVideo,201,1
1421752468268,local,transcodeVideo,3771,1
1421752468318,local,bitDepthReduction,49,1
1421752468318,local,videoProvisioner,48259,1
1421752468528,local,bitDepthReduction,359,1
1421752468624,local,checkIfSubtitlesAvailable,95,1
1421752468904,local,checkIfSubtitlesExists,279,1
1421752470000,local,getDefaultSubtitle,1095,1
1421752470260,local,translateSubtitleToLanguage,259,1
1421752470261,local,getSubtitles,1732,1
1421752470416,local,applySubtitles,154,1
1421752470417,local,videoProvisioner,95382,1
1421752509116,local,checkIfAvailable,2761,1
1421752509568,local,downloadVideo,451,1
1421752509569,local,getVideoResource,3214,1
1421752537416,local,scaleVideo,27847,1
1421752537540,local,transcodeVideo,123,1
1421752537556,local,bitDepthReduction,15,1
1421752537556,local,videoProvisioner,31201,1
1421752541820,local,checkIfAvailable,1681,1
1421752543672,local,downloadVideo,1851,1
1421752543673,local,getVideoResource,3534,1
1421752566252,local,scaleVideo,22579,1
1421752567136,local,transcodeVideo,883,1
1421752567308,local,bitDepthReduction,171,1
1421752567824,local,checkIfSubtitlesAvailable,515,1
1421752567825,local,getSubtitles,516,1
1421752567884,local,applySubtitles,59,1
1421752567884,local,videoProvisioner,27746,1
1421752579628,local,checkIfAvailable,704,1
1421752579629,local,getVideoResource,705,1
1421752589168,local,scaleVideo,9539,1
1421752592860,local,transcodeVideo,3691,1
1421752594376,local,bitDepthReduction,1515,1
1421752594377,local,videoProvisioner,15454,1
1421752636204,local,checkIfAvailable,976,1
1421752638548,local,downloadVideo,2343,1
1421752638549,local,getVideoResource,3322,1
1421752658896,local,scaleVideo,20347,1
1421752659748,local,transcodeVideo,851,1
1421752660800,local,bitDepthReduction,1051,1
1421752660801,local,videoProvisioner,25574,1
1421752727080,local,checkIfAvailable,3017,1
1421752727984,local,downloadVideo,903,1
1421752727985,local,getVideoResource,3923,1
1421752747382,local,checkIfAvailable,798,1
1421752752180,local,downloadVideo,4797,1
1421752752181,local,getVideoResource,5598,1
1421752752823,local,scaleVideo,24838,1
1421752753104,local,transcodeVideo,279,1
1421752754005,local,bitDepthReduction,900,1
1421752754284,local,checkIfSubtitlesAvailable,275,1
1421752755216,local,checkIfSubtitlesExists,931,1
1421752756348,local,getDefaultSubtitle,1131,1
1421752756349,local,getSubtitles,2344,1
1421752757324,local,applySubtitles,975,1
1421752757324,local,videoProvisioner,33262,1
1421752776708,local,scaleVideo,24527,1
1421752776968,local,transcodeVideo,259,1
1421752777876,local,bitDepthReduction,907,1
1421752777877,local,videoProvisioner,31295,1
1421752867092,local,checkIfAvailable,395,1
1421752874488,local,downloadVideo,7395,1
1421752874489,local,getVideoResource,7793,1
1421752897820,local,scaleVideo,23331,1
1421752898148,local,transcodeVideo,327,1
1421752898220,local,bitDepthReduction,71,1
1421752898220,local,videoProvisioner,31524,1
1421752911872,local,checkIfAvailable,1382,1
1421752914580,local,downloadVideo,2707,1
1421752914581,local,getVideoResource,4092,1
1421752936160,local,scaleVideo,21579,1
1421752937868,local,transcodeVideo,1707,1
1421752938200,local,bitDepthReduction,331,1
1421752938200,local,videoProvisioner,27711,1
1421752942704,local,checkIfAvailable,927,1
1421752943472,local,downloadVideo,767,1
1421752943473,local,getVideoResource,1697,1
1421752950880,remote,applySubtitles,2160,1
1421752968652,local,scaleVideo,25179,1
1421752969728,local,transcodeVideo,1075,1
1421752969780,local,bitDepthReduction,51,1
1421752969780,local,videoProvisioner,28004,1
1421752973228,local,checkIfAvailable,176,1
1421752975080,local,downloadVideo,1851,1
1421752975081,local,getVideoResource,2030,1
1421752986815,local,checkIfAvailable,1244,1
1421752988756,local,downloadVideo,1939,1
1421752988757,local,getVideoResource,3193,1
1421753002087,local,scaleVideo,27006,1
1421753002429,local,transcodeVideo,341,1
1421753002724,local,bitDepthReduction,294,1
1421753002725,local,videoProvisioner,29674,1
1421753013944,local,scaleVideo,25187,1
1421753015224,local,transcodeVideo,1275,1
1421753015660,local,bitDepthReduction,435,1
1421753015984,local,checkIfSubtitlesAvailable,323,1
1421753017556,local,checkIfSubtitlesExists,1571,1
1421753018208,local,getDefaultSubtitle,651,1
1421753018444,local,translateSubtitleToLanguage,235,1
1421753018444,local,getSubtitles,2783,1
1421753019188,local,applySubtitles,743,1
1421753019188,local,videoProvisioner,33625,1
1421753022032,local,checkIfAvailable,183,1
1421753022780,local,downloadVideo,747,1
1421753022781,local,getVideoResource,933,1
1421753046112,local,scaleVideo,23331,1
1421753046544,local,transcodeVideo,431,1
1421753049984,local,checkIfAvailable,608,1
1421753050118,local,bitDepthReduction,3573,1
1421753050505,local,downloadVideo,519,1
1421753050505,local,getVideoResource,1129,1
1421753053445,local,checkIfSubtitlesAvailable,3320,1
1421753055236,local,checkIfSubtitlesExists,1790,1
1421753057442,local,getDefaultSubtitle,2205,1
1421753057872,local,translateSubtitleToLanguage,430,1
1421753057872,local,getSubtitles,7754,1
1421753058144,local,applySubtitles,271,1
1421753058144,local,videoProvisioner,36296,1
1421753071148,local,scaleVideo,20642,1
1421753071312,local,transcodeVideo,163,1
1421753073772,local,bitDepthReduction,2459,1
1421753074592,local,checkIfSubtitlesAvailable,819,1
1421753075052,local,checkIfSubtitlesExists,459,1
1421753079100,local,getDefaultSubtitle,4047,1
1421753079101,local,getSubtitles,5328,1
1421753079244,local,applySubtitles,143,1
1421753079244,local,videoProvisioner,29869,1
1421753118968,local,checkIfAvailable,2029,1
1421753119888,local,downloadVideo,919,1
1421753119889,local,getVideoResource,2950,1
1421753143984,local,scaleVideo,24095,1
1421753144960,local,transcodeVideo,975,1
1421753146152,local,bitDepthReduction,1191,1
1421753146153,local,videoProvisioner,29214,1
1421753156324,local,checkIfAvailable,599,1
1421753156600,local,downloadVideo,275,1
1421753156600,local,getVideoResource,875,1
1421753157304,local,checkIfAvailable,327,1
1421753163304,local,downloadVideo,5999,1
1421753163305,local,getVideoResource,6328,1
1421753166163,local,checkIfAvailable,1670,1
1421753167492,local,downloadVideo,1328,1
1421753167493,local,getVideoResource,3008,1
1421753169358,local,scaleVideo,12757,1
1421753169607,local,transcodeVideo,247,1
1421753171058,local,bitDepthReduction,1450,1
1421753171059,local,videoProvisioner,15334,1
1421753189621,local,checkIfAvailable,1356,1
1421753192562,local,downloadVideo,2941,1
1421753192563,local,getVideoResource,4302,1
1421753200501,local,scaleVideo,33008,1
1421753200836,local,transcodeVideo,334,1
1421753208199,local,bitDepthReduction,7362,1
1421753209318,local,checkIfSubtitlesAvailable,1115,1
1421753211535,local,checkIfSubtitlesExists,2216,1
1421753219789,local,getDefaultSubtitle,8254,1
1421753219790,local,getSubtitles,11590,1
1421753220938,local,applySubtitles,1147,1
1421753220939,local,videoProvisioner,56455,1
1421753228505,local,scaleVideo,35942,1
1421753229528,local,transcodeVideo,1022,1
1421753230995,local,checkIfSubtitlesAvailable,625,1
1421753231256,local,checkIfSubtitlesExists,260,1
1421753232988,local,checkIfAvailable,2182,1
1421753237194,local,downloadVideo,4203,1
1421753237195,local,getVideoResource,6392,1
1421753237641,local,getDefaultSubtitle,6385,1
1421753237642,local,getSubtitles,7273,1
1421753237783,local,applySubtitles,141,1
1421753237784,local,videoProvisioner,49523,1
1421753242467,local,checkIfAvailable,1652,1
1421753242467,local,getVideoResource,1655,1
1421753257792,local,checkIfAvailable,1456,1
1421753259248,local,downloadVideo,1455,1
1421753259249,local,getVideoResource,2918,1
1421753268181,local,scaleVideo,104875,1
1421753269912,local,transcodeVideo,1730,1
1421753273871,local,bitDepthReduction,3958,1
1421753280174,local,checkIfSubtitlesAvailable,6300,1
1421753286256,local,checkIfSubtitlesExists,6081,1
1421753288597,local,getDefaultSubtitle,2340,1
1421753288598,local,getSubtitles,14726,1
1421753289563,local,applySubtitles,964,1
1421753289564,local,videoProvisioner,132588,1
1421753296545,local,scaleVideo,54077,1
1421753296728,local,transcodeVideo,182,1
1421753298663,local,checkIfAvailable,1040,1
1421753298734,local,downloadVideo,70,1
1421753298734,local,getVideoResource,1113,1
1421753299446,local,scaleVideo,62248,1
1421753300663,local,bitDepthReduction,3934,1
1421753300664,local,videoProvisioner,59853,1
1421753300800,local,transcodeVideo,1353,1
1421753304877,local,bitDepthReduction,4076,1
1421753304877,local,videoProvisioner,74075,1
1421753314788,local,scaleVideo,55539,1
1421753316376,local,transcodeVideo,1587,1
1421753319836,local,bitDepthReduction,3459,1
1421753319841,local,videoProvisioner,63510,1
1421753326589,local,checkIfAvailable,190,1
1421753326775,local,scaleVideo,28040,1
1421753326912,local,transcodeVideo,136,1
1421753327386,local,bitDepthReduction,473,1
1421753327386,local,videoProvisioner,29765,1
1421753327860,local,downloadVideo,1270,1
1421753327860,local,getVideoResource,1462,1
1421753332063,local,checkIfAvailable,1910,1
1421753332160,local,downloadVideo,96,1
1421753332161,local,getVideoResource,2009,1
1421753336672,local,scaleVideo,8811,1
1421753337000,local,transcodeVideo,327,1
1421753337484,local,bitDepthReduction,483,1
1421753337485,local,videoProvisioner,11087,1
