timestamp,reqType,service,rt,numberOfReqs 
1422291082405,local,downloadVideo,647,1
1422291082406,local,getVideoResource,1399,1
1422291109940,local,scaleVideo,30024,1
1422291110084,local,transcodeVideo,143,1
1422291111022,local,bitDepthReduction,938,1
1422291111023,local,videoProvisioner,32581,1
1422291112655,local,checkIfAvailable,873,1
1422291112747,local,scaleVideo,30340,1
1422291113214,local,transcodeVideo,465,1
1422291113839,local,bitDepthReduction,624,1
1422291113840,local,videoProvisioner,32834,1
1422291113862,local,downloadVideo,1206,1
1422291113863,local,getVideoResource,2082,1
1422291135467,local,scaleVideo,21603,1
1422291136603,local,transcodeVideo,1136,1
1422291138491,local,bitDepthReduction,1887,1
1422291138491,local,videoProvisioner,26710,1
1422291149574,local,checkIfAvailable,434,1
1422291149666,local,downloadVideo,91,1
1422291149667,local,getVideoResource,527,1
1422291169243,local,scaleVideo,19575,1
1422291171058,local,transcodeVideo,1815,1
1422291175447,local,bitDepthReduction,4388,1
1422291175447,local,videoProvisioner,26308,1
1422291216366,local,checkIfAvailable,287,1
1422291220915,local,downloadVideo,4548,1
1422291220915,local,getVideoResource,4836,1
1422291250310,local,checkIfAvailable,1999,1
1422291250724,local,downloadVideo,413,1
1422291250725,local,getVideoResource,2415,1
1422291264933,local,checkIfAvailable,4223,1
1422291264934,local,getVideoResource,4229,1
1422291286622,local,scaleVideo,35896,1
1422291288190,local,transcodeVideo,1567,1
1422291290469,local,bitDepthReduction,2278,1
1422291290469,local,videoProvisioner,42160,1
1422291297100,local,scaleVideo,76184,1
1422291297272,local,transcodeVideo,171,1
1422291297877,local,bitDepthReduction,605,1
1422291297878,local,videoProvisioner,81800,1
1422291303359,local,scaleVideo,38424,1
1422291304074,local,transcodeVideo,715,1
1422291304531,local,bitDepthReduction,455,1
1422291304531,local,videoProvisioner,43826,1
1422291319566,local,checkIfAvailable,1839,1
1422291321931,local,downloadVideo,2364,1
1422291321931,local,getVideoResource,4205,1
1422291344754,local,scaleVideo,22822,1
1422291345191,local,transcodeVideo,436,1
1422291348419,local,bitDepthReduction,3228,1
1422291348419,local,videoProvisioner,30693,1
1422291461246,local,checkIfAvailable,1773,1
1422291461598,local,downloadVideo,351,1
1422291461599,local,getVideoResource,2127,1
1422291485699,local,scaleVideo,24099,1
1422291486151,local,transcodeVideo,452,1
1422291486643,local,bitDepthReduction,491,1
1422291486643,local,videoProvisioner,27171,1
1422291591935,local,checkIfAvailable,1631,1
1422291594254,local,downloadVideo,2319,1
1422291594255,local,getVideoResource,3952,1
1422291602898,local,checkIfAvailable,3528,1
1422291603376,local,downloadVideo,477,1
1422291603377,local,getVideoResource,4008,1
1422291625653,local,scaleVideo,22276,1
1422291625710,local,transcodeVideo,56,1
1422291628443,local,bitDepthReduction,2732,1
1422291628443,local,videoProvisioner,29075,1
1422291666874,local,checkIfAvailable,597,1
1422291668594,local,scaleVideo,74338,1
1422291668893,local,transcodeVideo,298,1
1422291669680,local,downloadVideo,2805,1
1422291669681,local,getVideoResource,3405,1
1422291669887,local,bitDepthReduction,993,1
1422291672133,local,checkIfSubtitlesAvailable,2245,1
1422291674105,local,checkIfSubtitlesExists,1970,1
1422291674106,local,getSubtitles,4218,1
1422291675017,local,applySubtitles,910,1
1422291675018,local,videoProvisioner,84715,1
1422291690323,local,scaleVideo,20642,1
1422291692983,local,transcodeVideo,2660,1
1422291694035,local,bitDepthReduction,1052,1
1422291694035,local,videoProvisioner,27760,1
1422291777403,local,checkIfAvailable,444,1
1422291781675,local,downloadVideo,4272,1
1422291781675,local,getVideoResource,4717,1
1422291802519,local,scaleVideo,20843,1
1422291802634,local,transcodeVideo,115,1
1422291804082,local,bitDepthReduction,1447,1
1422291804083,local,videoProvisioner,27125,1
1422291821703,local,checkIfAvailable,1487,1
1422291822486,local,downloadVideo,783,1
1422291822487,local,getVideoResource,2272,1
1422291848343,local,scaleVideo,25855,1
1422291848703,local,transcodeVideo,360,1
1422291849139,local,bitDepthReduction,432,1
1422291849470,local,checkIfSubtitlesAvailable,330,1
1422291851083,local,checkIfSubtitlesExists,1611,1
1422291851083,local,getSubtitles,1944,1
1422291851979,local,applySubtitles,895,1
1422291851979,local,videoProvisioner,31764,1
1422292108022,local,checkIfAvailable,756,1
1422292113451,local,downloadVideo,5428,1
1422292113451,local,getVideoResource,6186,1
1422292119078,local,checkIfAvailable,14,1
1422292120419,local,downloadVideo,1339,1
1422292120419,local,getVideoResource,1356,1
1422292142841,local,checkIfAvailable,4116,1
1422292146725,local,downloadVideo,3883,1
1422292146726,local,getVideoResource,8002,1
1422292157505,local,scaleVideo,37085,1
1422292163916,local,scaleVideo,17189,1
1422292164289,local,transcodeVideo,6783,1
1422292165987,local,transcodeVideo,2070,1
1422292167526,local,checkIfAvailable,9102,1
1422292169175,local,bitDepthReduction,3187,1
1422292170096,local,checkIfSubtitlesAvailable,918,1
1422292170751,local,bitDepthReduction,6461,1
1422292173097,local,downloadVideo,5570,1
1422292173098,local,getVideoResource,14676,1
1422292173725,local,checkIfSubtitlesAvailable,2970,1
1422292174263,local,checkIfSubtitlesExists,537,1
1422292174270,local,checkIfSubtitlesExists,4170,1
1422292178733,local,getDefaultSubtitle,4461,1
1422292178734,local,getSubtitles,9557,1
1422292179536,local,getDefaultSubtitle,5273,1
1422292179536,local,getSubtitles,8784,1
1422292179615,local,applySubtitles,78,1
1422292179616,local,videoProvisioner,60554,1
1422292181266,local,applySubtitles,2531,1
1422292181275,local,videoProvisioner,42552,1
1422292183196,local,checkIfAvailable,1214,1
1422292184119,local,downloadVideo,922,1
1422292184119,local,getVideoResource,2140,1
1422292192600,local,checkIfAvailable,2754,1
1422292196959,local,downloadVideo,4357,1
1422292196959,local,getVideoResource,7117,1
1422292224290,local,scaleVideo,51192,1
1422292228022,local,transcodeVideo,3731,1
1422292228132,local,bitDepthReduction,109,1
1422292228133,local,videoProvisioner,69711,1
1422292233210,local,scaleVideo,36249,1
1422292233677,local,transcodeVideo,466,1
1422292233950,local,scaleVideo,120498,1
1422292234395,local,transcodeVideo,444,1
1422292234813,local,bitDepthReduction,417,1
1422292234813,local,videoProvisioner,127548,1
1422292235163,local,bitDepthReduction,1485,1
1422292235619,local,checkIfSubtitlesAvailable,452,1
1422292238585,local,checkIfSubtitlesExists,2965,1
1422292238585,local,getSubtitles,3421,1
1422292240193,local,applySubtitles,1607,1
1422292240194,local,videoProvisioner,50352,1
1422292241002,local,checkIfAvailable,32,1
1422292244130,local,downloadVideo,3127,1
1422292244131,local,getVideoResource,3164,1
1422292257113,local,scaleVideo,12981,1
1422292259121,local,transcodeVideo,2006,1
1422292260279,local,bitDepthReduction,1157,1
1422292260517,local,checkIfSubtitlesAvailable,236,1
1422292261123,local,checkIfSubtitlesExists,605,1
1422292262380,local,getDefaultSubtitle,1257,1
1422292262380,local,getSubtitles,2100,1
1422292262515,local,applySubtitles,134,1
1422292262515,local,videoProvisioner,21548,1
1422292283255,local,scaleVideo,99135,1
1422292283582,local,transcodeVideo,327,1
1422292285711,local,bitDepthReduction,2128,1
1422292286119,local,checkIfSubtitlesAvailable,407,1
1422292288256,local,checkIfAvailable,105,1
1422292289694,local,downloadVideo,1436,1
1422292289695,local,getVideoResource,1545,1
1422292290387,local,checkIfSubtitlesExists,4268,1
1422292292832,local,getDefaultSubtitle,2444,1
1422292292833,local,getSubtitles,7122,1
1422292293810,local,applySubtitles,976,1
1422292293816,local,videoProvisioner,111838,1
1422292361038,local,scaleVideo,71342,1
1422292361062,local,transcodeVideo,23,1
1422292362159,local,bitDepthReduction,1096,1
1422292362159,local,videoProvisioner,74010,1
1422292566187,local,checkIfAvailable,275,1
1422292566214,local,downloadVideo,27,1
1422292566215,local,getVideoResource,303,1
1422292590399,local,checkIfAvailable,3189,1
1422292590895,local,downloadVideo,495,1
1422292590895,local,getVideoResource,3686,1
1422292594166,local,checkIfAvailable,1628,1
1422292594269,local,downloadVideo,103,1
1422292594270,local,getVideoResource,1736,1
1422292611804,local,scaleVideo,20908,1
1422292612473,local,transcodeVideo,668,1
1422292613752,local,bitDepthReduction,1278,1
1422292613752,local,videoProvisioner,26544,1
1422292630495,local,scaleVideo,36224,1
1422292630861,local,transcodeVideo,365,1
1422292631857,local,bitDepthReduction,995,1
1422292632251,local,checkIfSubtitlesAvailable,392,1
1422292633395,local,checkIfSubtitlesExists,1143,1
1422292634889,local,getDefaultSubtitle,1493,1
1422292634894,local,getSubtitles,3036,1
1422292635517,local,applySubtitles,622,1
1422292635517,local,videoProvisioner,42984,1
1422292651639,local,scaleVideo,85424,1
1422292652238,local,transcodeVideo,598,1
1422292653002,local,bitDepthReduction,763,1
1422292653003,local,videoProvisioner,87092,1
1422292656139,local,checkIfAvailable,230,1
1422292659135,local,downloadVideo,2996,1
1422292659135,local,getVideoResource,3226,1
1422292682963,local,scaleVideo,23827,1
1422292685799,local,transcodeVideo,2836,1
1422292686722,local,bitDepthReduction,923,1
1422292686723,local,videoProvisioner,30815,1
1422292897438,local,checkIfAvailable,22,1
1422292897439,local,getVideoResource,23,1
1422292916998,local,checkIfAvailable,3830,1
1422292917492,local,downloadVideo,493,1
1422292917493,local,getVideoResource,4326,1
1422292926925,local,scaleVideo,29486,1
1422292930870,local,transcodeVideo,3944,1
1422292932861,local,bitDepthReduction,1990,1
1422292932862,local,videoProvisioner,35447,1
1422292934916,local,checkIfAvailable,520,1
1422292935926,local,downloadVideo,1009,1
1422292935927,local,getVideoResource,1531,1
1422292941435,local,scaleVideo,23942,1
1422292942103,local,bitDepthReduction,457,1
1422292942104,local,videoProvisioner,28938,1
1422292956347,local,checkIfAvailable,660,1
1422292962339,local,downloadVideo,5991,1
1422292962340,local,getVideoResource,6654,1
1422292973118,local,scaleVideo,37189,1
1422292973991,local,transcodeVideo,872,1
1422292974169,local,bitDepthReduction,177,1
1422292974170,local,videoProvisioner,39775,1
1422292985579,local,scaleVideo,23239,1
1422292986486,local,transcodeVideo,907,1
1422292986851,local,bitDepthReduction,364,1
1422292986998,local,checkIfSubtitlesAvailable,146,1
1422292987066,local,checkIfSubtitlesExists,67,1
1422292987479,local,getDefaultSubtitle,412,1
1422292987479,local,getSubtitles,628,1
1422292987703,local,applySubtitles,222,1
1422292987703,local,videoProvisioner,32017,1
1422293095170,local,checkIfAvailable,1053,1
1422293097158,local,downloadVideo,1987,1
1422293097159,local,getVideoResource,3043,1
1422293126270,local,scaleVideo,29110,1
1422293128623,local,transcodeVideo,2352,1
1422293129002,local,bitDepthReduction,379,1
1422293129003,local,videoProvisioner,34887,1
1422290576262,local,checkIfAvailable,2540,1
1422290576632,local,downloadVideo,366,1
1422290576634,local,getVideoResource,2912,1
1422290597016,local,scaleVideo,20381,1
1422290597180,local,transcodeVideo,163,1
1422290597868,local,bitDepthReduction,687,1
1422290597868,local,videoProvisioner,24147,1
1422290618408,remote,bitDepthReduction,682,1
1422290651904,local,checkIfAvailable,466,1
1422290652312,local,downloadVideo,407,1
1422290652312,local,getVideoResource,874,1
1422290658328,local,checkIfAvailable,909,1
1422290664492,local,downloadVideo,6161,1
1422290664493,local,getVideoResource,7075,1
1422290674937,local,scaleVideo,22624,1
1422290675760,local,transcodeVideo,822,1
1422290676551,local,bitDepthReduction,789,1
1422290676553,local,videoProvisioner,25116,1
1422290687764,local,scaleVideo,23269,1
1422290689604,local,transcodeVideo,1839,1
1422290689840,local,bitDepthReduction,235,1
1422290689840,local,videoProvisioner,32422,1
1422290719680,local,checkIfAvailable,472,1
1422290724764,local,downloadVideo,5083,1
1422290724765,local,getVideoResource,5557,1
1422290728900,local,checkIfAvailable,1718,1
1422290730224,local,downloadVideo,1322,1
1422290730224,local,getVideoResource,3043,1
1422290752740,local,scaleVideo,27974,1
1422290753960,local,transcodeVideo,1219,1
1422290753988,local,bitDepthReduction,27,1
1422290753988,local,videoProvisioner,34781,1
1422290755532,local,scaleVideo,25307,1
1422290757148,local,transcodeVideo,1615,1
1422290757192,local,bitDepthReduction,43,1
1422290757192,local,videoProvisioner,30012,1
1422290791412,local,checkIfAvailable,434,1
1422290793636,local,downloadVideo,2223,1
1422290793636,local,getVideoResource,2659,1
1422290864696,local,scaleVideo,71059,1
1422290865772,local,transcodeVideo,1075,1
1422290867176,local,bitDepthReduction,1403,1
1422290867176,local,videoProvisioner,76199,1
1422290922980,local,checkIfAvailable,956,1
1422290924936,local,downloadVideo,1955,1
1422290924936,local,getVideoResource,2913,1
1422290949040,local,scaleVideo,24103,1
1422290949936,local,transcodeVideo,895,1
1422290950920,local,bitDepthReduction,983,1
1422290950920,local,videoProvisioner,28897,1
1422291000416,local,checkIfAvailable,1464,1
1422291005128,local,downloadVideo,4711,1
1422291005128,local,getVideoResource,6176,1
1422291029736,local,scaleVideo,24604,1
1422291031632,local,transcodeVideo,1895,1
1422291033216,local,bitDepthReduction,1583,1
1422291033216,local,videoProvisioner,34265,1
1422291066836,local,checkIfAvailable,1214,1
1422291068684,local,downloadVideo,1847,1
1422291068684,local,getVideoResource,3063,1
1422291092792,local,scaleVideo,24107,1
1422291093236,local,transcodeVideo,443,1
1422291093252,local,bitDepthReduction,15,1
1422291094172,local,checkIfSubtitlesAvailable,919,1
1422291095484,local,checkIfSubtitlesExists,1311,1
1422291097292,local,getDefaultSubtitle,1807,1
1422291099164,local,translateSubtitleToLanguage,1871,1
1422291099164,local,getSubtitles,5912,1
1422291099700,local,applySubtitles,535,1
1422291099700,local,videoProvisioner,34079,1
1422291170608,local,checkIfAvailable,1633,1
1422291172920,local,downloadVideo,2311,1
1422291172920,local,getVideoResource,3946,1
1422291194528,local,scaleVideo,21607,1
1422291198568,local,transcodeVideo,4039,1
1422291199780,local,bitDepthReduction,1211,1
1422291199781,local,videoProvisioner,30807,1
1422291229104,local,checkIfAvailable,591,1
1422291232360,local,downloadVideo,3255,1
1422291232360,local,getVideoResource,3848,1
1422291256972,local,scaleVideo,24611,1
1422291257264,local,transcodeVideo,291,1
1422291257944,local,bitDepthReduction,679,1
1422291257944,local,videoProvisioner,29432,1
1422291298852,local,checkIfAvailable,960,1
1422291298996,local,downloadVideo,143,1
1422291298996,local,getVideoResource,1105,1
1422291323356,local,scaleVideo,24359,1
1422291323688,local,transcodeVideo,331,1
1422291329440,local,bitDepthReduction,5751,1
1422291329441,local,videoProvisioner,31551,1
1422291398316,local,checkIfAvailable,3736,1
1422291399340,local,downloadVideo,1023,1
1422291399340,local,getVideoResource,4760,1
1422291420932,local,scaleVideo,21591,1
1422291421384,local,transcodeVideo,451,1
1422291421976,local,bitDepthReduction,591,1
1422291421976,local,videoProvisioner,27396,1
1422291491644,local,checkIfAvailable,1761,1
1422291492088,local,downloadVideo,443,1
1422291492088,local,getVideoResource,2205,1
1422291529912,local,checkIfAvailable,492,1
1422291531282,local,downloadVideo,1369,1
1422291531283,local,getVideoResource,1864,1
1422291555608,local,scaleVideo,24324,1
1422291556837,local,transcodeVideo,1228,1
1422291559160,local,bitDepthReduction,2322,1
1422291559836,local,checkIfSubtitlesAvailable,668,1
1422291561332,local,checkIfSubtitlesExists,1495,1
1422291563828,local,getDefaultSubtitle,2495,1
1422291563828,local,getSubtitles,4667,1
1422291564456,local,scaleVideo,72367,1
1422291564813,local,transcodeVideo,356,1
1422291564976,local,applySubtitles,1147,1
1422291564977,local,videoProvisioner,35558,1
1422291565744,local,bitDepthReduction,930,1
1422291565744,local,videoProvisioner,75861,1
1422291566640,local,checkIfAvailable,727,1
1422291567688,local,downloadVideo,1046,1
1422291567688,local,getVideoResource,1775,1
1422291590288,local,scaleVideo,22599,1
1422291591248,local,transcodeVideo,959,1
1422291592168,local,bitDepthReduction,919,1
1422291593636,local,checkIfSubtitlesAvailable,1467,1
1422291594872,local,checkIfSubtitlesExists,1235,1
