timestamp,selfletID,service,numberOfReqs 
1422277926637, 63, videoProvisioner, 1
1422277928439, 93, videoProvisioner, 1
1422277930241, 84, videoProvisioner, 1
1422277932043, 73, videoProvisioner, 1
1422277933845, 71, videoProvisioner, 1
1422277935648, 103, videoProvisioner, 1
1422277937450, 89, videoProvisioner, 1
1422277939508, 93, videoProvisioner, 1
1422277941567, 85, videoProvisioner, 1
1422277943624, 80, videoProvisioner, 1
1422277945683, 90, videoProvisioner, 1
1422277947742, 82, videoProvisioner, 1
1422277949799, 60, videoProvisioner, 1
1422277951857, 75, videoProvisioner, 1
1422277953916, 90, videoProvisioner, 1
1422277955974, 96, videoProvisioner, 1
1422277958033, 80, videoProvisioner, 1
1422277960091, 60, videoProvisioner, 1
1422277962149, 94, videoProvisioner, 1
1422277964207, 86, videoProvisioner, 1
1422277966270, 93, videoProvisioner, 1
1422277968324, 81, videoProvisioner, 1
1422277970382, 83, videoProvisioner, 1
1422277972440, 70, videoProvisioner, 1
1422277974498, 67, videoProvisioner, 1
1422277976556, 100, videoProvisioner, 1
1422277978615, 88, videoProvisioner, 1
1422277980673, 67, videoProvisioner, 1
1422277982731, 81, videoProvisioner, 1
1422277984789, 90, videoProvisioner, 1
1422277986847, 88, videoProvisioner, 1
1422277988906, 94, videoProvisioner, 1
1422277990964, 99, videoProvisioner, 1
1422277993022, 87, videoProvisioner, 1
1422277995080, 70, videoProvisioner, 1
1422277997139, 87, videoProvisioner, 1
1422277999197, 89, videoProvisioner, 1
1422278001255, 102, videoProvisioner, 1
1422278003313, 72, videoProvisioner, 1
1422278005372, 89, videoProvisioner, 1
1422278007429, 103, videoProvisioner, 1
1422278009487, 94, videoProvisioner, 1
1422278011546, 70, videoProvisioner, 1
1422278013604, 100, videoProvisioner, 1
1422278015662, 90, videoProvisioner, 1
1422278017721, 98, videoProvisioner, 1
1422278019778, 92, videoProvisioner, 1
1422278021837, 60, videoProvisioner, 1
1422278023895, 81, videoProvisioner, 1
1422278025953, 89, videoProvisioner, 1
1422278028011, 84, videoProvisioner, 1
1422278030070, 80, videoProvisioner, 1
1422278032128, 100, videoProvisioner, 1
1422278034186, 87, videoProvisioner, 1
1422278036244, 69, videoProvisioner, 1
1422278038302, 89, videoProvisioner, 1
1422278040361, 71, videoProvisioner, 1
1422278042419, 72, videoProvisioner, 1
1422278044478, 67, videoProvisioner, 1
1422278046535, 66, videoProvisioner, 1
1422278048594, 89, videoProvisioner, 1
1422278050651, 67, videoProvisioner, 1
1422278052710, 83, videoProvisioner, 1
1422278054769, 69, videoProvisioner, 1
1422278056827, 86, videoProvisioner, 1
1422278058885, 94, videoProvisioner, 1
1422278060943, 87, videoProvisioner, 1
1422278063006, 90, videoProvisioner, 1
1422278063009, 71, videoProvisioner, 1
1422278065068, 98, videoProvisioner, 1
1422278067127, 69, videoProvisioner, 1
1422278069185, 72, videoProvisioner, 1
1422278071243, 93, videoProvisioner, 1
1422278073301, 70, videoProvisioner, 1
1422278075360, 66, videoProvisioner, 1
1422278077418, 89, videoProvisioner, 1
1422278079476, 92, videoProvisioner, 1
1422278081534, 85, videoProvisioner, 1
1422278083592, 73, videoProvisioner, 1
1422278085651, 94, videoProvisioner, 1
1422278087709, 72, videoProvisioner, 1
1422278089767, 87, videoProvisioner, 1
1422278091825, 89, videoProvisioner, 1
1422278093882, 87, videoProvisioner, 1
1422278095941, 69, videoProvisioner, 1
1422278098000, 95, videoProvisioner, 1
1422278100058, 91, videoProvisioner, 1
1422278102117, 67, videoProvisioner, 1
1422278104175, 99, videoProvisioner, 1
1422278106233, 80, videoProvisioner, 1
1422278108292, 89, videoProvisioner, 1
1422278110349, 102, videoProvisioner, 1
1422278112407, 81, videoProvisioner, 1
1422278114466, 96, videoProvisioner, 1
1422278116523, 98, videoProvisioner, 1
1422278118582, 89, videoProvisioner, 1
1422278120640, 91, videoProvisioner, 1
1422278122698, 75, videoProvisioner, 1
1422278124757, 80, videoProvisioner, 1
1422278126814, 91, videoProvisioner, 1
1422278128873, 81, videoProvisioner, 1
1422278130932, 81, videoProvisioner, 1
1422278132989, 98, videoProvisioner, 1
1422278135048, 73, videoProvisioner, 1
1422278137107, 60, videoProvisioner, 1
1422278139165, 67, videoProvisioner, 1
1422278141223, 103, videoProvisioner, 1
1422278143283, 84, videoProvisioner, 1
1422278145340, 63, videoProvisioner, 1
1422278147397, 80, videoProvisioner, 1
1422278149458, 85, videoProvisioner, 1
1422278151514, 81, videoProvisioner, 1
1422278153571, 75, videoProvisioner, 1
1422278155634, 90, videoProvisioner, 1
1422278157688, 70, videoProvisioner, 1
1422278159746, 85, videoProvisioner, 1
1422278161805, 94, videoProvisioner, 1
1422278163863, 93, videoProvisioner, 1
1422278165921, 102, videoProvisioner, 1
1422278167979, 97, videoProvisioner, 1
1422278170038, 99, videoProvisioner, 1
1422278172096, 103, videoProvisioner, 1
1422278174154, 84, videoProvisioner, 1
1422278176212, 88, videoProvisioner, 1
1422278178270, 102, videoProvisioner, 1
1422278180328, 94, videoProvisioner, 1
1422278182387, 92, videoProvisioner, 1
1422278184445, 70, videoProvisioner, 1
1422278186503, 100, videoProvisioner, 1
1422278188562, 75, videoProvisioner, 1
1422278190620, 97, videoProvisioner, 1
1422278192677, 83, videoProvisioner, 1
1422278194736, 90, videoProvisioner, 1
1422278196794, 99, videoProvisioner, 1
1422278198853, 102, videoProvisioner, 1
1422278200911, 102, videoProvisioner, 1
1422278202969, 88, videoProvisioner, 1
1422278205027, 93, videoProvisioner, 1
1422278207085, 67, videoProvisioner, 1
1422278209144, 88, videoProvisioner, 1
1422278211202, 103, videoProvisioner, 1
1422278213260, 86, videoProvisioner, 1
1422278215318, 75, videoProvisioner, 1
1422278217377, 90, videoProvisioner, 1
1422278219435, 88, videoProvisioner, 1
1422278221493, 85, videoProvisioner, 1
1422278223551, 96, videoProvisioner, 1
1422278225609, 73, videoProvisioner, 1
1422278227667, 73, videoProvisioner, 1
1422278229726, 99, videoProvisioner, 1
1422278231784, 101, videoProvisioner, 1
1422278233842, 101, videoProvisioner, 1
1422278235900, 73, videoProvisioner, 1
1422278237958, 73, videoProvisioner, 1
1422278239609, 92, videoProvisioner, 1
1422278241261, 90, videoProvisioner, 1
1422278242912, 85, videoProvisioner, 1
1422278244563, 81, videoProvisioner, 1
1422278246214, 87, videoProvisioner, 1
1422278247866, 75, videoProvisioner, 1
1422278249517, 81, videoProvisioner, 1
1422278251168, 93, videoProvisioner, 1
1422278252819, 66, videoProvisioner, 1
1422278254471, 98, videoProvisioner, 1
1422278256122, 98, videoProvisioner, 1
1422278257773, 97, videoProvisioner, 1
1422278259424, 98, videoProvisioner, 1
1422278261076, 93, videoProvisioner, 1
1422278262727, 81, videoProvisioner, 1
1422278264378, 81, videoProvisioner, 1
1422278266029, 89, videoProvisioner, 1
1422278267680, 103, videoProvisioner, 1
1422278269331, 103, videoProvisioner, 1
1422278270983, 99, videoProvisioner, 1
1422278272634, 70, videoProvisioner, 1
1422278274285, 97, videoProvisioner, 1
1422278275937, 75, videoProvisioner, 1
1422278277588, 97, videoProvisioner, 1
1422278279239, 103, videoProvisioner, 1
1422278280891, 101, videoProvisioner, 1
1422278282541, 70, videoProvisioner, 1
1422278284193, 85, videoProvisioner, 1
1422278285844, 100, videoProvisioner, 1
1422278287495, 99, videoProvisioner, 1
1422278289146, 69, videoProvisioner, 1
1422278290797, 99, videoProvisioner, 1
1422278292449, 83, videoProvisioner, 1
1422278294100, 87, videoProvisioner, 1
1422278295751, 103, videoProvisioner, 1
1422278297402, 92, videoProvisioner, 1
1422278299053, 96, videoProvisioner, 1
1422278300705, 71, videoProvisioner, 1
1422278302356, 84, videoProvisioner, 1
1422278304007, 70, videoProvisioner, 1
1422278305658, 86, videoProvisioner, 1
1422278307310, 89, videoProvisioner, 1
1422278308961, 93, videoProvisioner, 1
1422278310611, 90, videoProvisioner, 1
1422278312263, 98, videoProvisioner, 1
1422278313914, 69, videoProvisioner, 1
1422278315566, 86, videoProvisioner, 1
1422278317216, 88, videoProvisioner, 1
1422278318868, 63, videoProvisioner, 1
1422278320519, 67, videoProvisioner, 1
1422278322170, 98, videoProvisioner, 1
1422278323822, 69, videoProvisioner, 1
1422278325473, 80, videoProvisioner, 1
1422278327124, 81, videoProvisioner, 1
1422278328775, 98, videoProvisioner, 1
1422278330426, 102, videoProvisioner, 1
1422278332077, 98, videoProvisioner, 1
1422278333729, 94, videoProvisioner, 1
1422278335380, 71, videoProvisioner, 1
1422278337031, 91, videoProvisioner, 1
1422278338682, 87, videoProvisioner, 1
1422278340333, 94, videoProvisioner, 1
1422278341985, 69, videoProvisioner, 1
1422278343636, 75, videoProvisioner, 1
1422278345287, 69, videoProvisioner, 1
1422278346938, 80, videoProvisioner, 1
1422278348589, 71, videoProvisioner, 1
1422278350240, 95, videoProvisioner, 1
1422278351892, 100, videoProvisioner, 1
1422278353543, 93, videoProvisioner, 1
1422278355194, 101, videoProvisioner, 1
1422278356846, 95, videoProvisioner, 1
1422278358497, 96, videoProvisioner, 1
1422278360148, 83, videoProvisioner, 1
1422278361799, 101, videoProvisioner, 1
1422278363451, 93, videoProvisioner, 1
1422278365102, 101, videoProvisioner, 1
1422278366753, 98, videoProvisioner, 1
1422278368404, 81, videoProvisioner, 1
1422278370055, 96, videoProvisioner, 1
1422278371706, 100, videoProvisioner, 1
1422278373357, 91, videoProvisioner, 1
1422278375008, 98, videoProvisioner, 1
1422278376660, 88, videoProvisioner, 1
1422278378311, 90, videoProvisioner, 1
1422278379963, 96, videoProvisioner, 1
1422278381614, 86, videoProvisioner, 1
1422278383265, 70, videoProvisioner, 1
1422278384916, 100, videoProvisioner, 1
1422278386567, 104, videoProvisioner, 1
1422278388219, 88, videoProvisioner, 1
1422278389870, 75, videoProvisioner, 1
1422278391521, 97, videoProvisioner, 1
1422278393172, 104, videoProvisioner, 1
1422278394824, 60, videoProvisioner, 1
1422278396474, 89, videoProvisioner, 1
1422278398126, 75, videoProvisioner, 1
1422278399777, 80, videoProvisioner, 1
1422278401428, 66, videoProvisioner, 1
1422278403080, 97, videoProvisioner, 1
1422278404730, 99, videoProvisioner, 1
1422278406382, 70, videoProvisioner, 1
1422278408032, 69, videoProvisioner, 1
1422278409683, 103, videoProvisioner, 1
1422278411335, 86, videoProvisioner, 1
1422278412987, 88, videoProvisioner, 1
1422278414638, 81, videoProvisioner, 1
1422278416289, 81, videoProvisioner, 1
1422278417940, 95, videoProvisioner, 1
1422278419591, 92, videoProvisioner, 1
1422278421243, 98, videoProvisioner, 1
1422278422894, 99, videoProvisioner, 1
1422278424545, 69, videoProvisioner, 1
1422278426196, 100, videoProvisioner, 1
1422278427848, 92, videoProvisioner, 1
1422278429499, 81, videoProvisioner, 1
1422278431150, 97, videoProvisioner, 1
1422278432806, 86, videoProvisioner, 1
1422278434452, 93, videoProvisioner, 1
1422278436106, 87, videoProvisioner, 1
1422278437755, 103, videoProvisioner, 1
1422278439406, 85, videoProvisioner, 1
1422278441057, 86, videoProvisioner, 1
1422278442708, 90, videoProvisioner, 1
1422278444359, 67, videoProvisioner, 1
1422278446011, 81, videoProvisioner, 1
1422278447663, 71, videoProvisioner, 1
1422278449313, 93, videoProvisioner, 1
1422278450964, 101, videoProvisioner, 1
1422278452615, 95, videoProvisioner, 1
1422278454267, 89, videoProvisioner, 1
1422278455918, 81, videoProvisioner, 1
1422278457569, 69, videoProvisioner, 1
1422278459220, 89, videoProvisioner, 1
1422278460871, 91, videoProvisioner, 1
1422278462527, 67, videoProvisioner, 1
1422278464174, 97, videoProvisioner, 1
1422278465825, 104, videoProvisioner, 1
1422278467476, 75, videoProvisioner, 1
1422278469128, 60, videoProvisioner, 1
1422278470779, 104, videoProvisioner, 1
1422278472430, 101, videoProvisioner, 1
1422278474081, 92, videoProvisioner, 1
1422278475733, 67, videoProvisioner, 1
1422278477384, 100, videoProvisioner, 1
1422278479034, 96, videoProvisioner, 1
1422278480686, 71, videoProvisioner, 1
1422278482338, 66, videoProvisioner, 1
1422278483990, 99, videoProvisioner, 1
1422278485640, 69, videoProvisioner, 1
1422278487290, 67, videoProvisioner, 1
1422278488942, 66, videoProvisioner, 1
1422278490593, 96, videoProvisioner, 1
1422278492245, 60, videoProvisioner, 1
1422278493896, 98, videoProvisioner, 1
1422278495547, 73, videoProvisioner, 1
1422278497198, 67, videoProvisioner, 1
1422278498849, 87, videoProvisioner, 1
1422278500501, 104, videoProvisioner, 1
1422278502152, 98, videoProvisioner, 1
1422278503803, 86, videoProvisioner, 1
1422278505455, 91, videoProvisioner, 1
1422278507105, 91, videoProvisioner, 1
1422278508756, 98, videoProvisioner, 1
1422278510408, 75, videoProvisioner, 1
1422278512059, 101, videoProvisioner, 1
1422278513710, 98, videoProvisioner, 1
1422278515361, 69, videoProvisioner, 1
1422278517012, 92, videoProvisioner, 1
1422278518664, 67, videoProvisioner, 1
1422278520315, 60, videoProvisioner, 1
1422278521966, 101, videoProvisioner, 1
1422278523617, 101, videoProvisioner, 1
1422278525269, 75, videoProvisioner, 1
1422278526920, 100, videoProvisioner, 1
1422278528571, 71, videoProvisioner, 1
1422278530222, 94, videoProvisioner, 1
1422278531874, 80, videoProvisioner, 1
1422278533525, 105, videoProvisioner, 1
1422278535176, 92, videoProvisioner, 1
1422278536827, 80, videoProvisioner, 1
1422278538478, 75, videoProvisioner, 1
1422278540183, 97, videoProvisioner, 1
1422278541887, 92, videoProvisioner, 1
1422278543591, 86, videoProvisioner, 1
1422278545295, 95, videoProvisioner, 1
1422278547001, 105, videoProvisioner, 1
1422278548703, 72, videoProvisioner, 1
1422278550408, 67, videoProvisioner, 1
1422278552112, 60, videoProvisioner, 1
1422278553816, 66, videoProvisioner, 1
1422278555520, 70, videoProvisioner, 1
1422278557225, 75, videoProvisioner, 1
1422278558929, 66, videoProvisioner, 1
1422278560634, 95, videoProvisioner, 1
1422278562337, 95, videoProvisioner, 1
1422278564041, 104, videoProvisioner, 1
1422278565745, 92, videoProvisioner, 1
1422278567450, 86, videoProvisioner, 1
1422278569154, 93, videoProvisioner, 1
1422278570858, 96, videoProvisioner, 1
1422278572563, 73, videoProvisioner, 1
1422278574267, 105, videoProvisioner, 1
1422278575971, 98, videoProvisioner, 1
1422278577674, 86, videoProvisioner, 1
1422278579380, 92, videoProvisioner, 1
1422278581084, 75, videoProvisioner, 1
1422278582788, 99, videoProvisioner, 1
1422278584492, 104, videoProvisioner, 1
1422278586200, 102, videoProvisioner, 1
1422278587900, 93, videoProvisioner, 1
1422278589605, 101, videoProvisioner, 1
1422278591309, 95, videoProvisioner, 1
1422278593013, 67, videoProvisioner, 1
1422278594717, 91, videoProvisioner, 1
1422278596422, 71, videoProvisioner, 1
1422278598125, 72, videoProvisioner, 1
1422278599830, 92, videoProvisioner, 1
1422278601534, 89, videoProvisioner, 1
1422278603238, 102, videoProvisioner, 1
1422278604942, 106, videoProvisioner, 1
1422278606647, 98, videoProvisioner, 1
1422278608351, 88, videoProvisioner, 1
1422278610055, 100, videoProvisioner, 1
1422278611759, 87, videoProvisioner, 1
1422278613464, 101, videoProvisioner, 1
1422278615168, 73, videoProvisioner, 1
1422278616872, 91, videoProvisioner, 1
1422278618576, 94, videoProvisioner, 1
1422278620280, 93, videoProvisioner, 1
1422278621985, 92, videoProvisioner, 1
1422278623688, 92, videoProvisioner, 1
1422278625394, 104, videoProvisioner, 1
1422278627097, 90, videoProvisioner, 1
1422278628801, 94, videoProvisioner, 1
1422278630506, 72, videoProvisioner, 1
1422278632210, 91, videoProvisioner, 1
1422278633914, 72, videoProvisioner, 1
1422278635618, 106, videoProvisioner, 1
1422278637322, 97, videoProvisioner, 1
1422278639027, 81, videoProvisioner, 1
1422278640731, 105, videoProvisioner, 1
1422278642435, 95, videoProvisioner, 1
1422278644139, 94, videoProvisioner, 1
1422278645844, 90, videoProvisioner, 1
1422278647548, 86, videoProvisioner, 1
1422278649252, 100, videoProvisioner, 1
1422278650956, 86, videoProvisioner, 1
1422278652661, 101, videoProvisioner, 1
1422278654365, 70, videoProvisioner, 1
1422278656069, 86, videoProvisioner, 1
1422278657773, 90, videoProvisioner, 1
1422278659477, 105, videoProvisioner, 1
1422278661181, 75, videoProvisioner, 1
1422278662886, 80, videoProvisioner, 1
1422278664590, 98, videoProvisioner, 1
1422278666294, 93, videoProvisioner, 1
1422278667998, 90, videoProvisioner, 1
1422278669703, 66, videoProvisioner, 1
1422278671406, 104, videoProvisioner, 1
1422278673111, 92, videoProvisioner, 1
1422278674815, 86, videoProvisioner, 1
1422278676519, 101, videoProvisioner, 1
1422278678223, 70, videoProvisioner, 1
1422278679928, 97, videoProvisioner, 1
1422278681632, 106, videoProvisioner, 1
1422278683336, 91, videoProvisioner, 1
1422278685040, 102, videoProvisioner, 1
1422278686748, 86, videoProvisioner, 1
1422278688448, 97, videoProvisioner, 1
1422278690154, 71, videoProvisioner, 1
1422278691857, 95, videoProvisioner, 1
1422278693562, 81, videoProvisioner, 1
1422278695266, 86, videoProvisioner, 1
1422278696971, 80, videoProvisioner, 1
1422278698674, 104, videoProvisioner, 1
1422278700378, 96, videoProvisioner, 1
1422278702083, 80, videoProvisioner, 1
1422278703787, 60, videoProvisioner, 1
1422278705491, 91, videoProvisioner, 1
1422278707195, 94, videoProvisioner, 1
1422278708899, 96, videoProvisioner, 1
1422278710604, 72, videoProvisioner, 1
1422278712308, 73, videoProvisioner, 1
1422278714012, 104, videoProvisioner, 1
1422278715716, 100, videoProvisioner, 1
1422278717420, 94, videoProvisioner, 1
1422278719132, 104, videoProvisioner, 1
1422278720829, 88, videoProvisioner, 1
1422278722533, 81, videoProvisioner, 1
1422278724237, 101, videoProvisioner, 1
1422278725941, 99, videoProvisioner, 1
1422278727655, 75, videoProvisioner, 1
1422278729350, 73, videoProvisioner, 1
1422278731054, 60, videoProvisioner, 1
1422278732759, 95, videoProvisioner, 1
1422278734462, 70, videoProvisioner, 1
1422278736173, 91, videoProvisioner, 1
1422278737871, 87, videoProvisioner, 1
1422278739575, 101, videoProvisioner, 1
1422278741280, 88, videoProvisioner, 1
1422278742984, 107, videoProvisioner, 1
1422278744688, 73, videoProvisioner, 1
1422278746392, 71, videoProvisioner, 1
1422278748096, 107, videoProvisioner, 1
1422278749800, 80, videoProvisioner, 1
1422278751505, 75, videoProvisioner, 1
1422278753209, 104, videoProvisioner, 1
1422278754913, 66, videoProvisioner, 1
1422278756617, 94, videoProvisioner, 1
1422278758322, 81, videoProvisioner, 1
1422278760026, 105, videoProvisioner, 1
1422278761730, 94, videoProvisioner, 1
1422278763434, 67, videoProvisioner, 1
1422278765138, 87, videoProvisioner, 1
1422278766843, 60, videoProvisioner, 1
1422278768546, 66, videoProvisioner, 1
1422278770256, 103, videoProvisioner, 1
1422278771955, 88, videoProvisioner, 1
1422278773660, 71, videoProvisioner, 1
1422278775364, 60, videoProvisioner, 1
1422278777069, 104, videoProvisioner, 1
1422278778773, 80, videoProvisioner, 1
1422278780476, 69, videoProvisioner, 1
1422278782181, 86, videoProvisioner, 1
1422278783885, 81, videoProvisioner, 1
1422278785589, 94, videoProvisioner, 1
1422278787298, 94, videoProvisioner, 1
1422278788997, 106, videoProvisioner, 1
1422278790702, 104, videoProvisioner, 1
1422278792406, 91, videoProvisioner, 1
1422278794110, 102, videoProvisioner, 1
1422278795814, 88, videoProvisioner, 1
1422278797519, 90, videoProvisioner, 1
1422278799222, 89, videoProvisioner, 1
1422278800927, 105, videoProvisioner, 1
1422278802631, 96, videoProvisioner, 1
1422278804335, 69, videoProvisioner, 1
1422278806039, 66, videoProvisioner, 1
1422278807744, 97, videoProvisioner, 1
1422278809448, 71, videoProvisioner, 1
1422278811152, 69, videoProvisioner, 1
1422278812856, 67, videoProvisioner, 1
1422278814560, 92, videoProvisioner, 1
1422278816265, 81, videoProvisioner, 1
1422278817970, 99, videoProvisioner, 1
1422278819673, 96, videoProvisioner, 1
1422278821378, 75, videoProvisioner, 1
1422278823082, 92, videoProvisioner, 1
1422278824786, 90, videoProvisioner, 1
1422278826490, 100, videoProvisioner, 1
1422278828195, 60, videoProvisioner, 1
1422278829898, 107, videoProvisioner, 1
1422278831603, 96, videoProvisioner, 1
1422278833307, 75, videoProvisioner, 1
1422278835011, 93, videoProvisioner, 1
1422278836716, 105, videoProvisioner, 1
1422278838420, 102, videoProvisioner, 1
1422278840294, 104, videoProvisioner, 1
1422278842168, 101, videoProvisioner, 1
1422278844076, 102, videoProvisioner, 1
1422278845916, 81, videoProvisioner, 1
1422278847790, 100, videoProvisioner, 1
1422278849665, 108, videoProvisioner, 1
1422278851539, 93, videoProvisioner, 1
1422278853413, 100, videoProvisioner, 1
1422278855287, 109, videoProvisioner, 1
1422278857162, 80, videoProvisioner, 1
1422278859035, 101, videoProvisioner, 1
1422278860910, 101, videoProvisioner, 1
1422278862784, 90, videoProvisioner, 1
1422278864658, 86, videoProvisioner, 1
1422278866533, 69, videoProvisioner, 1
1422278868407, 104, videoProvisioner, 1
1422278870282, 90, videoProvisioner, 1
1422278872155, 96, videoProvisioner, 1
1422278874029, 88, videoProvisioner, 1
1422278875904, 66, videoProvisioner, 1
1422278877778, 66, videoProvisioner, 1
1422278879653, 104, videoProvisioner, 1
1422278881526, 98, videoProvisioner, 1
1422278883400, 81, videoProvisioner, 1
1422278885275, 81, videoProvisioner, 1
1422278887149, 105, videoProvisioner, 1
1422278889023, 99, videoProvisioner, 1
1422278890898, 103, videoProvisioner, 1
1422278892772, 100, videoProvisioner, 1
1422278894646, 92, videoProvisioner, 1
1422278896520, 90, videoProvisioner, 1
1422278898394, 105, videoProvisioner, 1
1422278900269, 67, videoProvisioner, 1
1422278902143, 80, videoProvisioner, 1
1422278904017, 99, videoProvisioner, 1
1422278905891, 96, videoProvisioner, 1
1422278907765, 108, videoProvisioner, 1
1422278909639, 109, videoProvisioner, 1
1422278911515, 89, videoProvisioner, 1
1422278913388, 71, videoProvisioner, 1
1422278915262, 106, videoProvisioner, 1
1422278917137, 60, videoProvisioner, 1
1422278919020, 100, videoProvisioner, 1
1422278920885, 89, videoProvisioner, 1
1422278922759, 80, videoProvisioner, 1
1422278924633, 105, videoProvisioner, 1
1422278926508, 96, videoProvisioner, 1
1422278928381, 97, videoProvisioner, 1
1422278930256, 81, videoProvisioner, 1
1422278932130, 99, videoProvisioner, 1
1422278934004, 97, videoProvisioner, 1
1422278934008, 106, videoProvisioner, 1
1422278935883, 101, videoProvisioner, 1
1422278937757, 106, videoProvisioner, 1
1422278939631, 72, videoProvisioner, 1
1422278941505, 109, videoProvisioner, 1
1422278943379, 93, videoProvisioner, 1
1422278945254, 66, videoProvisioner, 1
1422278947128, 90, videoProvisioner, 1
1422278949002, 96, videoProvisioner, 1
1422278949006, 95, videoProvisioner, 1
1422278950881, 60, videoProvisioner, 1
1422278952755, 90, videoProvisioner, 1
1422278954629, 107, videoProvisioner, 1
1422278956503, 106, videoProvisioner, 1
1422278958378, 69, videoProvisioner, 1
1422278960251, 100, videoProvisioner, 1
1422278962126, 102, videoProvisioner, 1
1422278964000, 106, videoProvisioner, 1
1422278965874, 100, videoProvisioner, 1
1422278967749, 107, videoProvisioner, 1
1422278969623, 72, videoProvisioner, 1
1422278971497, 93, videoProvisioner, 1
1422278973372, 69, videoProvisioner, 1
1422278975245, 60, videoProvisioner, 1
1422278977123, 95, videoProvisioner, 1
1422278978994, 81, videoProvisioner, 1
1422278980868, 88, videoProvisioner, 1
1422278982743, 94, videoProvisioner, 1
1422278984616, 69, videoProvisioner, 1
1422278986491, 104, videoProvisioner, 1
1422278988366, 60, videoProvisioner, 1
1422278990240, 105, videoProvisioner, 1
1422278992113, 80, videoProvisioner, 1
1422278993988, 107, videoProvisioner, 1
1422278995861, 90, videoProvisioner, 1
1422278997736, 97, videoProvisioner, 1
1422278999610, 86, videoProvisioner, 1
1422279001485, 98, videoProvisioner, 1
1422279003359, 67, videoProvisioner, 1
1422279005233, 98, videoProvisioner, 1
1422279007107, 102, videoProvisioner, 1
1422279008982, 73, videoProvisioner, 1
1422279010855, 71, videoProvisioner, 1
1422279012730, 101, videoProvisioner, 1
1422279014604, 101, videoProvisioner, 1
1422279016478, 86, videoProvisioner, 1
1422279018353, 99, videoProvisioner, 1
1422279020227, 73, videoProvisioner, 1
1422279022101, 109, videoProvisioner, 1
1422279023975, 107, videoProvisioner, 1
1422279025849, 108, videoProvisioner, 1
1422279027724, 100, videoProvisioner, 1
1422279029603, 67, videoProvisioner, 1
1422279031472, 81, videoProvisioner, 1
1422279033346, 67, videoProvisioner, 1
1422279035220, 97, videoProvisioner, 1
1422279037095, 73, videoProvisioner, 1
1422279038969, 103, videoProvisioner, 1
1422279040843, 80, videoProvisioner, 1
1422279042717, 88, videoProvisioner, 1
1422279044591, 94, videoProvisioner, 1
1422279046466, 80, videoProvisioner, 1
1422279048340, 71, videoProvisioner, 1
1422279050215, 107, videoProvisioner, 1
1422279052088, 96, videoProvisioner, 1
1422279053963, 99, videoProvisioner, 1
1422279055837, 91, videoProvisioner, 1
1422279057711, 90, videoProvisioner, 1
1422279059593, 70, videoProvisioner, 1
1422279061460, 98, videoProvisioner, 1
1422279063335, 60, videoProvisioner, 1
1422279065208, 67, videoProvisioner, 1
1422279067082, 101, videoProvisioner, 1
1422279068956, 104, videoProvisioner, 1
1422279070831, 97, videoProvisioner, 1
1422279072705, 103, videoProvisioner, 1
1422279074579, 103, videoProvisioner, 1
1422279076454, 81, videoProvisioner, 1
1422279078328, 110, videoProvisioner, 1
1422279080202, 67, videoProvisioner, 1
1422279082076, 103, videoProvisioner, 1
1422279083955, 71, videoProvisioner, 1
1422279085824, 80, videoProvisioner, 1
1422279087699, 60, videoProvisioner, 1
1422279089573, 108, videoProvisioner, 1
1422279091447, 86, videoProvisioner, 1
1422279093322, 97, videoProvisioner, 1
1422279095196, 103, videoProvisioner, 1
1422279097070, 97, videoProvisioner, 1
1422279098944, 80, videoProvisioner, 1
1422279100818, 108, videoProvisioner, 1
1422279102692, 80, videoProvisioner, 1
1422279104567, 103, videoProvisioner, 1
1422279106441, 80, videoProvisioner, 1
1422279108315, 60, videoProvisioner, 1
1422279110189, 60, videoProvisioner, 1
1422279112064, 69, videoProvisioner, 1
1422279113938, 97, videoProvisioner, 1
1422279115812, 109, videoProvisioner, 1
1422279117686, 101, videoProvisioner, 1
1422279119562, 72, videoProvisioner, 1
1422279121435, 69, videoProvisioner, 1
1422279123309, 97, videoProvisioner, 1
1422279125183, 110, videoProvisioner, 1
1422279127057, 110, videoProvisioner, 1
1422279128932, 71, videoProvisioner, 1
1422279130806, 92, videoProvisioner, 1
1422279132681, 94, videoProvisioner, 1
1422279134555, 70, videoProvisioner, 1
1422279136429, 97, videoProvisioner, 1
1422279138303, 108, videoProvisioner, 1
1422279140519, 72, videoProvisioner, 1
1422279142735, 108, videoProvisioner, 1
1422279144951, 71, videoProvisioner, 1
1422279147168, 66, videoProvisioner, 1
1422279149389, 97, videoProvisioner, 1
1422279151601, 103, videoProvisioner, 1
1422279153816, 95, videoProvisioner, 1
1422279156033, 110, videoProvisioner, 1
1422279158249, 102, videoProvisioner, 1
1422279160465, 102, videoProvisioner, 1
1422279162681, 75, videoProvisioner, 1
1422279164898, 101, videoProvisioner, 1
1422279167114, 70, videoProvisioner, 1
1422279169330, 92, videoProvisioner, 1
1422279171547, 71, videoProvisioner, 1
1422279173762, 98, videoProvisioner, 1
1422279175979, 86, videoProvisioner, 1
1422279178195, 71, videoProvisioner, 1
1422279180412, 99, videoProvisioner, 1
1422279182627, 70, videoProvisioner, 1
1422279184843, 106, videoProvisioner, 1
1422279187060, 105, videoProvisioner, 1
1422279189276, 66, videoProvisioner, 1
1422279191492, 69, videoProvisioner, 1
