timestamp,reqType,service,rt,selflet,numberOfReqs 
1425044835828,LocalReqLocalExe,getDefaultSubtitle,955,3,1
1425044835829,LocalReqLocalExe,getSubtitles,2516,3,1
1425044835856,LocalReqLocalExe,applySubtitles,26,3,1
1425044835857,LocalReqLocalExe,videoProvisioner,76786,3,1
1425044849440,LocalReqLocalExe,scaleVideo,21754,3,1
1425044849664,LocalReqLocalExe,transcodeVideo,223,3,1
1425044850160,LocalReqLocalExe,bitDepthReduction,495,3,1
1425044850161,LocalReqLocalExe,videoProvisioner,37752,3,1
1425044873517,LocalReqLocalExe,checkIfAvailable,1102,3,1
1425044877368,LocalReqLocalExe,downloadVideo,3851,3,1
1425044877369,LocalReqLocalExe,getVideoResource,4954,3,1
1425044898220,LocalReqLocalExe,scaleVideo,20851,3,1
1425044901312,LocalReqLocalExe,transcodeVideo,3091,3,1
1425044901744,LocalReqLocalExe,bitDepthReduction,431,3,1
1425044901908,LocalReqLocalExe,checkIfSubtitlesAvailable,162,3,1
1425044902120,LocalReqLocalExe,checkIfSubtitlesExists,211,3,1
1425044902336,LocalReqLocalExe,getDefaultSubtitle,215,3,1
1425044902337,LocalReqLocalExe,getSubtitles,592,3,1
1425044903344,LocalReqLocalExe,applySubtitles,1007,3,1
1425044903345,LocalReqLocalExe,videoProvisioner,30931,3,1
1425044907392,LocalReqLocalExe,checkIfAvailable,1641,3,1
1425044909332,LocalReqLocalExe,downloadVideo,1939,3,1
1425044909333,LocalReqLocalExe,getVideoResource,3582,3,1
1425044912988,LocalReqLocalExe,checkIfAvailable,570,3,1
1425044913616,LocalReqLocalExe,downloadVideo,627,3,1
1425044913617,LocalReqLocalExe,getVideoResource,1199,3,1
1425044920548,LocalReqLocalExe,checkIfAvailable,1459,3,1
1425044922034,LocalReqLocalExe,downloadVideo,1485,3,1
1425044922034,LocalReqLocalExe,getVideoResource,2949,3,1
1425044941545,LocalReqLocalExe,scaleVideo,19510,3,1
1425044942387,LocalReqLocalExe,transcodeVideo,841,3,1
1425044945946,LocalReqLocalExe,bitDepthReduction,3558,3,1
1425044945946,LocalReqLocalExe,videoProvisioner,26862,3,1
1425044963743,LocalReqLocalExe,checkIfAvailable,4647,3,1
1425044969341,LocalReqLocalExe,downloadVideo,5597,3,1
1425044969342,LocalReqLocalExe,getVideoResource,10253,3,1
1425044973066,LocalReqLocalExe,checkIfAvailable,642,3,1
1425044977097,LocalReqLocalExe,downloadVideo,4030,3,1
1425044977097,LocalReqLocalExe,getVideoResource,4674,3,1
1425044997821,LocalReqLocalExe,checkIfAvailable,393,3,1
1425044998759,LocalReqLocalExe,downloadVideo,938,3,1
1425044998760,LocalReqLocalExe,getVideoResource,1334,3,1
1425044999277,LocalReqLocalExe,scaleVideo,22179,3,1
1425045002630,LocalReqLocalExe,transcodeVideo,3353,3,1
1425045004302,LocalReqLocalExe,bitDepthReduction,1672,3,1
1425045004302,LocalReqLocalExe,videoProvisioner,31879,3,1
1425045031628,LocalReqLocalExe,scaleVideo,62286,3,1
1425045033341,LocalReqLocalExe,transcodeVideo,1712,3,1
1425045034204,LocalReqLocalExe,bitDepthReduction,863,3,1
1425045034205,LocalReqLocalExe,videoProvisioner,75117,3,1
1425045035013,LocalReqLocalExe,scaleVideo,121396,3,1
1425045035782,LocalReqLocalExe,transcodeVideo,768,3,1
1425045037925,LocalReqLocalExe,bitDepthReduction,2142,3,1
1425045037926,LocalReqLocalExe,videoProvisioner,125508,3,1
1425045050816,LocalReqLocalExe,scaleVideo,141483,3,1
1425045051900,LocalReqLocalExe,transcodeVideo,1083,3,1
1425045052549,LocalReqLocalExe,bitDepthReduction,648,3,1
1425045052549,LocalReqLocalExe,videoProvisioner,146799,3,1
1425045054108,LocalReqLocalExe,checkIfAvailable,6666,3,1
1425045054156,LocalReqLocalExe,scaleVideo,55396,3,1
1425045054624,LocalReqLocalExe,transcodeVideo,467,3,1
1425045054780,LocalReqLocalExe,bitDepthReduction,155,3,1
1425045054781,LocalReqLocalExe,videoProvisioner,57356,3,1
1425045057352,LocalReqLocalExe,downloadVideo,3243,3,1
1425045057353,LocalReqLocalExe,getVideoResource,9915,3,1
1425045057693,LocalReqLocalExe,checkIfAvailable,250,3,1
1425045061732,LocalReqLocalExe,downloadVideo,4038,3,1
1425045061732,LocalReqLocalExe,getVideoResource,4290,3,1
1425045077960,LocalReqLocalExe,scaleVideo,20607,3,1
1425045078896,LocalReqLocalExe,transcodeVideo,935,3,1
1425045080561,LocalReqLocalExe,bitDepthReduction,1664,3,1
1425045080561,LocalReqLocalExe,videoProvisioner,33123,3,1
1425045085056,LocalReqLocalExe,scaleVideo,23323,3,1
1425045088388,LocalReqLocalExe,transcodeVideo,3331,3,1
1425045090000,LocalReqLocalExe,bitDepthReduction,1611,3,1
1425045090001,LocalReqLocalExe,videoProvisioner,32560,3,1
1425045159280,LocalReqLocalExe,checkIfAvailable,1815,3,1
1425045161384,LocalReqLocalExe,downloadVideo,2103,3,1
1425045161385,LocalReqLocalExe,getVideoResource,3921,3,1
1425045169093,LocalReqLocalExe,checkIfAvailable,1624,3,1
1425045172601,LocalReqLocalExe,downloadVideo,3507,3,1
1425045172601,LocalReqLocalExe,getVideoResource,5133,3,1
1425045191801,LocalReqLocalExe,scaleVideo,30416,3,1
1425045192103,LocalReqLocalExe,transcodeVideo,301,3,1
1425045194896,LocalReqLocalExe,checkIfAvailable,7419,3,1
1425045195918,LocalReqLocalExe,bitDepthReduction,3814,3,1
1425045195919,LocalReqLocalExe,videoProvisioner,38455,3,1
1425045197173,LocalReqLocalExe,downloadVideo,2276,3,1
1425045197174,LocalReqLocalExe,getVideoResource,9700,3,1
1425045205048,LocalReqLocalExe,scaleVideo,32446,3,1
1425045205840,LocalReqLocalExe,transcodeVideo,791,3,1
1425045206632,LocalReqLocalExe,bitDepthReduction,785,3,1
1425045206633,LocalReqLocalExe,videoProvisioner,39166,3,1
1425045222004,LocalReqLocalExe,scaleVideo,24829,3,1
1425045222460,LocalReqLocalExe,transcodeVideo,455,3,1
1425045222840,LocalReqLocalExe,bitDepthReduction,379,3,1
1425045222841,LocalReqLocalExe,videoProvisioner,35368,3,1
1425045234436,LocalReqLocalExe,checkIfAvailable,1953,3,1
1425045238848,LocalReqLocalExe,downloadVideo,4411,3,1
1425045238849,LocalReqLocalExe,getVideoResource,6366,3,1
1425045264204,LocalReqLocalExe,scaleVideo,25355,3,1
1425045266068,LocalReqLocalExe,transcodeVideo,1863,3,1
1425045266640,LocalReqLocalExe,bitDepthReduction,571,3,1
1425045266848,LocalReqLocalExe,checkIfSubtitlesAvailable,207,3,1
1425045270170,LocalReqRemoteExe,checkIfAvailable,57691,4,1
1425045271785,LocalReqLocalExe,downloadVideo,1615,3,1
1425045271786,LocalReqLocalExe,getVideoResource,59307,3,1
1425045272184,LocalReqLocalExe,checkIfSubtitlesExists,5335,3,1
1425045273320,LocalReqLocalExe,getDefaultSubtitle,1135,3,1
1425045273321,LocalReqLocalExe,getSubtitles,6680,3,1
1425045274312,LocalReqLocalExe,applySubtitles,991,3,1
1425045274313,LocalReqLocalExe,videoProvisioner,41831,3,1
1425045295260,LocalReqLocalExe,scaleVideo,23474,3,1
1425045295284,LocalReqLocalExe,transcodeVideo,23,3,1
1425045295512,LocalReqLocalExe,bitDepthReduction,227,3,1
1425045295513,LocalReqLocalExe,videoProvisioner,83035,3,1
1425045348568,LocalReqLocalExe,checkIfAvailable,53,3,1
1425045350468,LocalReqLocalExe,downloadVideo,1899,3,1
1425045350469,LocalReqLocalExe,getVideoResource,1955,3,1
1425045370048,LocalReqLocalExe,scaleVideo,19579,3,1
1425045370908,LocalReqLocalExe,transcodeVideo,859,3,1
1425045371052,LocalReqLocalExe,bitDepthReduction,143,3,1
1425045371053,LocalReqLocalExe,videoProvisioner,22539,3,1
1425045373360,LocalReqLocalExe,checkIfAvailable,838,3,1
1425045374152,LocalReqLocalExe,downloadVideo,791,3,1
1425045374153,LocalReqLocalExe,getVideoResource,1631,3,1
1425045394484,LocalReqLocalExe,scaleVideo,20331,3,1
1425045394752,LocalReqLocalExe,transcodeVideo,267,3,1
1425045394960,LocalReqLocalExe,bitDepthReduction,207,3,1
1425045394961,LocalReqLocalExe,videoProvisioner,22440,3,1
1425045426204,LocalReqLocalExe,checkIfAvailable,1665,3,1
1425045428460,LocalReqLocalExe,downloadVideo,2255,3,1
1425045428461,LocalReqLocalExe,getVideoResource,3923,3,1
1425045438008,LocalReqLocalExe,scaleVideo,9547,3,1
1425045439044,LocalReqLocalExe,transcodeVideo,1035,3,1
1425045439542,LocalReqLocalExe,bitDepthReduction,497,3,1
1425045439542,LocalReqLocalExe,videoProvisioner,15004,3,1
1425045464676,LocalReqLocalExe,checkIfAvailable,125,3,1
1425045465864,LocalReqLocalExe,downloadVideo,1187,3,1
1425045465865,LocalReqLocalExe,getVideoResource,1314,3,1
1425045488708,LocalReqLocalExe,scaleVideo,22843,3,1
1425045488780,LocalReqLocalExe,transcodeVideo,71,3,1
1425045490992,LocalReqLocalExe,bitDepthReduction,2211,3,1
1425045490993,LocalReqLocalExe,videoProvisioner,26443,3,1
1425045516672,LocalReqLocalExe,checkIfAvailable,106,3,1
1425045518420,LocalReqLocalExe,downloadVideo,1747,3,1
1425045518421,LocalReqLocalExe,getVideoResource,1855,3,1
1425045533049,LocalReqLocalExe,checkIfAvailable,476,3,1
1425045533687,LocalReqLocalExe,downloadVideo,637,3,1
1425045533687,LocalReqLocalExe,getVideoResource,1115,3,1
1425045545736,LocalReqLocalExe,scaleVideo,27315,3,1
1425045547447,LocalReqLocalExe,transcodeVideo,1710,3,1
1425045548955,LocalReqLocalExe,bitDepthReduction,1507,3,1
1425045548956,LocalReqLocalExe,videoProvisioner,32390,3,1
1425045552784,LocalReqLocalExe,checkIfAvailable,206,3,1
1425045553552,LocalReqLocalExe,downloadVideo,767,3,1
1425045553553,LocalReqLocalExe,getVideoResource,976,3,1
1425045559977,LocalReqLocalExe,scaleVideo,26289,3,1
1425045560484,LocalReqLocalExe,transcodeVideo,506,3,1
1425045562592,LocalReqLocalExe,bitDepthReduction,2108,3,1
1425045562593,LocalReqLocalExe,videoProvisioner,30022,3,1
1425045577864,LocalReqLocalExe,scaleVideo,24310,3,1
1425045578612,LocalReqLocalExe,transcodeVideo,747,3,1
1425045579748,LocalReqLocalExe,bitDepthReduction,1135,3,1
1425045579749,LocalReqLocalExe,videoProvisioner,27173,3,1
1425045601284,LocalReqLocalExe,checkIfAvailable,2026,3,1
1425045604144,LocalReqLocalExe,downloadVideo,2859,3,1
1425045604145,LocalReqLocalExe,getVideoResource,4888,3,1
1425045628740,LocalReqLocalExe,scaleVideo,24594,3,1
1425045629516,LocalReqLocalExe,transcodeVideo,775,3,1
1425045629628,LocalReqLocalExe,bitDepthReduction,111,3,1
1425045629629,LocalReqLocalExe,videoProvisioner,30372,3,1
1425045722720,LocalReqLocalExe,checkIfAvailable,95,3,1
1425045723572,LocalReqLocalExe,downloadVideo,851,3,1
1425045723573,LocalReqLocalExe,getVideoResource,948,3,1
1425045729464,LocalReqLocalExe,checkIfAvailable,169,3,1
1425045729464,LocalReqLocalExe,getVideoResource,170,3,1
1425045733848,LocalReqLocalExe,scaleVideo,10275,3,1
1425045734508,LocalReqLocalExe,transcodeVideo,659,3,1
1425045735916,LocalReqLocalExe,bitDepthReduction,1407,3,1
1425045736090,LocalReqLocalExe,checkIfSubtitlesAvailable,172,3,1
1425045738572,LocalReqLocalExe,checkIfSubtitlesExists,2481,3,1
1425045739580,LocalReqLocalExe,getDefaultSubtitle,1007,3,1
1425045739581,LocalReqLocalExe,getSubtitles,3664,3,1
1425045739823,LocalReqLocalExe,applySubtitles,242,3,1
1425045739823,LocalReqLocalExe,videoProvisioner,17198,3,1
1425045754860,LocalReqLocalExe,scaleVideo,25395,3,1
1425045756148,LocalReqLocalExe,transcodeVideo,1287,3,1
1425045756164,LocalReqLocalExe,bitDepthReduction,15,3,1
1425045756164,LocalReqLocalExe,videoProvisioner,26871,3,1
1425045768312,LocalReqLocalExe,checkIfAvailable,2341,3,1
1425045769980,LocalReqLocalExe,downloadVideo,1667,3,1
1425045769981,LocalReqLocalExe,getVideoResource,4011,3,1
1425045781524,LocalReqLocalExe,checkIfAvailable,2216,3,1
1425045781592,LocalReqLocalExe,downloadVideo,67,3,1
1425045781592,LocalReqLocalExe,getVideoResource,2285,3,1
1425045794892,LocalReqLocalExe,scaleVideo,24911,3,1
1425045795024,LocalReqLocalExe,transcodeVideo,131,3,1
1425045795240,LocalReqLocalExe,bitDepthReduction,216,3,1
1425045795344,LocalReqLocalExe,checkIfSubtitlesAvailable,96,3,1
1425045795880,LocalReqLocalExe,checkIfSubtitlesExists,535,3,1
1425045796547,LocalReqLocalExe,checkIfAvailable,565,3,1
1425045796789,LocalReqLocalExe,getDefaultSubtitle,908,3,1
1425045796789,LocalReqLocalExe,getSubtitles,1548,3,1
1425045798462,LocalReqLocalExe,applySubtitles,1672,3,1
1425045798463,LocalReqLocalExe,videoProvisioner,32493,3,1
1425045800640,LocalReqLocalExe,downloadVideo,4093,3,1
1425045800641,LocalReqLocalExe,getVideoResource,4662,3,1
1425045807892,LocalReqLocalExe,scaleVideo,26299,3,1
1425045811256,LocalReqLocalExe,transcodeVideo,3363,3,1
1425045811904,LocalReqLocalExe,bitDepthReduction,647,3,1
1425045811905,LocalReqLocalExe,videoProvisioner,32598,3,1
1425045865420,LocalReqLocalExe,scaleVideo,64778,3,1
1425045867116,LocalReqLocalExe,transcodeVideo,1695,3,1
1425045868928,LocalReqLocalExe,bitDepthReduction,1811,3,1
1425045868929,LocalReqLocalExe,videoProvisioner,72951,3,1
1425045880680,LocalReqLocalExe,checkIfAvailable,1343,3,1
1425045884004,LocalReqLocalExe,downloadVideo,3323,3,1
1425045884004,LocalReqLocalExe,getVideoResource,4668,3,1
1425045886700,LocalReqLocalExe,checkIfAvailable,691,3,1
1425045887392,LocalReqLocalExe,downloadVideo,692,3,1
1425045887392,LocalReqLocalExe,getVideoResource,1384,3,1
1425045904672,LocalReqLocalExe,scaleVideo,20667,3,1
1425045905548,LocalReqLocalExe,transcodeVideo,875,3,1
1425045907184,LocalReqLocalExe,scaleVideo,19791,3,1
1425045907388,LocalReqLocalExe,bitDepthReduction,1839,3,1
1425045907396,LocalReqLocalExe,videoProvisioner,28060,3,1
1425045907568,LocalReqLocalExe,transcodeVideo,383,3,1
1425045909116,LocalReqLocalExe,bitDepthReduction,1547,3,1
1425045909117,LocalReqLocalExe,videoProvisioner,23113,3,1
1425046007724,LocalReqLocalExe,checkIfAvailable,722,3,1
1425046007724,LocalReqLocalExe,getVideoResource,723,3,1
1425046031211,LocalReqLocalExe,checkIfAvailable,1343,3,1
1425046031212,LocalReqLocalExe,getVideoResource,1345,3,1
1425046035919,LocalReqLocalExe,checkIfAvailable,332,3,1
1425046038810,LocalReqLocalExe,downloadVideo,2890,3,1
1425046038810,LocalReqLocalExe,getVideoResource,3226,3,1
1425046041905,LocalReqLocalExe,checkIfAvailable,601,3,1
1425046047640,LocalReqLocalExe,downloadVideo,5735,3,1
1425046047641,LocalReqLocalExe,getVideoResource,6340,3,1
1425046060817,LocalReqLocalExe,scaleVideo,53092,3,1
1425046061198,LocalReqLocalExe,transcodeVideo,380,3,1
1425046063887,LocalReqLocalExe,bitDepthReduction,2688,3,1
1425046064306,LocalReqLocalExe,checkIfSubtitlesAvailable,416,3,1
1425046065567,LocalReqLocalExe,checkIfSubtitlesExists,1260,3,1
1425046067880,LocalReqLocalExe,getDefaultSubtitle,2313,3,1
1425046067880,LocalReqLocalExe,getSubtitles,3993,3,1
1425046068145,LocalReqLocalExe,applySubtitles,265,3,1
1425046068146,LocalReqLocalExe,videoProvisioner,61145,3,1
1425046075245,LocalReqLocalExe,scaleVideo,44033,3,1
1425046076984,LocalReqLocalExe,transcodeVideo,1738,3,1
1425046078399,LocalReqLocalExe,bitDepthReduction,1414,3,1
1425046078400,LocalReqLocalExe,videoProvisioner,48533,3,1
1425046079939,LocalReqLocalExe,scaleVideo,32298,3,1
1425046080880,LocalReqLocalExe,transcodeVideo,940,3,1
1425046083992,LocalReqLocalExe,bitDepthReduction,3111,3,1
1425046083993,LocalReqLocalExe,videoProvisioner,42692,3,1
1425046084580,LocalReqLocalExe,scaleVideo,45769,3,1
1425046085960,LocalReqLocalExe,transcodeVideo,1379,3,1
1425046087085,LocalReqLocalExe,checkIfAvailable,53,3,1
1425046088038,LocalReqLocalExe,downloadVideo,953,3,1
1425046088039,LocalReqLocalExe,getVideoResource,1008,3,1
1425046089656,LocalReqLocalExe,bitDepthReduction,3695,3,1
1425046089656,LocalReqLocalExe,videoProvisioner,54072,3,1
1425046104196,LocalReqLocalExe,checkIfAvailable,14,3,1
1425046107360,LocalReqLocalExe,downloadVideo,3163,3,1
1425046107361,LocalReqLocalExe,getVideoResource,3180,3,1
1425046112120,LocalReqLocalExe,scaleVideo,24081,3,1
1425046113164,LocalReqLocalExe,transcodeVideo,1043,3,1
1425046113242,LocalReqLocalExe,bitDepthReduction,77,3,1
1425046113242,LocalReqLocalExe,videoProvisioner,26211,3,1
1425046113496,LocalReqLocalExe,checkIfAvailable,3588,3,1
1425046116192,LocalReqLocalExe,downloadVideo,2695,3,1
1425046116193,LocalReqLocalExe,getVideoResource,6294,3,1
1425046134684,LocalReqLocalExe,scaleVideo,27323,3,1
1425046134770,LocalReqLocalExe,transcodeVideo,85,3,1
1425046134909,LocalReqLocalExe,bitDepthReduction,139,3,1
1425046135316,LocalReqLocalExe,checkIfSubtitlesAvailable,404,3,1
1425046135348,LocalReqLocalExe,checkIfSubtitlesExists,31,3,1
1425046135349,LocalReqLocalExe,getSubtitles,439,3,1
1425046138288,LocalReqLocalExe,applySubtitles,2939,3,1
1425046138289,LocalReqLocalExe,videoProvisioner,34108,3,1
1425046156392,LocalReqLocalExe,checkIfAvailable,762,3,1
1425046156465,LocalReqLocalExe,downloadVideo,72,3,1
1425046156465,LocalReqLocalExe,getVideoResource,835,3,1
1425046183240,LocalReqLocalExe,scaleVideo,26774,3,1
1425046183608,LocalReqLocalExe,transcodeVideo,367,3,1
1425046184188,LocalReqLocalExe,scaleVideo,67995,3,1
1425046185480,LocalReqLocalExe,transcodeVideo,1291,3,1
1425046186821,LocalReqLocalExe,bitDepthReduction,3212,3,1
1425046186821,LocalReqLocalExe,videoProvisioner,31192,3,1
1425046187596,LocalReqLocalExe,bitDepthReduction,2115,3,1
1425046187596,LocalReqLocalExe,videoProvisioner,77698,3,1
1425046193728,LocalReqLocalExe,checkIfAvailable,942,3,1
1425046195508,LocalReqLocalExe,downloadVideo,1779,3,1
1425046195508,LocalReqLocalExe,getVideoResource,2722,3,1
1425046220112,LocalReqLocalExe,scaleVideo,24603,3,1
1425046223416,LocalReqLocalExe,checkIfAvailable,614,3,1
1425046223928,LocalReqLocalExe,transcodeVideo,3815,3,1
1425046224474,LocalReqLocalExe,downloadVideo,1057,3,1
1425046224474,LocalReqLocalExe,getVideoResource,1673,3,1
1425046225180,LocalReqLocalExe,bitDepthReduction,1251,3,1
1425046225181,LocalReqLocalExe,videoProvisioner,32396,3,1
1425046244227,LocalReqLocalExe,checkIfAvailable,1416,3,1
1425046246460,LocalReqLocalExe,downloadVideo,2232,3,1
1425046246461,LocalReqLocalExe,getVideoResource,3650,3,1
1425046246862,LocalReqLocalExe,scaleVideo,22387,3,1
1425046247268,LocalReqLocalExe,transcodeVideo,406,3,1
1425046249746,LocalReqLocalExe,checkIfAvailable,1929,3,1
1425046250535,LocalReqLocalExe,bitDepthReduction,3266,3,1
1425046250610,LocalReqLocalExe,checkIfSubtitlesAvailable,71,3,1
1425046253316,LocalReqLocalExe,checkIfAvailable,3000,3,1
1425046253360,LocalReqLocalExe,downloadVideo,43,3,1
1425046253360,LocalReqLocalExe,getVideoResource,3045,3,1
1425046255191,LocalReqLocalExe,checkIfSubtitlesExists,4581,3,1
1425046257625,LocalReqLocalExe,downloadVideo,7878,3,1
1425046257626,LocalReqLocalExe,getVideoResource,9813,3,1
1425046261220,LocalReqLocalExe,getDefaultSubtitle,6028,3,1
1425046261707,LocalReqLocalExe,translateSubtitleToLanguage,486,3,1
1425046261708,LocalReqLocalExe,getSubtitles,11172,3,1
1425046263710,LocalReqLocalExe,applySubtitles,2002,3,1
1425046263711,LocalReqLocalExe,videoProvisioner,40910,3,1
1425046265736,LocalReqLocalExe,scaleVideo,19275,3,1
1425046266815,LocalReqLocalExe,transcodeVideo,1078,3,1
1425046268367,LocalReqLocalExe,checkIfAvailable,542,3,1
1425046269374,LocalReqLocalExe,downloadVideo,1007,3,1
1425046269374,LocalReqLocalExe,getVideoResource,1551,3,1
1425046272124,LocalReqLocalExe,bitDepthReduction,5308,3,1
1425046272124,LocalReqLocalExe,videoProvisioner,29314,3,1
1425046273587,LocalReqLocalExe,scaleVideo,20226,3,1
1425046274465,LocalReqLocalExe,transcodeVideo,877,3,1
1425046275852,LocalReqLocalExe,bitDepthReduction,1386,3,1
1425046275853,LocalReqLocalExe,videoProvisioner,25539,3,1
1425046278956,LocalReqLocalExe,scaleVideo,21330,3,1
1425046279166,LocalReqLocalExe,transcodeVideo,209,3,1
1425046281251,LocalReqLocalExe,bitDepthReduction,2083,3,1
1425046281743,LocalReqLocalExe,checkIfSubtitlesAvailable,488,3,1
1425046286316,LocalReqLocalExe,checkIfSubtitlesExists,4573,3,1
1425046287069,LocalReqLocalExe,getDefaultSubtitle,752,3,1
1425046287069,LocalReqLocalExe,getSubtitles,5817,3,1
1425046287692,LocalReqLocalExe,applySubtitles,622,3,1
1425046287693,LocalReqLocalExe,videoProvisioner,39880,3,1
1425046293688,LocalReqLocalExe,scaleVideo,24313,3,1
1425046299756,LocalReqLocalExe,transcodeVideo,6067,3,1
1425046300340,LocalReqLocalExe,bitDepthReduction,583,3,1
1425046300340,LocalReqLocalExe,videoProvisioner,32517,3,1
1425046350420,LocalReqLocalExe,checkIfAvailable,56,3,1
1425046351504,LocalReqLocalExe,downloadVideo,1084,3,1
1425046351504,LocalReqLocalExe,getVideoResource,1140,3,1
1425046376372,LocalReqLocalExe,scaleVideo,24867,3,1
1425046379964,LocalReqLocalExe,transcodeVideo,3591,3,1
1425046381128,LocalReqLocalExe,bitDepthReduction,1163,3,1
1425046381128,LocalReqLocalExe,videoProvisioner,30764,3,1
1425046420919,LocalReqLocalExe,checkIfAvailable,520,3,1
1425046421385,LocalReqLocalExe,checkIfAvailable,3488,3,1
1425046422260,LocalReqLocalExe,downloadVideo,874,3,1
1425046422261,LocalReqLocalExe,getVideoResource,4364,3,1
1425046424274,LocalReqLocalExe,downloadVideo,3354,3,1
1425046424274,LocalReqLocalExe,getVideoResource,3876,3,1
1425046432163,LocalReqLocalExe,checkIfAvailable,1756,3,1
1425046439572,LocalReqLocalExe,downloadVideo,7409,3,1
1425046439573,LocalReqLocalExe,getVideoResource,9169,3,1
