timestamp,reqType,service,rt,selflet,numberOfReqs 
1425132083356,LocalReqLocalExe,getVideoResource,1856,18,1
1425132093159,LocalReqLocalExe,scaleVideo,9803,18,1
1425132093915,LocalReqLocalExe,transcodeVideo,755,18,1
1425132094143,LocalReqLocalExe,bitDepthReduction,227,18,1
1425132094232,LocalReqLocalExe,checkIfAvailable,223,18,1
1425132094630,LocalReqLocalExe,downloadVideo,397,18,1
1425132094630,LocalReqLocalExe,getVideoResource,622,18,1
1425132095019,LocalReqLocalExe,checkIfSubtitlesAvailable,874,18,1
1425132095650,LocalReqLocalExe,checkIfSubtitlesExists,630,18,1
1425132095939,LocalReqLocalExe,getDefaultSubtitle,288,18,1
1425132095940,LocalReqLocalExe,getSubtitles,1796,18,1
1425132096547,LocalReqLocalExe,applySubtitles,606,18,1
1425132096548,LocalReqLocalExe,videoProvisioner,15049,18,1
1425132113583,LocalReqLocalExe,scaleVideo,18952,18,1
1425132114295,LocalReqLocalExe,transcodeVideo,711,18,1
1425132116123,LocalReqLocalExe,bitDepthReduction,1827,18,1
1425132116124,LocalReqLocalExe,videoProvisioner,22116,18,1
1425132188091,LocalReqLocalExe,checkIfAvailable,6540,18,1
1425132188211,LocalReqLocalExe,downloadVideo,119,18,1
1425132188212,LocalReqLocalExe,getVideoResource,6661,18,1
1425132206807,LocalReqLocalExe,scaleVideo,18595,18,1
1425132207223,LocalReqLocalExe,transcodeVideo,415,18,1
1425132207263,LocalReqLocalExe,bitDepthReduction,39,18,1
1425132207264,LocalReqLocalExe,videoProvisioner,25714,18,1
1425132389291,LocalReqLocalExe,checkIfAvailable,140,18,1
1425132389919,LocalReqLocalExe,downloadVideo,627,18,1
1425132389920,LocalReqLocalExe,getVideoResource,769,18,1
1425132412775,LocalReqLocalExe,scaleVideo,22855,18,1
1425132414135,LocalReqLocalExe,transcodeVideo,1359,18,1
1425132415271,LocalReqLocalExe,bitDepthReduction,1135,18,1
1425132415272,LocalReqLocalExe,videoProvisioner,26122,18,1
1425129362802,LocalReqLocalExe,checkIfAvailable,109,19,1
1425129365586,LocalReqLocalExe,downloadVideo,2783,19,1
1425129365587,LocalReqLocalExe,getVideoResource,2894,19,1
1425129391470,LocalReqLocalExe,scaleVideo,25883,19,1
1425129393578,LocalReqLocalExe,transcodeVideo,2107,19,1
1425129393886,LocalReqLocalExe,bitDepthReduction,307,19,1
1425129393886,LocalReqLocalExe,videoProvisioner,31194,19,1
1425129457802,LocalReqLocalExe,checkIfAvailable,2580,19,1
1425129464446,LocalReqLocalExe,downloadVideo,6644,19,1
1425129464446,LocalReqLocalExe,getVideoResource,9224,19,1
1425129490830,LocalReqLocalExe,scaleVideo,26383,19,1
1425129492402,LocalReqLocalExe,transcodeVideo,1572,19,1
1425129493474,LocalReqLocalExe,bitDepthReduction,1071,19,1
1425129493474,LocalReqLocalExe,videoProvisioner,38253,19,1
1425129503134,LocalReqLocalExe,checkIfAvailable,389,19,1
1425129503930,LocalReqLocalExe,downloadVideo,795,19,1
1425129503931,LocalReqLocalExe,getVideoResource,1187,19,1
1425129512262,LocalReqLocalExe,scaleVideo,8331,19,1
1425129514058,LocalReqLocalExe,transcodeVideo,1795,19,1
1425129514830,LocalReqLocalExe,bitDepthReduction,772,19,1
1425129514830,LocalReqLocalExe,videoProvisioner,12087,19,1
1425129700494,LocalReqLocalExe,checkIfAvailable,155,19,1
1425129702366,LocalReqLocalExe,downloadVideo,1872,19,1
1425129702366,LocalReqLocalExe,getVideoResource,2028,19,1
1425129709906,LocalReqLocalExe,scaleVideo,7539,19,1
1425129710062,LocalReqLocalExe,transcodeVideo,156,19,1
1425129711218,LocalReqLocalExe,bitDepthReduction,1156,19,1
1425129711218,LocalReqLocalExe,videoProvisioner,10881,19,1
1425129751826,LocalReqLocalExe,checkIfAvailable,3964,19,1
1425129751842,LocalReqLocalExe,downloadVideo,16,19,1
1425129751842,LocalReqLocalExe,getVideoResource,3980,19,1
1425129772422,LocalReqLocalExe,scaleVideo,20579,19,1
1425129772470,LocalReqLocalExe,transcodeVideo,48,19,1
1425129773098,LocalReqLocalExe,bitDepthReduction,628,19,1
1425129773958,LocalReqLocalExe,checkIfSubtitlesAvailable,859,19,1
1425129775650,LocalReqLocalExe,checkIfSubtitlesExists,1692,19,1
1425129776114,LocalReqLocalExe,getDefaultSubtitle,464,19,1
1425129776354,LocalReqLocalExe,translateSubtitleToLanguage,240,19,1
1425129776354,LocalReqLocalExe,getSubtitles,3256,19,1
1425129776806,LocalReqLocalExe,applySubtitles,451,19,1
1425129776806,LocalReqLocalExe,videoProvisioner,28945,19,1
1425129905178,LocalReqLocalExe,checkIfAvailable,2239,19,1
1425129906054,LocalReqLocalExe,downloadVideo,876,19,1
1425129906054,LocalReqLocalExe,getVideoResource,3116,19,1
1425129913430,LocalReqLocalExe,checkIfAvailable,2989,19,1
1425129918801,LocalReqLocalExe,downloadVideo,5371,19,1
1425129918801,LocalReqLocalExe,getVideoResource,8361,19,1
1425129925264,LocalReqLocalExe,scaleVideo,19209,19,1
1425129926580,LocalReqLocalExe,transcodeVideo,1315,19,1
1425129927090,LocalReqLocalExe,bitDepthReduction,510,19,1
1425129927091,LocalReqLocalExe,videoProvisioner,24153,19,1
1425129942262,LocalReqLocalExe,scaleVideo,23460,19,1
1425129942434,LocalReqLocalExe,transcodeVideo,172,19,1
1425129942606,LocalReqLocalExe,bitDepthReduction,172,19,1
1425129942606,LocalReqLocalExe,videoProvisioner,32166,19,1
1425129974314,LocalReqLocalExe,checkIfAvailable,1343,19,1
1425129974654,LocalReqLocalExe,downloadVideo,340,19,1
1425129974654,LocalReqLocalExe,getVideoResource,1684,19,1
1425130008026,LocalReqLocalExe,scaleVideo,33371,19,1
1425130008382,LocalReqLocalExe,transcodeVideo,355,19,1
1425130010042,LocalReqLocalExe,bitDepthReduction,1660,19,1
1425130010042,LocalReqLocalExe,videoProvisioner,37072,19,1
1425130184914,LocalReqLocalExe,checkIfAvailable,1838,19,1
1425130184994,LocalReqLocalExe,downloadVideo,80,19,1
1425130184994,LocalReqLocalExe,getVideoResource,1918,19,1
1425130248382,LocalReqLocalExe,checkIfAvailable,273,19,1
1425130249146,LocalReqLocalExe,downloadVideo,763,19,1
1425130249147,LocalReqLocalExe,getVideoResource,1039,19,1
1425130251063,LocalReqLocalExe,scaleVideo,66069,19,1
1425130251998,LocalReqLocalExe,transcodeVideo,935,19,1
1425130253538,LocalReqLocalExe,bitDepthReduction,1538,19,1
1425130253538,LocalReqLocalExe,videoProvisioner,70463,19,1
1425130265962,LocalReqLocalExe,checkIfAvailable,346,19,1
1425130266827,LocalReqLocalExe,downloadVideo,865,19,1
1425130266827,LocalReqLocalExe,getVideoResource,1211,19,1
1425130284759,LocalReqLocalExe,scaleVideo,35611,19,1
1425130288130,LocalReqLocalExe,transcodeVideo,3370,19,1
1425130289678,LocalReqLocalExe,bitDepthReduction,1547,19,1
1425130289678,LocalReqLocalExe,videoProvisioner,41571,19,1
1425130332326,LocalReqLocalExe,scaleVideo,65498,19,1
1425130332686,LocalReqLocalExe,transcodeVideo,360,19,1
1425130332926,LocalReqLocalExe,bitDepthReduction,240,19,1
1425130332926,LocalReqLocalExe,videoProvisioner,67310,19,1
1425130356270,LocalReqLocalExe,checkIfAvailable,599,19,1
1425130356502,LocalReqLocalExe,downloadVideo,232,19,1
1425130356502,LocalReqLocalExe,getVideoResource,831,19,1
1425130377338,LocalReqLocalExe,scaleVideo,20835,19,1
1425130378350,LocalReqLocalExe,transcodeVideo,1012,19,1
1425130378750,LocalReqLocalExe,bitDepthReduction,400,19,1
1425130378750,LocalReqLocalExe,videoProvisioner,23080,19,1
1425130443090,LocalReqLocalExe,checkIfAvailable,2388,19,1
1425130443326,LocalReqLocalExe,downloadVideo,236,19,1
1425130443326,LocalReqLocalExe,getVideoResource,2625,19,1
1425130465406,LocalReqLocalExe,scaleVideo,22079,19,1
1425130466074,LocalReqLocalExe,transcodeVideo,668,19,1
1425130467366,LocalReqLocalExe,bitDepthReduction,1292,19,1
1425130467366,LocalReqLocalExe,videoProvisioner,26665,19,1
1425130620106,LocalReqLocalExe,checkIfAvailable,1818,19,1
1425130620126,LocalReqLocalExe,downloadVideo,20,19,1
1425130620126,LocalReqLocalExe,getVideoResource,1838,19,1
1425130643466,LocalReqLocalExe,scaleVideo,23339,19,1
1425130644366,LocalReqLocalExe,transcodeVideo,900,19,1
1425130644810,LocalReqLocalExe,bitDepthReduction,444,19,1
1425130644810,LocalReqLocalExe,videoProvisioner,26522,19,1
1425130681614,LocalReqLocalExe,checkIfAvailable,796,19,1
1425130685844,LocalReqLocalExe,downloadVideo,4229,19,1
1425130685845,LocalReqLocalExe,getVideoResource,5027,19,1
1425130686517,LocalReqLocalExe,checkIfAvailable,695,19,1
1425130687714,LocalReqLocalExe,downloadVideo,1196,19,1
1425130687715,LocalReqLocalExe,getVideoResource,1894,19,1
1425130711566,LocalReqLocalExe,scaleVideo,25721,19,1
1425130712058,LocalReqLocalExe,transcodeVideo,491,19,1
1425130714832,LocalReqLocalExe,bitDepthReduction,2774,19,1
1425130715302,LocalReqLocalExe,checkIfSubtitlesAvailable,464,19,1
1425130715466,LocalReqLocalExe,checkIfSubtitlesExists,164,19,1
1425130718658,LocalReqLocalExe,getDefaultSubtitle,3192,19,1
1425130718659,LocalReqLocalExe,getSubtitles,3826,19,1
1425130718829,LocalReqLocalExe,applySubtitles,170,19,1
1425130718829,LocalReqLocalExe,videoProvisioner,38012,19,1
1425130722003,LocalReqLocalExe,checkIfAvailable,1165,19,1
1425130722905,LocalReqLocalExe,downloadVideo,901,19,1
1425130722906,LocalReqLocalExe,getVideoResource,2069,19,1
1425130735595,LocalReqLocalExe,checkIfAvailable,4749,19,1
1425130735932,LocalReqLocalExe,downloadVideo,337,19,1
1425130735933,LocalReqLocalExe,getVideoResource,5090,19,1
1425130757311,LocalReqRemoteExe,checkIfAvailable,1451,17,1
1425130757668,LocalReqLocalExe,downloadVideo,356,19,1
1425130757668,LocalReqLocalExe,getVideoResource,1814,19,1
1425130766502,LocalReqLocalExe,scaleVideo,43595,19,1
1425130768593,LocalReqLocalExe,transcodeVideo,2091,19,1
1425130777592,LocalReqLocalExe,bitDepthReduction,8999,19,1
1425130778770,LocalReqLocalExe,checkIfSubtitlesAvailable,1176,19,1
1425130778771,LocalReqLocalExe,getSubtitles,1179,19,1
1425130779298,LocalReqLocalExe,applySubtitles,527,19,1
1425130779298,LocalReqLocalExe,videoProvisioner,58461,19,1
1425130786147,LocalReqLocalExe,scaleVideo,50214,19,1
1425130786342,LocalReqLocalExe,transcodeVideo,195,19,1
1425130786393,LocalReqRemoteExe,bitDepthReduction,47,17,1
1425130786394,LocalReqLocalExe,videoProvisioner,55551,19,1
1425130788358,LocalReqLocalExe,scaleVideo,100643,19,1
1425130791590,LocalReqLocalExe,transcodeVideo,3232,19,1
1425130792194,LocalReqLocalExe,bitDepthReduction,604,19,1
1425130792194,LocalReqLocalExe,videoProvisioner,106373,19,1
1425130796242,LocalReqLocalExe,scaleVideo,38573,19,1
1425130796310,LocalReqLocalExe,transcodeVideo,68,19,1
1425130796854,LocalReqLocalExe,bitDepthReduction,544,19,1
1425130797962,LocalReqLocalExe,checkIfSubtitlesAvailable,1107,19,1
1425130798618,LocalReqLocalExe,checkIfSubtitlesExists,656,19,1
1425130799902,LocalReqLocalExe,getDefaultSubtitle,1284,19,1
1425130799902,LocalReqLocalExe,getSubtitles,3048,19,1
1425130800582,LocalReqLocalExe,applySubtitles,679,19,1
1425130800582,LocalReqLocalExe,videoProvisioner,44728,19,1
1425130802886,LocalReqLocalExe,checkIfAvailable,2009,19,1
1425130803646,LocalReqLocalExe,downloadVideo,760,19,1
1425130803646,LocalReqLocalExe,getVideoResource,2770,19,1
1425130821094,LocalReqLocalExe,checkIfAvailable,208,19,1
1425130821368,LocalReqLocalExe,downloadVideo,273,19,1
1425130821369,LocalReqLocalExe,getVideoResource,484,19,1
1425130830378,LocalReqLocalExe,scaleVideo,26731,19,1
1425130830398,LocalReqLocalExe,transcodeVideo,19,19,1
1425130830456,LocalReqLocalExe,bitDepthReduction,58,19,1
1425130830457,LocalReqLocalExe,videoProvisioner,29581,19,1
1425130831161,LocalReqLocalExe,checkIfAvailable,269,19,1
1425130831887,LocalReqLocalExe,downloadVideo,725,19,1
1425130831888,LocalReqLocalExe,getVideoResource,997,19,1
1425130840804,LocalReqLocalExe,scaleVideo,19435,19,1
1425130841393,LocalReqLocalExe,transcodeVideo,588,19,1
1425130846438,LocalReqLocalExe,bitDepthReduction,5044,19,1
1425130846438,LocalReqLocalExe,videoProvisioner,25553,19,1
1425130853338,LocalReqLocalExe,scaleVideo,21450,19,1
1425130858590,LocalReqLocalExe,transcodeVideo,5252,19,1
1425130860762,LocalReqLocalExe,bitDepthReduction,2172,19,1
1425130860762,LocalReqLocalExe,videoProvisioner,29872,19,1
1425130920102,LocalReqLocalExe,checkIfAvailable,6671,19,1
1425130921334,LocalReqLocalExe,downloadVideo,1232,19,1
1425130921334,LocalReqLocalExe,getVideoResource,7904,19,1
1425130932882,LocalReqLocalExe,scaleVideo,11547,19,1
1425130933046,LocalReqLocalExe,transcodeVideo,164,19,1
1425130933782,LocalReqLocalExe,bitDepthReduction,736,19,1
1425130933782,LocalReqLocalExe,videoProvisioner,20352,19,1
1425131019902,LocalReqLocalExe,checkIfAvailable,3920,19,1
1425131020674,LocalReqLocalExe,downloadVideo,772,19,1
1425131020674,LocalReqLocalExe,getVideoResource,4692,19,1
1425131047266,LocalReqLocalExe,scaleVideo,26592,19,1
1425131048182,LocalReqLocalExe,transcodeVideo,916,19,1
1425131048229,LocalReqLocalExe,bitDepthReduction,47,19,1
1425131048874,LocalReqLocalExe,checkIfSubtitlesAvailable,644,19,1
1425131051418,LocalReqLocalExe,checkIfSubtitlesExists,2544,19,1
1425131053454,LocalReqLocalExe,getDefaultSubtitle,2036,19,1
1425131053454,LocalReqLocalExe,getSubtitles,5224,19,1
1425131054098,LocalReqLocalExe,applySubtitles,643,19,1
1425131054098,LocalReqLocalExe,videoProvisioner,38116,19,1
1425131076982,LocalReqLocalExe,checkIfAvailable,5971,19,1
1425131080054,LocalReqLocalExe,downloadVideo,3072,19,1
1425131080054,LocalReqLocalExe,getVideoResource,9043,19,1
1425131096766,LocalReqLocalExe,checkIfAvailable,743,19,1
1425131097221,LocalReqLocalExe,downloadVideo,455,19,1
1425131097222,LocalReqLocalExe,getVideoResource,1200,19,1
1425131125035,LocalReqLocalExe,scaleVideo,27813,19,1
1425131125545,LocalReqLocalExe,transcodeVideo,510,19,1
1425131125706,LocalReqLocalExe,bitDepthReduction,161,19,1
1425131125708,LocalReqLocalExe,videoProvisioner,29686,19,1
1425131143651,LocalReqLocalExe,checkIfAvailable,103,19,1
1425131145828,LocalReqLocalExe,scaleVideo,65773,19,1
1425131145978,LocalReqLocalExe,downloadVideo,2326,19,1
1425131145978,LocalReqLocalExe,getVideoResource,2431,19,1
1425131146102,LocalReqLocalExe,transcodeVideo,273,19,1
1425131146422,LocalReqLocalExe,bitDepthReduction,319,19,1
1425131146660,LocalReqLocalExe,checkIfSubtitlesAvailable,230,19,1
1425131148724,LocalReqLocalExe,checkIfSubtitlesExists,2063,19,1
1425131150766,LocalReqLocalExe,getDefaultSubtitle,2041,19,1
1425131150782,LocalReqLocalExe,translateSubtitleToLanguage,15,19,1
1425131150783,LocalReqLocalExe,getSubtitles,4361,19,1
1425131151627,LocalReqLocalExe,applySubtitles,844,19,1
1425131151628,LocalReqLocalExe,videoProvisioner,80618,19,1
1425131166900,LocalReqLocalExe,checkIfAvailable,840,19,1
1425131168050,LocalReqLocalExe,downloadVideo,1149,19,1
1425131168050,LocalReqLocalExe,getVideoResource,1991,19,1
1425131170803,LocalReqLocalExe,scaleVideo,24824,19,1
1425131171042,LocalReqLocalExe,transcodeVideo,238,19,1
1425131171190,LocalReqLocalExe,bitDepthReduction,147,19,1
1425131171191,LocalReqLocalExe,videoProvisioner,27645,19,1
1425131189363,LocalReqLocalExe,checkIfAvailable,794,19,1
1425131191886,LocalReqLocalExe,downloadVideo,2523,19,1
1425131191886,LocalReqLocalExe,getVideoResource,3318,19,1
1425131193013,LocalReqLocalExe,scaleVideo,24962,19,1
1425131193124,LocalReqLocalExe,transcodeVideo,110,19,1
1425131193480,LocalReqLocalExe,bitDepthReduction,355,19,1
1425131194141,LocalReqLocalExe,checkIfSubtitlesAvailable,660,19,1
1425131196518,LocalReqLocalExe,checkIfSubtitlesExists,2376,19,1
1425131198689,LocalReqLocalExe,getDefaultSubtitle,2171,19,1
1425131199069,LocalReqLocalExe,translateSubtitleToLanguage,379,19,1
1425131199070,LocalReqLocalExe,getSubtitles,5589,19,1
1425131199542,LocalReqLocalExe,applySubtitles,471,19,1
1425131199543,LocalReqLocalExe,videoProvisioner,33484,19,1
1425131211538,LocalReqLocalExe,scaleVideo,19651,19,1
1425131212194,LocalReqLocalExe,transcodeVideo,656,19,1
1425131212734,LocalReqLocalExe,bitDepthReduction,540,19,1
1425131212734,LocalReqLocalExe,videoProvisioner,24167,19,1
1425131233074,LocalReqLocalExe,checkIfAvailable,4487,19,1
1425131234038,LocalReqLocalExe,downloadVideo,964,19,1
1425131234038,LocalReqLocalExe,getVideoResource,5452,19,1
1425131245980,LocalReqRemoteExe,checkIfAvailable,2390,20,1
1425131247134,LocalReqLocalExe,checkIfAvailable,1036,19,1
1425131247134,LocalReqLocalExe,getVideoResource,1039,19,1
1425131247784,LocalReqLocalExe,downloadVideo,1803,19,1
1425131247785,LocalReqLocalExe,getVideoResource,4191,19,1
1425131269358,LocalReqLocalExe,scaleVideo,35320,19,1
1425131269837,LocalReqLocalExe,transcodeVideo,478,19,1
1425131270327,LocalReqLocalExe,bitDepthReduction,489,19,1
1425131270327,LocalReqLocalExe,videoProvisioner,41741,19,1
1425131272622,LocalReqLocalExe,scaleVideo,24837,19,1
1425131274302,LocalReqLocalExe,transcodeVideo,1680,19,1
1425131275302,LocalReqLocalExe,bitDepthReduction,999,19,1
1425131275302,LocalReqLocalExe,videoProvisioner,31709,19,1
1425131281858,LocalReqLocalExe,scaleVideo,34723,19,1
1425131282150,LocalReqLocalExe,transcodeVideo,292,19,1
1425131283022,LocalReqLocalExe,bitDepthReduction,872,19,1
1425131283022,LocalReqLocalExe,videoProvisioner,36928,19,1
1425131309210,LocalReqLocalExe,checkIfAvailable,584,19,1
1425131309210,LocalReqLocalExe,getVideoResource,585,19,1
1425131332546,LocalReqLocalExe,scaleVideo,23335,19,1
1425131333318,LocalReqLocalExe,transcodeVideo,772,19,1
1425131333810,LocalReqLocalExe,bitDepthReduction,492,19,1
1425131333810,LocalReqLocalExe,videoProvisioner,25185,19,1
1425131356202,LocalReqLocalExe,checkIfAvailable,2555,19,1
1425131360778,LocalReqLocalExe,downloadVideo,4576,19,1
1425131360778,LocalReqLocalExe,getVideoResource,7132,19,1
1425131381606,LocalReqLocalExe,scaleVideo,20827,19,1
1425131382158,LocalReqLocalExe,transcodeVideo,552,19,1
1425131383806,LocalReqLocalExe,bitDepthReduction,1648,19,1
1425131383806,LocalReqLocalExe,videoProvisioner,30160,19,1
1425131506658,LocalReqLocalExe,checkIfAvailable,438,19,1
1425131509098,LocalReqLocalExe,downloadVideo,2440,19,1
1425131509099,LocalReqLocalExe,getVideoResource,2880,19,1
1425131517225,LocalReqLocalExe,checkIfAvailable,8503,19,1
1425131517806,LocalReqLocalExe,downloadVideo,580,19,1
1425131517806,LocalReqLocalExe,getVideoResource,9085,19,1
1425131518419,LocalReqLocalExe,checkIfAvailable,2189,19,1
1425131519525,LocalReqLocalExe,downloadVideo,1106,19,1
1425131519525,LocalReqLocalExe,getVideoResource,3298,19,1
1425131541483,LocalReqRemoteExe,checkIfAvailable,255,14,1
1425131545729,LocalReqLocalExe,downloadVideo,4245,19,1
1425131545730,LocalReqLocalExe,getVideoResource,4494,19,1
1425131552037,LocalReqLocalExe,scaleVideo,42937,19,1
1425131558634,LocalReqLocalExe,transcodeVideo,6596,19,1
1425131559312,LocalReqLocalExe,checkIfAvailable,5561,19,1
1425131559705,LocalReqLocalExe,downloadVideo,392,19,1
1425131559705,LocalReqLocalExe,getVideoResource,5961,19,1
1425131560658,LocalReqLocalExe,bitDepthReduction,2023,19,1
1425131560658,LocalReqLocalExe,videoProvisioner,54439,19,1
1425131572329,LocalReqLocalExe,scaleVideo,54522,19,1
1425131576470,LocalReqLocalExe,transcodeVideo,4141,19,1
1425131576666,LocalReqLocalExe,bitDepthReduction,192,19,1
1425131576666,LocalReqLocalExe,videoProvisioner,67945,19,1
1425131578634,LocalReqLocalExe,scaleVideo,59108,19,1
1425131579818,LocalReqLocalExe,transcodeVideo,1184,19,1
1425131582481,LocalReqLocalExe,bitDepthReduction,2662,19,1
1425131582482,LocalReqLocalExe,videoProvisioner,66256,19,1
1425131589526,LocalReqLocalExe,scaleVideo,43796,19,1
1425131590847,LocalReqLocalExe,transcodeVideo,1320,19,1
1425131592858,LocalReqLocalExe,bitDepthReduction,2010,19,1
1425131592865,LocalReqLocalExe,videoProvisioner,51629,19,1
1425131596890,LocalReqLocalExe,scaleVideo,37184,19,1
1425131597084,LocalReqRemoteExe,transcodeVideo,203,14,1
1425131602494,LocalReqLocalExe,bitDepthReduction,5410,19,1
1425131602494,LocalReqLocalExe,videoProvisioner,48750,19,1
1425131799914,LocalReqLocalExe,checkIfAvailable,1053,19,1
1425131800482,LocalReqLocalExe,downloadVideo,568,19,1
1425131800482,LocalReqLocalExe,getVideoResource,1621,19,1
1425131819550,LocalReqLocalExe,scaleVideo,19068,19,1
1425131820550,LocalReqLocalExe,transcodeVideo,1000,19,1
1425131822790,LocalReqLocalExe,bitDepthReduction,2240,19,1
1425131822790,LocalReqLocalExe,videoProvisioner,23930,19,1
1425131834426,LocalReqLocalExe,checkIfAvailable,547,19,1
1425131835078,LocalReqLocalExe,downloadVideo,652,19,1
1425131835078,LocalReqLocalExe,getVideoResource,1199,19,1
1425131856558,LocalReqLocalExe,checkIfAvailable,168,19,1
1425131858296,LocalReqLocalExe,downloadVideo,1737,19,1
1425131858296,LocalReqLocalExe,getVideoResource,1907,19,1
1425131883808,LocalReqLocalExe,scaleVideo,25511,19,1
1425131884837,LocalReqLocalExe,transcodeVideo,1028,19,1
