timestamp,reqType,service,rt,selflet,numberOfReqs 
1423130068279,LocalReqLocalExe,getDefaultSubtitle,1780,30,1
1423130068279,LocalReqLocalExe,getSubtitles,4528,30,1
1423130068527,LocalReqLocalExe,applySubtitles,247,30,1
1423130068527,LocalReqLocalExe,videoProvisioner,20901,30,1
1423130122982,LocalReqLocalExe,checkIfAvailable,319,30,1
1423130123090,LocalReqLocalExe,downloadVideo,107,30,1
1423130123091,LocalReqLocalExe,getVideoResource,428,30,1
1423130147943,LocalReqLocalExe,scaleVideo,24852,30,1
1423130148954,LocalReqLocalExe,transcodeVideo,1011,30,1
1423130149102,LocalReqLocalExe,bitDepthReduction,147,30,1
1423130149103,LocalReqLocalExe,videoProvisioner,26441,30,1
1423130251623,LocalReqLocalExe,checkIfAvailable,1389,30,1
1423130254963,LocalReqLocalExe,downloadVideo,3340,30,1
1423130254963,LocalReqLocalExe,getVideoResource,4730,30,1
1423130281567,LocalReqLocalExe,scaleVideo,26603,30,1
1423130281967,LocalReqLocalExe,transcodeVideo,400,30,1
1423130282747,LocalReqLocalExe,bitDepthReduction,780,30,1
1423130282747,LocalReqLocalExe,videoProvisioner,32514,30,1
1423130412822,LocalReqLocalExe,checkIfAvailable,22,30,1
1423130413451,LocalReqLocalExe,downloadVideo,628,30,1
1423130413451,LocalReqLocalExe,getVideoResource,651,30,1
1423130436295,LocalReqLocalExe,scaleVideo,22843,30,1
1423130437066,LocalReqLocalExe,transcodeVideo,771,30,1
1423130437110,LocalReqLocalExe,bitDepthReduction,43,30,1
1423130437111,LocalReqLocalExe,videoProvisioner,24312,30,1
1423130466071,LocalReqLocalExe,checkIfAvailable,745,30,1
1423130466459,LocalReqLocalExe,downloadVideo,387,30,1
1423130466459,LocalReqLocalExe,getVideoResource,1134,30,1
1423130509424,LocalReqLocalExe,checkIfAvailable,1577,30,1
1423130509425,LocalReqLocalExe,getVideoResource,1579,30,1
1423130534998,LocalReqLocalExe,scaleVideo,25573,30,1
1423130535206,LocalReqLocalExe,transcodeVideo,207,30,1
1423130536866,LocalReqLocalExe,bitDepthReduction,1660,30,1
1423130536867,LocalReqLocalExe,videoProvisioner,29022,30,1
1423130539275,LocalReqLocalExe,scaleVideo,72815,30,1
1423130539983,LocalReqLocalExe,transcodeVideo,708,30,1
1423130542330,LocalReqLocalExe,bitDepthReduction,2347,30,1
1423130542523,LocalReqLocalExe,checkIfSubtitlesAvailable,191,30,1
1423130543387,LocalReqLocalExe,checkIfAvailable,3025,30,1
1423130543478,LocalReqLocalExe,downloadVideo,91,30,1
1423130543479,LocalReqLocalExe,getVideoResource,3118,30,1
1423130545574,LocalReqRemoteExe,checkIfAvailable,191,31,1
1423130545575,LocalReqLocalExe,getVideoResource,211,30,1
1423130548678,LocalReqLocalExe,checkIfAvailable,812,30,1
1423130548678,LocalReqLocalExe,getVideoResource,813,30,1
1423130549344,LocalReqLocalExe,checkIfSubtitlesExists,6820,30,1
1423130555613,LocalReqLocalExe,getDefaultSubtitle,6268,30,1
1423130555613,LocalReqLocalExe,getSubtitles,13282,30,1
1423130556406,LocalReqLocalExe,applySubtitles,792,30,1
1423130556406,LocalReqLocalExe,videoProvisioner,91081,30,1
1423130562696,LocalReqLocalExe,scaleVideo,17120,30,1
1423130567429,LocalReqLocalExe,transcodeVideo,4732,30,1
1423130572098,LocalReqLocalExe,bitDepthReduction,4668,30,1
1423130572099,LocalReqLocalExe,videoProvisioner,26735,30,1
1423130574111,LocalReqLocalExe,scaleVideo,25432,30,1
1423130575510,LocalReqLocalExe,transcodeVideo,1399,30,1
1423130576162,LocalReqLocalExe,bitDepthReduction,651,30,1
1423130576163,LocalReqLocalExe,videoProvisioner,28299,30,1
1423130582523,LocalReqLocalExe,scaleVideo,39043,30,1
1423130582986,LocalReqLocalExe,transcodeVideo,463,30,1
1423130584003,LocalReqLocalExe,bitDepthReduction,1016,30,1
1423130584003,LocalReqLocalExe,videoProvisioner,43642,30,1
1423130605778,LocalReqLocalExe,checkIfAvailable,384,30,1
1423130608267,LocalReqLocalExe,downloadVideo,2488,30,1
1423130608267,LocalReqLocalExe,getVideoResource,2874,30,1
1423130627354,LocalReqLocalExe,scaleVideo,19086,30,1
1423130628359,LocalReqLocalExe,transcodeVideo,1004,30,1
1423130628879,LocalReqLocalExe,bitDepthReduction,520,30,1
1423130628879,LocalReqLocalExe,videoProvisioner,23486,30,1
1423130676006,LocalReqLocalExe,checkIfAvailable,3081,30,1
1423130677526,LocalReqLocalExe,downloadVideo,1519,30,1
1423130677527,LocalReqLocalExe,getVideoResource,4603,30,1
1423130678215,LocalReqLocalExe,checkIfAvailable,287,30,1
1423130678471,LocalReqLocalExe,downloadVideo,256,30,1
1423130678471,LocalReqLocalExe,getVideoResource,544,30,1
1423130701620,LocalReqLocalExe,checkIfAvailable,1179,30,1
1423130703642,LocalReqLocalExe,downloadVideo,2021,30,1
1423130703643,LocalReqLocalExe,getVideoResource,3205,30,1
1423130705708,LocalReqLocalExe,scaleVideo,28181,30,1
1423130706415,LocalReqLocalExe,transcodeVideo,706,30,1
1423130707638,LocalReqLocalExe,bitDepthReduction,1223,30,1
1423130707639,LocalReqLocalExe,videoProvisioner,34715,30,1
1423130718411,LocalReqLocalExe,checkIfAvailable,2960,30,1
1423130720455,LocalReqLocalExe,downloadVideo,2044,30,1
1423130720455,LocalReqLocalExe,getVideoResource,5010,30,1
1423130741958,LocalReqLocalExe,scaleVideo,38314,30,1
1423130743749,LocalReqLocalExe,transcodeVideo,1790,30,1
1423130747117,LocalReqLocalExe,bitDepthReduction,3367,30,1
1423130747118,LocalReqLocalExe,videoProvisioner,46681,30,1
1423130753279,LocalReqLocalExe,checkIfAvailable,308,30,1
1423130756310,LocalReqLocalExe,downloadVideo,3031,30,1
1423130756311,LocalReqLocalExe,getVideoResource,3348,30,1
1423130763525,LocalReqLocalExe,checkIfAvailable,5559,30,1
1423130769133,LocalReqLocalExe,downloadVideo,5607,30,1
1423130769134,LocalReqLocalExe,getVideoResource,11169,30,1
1423130771179,LocalReqLocalExe,checkIfAvailable,8209,30,1
1423130777161,LocalReqLocalExe,downloadVideo,5982,30,1
1423130777162,LocalReqLocalExe,getVideoResource,14194,30,1
1423130800290,LocalReqLocalExe,checkIfAvailable,2303,30,1
1423130801211,LocalReqRemoteExe,downloadVideo,910,27,1
1423130801212,LocalReqLocalExe,getVideoResource,3227,30,1
1423130801648,LocalReqLocalExe,scaleVideo,123176,30,1
1423130801761,LocalReqLocalExe,transcodeVideo,112,30,1
1423130801991,LocalReqLocalExe,bitDepthReduction,230,30,1
1423130801992,LocalReqLocalExe,videoProvisioner,124065,30,1
1423130814355,LocalReqLocalExe,checkIfAvailable,3860,30,1
1423130820420,LocalReqLocalExe,downloadVideo,6065,30,1
1423130820421,LocalReqLocalExe,getVideoResource,9929,30,1
1423130823156,LocalReqLocalExe,checkIfAvailable,7653,30,1
1423130831627,LocalReqLocalExe,downloadVideo,8470,30,1
1423130831628,LocalReqLocalExe,getVideoResource,16127,30,1
1423130831697,LocalReqLocalExe,scaleVideo,75386,30,1
1423130836439,LocalReqLocalExe,transcodeVideo,4741,30,1
1423130836787,LocalReqLocalExe,bitDepthReduction,347,30,1
1423130836787,LocalReqLocalExe,videoProvisioner,83825,30,1
1423130860918,LocalReqLocalExe,scaleVideo,91784,30,1
1423130861947,LocalReqLocalExe,transcodeVideo,1028,30,1
1423130869031,LocalReqLocalExe,scaleVideo,91869,30,1
1423130869349,LocalReqLocalExe,transcodeVideo,318,30,1
1423130873529,LocalReqLocalExe,bitDepthReduction,4179,30,1
1423130873529,LocalReqLocalExe,videoProvisioner,110562,30,1
1423130873985,LocalReqLocalExe,bitDepthReduction,12038,30,1
1423130873986,LocalReqLocalExe,videoProvisioner,116021,30,1
1423130881569,LocalReqLocalExe,scaleVideo,80356,30,1
1423130883476,LocalReqLocalExe,transcodeVideo,1906,30,1
1423130884051,LocalReqLocalExe,bitDepthReduction,574,30,1
1423130884051,LocalReqLocalExe,videoProvisioner,86067,30,1
1423130900520,LocalReqLocalExe,scaleVideo,68885,30,1
1423130900587,LocalReqLocalExe,transcodeVideo,66,30,1
1423130900637,LocalReqRemoteExe,bitDepthReduction,43,10,1
1423130901284,LocalReqLocalExe,checkIfSubtitlesAvailable,638,30,1
1423130901586,LocalReqLocalExe,checkIfSubtitlesExists,301,30,1
1423130908471,LocalReqLocalExe,getDefaultSubtitle,6884,30,1
1423130909077,LocalReqLocalExe,translateSubtitleToLanguage,605,30,1
1423130909077,LocalReqLocalExe,getSubtitles,8439,30,1
1423130909166,LocalReqLocalExe,applySubtitles,87,30,1
1423130909166,LocalReqLocalExe,videoProvisioner,93666,30,1
1423130918435,LocalReqLocalExe,scaleVideo,197979,30,1
1423130919558,LocalReqLocalExe,transcodeVideo,1123,30,1
1423130920048,LocalReqLocalExe,bitDepthReduction,489,30,1
1423130920048,LocalReqLocalExe,videoProvisioner,204604,30,1
1423130948510,LocalReqLocalExe,checkIfAvailable,447,30,1
1423130950956,LocalReqLocalExe,downloadVideo,2445,30,1
1423130950957,LocalReqLocalExe,getVideoResource,2895,30,1
1423130959843,LocalReqLocalExe,scaleVideo,139422,30,1
1423130960040,LocalReqLocalExe,transcodeVideo,196,30,1
1423130960512,LocalReqLocalExe,bitDepthReduction,472,30,1
1423130960512,LocalReqLocalExe,videoProvisioner,150021,30,1
1423130972222,LocalReqLocalExe,scaleVideo,21262,30,1
1423130972246,LocalReqLocalExe,transcodeVideo,23,30,1
1423130973458,LocalReqLocalExe,bitDepthReduction,1211,30,1
1423130973459,LocalReqLocalExe,videoProvisioner,25397,30,1
1423131035638,LocalReqLocalExe,checkIfAvailable,35,30,1
1423131037430,LocalReqLocalExe,downloadVideo,1791,30,1
1423131037431,LocalReqLocalExe,getVideoResource,1828,30,1
1423131056807,LocalReqLocalExe,checkIfAvailable,8639,30,1
1423131057199,LocalReqLocalExe,downloadVideo,392,30,1
1423131057199,LocalReqLocalExe,getVideoResource,9032,30,1
1423131066131,LocalReqLocalExe,scaleVideo,28700,30,1
1423131066583,LocalReqLocalExe,transcodeVideo,451,30,1
1423131067806,LocalReqLocalExe,bitDepthReduction,1223,30,1
1423131067807,LocalReqLocalExe,videoProvisioner,32205,30,1
1423131082318,LocalReqLocalExe,scaleVideo,25119,30,1
1423131082782,LocalReqLocalExe,transcodeVideo,463,30,1
1423131083243,LocalReqLocalExe,bitDepthReduction,460,30,1
1423131083243,LocalReqLocalExe,videoProvisioner,35076,30,1
1423131098439,LocalReqLocalExe,checkIfAvailable,306,30,1
1423131098614,LocalReqLocalExe,downloadVideo,175,30,1
1423131098615,LocalReqLocalExe,getVideoResource,483,30,1
1423131122714,LocalReqLocalExe,scaleVideo,24099,30,1
1423131123202,LocalReqLocalExe,transcodeVideo,487,30,1
1423131123530,LocalReqLocalExe,bitDepthReduction,327,30,1
1423131123531,LocalReqLocalExe,videoProvisioner,25399,30,1
1423131166086,LocalReqLocalExe,checkIfAvailable,422,30,1
1423131166198,LocalReqLocalExe,downloadVideo,111,30,1
1423131166199,LocalReqLocalExe,getVideoResource,535,30,1
1423131189294,LocalReqLocalExe,scaleVideo,23095,30,1
1423131190358,LocalReqLocalExe,transcodeVideo,1063,30,1
1423131191566,LocalReqLocalExe,bitDepthReduction,1207,30,1
1423131191567,LocalReqLocalExe,videoProvisioner,25904,30,1
1423131199106,LocalReqLocalExe,checkIfAvailable,926,30,1
1423131199298,LocalReqLocalExe,downloadVideo,191,30,1
1423131199299,LocalReqLocalExe,getVideoResource,1120,30,1
1423131270758,LocalReqLocalExe,checkIfAvailable,44,30,1
1423131273539,LocalReqLocalExe,downloadVideo,2780,30,1
1423131273540,LocalReqLocalExe,getVideoResource,2826,30,1
1423131284818,LocalReqLocalExe,scaleVideo,85519,30,1
1423131285488,LocalReqLocalExe,transcodeVideo,669,30,1
1423131287242,LocalReqLocalExe,bitDepthReduction,1753,30,1
1423131287243,LocalReqLocalExe,videoProvisioner,89064,30,1
1423131298298,LocalReqLocalExe,scaleVideo,24758,30,1
1423131298594,LocalReqLocalExe,transcodeVideo,295,30,1
1423131300366,LocalReqLocalExe,bitDepthReduction,1771,30,1
1423131300367,LocalReqLocalExe,videoProvisioner,29654,30,1
1423131318770,LocalReqLocalExe,checkIfAvailable,534,30,1
1423131320986,LocalReqLocalExe,downloadVideo,2215,30,1
1423131320987,LocalReqLocalExe,getVideoResource,2751,30,1
1423131390226,LocalReqLocalExe,scaleVideo,69239,30,1
1423131391278,LocalReqLocalExe,transcodeVideo,1051,30,1
1423131391938,LocalReqLocalExe,bitDepthReduction,659,30,1
1423131391939,LocalReqLocalExe,videoProvisioner,73704,30,1
1423131413710,LocalReqLocalExe,checkIfAvailable,427,30,1
1423131413870,LocalReqLocalExe,downloadVideo,159,30,1
1423131413871,LocalReqLocalExe,getVideoResource,588,30,1
1423131435466,LocalReqLocalExe,scaleVideo,21595,30,1
1423131435778,LocalReqLocalExe,transcodeVideo,311,30,1
1423131435954,LocalReqLocalExe,bitDepthReduction,175,30,1
1423131435955,LocalReqLocalExe,videoProvisioner,22672,30,1
1423131540946,LocalReqLocalExe,checkIfAvailable,104,30,1
1423131542274,LocalReqLocalExe,downloadVideo,1327,30,1
1423131542275,LocalReqLocalExe,getVideoResource,1434,30,1
1423131549818,LocalReqLocalExe,scaleVideo,7543,30,1
1423131549842,LocalReqLocalExe,transcodeVideo,23,30,1
1423131552442,LocalReqLocalExe,bitDepthReduction,2599,30,1
1423131552443,LocalReqLocalExe,videoProvisioner,11602,30,1
1423131578002,LocalReqLocalExe,checkIfAvailable,2144,30,1
1423131579726,LocalReqLocalExe,downloadVideo,1723,30,1
1423131579727,LocalReqLocalExe,getVideoResource,3870,30,1
1423131598433,LocalReqLocalExe,checkIfAvailable,64,30,1
1423131602215,LocalReqLocalExe,downloadVideo,3781,30,1
1423131602215,LocalReqLocalExe,getVideoResource,3846,30,1
1423131605962,LocalReqLocalExe,scaleVideo,26235,30,1
1423131606371,LocalReqLocalExe,transcodeVideo,408,30,1
1423131609131,LocalReqLocalExe,bitDepthReduction,2760,30,1
1423131609131,LocalReqLocalExe,videoProvisioner,33274,30,1
1423131614579,LocalReqLocalExe,checkIfAvailable,1203,30,1
1423131624294,LocalReqLocalExe,downloadVideo,9714,30,1
1423131624295,LocalReqLocalExe,getVideoResource,10920,30,1
1423131626834,LocalReqLocalExe,scaleVideo,24619,30,1
1423131627875,LocalReqLocalExe,transcodeVideo,1040,30,1
1423131629403,LocalReqLocalExe,bitDepthReduction,1527,30,1
1423131629404,LocalReqLocalExe,videoProvisioner,31036,30,1
1423131637616,LocalReqLocalExe,checkIfAvailable,1728,30,1
1423131645587,LocalReqLocalExe,scaleVideo,21292,30,1
1423131646058,LocalReqLocalExe,downloadVideo,8441,30,1
1423131646059,LocalReqLocalExe,getVideoResource,10172,30,1
1423131646395,LocalReqLocalExe,transcodeVideo,808,30,1
1423131647758,LocalReqLocalExe,bitDepthReduction,1363,30,1
1423131647759,LocalReqLocalExe,videoProvisioner,34384,30,1
1423131669994,LocalReqLocalExe,scaleVideo,23935,30,1
1423131670530,LocalReqLocalExe,transcodeVideo,535,30,1
1423131673030,LocalReqLocalExe,bitDepthReduction,2499,30,1
1423131673031,LocalReqLocalExe,videoProvisioner,37144,30,1
1423131721530,LocalReqLocalExe,checkIfAvailable,603,30,1
1423131724554,LocalReqLocalExe,downloadVideo,3023,30,1
1423131724555,LocalReqLocalExe,getVideoResource,3629,30,1
1423131749906,LocalReqLocalExe,scaleVideo,25351,30,1
1423131752210,LocalReqLocalExe,transcodeVideo,2303,30,1
1423131753634,LocalReqLocalExe,bitDepthReduction,1423,30,1
1423131753635,LocalReqLocalExe,videoProvisioner,32709,30,1
1423131806734,LocalReqLocalExe,checkIfAvailable,767,30,1
1423131808706,LocalReqLocalExe,downloadVideo,1971,30,1
1423131808707,LocalReqLocalExe,getVideoResource,2740,30,1
1423131848210,LocalReqLocalExe,checkIfAvailable,2224,30,1
1423131857798,LocalReqLocalExe,downloadVideo,9587,30,1
1423131857799,LocalReqLocalExe,getVideoResource,11814,30,1
1423131878172,LocalReqLocalExe,scaleVideo,69465,30,1
1423131878763,LocalReqLocalExe,transcodeVideo,590,30,1
1423131881351,LocalReqLocalExe,bitDepthReduction,2587,30,1
1423131881351,LocalReqLocalExe,videoProvisioner,75384,30,1
1423131881530,LocalReqLocalExe,scaleVideo,23730,30,1
1423131882590,LocalReqLocalExe,transcodeVideo,1059,30,1
1423131885483,LocalReqLocalExe,bitDepthReduction,2892,30,1
1423131885755,LocalReqLocalExe,checkIfSubtitlesAvailable,271,30,1
1423131887758,LocalReqLocalExe,checkIfSubtitlesExists,2003,30,1
1423131888078,LocalReqLocalExe,getDefaultSubtitle,319,30,1
1423131888079,LocalReqLocalExe,getSubtitles,2596,30,1
1423131888362,LocalReqLocalExe,applySubtitles,283,30,1
1423131888363,LocalReqLocalExe,videoProvisioner,42378,30,1
1423131923642,LocalReqLocalExe,checkIfAvailable,114,30,1
1423131923838,LocalReqLocalExe,downloadVideo,195,30,1
1423131923839,LocalReqLocalExe,getVideoResource,312,30,1
1423131947943,LocalReqLocalExe,scaleVideo,24104,30,1
1423131949494,LocalReqLocalExe,transcodeVideo,1551,30,1
1423131955418,LocalReqLocalExe,bitDepthReduction,5923,30,1
1423131956022,LocalReqLocalExe,checkIfSubtitlesAvailable,602,30,1
1423131959110,LocalReqLocalExe,checkIfSubtitlesExists,3087,30,1
1423131959894,LocalReqLocalExe,getDefaultSubtitle,783,30,1
1423131959895,LocalReqLocalExe,getSubtitles,4476,30,1
1423131960091,LocalReqLocalExe,applySubtitles,196,30,1
1423131960091,LocalReqLocalExe,videoProvisioner,36564,30,1
1423132003942,LocalReqLocalExe,checkIfAvailable,378,30,1
1423132005278,LocalReqLocalExe,downloadVideo,1335,30,1
1423132005279,LocalReqLocalExe,getVideoResource,1716,30,1
1423132070534,LocalReqLocalExe,scaleVideo,65255,30,1
1423132070959,LocalReqLocalExe,transcodeVideo,424,30,1
1423132071119,LocalReqLocalExe,bitDepthReduction,160,30,1
1423132071119,LocalReqLocalExe,videoProvisioner,67556,30,1
1423132123807,LocalReqLocalExe,checkIfAvailable,187,30,1
1423132127070,LocalReqLocalExe,downloadVideo,3263,30,1
1423132127071,LocalReqLocalExe,getVideoResource,3451,30,1
1423132140695,LocalReqLocalExe,checkIfAvailable,2067,30,1
1423132141836,LocalReqLocalExe,downloadVideo,1140,30,1
1423132141837,LocalReqLocalExe,getVideoResource,3210,30,1
1423132147830,LocalReqLocalExe,scaleVideo,20759,30,1
1423132148895,LocalReqLocalExe,transcodeVideo,1064,30,1
1423132149395,LocalReqLocalExe,bitDepthReduction,499,30,1
1423132149395,LocalReqLocalExe,videoProvisioner,25775,30,1
1423132166586,LocalReqLocalExe,scaleVideo,24749,30,1
1423132167818,LocalReqLocalExe,transcodeVideo,1231,30,1
1423132168806,LocalReqLocalExe,bitDepthReduction,987,30,1
1423132168807,LocalReqLocalExe,videoProvisioner,30180,30,1
1423132181550,LocalReqLocalExe,checkIfAvailable,403,30,1
1423132182242,LocalReqLocalExe,downloadVideo,691,30,1
1423132182243,LocalReqLocalExe,getVideoResource,1096,30,1
1423132224178,LocalReqLocalExe,checkIfAvailable,511,30,1
1423132225777,LocalReqLocalExe,downloadVideo,1598,30,1
1423132225778,LocalReqLocalExe,getVideoResource,2111,30,1
1423132233418,LocalReqLocalExe,scaleVideo,7639,30,1
1423132234343,LocalReqLocalExe,transcodeVideo,924,30,1
1423132236363,LocalReqLocalExe,bitDepthReduction,2019,30,1
1423132236363,LocalReqLocalExe,videoProvisioner,12696,30,1
1423132239203,LocalReqLocalExe,checkIfAvailable,528,30,1
1423132239818,LocalReqLocalExe,downloadVideo,614,30,1
1423132239819,LocalReqLocalExe,getVideoResource,1145,30,1
1423132252208,LocalReqLocalExe,scaleVideo,12389,30,1
1423132252615,LocalReqLocalExe,transcodeVideo,406,30,1
1423132253247,LocalReqLocalExe,bitDepthReduction,631,30,1
1423132253247,LocalReqLocalExe,videoProvisioner,14574,30,1
1423132257098,LocalReqLocalExe,scaleVideo,74855,30,1
1423132257670,LocalReqLocalExe,transcodeVideo,571,30,1
1423132259018,LocalReqLocalExe,bitDepthReduction,1347,30,1
1423132259019,LocalReqLocalExe,videoProvisioner,77873,30,1
1423132273778,LocalReqLocalExe,checkIfAvailable,87,30,1
1423132274090,LocalReqLocalExe,downloadVideo,311,30,1
1423132274091,LocalReqLocalExe,getVideoResource,401,30,1
1423132281702,LocalReqLocalExe,checkIfAvailable,507,30,1
1423132282599,LocalReqLocalExe,downloadVideo,896,30,1
1423132282599,LocalReqLocalExe,getVideoResource,1405,30,1
1423132301821,LocalReqLocalExe,scaleVideo,27730,30,1
1423132302122,LocalReqLocalExe,checkIfAvailable,3415,30,1
1423132302321,LocalReqLocalExe,downloadVideo,198,30,1
1423132302321,LocalReqLocalExe,getVideoResource,3619,30,1
1423132303004,LocalReqLocalExe,transcodeVideo,1182,30,1
1423132304900,LocalReqLocalExe,bitDepthReduction,1895,30,1
1423132308862,LocalReqLocalExe,checkIfSubtitlesAvailable,3958,30,1
1423132309110,LocalReqLocalExe,checkIfSubtitlesExists,247,30,1
1423132311475,LocalReqLocalExe,getDefaultSubtitle,2365,30,1
1423132311475,LocalReqLocalExe,getSubtitles,6575,30,1
1423132312561,LocalReqLocalExe,applySubtitles,1085,30,1
1423132312562,LocalReqLocalExe,videoProvisioner,38872,30,1
1423132327352,LocalReqLocalExe,scaleVideo,25030,30,1
1423132328389,LocalReqLocalExe,transcodeVideo,1036,30,1
1423132330257,LocalReqLocalExe,bitDepthReduction,1867,30,1
1423132330258,LocalReqLocalExe,videoProvisioner,31556,30,1
1423132363818,LocalReqLocalExe,scaleVideo,81218,30,1
1423132366046,LocalReqLocalExe,transcodeVideo,2227,30,1
1423132367450,LocalReqLocalExe,bitDepthReduction,1403,30,1
1423132367451,LocalReqLocalExe,videoProvisioner,86257,30,1
1423132374770,LocalReqLocalExe,checkIfAvailable,1032,30,1
1423132377639,LocalReqLocalExe,downloadVideo,2868,30,1
1423132377639,LocalReqLocalExe,getVideoResource,3902,30,1
1423132393862,LocalReqLocalExe,checkIfAvailable,114,30,1
1423132393930,LocalReqLocalExe,downloadVideo,67,30,1
