timestamp,reqType,service,rt,selflet,numberOfReqs 
1424362728201,LocalReqLocalExe,checkIfSubtitlesAvailable,45,68,1
1424362728658,LocalReqLocalExe,checkIfSubtitlesExists,456,68,1
1424362729562,LocalReqLocalExe,getDefaultSubtitle,903,68,1
1424362729562,LocalReqLocalExe,getSubtitles,1411,68,1
1424362730140,LocalReqLocalExe,applySubtitles,577,68,1
1424362730140,LocalReqLocalExe,videoProvisioner,47293,68,1
1424362733406,LocalReqLocalExe,scaleVideo,24276,68,1
1424362734502,LocalReqLocalExe,transcodeVideo,1095,68,1
1424362734602,LocalReqLocalExe,bitDepthReduction,99,68,1
1424362734603,LocalReqLocalExe,videoProvisioner,27983,68,1
1424362810542,LocalReqLocalExe,checkIfAvailable,69,68,1
1424362810942,LocalReqLocalExe,downloadVideo,399,68,1
1424362810943,LocalReqLocalExe,getVideoResource,471,68,1
1424362895310,LocalReqLocalExe,scaleVideo,84367,68,1
1424362895626,LocalReqLocalExe,transcodeVideo,315,68,1
1424362896626,LocalReqLocalExe,bitDepthReduction,999,68,1
1424362897622,LocalReqLocalExe,checkIfSubtitlesAvailable,995,68,1
1424362900110,LocalReqLocalExe,checkIfSubtitlesExists,2487,68,1
1424362900858,LocalReqLocalExe,getDefaultSubtitle,747,68,1
1424362900938,LocalReqLocalExe,translateSubtitleToLanguage,79,68,1
1424362900939,LocalReqLocalExe,getSubtitles,4312,68,1
1424362901454,LocalReqLocalExe,applySubtitles,515,68,1
1424362901455,LocalReqLocalExe,videoProvisioner,90984,68,1
1424362906326,LocalReqLocalExe,checkIfAvailable,4516,68,1
1424362906574,LocalReqLocalExe,downloadVideo,247,68,1
1424362906574,LocalReqLocalExe,getVideoResource,4765,68,1
1424362930182,LocalReqLocalExe,scaleVideo,23607,68,1
1424362931990,LocalReqLocalExe,transcodeVideo,1807,68,1
1424362934934,LocalReqLocalExe,bitDepthReduction,2943,68,1
1424362934935,LocalReqLocalExe,videoProvisioner,33126,68,1
1424362989282,LocalReqLocalExe,checkIfAvailable,3641,68,1
1424362989586,LocalReqLocalExe,downloadVideo,303,68,1
1424362989587,LocalReqLocalExe,getVideoResource,3947,68,1
1424362998142,LocalReqLocalExe,scaleVideo,8555,68,1
1424362998614,LocalReqLocalExe,transcodeVideo,471,68,1
1424362998798,LocalReqLocalExe,bitDepthReduction,183,68,1
1424362999770,LocalReqLocalExe,checkIfSubtitlesAvailable,971,68,1
1424363001146,LocalReqLocalExe,checkIfSubtitlesExists,1375,68,1
1424363001147,LocalReqLocalExe,getSubtitles,2349,68,1
1424363001266,LocalReqLocalExe,applySubtitles,119,68,1
1424363001266,LocalReqLocalExe,videoProvisioner,15626,68,1
1424363014698,LocalReqLocalExe,checkIfAvailable,271,68,1
1424363014918,LocalReqLocalExe,downloadVideo,219,68,1
1424363014919,LocalReqLocalExe,getVideoResource,492,68,1
1424363049578,LocalReqLocalExe,scaleVideo,34659,68,1
1424363050114,LocalReqLocalExe,transcodeVideo,535,68,1
1424363051146,LocalReqLocalExe,bitDepthReduction,1031,68,1
1424363051147,LocalReqLocalExe,videoProvisioner,36721,68,1
1424363093382,LocalReqLocalExe,checkIfAvailable,138,68,1
1424363093670,LocalReqLocalExe,downloadVideo,287,68,1
1424363093670,LocalReqLocalExe,getVideoResource,426,68,1
1424363106010,LocalReqLocalExe,scaleVideo,12339,68,1
1424363106470,LocalReqLocalExe,transcodeVideo,459,68,1
1424363108826,LocalReqLocalExe,bitDepthReduction,2355,68,1
1424363108826,LocalReqLocalExe,videoProvisioner,15583,68,1
1424363117278,LocalReqLocalExe,checkIfAvailable,1513,68,1
1424363120706,LocalReqLocalExe,downloadVideo,3427,68,1
1424363120706,LocalReqLocalExe,getVideoResource,4942,68,1
1424363128002,LocalReqLocalExe,scaleVideo,7295,68,1
1424363128238,LocalReqLocalExe,transcodeVideo,235,68,1
1424363128678,LocalReqLocalExe,bitDepthReduction,439,68,1
1424363128678,LocalReqLocalExe,videoProvisioner,12914,68,1
1424363234938,LocalReqLocalExe,checkIfAvailable,1562,68,1
1424363235854,LocalReqLocalExe,downloadVideo,915,68,1
1424363235854,LocalReqLocalExe,getVideoResource,2478,68,1
1424363261218,LocalReqLocalExe,scaleVideo,25363,68,1
1424363261286,LocalReqLocalExe,transcodeVideo,67,68,1
1424363264810,LocalReqLocalExe,bitDepthReduction,3523,68,1
1424363264811,LocalReqLocalExe,videoProvisioner,31435,68,1
1424363353166,LocalReqLocalExe,checkIfAvailable,926,68,1
1424363354134,LocalReqLocalExe,downloadVideo,967,68,1
1424363354134,LocalReqLocalExe,getVideoResource,1895,68,1
1424363378324,LocalReqLocalExe,checkIfAvailable,1056,68,1
1424363378452,LocalReqLocalExe,downloadVideo,127,68,1
1424363378452,LocalReqLocalExe,getVideoResource,1185,68,1
1424363381710,LocalReqLocalExe,scaleVideo,27575,68,1
1424363383256,LocalReqLocalExe,transcodeVideo,1545,68,1
1424363384598,LocalReqLocalExe,bitDepthReduction,1342,68,1
1424363384599,LocalReqLocalExe,videoProvisioner,32360,68,1
1424363403722,LocalReqLocalExe,scaleVideo,25269,68,1
1424363403826,LocalReqLocalExe,transcodeVideo,103,68,1
1424363406086,LocalReqLocalExe,bitDepthReduction,2259,68,1
1424363406086,LocalReqLocalExe,videoProvisioner,28820,68,1
1424363430102,LocalReqLocalExe,checkIfAvailable,2787,68,1
1424363430118,LocalReqLocalExe,downloadVideo,15,68,1
1424363430119,LocalReqLocalExe,getVideoResource,2805,68,1
1424363453490,LocalReqLocalExe,scaleVideo,23371,68,1
1424363454706,LocalReqLocalExe,transcodeVideo,1215,68,1
1424363455362,LocalReqLocalExe,bitDepthReduction,655,68,1
1424363455362,LocalReqLocalExe,videoProvisioner,28048,68,1
1424363469146,LocalReqLocalExe,checkIfAvailable,541,68,1
1424363471254,LocalReqLocalExe,downloadVideo,2107,68,1
1424363471254,LocalReqLocalExe,getVideoResource,2650,68,1
1424363495118,LocalReqLocalExe,scaleVideo,23863,68,1
1424363495598,LocalReqLocalExe,transcodeVideo,479,68,1
1424363497122,LocalReqLocalExe,bitDepthReduction,1523,68,1
1424363497286,LocalReqLocalExe,checkIfAvailable,1155,68,1
1424363500166,LocalReqLocalExe,downloadVideo,2879,68,1
1424363500167,LocalReqLocalExe,getVideoResource,4036,68,1
1424363502818,LocalReqLocalExe,checkIfSubtitlesAvailable,5695,68,1
1424363503970,LocalReqLocalExe,checkIfSubtitlesExists,1151,68,1
1424363503970,LocalReqLocalExe,getSubtitles,6848,68,1
1424363505686,LocalReqLocalExe,applySubtitles,1715,68,1
1424363505686,LocalReqLocalExe,videoProvisioner,37083,68,1
1424363523050,LocalReqLocalExe,scaleVideo,22882,68,1
1424363523998,LocalReqLocalExe,transcodeVideo,947,68,1
1424363524466,LocalReqLocalExe,bitDepthReduction,467,68,1
1424363524466,LocalReqLocalExe,videoProvisioner,28336,68,1
1424363607854,LocalReqLocalExe,checkIfAvailable,367,68,1
1424363608402,LocalReqLocalExe,downloadVideo,547,68,1
1424363608402,LocalReqLocalExe,getVideoResource,916,68,1
1424363627502,LocalReqLocalExe,scaleVideo,19099,68,1
1424363628318,LocalReqLocalExe,transcodeVideo,815,68,1
1424363628926,LocalReqLocalExe,bitDepthReduction,607,68,1
1424363628926,LocalReqLocalExe,videoProvisioner,21440,68,1
1424363649510,LocalReqLocalExe,checkIfAvailable,1981,68,1
1424363651090,LocalReqLocalExe,downloadVideo,1579,68,1
1424363651090,LocalReqLocalExe,getVideoResource,3562,68,1
1424363667862,LocalReqLocalExe,checkIfAvailable,312,68,1
1424363669242,LocalReqLocalExe,downloadVideo,1379,68,1
1424363669243,LocalReqLocalExe,getVideoResource,1694,68,1
1424363674806,LocalReqLocalExe,scaleVideo,23715,68,1
1424363675218,LocalReqLocalExe,transcodeVideo,411,68,1
1424363675381,LocalReqLocalExe,bitDepthReduction,163,68,1
1424363675382,LocalReqLocalExe,videoProvisioner,27854,68,1
1424363697134,LocalReqLocalExe,checkIfAvailable,788,68,1
1424363698656,LocalReqLocalExe,downloadVideo,1521,68,1
1424363698657,LocalReqLocalExe,getVideoResource,2321,68,1
1424363718915,LocalReqLocalExe,checkIfAvailable,3814,68,1
1424363723379,LocalReqLocalExe,downloadVideo,4463,68,1
1424363723379,LocalReqLocalExe,getVideoResource,8286,68,1
1424363762035,LocalReqLocalExe,scaleVideo,92791,68,1
1424363768510,LocalReqLocalExe,scaleVideo,45130,68,1
1424363769347,LocalReqLocalExe,transcodeVideo,836,68,1
1424363773239,LocalReqLocalExe,transcodeVideo,11203,68,1
1424363773436,LocalReqLocalExe,bitDepthReduction,196,68,1
1424363773436,LocalReqLocalExe,videoProvisioner,105887,68,1
1424363774374,LocalReqLocalExe,bitDepthReduction,5027,68,1
1424363774375,LocalReqLocalExe,videoProvisioner,59283,68,1
1424363785702,LocalReqLocalExe,scaleVideo,87045,68,1
1424363785972,LocalReqRemoteExe,transcodeVideo,265,64,1
1424363790842,LocalReqLocalExe,bitDepthReduction,4870,68,1
1424363790842,LocalReqLocalExe,videoProvisioner,94507,68,1
1424364219470,LocalReqLocalExe,checkIfAvailable,2643,68,1
1424364222422,LocalReqLocalExe,downloadVideo,2951,68,1
1424364222422,LocalReqLocalExe,getVideoResource,5595,68,1
1424364232482,LocalReqLocalExe,scaleVideo,10059,68,1
1424364232718,LocalReqLocalExe,transcodeVideo,235,68,1
1424364233998,LocalReqLocalExe,bitDepthReduction,1279,68,1
1424364233998,LocalReqLocalExe,videoProvisioner,17172,68,1
1424364314506,LocalReqLocalExe,checkIfAvailable,86,68,1
1424364319494,LocalReqLocalExe,downloadVideo,4987,68,1
1424364319494,LocalReqLocalExe,getVideoResource,5075,68,1
1424364338222,LocalReqLocalExe,checkIfAvailable,29,68,1
1424364339721,LocalReqLocalExe,downloadVideo,1498,68,1
1424364339721,LocalReqLocalExe,getVideoResource,1529,68,1
1424364389915,LocalReqLocalExe,checkIfAvailable,422,68,1
1424364389916,LocalReqLocalExe,getVideoResource,426,68,1
1424364398814,LocalReqLocalExe,scaleVideo,79319,68,1
1424364399720,LocalReqLocalExe,transcodeVideo,905,68,1
1424364399914,LocalReqLocalExe,bitDepthReduction,193,68,1
1424364399915,LocalReqLocalExe,videoProvisioner,85496,68,1
1424364419090,LocalReqLocalExe,scaleVideo,29173,68,1
1424364419590,LocalReqLocalExe,transcodeVideo,499,68,1
1424364420466,LocalReqLocalExe,bitDepthReduction,875,68,1
1424364420473,LocalReqLocalExe,videoProvisioner,30983,68,1
1424364423074,LocalReqLocalExe,scaleVideo,83352,68,1
1424364423182,LocalReqLocalExe,transcodeVideo,107,68,1
1424364424090,LocalReqLocalExe,bitDepthReduction,907,68,1
1424364424090,LocalReqLocalExe,videoProvisioner,85898,68,1
1424364440222,LocalReqLocalExe,checkIfAvailable,684,68,1
1424364441566,LocalReqLocalExe,downloadVideo,1343,68,1
1424364441566,LocalReqLocalExe,getVideoResource,2029,68,1
1424364449213,LocalReqLocalExe,checkIfAvailable,912,68,1
1424364449213,LocalReqLocalExe,getVideoResource,913,68,1
1424364467531,LocalReqLocalExe,scaleVideo,25964,68,1
1424364468842,LocalReqLocalExe,transcodeVideo,1310,68,1
1424364469158,LocalReqLocalExe,bitDepthReduction,315,68,1
1424364469602,LocalReqLocalExe,scaleVideo,20388,68,1
1424364470010,LocalReqLocalExe,transcodeVideo,407,68,1
1424364470022,LocalReqLocalExe,checkIfSubtitlesAvailable,852,68,1
1424364470070,LocalReqLocalExe,checkIfSubtitlesExists,48,68,1
1424364470154,LocalReqLocalExe,getDefaultSubtitle,83,68,1
1424364470614,LocalReqLocalExe,translateSubtitleToLanguage,459,68,1
1424364470614,LocalReqLocalExe,getSubtitles,1455,68,1
1424364470831,LocalReqLocalExe,applySubtitles,216,68,1
1424364470832,LocalReqLocalExe,videoProvisioner,31295,68,1
1424364474466,LocalReqLocalExe,bitDepthReduction,4455,68,1
1424364474466,LocalReqLocalExe,videoProvisioner,26166,68,1
1424364520393,LocalReqRemoteExe,checkIfAvailable,694,67,1
1424364521486,LocalReqLocalExe,downloadVideo,1092,68,1
1424364521486,LocalReqLocalExe,getVideoResource,1789,68,1
1424364546610,LocalReqLocalExe,scaleVideo,25123,68,1
1424364547550,LocalReqLocalExe,transcodeVideo,939,68,1
1424364550410,LocalReqLocalExe,bitDepthReduction,2859,68,1
1424364550550,LocalReqLocalExe,checkIfSubtitlesAvailable,139,68,1
1424364551826,LocalReqLocalExe,checkIfSubtitlesExists,1276,68,1
1424364552158,LocalReqLocalExe,getDefaultSubtitle,331,68,1
1424364553334,LocalReqLocalExe,translateSubtitleToLanguage,1175,68,1
1424364553334,LocalReqLocalExe,getSubtitles,2923,68,1
1424364554206,LocalReqLocalExe,applySubtitles,871,68,1
1424364554206,LocalReqLocalExe,videoProvisioner,34509,68,1
1424364582350,LocalReqLocalExe,checkIfAvailable,2681,68,1
1424364585718,LocalReqLocalExe,downloadVideo,3367,68,1
1424364585718,LocalReqLocalExe,getVideoResource,6049,68,1
1424364595365,LocalReqLocalExe,checkIfAvailable,681,68,1
1424364595642,LocalReqLocalExe,downloadVideo,276,68,1
1424364595643,LocalReqLocalExe,getVideoResource,959,68,1
1424364608583,LocalReqLocalExe,checkIfAvailable,2630,68,1
1424364611269,LocalReqLocalExe,scaleVideo,25550,68,1
1424364612367,LocalReqLocalExe,transcodeVideo,1097,68,1
1424364612426,LocalReqLocalExe,downloadVideo,3842,68,1
1424364612427,LocalReqLocalExe,getVideoResource,6483,68,1
1424364614777,LocalReqLocalExe,bitDepthReduction,2409,68,1
1424364614778,LocalReqLocalExe,videoProvisioner,35109,68,1
1424364624330,LocalReqLocalExe,scaleVideo,28686,68,1
1424364624399,LocalReqLocalExe,transcodeVideo,68,68,1
1424364624946,LocalReqLocalExe,bitDepthReduction,546,68,1
1424364624947,LocalReqLocalExe,videoProvisioner,30264,68,1
1424364638041,LocalReqRemoteExe,checkIfAvailable,804,93,1
1424364638909,LocalReqLocalExe,downloadVideo,867,68,1
1424364638910,LocalReqLocalExe,getVideoResource,1680,68,1
1424364663739,LocalReqLocalExe,scaleVideo,24829,68,1
1424364664146,LocalReqLocalExe,transcodeVideo,406,68,1
1424364666539,LocalReqLocalExe,bitDepthReduction,2392,68,1
1424364666934,LocalReqLocalExe,checkIfAvailable,928,68,1
1424364668398,LocalReqLocalExe,checkIfSubtitlesAvailable,1855,68,1
1424364668998,LocalReqLocalExe,downloadVideo,2063,68,1
1424364668999,LocalReqLocalExe,getVideoResource,2998,68,1
1424364671219,LocalReqLocalExe,checkIfSubtitlesExists,2820,68,1
1424364675427,LocalReqLocalExe,getDefaultSubtitle,4207,68,1
1424364680797,LocalReqLocalExe,translateSubtitleToLanguage,5370,68,1
1424364680798,LocalReqLocalExe,getSubtitles,14258,68,1
1424364680986,LocalReqLocalExe,applySubtitles,188,68,1
1424364680987,LocalReqLocalExe,videoProvisioner,43758,68,1
1424364682438,LocalReqLocalExe,scaleVideo,70011,68,1
1424364683178,LocalReqLocalExe,transcodeVideo,739,68,1
1424364684412,LocalReqLocalExe,bitDepthReduction,1234,68,1
1424364684412,LocalReqLocalExe,videoProvisioner,78469,68,1
1424364699930,LocalReqLocalExe,scaleVideo,30931,68,1
1424364700318,LocalReqLocalExe,transcodeVideo,387,68,1
1424364703330,LocalReqLocalExe,bitDepthReduction,3011,68,1
1424364703330,LocalReqLocalExe,videoProvisioner,37330,68,1
1424364851738,LocalReqLocalExe,checkIfAvailable,560,68,1
1424364851762,LocalReqLocalExe,downloadVideo,23,68,1
1424364851762,LocalReqLocalExe,getVideoResource,585,68,1
1424364874626,LocalReqLocalExe,scaleVideo,22863,68,1
1424364874670,LocalReqLocalExe,transcodeVideo,43,68,1
1424364874798,LocalReqLocalExe,bitDepthReduction,128,68,1
1424364874798,LocalReqLocalExe,videoProvisioner,23621,68,1
1424364887414,LocalReqLocalExe,checkIfAvailable,1204,68,1
1424364888674,LocalReqLocalExe,downloadVideo,1259,68,1
1424364888674,LocalReqLocalExe,getVideoResource,2465,68,1
1424364903754,LocalReqLocalExe,scaleVideo,15079,68,1
1424364904306,LocalReqLocalExe,transcodeVideo,551,68,1
1424364905346,LocalReqLocalExe,bitDepthReduction,1039,68,1
1424364905347,LocalReqLocalExe,videoProvisioner,19138,68,1
1424364907842,LocalReqLocalExe,checkIfAvailable,362,68,1
1424364910678,LocalReqLocalExe,downloadVideo,2835,68,1
1424364910678,LocalReqLocalExe,getVideoResource,3199,68,1
1424364932565,LocalReqLocalExe,checkIfAvailable,58,68,1
1424364932838,LocalReqLocalExe,downloadVideo,272,68,1
1424364932838,LocalReqLocalExe,getVideoResource,332,68,1
1424364934390,LocalReqLocalExe,scaleVideo,23711,68,1
1424364934518,LocalReqLocalExe,transcodeVideo,127,68,1
1424364935662,LocalReqLocalExe,bitDepthReduction,1143,68,1
1424364935662,LocalReqLocalExe,videoProvisioner,28183,68,1
1424364941785,LocalReqLocalExe,checkIfAvailable,5523,68,1
1424364945178,LocalReqLocalExe,downloadVideo,3392,68,1
1424364945178,LocalReqLocalExe,getVideoResource,8917,68,1
1424364956322,LocalReqLocalExe,scaleVideo,23483,68,1
1424364956614,LocalReqLocalExe,transcodeVideo,291,68,1
1424364958510,LocalReqLocalExe,bitDepthReduction,1895,68,1
1424364958511,LocalReqLocalExe,videoProvisioner,26005,68,1
1424364965198,LocalReqLocalExe,scaleVideo,20019,68,1
1424364965278,LocalReqLocalExe,transcodeVideo,79,68,1
1424364965410,LocalReqLocalExe,bitDepthReduction,132,68,1
1424364965410,LocalReqLocalExe,videoProvisioner,29149,68,1
1424364975390,LocalReqLocalExe,checkIfAvailable,1586,68,1
1424364983018,LocalReqLocalExe,downloadVideo,7627,68,1
1424364983018,LocalReqLocalExe,getVideoResource,9215,68,1
1424365007142,LocalReqLocalExe,scaleVideo,24123,68,1
1424365007490,LocalReqLocalExe,transcodeVideo,347,68,1
1424365009474,LocalReqLocalExe,bitDepthReduction,1983,68,1
1424365011202,LocalReqLocalExe,checkIfSubtitlesAvailable,1727,68,1
1424365011802,LocalReqLocalExe,checkIfSubtitlesExists,599,68,1
1424365012290,LocalReqLocalExe,getDefaultSubtitle,487,68,1
1424365012290,LocalReqLocalExe,getSubtitles,2815,68,1
1424365013374,LocalReqLocalExe,applySubtitles,1083,68,1
1424365013374,LocalReqLocalExe,videoProvisioner,39571,68,1
1424365128930,LocalReqLocalExe,checkIfAvailable,1239,68,1
1424365129026,LocalReqLocalExe,downloadVideo,95,68,1
1424365129026,LocalReqLocalExe,getVideoResource,1336,68,1
1424365139686,LocalReqLocalExe,checkIfAvailable,1985,68,1
1424365143866,LocalReqLocalExe,downloadVideo,4179,68,1
1424365143867,LocalReqLocalExe,getVideoResource,6167,68,1
1424365151842,LocalReqLocalExe,scaleVideo,7974,68,1
1424365151861,LocalReqLocalExe,transcodeVideo,18,68,1
1424365152189,LocalReqLocalExe,bitDepthReduction,328,68,1
1424365152286,LocalReqLocalExe,checkIfSubtitlesAvailable,88,68,1
1424365152746,LocalReqLocalExe,checkIfSubtitlesExists,459,68,1
1424365155610,LocalReqLocalExe,getDefaultSubtitle,2863,68,1
1424365155610,LocalReqLocalExe,getSubtitles,3420,68,1
1424365155718,LocalReqLocalExe,applySubtitles,107,68,1
1424365155719,LocalReqLocalExe,videoProvisioner,18019,68,1
1424365206442,LocalReqLocalExe,scaleVideo,77415,68,1
1424365207698,LocalReqLocalExe,transcodeVideo,1255,68,1
1424365209910,LocalReqLocalExe,bitDepthReduction,2211,68,1
1424365209910,LocalReqLocalExe,videoProvisioner,82220,68,1
1424365231626,LocalReqLocalExe,checkIfAvailable,1336,68,1
1424365232158,LocalReqLocalExe,downloadVideo,531,68,1
1424365232158,LocalReqLocalExe,getVideoResource,1868,68,1
1424365256290,LocalReqLocalExe,scaleVideo,24131,68,1
1424365256642,LocalReqLocalExe,transcodeVideo,351,68,1
1424365256962,LocalReqLocalExe,bitDepthReduction,319,68,1
1424365258206,LocalReqLocalExe,checkIfSubtitlesAvailable,1239,68,1
1424365262798,LocalReqLocalExe,checkIfSubtitlesExists,4591,68,1
1424365265458,LocalReqLocalExe,getDefaultSubtitle,2659,68,1
1424365265458,LocalReqLocalExe,getSubtitles,8491,68,1
1424365266294,LocalReqLocalExe,applySubtitles,835,68,1
1424365266294,LocalReqLocalExe,videoProvisioner,36005,68,1
1424365337206,LocalReqLocalExe,checkIfAvailable,564,68,1
1424365337618,LocalReqLocalExe,downloadVideo,411,68,1
1424365337618,LocalReqLocalExe,getVideoResource,977,68,1
1424365366282,LocalReqLocalExe,scaleVideo,28663,68,1
1424365366550,LocalReqLocalExe,transcodeVideo,267,68,1
1424365368314,LocalReqLocalExe,bitDepthReduction,1763,68,1
1424365368315,LocalReqLocalExe,videoProvisioner,31674,68,1
1424365389782,LocalReqLocalExe,checkIfAvailable,3093,68,1
1424365389782,LocalReqLocalExe,getVideoResource,3094,68,1
1424365413410,LocalReqLocalExe,scaleVideo,23627,68,1
1424365415106,LocalReqLocalExe,transcodeVideo,1695,68,1
1424365415354,LocalReqLocalExe,bitDepthReduction,247,68,1
1424365415354,LocalReqLocalExe,videoProvisioner,28666,68,1
1424365484594,LocalReqLocalExe,checkIfAvailable,1564,68,1
1424365486682,LocalReqLocalExe,downloadVideo,2087,68,1
1424365486682,LocalReqLocalExe,getVideoResource,3652,68,1
1424365506322,LocalReqLocalExe,scaleVideo,19639,68,1
1424365506906,LocalReqLocalExe,transcodeVideo,583,68,1
1424365508226,LocalReqLocalExe,bitDepthReduction,1319,68,1
1424365508226,LocalReqLocalExe,videoProvisioner,25197,68,1
1424365529534,LocalReqLocalExe,checkIfAvailable,96,68,1
1424365529535,LocalReqLocalExe,getVideoResource,98,68,1
1424365537462,LocalReqLocalExe,checkIfAvailable,1881,68,1
1424365538081,LocalReqLocalExe,downloadVideo,618,68,1
1424365538081,LocalReqLocalExe,getVideoResource,2501,68,1
1424365562444,LocalReqLocalExe,scaleVideo,24362,68,1
1424365562567,LocalReqLocalExe,transcodeVideo,122,68,1
1424365562953,LocalReqLocalExe,bitDepthReduction,386,68,1
1424365562954,LocalReqLocalExe,videoProvisioner,27374,68,1
1424365564250,LocalReqLocalExe,scaleVideo,34715,68,1
1424365566318,LocalReqLocalExe,transcodeVideo,2067,68,1
1424365567022,LocalReqLocalExe,bitDepthReduction,703,68,1
1424365567022,LocalReqLocalExe,videoProvisioner,37585,68,1
1424365570106,LocalReqLocalExe,checkIfAvailable,744,68,1
1424365570858,LocalReqLocalExe,downloadVideo,751,68,1
1424365570858,LocalReqLocalExe,getVideoResource,1497,68,1
1424365595734,LocalReqLocalExe,scaleVideo,24875,68,1
1424365596002,LocalReqLocalExe,transcodeVideo,267,68,1
1424365596102,LocalReqLocalExe,bitDepthReduction,99,68,1
1424365596102,LocalReqLocalExe,videoProvisioner,26741,68,1
1424365701306,LocalReqLocalExe,checkIfAvailable,1822,68,1
1424365704732,LocalReqLocalExe,checkIfAvailable,1493,68,1
1424365705809,LocalReqLocalExe,downloadVideo,1076,68,1
1424365705810,LocalReqLocalExe,getVideoResource,2572,68,1
1424365706720,LocalReqLocalExe,downloadVideo,5413,68,1
1424365706721,LocalReqLocalExe,getVideoResource,7237,68,1
1424365714622,LocalReqLocalExe,scaleVideo,7901,68,1
1424365715014,LocalReqLocalExe,transcodeVideo,391,68,1
1424365716810,LocalReqLocalExe,bitDepthReduction,1795,68,1
1424365716810,LocalReqLocalExe,videoProvisioner,17327,68,1
1424365729538,LocalReqLocalExe,scaleVideo,23727,68,1
1424365730474,LocalReqLocalExe,transcodeVideo,936,68,1
1424365734046,LocalReqLocalExe,bitDepthReduction,3571,68,1
1424365734046,LocalReqLocalExe,videoProvisioner,30809,68,1
1424365859878,LocalReqLocalExe,checkIfAvailable,242,68,1
1424365860394,LocalReqLocalExe,downloadVideo,515,68,1
1424365860394,LocalReqLocalExe,getVideoResource,759,68,1
1424365882266,LocalReqLocalExe,scaleVideo,21871,68,1
1424365884434,LocalReqLocalExe,transcodeVideo,2167,68,1
1424365884450,LocalReqLocalExe,bitDepthReduction,15,68,1
1424365888022,LocalReqLocalExe,checkIfSubtitlesAvailable,3571,68,1
1424365889470,LocalReqLocalExe,checkIfSubtitlesExists,1447,68,1
1424365890046,LocalReqLocalExe,getDefaultSubtitle,576,68,1
1424365890046,LocalReqLocalExe,getSubtitles,5596,68,1
1424365890566,LocalReqLocalExe,applySubtitles,519,68,1
1424365890566,LocalReqLocalExe,videoProvisioner,30931,68,1
1424366018898,LocalReqLocalExe,checkIfAvailable,359,68,1
1424366019550,LocalReqLocalExe,downloadVideo,651,68,1
1424366019550,LocalReqLocalExe,getVideoResource,1012,68,1
1424366023162,LocalReqLocalExe,checkIfAvailable,869,68,1
1424366023580,LocalReqLocalExe,downloadVideo,417,68,1
1424366023580,LocalReqLocalExe,getVideoResource,1288,68,1
1424366037471,LocalReqLocalExe,checkIfAvailable,1413,68,1
1424366040484,LocalReqLocalExe,downloadVideo,3012,68,1
1424366040485,LocalReqLocalExe,getVideoResource,4430,68,1
1424366052994,LocalReqLocalExe,scaleVideo,29413,68,1
1424366053652,LocalReqLocalExe,transcodeVideo,657,68,1
1424366053895,LocalReqLocalExe,bitDepthReduction,242,68,1
1424366053895,LocalReqLocalExe,videoProvisioner,31603,68,1
1424366072266,LocalReqLocalExe,scaleVideo,31780,68,1
1424366072654,LocalReqLocalExe,transcodeVideo,387,68,1
1424366073278,LocalReqLocalExe,bitDepthReduction,623,68,1
1424366073279,LocalReqLocalExe,videoProvisioner,37224,68,1
1424366097598,LocalReqLocalExe,scaleVideo,78047,68,1
1424366098638,LocalReqLocalExe,transcodeVideo,1039,68,1
1424366099502,LocalReqLocalExe,bitDepthReduction,863,68,1
1424366099502,LocalReqLocalExe,videoProvisioner,80964,68,1
1424366118906,LocalReqLocalExe,checkIfAvailable,2775,68,1
1424366119610,LocalReqLocalExe,downloadVideo,703,68,1
1424366119610,LocalReqLocalExe,getVideoResource,3479,68,1
1424366141246,LocalReqLocalExe,scaleVideo,21635,68,1
1424366143166,LocalReqLocalExe,transcodeVideo,1919,68,1
1424366144214,LocalReqLocalExe,bitDepthReduction,1047,68,1
1424366144214,LocalReqLocalExe,videoProvisioner,28084,68,1
1424366212058,LocalReqLocalExe,checkIfAvailable,837,68,1
1424366212926,LocalReqLocalExe,downloadVideo,867,68,1
1424366212926,LocalReqLocalExe,getVideoResource,1705,68,1
1424366291282,LocalReqLocalExe,scaleVideo,78355,68,1
1424366291810,LocalReqLocalExe,transcodeVideo,527,68,1
1424366295446,LocalReqLocalExe,bitDepthReduction,3635,68,1
1424366295446,LocalReqLocalExe,videoProvisioner,84226,68,1
1424366306370,LocalReqLocalExe,checkIfAvailable,1306,68,1
1424366306518,LocalReqLocalExe,downloadVideo,147,68,1
1424366306518,LocalReqLocalExe,getVideoResource,1454,68,1
1424366316684,LocalReqLocalExe,checkIfAvailable,5365,68,1
1424366319878,LocalReqLocalExe,downloadVideo,3193,68,1
1424366319879,LocalReqLocalExe,getVideoResource,8561,68,1
1424366343410,LocalReqLocalExe,scaleVideo,23530,68,1
1424366345694,LocalReqLocalExe,transcodeVideo,2283,68,1
1424366345789,LocalReqLocalExe,bitDepthReduction,94,68,1
1424366345790,LocalReqLocalExe,videoProvisioner,34472,68,1
1424366372378,LocalReqLocalExe,scaleVideo,65859,68,1
1424366373390,LocalReqLocalExe,transcodeVideo,1011,68,1
1424366376226,LocalReqLocalExe,bitDepthReduction,2835,68,1
1424366376262,LocalReqLocalExe,checkIfSubtitlesAvailable,35,68,1
1424366379182,LocalReqLocalExe,checkIfSubtitlesExists,2919,68,1
