timestamp,reqType,service,rt,selflet,numberOfReqs 
1424268523582,LocalReqLocalExe,applySubtitles,435,20,1
1424268523582,LocalReqLocalExe,videoProvisioner,30640,20,1
1424268531654,LocalReqLocalExe,checkIfAvailable,1194,20,1
1424268532958,LocalReqLocalExe,downloadVideo,1303,20,1
1424268532958,LocalReqLocalExe,getVideoResource,2498,20,1
1424268556054,LocalReqLocalExe,scaleVideo,23095,20,1
1424268558118,LocalReqLocalExe,transcodeVideo,2063,20,1
1424268559478,LocalReqLocalExe,bitDepthReduction,1359,20,1
1424268559478,LocalReqLocalExe,videoProvisioner,29019,20,1
1424268567694,LocalReqLocalExe,checkIfAvailable,2217,20,1
1424268568554,LocalReqLocalExe,downloadVideo,859,20,1
1424268568554,LocalReqLocalExe,getVideoResource,3077,20,1
1424268594910,LocalReqLocalExe,scaleVideo,26355,20,1
1424268595346,LocalReqLocalExe,transcodeVideo,435,20,1
1424268595474,LocalReqLocalExe,bitDepthReduction,127,20,1
1424268595474,LocalReqLocalExe,videoProvisioner,29998,20,1
1424268596230,LocalReqLocalExe,checkIfAvailable,739,20,1
1424268596494,LocalReqLocalExe,downloadVideo,263,20,1
1424268596494,LocalReqLocalExe,getVideoResource,1004,20,1
1424268620330,LocalReqLocalExe,scaleVideo,23832,20,1
1424268621242,LocalReqLocalExe,transcodeVideo,911,20,1
1424268621874,LocalReqLocalExe,bitDepthReduction,631,20,1
1424268621874,LocalReqLocalExe,videoProvisioner,26384,20,1
1424268681014,LocalReqLocalExe,checkIfAvailable,468,20,1
1424268686762,LocalReqLocalExe,downloadVideo,5747,20,1
1424268686762,LocalReqLocalExe,getVideoResource,6216,20,1
1424268714618,LocalReqLocalExe,scaleVideo,27855,20,1
1424268716082,LocalReqLocalExe,transcodeVideo,1463,20,1
1424268716910,LocalReqLocalExe,bitDepthReduction,826,20,1
1424268716910,LocalReqLocalExe,videoProvisioner,36364,20,1
1424268729526,LocalReqLocalExe,checkIfAvailable,1458,20,1
1424268730682,LocalReqLocalExe,downloadVideo,1155,20,1
1424268730682,LocalReqLocalExe,getVideoResource,2615,20,1
1424268753522,LocalReqLocalExe,scaleVideo,22839,20,1
1424268753746,LocalReqLocalExe,transcodeVideo,224,20,1
1424268753974,LocalReqLocalExe,bitDepthReduction,228,20,1
1424268753974,LocalReqLocalExe,videoProvisioner,25907,20,1
1424268771202,LocalReqLocalExe,checkIfAvailable,613,20,1
1424268773094,LocalReqLocalExe,downloadVideo,1891,20,1
1424268773094,LocalReqLocalExe,getVideoResource,2506,20,1
1424268786386,LocalReqLocalExe,checkIfAvailable,790,20,1
1424268787041,LocalReqLocalExe,downloadVideo,654,20,1
1424268787041,LocalReqLocalExe,getVideoResource,1446,20,1
1424268797518,LocalReqLocalExe,scaleVideo,24423,20,1
1424268798148,LocalReqLocalExe,transcodeVideo,629,20,1
1424268798398,LocalReqLocalExe,bitDepthReduction,249,20,1
1424268799809,LocalReqLocalExe,checkIfSubtitlesAvailable,1410,20,1
1424268800367,LocalReqLocalExe,checkIfSubtitlesExists,557,20,1
1424268803226,LocalReqLocalExe,getDefaultSubtitle,2858,20,1
1424268803227,LocalReqLocalExe,getSubtitles,4829,20,1
1424268803938,LocalReqLocalExe,applySubtitles,710,20,1
1424268803939,LocalReqLocalExe,videoProvisioner,33351,20,1
1424268814178,LocalReqLocalExe,scaleVideo,27136,20,1
1424268816070,LocalReqLocalExe,transcodeVideo,1892,20,1
1424268817118,LocalReqLocalExe,bitDepthReduction,1047,20,1
1424268817118,LocalReqLocalExe,videoProvisioner,31523,20,1
1424268849458,LocalReqLocalExe,checkIfAvailable,1332,20,1
1424268849566,LocalReqLocalExe,downloadVideo,108,20,1
1424268849566,LocalReqLocalExe,getVideoResource,1441,20,1
1424268864130,LocalReqLocalExe,scaleVideo,14563,20,1
1424268864346,LocalReqLocalExe,transcodeVideo,215,20,1
1424268864478,LocalReqLocalExe,bitDepthReduction,132,20,1
1424268864478,LocalReqLocalExe,videoProvisioner,16353,20,1
1424268933926,LocalReqLocalExe,checkIfAvailable,758,20,1
1424268935946,LocalReqLocalExe,downloadVideo,2020,20,1
1424268935947,LocalReqLocalExe,getVideoResource,2780,20,1
1424268960534,LocalReqLocalExe,scaleVideo,24587,20,1
1424268961138,LocalReqLocalExe,transcodeVideo,603,20,1
1424268962774,LocalReqLocalExe,bitDepthReduction,1635,20,1
1424268963586,LocalReqLocalExe,checkIfSubtitlesAvailable,811,20,1
1424268964458,LocalReqLocalExe,checkIfSubtitlesExists,871,20,1
1424268965090,LocalReqLocalExe,getDefaultSubtitle,631,20,1
1424268965218,LocalReqLocalExe,translateSubtitleToLanguage,128,20,1
1424268965218,LocalReqLocalExe,getSubtitles,2443,20,1
1424268965514,LocalReqLocalExe,applySubtitles,295,20,1
1424268965514,LocalReqLocalExe,videoProvisioner,32347,20,1
1424269096538,LocalReqLocalExe,checkIfAvailable,3295,20,1
1424269097410,LocalReqLocalExe,downloadVideo,872,20,1
1424269097410,LocalReqLocalExe,getVideoResource,4167,20,1
1424269120498,LocalReqLocalExe,scaleVideo,23087,20,1
1424269120514,LocalReqLocalExe,transcodeVideo,15,20,1
1424269120782,LocalReqLocalExe,bitDepthReduction,268,20,1
1424269120782,LocalReqLocalExe,videoProvisioner,27540,20,1
1424269389538,LocalReqLocalExe,checkIfAvailable,1153,20,1
1424269393714,LocalReqLocalExe,downloadVideo,4176,20,1
1424269393714,LocalReqLocalExe,getVideoResource,5329,20,1
1424269412294,LocalReqLocalExe,scaleVideo,18579,20,1
1424269417666,LocalReqLocalExe,transcodeVideo,5371,20,1
1424269418735,LocalReqLocalExe,checkIfAvailable,335,20,1
1424269419220,LocalReqLocalExe,bitDepthReduction,1553,20,1
1424269419221,LocalReqLocalExe,videoProvisioner,30837,20,1
1424269420862,LocalReqLocalExe,downloadVideo,2127,20,1
1424269420862,LocalReqLocalExe,getVideoResource,2463,20,1
1424269444330,LocalReqLocalExe,checkIfAvailable,918,20,1
1424269444331,LocalReqLocalExe,getVideoResource,920,20,1
1424269444534,LocalReqLocalExe,scaleVideo,23671,20,1
1424269445948,LocalReqLocalExe,transcodeVideo,1413,20,1
1424269450768,LocalReqLocalExe,bitDepthReduction,4819,20,1
1424269450769,LocalReqLocalExe,videoProvisioner,32370,20,1
1424269463826,LocalReqLocalExe,checkIfAvailable,2904,20,1
1424269465111,LocalReqLocalExe,scaleVideo,20780,20,1
1424269466319,LocalReqLocalExe,transcodeVideo,1207,20,1
1424269466427,LocalReqLocalExe,bitDepthReduction,108,20,1
1424269466427,LocalReqLocalExe,videoProvisioner,23016,20,1
1424269466454,LocalReqLocalExe,downloadVideo,2627,20,1
1424269466454,LocalReqLocalExe,getVideoResource,5533,20,1
1424269476370,LocalReqLocalExe,checkIfAvailable,442,20,1
1424269480197,LocalReqLocalExe,downloadVideo,3826,20,1
1424269480197,LocalReqLocalExe,getVideoResource,4270,20,1
1424269492876,LocalReqLocalExe,scaleVideo,26421,20,1
1424269493024,LocalReqLocalExe,transcodeVideo,147,20,1
1424269497523,LocalReqLocalExe,checkIfAvailable,4085,20,1
1424269497830,LocalReqLocalExe,downloadVideo,307,20,1
1424269497830,LocalReqLocalExe,getVideoResource,4395,20,1
1424269503413,LocalReqLocalExe,bitDepthReduction,10389,20,1
1424269503661,LocalReqLocalExe,checkIfSubtitlesAvailable,242,20,1
1424269507513,LocalReqLocalExe,checkIfSubtitlesExists,3851,20,1
1424269508277,LocalReqLocalExe,getDefaultSubtitle,764,20,1
1424269508277,LocalReqLocalExe,getSubtitles,4864,20,1
1424269508854,LocalReqLocalExe,applySubtitles,576,20,1
1424269508854,LocalReqLocalExe,videoProvisioner,47934,20,1
1424269515966,LocalReqLocalExe,scaleVideo,35768,20,1
1424269516075,LocalReqLocalExe,transcodeVideo,108,20,1
1424269516374,LocalReqLocalExe,bitDepthReduction,298,20,1
1424269516374,LocalReqLocalExe,videoProvisioner,40448,20,1
1424269524482,LocalReqLocalExe,scaleVideo,26651,20,1
1424269526138,LocalReqLocalExe,transcodeVideo,1655,20,1
1424269529658,LocalReqLocalExe,bitDepthReduction,3519,20,1
1424269529658,LocalReqLocalExe,videoProvisioner,36224,20,1
1424269790418,LocalReqLocalExe,checkIfAvailable,1837,20,1
1424269791038,LocalReqLocalExe,downloadVideo,620,20,1
1424269791038,LocalReqLocalExe,getVideoResource,2458,20,1
1424269816386,LocalReqLocalExe,scaleVideo,25347,20,1
1424269817538,LocalReqLocalExe,transcodeVideo,1151,20,1
1424269818682,LocalReqLocalExe,bitDepthReduction,1144,20,1
1424269818682,LocalReqLocalExe,videoProvisioner,30102,20,1
1424269840974,LocalReqLocalExe,checkIfAvailable,2369,20,1
1424269841162,LocalReqLocalExe,downloadVideo,188,20,1
1424269841162,LocalReqLocalExe,getVideoResource,2558,20,1
1424269910134,LocalReqLocalExe,scaleVideo,68971,20,1
1424269910506,LocalReqLocalExe,transcodeVideo,372,20,1
1424269910614,LocalReqLocalExe,bitDepthReduction,108,20,1
1424269914906,LocalReqLocalExe,checkIfSubtitlesAvailable,4291,20,1
1424269915322,LocalReqLocalExe,checkIfSubtitlesExists,416,20,1
1424269917454,LocalReqLocalExe,getDefaultSubtitle,2132,20,1
1424269917454,LocalReqLocalExe,getSubtitles,6840,20,1
1424269919794,LocalReqLocalExe,applySubtitles,2339,20,1
1424269919794,LocalReqLocalExe,videoProvisioner,81190,20,1
1424269936166,LocalReqLocalExe,checkIfAvailable,2516,20,1
1424269936374,LocalReqLocalExe,downloadVideo,208,20,1
1424269936374,LocalReqLocalExe,getVideoResource,2724,20,1
1424269943803,LocalReqLocalExe,checkIfAvailable,147,20,1
1424269944877,LocalReqLocalExe,downloadVideo,1073,20,1
1424269944878,LocalReqLocalExe,getVideoResource,1223,20,1
1424269961149,LocalReqLocalExe,scaleVideo,24774,20,1
1424269962069,LocalReqLocalExe,transcodeVideo,919,20,1
1424269962398,LocalReqLocalExe,bitDepthReduction,328,20,1
1424269962399,LocalReqLocalExe,videoProvisioner,28750,20,1
1424269974054,LocalReqLocalExe,scaleVideo,29175,20,1
1424269974758,LocalReqLocalExe,transcodeVideo,704,20,1
1424269975454,LocalReqLocalExe,bitDepthReduction,696,20,1
1424269976002,LocalReqLocalExe,checkIfSubtitlesAvailable,547,20,1
1424269978170,LocalReqLocalExe,checkIfSubtitlesExists,2168,20,1
1424269981046,LocalReqLocalExe,getDefaultSubtitle,2876,20,1
1424269981046,LocalReqLocalExe,getSubtitles,5592,20,1
1424269981862,LocalReqLocalExe,applySubtitles,815,20,1
1424269981862,LocalReqLocalExe,videoProvisioner,38207,20,1
1424270042510,LocalReqLocalExe,checkIfAvailable,1308,20,1
1424270043206,LocalReqLocalExe,downloadVideo,696,20,1
1424270043206,LocalReqLocalExe,getVideoResource,2004,20,1
1424270050746,LocalReqLocalExe,scaleVideo,7539,20,1
1424270051670,LocalReqLocalExe,transcodeVideo,924,20,1
1424270055526,LocalReqLocalExe,bitDepthReduction,3856,20,1
1424270055526,LocalReqLocalExe,videoProvisioner,14324,20,1
1424270175058,LocalReqLocalExe,checkIfAvailable,1293,20,1
1424270175274,LocalReqLocalExe,downloadVideo,216,20,1
1424270175274,LocalReqLocalExe,getVideoResource,1509,20,1
1424270197614,LocalReqLocalExe,scaleVideo,22339,20,1
1424270198730,LocalReqLocalExe,transcodeVideo,1116,20,1
1424270199342,LocalReqLocalExe,bitDepthReduction,612,20,1
1424270199342,LocalReqLocalExe,videoProvisioner,25578,20,1
1424267309821,LocalReqLocalExe,checkIfAvailable,2437,21,1
1424267313495,LocalReqLocalExe,downloadVideo,3673,21,1
1424267313495,LocalReqLocalExe,getVideoResource,6111,21,1
1424267336831,LocalReqLocalExe,scaleVideo,23335,21,1
1424267338414,LocalReqLocalExe,transcodeVideo,1582,21,1
1424267339111,LocalReqLocalExe,bitDepthReduction,696,21,1
1424267339111,LocalReqLocalExe,videoProvisioner,31728,21,1
1424267444163,LocalReqLocalExe,checkIfAvailable,1732,21,1
1424267445963,LocalReqLocalExe,downloadVideo,1800,21,1
1424267445963,LocalReqLocalExe,getVideoResource,3532,21,1
1424267466623,LocalReqLocalExe,checkIfAvailable,1679,21,1
1424267466623,LocalReqLocalExe,getVideoResource,1681,21,1
1424267469145,LocalReqLocalExe,scaleVideo,23181,21,1
1424267469615,LocalReqLocalExe,transcodeVideo,469,21,1
1424267470266,LocalReqLocalExe,bitDepthReduction,650,21,1
1424267470267,LocalReqLocalExe,videoProvisioner,27837,21,1
1424267489043,LocalReqLocalExe,scaleVideo,22418,21,1
1424267490019,LocalReqLocalExe,transcodeVideo,976,21,1
1424267490535,LocalReqLocalExe,bitDepthReduction,516,21,1
1424267490986,LocalReqLocalExe,checkIfSubtitlesAvailable,450,21,1
1424267491187,LocalReqLocalExe,checkIfSubtitlesExists,200,21,1
1424267491299,LocalReqLocalExe,getDefaultSubtitle,111,21,1
1424267491299,LocalReqLocalExe,getSubtitles,764,21,1
1424267491358,LocalReqLocalExe,applySubtitles,58,21,1
1424267491359,LocalReqLocalExe,videoProvisioner,26418,21,1
1424267552546,LocalReqLocalExe,checkIfAvailable,60,21,1
1424267554375,LocalReqLocalExe,downloadVideo,1828,21,1
1424267554375,LocalReqLocalExe,getVideoResource,1890,21,1
1424267577459,LocalReqLocalExe,scaleVideo,23083,21,1
1424267577782,LocalReqLocalExe,transcodeVideo,323,21,1
1424267579998,LocalReqLocalExe,bitDepthReduction,2215,21,1
1424267580511,LocalReqLocalExe,checkIfSubtitlesAvailable,511,21,1
1424267581867,LocalReqLocalExe,checkIfSubtitlesExists,1356,21,1
1424267582863,LocalReqLocalExe,getDefaultSubtitle,996,21,1
1424267582863,LocalReqLocalExe,getSubtitles,2864,21,1
1424267583086,LocalReqLocalExe,applySubtitles,222,21,1
1424267583087,LocalReqLocalExe,videoProvisioner,30602,21,1
1424267695631,LocalReqLocalExe,checkIfAvailable,572,21,1
1424267697383,LocalReqLocalExe,downloadVideo,1752,21,1
1424267697383,LocalReqLocalExe,getVideoResource,2325,21,1
1424267708070,LocalReqLocalExe,checkIfAvailable,504,21,1
1424267708354,LocalReqLocalExe,downloadVideo,283,21,1
1424267708355,LocalReqLocalExe,getVideoResource,790,21,1
1424267716575,LocalReqLocalExe,checkIfAvailable,1503,21,1
1424267720719,LocalReqLocalExe,downloadVideo,4143,21,1
1424267720720,LocalReqLocalExe,getVideoResource,5651,21,1
1424267721320,LocalReqLocalExe,scaleVideo,12965,21,1
1424267722936,LocalReqLocalExe,transcodeVideo,1615,21,1
1424267732103,LocalReqLocalExe,bitDepthReduction,9166,21,1
1424267732103,LocalReqLocalExe,videoProvisioner,24539,21,1
1424267732524,LocalReqLocalExe,scaleVideo,35140,21,1
1424267732883,LocalReqLocalExe,transcodeVideo,358,21,1
1424267736787,LocalReqLocalExe,bitDepthReduction,3904,21,1
1424267736787,LocalReqLocalExe,videoProvisioner,41729,21,1
1424267740794,LocalReqLocalExe,checkIfAvailable,712,21,1
1424267741846,LocalReqLocalExe,downloadVideo,1051,21,1
1424267741847,LocalReqLocalExe,getVideoResource,1766,21,1
1424267751965,LocalReqLocalExe,scaleVideo,31244,21,1
1424267752004,LocalReqLocalExe,transcodeVideo,38,21,1
1424267754010,LocalReqLocalExe,bitDepthReduction,2005,21,1
1424267754011,LocalReqLocalExe,videoProvisioner,38943,21,1
1424267764399,LocalReqLocalExe,scaleVideo,22551,21,1
1424267765567,LocalReqLocalExe,transcodeVideo,1168,21,1
1424267766238,LocalReqLocalExe,bitDepthReduction,671,21,1
1424267766239,LocalReqLocalExe,videoProvisioner,26159,21,1
1424267851170,LocalReqLocalExe,checkIfAvailable,1035,21,1
1424267852331,LocalReqLocalExe,downloadVideo,1160,21,1
1424267852331,LocalReqLocalExe,getVideoResource,2197,21,1
1424267861222,LocalReqLocalExe,checkIfAvailable,1082,21,1
1424267862139,LocalReqLocalExe,downloadVideo,916,21,1
1424267862140,LocalReqLocalExe,getVideoResource,2001,21,1
1424267872134,LocalReqLocalExe,scaleVideo,9994,21,1
1424267872931,LocalReqLocalExe,transcodeVideo,796,21,1
1424267873491,LocalReqLocalExe,bitDepthReduction,559,21,1
1424267873491,LocalReqLocalExe,videoProvisioner,13353,21,1
1424267876987,LocalReqLocalExe,scaleVideo,24655,21,1
1424267877691,LocalReqLocalExe,transcodeVideo,704,21,1
1424267879066,LocalReqLocalExe,bitDepthReduction,1375,21,1
1424267879067,LocalReqLocalExe,videoProvisioner,28933,21,1
1424267931230,LocalReqLocalExe,checkIfAvailable,3558,21,1
1424267931502,LocalReqLocalExe,downloadVideo,271,21,1
1424267931503,LocalReqLocalExe,getVideoResource,3832,21,1
1424267956334,LocalReqLocalExe,scaleVideo,24830,21,1
1424267956350,LocalReqLocalExe,transcodeVideo,15,21,1
1424267957183,LocalReqLocalExe,bitDepthReduction,832,21,1
1424267957183,LocalReqLocalExe,videoProvisioner,29512,21,1
1424268087842,LocalReqLocalExe,checkIfAvailable,93,21,1
1424268088294,LocalReqLocalExe,downloadVideo,451,21,1
1424268088295,LocalReqLocalExe,getVideoResource,547,21,1
1424268108886,LocalReqLocalExe,scaleVideo,20590,21,1
1424268109986,LocalReqLocalExe,transcodeVideo,1099,21,1
1424268112210,LocalReqLocalExe,bitDepthReduction,2223,21,1
1424268112318,LocalReqLocalExe,checkIfSubtitlesAvailable,106,21,1
1424268113127,LocalReqLocalExe,checkIfSubtitlesExists,808,21,1
1424268113127,LocalReqLocalExe,getSubtitles,916,21,1
1424268113162,LocalReqLocalExe,applySubtitles,34,21,1
1424268113163,LocalReqLocalExe,videoProvisioner,25415,21,1
1424268261978,LocalReqLocalExe,checkIfAvailable,4148,21,1
1424268262635,LocalReqLocalExe,downloadVideo,656,21,1
1424268262635,LocalReqLocalExe,getVideoResource,4805,21,1
1424268286474,LocalReqLocalExe,scaleVideo,23838,21,1
1424268286522,LocalReqLocalExe,transcodeVideo,47,21,1
1424268288104,LocalReqLocalExe,bitDepthReduction,1581,21,1
1424268288104,LocalReqLocalExe,videoProvisioner,30275,21,1
1424268290526,LocalReqRemoteExe,checkIfAvailable,175,22,1
1424268290815,LocalReqLocalExe,downloadVideo,288,21,1
1424268290815,LocalReqLocalExe,getVideoResource,470,21,1
1424268313902,LocalReqLocalExe,scaleVideo,23086,21,1
1424268315435,LocalReqLocalExe,transcodeVideo,1532,21,1
1424268316387,LocalReqLocalExe,bitDepthReduction,952,21,1
1424268316387,LocalReqLocalExe,videoProvisioner,26042,21,1
1424268353086,LocalReqLocalExe,checkIfAvailable,209,21,1
1424268353087,LocalReqLocalExe,getVideoResource,211,21,1
1424268375979,LocalReqLocalExe,checkIfAvailable,589,21,1
1424268376111,LocalReqLocalExe,downloadVideo,131,21,1
1424268376111,LocalReqLocalExe,getVideoResource,722,21,1
1424268376442,LocalReqLocalExe,scaleVideo,23355,21,1
1424268377057,LocalReqLocalExe,transcodeVideo,615,21,1
1424268377142,LocalReqLocalExe,bitDepthReduction,79,21,1
1424268377142,LocalReqLocalExe,videoProvisioner,24266,21,1
1424268408565,LocalReqLocalExe,checkIfAvailable,660,21,1
1424268412109,LocalReqLocalExe,downloadVideo,3542,21,1
1424268412110,LocalReqLocalExe,getVideoResource,4206,21,1
1424268431564,LocalReqLocalExe,scaleVideo,19453,21,1
1424268432501,LocalReqLocalExe,transcodeVideo,936,21,1
1424268432900,LocalReqLocalExe,bitDepthReduction,399,21,1
1424268432900,LocalReqLocalExe,videoProvisioner,24996,21,1
1424268440979,LocalReqLocalExe,scaleVideo,64867,21,1
1424268441994,LocalReqLocalExe,transcodeVideo,1015,21,1
1424268442074,LocalReqLocalExe,bitDepthReduction,79,21,1
1424268442075,LocalReqLocalExe,videoProvisioner,66688,21,1
1424268443898,LocalReqLocalExe,checkIfAvailable,978,21,1
1424268445987,LocalReqLocalExe,downloadVideo,2088,21,1
1424268445987,LocalReqLocalExe,getVideoResource,3068,21,1
1424268459215,LocalReqLocalExe,checkIfAvailable,1288,21,1
1424268460108,LocalReqLocalExe,scaleVideo,14120,21,1
1424268460866,LocalReqLocalExe,downloadVideo,1650,21,1
1424268460866,LocalReqLocalExe,getVideoResource,2940,21,1
1424268461359,LocalReqLocalExe,transcodeVideo,1251,21,1
1424268463463,LocalReqLocalExe,bitDepthReduction,2103,21,1
1424268463464,LocalReqLocalExe,videoProvisioner,20545,21,1
1424268473736,LocalReqLocalExe,checkIfAvailable,3304,21,1
1424268474307,LocalReqLocalExe,downloadVideo,570,21,1
1424268474308,LocalReqLocalExe,getVideoResource,3877,21,1
1424268485280,LocalReqLocalExe,scaleVideo,24413,21,1
1424268488483,LocalReqLocalExe,transcodeVideo,3201,21,1
1424268489302,LocalReqLocalExe,bitDepthReduction,818,21,1
1424268489302,LocalReqLocalExe,videoProvisioner,31376,21,1
1424268500999,LocalReqLocalExe,scaleVideo,26691,21,1
1424268501218,LocalReqLocalExe,transcodeVideo,219,21,1
1424268501607,LocalReqLocalExe,bitDepthReduction,388,21,1
1424268501607,LocalReqLocalExe,videoProvisioner,31176,21,1
1424268530359,LocalReqLocalExe,checkIfAvailable,2399,21,1
1424268532407,LocalReqLocalExe,downloadVideo,2048,21,1
1424268532407,LocalReqLocalExe,getVideoResource,4447,21,1
1424268544081,LocalReqLocalExe,checkIfAvailable,1112,21,1
1424268545600,LocalReqLocalExe,downloadVideo,1518,21,1
1424268545601,LocalReqLocalExe,getVideoResource,2633,21,1
1424268551382,LocalReqLocalExe,scaleVideo,18974,21,1
1424268551915,LocalReqLocalExe,transcodeVideo,532,21,1
1424268552571,LocalReqLocalExe,bitDepthReduction,656,21,1
1424268552572,LocalReqLocalExe,videoProvisioner,24613,21,1
1424268571619,LocalReqLocalExe,scaleVideo,26017,21,1
1424268572511,LocalReqLocalExe,transcodeVideo,892,21,1
1424268574835,LocalReqLocalExe,bitDepthReduction,2324,21,1
1424268574835,LocalReqLocalExe,videoProvisioner,31867,21,1
1424268581078,LocalReqLocalExe,checkIfAvailable,593,21,1
1424268581270,LocalReqLocalExe,downloadVideo,191,21,1
1424268581271,LocalReqLocalExe,getVideoResource,786,21,1
1424268606359,LocalReqLocalExe,scaleVideo,25088,21,1
1424268607643,LocalReqLocalExe,transcodeVideo,1284,21,1
1424268608450,LocalReqLocalExe,bitDepthReduction,807,21,1
1424268611463,LocalReqLocalExe,checkIfSubtitlesAvailable,3011,21,1
