timestamp,reqType,service,rt,selflet,numberOfReqs 
1423047189155,LocalReqLocalExe,downloadVideo,1774,64,1
1423047189156,LocalReqLocalExe,getVideoResource,3277,64,1
1423047214440,LocalReqLocalExe,scaleVideo,57903,64,1
1423047215871,LocalReqLocalExe,transcodeVideo,1431,64,1
1423047217387,LocalReqLocalExe,bitDepthReduction,1515,64,1
1423047218162,LocalReqLocalExe,checkIfSubtitlesAvailable,773,64,1
1423047218539,LocalReqLocalExe,checkIfSubtitlesExists,376,64,1
1423047219855,LocalReqLocalExe,scaleVideo,66349,64,1
1423047222692,LocalReqLocalExe,getDefaultSubtitle,4152,64,1
1423047222693,LocalReqLocalExe,getSubtitles,5305,64,1
1423047225376,LocalReqLocalExe,transcodeVideo,5520,64,1
1423047225895,LocalReqLocalExe,applySubtitles,3202,64,1
1423047225895,LocalReqLocalExe,videoProvisioner,77550,64,1
1423047230673,LocalReqLocalExe,bitDepthReduction,5296,64,1
1423047230675,LocalReqLocalExe,videoProvisioner,78574,64,1
1423047232735,LocalReqLocalExe,checkIfAvailable,555,64,1
1423047234561,LocalReqLocalExe,downloadVideo,1825,64,1
1423047234561,LocalReqLocalExe,getVideoResource,2387,64,1
1423047244469,LocalReqLocalExe,scaleVideo,55312,64,1
1423047245668,LocalReqLocalExe,transcodeVideo,1198,64,1
1423047246396,LocalReqLocalExe,bitDepthReduction,727,64,1
1423047246397,LocalReqLocalExe,videoProvisioner,60518,64,1
1423047259956,LocalReqLocalExe,scaleVideo,25395,64,1
1423047260342,LocalReqLocalExe,transcodeVideo,386,64,1
1423047261602,LocalReqLocalExe,bitDepthReduction,1259,64,1
1423047262004,LocalReqLocalExe,scaleVideo,134949,64,1
1423047262269,LocalReqLocalExe,transcodeVideo,265,64,1
1423047262428,LocalReqLocalExe,checkIfSubtitlesAvailable,825,64,1
1423047263403,LocalReqLocalExe,checkIfSubtitlesExists,974,64,1
1423047264080,LocalReqLocalExe,bitDepthReduction,1810,64,1
1423047264081,LocalReqLocalExe,videoProvisioner,145765,64,1
1423047265652,LocalReqLocalExe,getDefaultSubtitle,2249,64,1
1423047265652,LocalReqLocalExe,getSubtitles,4049,64,1
1423047266088,LocalReqLocalExe,applySubtitles,435,64,1
1423047266088,LocalReqLocalExe,videoProvisioner,33915,64,1
1423047362612,LocalReqLocalExe,checkIfAvailable,310,64,1
1423047366112,LocalReqLocalExe,downloadVideo,3500,64,1
1423047366112,LocalReqLocalExe,getVideoResource,3810,64,1
1423047409865,LocalReqLocalExe,checkIfAvailable,17,64,1
1423047413015,LocalReqLocalExe,downloadVideo,3149,64,1
1423047413016,LocalReqLocalExe,getVideoResource,3169,64,1
1423047434039,LocalReqLocalExe,scaleVideo,67926,64,1
1423047436202,LocalReqLocalExe,transcodeVideo,2163,64,1
1423047436328,LocalReqLocalExe,checkIfAvailable,2700,64,1
1423047438104,LocalReqLocalExe,bitDepthReduction,1901,64,1
1423047438104,LocalReqLocalExe,videoProvisioner,75803,64,1
1423047439890,LocalReqLocalExe,downloadVideo,3561,64,1
1423047439891,LocalReqLocalExe,getVideoResource,6272,64,1
1423047440516,LocalReqLocalExe,scaleVideo,27499,64,1
1423047441050,LocalReqLocalExe,transcodeVideo,534,64,1
1423047443100,LocalReqLocalExe,bitDepthReduction,2049,64,1
1423047443101,LocalReqLocalExe,videoProvisioner,33255,64,1
1423047456848,LocalReqLocalExe,scaleVideo,16956,64,1
1423047457956,LocalReqLocalExe,transcodeVideo,1108,64,1
1423047458004,LocalReqLocalExe,bitDepthReduction,48,64,1
1423047458004,LocalReqLocalExe,videoProvisioner,24385,64,1
1423047477320,LocalReqLocalExe,checkIfAvailable,1160,64,1
1423047478640,LocalReqLocalExe,downloadVideo,1320,64,1
1423047478640,LocalReqLocalExe,getVideoResource,2481,64,1
1423047502972,LocalReqLocalExe,scaleVideo,24331,64,1
1423047504024,LocalReqLocalExe,transcodeVideo,1052,64,1
1423047505476,LocalReqLocalExe,bitDepthReduction,1452,64,1
1423047505476,LocalReqLocalExe,videoProvisioner,29317,64,1
1423047509840,LocalReqLocalExe,checkIfAvailable,1150,64,1
1423047510284,LocalReqLocalExe,downloadVideo,443,64,1
1423047510284,LocalReqLocalExe,getVideoResource,1594,64,1
1423047520107,LocalReqLocalExe,checkIfAvailable,1406,64,1
1423047520502,LocalReqLocalExe,downloadVideo,394,64,1
1423047520502,LocalReqLocalExe,getVideoResource,1802,64,1
1423047532705,LocalReqLocalExe,scaleVideo,22420,64,1
1423047534648,LocalReqLocalExe,transcodeVideo,1942,64,1
1423047536281,LocalReqLocalExe,bitDepthReduction,1633,64,1
1423047536281,LocalReqLocalExe,videoProvisioner,27592,64,1
1423047545476,LocalReqLocalExe,scaleVideo,24973,64,1
1423047545828,LocalReqLocalExe,transcodeVideo,348,64,1
1423047547068,LocalReqLocalExe,bitDepthReduction,1240,64,1
1423047547068,LocalReqLocalExe,videoProvisioner,28369,64,1
1423047602020,LocalReqLocalExe,checkIfAvailable,6993,64,1
1423047602368,LocalReqLocalExe,downloadVideo,348,64,1
1423047602368,LocalReqLocalExe,getVideoResource,7341,64,1
1423047626704,LocalReqLocalExe,scaleVideo,24335,64,1
1423047627540,LocalReqLocalExe,transcodeVideo,836,64,1
1423047628756,LocalReqLocalExe,bitDepthReduction,1216,64,1
1423047628756,LocalReqLocalExe,videoProvisioner,33730,64,1
1423047655316,LocalReqLocalExe,checkIfAvailable,233,64,1
1423047655436,LocalReqLocalExe,downloadVideo,120,64,1
1423047655436,LocalReqLocalExe,getVideoResource,354,64,1
1423047674260,LocalReqLocalExe,scaleVideo,18824,64,1
1423047674400,LocalReqLocalExe,transcodeVideo,140,64,1
1423047674816,LocalReqLocalExe,bitDepthReduction,414,64,1
1423047674816,LocalReqLocalExe,videoProvisioner,19734,64,1
1423047740800,LocalReqLocalExe,checkIfAvailable,636,64,1
1423047741164,LocalReqLocalExe,downloadVideo,364,64,1
1423047741164,LocalReqLocalExe,getVideoResource,1000,64,1
1423047766248,LocalReqLocalExe,scaleVideo,25084,64,1
1423047767092,LocalReqLocalExe,transcodeVideo,844,64,1
1423047767872,LocalReqLocalExe,bitDepthReduction,780,64,1
1423047769392,LocalReqLocalExe,checkIfSubtitlesAvailable,1519,64,1
1423047771332,LocalReqLocalExe,checkIfSubtitlesExists,1940,64,1
1423047771680,LocalReqLocalExe,getDefaultSubtitle,348,64,1
1423047772000,LocalReqLocalExe,translateSubtitleToLanguage,320,64,1
1423047772000,LocalReqLocalExe,getSubtitles,4128,64,1
1423047774100,LocalReqLocalExe,applySubtitles,2100,64,1
1423047774100,LocalReqLocalExe,videoProvisioner,33936,64,1
1423047785520,LocalReqLocalExe,checkIfAvailable,1563,64,1
1423047787780,LocalReqLocalExe,downloadVideo,2260,64,1
1423047787780,LocalReqLocalExe,getVideoResource,3823,64,1
1423047814372,LocalReqLocalExe,scaleVideo,26591,64,1
1423047814648,LocalReqLocalExe,transcodeVideo,276,64,1
1423047814824,LocalReqLocalExe,bitDepthReduction,176,64,1
1423047814824,LocalReqLocalExe,videoProvisioner,30868,64,1
1423047825608,LocalReqLocalExe,checkIfAvailable,362,64,1
1423047827084,LocalReqLocalExe,downloadVideo,1476,64,1
1423047827084,LocalReqLocalExe,getVideoResource,1839,64,1
1423047863460,LocalReqLocalExe,scaleVideo,36375,64,1
1423047863544,LocalReqLocalExe,transcodeVideo,84,64,1
1423047864128,LocalReqLocalExe,bitDepthReduction,584,64,1
1423047864128,LocalReqLocalExe,videoProvisioner,38883,64,1
1423047910512,LocalReqLocalExe,checkIfAvailable,1437,64,1
1423047911872,LocalReqLocalExe,downloadVideo,1360,64,1
1423047911872,LocalReqLocalExe,getVideoResource,2797,64,1
1423047916764,LocalReqLocalExe,checkIfAvailable,3930,64,1
1423047917368,LocalReqLocalExe,downloadVideo,603,64,1
1423047917369,LocalReqLocalExe,getVideoResource,4536,64,1
1423047936265,LocalReqLocalExe,scaleVideo,24392,64,1
1423047936577,LocalReqLocalExe,transcodeVideo,312,64,1
1423047939065,LocalReqLocalExe,bitDepthReduction,2487,64,1
1423047939917,LocalReqLocalExe,checkIfSubtitlesAvailable,845,64,1
1423047944020,LocalReqLocalExe,checkIfSubtitlesExists,4102,64,1
1423047944896,LocalReqLocalExe,getDefaultSubtitle,875,64,1
1423047945408,LocalReqLocalExe,scaleVideo,28039,64,1
1423047945569,LocalReqLocalExe,translateSubtitleToLanguage,673,64,1
1423047945569,LocalReqLocalExe,getSubtitles,6503,64,1
1423047946144,LocalReqLocalExe,applySubtitles,574,64,1
1423047946144,LocalReqLocalExe,videoProvisioner,37069,64,1
1423047946528,LocalReqLocalExe,transcodeVideo,1119,64,1
1423047947128,LocalReqLocalExe,bitDepthReduction,600,64,1
1423047947128,LocalReqLocalExe,videoProvisioner,34295,64,1
1423048014432,LocalReqLocalExe,checkIfAvailable,258,64,1
1423048016376,LocalReqLocalExe,downloadVideo,1944,64,1
1423048016376,LocalReqLocalExe,getVideoResource,2202,64,1
1423048030657,LocalReqLocalExe,checkIfAvailable,209,64,1
1423048034020,LocalReqLocalExe,downloadVideo,3362,64,1
1423048034020,LocalReqLocalExe,getVideoResource,3581,64,1
1423048039628,LocalReqLocalExe,scaleVideo,23252,64,1
1423048039882,LocalReqLocalExe,transcodeVideo,253,64,1
1423048041524,LocalReqLocalExe,bitDepthReduction,1641,64,1
1423048041524,LocalReqLocalExe,videoProvisioner,27351,64,1
1423048046388,LocalReqLocalExe,checkIfAvailable,934,64,1
1423048047180,LocalReqLocalExe,downloadVideo,791,64,1
1423048047181,LocalReqLocalExe,getVideoResource,1727,64,1
1423048053226,LocalReqLocalExe,checkIfAvailable,1514,64,1
1423048054195,LocalReqLocalExe,scaleVideo,20174,64,1
1423048055216,LocalReqLocalExe,downloadVideo,1989,64,1
1423048055217,LocalReqLocalExe,getVideoResource,3508,64,1
1423048055788,LocalReqLocalExe,transcodeVideo,1593,64,1
1423048057378,LocalReqLocalExe,bitDepthReduction,1589,64,1
1423048057380,LocalReqLocalExe,videoProvisioner,26942,64,1
1423048082241,LocalReqLocalExe,scaleVideo,27024,64,1
1423048083092,LocalReqLocalExe,transcodeVideo,850,64,1
1423048086083,LocalReqLocalExe,bitDepthReduction,2990,64,1
1423048086083,LocalReqLocalExe,videoProvisioner,34374,64,1
1423048086213,LocalReqLocalExe,checkIfAvailable,1960,64,1
1423048089382,LocalReqLocalExe,downloadVideo,3169,64,1
1423048089383,LocalReqLocalExe,getVideoResource,5143,64,1
1423048110188,LocalReqLocalExe,scaleVideo,20805,64,1
1423048111337,LocalReqLocalExe,transcodeVideo,1149,64,1
1423048111776,LocalReqLocalExe,bitDepthReduction,438,64,1
1423048111776,LocalReqLocalExe,videoProvisioner,27536,64,1
1423048122644,LocalReqLocalExe,scaleVideo,75463,64,1
1423048122752,LocalReqLocalExe,transcodeVideo,108,64,1
1423048125848,LocalReqLocalExe,bitDepthReduction,3096,64,1
1423048125848,LocalReqLocalExe,videoProvisioner,80395,64,1
1423048387460,LocalReqLocalExe,checkIfAvailable,1680,64,1
1423048387568,LocalReqLocalExe,downloadVideo,108,64,1
1423048387568,LocalReqLocalExe,getVideoResource,1789,64,1
1423048411904,LocalReqLocalExe,scaleVideo,24336,64,1
1423048416056,LocalReqLocalExe,transcodeVideo,4152,64,1
1423048416756,LocalReqLocalExe,bitDepthReduction,700,64,1
1423048416756,LocalReqLocalExe,videoProvisioner,30977,64,1
1423048453536,LocalReqLocalExe,checkIfAvailable,193,64,1
1423048457580,LocalReqLocalExe,downloadVideo,4044,64,1
1423048457580,LocalReqLocalExe,getVideoResource,4238,64,1
1423048461656,LocalReqLocalExe,checkIfAvailable,806,64,1
1423048463229,LocalReqLocalExe,downloadVideo,1573,64,1
1423048463229,LocalReqLocalExe,getVideoResource,2379,64,1
1423048480512,LocalReqLocalExe,scaleVideo,22932,64,1
1423048481168,LocalReqLocalExe,transcodeVideo,656,64,1
1423048482666,LocalReqLocalExe,bitDepthReduction,1498,64,1
1423048482666,LocalReqLocalExe,videoProvisioner,29324,64,1
1423048486148,LocalReqLocalExe,scaleVideo,22918,64,1
1423048487172,LocalReqLocalExe,transcodeVideo,1024,64,1
1423048488740,LocalReqLocalExe,bitDepthReduction,1568,64,1
1423048488740,LocalReqLocalExe,videoProvisioner,27891,64,1
1423048506028,LocalReqLocalExe,checkIfAvailable,1387,64,1
1423048508716,LocalReqLocalExe,downloadVideo,2688,64,1
1423048508716,LocalReqLocalExe,getVideoResource,4075,64,1
1423048518008,LocalReqLocalExe,scaleVideo,9292,64,1
1423048518708,LocalReqLocalExe,transcodeVideo,700,64,1
1423048518812,LocalReqLocalExe,bitDepthReduction,104,64,1
1423048518812,LocalReqLocalExe,videoProvisioner,14172,64,1
1423048573948,LocalReqLocalExe,checkIfAvailable,492,64,1
1423048574120,LocalReqLocalExe,downloadVideo,172,64,1
1423048574120,LocalReqLocalExe,getVideoResource,665,64,1
1423048595700,LocalReqLocalExe,scaleVideo,21580,64,1
1423048597788,LocalReqLocalExe,transcodeVideo,2088,64,1
1423048598092,LocalReqLocalExe,bitDepthReduction,304,64,1
1423048598092,LocalReqLocalExe,videoProvisioner,24637,64,1
1423048649040,LocalReqLocalExe,checkIfAvailable,1765,64,1
1423048650352,LocalReqLocalExe,downloadVideo,1312,64,1
1423048650352,LocalReqLocalExe,getVideoResource,3077,64,1
1423048677704,LocalReqLocalExe,scaleVideo,27352,64,1
1423048679908,LocalReqLocalExe,transcodeVideo,2204,64,1
1423048683644,LocalReqLocalExe,bitDepthReduction,3736,64,1
1423048683704,LocalReqLocalExe,checkIfSubtitlesAvailable,59,64,1
1423048687940,LocalReqLocalExe,checkIfSubtitlesExists,4236,64,1
1423048688068,LocalReqLocalExe,getDefaultSubtitle,128,64,1
1423048688504,LocalReqLocalExe,translateSubtitleToLanguage,436,64,1
1423048688504,LocalReqLocalExe,getSubtitles,4860,64,1
1423048688900,LocalReqLocalExe,applySubtitles,396,64,1
1423048688900,LocalReqLocalExe,videoProvisioner,41626,64,1
1423048697076,LocalReqLocalExe,checkIfAvailable,1005,64,1
1423048697880,LocalReqLocalExe,downloadVideo,804,64,1
1423048697880,LocalReqLocalExe,getVideoResource,1809,64,1
1423048721972,LocalReqLocalExe,scaleVideo,24092,64,1
1423048722012,LocalReqLocalExe,transcodeVideo,40,64,1
1423048724500,LocalReqLocalExe,bitDepthReduction,2488,64,1
1423048724500,LocalReqLocalExe,videoProvisioner,28429,64,1
1423048848476,LocalReqLocalExe,checkIfAvailable,1012,64,1
1423048848476,LocalReqLocalExe,getVideoResource,1012,64,1
1423048874040,LocalReqLocalExe,checkIfAvailable,301,64,1
1423048874173,LocalReqLocalExe,downloadVideo,133,64,1
1423048874173,LocalReqLocalExe,getVideoResource,435,64,1
1423048894103,LocalReqLocalExe,scaleVideo,19929,64,1
1423048894224,LocalReqLocalExe,transcodeVideo,120,64,1
1423048894423,LocalReqLocalExe,bitDepthReduction,199,64,1
1423048894423,LocalReqLocalExe,videoProvisioner,20685,64,1
1423048896812,LocalReqLocalExe,checkIfAvailable,548,64,1
1423048898236,LocalReqLocalExe,downloadVideo,1424,64,1
1423048898236,LocalReqLocalExe,getVideoResource,1973,64,1
1423048900201,LocalReqLocalExe,checkIfAvailable,1432,64,1
1423048901024,LocalReqLocalExe,downloadVideo,822,64,1
1423048901025,LocalReqLocalExe,getVideoResource,2259,64,1
1423048929838,LocalReqLocalExe,scaleVideo,81362,64,1
1423048930218,LocalReqLocalExe,transcodeVideo,379,64,1
1423048933100,LocalReqLocalExe,bitDepthReduction,2881,64,1
1423048934713,LocalReqLocalExe,checkIfSubtitlesAvailable,1610,64,1
1423048935556,LocalReqLocalExe,checkIfSubtitlesExists,843,64,1
1423048936936,LocalReqLocalExe,getDefaultSubtitle,1380,64,1
1423048937685,LocalReqLocalExe,translateSubtitleToLanguage,748,64,1
1423048937685,LocalReqLocalExe,getSubtitles,4585,64,1
1423048937861,LocalReqLocalExe,applySubtitles,176,64,1
1423048937862,LocalReqLocalExe,videoProvisioner,90399,64,1
1423048940476,LocalReqLocalExe,scaleVideo,39450,64,1
1423048941092,LocalReqLocalExe,transcodeVideo,616,64,1
1423048942674,LocalReqLocalExe,bitDepthReduction,1582,64,1
1423048942675,LocalReqLocalExe,videoProvisioner,43909,64,1
1423048942856,LocalReqLocalExe,scaleVideo,44620,64,1
1423048943420,LocalReqLocalExe,transcodeVideo,564,64,1
1423048943992,LocalReqLocalExe,bitDepthReduction,572,64,1
1423048943992,LocalReqLocalExe,videoProvisioner,47729,64,1
1423048960192,LocalReqLocalExe,checkIfAvailable,119,64,1
1423048962376,LocalReqLocalExe,downloadVideo,2184,64,1
1423048962376,LocalReqLocalExe,getVideoResource,2303,64,1
1423048974424,LocalReqLocalExe,scaleVideo,12048,64,1
1423048974816,LocalReqLocalExe,transcodeVideo,392,64,1
1423048976632,LocalReqLocalExe,bitDepthReduction,1816,64,1
1423048976632,LocalReqLocalExe,videoProvisioner,16559,64,1
1423046313227,LocalReqLocalExe,checkIfAvailable,1918,65,1
1423046313772,LocalReqLocalExe,downloadVideo,544,65,1
1423046313773,LocalReqLocalExe,getVideoResource,2464,65,1
1423046335834,LocalReqLocalExe,checkIfAvailable,766,65,1
1423046335930,LocalReqLocalExe,scaleVideo,22156,65,1
1423046336805,LocalReqLocalExe,downloadVideo,970,65,1
1423046336805,LocalReqLocalExe,getVideoResource,1738,65,1
1423046337026,LocalReqLocalExe,transcodeVideo,1095,65,1
1423046338960,LocalReqLocalExe,bitDepthReduction,1933,65,1
1423046338961,LocalReqLocalExe,videoProvisioner,27653,65,1
1423046340069,LocalReqLocalExe,checkIfAvailable,1245,65,1
1423046342980,LocalReqLocalExe,downloadVideo,2910,65,1
1423046342981,LocalReqLocalExe,getVideoResource,4160,65,1
1423046347990,LocalReqLocalExe,checkIfAvailable,1646,65,1
1423046349226,LocalReqLocalExe,downloadVideo,1235,65,1
1423046349227,LocalReqLocalExe,getVideoResource,2893,65,1
1423046383810,LocalReqLocalExe,scaleVideo,47004,65,1
1423046386736,LocalReqLocalExe,transcodeVideo,2925,65,1
1423046388471,LocalReqLocalExe,bitDepthReduction,1734,65,1
1423046388471,LocalReqLocalExe,videoProvisioner,53405,65,1
1423046390265,LocalReqLocalExe,checkIfAvailable,2648,65,1
1423046394523,LocalReqLocalExe,downloadVideo,4257,65,1
1423046394523,LocalReqLocalExe,getVideoResource,6908,65,1
1423046403706,LocalReqLocalExe,scaleVideo,54479,65,1
1423046405295,LocalReqLocalExe,transcodeVideo,1588,65,1
1423046409516,LocalReqLocalExe,bitDepthReduction,4220,65,1
1423046409517,LocalReqLocalExe,videoProvisioner,63184,65,1
1423046420932,LocalReqLocalExe,checkIfAvailable,776,65,1
1423046420933,LocalReqLocalExe,getVideoResource,787,65,1
1423046433492,LocalReqLocalExe,scaleVideo,38968,65,1
1423046436175,LocalReqLocalExe,transcodeVideo,2682,65,1
1423046436262,LocalReqLocalExe,bitDepthReduction,86,65,1
1423046436262,LocalReqLocalExe,videoProvisioner,48647,65,1
1423046454290,LocalReqLocalExe,scaleVideo,111309,65,1
1423046454897,LocalReqLocalExe,transcodeVideo,606,65,1
1423046459623,LocalReqLocalExe,scaleVideo,38690,65,1
1423046460393,LocalReqLocalExe,bitDepthReduction,5495,65,1
1423046460393,LocalReqLocalExe,videoProvisioner,121573,65,1
1423046460571,LocalReqLocalExe,checkIfAvailable,2887,65,1
1423046461609,LocalReqLocalExe,downloadVideo,1037,65,1
1423046461610,LocalReqLocalExe,getVideoResource,3929,65,1
1423046464424,LocalReqLocalExe,transcodeVideo,4800,65,1
1423046464783,LocalReqLocalExe,bitDepthReduction,358,65,1
1423046465458,LocalReqLocalExe,checkIfSubtitlesAvailable,670,65,1
1423046469835,LocalReqLocalExe,checkIfSubtitlesExists,4376,65,1
1423046474372,LocalReqLocalExe,checkIfAvailable,1671,65,1
1423046475657,LocalReqLocalExe,downloadVideo,1284,65,1
1423046475657,LocalReqLocalExe,getVideoResource,2962,65,1
1423046480374,LocalReqLocalExe,getDefaultSubtitle,10539,65,1
1423046483701,LocalReqLocalExe,translateSubtitleToLanguage,3326,65,1
1423046483701,LocalReqLocalExe,getSubtitles,18917,65,1
1423046484096,LocalReqLocalExe,applySubtitles,394,65,1
1423046484097,LocalReqLocalExe,videoProvisioner,63951,65,1
1423046484824,LocalReqLocalExe,scaleVideo,23214,65,1
1423046485294,LocalReqRemoteExe,transcodeVideo,462,66,1
1423046485402,LocalReqLocalExe,bitDepthReduction,106,65,1
1423046485402,LocalReqLocalExe,videoProvisioner,27722,65,1
1423046506416,LocalReqLocalExe,scaleVideo,30758,65,1
1423046507020,LocalReqLocalExe,transcodeVideo,603,65,1
1423046507271,LocalReqLocalExe,checkIfAvailable,792,65,1
1423046507900,LocalReqLocalExe,downloadVideo,628,65,1
1423046507901,LocalReqLocalExe,getVideoResource,1423,65,1
1423046508696,LocalReqLocalExe,bitDepthReduction,1675,65,1
1423046508697,LocalReqLocalExe,videoProvisioner,36003,65,1
1423046513615,LocalReqLocalExe,checkIfAvailable,2133,65,1
1423046517580,LocalReqLocalExe,downloadVideo,3965,65,1
1423046517581,LocalReqLocalExe,getVideoResource,6100,65,1
1423046523670,LocalReqLocalExe,checkIfAvailable,3422,65,1
1423046525049,LocalReqLocalExe,downloadVideo,1378,65,1
1423046525049,LocalReqLocalExe,getVideoResource,4808,65,1
1423046534808,LocalReqLocalExe,scaleVideo,26907,65,1
1423046535193,LocalReqLocalExe,transcodeVideo,384,65,1
1423046538308,LocalReqLocalExe,bitDepthReduction,3114,65,1
1423046538309,LocalReqLocalExe,videoProvisioner,31832,65,1
1423046553413,LocalReqLocalExe,scaleVideo,28363,65,1
1423046554668,LocalReqLocalExe,transcodeVideo,1254,65,1
1423046554700,LocalReqLocalExe,bitDepthReduction,31,65,1
1423046554701,LocalReqLocalExe,videoProvisioner,34461,65,1
1423046577928,LocalReqLocalExe,checkIfAvailable,127,65,1
1423046582789,LocalReqLocalExe,downloadVideo,4860,65,1
1423046582790,LocalReqLocalExe,getVideoResource,4990,65,1
1423046603836,LocalReqLocalExe,scaleVideo,86255,65,1
1423046604852,LocalReqLocalExe,transcodeVideo,1015,65,1
1423046605144,LocalReqLocalExe,bitDepthReduction,291,65,1
1423046605145,LocalReqLocalExe,videoProvisioner,93664,65,1
1423046609536,LocalReqLocalExe,scaleVideo,26745,65,1
1423046610372,LocalReqLocalExe,transcodeVideo,835,65,1
1423046610726,LocalReqLocalExe,bitDepthReduction,353,65,1
1423046610793,LocalReqLocalExe,checkIfAvailable,461,65,1
1423046611268,LocalReqLocalExe,checkIfSubtitlesAvailable,540,65,1
1423046611372,LocalReqLocalExe,checkIfSubtitlesExists,103,65,1
1423046611373,LocalReqLocalExe,getSubtitles,646,65,1
1423046611672,LocalReqLocalExe,downloadVideo,878,65,1
1423046611673,LocalReqLocalExe,getVideoResource,1343,65,1
1423046612048,LocalReqLocalExe,applySubtitles,674,65,1
1423046612049,LocalReqLocalExe,videoProvisioner,34250,65,1
1423046635312,LocalReqLocalExe,scaleVideo,23639,65,1
1423046635640,LocalReqLocalExe,transcodeVideo,327,65,1
1423046636632,LocalReqLocalExe,bitDepthReduction,991,65,1
1423046636632,LocalReqLocalExe,videoProvisioner,26303,65,1
1423046653976,LocalReqLocalExe,checkIfAvailable,1106,65,1
1423046654224,LocalReqLocalExe,downloadVideo,247,65,1
1423046654225,LocalReqLocalExe,getVideoResource,1356,65,1
1423046677320,LocalReqLocalExe,scaleVideo,23095,65,1
1423046677356,LocalReqLocalExe,transcodeVideo,35,65,1
1423046678280,LocalReqLocalExe,bitDepthReduction,923,65,1
1423046678568,LocalReqLocalExe,checkIfSubtitlesAvailable,287,65,1
1423046679560,LocalReqLocalExe,checkIfSubtitlesExists,991,65,1
1423046681504,LocalReqLocalExe,getDefaultSubtitle,1943,65,1
1423046681504,LocalReqLocalExe,getSubtitles,3223,65,1
1423046682760,LocalReqLocalExe,applySubtitles,1255,65,1
1423046682761,LocalReqLocalExe,videoProvisioner,29892,65,1
1423046716932,LocalReqLocalExe,checkIfAvailable,252,65,1
1423046718756,LocalReqLocalExe,downloadVideo,1823,65,1
1423046718757,LocalReqLocalExe,getVideoResource,2078,65,1
1423046779744,LocalReqLocalExe,scaleVideo,60987,65,1
1423046780304,LocalReqLocalExe,transcodeVideo,559,65,1
1423046780968,LocalReqLocalExe,bitDepthReduction,663,65,1
1423046781348,LocalReqLocalExe,checkIfSubtitlesAvailable,379,65,1
1423046781580,LocalReqLocalExe,checkIfSubtitlesExists,231,65,1
1423046781816,LocalReqLocalExe,getDefaultSubtitle,235,65,1
1423046781817,LocalReqLocalExe,getSubtitles,848,65,1
1423046782392,LocalReqLocalExe,applySubtitles,575,65,1
1423046782393,LocalReqLocalExe,videoProvisioner,65714,65,1
1423046853524,LocalReqLocalExe,checkIfAvailable,457,65,1
1423046855452,LocalReqLocalExe,downloadVideo,1927,65,1
1423046855452,LocalReqLocalExe,getVideoResource,2386,65,1
1423046873728,LocalReqLocalExe,checkIfAvailable,1897,65,1
1423046876951,LocalReqLocalExe,downloadVideo,3222,65,1
1423046876952,LocalReqLocalExe,getVideoResource,5122,65,1
1423046882580,LocalReqLocalExe,scaleVideo,27127,65,1
1423046882748,LocalReqLocalExe,transcodeVideo,167,65,1
1423046882771,LocalReqLocalExe,bitDepthReduction,22,65,1
1423046882771,LocalReqLocalExe,videoProvisioner,29705,65,1
1423046900352,LocalReqLocalExe,scaleVideo,23400,65,1
1423046900996,LocalReqLocalExe,transcodeVideo,643,65,1
1423046909932,LocalReqLocalExe,bitDepthReduction,8935,65,1
1423046909933,LocalReqLocalExe,videoProvisioner,38103,65,1
1423046934160,LocalReqLocalExe,checkIfAvailable,1021,65,1
1423046937440,LocalReqLocalExe,downloadVideo,3279,65,1
1423046937441,LocalReqLocalExe,getVideoResource,4302,65,1
1423046940672,LocalReqLocalExe,checkIfAvailable,25,65,1
1423046940730,LocalReqLocalExe,downloadVideo,57,65,1
1423046940730,LocalReqLocalExe,getVideoResource,84,65,1
1423046964541,LocalReqLocalExe,scaleVideo,23810,65,1
1423046965077,LocalReqLocalExe,transcodeVideo,535,65,1
1423046966060,LocalReqLocalExe,scaleVideo,28619,65,1
1423046966160,LocalReqLocalExe,bitDepthReduction,1083,65,1
1423046966161,LocalReqLocalExe,videoProvisioner,25515,65,1
1423046966352,LocalReqLocalExe,transcodeVideo,291,65,1
1423046966608,LocalReqLocalExe,bitDepthReduction,255,65,1
1423046966609,LocalReqLocalExe,videoProvisioner,33471,65,1
1423046992032,LocalReqLocalExe,checkIfAvailable,1338,65,1
1423046992032,LocalReqLocalExe,getVideoResource,1338,65,1
1423047016888,LocalReqLocalExe,scaleVideo,24855,65,1
1423047017308,LocalReqLocalExe,transcodeVideo,419,65,1
1423047020556,LocalReqLocalExe,bitDepthReduction,3247,65,1
1423047020557,LocalReqLocalExe,videoProvisioner,29864,65,1
1423047071596,LocalReqLocalExe,checkIfAvailable,3325,65,1
1423047071632,LocalReqLocalExe,downloadVideo,35,65,1
1423047071632,LocalReqLocalExe,getVideoResource,3362,65,1
1423047094972,LocalReqLocalExe,scaleVideo,23339,65,1
1423047096116,LocalReqLocalExe,transcodeVideo,1143,65,1
1423047096172,LocalReqLocalExe,bitDepthReduction,55,65,1
1423047097872,LocalReqLocalExe,checkIfAvailable,2074,65,1
1423047098192,LocalReqLocalExe,checkIfSubtitlesAvailable,2015,65,1
1423047098364,LocalReqLocalExe,downloadVideo,491,65,1
1423047098365,LocalReqLocalExe,getVideoResource,2568,65,1
1423047098505,LocalReqLocalExe,checkIfSubtitlesExists,312,65,1
