timestamp,reqType,service,rt,selflet,numberOfReqs 
1424336091211,LocalReqLocalExe,transcodeVideo,858,10,1
1424336091255,LocalReqLocalExe,bitDepthReduction,43,10,1
1424336091256,LocalReqLocalExe,videoProvisioner,30322,10,1
1424336094210,LocalReqLocalExe,scaleVideo,27332,10,1
1424336096534,LocalReqLocalExe,transcodeVideo,2323,10,1
1424336097318,LocalReqLocalExe,bitDepthReduction,783,10,1
1424336097318,LocalReqLocalExe,videoProvisioner,33050,10,1
1424336105678,LocalReqLocalExe,checkIfAvailable,919,10,1
1424336108458,LocalReqLocalExe,downloadVideo,2779,10,1
1424336108459,LocalReqLocalExe,getVideoResource,3700,10,1
1424336126254,LocalReqLocalExe,checkIfAvailable,1488,10,1
1424336129522,LocalReqLocalExe,downloadVideo,3266,10,1
1424336129523,LocalReqLocalExe,getVideoResource,4758,10,1
1424336146108,LocalReqLocalExe,scaleVideo,37649,10,1
1424336146176,LocalReqLocalExe,transcodeVideo,67,10,1
1424336147686,LocalReqLocalExe,bitDepthReduction,1509,10,1
1424336147687,LocalReqLocalExe,videoProvisioner,42929,10,1
1424336157618,LocalReqLocalExe,scaleVideo,28094,10,1
1424336159218,LocalReqLocalExe,transcodeVideo,1599,10,1
1424336159478,LocalReqLocalExe,bitDepthReduction,259,10,1
1424336159478,LocalReqLocalExe,videoProvisioner,34714,10,1
1424336211258,LocalReqLocalExe,checkIfAvailable,749,10,1
1424336212326,LocalReqLocalExe,downloadVideo,1067,10,1
1424336212326,LocalReqLocalExe,getVideoResource,1817,10,1
1424336234758,LocalReqLocalExe,scaleVideo,22431,10,1
1424336235864,LocalReqLocalExe,transcodeVideo,1105,10,1
1424336236317,LocalReqLocalExe,bitDepthReduction,451,10,1
1424336236634,LocalReqLocalExe,checkIfAvailable,3259,10,1
1424336237925,LocalReqLocalExe,checkIfSubtitlesAvailable,1606,10,1
1424336238246,LocalReqLocalExe,checkIfSubtitlesExists,320,10,1
1424336238334,LocalReqLocalExe,downloadVideo,1700,10,1
1424336238334,LocalReqLocalExe,getVideoResource,4960,10,1
1424336239298,LocalReqLocalExe,getDefaultSubtitle,1051,10,1
1424336239299,LocalReqLocalExe,getSubtitles,2981,10,1
1424336240595,LocalReqLocalExe,applySubtitles,1296,10,1
1424336240596,LocalReqLocalExe,videoProvisioner,30088,10,1
1424336243430,LocalReqLocalExe,checkIfAvailable,1482,10,1
1424336243430,LocalReqLocalExe,getVideoResource,1482,10,1
1424336268870,LocalReqLocalExe,scaleVideo,25439,10,1
1424336269269,LocalReqLocalExe,transcodeVideo,398,10,1
1424336269968,LocalReqLocalExe,bitDepthReduction,698,10,1
1424336269968,LocalReqLocalExe,videoProvisioner,28021,10,1
1424336270230,LocalReqLocalExe,scaleVideo,31892,10,1
1424336270710,LocalReqLocalExe,transcodeVideo,479,10,1
1424336270794,LocalReqLocalExe,bitDepthReduction,83,10,1
1424336271346,LocalReqLocalExe,checkIfSubtitlesAvailable,551,10,1
1424336271778,LocalReqLocalExe,checkIfSubtitlesExists,431,10,1
1424336273354,LocalReqLocalExe,getDefaultSubtitle,1575,10,1
1424336273730,LocalReqLocalExe,translateSubtitleToLanguage,375,10,1
1424336273731,LocalReqLocalExe,getSubtitles,2936,10,1
1424336275198,LocalReqLocalExe,applySubtitles,1467,10,1
1424336275198,LocalReqLocalExe,videoProvisioner,41825,10,1
1424336305122,LocalReqLocalExe,checkIfAvailable,294,10,1
1424336305914,LocalReqLocalExe,downloadVideo,792,10,1
1424336305914,LocalReqLocalExe,getVideoResource,1087,10,1
1424336314545,LocalReqLocalExe,checkIfAvailable,1143,10,1
1424336316172,LocalReqLocalExe,downloadVideo,1626,10,1
1424336316173,LocalReqLocalExe,getVideoResource,2772,10,1
1424336325874,LocalReqLocalExe,scaleVideo,19959,10,1
1424336326386,LocalReqLocalExe,transcodeVideo,511,10,1
1424336326414,LocalReqLocalExe,bitDepthReduction,27,10,1
1424336326415,LocalReqLocalExe,videoProvisioner,21588,10,1
1424336346182,LocalReqLocalExe,scaleVideo,30008,10,1
1424336347162,LocalReqLocalExe,transcodeVideo,980,10,1
1424336349690,LocalReqLocalExe,bitDepthReduction,2528,10,1
1424336349946,LocalReqLocalExe,checkIfSubtitlesAvailable,255,10,1
1424336349994,LocalReqLocalExe,checkIfSubtitlesExists,47,10,1
1424336350638,LocalReqLocalExe,getDefaultSubtitle,644,10,1
1424336350638,LocalReqLocalExe,getSubtitles,947,10,1
1424336351558,LocalReqLocalExe,applySubtitles,919,10,1
1424336351558,LocalReqLocalExe,videoProvisioner,38157,10,1
1424336395282,LocalReqLocalExe,checkIfAvailable,63,10,1
1424336400682,LocalReqLocalExe,checkIfAvailable,460,10,1
1424336401451,LocalReqLocalExe,downloadVideo,768,10,1
1424336401452,LocalReqLocalExe,getVideoResource,1231,10,1
1424336402426,LocalReqLocalExe,downloadVideo,7144,10,1
1424336402426,LocalReqLocalExe,getVideoResource,7208,10,1
1424336412350,LocalReqLocalExe,scaleVideo,10897,10,1
1424336412861,LocalReqLocalExe,transcodeVideo,510,10,1
1424336415241,LocalReqLocalExe,bitDepthReduction,2379,10,1
1424336415242,LocalReqLocalExe,videoProvisioner,15022,10,1
1424336424734,LocalReqLocalExe,checkIfAvailable,2002,10,1
1424336426512,LocalReqLocalExe,downloadVideo,1777,10,1
1424336426513,LocalReqLocalExe,getVideoResource,3782,10,1
1424336427955,LocalReqLocalExe,scaleVideo,25528,10,1
1424336431499,LocalReqLocalExe,transcodeVideo,3542,10,1
1424336435028,LocalReqLocalExe,bitDepthReduction,3528,10,1
1424336435028,LocalReqLocalExe,videoProvisioner,39810,10,1
1424336452506,LocalReqLocalExe,scaleVideo,25992,10,1
1424336453222,LocalReqLocalExe,transcodeVideo,716,10,1
1424336454034,LocalReqLocalExe,bitDepthReduction,812,10,1
1424336457061,LocalReqLocalExe,checkIfSubtitlesAvailable,3026,10,1
1424336458006,LocalReqLocalExe,checkIfAvailable,2758,10,1
1424336458594,LocalReqLocalExe,checkIfSubtitlesExists,1532,10,1
1424336458740,LocalReqLocalExe,getDefaultSubtitle,146,10,1
1424336458741,LocalReqLocalExe,getSubtitles,4707,10,1
1424336459661,LocalReqLocalExe,downloadVideo,1655,10,1
1424336459661,LocalReqLocalExe,getVideoResource,4415,10,1
1424336459988,LocalReqLocalExe,applySubtitles,1247,10,1
1424336459988,LocalReqLocalExe,videoProvisioner,37257,10,1
1424336489131,LocalReqLocalExe,checkIfAvailable,1370,10,1
1424336495630,LocalReqLocalExe,downloadVideo,6499,10,1
1424336495631,LocalReqLocalExe,getVideoResource,7871,10,1
1424336523337,LocalReqLocalExe,scaleVideo,27705,10,1
1424336523856,LocalReqLocalExe,transcodeVideo,518,10,1
1424336524529,LocalReqLocalExe,bitDepthReduction,672,10,1
1424336524529,LocalReqLocalExe,videoProvisioner,36769,10,1
1424336538042,LocalReqLocalExe,scaleVideo,78380,10,1
1424336538670,LocalReqLocalExe,transcodeVideo,628,10,1
1424336541046,LocalReqLocalExe,bitDepthReduction,2376,10,1
1424336541046,LocalReqLocalExe,videoProvisioner,85801,10,1
1424336546650,LocalReqLocalExe,checkIfAvailable,1363,10,1
1424336548114,LocalReqLocalExe,downloadVideo,1463,10,1
1424336548114,LocalReqLocalExe,getVideoResource,2828,10,1
1424336572962,LocalReqLocalExe,scaleVideo,24847,10,1
1424336574374,LocalReqLocalExe,transcodeVideo,1412,10,1
1424336576238,LocalReqLocalExe,bitDepthReduction,1864,10,1
1424336576239,LocalReqLocalExe,videoProvisioner,30953,10,1
1424336595786,LocalReqLocalExe,checkIfAvailable,476,10,1
1424336596630,LocalReqLocalExe,downloadVideo,844,10,1
1424336596631,LocalReqLocalExe,getVideoResource,1322,10,1
1424336619745,LocalReqLocalExe,checkIfAvailable,1924,10,1
1424336619802,LocalReqLocalExe,downloadVideo,56,10,1
1424336619802,LocalReqLocalExe,getVideoResource,1982,10,1
1424336624666,LocalReqLocalExe,scaleVideo,28035,10,1
1424336624716,LocalReqLocalExe,transcodeVideo,49,10,1
1424336625912,LocalReqLocalExe,bitDepthReduction,1195,10,1
1424336625913,LocalReqLocalExe,videoProvisioner,30604,10,1
1424336642782,LocalReqLocalExe,scaleVideo,22979,10,1
1424336643910,LocalReqLocalExe,transcodeVideo,1127,10,1
1424336649818,LocalReqLocalExe,bitDepthReduction,5908,10,1
1424336649818,LocalReqLocalExe,videoProvisioner,31998,10,1
1424336694134,LocalReqLocalExe,checkIfAvailable,1276,10,1
1424336694318,LocalReqLocalExe,downloadVideo,182,10,1
1424336694318,LocalReqLocalExe,getVideoResource,1460,10,1
1424336717406,LocalReqLocalExe,scaleVideo,23088,10,1
1424336717942,LocalReqLocalExe,transcodeVideo,534,10,1
1424336721738,LocalReqLocalExe,bitDepthReduction,3796,10,1
1424336721738,LocalReqLocalExe,videoProvisioner,28880,10,1
1424336820950,LocalReqLocalExe,checkIfAvailable,528,10,1
1424336821246,LocalReqLocalExe,downloadVideo,295,10,1
1424336821246,LocalReqLocalExe,getVideoResource,824,10,1
1424336841082,LocalReqLocalExe,scaleVideo,19835,10,1
1424336841222,LocalReqLocalExe,transcodeVideo,139,10,1
1424336842022,LocalReqLocalExe,bitDepthReduction,799,10,1
1424336842023,LocalReqLocalExe,videoProvisioner,21602,10,1
1424336861962,LocalReqLocalExe,checkIfAvailable,1520,10,1
1424336863490,LocalReqLocalExe,downloadVideo,1528,10,1
1424336863490,LocalReqLocalExe,getVideoResource,3048,10,1
1424336889330,LocalReqLocalExe,scaleVideo,25839,10,1
1424336889390,LocalReqLocalExe,transcodeVideo,59,10,1
1424336889550,LocalReqLocalExe,bitDepthReduction,160,10,1
1424336890774,LocalReqLocalExe,checkIfSubtitlesAvailable,1223,10,1
1424336891130,LocalReqLocalExe,checkIfSubtitlesExists,355,10,1
1424336892026,LocalReqLocalExe,getDefaultSubtitle,895,10,1
1424336892026,LocalReqLocalExe,getSubtitles,2476,10,1
1424336893554,LocalReqLocalExe,applySubtitles,1527,10,1
1424336893554,LocalReqLocalExe,videoProvisioner,33112,10,1
1424336906474,LocalReqLocalExe,checkIfAvailable,6011,10,1
1424336907014,LocalReqLocalExe,downloadVideo,539,10,1
1424336907014,LocalReqLocalExe,getVideoResource,6551,10,1
1424336929350,LocalReqLocalExe,scaleVideo,22336,10,1
1424336930562,LocalReqLocalExe,transcodeVideo,1212,10,1
1424336932058,LocalReqLocalExe,bitDepthReduction,1495,10,1
1424336933570,LocalReqLocalExe,checkIfSubtitlesAvailable,1511,10,1
1424336934622,LocalReqLocalExe,checkIfSubtitlesExists,1052,10,1
1424336935798,LocalReqLocalExe,getDefaultSubtitle,1176,10,1
1424336935798,LocalReqLocalExe,getSubtitles,3740,10,1
1424336936538,LocalReqRemoteExe,checkIfAvailable,1051,12,1
1424336937411,LocalReqLocalExe,applySubtitles,1612,10,1
1424336937412,LocalReqLocalExe,videoProvisioner,36950,10,1
1424336939997,LocalReqLocalExe,checkIfAvailable,2016,10,1
1424336940766,LocalReqLocalExe,downloadVideo,4227,10,1
1424336940767,LocalReqLocalExe,getVideoResource,5288,10,1
1424336943100,LocalReqLocalExe,downloadVideo,3101,10,1
1424336943100,LocalReqLocalExe,getVideoResource,5120,10,1
1424336953333,LocalReqLocalExe,checkIfAvailable,342,10,1
1424336954814,LocalReqLocalExe,downloadVideo,1480,10,1
1424336954815,LocalReqLocalExe,getVideoResource,1828,10,1
1424336974554,LocalReqLocalExe,scaleVideo,31453,10,1
1424336977522,LocalReqLocalExe,transcodeVideo,2967,10,1
1424336977572,LocalReqLocalExe,bitDepthReduction,49,10,1
1424336977573,LocalReqLocalExe,videoProvisioner,39593,10,1
1424336978122,LocalReqLocalExe,scaleVideo,37355,10,1
1424336978389,LocalReqLocalExe,transcodeVideo,266,10,1
1424336978781,LocalReqLocalExe,bitDepthReduction,391,10,1
1424336978782,LocalReqLocalExe,videoProvisioner,43304,10,1
1424336985562,LocalReqLocalExe,checkIfAvailable,44,10,1
1424336986280,LocalReqLocalExe,downloadVideo,718,10,1
1424336986281,LocalReqLocalExe,getVideoResource,774,10,1
1424336990303,LocalReqLocalExe,scaleVideo,35487,10,1
1424336990529,LocalReqLocalExe,transcodeVideo,225,10,1
1424336991809,LocalReqLocalExe,bitDepthReduction,1279,10,1
1424336993731,LocalReqLocalExe,checkIfSubtitlesAvailable,1920,10,1
1424336996172,LocalReqLocalExe,checkIfSubtitlesExists,2441,10,1
1424336996254,LocalReqLocalExe,getDefaultSubtitle,81,10,1
1424336996254,LocalReqLocalExe,getSubtitles,4444,10,1
1424336996710,LocalReqLocalExe,applySubtitles,455,10,1
1424336996710,LocalReqLocalExe,videoProvisioner,43723,10,1
1424337011682,LocalReqLocalExe,scaleVideo,25401,10,1
1424337012046,LocalReqLocalExe,transcodeVideo,364,10,1
1424337013166,LocalReqLocalExe,bitDepthReduction,1119,10,1
1424337013166,LocalReqLocalExe,videoProvisioner,27659,10,1
1424337058406,LocalReqLocalExe,checkIfAvailable,362,10,1
1424337059378,LocalReqLocalExe,downloadVideo,972,10,1
1424337059378,LocalReqLocalExe,getVideoResource,1335,10,1
1424337078092,LocalReqLocalExe,checkIfAvailable,39,10,1
1424337080952,LocalReqLocalExe,downloadVideo,2859,10,1
1424337080952,LocalReqLocalExe,getVideoResource,2900,10,1
1424337083848,LocalReqLocalExe,scaleVideo,24469,10,1
1424337083962,LocalReqLocalExe,transcodeVideo,113,10,1
1424337084052,LocalReqLocalExe,bitDepthReduction,89,10,1
1424337084053,LocalReqLocalExe,videoProvisioner,26010,10,1
1424337106554,LocalReqLocalExe,scaleVideo,25601,10,1
1424337107402,LocalReqLocalExe,transcodeVideo,848,10,1
1424337108310,LocalReqLocalExe,bitDepthReduction,907,10,1
1424337108310,LocalReqLocalExe,videoProvisioner,30258,10,1
1424337166534,LocalReqLocalExe,checkIfAvailable,902,10,1
1424337168522,LocalReqLocalExe,downloadVideo,1988,10,1
1424337168523,LocalReqLocalExe,getVideoResource,2892,10,1
1424337227754,LocalReqLocalExe,scaleVideo,59230,10,1
1424337228374,LocalReqLocalExe,transcodeVideo,619,10,1
1424337231362,LocalReqLocalExe,bitDepthReduction,2987,10,1
1424337231362,LocalReqLocalExe,videoProvisioner,65731,10,1
1424337264858,LocalReqLocalExe,checkIfAvailable,1716,10,1
1424337265362,LocalReqLocalExe,downloadVideo,503,10,1
1424337265362,LocalReqLocalExe,getVideoResource,2220,10,1
1424337325696,LocalReqLocalExe,checkIfAvailable,23,10,1
1424337326730,LocalReqLocalExe,downloadVideo,1033,10,1
1424337326730,LocalReqLocalExe,getVideoResource,1058,10,1
1424337339946,LocalReqLocalExe,scaleVideo,74583,10,1
1424337341376,LocalReqLocalExe,transcodeVideo,1430,10,1
1424337344474,LocalReqLocalExe,bitDepthReduction,3097,10,1
1424337344474,LocalReqLocalExe,videoProvisioner,81333,10,1
1424337345938,LocalReqLocalExe,checkIfAvailable,2753,10,1
1424337346190,LocalReqLocalExe,downloadVideo,252,10,1
1424337346190,LocalReqLocalExe,getVideoResource,3009,10,1
1424337371870,LocalReqLocalExe,scaleVideo,25679,10,1
1424337375232,LocalReqLocalExe,transcodeVideo,3361,10,1
1424337376442,LocalReqLocalExe,bitDepthReduction,1209,10,1
1424337376631,LocalReqLocalExe,checkIfSubtitlesAvailable,187,10,1
1424337377382,LocalReqLocalExe,checkIfSubtitlesExists,749,10,1
1424337377383,LocalReqLocalExe,getSubtitles,940,10,1
1424337378414,LocalReqLocalExe,applySubtitles,1030,10,1
1424337378414,LocalReqLocalExe,videoProvisioner,35233,10,1
1424337379034,LocalReqLocalExe,checkIfAvailable,833,10,1
1424337380112,LocalReqLocalExe,downloadVideo,1077,10,1
1424337380112,LocalReqLocalExe,getVideoResource,1915,10,1
1424337403850,LocalReqLocalExe,scaleVideo,23737,10,1
1424337404399,LocalReqRemoteExe,transcodeVideo,533,9,1
1424337409308,LocalReqLocalExe,bitDepthReduction,4908,10,1
1424337409309,LocalReqLocalExe,videoProvisioner,31112,10,1
1424337417810,LocalReqLocalExe,scaleVideo,91079,10,1
1424337419142,LocalReqLocalExe,transcodeVideo,1332,10,1
1424337420034,LocalReqLocalExe,bitDepthReduction,892,10,1
1424337420034,LocalReqLocalExe,videoProvisioner,94362,10,1
1424337486138,LocalReqLocalExe,checkIfAvailable,5391,10,1
1424337486422,LocalReqLocalExe,downloadVideo,283,10,1
1424337486422,LocalReqLocalExe,getVideoResource,5676,10,1
1424337521826,LocalReqLocalExe,scaleVideo,35403,10,1
1424337522318,LocalReqLocalExe,transcodeVideo,492,10,1
1424337523962,LocalReqLocalExe,bitDepthReduction,1643,10,1
1424337524726,LocalReqLocalExe,checkIfSubtitlesAvailable,763,10,1
1424337524726,LocalReqLocalExe,getSubtitles,764,10,1
1424337525970,LocalReqLocalExe,applySubtitles,1243,10,1
1424337525970,LocalReqLocalExe,videoProvisioner,45224,10,1
1424337559270,LocalReqLocalExe,checkIfAvailable,987,10,1
1424337560270,LocalReqLocalExe,downloadVideo,1000,10,1
1424337560270,LocalReqLocalExe,getVideoResource,1988,10,1
1424337579338,LocalReqLocalExe,scaleVideo,19067,10,1
1424337580342,LocalReqLocalExe,transcodeVideo,1004,10,1
1424337582254,LocalReqLocalExe,bitDepthReduction,1912,10,1
1424337582254,LocalReqLocalExe,videoProvisioner,23972,10,1
1424337586646,LocalReqLocalExe,checkIfAvailable,850,10,1
1424337587642,LocalReqLocalExe,downloadVideo,996,10,1
1424337587642,LocalReqLocalExe,getVideoResource,1847,10,1
1424337610990,LocalReqLocalExe,scaleVideo,23347,10,1
1424337612446,LocalReqLocalExe,transcodeVideo,1455,10,1
1424337614426,LocalReqLocalExe,bitDepthReduction,1979,10,1
1424337614426,LocalReqLocalExe,videoProvisioner,28631,10,1
1424337651186,LocalReqLocalExe,checkIfAvailable,359,10,1
1424337653658,LocalReqLocalExe,downloadVideo,2472,10,1
1424337653658,LocalReqLocalExe,getVideoResource,2831,10,1
1424337662202,LocalReqLocalExe,scaleVideo,8543,10,1
1424337662322,LocalReqLocalExe,transcodeVideo,119,10,1
1424337662826,LocalReqLocalExe,bitDepthReduction,504,10,1
1424337663822,LocalReqLocalExe,checkIfSubtitlesAvailable,995,10,1
1424337664022,LocalReqLocalExe,checkIfSubtitlesExists,199,10,1
1424337664442,LocalReqLocalExe,getDefaultSubtitle,420,10,1
1424337664442,LocalReqLocalExe,getSubtitles,1616,10,1
1424337664506,LocalReqLocalExe,applySubtitles,63,10,1
1424337664506,LocalReqLocalExe,videoProvisioner,13679,10,1
1424338005170,LocalReqLocalExe,checkIfAvailable,1654,10,1
1424338005186,LocalReqLocalExe,downloadVideo,16,10,1
1424338005186,LocalReqLocalExe,getVideoResource,1670,10,1
1424338017234,LocalReqLocalExe,scaleVideo,12048,10,1
1424338017502,LocalReqLocalExe,transcodeVideo,268,10,1
1424338020282,LocalReqLocalExe,bitDepthReduction,2780,10,1
1424338020282,LocalReqLocalExe,videoProvisioner,16767,10,1
1424345889772,LocalReqLocalExe,checkIfAvailable,280,102,1
1424345889898,LocalReqLocalExe,downloadVideo,125,102,1
1424345889898,LocalReqLocalExe,getVideoResource,407,102,1
1424345903544,LocalReqLocalExe,checkIfAvailable,300,102,1
1424345903545,LocalReqLocalExe,getVideoResource,302,102,1
1424345910563,LocalReqLocalExe,scaleVideo,20664,102,1
1424345910586,LocalReqLocalExe,transcodeVideo,23,102,1
1424345914094,LocalReqLocalExe,bitDepthReduction,3507,102,1
1424345914094,LocalReqLocalExe,videoProvisioner,24604,102,1
1424345922254,LocalReqLocalExe,scaleVideo,18708,102,1
1424345922481,LocalReqLocalExe,transcodeVideo,227,102,1
1424345924738,LocalReqLocalExe,bitDepthReduction,2256,102,1
1424345924738,LocalReqLocalExe,videoProvisioner,21496,102,1
1424345984190,LocalReqLocalExe,checkIfAvailable,2125,102,1
1424345985349,LocalReqLocalExe,downloadVideo,1159,102,1
1424345985350,LocalReqLocalExe,getVideoResource,3286,102,1
1424346005485,LocalReqLocalExe,checkIfAvailable,898,102,1
1424346006634,LocalReqLocalExe,downloadVideo,1148,102,1
1424346006634,LocalReqLocalExe,getVideoResource,2048,102,1
1424346008810,LocalReqLocalExe,scaleVideo,23459,102,1
1424346009117,LocalReqLocalExe,transcodeVideo,306,102,1
1424346010214,LocalReqLocalExe,bitDepthReduction,1096,102,1
1424346010215,LocalReqLocalExe,videoProvisioner,28151,102,1
1424346016218,LocalReqLocalExe,checkIfAvailable,370,102,1
1424346018342,LocalReqLocalExe,downloadVideo,2123,102,1
1424346018343,LocalReqLocalExe,getVideoResource,2496,102,1
1424346021394,LocalReqLocalExe,checkIfAvailable,3040,102,1
1424346022432,LocalReqLocalExe,downloadVideo,1037,102,1
1424346022432,LocalReqLocalExe,getVideoResource,4084,102,1
1424346062492,LocalReqLocalExe,scaleVideo,44149,102,1
1424346062923,LocalReqLocalExe,transcodeVideo,430,102,1
1424346065071,LocalReqLocalExe,scaleVideo,42638,102,1
1424346065535,LocalReqLocalExe,transcodeVideo,463,102,1
1424346065936,LocalReqLocalExe,bitDepthReduction,400,102,1
1424346065937,LocalReqLocalExe,videoProvisioner,47590,102,1
1424346065998,LocalReqLocalExe,bitDepthReduction,3074,102,1
1424346065998,LocalReqLocalExe,videoProvisioner,50152,102,1
1424346095481,LocalReqLocalExe,scaleVideo,88846,102,1
1424346096606,LocalReqLocalExe,transcodeVideo,1124,102,1
1424346099078,LocalReqLocalExe,bitDepthReduction,2472,102,1
1424346099078,LocalReqLocalExe,videoProvisioner,94493,102,1
1424346161334,LocalReqLocalExe,checkIfAvailable,350,102,1
1424346163946,LocalReqLocalExe,downloadVideo,2612,102,1
1424346163946,LocalReqLocalExe,getVideoResource,2963,102,1
1424346194268,LocalReqLocalExe,checkIfAvailable,750,102,1
1424346198365,LocalReqLocalExe,downloadVideo,4097,102,1
1424346198366,LocalReqLocalExe,getVideoResource,4849,102,1
