timestamp,service,rt,selfletID,numberOfReqs 
1424345309075,videoProvisioner,25182,73, 1
1424345310078,videoProvisioner,92497,41, 1
1424345311037,videoProvisioner,29646,93, 1
1424345312040,videoProvisioner,11881,90, 1
1424345313444,videoProvisioner,33304,92, 1
1424345315450,videoProvisioner,21547,84, 1
1424345315651,videoProvisioner,29255,59, 1
1424345315701,videoProvisioner,26803,72, 1
1424345317256,videoProvisioner,38367,46, 1
1424345318159,videoProvisioner,14246,78, 1
1424345318259,videoProvisioner,80659,47, 1
1424345318660,videoProvisioner,36017,47, 1
1424345319513,videoProvisioner,31866,54, 1
1424345320516,videoProvisioner,27863,66, 1
1424345322731,videoProvisioner,31330,71, 1
1424345326190,videoProvisioner,28534,84, 1
1424345326942,videoProvisioner,70573,56, 1
1424345329203,videoProvisioner,26542,65, 1
1424345331509,videoProvisioner,30095,95, 1
1424345332362,videoProvisioner,73492,81, 1
1424345332562,videoProvisioner,68687,53, 1
1424345338282,videoProvisioner,26862,80, 1
1424345338683,videoProvisioner,31017,81, 1
1424345339836,videoProvisioner,27165,69, 1
1424345341892,videoProvisioner,32975,95, 1
1424345342444,videoProvisioner,24769,66, 1
1424345343497,videoProvisioner,23319,45, 1
1424345343848,videoProvisioner,24922,61, 1
1424345344600,videoProvisioner,28176,11, 1
1424345345704,videoProvisioner,35534,54, 1
1424345347659,videoProvisioner,8714,72, 1
1424345348111,videoProvisioner,32938,86, 1
1424345350467,videoProvisioner,27787,91, 1
1424345351370,videoProvisioner,37448,42, 1
1424345352272,videoProvisioner,30843,74, 1
1424345354930,videoProvisioner,69784,55, 1
1424345355531,videoProvisioner,30349,11, 1
1424345355632,videoProvisioner,79246,18, 1
1424345355883,videoProvisioner,26947,95, 1
1424345357888,videoProvisioner,61482,53, 1
1424345360496,videoProvisioner,61588,53, 1
1424345360647,videoProvisioner,36715,76, 1
1424345360898,videoProvisioner,33213,87, 1
1424345362151,videoProvisioner,25707,76, 1
1424345363956,videoProvisioner,58792,96, 1
1424345364107,videoProvisioner,31417,49, 1
1424345366463,videoProvisioner,26266,69, 1
1424345367315,videoProvisioner,22114,41, 1
1424345370273,videoProvisioner,80124,70, 1
1424345371476,videoProvisioner,37535,76, 1
1424345374889,videoProvisioner,37195,82, 1
1424345374989,videoProvisioner,33541,48, 1
1424345375541,videoProvisioner,29088,74, 1
1424345375692,videoProvisioner,44254,56, 1
1424345377448,videoProvisioner,25991,79, 1
1424345378451,videoProvisioner,113325,53, 1
1424345378953,videoProvisioner,29998,18, 1
1424345381059,videoProvisioner,18341,55, 1
1424345381560,videoProvisioner,28852,47, 1
1424345381761,videoProvisioner,39062,46, 1
1424345381861,videoProvisioner,46669,61, 1
1424345384471,videoProvisioner,29260,48, 1
1424345384872,videoProvisioner,34666,51, 1
1424345385574,videoProvisioner,41624,77, 1
1424345387632,videoProvisioner,33673,75, 1
1424345387783,videoProvisioner,27567,86, 1
1424345388635,videoProvisioner,32173,55, 1
1424345389939,videoProvisioner,19713,91, 1
1424345390140,videoProvisioner,14910,46, 1
1424345390642,videoProvisioner,32929,59, 1
1424345391995,videoProvisioner,26775,77, 1
1424345393149,videoProvisioner,11663,15, 1
1424345394704,videoProvisioner,33238,15, 1
1424345396509,videoProvisioner,90094,49, 1
1424345400074,videoProvisioner,33603,67, 1
1424345400174,videoProvisioner,28698,90, 1
1424345400876,videoProvisioner,33153,44, 1
1424345401428,videoProvisioner,32454,79, 1
1424345401679,videoProvisioner,37710,51, 1
1424345403736,videoProvisioner,31008,73, 1
1424345405441,videoProvisioner,79007,75, 1
1424345410205,videoProvisioner,27469,42, 1
1424345411008,videoProvisioner,24517,92, 1
1424345414623,videoProvisioner,26882,91, 1
1424345415977,videoProvisioner,85789,56, 1
1424345417732,videoProvisioner,70028,78, 1
1424345418083,videoProvisioner,17826,71, 1
1424345418785,videoProvisioner,33545,65, 1
1424345419137,videoProvisioner,30141,53, 1
1424345422948,videoProvisioner,30198,54, 1
1424345426959,videoProvisioner,25450,68, 1
1424345427109,videoProvisioner,33108,80, 1
1424345432129,videoProvisioner,54396,41, 1
1424345432430,videoProvisioner,52196,41, 1
1424345433283,videoProvisioner,15510,66, 1
1424345434136,videoProvisioner,75171,90, 1
1424345435791,videoProvisioner,31780,51, 1
1424345439000,videoProvisioner,26231,80, 1
1424345439501,videoProvisioner,36742,71, 1
1424345440454,videoProvisioner,35193,81, 1
1424345440905,videoProvisioner,30638,47, 1
1424345441513,videoProvisioner,35000,70, 1
1424345441965,videoProvisioner,52971,80, 1
1424345443970,videoProvisioner,28698,91, 1
1424345446928,videoProvisioner,27904,15, 1
1424345452041,videoProvisioner,31765,54, 1
1424345452092,videoProvisioner,68104,42, 1
1424345453345,videoProvisioner,41828,96, 1
1424345454649,videoProvisioner,30620,90, 1
1424345454950,videoProvisioner,29669,88, 1
1424345457411,videoProvisioner,30879,82, 1
1424345458163,videoProvisioner,27878,49, 1
1424345458565,videoProvisioner,35787,61, 1
1424345458966,videoProvisioner,84987,55, 1
1424345461673,videoProvisioner,26382,18, 1
1424345461774,videoProvisioner,25232,46, 1
1424345461824,videoProvisioner,85343,51, 1
1424345468900,videoProvisioner,61136,41, 1
1424345469903,videoProvisioner,79655,41, 1
1424345470706,videoProvisioner,41672,52, 1
1424345470906,videoProvisioner,71900,94, 1
1424345471458,videoProvisioner,26158,11, 1
1424345472261,videoProvisioner,29464,93, 1
1424345472712,videoProvisioner,33668,53, 1
1424345473364,videoProvisioner,16803,42, 1
1424345473916,videoProvisioner,76162,47, 1
1424345474618,videoProvisioner,95635,73, 1
1424345475721,videoProvisioner,61701,50, 1
1424345477676,videoProvisioner,31125,74, 1
1424345480484,videoProvisioner,30179,93, 1
1424345480585,videoProvisioner,47798,83, 1
1424345481036,videoProvisioner,43244,50, 1
1424345483397,videoProvisioner,30590,49, 1
1424345485703,videoProvisioner,30394,11, 1
1424345487759,videoProvisioner,71236,59, 1
1424345489062,videoProvisioner,27497,80, 1
1424345489313,videoProvisioner,29000,94, 1
1424345489915,videoProvisioner,15839,11, 1
1424345490065,videoProvisioner,49770,41, 1
1424345490166,videoProvisioner,48620,61, 1
1424345490918,videoProvisioner,28102,46, 1
1424345490968,videoProvisioner,81953,78, 1
1424345491119,videoProvisioner,19544,81, 1
1424345491470,videoProvisioner,39915,41, 1
1424345496533,videoProvisioner,23708,97, 1
1424345496584,videoProvisioner,32517,93, 1
1424345499296,videoProvisioner,21465,48, 1
1424345500299,videoProvisioner,29975,51, 1
1424345500850,videoProvisioner,35532,52, 1
1424345501452,videoProvisioner,79924,96, 1
1424345502360,videoProvisioner,34539,45, 1
1424345502661,videoProvisioner,74878,96, 1
1424345504516,videoProvisioner,72980,96, 1
1424345507274,videoProvisioner,28193,74, 1
1424345508727,videoProvisioner,74684,73, 1
1424345511134,videoProvisioner,42062,78, 1
1424345511184,videoProvisioner,119686,50, 1
1424345511585,videoProvisioner,27498,15, 1
1424345515900,videoProvisioner,28061,70, 1
1424345516602,videoProvisioner,33768,79, 1
1424345516702,videoProvisioner,30114,41, 1
1424345517103,videoProvisioner,28012,48, 1
1424345520068,videoProvisioner,123564,50, 1
1424345521322,videoProvisioner,27227,79, 1
1424345521623,videoProvisioner,28779,56, 1
1424345521824,videoProvisioner,62761,96, 1
1424345522226,videoProvisioner,15619,53, 1
1424345522527,videoProvisioner,30933,18, 1
1424345523881,videoProvisioner,28534,45, 1
1424345524233,videoProvisioner,27635,69, 1
1424345526240,videoProvisioner,35897,84, 1
1424345528597,videoProvisioner,28246,41, 1
1424345529300,videoProvisioner,27697,46, 1
1424345529801,videoProvisioner,31952,73, 1
1424345531005,videoProvisioner,28152,55, 1
1424345533317,videoProvisioner,34217,87, 1
1424345534020,videoProvisioner,28664,49, 1
1424345534271,videoProvisioner,90222,74, 1
1424345538081,videoProvisioner,26468,54, 1
1424345540392,videoProvisioner,86335,84, 1
1424345541295,videoProvisioner,24679,45, 1
1424345545356,videoProvisioner,37497,96, 1
1424345545807,videoProvisioner,25436,48, 1
1424345546309,videoProvisioner,35949,59, 1
1424345548515,videoProvisioner,26893,91, 1
1424345549317,videoProvisioner,30198,76, 1
1424345550626,videoProvisioner,41516,96, 1
1424345551278,videoProvisioner,65941,67, 1
1424345552180,videoProvisioner,14293,51, 1
1424345552632,videoProvisioner,27257,76, 1
1424345552682,videoProvisioner,71098,90, 1
1424345553284,videoProvisioner,35416,93, 1
1424345553284,videoProvisioner,26657,98, 1
1424345554588,videoProvisioner,25460,51, 1
1424345555044,videoProvisioner,32170,93, 1
1424345556498,videoProvisioner,89928,52, 1
1424345557652,videoProvisioner,77319,77, 1
1424345557852,videoProvisioner,29975,65, 1
1424345561363,videoProvisioner,86035,78, 1
1424345563068,videoProvisioner,32688,66, 1
1424345563820,videoProvisioner,29686,94, 1
1424345567731,videoProvisioner,31095,91, 1
1424345568633,videoProvisioner,37002,21, 1
1424345569887,videoProvisioner,28247,87, 1
1424345570940,videoProvisioner,30551,88, 1
1424345571792,videoProvisioner,36407,48, 1
1424345574305,videoProvisioner,26409,74, 1
1424345575859,videoProvisioner,62996,53, 1
1424345577619,videoProvisioner,24718,41, 1
1424345579273,videoProvisioner,30125,97, 1
1424345579626,videoProvisioner,35484,80, 1
1424345579977,videoProvisioner,65863,87, 1
1424345580328,videoProvisioner,28678,61, 1
1424345582033,videoProvisioner,42895,73, 1
1424345584567,videoProvisioner,34168,81, 1
1424345584668,videoProvisioner,28014,86, 1
1424345584919,videoProvisioner,29515,82, 1
1424345587526,videoProvisioner,33373,98, 1
1424345588679,videoProvisioner,28271,76, 1
1424345591538,videoProvisioner,114959,53, 1
1424345591588,videoProvisioner,143786,83, 1
1424345592742,videoProvisioner,88637,50, 1
1424345593343,videoProvisioner,60461,53, 1
1424345594096,videoProvisioner,29934,47, 1
1424345594948,videoProvisioner,24531,74, 1
1424345595500,videoProvisioner,37595,93, 1
1424345596052,videoProvisioner,29388,90, 1
1424345597455,videoProvisioner,13274,47, 1
1424345598909,videoProvisioner,27240,88, 1
1424345600218,videoProvisioner,32303,50, 1
1424345601020,videoProvisioner,26848,95, 1
1424345602875,videoProvisioner,24951,86, 1
1424345604334,videoProvisioner,27660,59, 1
1424345604986,videoProvisioner,29564,44, 1
1424345605287,videoProvisioner,59893,53, 1
1424345605638,videoProvisioner,43978,96, 1
1424345607444,videoProvisioner,34524,66, 1
1424345607595,videoProvisioner,38429,49, 1
1424345608497,videoProvisioner,93132,49, 1
1424345608849,videoProvisioner,28422,92, 1
1424345609049,videoProvisioner,18613,51, 1
1424345613110,videoProvisioner,70218,46, 1
1424345613161,videoProvisioner,30232,93, 1
1424345614118,videoProvisioner,165065,83, 1
1424345614319,videoProvisioner,90195,82, 1
1424345614770,videoProvisioner,33092,85, 1
1424345616024,videoProvisioner,29341,54, 1
1424345616525,videoProvisioner,69880,11, 1
1424345618135,videoProvisioner,32704,77, 1
1424345618386,videoProvisioner,30452,42, 1
1424345619639,videoProvisioner,161828,83, 1
1424345621645,videoProvisioner,32460,98, 1
1424345623053,videoProvisioner,26361,89, 1
1424345623554,videoProvisioner,29364,44, 1
1424345623955,videoProvisioner,31016,82, 1
1424345627469,videoProvisioner,29525,88, 1
1424345630377,videoProvisioner,12415,45, 1
1424345631831,videoProvisioner,32635,46, 1
1424345631881,videoProvisioner,31436,97, 1
1424345633085,videoProvisioner,31388,45, 1
1424345633286,videoProvisioner,25333,79, 1
1424345634489,videoProvisioner,27788,48, 1
1424345635893,videoProvisioner,14178,65, 1
1424345637397,videoProvisioner,31947,85, 1
1424345638400,videoProvisioner,27939,90, 1
1424345639603,videoProvisioner,27896,86, 1
1424345640004,videoProvisioner,35805,82, 1
1424345641409,videoProvisioner,82251,15, 1
1424345643468,videoProvisioner,28008,51, 1
1424345648282,videoProvisioner,29069,21, 1
1424345649636,videoProvisioner,32925,18, 1
1424345650137,videoProvisioner,54696,70, 1
1424345650990,videoProvisioner,36782,96, 1
1424345654299,videoProvisioner,27579,48, 1
1424345654450,videoProvisioner,28980,91, 1
1424345654451,videoProvisioner,91540,70, 1
1424345655855,videoProvisioner,27884,95, 1
1424345656256,videoProvisioner,20777,74, 1
1424345657109,videoProvisioner,27886,49, 1
1424345658512,videoProvisioner,93099,41, 1
1424345659415,videoProvisioner,50211,70, 1
1424345660017,videoProvisioner,25790,75, 1
1424345662824,videoProvisioner,23592,51, 1
1424345662975,videoProvisioner,29999,89, 1
1424345665381,videoProvisioner,73693,66, 1
1424345665884,videoProvisioner,86709,87, 1
1424345666736,videoProvisioner,36262,41, 1
1424345668641,videoProvisioner,30660,42, 1
1424345668992,videoProvisioner,37267,78, 1
1424345669293,videoProvisioner,28810,42, 1
1424345669494,videoProvisioner,26508,54, 1
1424345671099,videoProvisioner,25611,61, 1
1424345672006,videoProvisioner,27769,45, 1
1424345677019,videoProvisioner,11504,41, 1
1424345677070,videoProvisioner,30331,44, 1
1424345677371,videoProvisioner,29381,79, 1
1424345677521,videoProvisioner,28279,66, 1
1424345679126,videoProvisioner,56159,76, 1
1424345682436,videoProvisioner,28182,90, 1
1424345684044,videoProvisioner,47313,76, 1
1424345684947,videoProvisioner,34455,21, 1
1424345687103,videoProvisioner,27844,65, 1
1424345688005,videoProvisioner,63787,56, 1
1424345690662,videoProvisioner,77705,94, 1
1424345690713,videoProvisioner,38969,80, 1
1424345694773,videoProvisioner,23002,74, 1
1424345696127,videoProvisioner,21853,52, 1
1424345696127,videoProvisioner,93178,99, 1
1424345700143,videoProvisioner,30875,49, 1
1424345700544,videoProvisioner,30024,48, 1
1424345705262,videoProvisioner,37245,87, 1
1424345707117,videoProvisioner,50361,56, 1
1424345707217,videoProvisioner,34194,78, 1
1424345709423,videoProvisioner,46411,65, 1
1424345709624,videoProvisioner,11579,87, 1
1424345710677,videoProvisioner,28897,90, 1
1424345712482,videoProvisioner,18190,84, 1
1424345713134,videoProvisioner,32605,53, 1
1424345714036,videoProvisioner,27251,98, 1
1424345715396,videoProvisioner,12346,70, 1
1424345716649,videoProvisioner,31115,99, 1
1424345716950,videoProvisioner,25161,15, 1
1424345718956,videoProvisioner,23412,94, 1
1424345720109,videoProvisioner,20813,42, 1
1424345720761,videoProvisioner,27720,54, 1
1424345722869,videoProvisioner,26075,46, 1
1424345723871,videoProvisioner,103407,76, 1
1424345727032,videoProvisioner,71527,74, 1
1424345728235,videoProvisioner,75232,91, 1
1424345733448,videoProvisioner,29147,18, 1
1424345733950,videoProvisioner,67184,47, 1
1424345734953,videoProvisioner,33149,74, 1
1424345737259,videoProvisioner,25450,59, 1
1424345737560,videoProvisioner,84564,45, 1
1424345738011,videoProvisioner,96277,85, 1
1424345738713,videoProvisioner,31909,51, 1
1424345738919,videoProvisioner,77157,94, 1
1424345739270,videoProvisioner,29963,15, 1
1424345742479,videoProvisioner,18154,97, 1
1424345745836,videoProvisioner,37781,77, 1
1424345746638,videoProvisioner,28574,15, 1
1424345747390,videoProvisioner,21819,83, 1
1424345748193,videoProvisioner,31380,77, 1
1424345749045,videoProvisioner,33483,66, 1
1424345749045,videoProvisioner,25975,52, 1
1424345749446,videoProvisioner,72671,70, 1
1424345749848,videoProvisioner,36789,44, 1
1424345750099,videoProvisioner,28281,44, 1
1424345750600,videoProvisioner,62564,18, 1
1424345750851,videoProvisioner,67817,93, 1
1424345753709,videoProvisioner,26886,92, 1
1424345753759,videoProvisioner,39448,90, 1
1424345754261,videoProvisioner,96253,91, 1
1424345756065,videoProvisioner,80541,93, 1
1424345756918,videoProvisioner,77640,93, 1
1424345757319,videoProvisioner,24241,65, 1
1424345760227,videoProvisioner,25897,11, 1
1424345763537,videoProvisioner,26704,80, 1
1424345765042,videoProvisioner,34465,44, 1
1424345767399,videoProvisioner,26814,85, 1
1424345767550,videoProvisioner,24462,51, 1
1424345768904,videoProvisioner,68356,79, 1
1424345770660,videoProvisioner,38832,77, 1
1424345771012,videoProvisioner,32929,90, 1
1424345771062,videoProvisioner,81775,53, 1
1424345772266,videoProvisioner,32932,86, 1
1424345772517,videoProvisioner,66965,93, 1
1424345776878,videoProvisioner,28786,87, 1
1424345776979,videoProvisioner,30137,80, 1
1424345777581,videoProvisioner,35744,87, 1
1424345779336,videoProvisioner,68778,98, 1
1424345782349,videoProvisioner,36759,11, 1
1424345782750,videoProvisioner,30904,78, 1
1424345784305,videoProvisioner,29956,59, 1
1424345787563,videoProvisioner,29461,44, 1
1424345788015,videoProvisioner,27410,72, 1
1424345788717,videoProvisioner,26861,95, 1
1424345790923,videoProvisioner,22811,77, 1
1424345794683,videoProvisioner,44088,41, 1
1424345797644,videoProvisioner,27030,83, 1
1424345798297,videoProvisioner,28934,49, 1
1424345805576,videoProvisioner,23701,94, 1
1424345806378,videoProvisioner,29500,47, 1
1424345807130,videoProvisioner,35264,70, 1
1424345807582,videoProvisioner,78257,86, 1
1424345807733,videoProvisioner,29612,66, 1
1424345808836,videoProvisioner,49482,41, 1
1424345809889,videoProvisioner,89323,41, 1
1424345811092,videoProvisioner,35474,99, 1
1424345813699,videoProvisioner,30573,66, 1
1424345814100,videoProvisioner,34728,92, 1
1424345814151,videoProvisioner,33527,45, 1
1424345815153,videoProvisioner,29525,93, 1
1424345815554,videoProvisioner,18666,52, 1
1424345816211,videoProvisioner,88137,85, 1
1424345817314,videoProvisioner,19174,72, 1
1424345818618,videoProvisioner,158108,85, 1
1424345818618,videoProvisioner,26734,99, 1
1424345820930,videoProvisioner,101615,91, 1
1424345821481,videoProvisioner,30848,95, 1
1424345821732,videoProvisioner,77393,73, 1
1424345821833,videoProvisioner,33703,46, 1
1424345823137,videoProvisioner,73792,65, 1
1424345824947,videoProvisioner,89366,93, 1
1424345825399,videoProvisioner,29761,77, 1
1424345826452,videoProvisioner,73355,73, 1
1424345827355,videoProvisioner,32968,18, 1
1424345829210,videoProvisioner,72359,91, 1
1424345830614,videoProvisioner,24966,90, 1
1424345830715,videoProvisioner,75115,97, 1
1424345831116,videoProvisioner,29223,52, 1
1424345832370,videoProvisioner,47993,81, 1
1424345835328,videoProvisioner,30932,99, 1
1424345839339,videoProvisioner,155056,85, 1
1424345842498,videoProvisioner,31846,46, 1
1424345843049,videoProvisioner,19885,89, 1
1424345843100,videoProvisioner,29946,96, 1
1424345844052,videoProvisioner,15884,47, 1
1424345844955,videoProvisioner,35555,61, 1
1424345846008,videoProvisioner,15337,42, 1
1424345846660,videoProvisioner,46018,77, 1
1424345847813,videoProvisioner,73445,92, 1
1424345850975,videoProvisioner,77859,50, 1
1424345851076,videoProvisioner,26662,54, 1
1424345853583,videoProvisioner,45434,11, 1
1424345853683,videoProvisioner,28017,97, 1
1424345857293,videoProvisioner,36632,50, 1
1424345857644,videoProvisioner,90784,85, 1
1424345858446,videoProvisioner,51548,59, 1
1424345858747,videoProvisioner,65612,85, 1
1424345860853,videoProvisioner,25177,80, 1
1424345861956,videoProvisioner,17522,82, 1
1424345863417,videoProvisioner,47761,11, 1
1424345863969,videoProvisioner,29545,70, 1
1424345866375,videoProvisioner,33202,83, 1
1424345866877,videoProvisioner,29951,42, 1
1424345871088,videoProvisioner,29157,76, 1
1424345871690,videoProvisioner,33512,52, 1
1424345872141,videoProvisioner,32712,61, 1
1424345873094,videoProvisioner,27409,44, 1
1424345874448,videoProvisioner,25010,65, 1
1424345874899,videoProvisioner,75508,74, 1
1424345876804,videoProvisioner,57394,85, 1
1424345878409,videoProvisioner,51492,11, 1
1424345879512,videoProvisioner,67609,97, 1
1424345881669,videoProvisioner,27225,45, 1
1424345882070,videoProvisioner,35134,85, 1
1424345883675,videoProvisioner,35488,46, 1
1424345885681,videoProvisioner,98801,59, 1
1424345886233,videoProvisioner,30539,70, 1
1424345887987,videoProvisioner,23535,61, 1
1424345888539,videoProvisioner,47858,51, 1
1424345888589,videoProvisioner,37899,11, 1
1424345889943,videoProvisioner,26742,45, 1
1424345891251,videoProvisioner,21794,56, 1
1424345891853,videoProvisioner,29903,79, 1
1424345893056,videoProvisioner,26101,70, 1
1424345894467,videoProvisioner,76307,86, 1
1424345894869,videoProvisioner,204330,91, 1
1424345894919,videoProvisioner,80514,90, 1
1424345895070,videoProvisioner,129461,91, 1
1424345895772,videoProvisioner,131414,81, 1
1424345896975,videoProvisioner,53783,81, 1
1424345900334,videoProvisioner,39635,42, 1
1424345901237,videoProvisioner,26775,50, 1
1424345901387,videoProvisioner,33180,44, 1
1424345901738,videoProvisioner,26025,53, 1
1424345901789,videoProvisioner,84881,98, 1
1424345902190,videoProvisioner,112808,81, 1
1424345903093,videoProvisioner,29882,11, 1
1424345903494,videoProvisioner,100347,59, 1
1424345906607,videoProvisioner,47158,51, 1
1424345907259,videoProvisioner,15280,15, 1
1424345907710,videoProvisioner,35750,76, 1
1424345908864,videoProvisioner,26895,99, 1
1424345911973,videoProvisioner,90061,91, 1
1424345914129,videoProvisioner,24653,102, 1
1424345914480,videoProvisioner,82558,52, 1
1424345914681,videoProvisioner,27707,53, 1
1424345914881,videoProvisioner,26656,52, 1
1424345916235,videoProvisioner,30512,93, 1
1424345917593,videoProvisioner,33121,18, 1
1424345919047,videoProvisioner,38329,98, 1
1424345920451,videoProvisioner,242425,91, 1
1424345922306,videoProvisioner,26574,61, 1
1424345922356,videoProvisioner,42889,80, 1
1424345924715,videoProvisioner,31484,92, 1
1424345924765,videoProvisioner,21525,102, 1
1424345925568,videoProvisioner,31087,87, 1
1424345926023,videoProvisioner,42801,51, 1
1424345928078,videoProvisioner,28592,50, 1
1424345929081,videoProvisioner,30847,89, 1
1424345929933,videoProvisioner,24192,46, 1
1424345932395,videoProvisioner,74198,92, 1
1424345936506,videoProvisioner,29513,79, 1
1424345938211,videoProvisioner,36222,89, 1
1424345938763,videoProvisioner,41780,79, 1
1424345939866,videoProvisioner,30371,49, 1
1424345940669,videoProvisioner,29922,76, 1
1424345941120,videoProvisioner,27871,86, 1
1424345942675,videoProvisioner,90735,21, 1
1424345944028,videoProvisioner,28277,46, 1
1424345944580,videoProvisioner,67615,56, 1
1424345944781,videoProvisioner,26527,87, 1
1424345946587,videoProvisioner,29584,66, 1
1424345953056,videoProvisioner,29798,15, 1
1424345955061,videoProvisioner,290798,91, 1
1424345955212,videoProvisioner,25698,49, 1
1424345955864,videoProvisioner,27601,98, 1
1424345957268,videoProvisioner,30256,53, 1
1424345957318,videoProvisioner,35311,91, 1
1424345957719,videoProvisioner,45722,90, 1
1424345960326,videoProvisioner,29561,56, 1
1424345961129,videoProvisioner,107937,21, 1
1424345961630,videoProvisioner,90922,51, 1
1424345962683,videoProvisioner,24411,95, 1
1424345964338,videoProvisioner,98634,76, 1
1424345965591,videoProvisioner,32323,101, 1
1424345965792,videoProvisioner,25017,86, 1
1424345968750,videoProvisioner,29226,18, 1
1424345970360,videoProvisioner,44599,76, 1
1424345970611,videoProvisioner,207504,91, 1
1424345971714,videoProvisioner,35944,79, 1
1424345974774,videoProvisioner,30246,96, 1
1424345976278,videoProvisioner,30498,55, 1
1424345976579,videoProvisioner,33300,84, 1
1424345977783,videoProvisioner,73293,77, 1
1424345978936,videoProvisioner,78199,96, 1
1424345979287,videoProvisioner,24749,95, 1
1424345983448,videoProvisioner,33915,76, 1
1424345983649,videoProvisioner,126704,21, 1
1424345983699,videoProvisioner,25407,94, 1
1424345984151,videoProvisioner,69651,15, 1
1424345984752,videoProvisioner,21455,101, 1
1424345986006,videoProvisioner,26463,52, 1
1424345987160,videoProvisioner,25115,89, 1
1424345989366,videoProvisioner,32326,42, 1
1424345989867,videoProvisioner,70362,90, 1
1424345993677,videoProvisioner,26627,84, 1
1424345993727,videoProvisioner,24175,92, 1
1424345994229,videoProvisioner,28429,96, 1
1424345994730,videoProvisioner,42694,72, 1
1424345997225,videoProvisioner,32678,85, 1
1424345997225,videoProvisioner,28924,86, 1
1424345998629,videoProvisioner,19067,79, 1
1424346001637,videoProvisioner,27080,83, 1
1424346003844,videoProvisioner,28036,70, 1
1424346004195,videoProvisioner,113468,21, 1
1424346006957,videoProvisioner,26144,81, 1
1424346008261,videoProvisioner,34955,15, 1
1424346008612,videoProvisioner,30301,48, 1
1424346010270,videoProvisioner,28206,102, 1
1424346010270,videoProvisioner,26954,56, 1
1424346010371,videoProvisioner,89615,99, 1
1424346012076,videoProvisioner,65044,77, 1
1424346012227,videoProvisioner,77708,46, 1
1424346014935,videoProvisioner,26614,81, 1
1424346015838,videoProvisioner,107594,21, 1
1424346015939,videoProvisioner,73913,41, 1
1424346015939,videoProvisioner,20111,74, 1
1424346016998,videoProvisioner,39939,53, 1
1424346017199,videoProvisioner,68917,47, 1
1424346017199,videoProvisioner,16367,18, 1
1424346018402,videoProvisioner,20072,99, 1
1424346019255,videoProvisioner,34689,66, 1
1424346019756,videoProvisioner,26431,54, 1
1424346022113,videoProvisioner,68826,72, 1
1424346024169,videoProvisioner,26994,41, 1
1424346024971,videoProvisioner,100462,90, 1
1424346026676,videoProvisioner,27095,59, 1
1424346026776,videoProvisioner,65982,65, 1
1424346028733,videoProvisioner,41663,11, 1
1424346029184,videoProvisioner,37111,45, 1
1424346031490,videoProvisioner,29406,42, 1
1424346031691,videoProvisioner,42119,86, 1
1424346032544,videoProvisioner,12944,89, 1
1424346033045,videoProvisioner,22203,52, 1
1424346035953,videoProvisioner,85168,84, 1
1424346039111,videoProvisioner,30771,18, 1
1424346040019,videoProvisioner,102997,90, 1
1424346040170,videoProvisioner,23072,52, 1
1424346040922,videoProvisioner,28829,80, 1
1424346041424,videoProvisioner,46848,92, 1
1424346043178,videoProvisioner,111161,21, 1
1424346043179,videoProvisioner,28584,82, 1
1424346048600,videoProvisioner,39010,45, 1
1424346048851,videoProvisioner,58028,11, 1
1424346050155,videoProvisioner,25550,66, 1
1424346052110,videoProvisioner,48776,45, 1
1424346053118,videoProvisioner,32266,80, 1
1424346053419,videoProvisioner,81365,94, 1
1424346054222,videoProvisioner,83418,21, 1
1424346054322,videoProvisioner,98533,11, 1
1424346056778,videoProvisioner,34676,84, 1
1424346056979,videoProvisioner,24867,81, 1
1424346057882,videoProvisioner,32026,18, 1
1424346059187,videoProvisioner,18317,88, 1
1424346060090,videoProvisioner,74272,79, 1
1424346061344,videoProvisioner,25478,92, 1
1424346062096,videoProvisioner,27482,79, 1
1424346062597,videoProvisioner,34239,44, 1
1424346063851,videoProvisioner,34241,44, 1
1424346064202,videoProvisioner,30839,18, 1
1424346065606,videoProvisioner,34745,66, 1
1424346065957,videoProvisioner,47609,102, 1
1424346066007,videoProvisioner,50160,102, 1
1424346067812,videoProvisioner,238392,21, 1
1424346071071,videoProvisioner,33955,53, 1
1424346072776,videoProvisioner,66939,84, 1
1424346073177,videoProvisioner,28554,101, 1
1424346074280,videoProvisioner,67192,70, 1
1424346075133,videoProvisioner,23002,87, 1
1424346077238,videoProvisioner,33866,93, 1
1424346077890,videoProvisioner,38271,61, 1
1424346080347,videoProvisioner,202131,21, 1
1424346081400,videoProvisioner,31771,70, 1
1424346082002,videoProvisioner,36127,86, 1
1424346086363,videoProvisioner,35483,50, 1
1424346086363,videoProvisioner,29228,91, 1
1424346087316,videoProvisioner,26423,50, 1
1424346088469,videoProvisioner,35087,61, 1
1424346088971,videoProvisioner,30585,99, 1
1424346089171,videoProvisioner,34537,103, 1
1424346090726,videoProvisioner,28586,48, 1
1424346091628,videoProvisioner,26986,90, 1
1424346092330,videoProvisioner,13924,80, 1
1424346094837,videoProvisioner,71483,51, 1
1424346095339,videoProvisioner,28192,59, 1
1424346098447,videoProvisioner,71340,88, 1
1424346098497,videoProvisioner,35106,76, 1
1424346099199,videoProvisioner,94614,102, 1
1424346099200,videoProvisioner,23297,92, 1
1424346100052,videoProvisioner,29153,91, 1
1424346101706,videoProvisioner,33310,47, 1
1424346103261,videoProvisioner,31112,99, 1
