timestamp,selfletID,service,numberOfReqs 
1422387719205, 81, videoProvisioner, 1
1422387720856, 79, videoProvisioner, 1
1422387722508, 106, videoProvisioner, 1
1422387724159, 105, videoProvisioner, 1
1422387725810, 106, videoProvisioner, 1
1422387727468, 93, videoProvisioner, 1
1422387729113, 102, videoProvisioner, 1
1422387730765, 120, videoProvisioner, 1
1422387732415, 93, videoProvisioner, 1
1422387734066, 110, videoProvisioner, 1
1422387735717, 97, videoProvisioner, 1
1422387737369, 93, videoProvisioner, 1
1422387739020, 96, videoProvisioner, 1
1422387740672, 101, videoProvisioner, 1
1422387742323, 98, videoProvisioner, 1
1422387743975, 117, videoProvisioner, 1
1422387745625, 118, videoProvisioner, 1
1422387747276, 101, videoProvisioner, 1
1422387748928, 97, videoProvisioner, 1
1422387750579, 103, videoProvisioner, 1
1422387752230, 112, videoProvisioner, 1
1422387753881, 79, videoProvisioner, 1
1422387755534, 107, videoProvisioner, 1
1422387757183, 98, videoProvisioner, 1
1422387758835, 70, videoProvisioner, 1
1422387760487, 79, videoProvisioner, 1
1422387762139, 99, videoProvisioner, 1
1422387763788, 117, videoProvisioner, 1
1422387765439, 111, videoProvisioner, 1
1422387767090, 100, videoProvisioner, 1
1422387768742, 104, videoProvisioner, 1
1422387770393, 119, videoProvisioner, 1
1422387772044, 78, videoProvisioner, 1
1422387773695, 96, videoProvisioner, 1
1422387775347, 70, videoProvisioner, 1
1422387776998, 93, videoProvisioner, 1
1422387778649, 94, videoProvisioner, 1
1422387780300, 68, videoProvisioner, 1
1422387781952, 67, videoProvisioner, 1
1422387783603, 119, videoProvisioner, 1
1422387785254, 112, videoProvisioner, 1
1422387786905, 104, videoProvisioner, 1
1422387788557, 69, videoProvisioner, 1
1422387790215, 95, videoProvisioner, 1
1422387791859, 113, videoProvisioner, 1
1422387793510, 119, videoProvisioner, 1
1422387795161, 109, videoProvisioner, 1
1422387796813, 101, videoProvisioner, 1
1422387798464, 78, videoProvisioner, 1
1422387800115, 119, videoProvisioner, 1
1422387801766, 102, videoProvisioner, 1
1422387803424, 97, videoProvisioner, 1
1422387805068, 102, videoProvisioner, 1
1422387806720, 77, videoProvisioner, 1
1422387808371, 83, videoProvisioner, 1
1422387810022, 110, videoProvisioner, 1
1422387811674, 112, videoProvisioner, 1
1422387813325, 117, videoProvisioner, 1
1422387814975, 105, videoProvisioner, 1
1422387816627, 81, videoProvisioner, 1
1422387818278, 118, videoProvisioner, 1
1422387819930, 118, videoProvisioner, 1
1422387821581, 98, videoProvisioner, 1
1422387823233, 98, videoProvisioner, 1
1422387824883, 81, videoProvisioner, 1
1422387826534, 97, videoProvisioner, 1
1422387828185, 96, videoProvisioner, 1
1422387829836, 107, videoProvisioner, 1
1422387831488, 97, videoProvisioner, 1
1422387833139, 93, videoProvisioner, 1
1422387834791, 70, videoProvisioner, 1
1422387836442, 100, videoProvisioner, 1
1422387838093, 67, videoProvisioner, 1
1422387839744, 118, videoProvisioner, 1
1422387841395, 114, videoProvisioner, 1
1422387843046, 67, videoProvisioner, 1
1422387844698, 109, videoProvisioner, 1
1422387846349, 102, videoProvisioner, 1
1422387848000, 81, videoProvisioner, 1
1422387848004, 78, videoProvisioner, 1
1422387849656, 120, videoProvisioner, 1
1422387851307, 113, videoProvisioner, 1
1422387852959, 96, videoProvisioner, 1
1422387854609, 107, videoProvisioner, 1
1422387856261, 77, videoProvisioner, 1
1422387857913, 106, videoProvisioner, 1
1422387859563, 95, videoProvisioner, 1
1422387861215, 84, videoProvisioner, 1
1422387862866, 104, videoProvisioner, 1
1422387864516, 102, videoProvisioner, 1
1422387866168, 78, videoProvisioner, 1
1422387867821, 81, videoProvisioner, 1
1422387869471, 108, videoProvisioner, 1
1422387871123, 70, videoProvisioner, 1
1422387872773, 69, videoProvisioner, 1
1422387874424, 114, videoProvisioner, 1
1422387876076, 70, videoProvisioner, 1
1422387877727, 69, videoProvisioner, 1
1422387879378, 116, videoProvisioner, 1
1422387881029, 114, videoProvisioner, 1
1422387882680, 109, videoProvisioner, 1
1422387884331, 111, videoProvisioner, 1
1422387885983, 78, videoProvisioner, 1
1422387887634, 77, videoProvisioner, 1
1422387889286, 110, videoProvisioner, 1
1422387890937, 79, videoProvisioner, 1
1422387892596, 112, videoProvisioner, 1
1422387894239, 93, videoProvisioner, 1
1422387895890, 111, videoProvisioner, 1
1422387897541, 106, videoProvisioner, 1
1422387899193, 116, videoProvisioner, 1
1422387900844, 111, videoProvisioner, 1
1422387902496, 120, videoProvisioner, 1
1422387904146, 115, videoProvisioner, 1
1422387905798, 67, videoProvisioner, 1
1422387907448, 78, videoProvisioner, 1
1422387909139, 113, videoProvisioner, 1
1422387910751, 113, videoProvisioner, 1
1422387912403, 78, videoProvisioner, 1
1422387914053, 78, videoProvisioner, 1
1422387915705, 107, videoProvisioner, 1
1422387917356, 112, videoProvisioner, 1
1422387919007, 106, videoProvisioner, 1
1422387920663, 111, videoProvisioner, 1
1422387922310, 107, videoProvisioner, 1
1422387923961, 111, videoProvisioner, 1
1422387925612, 102, videoProvisioner, 1
1422387927263, 105, videoProvisioner, 1
1422387928916, 68, videoProvisioner, 1
1422387930566, 105, videoProvisioner, 1
1422387932239, 106, videoProvisioner, 1
1422387933868, 93, videoProvisioner, 1
1422387935519, 106, videoProvisioner, 1
1422387937171, 111, videoProvisioner, 1
1422387938822, 105, videoProvisioner, 1
1422387940473, 111, videoProvisioner, 1
1422387942124, 103, videoProvisioner, 1
1422387943776, 114, videoProvisioner, 1
1422387945427, 110, videoProvisioner, 1
1422387947078, 68, videoProvisioner, 1
1422387948728, 97, videoProvisioner, 1
1422387950380, 95, videoProvisioner, 1
1422387952031, 81, videoProvisioner, 1
1422387953683, 78, videoProvisioner, 1
1422387955335, 77, videoProvisioner, 1
1422387956985, 115, videoProvisioner, 1
1422387958637, 68, videoProvisioner, 1
1422387960287, 93, videoProvisioner, 1
1422387961939, 101, videoProvisioner, 1
1422387963590, 113, videoProvisioner, 1
1422387965246, 119, videoProvisioner, 1
1422387966893, 104, videoProvisioner, 1
1422387968544, 81, videoProvisioner, 1
1422387970196, 102, videoProvisioner, 1
1422387971846, 120, videoProvisioner, 1
1422387973505, 109, videoProvisioner, 1
1422387975148, 106, videoProvisioner, 1
1422387976800, 68, videoProvisioner, 1
1422387978451, 112, videoProvisioner, 1
1422387980155, 118, videoProvisioner, 1
1422387981859, 107, videoProvisioner, 1
1422387983564, 93, videoProvisioner, 1
1422387985268, 97, videoProvisioner, 1
1422387986972, 77, videoProvisioner, 1
1422387988676, 119, videoProvisioner, 1
1422387990381, 70, videoProvisioner, 1
1422387992085, 78, videoProvisioner, 1
1422387993789, 83, videoProvisioner, 1
1422387995493, 121, videoProvisioner, 1
1422387997197, 78, videoProvisioner, 1
1422387998902, 97, videoProvisioner, 1
1422388000606, 68, videoProvisioner, 1
1422388002311, 107, videoProvisioner, 1
1422388004014, 105, videoProvisioner, 1
1422388005719, 96, videoProvisioner, 1
1422388007423, 97, videoProvisioner, 1
1422388009126, 67, videoProvisioner, 1
1422388010831, 122, videoProvisioner, 1
1422388012536, 98, videoProvisioner, 1
1422388014240, 115, videoProvisioner, 1
1422388015944, 77, videoProvisioner, 1
1422388017648, 100, videoProvisioner, 1
1422388019352, 79, videoProvisioner, 1
1422388021056, 116, videoProvisioner, 1
1422388022761, 68, videoProvisioner, 1
1422388024464, 79, videoProvisioner, 1
1422388026169, 112, videoProvisioner, 1
1422388027874, 110, videoProvisioner, 1
1422388029577, 120, videoProvisioner, 1
1422388031281, 103, videoProvisioner, 1
1422388032987, 105, videoProvisioner, 1
1422388034690, 119, videoProvisioner, 1
1422388036395, 100, videoProvisioner, 1
1422388038098, 108, videoProvisioner, 1
1422388039803, 99, videoProvisioner, 1
1422388041507, 97, videoProvisioner, 1
1422388043211, 111, videoProvisioner, 1
1422388044915, 110, videoProvisioner, 1
1422388046619, 106, videoProvisioner, 1
1422388048323, 111, videoProvisioner, 1
1422388050028, 117, videoProvisioner, 1
1422388051733, 121, videoProvisioner, 1
1422388053437, 111, videoProvisioner, 1
1422388055141, 118, videoProvisioner, 1
1422388056845, 69, videoProvisioner, 1
1422388058549, 68, videoProvisioner, 1
1422388060253, 95, videoProvisioner, 1
1422388061962, 105, videoProvisioner, 1
1422388063662, 98, videoProvisioner, 1
1422388065366, 78, videoProvisioner, 1
1422388067071, 103, videoProvisioner, 1
1422388068775, 109, videoProvisioner, 1
1422388070479, 78, videoProvisioner, 1
1422388072183, 109, videoProvisioner, 1
1422388073887, 107, videoProvisioner, 1
1422388075591, 113, videoProvisioner, 1
1422388077296, 111, videoProvisioner, 1
1422388079000, 112, videoProvisioner, 1
1422388079003, 104, videoProvisioner, 1
1422388080708, 106, videoProvisioner, 1
1422388082412, 114, videoProvisioner, 1
1422388084117, 83, videoProvisioner, 1
1422388085821, 83, videoProvisioner, 1
1422388087525, 84, videoProvisioner, 1
1422388089230, 67, videoProvisioner, 1
1422388090934, 111, videoProvisioner, 1
1422388092638, 121, videoProvisioner, 1
1422388094342, 123, videoProvisioner, 1
1422388096046, 102, videoProvisioner, 1
1422388097750, 115, videoProvisioner, 1
1422388099455, 104, videoProvisioner, 1
1422388101158, 112, videoProvisioner, 1
1422388102863, 110, videoProvisioner, 1
1422388104567, 98, videoProvisioner, 1
1422388106272, 119, videoProvisioner, 1
1422388107976, 68, videoProvisioner, 1
1422388109681, 122, videoProvisioner, 1
1422388111384, 93, videoProvisioner, 1
1422388113088, 120, videoProvisioner, 1
1422388114792, 67, videoProvisioner, 1
1422388116497, 78, videoProvisioner, 1
1422388118201, 108, videoProvisioner, 1
1422388119906, 118, videoProvisioner, 1
1422388121610, 103, videoProvisioner, 1
1422388123314, 119, videoProvisioner, 1
1422388125018, 101, videoProvisioner, 1
1422388126723, 118, videoProvisioner, 1
1422388128427, 115, videoProvisioner, 1
1422388130131, 95, videoProvisioner, 1
1422388131835, 116, videoProvisioner, 1
1422388133539, 108, videoProvisioner, 1
1422388135244, 118, videoProvisioner, 1
1422388136948, 67, videoProvisioner, 1
1422388138652, 81, videoProvisioner, 1
1422388140356, 116, videoProvisioner, 1
1422388142060, 81, videoProvisioner, 1
1422388143765, 70, videoProvisioner, 1
1422388145469, 123, videoProvisioner, 1
1422388147173, 117, videoProvisioner, 1
1422388148877, 101, videoProvisioner, 1
1422388150581, 93, videoProvisioner, 1
1422388152286, 108, videoProvisioner, 1
1422388153989, 120, videoProvisioner, 1
1422388155694, 122, videoProvisioner, 1
1422388157398, 95, videoProvisioner, 1
1422388159103, 100, videoProvisioner, 1
1422388160806, 81, videoProvisioner, 1
1422388162511, 122, videoProvisioner, 1
1422388164216, 98, videoProvisioner, 1
1422388165920, 95, videoProvisioner, 1
1422388167624, 79, videoProvisioner, 1
1422388169328, 96, videoProvisioner, 1
1422388171032, 102, videoProvisioner, 1
1422388172736, 123, videoProvisioner, 1
1422388174440, 97, videoProvisioner, 1
1422388176145, 95, videoProvisioner, 1
1422388177849, 111, videoProvisioner, 1
1422388179554, 81, videoProvisioner, 1
1422388181257, 103, videoProvisioner, 1
1422388182961, 115, videoProvisioner, 1
1422388184666, 115, videoProvisioner, 1
1422388186370, 97, videoProvisioner, 1
1422388188075, 115, videoProvisioner, 1
1422388189778, 120, videoProvisioner, 1
1422388191483, 84, videoProvisioner, 1
1422388193186, 111, videoProvisioner, 1
1422388194891, 95, videoProvisioner, 1
1422388196602, 78, videoProvisioner, 1
1422388198300, 114, videoProvisioner, 1
1422388200003, 78, videoProvisioner, 1
1422388201708, 98, videoProvisioner, 1
1422388203413, 103, videoProvisioner, 1
1422388205116, 67, videoProvisioner, 1
1422388206821, 83, videoProvisioner, 1
1422388208525, 78, videoProvisioner, 1
1422388210229, 118, videoProvisioner, 1
1422388211933, 95, videoProvisioner, 1
1422388213638, 84, videoProvisioner, 1
1422388215342, 113, videoProvisioner, 1
1422388217046, 106, videoProvisioner, 1
1422388218750, 115, videoProvisioner, 1
1422388220455, 110, videoProvisioner, 1
1422388222159, 84, videoProvisioner, 1
1422388223863, 108, videoProvisioner, 1
1422388225567, 108, videoProvisioner, 1
1422388227271, 117, videoProvisioner, 1
1422388228975, 111, videoProvisioner, 1
1422388230681, 93, videoProvisioner, 1
1422388232384, 113, videoProvisioner, 1
1422388234088, 98, videoProvisioner, 1
1422388235792, 103, videoProvisioner, 1
1422388237496, 118, videoProvisioner, 1
1422388239200, 109, videoProvisioner, 1
1422388240905, 116, videoProvisioner, 1
1422388242609, 70, videoProvisioner, 1
1422388244313, 113, videoProvisioner, 1
1422388246018, 102, videoProvisioner, 1
1422388247722, 81, videoProvisioner, 1
1422388249426, 114, videoProvisioner, 1
1422388251130, 116, videoProvisioner, 1
1422388252834, 113, videoProvisioner, 1
1422388254539, 84, videoProvisioner, 1
1422388256243, 69, videoProvisioner, 1
1422388257947, 101, videoProvisioner, 1
1422388259651, 84, videoProvisioner, 1
1422388261355, 97, videoProvisioner, 1
1422388263060, 78, videoProvisioner, 1
1422388264763, 121, videoProvisioner, 1
1422388266468, 83, videoProvisioner, 1
1422388268174, 68, videoProvisioner, 1
1422388269876, 100, videoProvisioner, 1
1422388271580, 100, videoProvisioner, 1
1422388273285, 122, videoProvisioner, 1
1422388274989, 122, videoProvisioner, 1
1422388276700, 69, videoProvisioner, 1
1422388278397, 120, videoProvisioner, 1
1422388280320, 69, videoProvisioner, 1
1422388282146, 83, videoProvisioner, 1
1422388284021, 112, videoProvisioner, 1
1422388285919, 124, videoProvisioner, 1
1422388287769, 67, videoProvisioner, 1
1422388289644, 83, videoProvisioner, 1
1422388291517, 77, videoProvisioner, 1
1422388293391, 112, videoProvisioner, 1
1422388295267, 69, videoProvisioner, 1
1422388297140, 101, videoProvisioner, 1
1422388299014, 83, videoProvisioner, 1
1422388300889, 93, videoProvisioner, 1
1422388302762, 110, videoProvisioner, 1
1422388304643, 113, videoProvisioner, 1
1422388306510, 103, videoProvisioner, 1
1422388308385, 121, videoProvisioner, 1
1422388310259, 98, videoProvisioner, 1
1422388312133, 109, videoProvisioner, 1
1422388314009, 102, videoProvisioner, 1
1422388315882, 106, videoProvisioner, 1
1422388317756, 108, videoProvisioner, 1
1422388319631, 115, videoProvisioner, 1
1422388321505, 81, videoProvisioner, 1
1422388323379, 113, videoProvisioner, 1
1422388325253, 83, videoProvisioner, 1
1422388327135, 109, videoProvisioner, 1
1422388329001, 108, videoProvisioner, 1
1422388329005, 114, videoProvisioner, 1
1422388330880, 121, videoProvisioner, 1
1422388332755, 98, videoProvisioner, 1
1422388334629, 83, videoProvisioner, 1
1422388336503, 68, videoProvisioner, 1
1422388338429, 78, videoProvisioner, 1
1422388340251, 68, videoProvisioner, 1
1422388342126, 107, videoProvisioner, 1
1422388344000, 83, videoProvisioner, 1
1422388344004, 101, videoProvisioner, 1
1422388345879, 119, videoProvisioner, 1
1422388347753, 120, videoProvisioner, 1
1422388349627, 108, videoProvisioner, 1
1422388351502, 121, videoProvisioner, 1
1422388353375, 97, videoProvisioner, 1
1422388355279, 126, videoProvisioner, 1
1422388357124, 67, videoProvisioner, 1
1422388358999, 83, videoProvisioner, 1
1422388360873, 117, videoProvisioner, 1
1422388362747, 111, videoProvisioner, 1
1422388364621, 101, videoProvisioner, 1
1422388366495, 124, videoProvisioner, 1
1422388368369, 103, videoProvisioner, 1
1422388370244, 111, videoProvisioner, 1
1422388372117, 107, videoProvisioner, 1
1422388373992, 84, videoProvisioner, 1
1422388375866, 125, videoProvisioner, 1
1422388377741, 97, videoProvisioner, 1
1422388379615, 118, videoProvisioner, 1
1422388381489, 69, videoProvisioner, 1
1422388383363, 112, videoProvisioner, 1
1422388385237, 81, videoProvisioner, 1
1422388387112, 117, videoProvisioner, 1
1422388388986, 124, videoProvisioner, 1
1422388390860, 68, videoProvisioner, 1
1422388392735, 119, videoProvisioner, 1
1422388394608, 108, videoProvisioner, 1
1422388396483, 119, videoProvisioner, 1
1422388398357, 114, videoProvisioner, 1
1422388400231, 125, videoProvisioner, 1
1422388402106, 124, videoProvisioner, 1
1422388403980, 77, videoProvisioner, 1
1422388405854, 103, videoProvisioner, 1
1422388407728, 98, videoProvisioner, 1
1422388409602, 98, videoProvisioner, 1
1422388411476, 113, videoProvisioner, 1
1422388413351, 119, videoProvisioner, 1
1422388415225, 70, videoProvisioner, 1
1422388417099, 117, videoProvisioner, 1
1422388418973, 118, videoProvisioner, 1
1422388420852, 118, videoProvisioner, 1
1422388422722, 83, videoProvisioner, 1
1422388424596, 68, videoProvisioner, 1
1422388426470, 84, videoProvisioner, 1
1422388428344, 110, videoProvisioner, 1
1422388430218, 121, videoProvisioner, 1
1422388432092, 117, videoProvisioner, 1
1422388433967, 109, videoProvisioner, 1
1422388435842, 102, videoProvisioner, 1
1422388437715, 69, videoProvisioner, 1
1422388439589, 109, videoProvisioner, 1
1422388441464, 116, videoProvisioner, 1
1422388443338, 115, videoProvisioner, 1
1422388445213, 83, videoProvisioner, 1
1422388447086, 108, videoProvisioner, 1
1422388448961, 124, videoProvisioner, 1
1422388450835, 121, videoProvisioner, 1
1422388452709, 124, videoProvisioner, 1
1422388454583, 107, videoProvisioner, 1
1422388456458, 97, videoProvisioner, 1
1422388458332, 77, videoProvisioner, 1
1422388460206, 118, videoProvisioner, 1
1422388462080, 78, videoProvisioner, 1
1422388463955, 123, videoProvisioner, 1
1422388465828, 108, videoProvisioner, 1
1422388467703, 103, videoProvisioner, 1
1422388469577, 107, videoProvisioner, 1
1422388471452, 81, videoProvisioner, 1
1422388473325, 84, videoProvisioner, 1
1422388475200, 119, videoProvisioner, 1
1422388477074, 102, videoProvisioner, 1
1422388478949, 118, videoProvisioner, 1
1422388480823, 125, videoProvisioner, 1
1422388482697, 104, videoProvisioner, 1
1422388484571, 81, videoProvisioner, 1
1422388486445, 108, videoProvisioner, 1
1422388488319, 84, videoProvisioner, 1
1422388490194, 114, videoProvisioner, 1
1422388492067, 116, videoProvisioner, 1
1422388493942, 114, videoProvisioner, 1
1422388495816, 107, videoProvisioner, 1
1422388497690, 120, videoProvisioner, 1
1422388499564, 121, videoProvisioner, 1
1422388501439, 109, videoProvisioner, 1
1422388503314, 108, videoProvisioner, 1
1422388505187, 69, videoProvisioner, 1
1422388507061, 116, videoProvisioner, 1
1422388508936, 115, videoProvisioner, 1
1422388510810, 84, videoProvisioner, 1
1422388512684, 122, videoProvisioner, 1
1422388514558, 78, videoProvisioner, 1
1422388516432, 120, videoProvisioner, 1
1422388518307, 103, videoProvisioner, 1
1422388520181, 107, videoProvisioner, 1
1422388522055, 118, videoProvisioner, 1
1422388523929, 79, videoProvisioner, 1
1422388525804, 112, videoProvisioner, 1
1422388527678, 123, videoProvisioner, 1
1422388529553, 126, videoProvisioner, 1
1422388531427, 126, videoProvisioner, 1
1422388533300, 123, videoProvisioner, 1
1422388535175, 105, videoProvisioner, 1
1422388537049, 107, videoProvisioner, 1
1422388538924, 106, videoProvisioner, 1
1422388540797, 69, videoProvisioner, 1
1422388542672, 126, videoProvisioner, 1
1422388544546, 125, videoProvisioner, 1
1422388546420, 105, videoProvisioner, 1
1422388548295, 109, videoProvisioner, 1
1422388550169, 97, videoProvisioner, 1
1422388552043, 93, videoProvisioner, 1
1422388553923, 97, videoProvisioner, 1
1422388555791, 78, videoProvisioner, 1
1422388557665, 126, videoProvisioner, 1
1422388559539, 70, videoProvisioner, 1
1422388561414, 83, videoProvisioner, 1
1422388563288, 120, videoProvisioner, 1
1422388565163, 84, videoProvisioner, 1
1422388567037, 69, videoProvisioner, 1
1422388568912, 109, videoProvisioner, 1
1422388570785, 97, videoProvisioner, 1
1422388572660, 109, videoProvisioner, 1
1422388574533, 84, videoProvisioner, 1
1422388576408, 120, videoProvisioner, 1
1422388578282, 68, videoProvisioner, 1
1422388580498, 98, videoProvisioner, 1
1422388582714, 105, videoProvisioner, 1
1422388584931, 103, videoProvisioner, 1
1422388587147, 108, videoProvisioner, 1
1422388589363, 77, videoProvisioner, 1
1422388591585, 119, videoProvisioner, 1
1422388593795, 68, videoProvisioner, 1
1422388596012, 114, videoProvisioner, 1
1422388598228, 81, videoProvisioner, 1
1422388600444, 84, videoProvisioner, 1
1422388602661, 81, videoProvisioner, 1
1422388604883, 67, videoProvisioner, 1
1422388607092, 116, videoProvisioner, 1
1422388609309, 79, videoProvisioner, 1
1422388611525, 125, videoProvisioner, 1
1422388613741, 125, videoProvisioner, 1
1422388615958, 124, videoProvisioner, 1
1422388618174, 83, videoProvisioner, 1
1422388620390, 81, videoProvisioner, 1
1422388622607, 97, videoProvisioner, 1
1422388624823, 120, videoProvisioner, 1
1422388627039, 109, videoProvisioner, 1
1422388629256, 108, videoProvisioner, 1
1422388631471, 121, videoProvisioner, 1
1422388633687, 118, videoProvisioner, 1
1422388635909, 121, videoProvisioner, 1
1422388638120, 79, videoProvisioner, 1
1422388640336, 84, videoProvisioner, 1
1422388642553, 125, videoProvisioner, 1
1422388644769, 106, videoProvisioner, 1
1422388646985, 109, videoProvisioner, 1
1422388649200, 106, videoProvisioner, 1
1422388651417, 103, videoProvisioner, 1
1422388653633, 97, videoProvisioner, 1
1422388655849, 115, videoProvisioner, 1
1422388658065, 84, videoProvisioner, 1
1422388660285, 127, videoProvisioner, 1
1422388662498, 67, videoProvisioner, 1
1422388664714, 84, videoProvisioner, 1
1422388666931, 78, videoProvisioner, 1
1422388669147, 114, videoProvisioner, 1
1422388671363, 108, videoProvisioner, 1
1422388673579, 128, videoProvisioner, 1
1422388675795, 67, videoProvisioner, 1
1422388678011, 78, videoProvisioner, 1
1422388680228, 104, videoProvisioner, 1
1422388682444, 119, videoProvisioner, 1
1422388684661, 78, videoProvisioner, 1
1422388686876, 109, videoProvisioner, 1
1422388689092, 93, videoProvisioner, 1
1422388691309, 107, videoProvisioner, 1
1422388693525, 70, videoProvisioner, 1
1422388695741, 127, videoProvisioner, 1
1422388697958, 110, videoProvisioner, 1
1422388700174, 105, videoProvisioner, 1
1422388702390, 109, videoProvisioner, 1
1422388704606, 124, videoProvisioner, 1
1422388706849, 81, videoProvisioner, 1
1422388709039, 81, videoProvisioner, 1
1422388711272, 83, videoProvisioner, 1
1422388713471, 69, videoProvisioner, 1
1422388715687, 108, videoProvisioner, 1
1422388717903, 123, videoProvisioner, 1
1422388720120, 120, videoProvisioner, 1
1422388722335, 79, videoProvisioner, 1
1422388724552, 108, videoProvisioner, 1
1422388726789, 110, videoProvisioner, 1
1422388728985, 118, videoProvisioner, 1
1422388731229, 106, videoProvisioner, 1
1422388733417, 118, videoProvisioner, 1
1422388735634, 120, videoProvisioner, 1
1422388737849, 97, videoProvisioner, 1
1422388740066, 93, videoProvisioner, 1
1422388742282, 93, videoProvisioner, 1
1422388744498, 122, videoProvisioner, 1
1422388746715, 124, videoProvisioner, 1
1422388748930, 106, videoProvisioner, 1
1422388751147, 69, videoProvisioner, 1
1422388753363, 106, videoProvisioner, 1
1422388755579, 69, videoProvisioner, 1
1422388757796, 105, videoProvisioner, 1
1422388760012, 127, videoProvisioner, 1
1422388762228, 127, videoProvisioner, 1
1422388764444, 79, videoProvisioner, 1
1422388766661, 126, videoProvisioner, 1
1422388768876, 111, videoProvisioner, 1
1422388771093, 78, videoProvisioner, 1
1422388773309, 83, videoProvisioner, 1
1422388775525, 103, videoProvisioner, 1
1422388777741, 97, videoProvisioner, 1
1422388779958, 111, videoProvisioner, 1
1422388782174, 105, videoProvisioner, 1
1422388784391, 84, videoProvisioner, 1
1422388786606, 68, videoProvisioner, 1
1422388788822, 111, videoProvisioner, 1
1422388791039, 127, videoProvisioner, 1
1422388793255, 127, videoProvisioner, 1
1422388795471, 124, videoProvisioner, 1
1422388797687, 79, videoProvisioner, 1
1422388799903, 118, videoProvisioner, 1
1422388802129, 120, videoProvisioner, 1
1422388804336, 119, videoProvisioner, 1
1422388806552, 93, videoProvisioner, 1
1422388808769, 109, videoProvisioner, 1
1422388810985, 68, videoProvisioner, 1
1422388813201, 81, videoProvisioner, 1
1422388815417, 117, videoProvisioner, 1
1422388817634, 105, videoProvisioner, 1
1422388819850, 126, videoProvisioner, 1
1422388822066, 118, videoProvisioner, 1
1422388824289, 108, videoProvisioner, 1
1422388826498, 68, videoProvisioner, 1
1422388828715, 84, videoProvisioner, 1
1422388830931, 113, videoProvisioner, 1
1422388833147, 69, videoProvisioner, 1
1422388835363, 127, videoProvisioner, 1
1422388837579, 114, videoProvisioner, 1
1422388839796, 123, videoProvisioner, 1
1422388842014, 107, videoProvisioner, 1
1422388844228, 69, videoProvisioner, 1
1422388846444, 67, videoProvisioner, 1
1422388848661, 128, videoProvisioner, 1
1422388850877, 108, videoProvisioner, 1
1422388853093, 81, videoProvisioner, 1
1422388855309, 121, videoProvisioner, 1
1422388857525, 116, videoProvisioner, 1
1422388859741, 111, videoProvisioner, 1
1422388861958, 127, videoProvisioner, 1
1422388864174, 81, videoProvisioner, 1
1422388866390, 123, videoProvisioner, 1
1422388868607, 124, videoProvisioner, 1
1422388870823, 111, videoProvisioner, 1
1422388873039, 115, videoProvisioner, 1
1422388875255, 122, videoProvisioner, 1
1422388877472, 111, videoProvisioner, 1
1422388879769, 129, videoProvisioner, 1
1422388882066, 126, videoProvisioner, 1
1422388884363, 121, videoProvisioner, 1
1422388886660, 105, videoProvisioner, 1
1422388888964, 121, videoProvisioner, 1
1422388891255, 70, videoProvisioner, 1
1422388893552, 126, videoProvisioner, 1
1422388895849, 79, videoProvisioner, 1
1422388898146, 122, videoProvisioner, 1
1422388900443, 124, videoProvisioner, 1
1422388902740, 69, videoProvisioner, 1
1422388905038, 127, videoProvisioner, 1
1422388907335, 77, videoProvisioner, 1
1422388909632, 93, videoProvisioner, 1
1422388911929, 69, videoProvisioner, 1
1422388914227, 124, videoProvisioner, 1
1422388916523, 112, videoProvisioner, 1
1422388918821, 121, videoProvisioner, 1
1422388921118, 112, videoProvisioner, 1
1422388923416, 109, videoProvisioner, 1
1422388925713, 124, videoProvisioner, 1
1422388928011, 129, videoProvisioner, 1
1422388930307, 105, videoProvisioner, 1
1422388932604, 84, videoProvisioner, 1
1422388934902, 77, videoProvisioner, 1
1422388937198, 108, videoProvisioner, 1
1422388939496, 122, videoProvisioner, 1
1422388941793, 118, videoProvisioner, 1
1422388944091, 115, videoProvisioner, 1
1422388946389, 124, videoProvisioner, 1
1422388948686, 128, videoProvisioner, 1
1422388950983, 67, videoProvisioner, 1
1422388953280, 81, videoProvisioner, 1
1422388955577, 113, videoProvisioner, 1
1422388957875, 115, videoProvisioner, 1
1422388960172, 69, videoProvisioner, 1
1422388962469, 121, videoProvisioner, 1
1422388964766, 83, videoProvisioner, 1
1422388967063, 126, videoProvisioner, 1
1422388969361, 105, videoProvisioner, 1
1422388971658, 107, videoProvisioner, 1
1422388973955, 117, videoProvisioner, 1
1422388976253, 121, videoProvisioner, 1
1422388978557, 113, videoProvisioner, 1
1422388980847, 106, videoProvisioner, 1
1422388983144, 106, videoProvisioner, 1
1422388985448, 79, videoProvisioner, 1
1422388987738, 116, videoProvisioner, 1
1422388990036, 114, videoProvisioner, 1
1422388992333, 81, videoProvisioner, 1
1422388994630, 130, videoProvisioner, 1
1422388996927, 123, videoProvisioner, 1
1422388999225, 77, videoProvisioner, 1
1422389001522, 108, videoProvisioner, 1
1422389003819, 106, videoProvisioner, 1
1422389006116, 130, videoProvisioner, 1
1422389008414, 105, videoProvisioner, 1
1422389010710, 124, videoProvisioner, 1
1422389013008, 111, videoProvisioner, 1
1422389015305, 105, videoProvisioner, 1
1422389017602, 121, videoProvisioner, 1
1422389019900, 107, videoProvisioner, 1
1422389022201, 70, videoProvisioner, 1
1422389024494, 117, videoProvisioner, 1
1422389026791, 129, videoProvisioner, 1
