timestamp,selfletID,service,numberOfReqs 
1421157828732, 2, videoProvisioner, 1
1421157831233, 17, videoProvisioner, 1
1421157833734, 5, videoProvisioner, 1
1421157836236, 5, videoProvisioner, 1
1421157838737, 20, videoProvisioner, 1
1421157841238, 15, videoProvisioner, 1
1421157843739, 15, videoProvisioner, 1
1421157846241, 3, videoProvisioner, 1
1421157848742, 4, videoProvisioner, 1
1421157851243, 12, videoProvisioner, 1
1421157853744, 24, videoProvisioner, 1
1421157856245, 11, videoProvisioner, 1
1421157858746, 18, videoProvisioner, 1
1421157861248, 24, videoProvisioner, 1
1421157863749, 13, videoProvisioner, 1
1421157866250, 21, videoProvisioner, 1
1421157868752, 25, videoProvisioner, 1
1421157871253, 25, videoProvisioner, 1
1421157873753, 15, videoProvisioner, 1
1421157876255, 23, videoProvisioner, 1
1421157878757, 20, videoProvisioner, 1
1421157881257, 18, videoProvisioner, 1
1421157883758, 11, videoProvisioner, 1
1421157886260, 11, videoProvisioner, 1
1421157888761, 15, videoProvisioner, 1
1421157891262, 19, videoProvisioner, 1
1421157893763, 18, videoProvisioner, 1
1421157896265, 25, videoProvisioner, 1
1421157898766, 20, videoProvisioner, 1
1421157901267, 6, videoProvisioner, 1
1421157903768, 23, videoProvisioner, 1
1421157906270, 6, videoProvisioner, 1
1421157908771, 5, videoProvisioner, 1
1421157911272, 3, videoProvisioner, 1
1421157913773, 12, videoProvisioner, 1
1421157916275, 22, videoProvisioner, 1
1421157918776, 12, videoProvisioner, 1
1421157921277, 2, videoProvisioner, 1
1421157923778, 2, videoProvisioner, 1
1421157926279, 12, videoProvisioner, 1
1421157928780, 5, videoProvisioner, 1
1421157931282, 6, videoProvisioner, 1
1421157933783, 4, videoProvisioner, 1
1421157936284, 4, videoProvisioner, 1
1421157938785, 11, videoProvisioner, 1
1421157941287, 16, videoProvisioner, 1
1421157943787, 13, videoProvisioner, 1
1421157946289, 21, videoProvisioner, 1
1421157948790, 25, videoProvisioner, 1
1421157951292, 25, videoProvisioner, 1
1421157953792, 16, videoProvisioner, 1
1421157956294, 24, videoProvisioner, 1
1421157958795, 8, videoProvisioner, 1
1421157961296, 18, videoProvisioner, 1
1421157963797, 9, videoProvisioner, 1
1421157966298, 25, videoProvisioner, 1
1421157968799, 21, videoProvisioner, 1
1421157971301, 14, videoProvisioner, 1
1421157973802, 15, videoProvisioner, 1
1421157976306, 20, videoProvisioner, 1
1421157978805, 26, videoProvisioner, 1
1421157981306, 19, videoProvisioner, 1
1421157983807, 2, videoProvisioner, 1
1421157986308, 7, videoProvisioner, 1
1421157988809, 4, videoProvisioner, 1
1421157991310, 8, videoProvisioner, 1
1421157993811, 25, videoProvisioner, 1
1421157996312, 10, videoProvisioner, 1
1421157998814, 17, videoProvisioner, 1
1421158001315, 6, videoProvisioner, 1
1421158003816, 19, videoProvisioner, 1
1421158006317, 25, videoProvisioner, 1
1421158008818, 23, videoProvisioner, 1
1421158011320, 14, videoProvisioner, 1
1421158013821, 14, videoProvisioner, 1
1421158016322, 26, videoProvisioner, 1
1421158018823, 18, videoProvisioner, 1
1421158021324, 22, videoProvisioner, 1
1421158023826, 19, videoProvisioner, 1
1421158026327, 25, videoProvisioner, 1
1421158028828, 10, videoProvisioner, 1
1421158031329, 21, videoProvisioner, 1
1421158033830, 20, videoProvisioner, 1
1421158036331, 20, videoProvisioner, 1
1421158038833, 25, videoProvisioner, 1
1421158041334, 12, videoProvisioner, 1
1421158043835, 16, videoProvisioner, 1
1421158046336, 23, videoProvisioner, 1
1421158048837, 16, videoProvisioner, 1
1421158051338, 2, videoProvisioner, 1
1421158053839, 26, videoProvisioner, 1
1421158056341, 5, videoProvisioner, 1
1421158058842, 6, videoProvisioner, 1
1421158061343, 24, videoProvisioner, 1
1421158063844, 21, videoProvisioner, 1
1421158066345, 4, videoProvisioner, 1
1421158068847, 4, videoProvisioner, 1
1421158071347, 7, videoProvisioner, 1
1421158073849, 15, videoProvisioner, 1
1421158076350, 24, videoProvisioner, 1
1421158078851, 15, videoProvisioner, 1
1421158081353, 17, videoProvisioner, 1
1421158083854, 4, videoProvisioner, 1
1421158086354, 24, videoProvisioner, 1
1421158088856, 24, videoProvisioner, 1
1421158091357, 25, videoProvisioner, 1
1421158093858, 26, videoProvisioner, 1
1421158096360, 9, videoProvisioner, 1
1421158098860, 23, videoProvisioner, 1
1421158101361, 5, videoProvisioner, 1
1421158103862, 25, videoProvisioner, 1
1421158106364, 17, videoProvisioner, 1
1421158108865, 4, videoProvisioner, 1
1421158111366, 7, videoProvisioner, 1
1421158113868, 13, videoProvisioner, 1
1421158116369, 23, videoProvisioner, 1
1421158118870, 2, videoProvisioner, 1
1421158121371, 15, videoProvisioner, 1
1421158123873, 22, videoProvisioner, 1
1421158126373, 24, videoProvisioner, 1
1421158128875, 22, videoProvisioner, 1
1421158131376, 9, videoProvisioner, 1
1421158133877, 9, videoProvisioner, 1
1421158136378, 17, videoProvisioner, 1
1421158138880, 16, videoProvisioner, 1
1421158141380, 15, videoProvisioner, 1
1421158143882, 25, videoProvisioner, 1
1421158146383, 3, videoProvisioner, 1
1421158148885, 12, videoProvisioner, 1
1421158151385, 10, videoProvisioner, 1
1421158153886, 13, videoProvisioner, 1
1421158156388, 10, videoProvisioner, 1
1421158158889, 5, videoProvisioner, 1
1421158161390, 12, videoProvisioner, 1
1421158163891, 9, videoProvisioner, 1
1421158166392, 2, videoProvisioner, 1
1421158168894, 24, videoProvisioner, 1
1421158171395, 5, videoProvisioner, 1
1421158173896, 23, videoProvisioner, 1
1421158176397, 17, videoProvisioner, 1
1421158178898, 3, videoProvisioner, 1
1421158181399, 6, videoProvisioner, 1
1421158183901, 3, videoProvisioner, 1
1421158186402, 13, videoProvisioner, 1
1421158188903, 23, videoProvisioner, 1
1421158191404, 12, videoProvisioner, 1
1421158193905, 11, videoProvisioner, 1
1421158196406, 15, videoProvisioner, 1
1421158198908, 4, videoProvisioner, 1
1421158201409, 5, videoProvisioner, 1
1421158203910, 3, videoProvisioner, 1
1421158206411, 7, videoProvisioner, 1
1421158208912, 7, videoProvisioner, 1
1421158211414, 2, videoProvisioner, 1
1421158213915, 12, videoProvisioner, 1
1421158216416, 26, videoProvisioner, 1
1421158218917, 5, videoProvisioner, 1
1421158221419, 18, videoProvisioner, 1
1421158223920, 24, videoProvisioner, 1
1421158226420, 24, videoProvisioner, 1
1421158228921, 13, videoProvisioner, 1
1421158231423, 6, videoProvisioner, 1
1421158233924, 6, videoProvisioner, 1
1421158236425, 25, videoProvisioner, 1
1421158238927, 3, videoProvisioner, 1
1421158241428, 25, videoProvisioner, 1
1421158243929, 9, videoProvisioner, 1
1421158246430, 24, videoProvisioner, 1
1421158248931, 21, videoProvisioner, 1
1421158251432, 17, videoProvisioner, 1
1421158253933, 5, videoProvisioner, 1
1421158256435, 5, videoProvisioner, 1
1421158258936, 20, videoProvisioner, 1
1421158261437, 2, videoProvisioner, 1
1421158263939, 7, videoProvisioner, 1
1421158266440, 2, videoProvisioner, 1
1421158268941, 14, videoProvisioner, 1
1421158271442, 22, videoProvisioner, 1
1421158273943, 24, videoProvisioner, 1
1421158276444, 7, videoProvisioner, 1
1421158278945, 17, videoProvisioner, 1
1421158281446, 6, videoProvisioner, 1
1421158283947, 12, videoProvisioner, 1
1421158286448, 9, videoProvisioner, 1
1421158288950, 9, videoProvisioner, 1
1421158291451, 8, videoProvisioner, 1
1421158293953, 7, videoProvisioner, 1
1421158296454, 19, videoProvisioner, 1
1421158298954, 13, videoProvisioner, 1
1421158301456, 12, videoProvisioner, 1
1421158303957, 21, videoProvisioner, 1
1421158306458, 2, videoProvisioner, 1
1421158308959, 25, videoProvisioner, 1
1421158311460, 16, videoProvisioner, 1
1421158313962, 12, videoProvisioner, 1
1421158316463, 3, videoProvisioner, 1
1421158318965, 2, videoProvisioner, 1
1421158321465, 21, videoProvisioner, 1
1421158323967, 14, videoProvisioner, 1
1421158326468, 14, videoProvisioner, 1
1421158328970, 6, videoProvisioner, 1
1421158331470, 9, videoProvisioner, 1
1421158333982, 20, videoProvisioner, 1
1421158336473, 17, videoProvisioner, 1
1421158338974, 10, videoProvisioner, 1
1421158341475, 3, videoProvisioner, 1
1421158343976, 22, videoProvisioner, 1
1421158346477, 7, videoProvisioner, 1
1421158348985, 3, videoProvisioner, 1
1421158351480, 4, videoProvisioner, 1
1421158353981, 11, videoProvisioner, 1
1421158356482, 21, videoProvisioner, 1
1421158358983, 22, videoProvisioner, 1
1421158361485, 18, videoProvisioner, 1
1421158363986, 25, videoProvisioner, 1
1421158366487, 18, videoProvisioner, 1
1421158368988, 19, videoProvisioner, 1
1421158371489, 16, videoProvisioner, 1
1421158373991, 21, videoProvisioner, 1
1421158376492, 2, videoProvisioner, 1
1421158378992, 7, videoProvisioner, 1
1421158381494, 4, videoProvisioner, 1
1421158383995, 6, videoProvisioner, 1
1421158386497, 2, videoProvisioner, 1
1421158388998, 23, videoProvisioner, 1
1421158391499, 2, videoProvisioner, 1
1421158394000, 26, videoProvisioner, 1
1421158396502, 16, videoProvisioner, 1
1421158399002, 18, videoProvisioner, 1
1421158401503, 13, videoProvisioner, 1
1421158404005, 8, videoProvisioner, 1
1421158404008, 11, videoProvisioner, 1
1421158406511, 19, videoProvisioner, 1
1421158409012, 18, videoProvisioner, 1
1421158411513, 14, videoProvisioner, 1
1421158414014, 14, videoProvisioner, 1
1421158416516, 13, videoProvisioner, 1
1421158419016, 21, videoProvisioner, 1
1421158421518, 11, videoProvisioner, 1
1421158424019, 14, videoProvisioner, 1
1421158426520, 11, videoProvisioner, 1
1421158429021, 17, videoProvisioner, 1
1421158431522, 18, videoProvisioner, 1
1421158434023, 4, videoProvisioner, 1
1421158436524, 9, videoProvisioner, 1
1421158439026, 18, videoProvisioner, 1
1421158441527, 24, videoProvisioner, 1
1421158444028, 6, videoProvisioner, 1
1421158446530, 12, videoProvisioner, 1
1421158449030, 9, videoProvisioner, 1
1421158451532, 16, videoProvisioner, 1
1421158454033, 20, videoProvisioner, 1
1421158456535, 7, videoProvisioner, 1
1421158459035, 18, videoProvisioner, 1
1421158461537, 23, videoProvisioner, 1
1421158464038, 22, videoProvisioner, 1
1421158466539, 12, videoProvisioner, 1
1421158469040, 11, videoProvisioner, 1
1421158471541, 7, videoProvisioner, 1
1421158474043, 23, videoProvisioner, 1
1421158476543, 5, videoProvisioner, 1
1421158479045, 21, videoProvisioner, 1
1421158481546, 20, videoProvisioner, 1
1421158484047, 4, videoProvisioner, 1
1421158486549, 14, videoProvisioner, 1
1421158489050, 24, videoProvisioner, 1
1421158491551, 8, videoProvisioner, 1
1421158494052, 17, videoProvisioner, 1
1421158496567, 6, videoProvisioner, 1
1421158499054, 24, videoProvisioner, 1
1421158501556, 2, videoProvisioner, 1
1421158504057, 23, videoProvisioner, 1
1421158506558, 19, videoProvisioner, 1
1421158509059, 9, videoProvisioner, 1
1421158511561, 23, videoProvisioner, 1
1421158514062, 10, videoProvisioner, 1
1421158516562, 17, videoProvisioner, 1
1421158519064, 24, videoProvisioner, 1
1421158521565, 21, videoProvisioner, 1
1421158524066, 14, videoProvisioner, 1
1421158526568, 23, videoProvisioner, 1
1421158529069, 23, videoProvisioner, 1
1421158531571, 26, videoProvisioner, 1
1421158534071, 24, videoProvisioner, 1
1421158536572, 18, videoProvisioner, 1
1421158539073, 10, videoProvisioner, 1
1421158541574, 3, videoProvisioner, 1
1421158544076, 15, videoProvisioner, 1
1421158546576, 8, videoProvisioner, 1
1421158549078, 11, videoProvisioner, 1
1421158551579, 19, videoProvisioner, 1
1421158554081, 3, videoProvisioner, 1
1421158556581, 4, videoProvisioner, 1
1421158559083, 24, videoProvisioner, 1
1421158561584, 23, videoProvisioner, 1
1421158564085, 25, videoProvisioner, 1
1421158566586, 24, videoProvisioner, 1
1421158569088, 16, videoProvisioner, 1
1421158571589, 19, videoProvisioner, 1
1421158574090, 9, videoProvisioner, 1
1421158576591, 20, videoProvisioner, 1
1421158579092, 4, videoProvisioner, 1
1421158581594, 21, videoProvisioner, 1
1421158584095, 16, videoProvisioner, 1
1421158586596, 5, videoProvisioner, 1
1421158589097, 18, videoProvisioner, 1
1421158591599, 23, videoProvisioner, 1
1421158594099, 26, videoProvisioner, 1
1421158596601, 12, videoProvisioner, 1
1421158599103, 9, videoProvisioner, 1
1421158601603, 23, videoProvisioner, 1
1421158604105, 17, videoProvisioner, 1
1421158606606, 9, videoProvisioner, 1
1421158609106, 19, videoProvisioner, 1
1421158611608, 6, videoProvisioner, 1
1421158614109, 25, videoProvisioner, 1
1421158616610, 5, videoProvisioner, 1
1421158619112, 14, videoProvisioner, 1
1421158621613, 16, videoProvisioner, 1
1421158624114, 25, videoProvisioner, 1
1421158626615, 17, videoProvisioner, 1
1421158629116, 25, videoProvisioner, 1
1421158631618, 26, videoProvisioner, 1
1421158634119, 4, videoProvisioner, 1
1421158636620, 25, videoProvisioner, 1
1421158639121, 2, videoProvisioner, 1
1421158641622, 18, videoProvisioner, 1
1421158644123, 6, videoProvisioner, 1
1421158646624, 20, videoProvisioner, 1
1421158649126, 9, videoProvisioner, 1
1421158651627, 3, videoProvisioner, 1
1421158654128, 12, videoProvisioner, 1
1421158656630, 5, videoProvisioner, 1
1421158659130, 5, videoProvisioner, 1
1421158661632, 16, videoProvisioner, 1
1421158664133, 23, videoProvisioner, 1
1421158666634, 26, videoProvisioner, 1
1421158669135, 21, videoProvisioner, 1
1421158671637, 13, videoProvisioner, 1
1421158674138, 7, videoProvisioner, 1
1421158676640, 9, videoProvisioner, 1
1421158679140, 12, videoProvisioner, 1
1421158681642, 22, videoProvisioner, 1
1421158684142, 2, videoProvisioner, 1
1421158686644, 3, videoProvisioner, 1
1421158689145, 10, videoProvisioner, 1
1421158691647, 4, videoProvisioner, 1
1421158694147, 13, videoProvisioner, 1
1421158696648, 2, videoProvisioner, 1
1421158699150, 23, videoProvisioner, 1
1421158701651, 12, videoProvisioner, 1
1421158704152, 3, videoProvisioner, 1
1421158706654, 6, videoProvisioner, 1
1421158709155, 12, videoProvisioner, 1
1421158711656, 17, videoProvisioner, 1
1421158714157, 5, videoProvisioner, 1
1421158716658, 26, videoProvisioner, 1
1421158719159, 8, videoProvisioner, 1
1421158721660, 24, videoProvisioner, 1
1421158724162, 15, videoProvisioner, 1
1421158726663, 14, videoProvisioner, 1
1421158729164, 5, videoProvisioner, 1
1421158731665, 23, videoProvisioner, 1
1421158734167, 10, videoProvisioner, 1
1421158736669, 11, videoProvisioner, 1
1421158739169, 12, videoProvisioner, 1
1421158741670, 24, videoProvisioner, 1
1421158744174, 17, videoProvisioner, 1
1421158746673, 6, videoProvisioner, 1
1421158749175, 22, videoProvisioner, 1
1421158751675, 4, videoProvisioner, 1
1421158754176, 26, videoProvisioner, 1
1421158756677, 16, videoProvisioner, 1
1421158759178, 9, videoProvisioner, 1
1421158761680, 17, videoProvisioner, 1
1421158764181, 26, videoProvisioner, 1
1421158766682, 5, videoProvisioner, 1
1421158769183, 5, videoProvisioner, 1
1421158771684, 8, videoProvisioner, 1
1421158774186, 4, videoProvisioner, 1
1421158776687, 20, videoProvisioner, 1
1421158779188, 5, videoProvisioner, 1
1421158781690, 26, videoProvisioner, 1
1421158784190, 4, videoProvisioner, 1
1421158786691, 19, videoProvisioner, 1
1421158789193, 8, videoProvisioner, 1
1421158791694, 16, videoProvisioner, 1
1421158794196, 22, videoProvisioner, 1
1421158796696, 21, videoProvisioner, 1
1421158799198, 3, videoProvisioner, 1
1421158801699, 25, videoProvisioner, 1
1421158804200, 8, videoProvisioner, 1
1421158806701, 3, videoProvisioner, 1
1421158809203, 24, videoProvisioner, 1
1421158811704, 15, videoProvisioner, 1
1421158814204, 11, videoProvisioner, 1
1421158816705, 23, videoProvisioner, 1
1421158819208, 14, videoProvisioner, 1
1421158821709, 25, videoProvisioner, 1
1421158824210, 6, videoProvisioner, 1
1421158826711, 6, videoProvisioner, 1
1421158829212, 10, videoProvisioner, 1
1421158831713, 13, videoProvisioner, 1
1421158834214, 9, videoProvisioner, 1
1421158836716, 4, videoProvisioner, 1
1421158839217, 11, videoProvisioner, 1
1421158841718, 13, videoProvisioner, 1
1421158844219, 26, videoProvisioner, 1
1421158846721, 16, videoProvisioner, 1
1421158849222, 10, videoProvisioner, 1
1421158851723, 4, videoProvisioner, 1
1421158854224, 7, videoProvisioner, 1
1421158856725, 3, videoProvisioner, 1
1421158859227, 13, videoProvisioner, 1
1421158861727, 19, videoProvisioner, 1
1421158864229, 14, videoProvisioner, 1
1421158866730, 18, videoProvisioner, 1
1421158869231, 21, videoProvisioner, 1
1421158871732, 6, videoProvisioner, 1
1421158874234, 5, videoProvisioner, 1
1421158876735, 14, videoProvisioner, 1
1421158879236, 25, videoProvisioner, 1
1421158881737, 18, videoProvisioner, 1
1421158884238, 20, videoProvisioner, 1
1421158886740, 21, videoProvisioner, 1
1421158889241, 16, videoProvisioner, 1
1421158891741, 16, videoProvisioner, 1
1421158894244, 6, videoProvisioner, 1
1421158896744, 4, videoProvisioner, 1
1421158899246, 5, videoProvisioner, 1
1421158901747, 11, videoProvisioner, 1
1421158904249, 5, videoProvisioner, 1
1421158906749, 13, videoProvisioner, 1
1421158909250, 16, videoProvisioner, 1
1421158911752, 21, videoProvisioner, 1
1421158914253, 2, videoProvisioner, 1
1421158916754, 11, videoProvisioner, 1
1421158919256, 16, videoProvisioner, 1
1421158921757, 22, videoProvisioner, 1
1421158924258, 16, videoProvisioner, 1
1421158926759, 20, videoProvisioner, 1
1421158929260, 23, videoProvisioner, 1
1421158931762, 2, videoProvisioner, 1
1421158934263, 26, videoProvisioner, 1
1421158936764, 7, videoProvisioner, 1
1421158939265, 7, videoProvisioner, 1
1421158941766, 9, videoProvisioner, 1
1421158944268, 13, videoProvisioner, 1
1421158946769, 9, videoProvisioner, 1
1421158949270, 8, videoProvisioner, 1
1421158951771, 11, videoProvisioner, 1
1421158954272, 21, videoProvisioner, 1
1421158956773, 4, videoProvisioner, 1
1421158959275, 24, videoProvisioner, 1
1421158961775, 25, videoProvisioner, 1
1421158964277, 6, videoProvisioner, 1
1421158966779, 22, videoProvisioner, 1
1421158969279, 21, videoProvisioner, 1
1421158971780, 13, videoProvisioner, 1
1421158974288, 20, videoProvisioner, 1
1421158976783, 25, videoProvisioner, 1
1421158979284, 2, videoProvisioner, 1
1421158981785, 16, videoProvisioner, 1
1421158984287, 14, videoProvisioner, 1
1421158986788, 9, videoProvisioner, 1
1421158989289, 26, videoProvisioner, 1
1421158991790, 14, videoProvisioner, 1
1421158994292, 22, videoProvisioner, 1
