timestamp,selfletID,service,numberOfReqs 
1421319076998, 14, videoProvisioner, 1
1421319078249, 3, videoProvisioner, 1
1421319079500, 16, videoProvisioner, 1
1421319080751, 17, videoProvisioner, 1
1421319082002, 2, videoProvisioner, 1
1421319083254, 10, videoProvisioner, 1
1421319084504, 17, videoProvisioner, 1
1421319085756, 21, videoProvisioner, 1
1421319087007, 19, videoProvisioner, 1
1421319088258, 3, videoProvisioner, 1
1421319089509, 7, videoProvisioner, 1
1421319090761, 5, videoProvisioner, 1
1421319092012, 22, videoProvisioner, 1
1421319093263, 3, videoProvisioner, 1
1421319094514, 5, videoProvisioner, 1
1421319095765, 19, videoProvisioner, 1
1421319097017, 22, videoProvisioner, 1
1421319098268, 9, videoProvisioner, 1
1421319099519, 16, videoProvisioner, 1
1421319100770, 20, videoProvisioner, 1
1421319102021, 17, videoProvisioner, 1
1421319103272, 15, videoProvisioner, 1
1421319104523, 14, videoProvisioner, 1
1421319105775, 15, videoProvisioner, 1
1421319107026, 22, videoProvisioner, 1
1421319108277, 18, videoProvisioner, 1
1421319109529, 17, videoProvisioner, 1
1421319110780, 23, videoProvisioner, 1
1421319112031, 19, videoProvisioner, 1
1421319113282, 21, videoProvisioner, 1
1421319114532, 25, videoProvisioner, 1
1421319115783, 24, videoProvisioner, 1
1421319117034, 17, videoProvisioner, 1
1421319118286, 2, videoProvisioner, 1
1421319119537, 17, videoProvisioner, 1
1421319120788, 17, videoProvisioner, 1
1421319122040, 13, videoProvisioner, 1
1421319123291, 11, videoProvisioner, 1
1421319124545, 2, videoProvisioner, 1
1421319125793, 8, videoProvisioner, 1
1421319127045, 21, videoProvisioner, 1
1421319128296, 15, videoProvisioner, 1
1421319129547, 16, videoProvisioner, 1
1421319130798, 19, videoProvisioner, 1
1421319132049, 8, videoProvisioner, 1
1421319133300, 5, videoProvisioner, 1
1421319134552, 11, videoProvisioner, 1
1421319135802, 11, videoProvisioner, 1
1421319137053, 4, videoProvisioner, 1
1421319138305, 15, videoProvisioner, 1
1421319139556, 17, videoProvisioner, 1
1421319140807, 5, videoProvisioner, 1
1421319142062, 4, videoProvisioner, 1
1421319143310, 26, videoProvisioner, 1
1421319144561, 25, videoProvisioner, 1
1421319145812, 25, videoProvisioner, 1
1421319147064, 24, videoProvisioner, 1
1421319148314, 7, videoProvisioner, 1
1421319149565, 7, videoProvisioner, 1
1421319150817, 23, videoProvisioner, 1
1421319152068, 22, videoProvisioner, 1
1421319153319, 21, videoProvisioner, 1
1421319154570, 19, videoProvisioner, 1
1421319155821, 19, videoProvisioner, 1
1421319157072, 20, videoProvisioner, 1
1421319158324, 21, videoProvisioner, 1
1421319159575, 26, videoProvisioner, 1
1421319160826, 21, videoProvisioner, 1
1421319162078, 18, videoProvisioner, 1
1421319163328, 22, videoProvisioner, 1
1421319164579, 4, videoProvisioner, 1
1421319165831, 16, videoProvisioner, 1
1421319167081, 19, videoProvisioner, 1
1421319168333, 6, videoProvisioner, 1
1421319169585, 5, videoProvisioner, 1
1421319170835, 2, videoProvisioner, 1
1421319172086, 22, videoProvisioner, 1
1421319173337, 8, videoProvisioner, 1
1421319174588, 25, videoProvisioner, 1
1421319175840, 22, videoProvisioner, 1
1421319177091, 23, videoProvisioner, 1
1421319178342, 13, videoProvisioner, 1
1421319179593, 16, videoProvisioner, 1
1421319180844, 24, videoProvisioner, 1
1421319182096, 10, videoProvisioner, 1
1421319183347, 3, videoProvisioner, 1
1421319184598, 21, videoProvisioner, 1
1421319185849, 4, videoProvisioner, 1
1421319187100, 15, videoProvisioner, 1
1421319188354, 23, videoProvisioner, 1
1421319189603, 14, videoProvisioner, 1
1421319190854, 14, videoProvisioner, 1
1421319192105, 21, videoProvisioner, 1
1421319193356, 19, videoProvisioner, 1
1421319194608, 3, videoProvisioner, 1
1421319195858, 20, videoProvisioner, 1
1421319197110, 22, videoProvisioner, 1
1421319198361, 3, videoProvisioner, 1
1421319199612, 8, videoProvisioner, 1
1421319200863, 15, videoProvisioner, 1
1421319202115, 7, videoProvisioner, 1
1421319203365, 3, videoProvisioner, 1
1421319204617, 11, videoProvisioner, 1
1421319205868, 4, videoProvisioner, 1
1421319207119, 11, videoProvisioner, 1
1421319208370, 15, videoProvisioner, 1
1421319209621, 3, videoProvisioner, 1
1421319210873, 14, videoProvisioner, 1
1421319212124, 8, videoProvisioner, 1
1421319213375, 9, videoProvisioner, 1
1421319214626, 17, videoProvisioner, 1
1421319215878, 26, videoProvisioner, 1
1421319217128, 23, videoProvisioner, 1
1421319218379, 23, videoProvisioner, 1
1421319219631, 13, videoProvisioner, 1
1421319220882, 12, videoProvisioner, 1
1421319222133, 2, videoProvisioner, 1
1421319223384, 17, videoProvisioner, 1
1421319224636, 24, videoProvisioner, 1
1421319225887, 23, videoProvisioner, 1
1421319227140, 14, videoProvisioner, 1
1421319228389, 8, videoProvisioner, 1
1421319229641, 7, videoProvisioner, 1
1421319230894, 11, videoProvisioner, 1
1421319232142, 16, videoProvisioner, 1
1421319233394, 6, videoProvisioner, 1
1421319234645, 19, videoProvisioner, 1
1421319235896, 26, videoProvisioner, 1
1421319237147, 6, videoProvisioner, 1
1421319238398, 23, videoProvisioner, 1
1421319239649, 20, videoProvisioner, 1
1421319240901, 17, videoProvisioner, 1
1421319242152, 20, videoProvisioner, 1
1421319243403, 5, videoProvisioner, 1
1421319244654, 8, videoProvisioner, 1
1421319245905, 26, videoProvisioner, 1
1421319247157, 3, videoProvisioner, 1
1421319248408, 13, videoProvisioner, 1
1421319249659, 2, videoProvisioner, 1
1421319250910, 25, videoProvisioner, 1
1421319252161, 4, videoProvisioner, 1
1421319253412, 7, videoProvisioner, 1
1421319254664, 8, videoProvisioner, 1
1421319255915, 5, videoProvisioner, 1
1421319257166, 9, videoProvisioner, 1
1421319258417, 13, videoProvisioner, 1
1421319259668, 14, videoProvisioner, 1
1421319260920, 14, videoProvisioner, 1
1421319262171, 18, videoProvisioner, 1
1421319263422, 3, videoProvisioner, 1
1421319264673, 8, videoProvisioner, 1
1421319265924, 20, videoProvisioner, 1
1421319267175, 15, videoProvisioner, 1
1421319268426, 19, videoProvisioner, 1
1421319269678, 4, videoProvisioner, 1
1421319270929, 25, videoProvisioner, 1
1421319272180, 20, videoProvisioner, 1
1421319273431, 11, videoProvisioner, 1
1421319274682, 14, videoProvisioner, 1
1421319275934, 11, videoProvisioner, 1
1421319277185, 14, videoProvisioner, 1
1421319278436, 23, videoProvisioner, 1
1421319279687, 20, videoProvisioner, 1
1421319280938, 18, videoProvisioner, 1
1421319282189, 10, videoProvisioner, 1
1421319283440, 23, videoProvisioner, 1
1421319284691, 13, videoProvisioner, 1
1421319285943, 20, videoProvisioner, 1
1421319287194, 14, videoProvisioner, 1
1421319288445, 20, videoProvisioner, 1
1421319289696, 12, videoProvisioner, 1
1421319290948, 13, videoProvisioner, 1
1421319292199, 17, videoProvisioner, 1
1421319293450, 13, videoProvisioner, 1
1421319294701, 3, videoProvisioner, 1
1421319295952, 24, videoProvisioner, 1
1421319297203, 15, videoProvisioner, 1
1421319298455, 2, videoProvisioner, 1
1421319299706, 3, videoProvisioner, 1
1421319300957, 2, videoProvisioner, 1
1421319302210, 6, videoProvisioner, 1
1421319303459, 21, videoProvisioner, 1
1421319304711, 16, videoProvisioner, 1
1421319305961, 6, videoProvisioner, 1
1421319307212, 23, videoProvisioner, 1
1421319308464, 6, videoProvisioner, 1
1421319309714, 17, videoProvisioner, 1
1421319310966, 10, videoProvisioner, 1
1421319312220, 11, videoProvisioner, 1
1421319313468, 19, videoProvisioner, 1
1421319314720, 2, videoProvisioner, 1
1421319315971, 25, videoProvisioner, 1
1421319317222, 9, videoProvisioner, 1
1421319318473, 17, videoProvisioner, 1
1421319319725, 21, videoProvisioner, 1
1421319320976, 6, videoProvisioner, 1
1421319322227, 25, videoProvisioner, 1
1421319323478, 21, videoProvisioner, 1
1421319324729, 26, videoProvisioner, 1
1421319325980, 20, videoProvisioner, 1
1421319327232, 19, videoProvisioner, 1
1421319328483, 4, videoProvisioner, 1
1421319329733, 7, videoProvisioner, 1
1421319330985, 12, videoProvisioner, 1
1421319330989, 8, videoProvisioner, 1
1421319332241, 3, videoProvisioner, 1
1421319333492, 10, videoProvisioner, 1
1421319334743, 26, videoProvisioner, 1
1421319335994, 10, videoProvisioner, 1
1421319337248, 14, videoProvisioner, 1
1421319338496, 26, videoProvisioner, 1
1421319339748, 10, videoProvisioner, 1
1421319340999, 8, videoProvisioner, 1
1421319342250, 16, videoProvisioner, 1
1421319343501, 24, videoProvisioner, 1
1421319344752, 18, videoProvisioner, 1
1421319346003, 3, videoProvisioner, 1
1421319347255, 22, videoProvisioner, 1
1421319348506, 15, videoProvisioner, 1
1421319349757, 22, videoProvisioner, 1
1421319351008, 2, videoProvisioner, 1
1421319352259, 25, videoProvisioner, 1
1421319353510, 6, videoProvisioner, 1
1421319354762, 14, videoProvisioner, 1
1421319356012, 6, videoProvisioner, 1
1421319357264, 16, videoProvisioner, 1
1421319358515, 13, videoProvisioner, 1
1421319359766, 11, videoProvisioner, 1
1421319361018, 8, videoProvisioner, 1
1421319362269, 22, videoProvisioner, 1
1421319363520, 11, videoProvisioner, 1
1421319364771, 7, videoProvisioner, 1
1421319366022, 25, videoProvisioner, 1
1421319367273, 3, videoProvisioner, 1
1421319368524, 15, videoProvisioner, 1
1421319369775, 5, videoProvisioner, 1
1421319371029, 13, videoProvisioner, 1
1421319372278, 26, videoProvisioner, 1
1421319373529, 26, videoProvisioner, 1
1421319374783, 19, videoProvisioner, 1
1421319376032, 19, videoProvisioner, 1
1421319377283, 26, videoProvisioner, 1
1421319378534, 22, videoProvisioner, 1
1421319379785, 4, videoProvisioner, 1
1421319381036, 2, videoProvisioner, 1
1421319382287, 14, videoProvisioner, 1
1421319383538, 19, videoProvisioner, 1
1421319384790, 16, videoProvisioner, 1
1421319386040, 18, videoProvisioner, 1
1421319387292, 8, videoProvisioner, 1
1421319388543, 5, videoProvisioner, 1
1421319389794, 5, videoProvisioner, 1
1421319391045, 12, videoProvisioner, 1
1421319392297, 6, videoProvisioner, 1
1421319393548, 4, videoProvisioner, 1
1421319394798, 4, videoProvisioner, 1
1421319396050, 2, videoProvisioner, 1
1421319397301, 12, videoProvisioner, 1
1421319398552, 26, videoProvisioner, 1
1421319399804, 12, videoProvisioner, 1
1421319401055, 17, videoProvisioner, 1
1421319402306, 2, videoProvisioner, 1
1421319403557, 13, videoProvisioner, 1
1421319404808, 20, videoProvisioner, 1
1421319406059, 21, videoProvisioner, 1
1421319407310, 26, videoProvisioner, 1
1421319408561, 10, videoProvisioner, 1
1421319409813, 14, videoProvisioner, 1
1421319411064, 10, videoProvisioner, 1
1421319412315, 15, videoProvisioner, 1
1421319413567, 22, videoProvisioner, 1
1421319414818, 14, videoProvisioner, 1
1421319416069, 2, videoProvisioner, 1
1421319417320, 5, videoProvisioner, 1
1421319418571, 2, videoProvisioner, 1
1421319419822, 8, videoProvisioner, 1
1421319421073, 21, videoProvisioner, 1
1421319422324, 21, videoProvisioner, 1
1421319423576, 7, videoProvisioner, 1
1421319424827, 20, videoProvisioner, 1
1421319426078, 14, videoProvisioner, 1
1421319427329, 24, videoProvisioner, 1
1421319428583, 21, videoProvisioner, 1
1421319429832, 3, videoProvisioner, 1
1421319431082, 26, videoProvisioner, 1
1421319432334, 9, videoProvisioner, 1
1421319433585, 6, videoProvisioner, 1
1421319434836, 17, videoProvisioner, 1
1421319436087, 8, videoProvisioner, 1
1421319437338, 14, videoProvisioner, 1
1421319438590, 10, videoProvisioner, 1
1421319439840, 16, videoProvisioner, 1
1421319441091, 25, videoProvisioner, 1
1421319442343, 5, videoProvisioner, 1
1421319443594, 22, videoProvisioner, 1
1421319444845, 16, videoProvisioner, 1
1421319446097, 2, videoProvisioner, 1
1421319447348, 16, videoProvisioner, 1
1421319448599, 4, videoProvisioner, 1
1421319449850, 25, videoProvisioner, 1
1421319451102, 8, videoProvisioner, 1
1421319452356, 24, videoProvisioner, 1
1421319453604, 10, videoProvisioner, 1
1421319454855, 11, videoProvisioner, 1
1421319456106, 14, videoProvisioner, 1
1421319457360, 14, videoProvisioner, 1
1421319458608, 14, videoProvisioner, 1
1421319459859, 6, videoProvisioner, 1
1421319461111, 7, videoProvisioner, 1
1421319462362, 16, videoProvisioner, 1
1421319463613, 17, videoProvisioner, 1
1421319464864, 5, videoProvisioner, 1
1421319466115, 9, videoProvisioner, 1
1421319467366, 7, videoProvisioner, 1
1421319468617, 7, videoProvisioner, 1
1421319469869, 7, videoProvisioner, 1
1421319471120, 25, videoProvisioner, 1
1421319472371, 6, videoProvisioner, 1
1421319473622, 23, videoProvisioner, 1
1421319474873, 7, videoProvisioner, 1
1421319476125, 19, videoProvisioner, 1
1421319477376, 4, videoProvisioner, 1
1421319478627, 20, videoProvisioner, 1
1421319479878, 8, videoProvisioner, 1
1421319481132, 23, videoProvisioner, 1
1421319482381, 16, videoProvisioner, 1
1421319483632, 11, videoProvisioner, 1
1421319484886, 17, videoProvisioner, 1
1421319486134, 4, videoProvisioner, 1
1421319487385, 4, videoProvisioner, 1
1421319488636, 22, videoProvisioner, 1
1421319489887, 12, videoProvisioner, 1
1421319491139, 14, videoProvisioner, 1
1421319492390, 11, videoProvisioner, 1
1421319493641, 21, videoProvisioner, 1
1421319494892, 15, videoProvisioner, 1
1421319496143, 25, videoProvisioner, 1
1421319497395, 25, videoProvisioner, 1
1421319498646, 16, videoProvisioner, 1
1421319499896, 24, videoProvisioner, 1
1421319501148, 23, videoProvisioner, 1
1421319502399, 13, videoProvisioner, 1
1421319503650, 14, videoProvisioner, 1
1421319504902, 9, videoProvisioner, 1
1421319506153, 13, videoProvisioner, 1
1421319507404, 13, videoProvisioner, 1
1421319508655, 6, videoProvisioner, 1
1421319509906, 9, videoProvisioner, 1
1421319511157, 18, videoProvisioner, 1
1421319512408, 17, videoProvisioner, 1
1421319513660, 2, videoProvisioner, 1
1421319514911, 26, videoProvisioner, 1
1421319516162, 16, videoProvisioner, 1
1421319517413, 18, videoProvisioner, 1
1421319518665, 3, videoProvisioner, 1
1421319519916, 20, videoProvisioner, 1
1421319521167, 10, videoProvisioner, 1
1421319522418, 21, videoProvisioner, 1
1421319523672, 15, videoProvisioner, 1
1421319524920, 16, videoProvisioner, 1
1421319526171, 16, videoProvisioner, 1
1421319527422, 3, videoProvisioner, 1
1421319528674, 19, videoProvisioner, 1
1421319529925, 3, videoProvisioner, 1
1421319531176, 14, videoProvisioner, 1
1421319532427, 16, videoProvisioner, 1
1421319533678, 9, videoProvisioner, 1
1421319534929, 12, videoProvisioner, 1
1421319536181, 24, videoProvisioner, 1
1421319537432, 25, videoProvisioner, 1
1421319538683, 3, videoProvisioner, 1
1421319539935, 13, videoProvisioner, 1
1421319541186, 21, videoProvisioner, 1
1421319542437, 18, videoProvisioner, 1
1421319543691, 14, videoProvisioner, 1
1421319544939, 12, videoProvisioner, 1
1421319546190, 23, videoProvisioner, 1
1421319547442, 25, videoProvisioner, 1
1421319548694, 14, videoProvisioner, 1
1421319549944, 24, videoProvisioner, 1
1421319551195, 8, videoProvisioner, 1
1421319552446, 23, videoProvisioner, 1
1421319553697, 26, videoProvisioner, 1
1421319554948, 22, videoProvisioner, 1
1421319556200, 10, videoProvisioner, 1
1421319557451, 12, videoProvisioner, 1
1421319558705, 4, videoProvisioner, 1
1421319559953, 14, videoProvisioner, 1
1421319561204, 25, videoProvisioner, 1
1421319562456, 13, videoProvisioner, 1
1421319563707, 5, videoProvisioner, 1
1421319564957, 18, videoProvisioner, 1
1421319566209, 26, videoProvisioner, 1
1421319567460, 10, videoProvisioner, 1
1421319568711, 13, videoProvisioner, 1
1421319569962, 10, videoProvisioner, 1
1421319571213, 23, videoProvisioner, 1
1421319572465, 16, videoProvisioner, 1
1421319573716, 15, videoProvisioner, 1
1421319574967, 22, videoProvisioner, 1
1421319576218, 23, videoProvisioner, 1
1421319577470, 3, videoProvisioner, 1
1421319578723, 14, videoProvisioner, 1
1421319579972, 22, videoProvisioner, 1
1421319581223, 6, videoProvisioner, 1
1421319582475, 20, videoProvisioner, 1
1421319583725, 4, videoProvisioner, 1
1421319584976, 2, videoProvisioner, 1
1421319586228, 5, videoProvisioner, 1
1421319587478, 13, videoProvisioner, 1
1421319588730, 10, videoProvisioner, 1
1421319589981, 7, videoProvisioner, 1
1421319591232, 21, videoProvisioner, 1
1421319592483, 25, videoProvisioner, 1
1421319593735, 26, videoProvisioner, 1
1421319594986, 3, videoProvisioner, 1
1421319594989, 12, videoProvisioner, 1
1421319596241, 18, videoProvisioner, 1
1421319597492, 2, videoProvisioner, 1
1421319598744, 14, videoProvisioner, 1
1421319599994, 24, videoProvisioner, 1
1421319601245, 15, videoProvisioner, 1
1421319602497, 2, videoProvisioner, 1
1421319603749, 15, videoProvisioner, 1
1421319604999, 4, videoProvisioner, 1
1421319606250, 10, videoProvisioner, 1
1421319607502, 15, videoProvisioner, 1
1421319608753, 19, videoProvisioner, 1
1421319610003, 12, videoProvisioner, 1
1421319611256, 3, videoProvisioner, 1
1421319612506, 4, videoProvisioner, 1
1421319613758, 25, videoProvisioner, 1
1421319615009, 25, videoProvisioner, 1
1421319616260, 2, videoProvisioner, 1
1421319617511, 13, videoProvisioner, 1
1421319618764, 10, videoProvisioner, 1
1421319620013, 7, videoProvisioner, 1
1421319621265, 25, videoProvisioner, 1
1421319622516, 12, videoProvisioner, 1
1421319623767, 13, videoProvisioner, 1
1421319625018, 9, videoProvisioner, 1
1421319626269, 8, videoProvisioner, 1
1421319627521, 21, videoProvisioner, 1
1421319628772, 24, videoProvisioner, 1
1421319630023, 5, videoProvisioner, 1
1421319631274, 19, videoProvisioner, 1
1421319632525, 16, videoProvisioner, 1
1421319633776, 4, videoProvisioner, 1
1421319635028, 11, videoProvisioner, 1
1421319636279, 23, videoProvisioner, 1
1421319637530, 13, videoProvisioner, 1
1421319638784, 4, videoProvisioner, 1
1421319640032, 17, videoProvisioner, 1
1421319641284, 23, videoProvisioner, 1
1421319642535, 17, videoProvisioner, 1
1421319643786, 17, videoProvisioner, 1
1421319645038, 23, videoProvisioner, 1
1421319646288, 25, videoProvisioner, 1
1421319647539, 13, videoProvisioner, 1
1421319648790, 14, videoProvisioner, 1
1421319650042, 9, videoProvisioner, 1
1421319651295, 5, videoProvisioner, 1
1421319652544, 10, videoProvisioner, 1
1421319653796, 6, videoProvisioner, 1
1421319655046, 14, videoProvisioner, 1
1421319656298, 24, videoProvisioner, 1
