timestamp,selfletID,service,numberOfReqs 
1422009123613, 51, videoProvisioner, 1
1422009124864, 17, videoProvisioner, 1
1422009126115, 3, videoProvisioner, 1
1422009127367, 21, videoProvisioner, 1
1422009128617, 8, videoProvisioner, 1
1422009129869, 10, videoProvisioner, 1
1422009131119, 51, videoProvisioner, 1
1422009132371, 13, videoProvisioner, 1
1422009133622, 27, videoProvisioner, 1
1422009134873, 5, videoProvisioner, 1
1422009136128, 20, videoProvisioner, 1
1422009137376, 45, videoProvisioner, 1
1422009138628, 3, videoProvisioner, 1
1422009139877, 36, videoProvisioner, 1
1422009141129, 42, videoProvisioner, 1
1422009142381, 38, videoProvisioner, 1
1422009143631, 40, videoProvisioner, 1
1422009144883, 10, videoProvisioner, 1
1422009146134, 23, videoProvisioner, 1
1422009147385, 16, videoProvisioner, 1
1422009148636, 49, videoProvisioner, 1
1422009149888, 4, videoProvisioner, 1
1422009151139, 11, videoProvisioner, 1
1422009152390, 18, videoProvisioner, 1
1422009153641, 32, videoProvisioner, 1
1422009154892, 9, videoProvisioner, 1
1422009156144, 19, videoProvisioner, 1
1422009157395, 23, videoProvisioner, 1
1422009158649, 24, videoProvisioner, 1
1422009159897, 28, videoProvisioner, 1
1422009161148, 27, videoProvisioner, 1
1422009162399, 29, videoProvisioner, 1
1422009163650, 11, videoProvisioner, 1
1422009164901, 49, videoProvisioner, 1
1422009166153, 11, videoProvisioner, 1
1422009167404, 28, videoProvisioner, 1
1422009168655, 23, videoProvisioner, 1
1422009169907, 2, videoProvisioner, 1
1422009171157, 26, videoProvisioner, 1
1422009172408, 51, videoProvisioner, 1
1422009173660, 23, videoProvisioner, 1
1422009174911, 7, videoProvisioner, 1
1422009176162, 10, videoProvisioner, 1
1422009177413, 35, videoProvisioner, 1
1422009178664, 39, videoProvisioner, 1
1422009179916, 16, videoProvisioner, 1
1422009181167, 3, videoProvisioner, 1
1422009182418, 21, videoProvisioner, 1
1422009183669, 21, videoProvisioner, 1
1422009184920, 8, videoProvisioner, 1
1422009186171, 33, videoProvisioner, 1
1422009187431, 51, videoProvisioner, 1
1422009188673, 3, videoProvisioner, 1
1422009189925, 8, videoProvisioner, 1
1422009191177, 19, videoProvisioner, 1
1422009192428, 32, videoProvisioner, 1
1422009193679, 10, videoProvisioner, 1
1422009194930, 28, videoProvisioner, 1
1422009196181, 9, videoProvisioner, 1
1422009197432, 39, videoProvisioner, 1
1422009198684, 30, videoProvisioner, 1
1422009199934, 46, videoProvisioner, 1
1422009201186, 26, videoProvisioner, 1
1422009202440, 23, videoProvisioner, 1
1422009203688, 43, videoProvisioner, 1
1422009204939, 24, videoProvisioner, 1
1422009206190, 26, videoProvisioner, 1
1422009207442, 24, videoProvisioner, 1
1422009208693, 35, videoProvisioner, 1
1422009209944, 2, videoProvisioner, 1
1422009211195, 35, videoProvisioner, 1
1422009212446, 26, videoProvisioner, 1
1422009213697, 10, videoProvisioner, 1
1422009214949, 46, videoProvisioner, 1
1422009216200, 19, videoProvisioner, 1
1422009217451, 22, videoProvisioner, 1
1422009218702, 20, videoProvisioner, 1
1422009219953, 27, videoProvisioner, 1
1422009221204, 41, videoProvisioner, 1
1422009222455, 15, videoProvisioner, 1
1422009223707, 34, videoProvisioner, 1
1422009224958, 35, videoProvisioner, 1
1422009226210, 17, videoProvisioner, 1
1422009227460, 29, videoProvisioner, 1
1422009228712, 10, videoProvisioner, 1
1422009229963, 4, videoProvisioner, 1
1422009231214, 6, videoProvisioner, 1
1422009232469, 38, videoProvisioner, 1
1422009233716, 33, videoProvisioner, 1
1422009234967, 23, videoProvisioner, 1
1422009236220, 17, videoProvisioner, 1
1422009237470, 12, videoProvisioner, 1
1422009238721, 2, videoProvisioner, 1
1422009239972, 5, videoProvisioner, 1
1422009241228, 40, videoProvisioner, 1
1422009242475, 10, videoProvisioner, 1
1422009243726, 18, videoProvisioner, 1
1422009244976, 10, videoProvisioner, 1
1422009246228, 30, videoProvisioner, 1
1422009247479, 5, videoProvisioner, 1
1422009248731, 42, videoProvisioner, 1
1422009249981, 19, videoProvisioner, 1
1422009251233, 12, videoProvisioner, 1
1422009252484, 48, videoProvisioner, 1
1422009253735, 12, videoProvisioner, 1
1422009254987, 14, videoProvisioner, 1
1422009256237, 15, videoProvisioner, 1
1422009257489, 7, videoProvisioner, 1
1422009258740, 43, videoProvisioner, 1
1422009259991, 30, videoProvisioner, 1
1422009261242, 4, videoProvisioner, 1
1422009262493, 19, videoProvisioner, 1
1422009263745, 40, videoProvisioner, 1
1422009264996, 11, videoProvisioner, 1
1422009266247, 21, videoProvisioner, 1
1422009267498, 45, videoProvisioner, 1
1422009268749, 46, videoProvisioner, 1
1422009270000, 8, videoProvisioner, 1
1422009271251, 5, videoProvisioner, 1
1422009272503, 33, videoProvisioner, 1
1422009273754, 11, videoProvisioner, 1
1422009275005, 39, videoProvisioner, 1
1422009275008, 27, videoProvisioner, 1
1422009276261, 3, videoProvisioner, 1
1422009277512, 8, videoProvisioner, 1
1422009278763, 50, videoProvisioner, 1
1422009280013, 39, videoProvisioner, 1
1422009281265, 4, videoProvisioner, 1
1422009282517, 42, videoProvisioner, 1
1422009283769, 6, videoProvisioner, 1
1422009285019, 4, videoProvisioner, 1
1422009286270, 8, videoProvisioner, 1
1422009287521, 10, videoProvisioner, 1
1422009288772, 5, videoProvisioner, 1
1422009290023, 30, videoProvisioner, 1
1422009291274, 6, videoProvisioner, 1
1422009292525, 27, videoProvisioner, 1
1422009293777, 7, videoProvisioner, 1
1422009295028, 46, videoProvisioner, 1
1422009296280, 9, videoProvisioner, 1
1422009297530, 40, videoProvisioner, 1
1422009298783, 5, videoProvisioner, 1
1422009300033, 11, videoProvisioner, 1
1422009301284, 31, videoProvisioner, 1
1422009302541, 12, videoProvisioner, 1
1422009303787, 51, videoProvisioner, 1
1422009305037, 30, videoProvisioner, 1
1422009306289, 21, videoProvisioner, 1
1422009307540, 41, videoProvisioner, 1
1422009308791, 5, videoProvisioner, 1
1422009310042, 51, videoProvisioner, 1
1422009311294, 11, videoProvisioner, 1
1422009312545, 4, videoProvisioner, 1
1422009313796, 48, videoProvisioner, 1
1422009315047, 48, videoProvisioner, 1
1422009316298, 46, videoProvisioner, 1
1422009317549, 13, videoProvisioner, 1
1422009318800, 13, videoProvisioner, 1
1422009320052, 30, videoProvisioner, 1
1422009321302, 21, videoProvisioner, 1
1422009322554, 23, videoProvisioner, 1
1422009323805, 19, videoProvisioner, 1
1422009325057, 49, videoProvisioner, 1
1422009326308, 49, videoProvisioner, 1
1422009327559, 26, videoProvisioner, 1
1422009328810, 11, videoProvisioner, 1
1422009330061, 48, videoProvisioner, 1
1422009331312, 34, videoProvisioner, 1
1422009332564, 30, videoProvisioner, 1
1422009333815, 29, videoProvisioner, 1
1422009335066, 6, videoProvisioner, 1
1422009336317, 48, videoProvisioner, 1
1422009337568, 6, videoProvisioner, 1
1422009338819, 16, videoProvisioner, 1
1422009340071, 17, videoProvisioner, 1
1422009341322, 40, videoProvisioner, 1
1422009342573, 7, videoProvisioner, 1
1422009343824, 28, videoProvisioner, 1
1422009345075, 43, videoProvisioner, 1
1422009346327, 17, videoProvisioner, 1
1422009347577, 38, videoProvisioner, 1
1422009348828, 26, videoProvisioner, 1
1422009350080, 47, videoProvisioner, 1
1422009351331, 15, videoProvisioner, 1
1422009352582, 34, videoProvisioner, 1
1422009353834, 38, videoProvisioner, 1
1422009355085, 47, videoProvisioner, 1
1422009356336, 13, videoProvisioner, 1
1422009357587, 45, videoProvisioner, 1
1422009358838, 5, videoProvisioner, 1
1422009360089, 19, videoProvisioner, 1
1422009361341, 37, videoProvisioner, 1
1422009362592, 6, videoProvisioner, 1
1422009363846, 27, videoProvisioner, 1
1422009365094, 33, videoProvisioner, 1
1422009366345, 43, videoProvisioner, 1
1422009367597, 30, videoProvisioner, 1
1422009368848, 25, videoProvisioner, 1
1422009370099, 33, videoProvisioner, 1
1422009371354, 51, videoProvisioner, 1
1422009372601, 49, videoProvisioner, 1
1422009373853, 17, videoProvisioner, 1
1422009375107, 18, videoProvisioner, 1
1422009376355, 28, videoProvisioner, 1
1422009377607, 3, videoProvisioner, 1
1422009378857, 12, videoProvisioner, 1
1422009380108, 37, videoProvisioner, 1
1422009381361, 14, videoProvisioner, 1
1422009382611, 49, videoProvisioner, 1
1422009383862, 43, videoProvisioner, 1
1422009385113, 18, videoProvisioner, 1
1422009386364, 18, videoProvisioner, 1
1422009387616, 44, videoProvisioner, 1
1422009388867, 9, videoProvisioner, 1
1422009390121, 34, videoProvisioner, 1
1422009391369, 37, videoProvisioner, 1
1422009392620, 10, videoProvisioner, 1
1422009393871, 25, videoProvisioner, 1
1422009395123, 47, videoProvisioner, 1
1422009396373, 49, videoProvisioner, 1
1422009397625, 30, videoProvisioner, 1
1422009398876, 14, videoProvisioner, 1
1422009400127, 33, videoProvisioner, 1
1422009401379, 9, videoProvisioner, 1
1422009402630, 49, videoProvisioner, 1
1422009403881, 38, videoProvisioner, 1
1422009405133, 25, videoProvisioner, 1
1422009406384, 4, videoProvisioner, 1
1422009407634, 3, videoProvisioner, 1
1422009408885, 9, videoProvisioner, 1
1422009410136, 42, videoProvisioner, 1
1422009411388, 24, videoProvisioner, 1
1422009412639, 39, videoProvisioner, 1
1422009413890, 44, videoProvisioner, 1
1422009415141, 34, videoProvisioner, 1
1422009416393, 43, videoProvisioner, 1
1422009417645, 28, videoProvisioner, 1
1422009418895, 23, videoProvisioner, 1
1422009420150, 4, videoProvisioner, 1
1422009421398, 37, videoProvisioner, 1
1422009422649, 5, videoProvisioner, 1
1422009423902, 15, videoProvisioner, 1
1422009425152, 41, videoProvisioner, 1
1422009426402, 26, videoProvisioner, 1
1422009427661, 25, videoProvisioner, 1
1422009428905, 19, videoProvisioner, 1
1422009430157, 51, videoProvisioner, 1
1422009431407, 50, videoProvisioner, 1
1422009432658, 4, videoProvisioner, 1
1422009433909, 41, videoProvisioner, 1
1422009435161, 33, videoProvisioner, 1
1422009436412, 20, videoProvisioner, 1
1422009437663, 46, videoProvisioner, 1
1422009438914, 2, videoProvisioner, 1
1422009440165, 8, videoProvisioner, 1
1422009441417, 49, videoProvisioner, 1
1422009442668, 3, videoProvisioner, 1
1422009443919, 28, videoProvisioner, 1
1422009445170, 26, videoProvisioner, 1
1422009446421, 20, videoProvisioner, 1
1422009447672, 10, videoProvisioner, 1
1422009448924, 36, videoProvisioner, 1
1422009450175, 45, videoProvisioner, 1
1422009451426, 39, videoProvisioner, 1
1422009452680, 19, videoProvisioner, 1
1422009453928, 2, videoProvisioner, 1
1422009455179, 33, videoProvisioner, 1
1422009456430, 34, videoProvisioner, 1
1422009457682, 33, videoProvisioner, 1
1422009458933, 10, videoProvisioner, 1
1422009460184, 12, videoProvisioner, 1
1422009461435, 11, videoProvisioner, 1
1422009462687, 17, videoProvisioner, 1
1422009463938, 31, videoProvisioner, 1
1422009465189, 39, videoProvisioner, 1
1422009466440, 51, videoProvisioner, 1
1422009467691, 47, videoProvisioner, 1
1422009468943, 8, videoProvisioner, 1
1422009470193, 26, videoProvisioner, 1
1422009471445, 19, videoProvisioner, 1
1422009472695, 28, videoProvisioner, 1
1422009473947, 5, videoProvisioner, 1
1422009475198, 43, videoProvisioner, 1
1422009476449, 36, videoProvisioner, 1
1422009477701, 49, videoProvisioner, 1
1422009478953, 20, videoProvisioner, 1
1422009480203, 38, videoProvisioner, 1
1422009481454, 13, videoProvisioner, 1
1422009482705, 11, videoProvisioner, 1
1422009483956, 43, videoProvisioner, 1
1422009485208, 29, videoProvisioner, 1
1422009486459, 21, videoProvisioner, 1
1422009487710, 18, videoProvisioner, 1
1422009488961, 51, videoProvisioner, 1
1422009490212, 15, videoProvisioner, 1
1422009491463, 11, videoProvisioner, 1
1422009492715, 31, videoProvisioner, 1
1422009493966, 45, videoProvisioner, 1
1422009495217, 19, videoProvisioner, 1
1422009496468, 28, videoProvisioner, 1
1422009497719, 48, videoProvisioner, 1
1422009498971, 47, videoProvisioner, 1
1422009500222, 48, videoProvisioner, 1
1422009501473, 11, videoProvisioner, 1
1422009502724, 43, videoProvisioner, 1
1422009503976, 40, videoProvisioner, 1
1422009505226, 33, videoProvisioner, 1
1422009506479, 8, videoProvisioner, 1
1422009507729, 27, videoProvisioner, 1
1422009508980, 10, videoProvisioner, 1
1422009510231, 36, videoProvisioner, 1
1422009511482, 51, videoProvisioner, 1
1422009512733, 33, videoProvisioner, 1
1422009513985, 48, videoProvisioner, 1
1422009515236, 34, videoProvisioner, 1
1422009516487, 43, videoProvisioner, 1
1422009517739, 20, videoProvisioner, 1
1422009518989, 8, videoProvisioner, 1
1422009520240, 9, videoProvisioner, 1
1422009521492, 24, videoProvisioner, 1
1422009522743, 24, videoProvisioner, 1
1422009523994, 32, videoProvisioner, 1
1422009525245, 39, videoProvisioner, 1
1422009526496, 50, videoProvisioner, 1
1422009527749, 11, videoProvisioner, 1
1422009528999, 14, videoProvisioner, 1
1422009530256, 50, videoProvisioner, 1
1422009531501, 28, videoProvisioner, 1
1422009532752, 19, videoProvisioner, 1
1422009534004, 7, videoProvisioner, 1
1422009534008, 19, videoProvisioner, 1
1422009535259, 20, videoProvisioner, 1
1422009536519, 50, videoProvisioner, 1
1422009537762, 42, videoProvisioner, 1
1422009539013, 27, videoProvisioner, 1
1422009540265, 12, videoProvisioner, 1
1422009541516, 49, videoProvisioner, 1
1422009542767, 39, videoProvisioner, 1
1422009544018, 4, videoProvisioner, 1
1422009545269, 30, videoProvisioner, 1
1422009546520, 4, videoProvisioner, 1
1422009547771, 16, videoProvisioner, 1
1422009549022, 23, videoProvisioner, 1
1422009550274, 46, videoProvisioner, 1
1422009551526, 12, videoProvisioner, 1
1422009552776, 36, videoProvisioner, 1
1422009554027, 36, videoProvisioner, 1
1422009555278, 35, videoProvisioner, 1
1422009556529, 20, videoProvisioner, 1
1422009557781, 47, videoProvisioner, 1
1422009559032, 14, videoProvisioner, 1
1422009560283, 11, videoProvisioner, 1
1422009561534, 46, videoProvisioner, 1
1422009562785, 37, videoProvisioner, 1
1422009564037, 10, videoProvisioner, 1
1422009565287, 22, videoProvisioner, 1
1422009566538, 5, videoProvisioner, 1
1422009567790, 49, videoProvisioner, 1
1422009569041, 51, videoProvisioner, 1
1422009570292, 4, videoProvisioner, 1
1422009571543, 44, videoProvisioner, 1
1422009572794, 22, videoProvisioner, 1
1422009574046, 44, videoProvisioner, 1
1422009575297, 43, videoProvisioner, 1
1422009576548, 41, videoProvisioner, 1
1422009577800, 20, videoProvisioner, 1
1422009579051, 43, videoProvisioner, 1
1422009580302, 23, videoProvisioner, 1
1422009581553, 43, videoProvisioner, 1
1422009582804, 10, videoProvisioner, 1
1422009584055, 26, videoProvisioner, 1
1422009585307, 46, videoProvisioner, 1
1422009586557, 30, videoProvisioner, 1
1422009587808, 48, videoProvisioner, 1
1422009589060, 3, videoProvisioner, 1
1422009590311, 36, videoProvisioner, 1
1422009591562, 32, videoProvisioner, 1
1422009592813, 30, videoProvisioner, 1
1422009594065, 25, videoProvisioner, 1
1422009595317, 47, videoProvisioner, 1
1422009596567, 13, videoProvisioner, 1
1422009597818, 31, videoProvisioner, 1
1422009599069, 20, videoProvisioner, 1
1422009600320, 37, videoProvisioner, 1
1422009601572, 23, videoProvisioner, 1
1422009602824, 45, videoProvisioner, 1
1422009604074, 11, videoProvisioner, 1
1422009605325, 2, videoProvisioner, 1
1422009606576, 27, videoProvisioner, 1
1422009607828, 17, videoProvisioner, 1
1422009609079, 4, videoProvisioner, 1
1422009610330, 24, videoProvisioner, 1
1422009611581, 23, videoProvisioner, 1
1422009612832, 22, videoProvisioner, 1
1422009614083, 23, videoProvisioner, 1
1422009615335, 13, videoProvisioner, 1
1422009616585, 2, videoProvisioner, 1
1422009617837, 15, videoProvisioner, 1
1422009619088, 9, videoProvisioner, 1
1422009620339, 29, videoProvisioner, 1
1422009621590, 9, videoProvisioner, 1
1422009622842, 13, videoProvisioner, 1
1422009624093, 6, videoProvisioner, 1
1422009625344, 46, videoProvisioner, 1
1422009626595, 21, videoProvisioner, 1
1422009627846, 50, videoProvisioner, 1
1422009629097, 50, videoProvisioner, 1
1422009630351, 31, videoProvisioner, 1
1422009631600, 50, videoProvisioner, 1
1422009632852, 35, videoProvisioner, 1
1422009634103, 27, videoProvisioner, 1
1422009635354, 8, videoProvisioner, 1
1422009636605, 19, videoProvisioner, 1
1422009637856, 27, videoProvisioner, 1
1422009639107, 42, videoProvisioner, 1
1422009640358, 31, videoProvisioner, 1
1422009641609, 29, videoProvisioner, 1
1422009642860, 43, videoProvisioner, 1
1422009644112, 2, videoProvisioner, 1
1422009645364, 12, videoProvisioner, 1
1422009646614, 3, videoProvisioner, 1
1422009647865, 15, videoProvisioner, 1
1422009649117, 32, videoProvisioner, 1
1422009650368, 45, videoProvisioner, 1
1422009651619, 10, videoProvisioner, 1
1422009652870, 39, videoProvisioner, 1
1422009654121, 42, videoProvisioner, 1
1422009655372, 24, videoProvisioner, 1
1422009656629, 49, videoProvisioner, 1
1422009657875, 11, videoProvisioner, 1
1422009659126, 50, videoProvisioner, 1
1422009660380, 19, videoProvisioner, 1
1422009661628, 31, videoProvisioner, 1
1422009662879, 47, videoProvisioner, 1
1422009664131, 9, videoProvisioner, 1
1422009665382, 43, videoProvisioner, 1
1422009666633, 47, videoProvisioner, 1
1422009667884, 26, videoProvisioner, 1
1422009669136, 49, videoProvisioner, 1
1422009670387, 50, videoProvisioner, 1
1422009671638, 39, videoProvisioner, 1
1422009672890, 23, videoProvisioner, 1
1422009674140, 20, videoProvisioner, 1
1422009675392, 46, videoProvisioner, 1
1422009676642, 30, videoProvisioner, 1
1422009677894, 23, videoProvisioner, 1
1422009679145, 47, videoProvisioner, 1
1422009680396, 45, videoProvisioner, 1
1422009681647, 37, videoProvisioner, 1
1422009682898, 14, videoProvisioner, 1
1422009684149, 28, videoProvisioner, 1
1422009685404, 5, videoProvisioner, 1
1422009686652, 12, videoProvisioner, 1
1422009687903, 23, videoProvisioner, 1
1422009689154, 51, videoProvisioner, 1
1422009690406, 17, videoProvisioner, 1
1422009691657, 4, videoProvisioner, 1
1422009692908, 31, videoProvisioner, 1
1422009694159, 12, videoProvisioner, 1
1422009695410, 44, videoProvisioner, 1
1422009696662, 35, videoProvisioner, 1
1422009697913, 5, videoProvisioner, 1
