timestamp,selfletID,service,numberOfReqs 
1421841749909, 2, videoProvisioner, 1
1421841751160, 3, videoProvisioner, 1
1421841752411, 3, videoProvisioner, 1
1421841753662, 3, videoProvisioner, 1
1421841754913, 3, videoProvisioner, 1
1421841756164, 4, videoProvisioner, 1
1421841757416, 4, videoProvisioner, 1
1421841758667, 3, videoProvisioner, 1
1421841759918, 3, videoProvisioner, 1
1421841761170, 2, videoProvisioner, 1
1421841762421, 3, videoProvisioner, 1
1421841763671, 2, videoProvisioner, 1
1421841764923, 4, videoProvisioner, 1
1421841766174, 4, videoProvisioner, 1
1421841767426, 4, videoProvisioner, 1
1421841768676, 4, videoProvisioner, 1
1421841769928, 2, videoProvisioner, 1
1421841771179, 3, videoProvisioner, 1
1421841772430, 4, videoProvisioner, 1
1421841773681, 2, videoProvisioner, 1
1421841774932, 3, videoProvisioner, 1
1421841776184, 2, videoProvisioner, 1
1421841777435, 3, videoProvisioner, 1
1421841778686, 4, videoProvisioner, 1
1421841779937, 4, videoProvisioner, 1
1421841781188, 2, videoProvisioner, 1
1421841782440, 2, videoProvisioner, 1
1421841783691, 3, videoProvisioner, 1
1421841784942, 4, videoProvisioner, 1
1421841786193, 2, videoProvisioner, 1
1421841787444, 3, videoProvisioner, 1
1421841788696, 4, videoProvisioner, 1
1421841789946, 3, videoProvisioner, 1
1421841791198, 2, videoProvisioner, 1
1421841792449, 4, videoProvisioner, 1
1421841793700, 4, videoProvisioner, 1
1421841794951, 2, videoProvisioner, 1
1421841796202, 3, videoProvisioner, 1
1421841797453, 4, videoProvisioner, 1
1421841798705, 2, videoProvisioner, 1
1421841799955, 2, videoProvisioner, 1
1421841801207, 4, videoProvisioner, 1
1421841802458, 2, videoProvisioner, 1
1421841803709, 3, videoProvisioner, 1
1421841804960, 2, videoProvisioner, 1
1421841806211, 2, videoProvisioner, 1
1421841807463, 2, videoProvisioner, 1
1421841808715, 3, videoProvisioner, 1
1421841809965, 3, videoProvisioner, 1
1421841811216, 4, videoProvisioner, 1
1421841812468, 2, videoProvisioner, 1
1421841813719, 3, videoProvisioner, 1
1421841814970, 3, videoProvisioner, 1
1421841816221, 2, videoProvisioner, 1
1421841817472, 3, videoProvisioner, 1
1421841818724, 4, videoProvisioner, 1
1421841819975, 3, videoProvisioner, 1
1421841821226, 2, videoProvisioner, 1
1421841822477, 4, videoProvisioner, 1
1421841823728, 4, videoProvisioner, 1
1421841824979, 3, videoProvisioner, 1
1421841826231, 2, videoProvisioner, 1
1421841827482, 4, videoProvisioner, 1
1421841828733, 3, videoProvisioner, 1
1421841829984, 3, videoProvisioner, 1
1421841831236, 3, videoProvisioner, 1
1421841832487, 3, videoProvisioner, 1
1421841833738, 2, videoProvisioner, 1
1421841834989, 3, videoProvisioner, 1
1421841836240, 2, videoProvisioner, 1
1421841837492, 2, videoProvisioner, 1
1421841838742, 2, videoProvisioner, 1
1421841839994, 2, videoProvisioner, 1
1421841841245, 2, videoProvisioner, 1
1421841842496, 3, videoProvisioner, 1
1421841843747, 2, videoProvisioner, 1
1421841844998, 4, videoProvisioner, 1
1421841846249, 4, videoProvisioner, 1
1421841847501, 3, videoProvisioner, 1
1421841848752, 2, videoProvisioner, 1
1421841850003, 4, videoProvisioner, 1
1421841850007, 2, videoProvisioner, 1
1421841851258, 2, videoProvisioner, 1
1421841852509, 3, videoProvisioner, 1
1421841853760, 3, videoProvisioner, 1
1421841855012, 3, videoProvisioner, 1
1421841856263, 2, videoProvisioner, 1
1421841857514, 4, videoProvisioner, 1
1421841858765, 2, videoProvisioner, 1
1421841860016, 3, videoProvisioner, 1
1421841861267, 4, videoProvisioner, 1
1421841862519, 4, videoProvisioner, 1
1421841863770, 4, videoProvisioner, 1
1421841865020, 4, videoProvisioner, 1
1421841866272, 2, videoProvisioner, 1
1421841867523, 4, videoProvisioner, 1
1421841868775, 3, videoProvisioner, 1
1421841870026, 3, videoProvisioner, 1
1421841871277, 2, videoProvisioner, 1
1421841872528, 2, videoProvisioner, 1
1421841873779, 4, videoProvisioner, 1
1421841875030, 4, videoProvisioner, 1
1421841876282, 3, videoProvisioner, 1
1421841877533, 3, videoProvisioner, 1
1421841878784, 2, videoProvisioner, 1
1421841880035, 2, videoProvisioner, 1
1421841881286, 2, videoProvisioner, 1
1421841882538, 2, videoProvisioner, 1
1421841883789, 4, videoProvisioner, 1
1421841885040, 3, videoProvisioner, 1
1421841886291, 4, videoProvisioner, 1
1421841887542, 3, videoProvisioner, 1
1421841888793, 4, videoProvisioner, 1
1421841890044, 4, videoProvisioner, 1
1421841891296, 3, videoProvisioner, 1
1421841892547, 3, videoProvisioner, 1
1421841893798, 4, videoProvisioner, 1
1421841895049, 4, videoProvisioner, 1
1421841896301, 3, videoProvisioner, 1
1421841897552, 2, videoProvisioner, 1
1421841898803, 2, videoProvisioner, 1
1421841900054, 2, videoProvisioner, 1
1421841901307, 3, videoProvisioner, 1
1421841902556, 3, videoProvisioner, 1
1421841903808, 2, videoProvisioner, 1
1421841905059, 3, videoProvisioner, 1
1421841906310, 3, videoProvisioner, 1
1421841907561, 3, videoProvisioner, 1
1421841908819, 2, videoProvisioner, 1
1421841910064, 2, videoProvisioner, 1
1421841911315, 3, videoProvisioner, 1
1421841912566, 4, videoProvisioner, 1
1421841913817, 4, videoProvisioner, 1
1421841915069, 4, videoProvisioner, 1
1421841916319, 2, videoProvisioner, 1
1421841917571, 3, videoProvisioner, 1
1421841918822, 4, videoProvisioner, 1
1421841920073, 2, videoProvisioner, 1
1421841921324, 4, videoProvisioner, 1
1421841922576, 4, videoProvisioner, 1
1421841923826, 3, videoProvisioner, 1
1421841925078, 2, videoProvisioner, 1
1421841926329, 2, videoProvisioner, 1
1421841927580, 2, videoProvisioner, 1
1421841928831, 2, videoProvisioner, 1
1421841930082, 3, videoProvisioner, 1
1421841931333, 2, videoProvisioner, 1
1421841932585, 4, videoProvisioner, 1
1421841933836, 4, videoProvisioner, 1
1421841935087, 3, videoProvisioner, 1
1421841936338, 3, videoProvisioner, 1
1421841937590, 4, videoProvisioner, 1
1421841938841, 4, videoProvisioner, 1
1421841940092, 4, videoProvisioner, 1
1421841941344, 3, videoProvisioner, 1
1421841942594, 3, videoProvisioner, 1
1421841943845, 4, videoProvisioner, 1
1421841945096, 4, videoProvisioner, 1
1421841946348, 3, videoProvisioner, 1
1421841947598, 4, videoProvisioner, 1
1421841948850, 3, videoProvisioner, 1
1421841950101, 4, videoProvisioner, 1
1421841951353, 4, videoProvisioner, 1
1421841952604, 2, videoProvisioner, 1
1421841953855, 4, videoProvisioner, 1
1421841955106, 3, videoProvisioner, 1
1421841956357, 4, videoProvisioner, 1
1421841957608, 3, videoProvisioner, 1
1421841958859, 3, videoProvisioner, 1
1421841960111, 2, videoProvisioner, 1
1421841961362, 3, videoProvisioner, 1
1421841962613, 2, videoProvisioner, 1
1421841963864, 3, videoProvisioner, 1
1421841965116, 3, videoProvisioner, 1
1421841966366, 4, videoProvisioner, 1
1421841967618, 2, videoProvisioner, 1
1421841968869, 3, videoProvisioner, 1
1421841970120, 4, videoProvisioner, 1
1421841971371, 2, videoProvisioner, 1
1421841972622, 4, videoProvisioner, 1
1421841973873, 4, videoProvisioner, 1
1421841975125, 4, videoProvisioner, 1
1421841976376, 2, videoProvisioner, 1
1421841977626, 4, videoProvisioner, 1
1421841978878, 3, videoProvisioner, 1
1421841980130, 3, videoProvisioner, 1
1421841981381, 4, videoProvisioner, 1
1421841982632, 3, videoProvisioner, 1
1421841983882, 3, videoProvisioner, 1
1421841985134, 4, videoProvisioner, 1
1421841986385, 3, videoProvisioner, 1
1421841987637, 2, videoProvisioner, 1
1421841988888, 2, videoProvisioner, 1
1421841990140, 3, videoProvisioner, 1
1421841991390, 4, videoProvisioner, 1
1421841992641, 4, videoProvisioner, 1
1421841993892, 2, videoProvisioner, 1
1421841995144, 2, videoProvisioner, 1
1421841996395, 4, videoProvisioner, 1
1421841997646, 2, videoProvisioner, 1
1421841998897, 3, videoProvisioner, 1
1421842000149, 3, videoProvisioner, 1
1421842001400, 2, videoProvisioner, 1
1421842002651, 2, videoProvisioner, 1
1421842003902, 4, videoProvisioner, 1
1421842005153, 2, videoProvisioner, 1
1421842006404, 3, videoProvisioner, 1
1421842007656, 3, videoProvisioner, 1
1421842008907, 4, videoProvisioner, 1
1421842010158, 3, videoProvisioner, 1
1421842011409, 2, videoProvisioner, 1
1421842012660, 3, videoProvisioner, 1
1421842013911, 2, videoProvisioner, 1
1421842015163, 3, videoProvisioner, 1
1421842016415, 4, videoProvisioner, 1
1421842017665, 4, videoProvisioner, 1
1421842018916, 4, videoProvisioner, 1
1421842020167, 3, videoProvisioner, 1
1421842021418, 2, videoProvisioner, 1
1421842022670, 3, videoProvisioner, 1
1421842023921, 2, videoProvisioner, 1
1421842025172, 4, videoProvisioner, 1
1421842026423, 3, videoProvisioner, 1
1421842027674, 4, videoProvisioner, 1
1421842028925, 4, videoProvisioner, 1
1421842030177, 2, videoProvisioner, 1
1421842031428, 2, videoProvisioner, 1
1421842032679, 3, videoProvisioner, 1
1421842033930, 3, videoProvisioner, 1
1421842035181, 2, videoProvisioner, 1
1421842036433, 3, videoProvisioner, 1
1421842037684, 3, videoProvisioner, 1
1421842038934, 4, videoProvisioner, 1
1421842040186, 4, videoProvisioner, 1
1421842041438, 2, videoProvisioner, 1
1421842042689, 4, videoProvisioner, 1
1421842043939, 4, videoProvisioner, 1
1421842045191, 3, videoProvisioner, 1
1421842046442, 2, videoProvisioner, 1
1421842047694, 4, videoProvisioner, 1
1421842048944, 2, videoProvisioner, 1
1421842050195, 2, videoProvisioner, 1
1421842051446, 2, videoProvisioner, 1
1421842052698, 2, videoProvisioner, 1
1421842053948, 2, videoProvisioner, 1
1421842055201, 2, videoProvisioner, 1
1421842056451, 3, videoProvisioner, 1
1421842057702, 3, videoProvisioner, 1
1421842058954, 2, videoProvisioner, 1
1421842060205, 3, videoProvisioner, 1
1421842061456, 2, videoProvisioner, 1
1421842062708, 2, videoProvisioner, 1
1421842063958, 3, videoProvisioner, 1
1421842065210, 4, videoProvisioner, 1
1421842066461, 4, videoProvisioner, 1
1421842067712, 4, videoProvisioner, 1
1421842068964, 4, videoProvisioner, 1
1421842070215, 4, videoProvisioner, 1
1421842071466, 3, videoProvisioner, 1
1421842072717, 3, videoProvisioner, 1
1421842073968, 2, videoProvisioner, 1
1421842075220, 2, videoProvisioner, 1
1421842076471, 4, videoProvisioner, 1
1421842077721, 2, videoProvisioner, 1
1421842078973, 4, videoProvisioner, 1
1421842080224, 3, videoProvisioner, 1
1421842081476, 4, videoProvisioner, 1
1421842082726, 4, videoProvisioner, 1
1421842083978, 4, videoProvisioner, 1
1421842085229, 3, videoProvisioner, 1
1421842086480, 3, videoProvisioner, 1
1421842087740, 2, videoProvisioner, 1
1421842088982, 3, videoProvisioner, 1
1421842090233, 2, videoProvisioner, 1
1421842091485, 4, videoProvisioner, 1
1421842092736, 3, videoProvisioner, 1
1421842093987, 2, videoProvisioner, 1
1421842095238, 3, videoProvisioner, 1
1421842096489, 3, videoProvisioner, 1
1421842097740, 2, videoProvisioner, 1
1421842098992, 3, videoProvisioner, 1
1421842100243, 4, videoProvisioner, 1
1421842101494, 2, videoProvisioner, 1
1421842102745, 2, videoProvisioner, 1
1421842103996, 3, videoProvisioner, 1
1421842105247, 4, videoProvisioner, 1
1421842106499, 4, videoProvisioner, 1
1421842107750, 2, videoProvisioner, 1
1421842109001, 2, videoProvisioner, 1
1421842110252, 3, videoProvisioner, 1
1421842111503, 2, videoProvisioner, 1
1421842112754, 4, videoProvisioner, 1
1421842114006, 2, videoProvisioner, 1
1421842114009, 3, videoProvisioner, 1
1421842115261, 3, videoProvisioner, 1
1421842116512, 2, videoProvisioner, 1
1421842117763, 4, videoProvisioner, 1
1421842119014, 4, videoProvisioner, 1
1421842120265, 3, videoProvisioner, 1
1421842121517, 2, videoProvisioner, 1
1421842122767, 3, videoProvisioner, 1
1421842124019, 4, videoProvisioner, 1
1421842125270, 4, videoProvisioner, 1
1421842126521, 3, videoProvisioner, 1
1421842127772, 4, videoProvisioner, 1
1421842129024, 2, videoProvisioner, 1
1421842130275, 2, videoProvisioner, 1
1421842131525, 2, videoProvisioner, 1
1421842132777, 2, videoProvisioner, 1
1421842134028, 3, videoProvisioner, 1
1421842135279, 3, videoProvisioner, 1
1421842136530, 2, videoProvisioner, 1
1421842137782, 3, videoProvisioner, 1
1421842139033, 2, videoProvisioner, 1
1421842140284, 2, videoProvisioner, 1
1421842141535, 3, videoProvisioner, 1
1421842142786, 2, videoProvisioner, 1
1421842144038, 2, videoProvisioner, 1
1421842145289, 4, videoProvisioner, 1
1421842146539, 4, videoProvisioner, 1
1421842147791, 3, videoProvisioner, 1
1421842149042, 4, videoProvisioner, 1
1421842150294, 2, videoProvisioner, 1
1421842151545, 2, videoProvisioner, 1
1421842152796, 3, videoProvisioner, 1
1421842154047, 3, videoProvisioner, 1
1421842155298, 3, videoProvisioner, 1
1421842156549, 4, videoProvisioner, 1
1421842157800, 4, videoProvisioner, 1
1421842159051, 3, videoProvisioner, 1
1421842160303, 2, videoProvisioner, 1
1421842161554, 4, videoProvisioner, 1
1421842162805, 2, videoProvisioner, 1
1421842164056, 2, videoProvisioner, 1
1421842165307, 3, videoProvisioner, 1
1421842166559, 2, videoProvisioner, 1
1421842167809, 2, videoProvisioner, 1
1421842169061, 2, videoProvisioner, 1
1421842170312, 2, videoProvisioner, 1
1421842171564, 4, videoProvisioner, 1
1421842172815, 4, videoProvisioner, 1
1421842174066, 4, videoProvisioner, 1
1421842175317, 3, videoProvisioner, 1
1421842176568, 3, videoProvisioner, 1
1421842177819, 2, videoProvisioner, 1
1421842179070, 4, videoProvisioner, 1
1421842180321, 4, videoProvisioner, 1
1421842181573, 2, videoProvisioner, 1
1421842182823, 2, videoProvisioner, 1
1421842184075, 4, videoProvisioner, 1
1421842185326, 2, videoProvisioner, 1
1421842186578, 2, videoProvisioner, 1
1421842187829, 2, videoProvisioner, 1
1421842189080, 2, videoProvisioner, 1
1421842190331, 4, videoProvisioner, 1
1421842191582, 3, videoProvisioner, 1
1421842192833, 2, videoProvisioner, 1
1421842194084, 4, videoProvisioner, 1
1421842195336, 2, videoProvisioner, 1
1421842196587, 2, videoProvisioner, 1
1421842197838, 4, videoProvisioner, 1
1421842199089, 3, videoProvisioner, 1
1421842200340, 2, videoProvisioner, 1
1421842201592, 2, videoProvisioner, 1
1421842202843, 4, videoProvisioner, 1
1421842204094, 3, videoProvisioner, 1
1421842205345, 4, videoProvisioner, 1
1421842206596, 4, videoProvisioner, 1
1421842207847, 3, videoProvisioner, 1
1421842209099, 3, videoProvisioner, 1
1421842210350, 2, videoProvisioner, 1
1421842211600, 4, videoProvisioner, 1
1421842212852, 3, videoProvisioner, 1
1421842214103, 2, videoProvisioner, 1
1421842215354, 3, videoProvisioner, 1
1421842216606, 4, videoProvisioner, 1
1421842217856, 3, videoProvisioner, 1
1421842219108, 4, videoProvisioner, 1
1421842220358, 3, videoProvisioner, 1
1421842221610, 4, videoProvisioner, 1
1421842222861, 3, videoProvisioner, 1
1421842224113, 4, videoProvisioner, 1
1421842225364, 4, videoProvisioner, 1
1421842226615, 4, videoProvisioner, 1
1421842227866, 2, videoProvisioner, 1
1421842229117, 2, videoProvisioner, 1
1421842230369, 3, videoProvisioner, 1
1421842231620, 2, videoProvisioner, 1
1421842232871, 4, videoProvisioner, 1
1421842234122, 4, videoProvisioner, 1
1421842235373, 4, videoProvisioner, 1
1421842236624, 4, videoProvisioner, 1
1421842237875, 4, videoProvisioner, 1
1421842239127, 3, videoProvisioner, 1
1421842240378, 4, videoProvisioner, 1
1421842241629, 3, videoProvisioner, 1
1421842242880, 4, videoProvisioner, 1
1421842244131, 2, videoProvisioner, 1
1421842245382, 4, videoProvisioner, 1
1421842246634, 3, videoProvisioner, 1
1421842247885, 2, videoProvisioner, 1
1421842249136, 2, videoProvisioner, 1
1421842250388, 3, videoProvisioner, 1
1421842251638, 2, videoProvisioner, 1
1421842252890, 4, videoProvisioner, 1
1421842254141, 4, videoProvisioner, 1
1421842255392, 3, videoProvisioner, 1
1421842256644, 2, videoProvisioner, 1
1421842257894, 3, videoProvisioner, 1
1421842259146, 4, videoProvisioner, 1
1421842260397, 3, videoProvisioner, 1
1421842261648, 2, videoProvisioner, 1
1421842262899, 3, videoProvisioner, 1
1421842264150, 2, videoProvisioner, 1
1421842265401, 3, videoProvisioner, 1
1421842266653, 2, videoProvisioner, 1
1421842267904, 4, videoProvisioner, 1
1421842269155, 3, videoProvisioner, 1
1421842270406, 2, videoProvisioner, 1
1421842271658, 4, videoProvisioner, 1
1421842272909, 2, videoProvisioner, 1
1421842274159, 2, videoProvisioner, 1
1421842275411, 3, videoProvisioner, 1
1421842276662, 2, videoProvisioner, 1
1421842277913, 2, videoProvisioner, 1
1421842279165, 3, videoProvisioner, 1
1421842280416, 2, videoProvisioner, 1
1421842281667, 4, videoProvisioner, 1
1421842282918, 3, videoProvisioner, 1
1421842284169, 4, videoProvisioner, 1
1421842285420, 2, videoProvisioner, 1
1421842286672, 4, videoProvisioner, 1
1421842287923, 2, videoProvisioner, 1
1421842289174, 4, videoProvisioner, 1
1421842290425, 2, videoProvisioner, 1
1421842291676, 4, videoProvisioner, 1
1421842292928, 4, videoProvisioner, 1
1421842294179, 4, videoProvisioner, 1
1421842295429, 4, videoProvisioner, 1
1421842296680, 4, videoProvisioner, 1
1421842297932, 3, videoProvisioner, 1
1421842299183, 3, videoProvisioner, 1
1421842300434, 2, videoProvisioner, 1
1421842301686, 4, videoProvisioner, 1
1421842302937, 3, videoProvisioner, 1
1421842304188, 4, videoProvisioner, 1
1421842305439, 2, videoProvisioner, 1
1421842306691, 4, videoProvisioner, 1
1421842307942, 3, videoProvisioner, 1
1421842309193, 4, videoProvisioner, 1
1421842310445, 2, videoProvisioner, 1
1421842311695, 2, videoProvisioner, 1
1421842312946, 3, videoProvisioner, 1
1421842314197, 2, videoProvisioner, 1
1421842315448, 2, videoProvisioner, 1
1421842316700, 4, videoProvisioner, 1
1421842317951, 3, videoProvisioner, 1
1421842319202, 2, videoProvisioner, 1
1421842320453, 3, videoProvisioner, 1
1421842321704, 2, videoProvisioner, 1
1421842322955, 4, videoProvisioner, 1
1421842324207, 3, videoProvisioner, 1
1421842325458, 2, videoProvisioner, 1
1421842326709, 3, videoProvisioner, 1
1421842327960, 3, videoProvisioner, 1
1421842329212, 3, videoProvisioner, 1
1421842330463, 4, videoProvisioner, 1
1421842331714, 4, videoProvisioner, 1
1421842332965, 4, videoProvisioner, 1
1421842334216, 3, videoProvisioner, 1
1421842335468, 2, videoProvisioner, 1
1421842336718, 3, videoProvisioner, 1
1421842337970, 4, videoProvisioner, 1
1421842339221, 4, videoProvisioner, 1
1421842340472, 3, videoProvisioner, 1
1421842341723, 3, videoProvisioner, 1
1421842342975, 4, videoProvisioner, 1
1421842344226, 3, videoProvisioner, 1
1421842345477, 2, videoProvisioner, 1
1421842346728, 4, videoProvisioner, 1
1421842347979, 3, videoProvisioner, 1
1421842349231, 4, videoProvisioner, 1
1421842350482, 2, videoProvisioner, 1
1421842351732, 3, videoProvisioner, 1
1421842352984, 4, videoProvisioner, 1
1421842354235, 4, videoProvisioner, 1
1421842355486, 2, videoProvisioner, 1
1421842356737, 3, videoProvisioner, 1
1421842357989, 4, videoProvisioner, 1
1421842359240, 2, videoProvisioner, 1
1421842360491, 2, videoProvisioner, 1
1421842361742, 2, videoProvisioner, 1
1421842362993, 2, videoProvisioner, 1
1421842364244, 4, videoProvisioner, 1
1421842365496, 4, videoProvisioner, 1
1421842366747, 2, videoProvisioner, 1
1421842367998, 3, videoProvisioner, 1
1421842369249, 3, videoProvisioner, 1
1421842370500, 3, videoProvisioner, 1
1421842371752, 4, videoProvisioner, 1
1421842373003, 4, videoProvisioner, 1
1421842374254, 3, videoProvisioner, 1
1421842375505, 3, videoProvisioner, 1
1421842376756, 4, videoProvisioner, 1
1421842378007, 4, videoProvisioner, 1
1421842379259, 4, videoProvisioner, 1
1421842380510, 2, videoProvisioner, 1
1421842381761, 2, videoProvisioner, 1
1421842383012, 2, videoProvisioner, 1
1421842384264, 2, videoProvisioner, 1
1421842385515, 4, videoProvisioner, 1
1421842386766, 3, videoProvisioner, 1
1421842388017, 3, videoProvisioner, 1
1421842389268, 2, videoProvisioner, 1
1421842390519, 3, videoProvisioner, 1
1421842391770, 3, videoProvisioner, 1
1421842393022, 3, videoProvisioner, 1
1421842394273, 3, videoProvisioner, 1
1421842395524, 3, videoProvisioner, 1
1421842396775, 3, videoProvisioner, 1
1421842398026, 2, videoProvisioner, 1
1421842399277, 2, videoProvisioner, 1
1421842400529, 3, videoProvisioner, 1
1421842401780, 3, videoProvisioner, 1
1421842403031, 3, videoProvisioner, 1
1421842404282, 4, videoProvisioner, 1
1421842405533, 3, videoProvisioner, 1
1421842406784, 2, videoProvisioner, 1
1421842408036, 3, videoProvisioner, 1
1421842409287, 2, videoProvisioner, 1
1421842410538, 3, videoProvisioner, 1
1421842411789, 4, videoProvisioner, 1
1421842413040, 2, videoProvisioner, 1
1421842414292, 2, videoProvisioner, 1
1421842415542, 3, videoProvisioner, 1
1421842416794, 3, videoProvisioner, 1
1421842418045, 3, videoProvisioner, 1
1421842419296, 4, videoProvisioner, 1
1421842420547, 2, videoProvisioner, 1
1421842421799, 4, videoProvisioner, 1
1421842423051, 2, videoProvisioner, 1
1421842424301, 4, videoProvisioner, 1
1421842425552, 3, videoProvisioner, 1
1421842426803, 2, videoProvisioner, 1
1421842428054, 2, videoProvisioner, 1
1421842429306, 4, videoProvisioner, 1
1421842430556, 2, videoProvisioner, 1
1421842431808, 2, videoProvisioner, 1
1421842433059, 2, videoProvisioner, 1
1421842434316, 3, videoProvisioner, 1
1421842435562, 3, videoProvisioner, 1
1421842436813, 2, videoProvisioner, 1
1421842438064, 3, videoProvisioner, 1
1421842439315, 4, videoProvisioner, 1
1421842440566, 2, videoProvisioner, 1
1421842441817, 2, videoProvisioner, 1
1421842443069, 2, videoProvisioner, 1
1421842444320, 3, videoProvisioner, 1
1421842445571, 4, videoProvisioner, 1
1421842446822, 3, videoProvisioner, 1
1421842448073, 3, videoProvisioner, 1
1421842449324, 3, videoProvisioner, 1
1421842450576, 3, videoProvisioner, 1
1421842451827, 2, videoProvisioner, 1
1421842453078, 2, videoProvisioner, 1
1421842454329, 4, videoProvisioner, 1
1421842455581, 4, videoProvisioner, 1
1421842456832, 4, videoProvisioner, 1
1421842458083, 4, videoProvisioner, 1
1421842459334, 2, videoProvisioner, 1
1421842460585, 3, videoProvisioner, 1
1421842461836, 2, videoProvisioner, 1
1421842463087, 3, videoProvisioner, 1
1421842464338, 2, videoProvisioner, 1
1421842465589, 3, videoProvisioner, 1
1421842466840, 2, videoProvisioner, 1
1421842468092, 3, videoProvisioner, 1
1421842469343, 4, videoProvisioner, 1
1421842470594, 4, videoProvisioner, 1
1421842471845, 2, videoProvisioner, 1
1421842473096, 4, videoProvisioner, 1
1421842474348, 3, videoProvisioner, 1
1421842475599, 3, videoProvisioner, 1
1421842476850, 4, videoProvisioner, 1
1421842478101, 2, videoProvisioner, 1
1421842479353, 3, videoProvisioner, 1
1421842480605, 4, videoProvisioner, 1
1421842481855, 4, videoProvisioner, 1
1421842483107, 3, videoProvisioner, 1
1421842484358, 4, videoProvisioner, 1
1421842485608, 4, videoProvisioner, 1
1421842486860, 3, videoProvisioner, 1
1421842488111, 3, videoProvisioner, 1
1421842489362, 3, videoProvisioner, 1
1421842490613, 3, videoProvisioner, 1
1421842491864, 4, videoProvisioner, 1
1421842493116, 4, videoProvisioner, 1
1421842494367, 3, videoProvisioner, 1
1421842495617, 4, videoProvisioner, 1
1421842496869, 2, videoProvisioner, 1
1421842498120, 3, videoProvisioner, 1
1421842499371, 2, videoProvisioner, 1
1421842500623, 4, videoProvisioner, 1
1421842501874, 2, videoProvisioner, 1
1421842503125, 4, videoProvisioner, 1
1421842504376, 4, videoProvisioner, 1
1421842505627, 3, videoProvisioner, 1
1421842506879, 4, videoProvisioner, 1
1421842508129, 4, videoProvisioner, 1
1421842509381, 2, videoProvisioner, 1
1421842510633, 2, videoProvisioner, 1
1421842511883, 3, videoProvisioner, 1
1421842513135, 4, videoProvisioner, 1
1421842514385, 4, videoProvisioner, 1
1421842515637, 3, videoProvisioner, 1
1421842516888, 2, videoProvisioner, 1
1421842518139, 3, videoProvisioner, 1
1421842519390, 3, videoProvisioner, 1
1421842520642, 4, videoProvisioner, 1
1421842521892, 3, videoProvisioner, 1
1421842523144, 2, videoProvisioner, 1
1421842524395, 4, videoProvisioner, 1
1421842525646, 3, videoProvisioner, 1
1421842526897, 2, videoProvisioner, 1
1421842528148, 2, videoProvisioner, 1
1421842529400, 2, videoProvisioner, 1
1421842530650, 2, videoProvisioner, 1
1421842531902, 2, videoProvisioner, 1
1421842533153, 3, videoProvisioner, 1
1421842534404, 4, videoProvisioner, 1
1421842535656, 2, videoProvisioner, 1
1421842536907, 3, videoProvisioner, 1
1421842538157, 4, videoProvisioner, 1
1421842539409, 3, videoProvisioner, 1
1421842540660, 4, videoProvisioner, 1
1421842541911, 3, videoProvisioner, 1
1421842543162, 2, videoProvisioner, 1
1421842544414, 3, videoProvisioner, 1
1421842545665, 4, videoProvisioner, 1
1421842546916, 2, videoProvisioner, 1
1421842548168, 4, videoProvisioner, 1
1421842549419, 2, videoProvisioner, 1
1421842550670, 3, videoProvisioner, 1
1421842551921, 4, videoProvisioner, 1
1421842553172, 3, videoProvisioner, 1
1421842554423, 2, videoProvisioner, 1
1421842555675, 2, videoProvisioner, 1
1421842556926, 3, videoProvisioner, 1
1421842558177, 4, videoProvisioner, 1
1421842559428, 4, videoProvisioner, 1
1421842560679, 3, videoProvisioner, 1
1421842561930, 4, videoProvisioner, 1
1421842563181, 2, videoProvisioner, 1
1421842564433, 3, videoProvisioner, 1
1421842565684, 4, videoProvisioner, 1
1421842566935, 3, videoProvisioner, 1
1421842568186, 3, videoProvisioner, 1
1421842569438, 3, videoProvisioner, 1
1421842570689, 3, videoProvisioner, 1
1421842571939, 3, videoProvisioner, 1
1421842573191, 4, videoProvisioner, 1
1421842574442, 2, videoProvisioner, 1
1421842575693, 4, videoProvisioner, 1
1421842576945, 2, videoProvisioner, 1
1421842578196, 3, videoProvisioner, 1
1421842579447, 2, videoProvisioner, 1
1421842580698, 2, videoProvisioner, 1
1421842581949, 2, videoProvisioner, 1
1421842583201, 2, videoProvisioner, 1
1421842584451, 3, videoProvisioner, 1
1421842585703, 4, videoProvisioner, 1
1421842586954, 4, videoProvisioner, 1
1421842588205, 4, videoProvisioner, 1
1421842589456, 4, videoProvisioner, 1
1421842590707, 3, videoProvisioner, 1
1421842591959, 2, videoProvisioner, 1
1421842593210, 3, videoProvisioner, 1
1421842594463, 2, videoProvisioner, 1
1421842595712, 4, videoProvisioner, 1
1421842596963, 3, videoProvisioner, 1
1421842598215, 3, videoProvisioner, 1
1421842599466, 4, videoProvisioner, 1
1421842600717, 4, videoProvisioner, 1
1421842601968, 2, videoProvisioner, 1
1421842603219, 3, videoProvisioner, 1
1421842604471, 2, videoProvisioner, 1
1421842605722, 3, videoProvisioner, 1
1421842606973, 3, videoProvisioner, 1
1421842608224, 4, videoProvisioner, 1
1421842609475, 2, videoProvisioner, 1
1421842610727, 3, videoProvisioner, 1
1421842611977, 4, videoProvisioner, 1
1421842613228, 2, videoProvisioner, 1
1421842614480, 3, videoProvisioner, 1
1421842615731, 2, videoProvisioner, 1
1421842616982, 3, videoProvisioner, 1
1421842618234, 3, videoProvisioner, 1
1421842619484, 3, videoProvisioner, 1
