timestamp,reqType,service,rt,selflet,numberOfReqs 
1424695689331,LocalReqLocalExe,transcodeVideo,1436,101,1
1424695692886,LocalReqLocalExe,bitDepthReduction,3555,101,1
1424695693497,LocalReqLocalExe,checkIfSubtitlesAvailable,606,101,1
1424695695662,LocalReqLocalExe,checkIfAvailable,3447,101,1
1424695696210,LocalReqLocalExe,checkIfSubtitlesExists,2713,101,1
1424695697295,LocalReqLocalExe,getDefaultSubtitle,1084,101,1
1424695697777,LocalReqLocalExe,translateSubtitleToLanguage,481,101,1
1424695697778,LocalReqLocalExe,getSubtitles,4891,101,1
1424695700144,LocalReqLocalExe,downloadVideo,4481,101,1
1424695700144,LocalReqLocalExe,getVideoResource,7935,101,1
1424695700232,LocalReqLocalExe,applySubtitles,2454,101,1
1424695700232,LocalReqLocalExe,videoProvisioner,39303,101,1
1424695719911,LocalReqLocalExe,scaleVideo,30757,101,1
1424695719986,LocalReqLocalExe,transcodeVideo,75,101,1
1424695720722,LocalReqLocalExe,bitDepthReduction,736,101,1
1424695720722,LocalReqLocalExe,videoProvisioner,33519,101,1
1424695744206,LocalReqLocalExe,checkIfAvailable,699,101,1
1424695745219,LocalReqLocalExe,downloadVideo,1012,101,1
1424695745219,LocalReqLocalExe,getVideoResource,1713,101,1
1424695770689,LocalReqLocalExe,scaleVideo,70544,101,1
1424695770769,LocalReqLocalExe,transcodeVideo,79,101,1
1424695771326,LocalReqLocalExe,bitDepthReduction,556,101,1
1424695771327,LocalReqLocalExe,videoProvisioner,79119,101,1
1424695772487,LocalReqLocalExe,scaleVideo,27267,101,1
1424695772610,LocalReqLocalExe,transcodeVideo,123,101,1
1424695772766,LocalReqLocalExe,bitDepthReduction,155,101,1
1424695772767,LocalReqLocalExe,videoProvisioner,29261,101,1
1424695776431,LocalReqLocalExe,checkIfAvailable,141,101,1
1424695777251,LocalReqLocalExe,downloadVideo,820,101,1
1424695777251,LocalReqLocalExe,getVideoResource,962,101,1
1424695801343,LocalReqLocalExe,scaleVideo,24091,101,1
1424695801567,LocalReqLocalExe,transcodeVideo,224,101,1
1424695801783,LocalReqLocalExe,bitDepthReduction,216,101,1
1424695801783,LocalReqLocalExe,videoProvisioner,25494,101,1
1424695838119,LocalReqLocalExe,checkIfAvailable,1208,101,1
1424695838182,LocalReqLocalExe,downloadVideo,63,101,1
1424695838183,LocalReqLocalExe,getVideoResource,1273,101,1
1424695859519,LocalReqLocalExe,scaleVideo,21336,101,1
1424695859643,LocalReqLocalExe,transcodeVideo,124,101,1
1424695860921,LocalReqLocalExe,bitDepthReduction,1278,101,1
1424695860971,LocalReqLocalExe,checkIfSubtitlesAvailable,49,101,1
1424695861370,LocalReqLocalExe,checkIfSubtitlesExists,399,101,1
1424695861479,LocalReqLocalExe,checkIfAvailable,567,101,1
1424695861505,LocalReqLocalExe,getDefaultSubtitle,134,101,1
1424695861505,LocalReqLocalExe,getSubtitles,584,101,1
1424695862055,LocalReqLocalExe,applySubtitles,549,101,1
1424695862055,LocalReqLocalExe,videoProvisioner,25145,101,1
1424695862267,LocalReqLocalExe,downloadVideo,787,101,1
1424695862267,LocalReqLocalExe,getVideoResource,1356,101,1
1424695887107,LocalReqLocalExe,scaleVideo,24839,101,1
1424695887162,LocalReqLocalExe,transcodeVideo,55,101,1
1424695889271,LocalReqLocalExe,checkIfAvailable,569,101,1
1424695889887,LocalReqLocalExe,bitDepthReduction,2724,101,1
1424695889888,LocalReqLocalExe,videoProvisioner,28977,101,1
1424695893107,LocalReqLocalExe,downloadVideo,3836,101,1
1424695893107,LocalReqLocalExe,getVideoResource,4406,101,1
1424695917202,LocalReqLocalExe,scaleVideo,24094,101,1
1424695917599,LocalReqLocalExe,transcodeVideo,396,101,1
1424695917722,LocalReqLocalExe,bitDepthReduction,123,101,1
1424695917723,LocalReqLocalExe,videoProvisioner,29022,101,1
1424695989151,LocalReqLocalExe,checkIfAvailable,654,101,1
1424695989151,LocalReqLocalExe,getVideoResource,655,101,1
1424696005121,LocalReqLocalExe,checkIfAvailable,206,101,1
1424696006141,LocalReqLocalExe,downloadVideo,1019,101,1
1424696006142,LocalReqLocalExe,getVideoResource,1228,101,1
1424696016557,LocalReqLocalExe,checkIfAvailable,6582,101,1
1424696016731,LocalReqLocalExe,downloadVideo,173,101,1
1424696016731,LocalReqLocalExe,getVideoResource,6764,101,1
1424696016835,LocalReqLocalExe,scaleVideo,27683,101,1
1424696017671,LocalReqLocalExe,transcodeVideo,836,101,1
1424696019282,LocalReqLocalExe,bitDepthReduction,1610,101,1
1424696019282,LocalReqLocalExe,videoProvisioner,30786,101,1
1424696034191,LocalReqLocalExe,checkIfAvailable,219,101,1
1424696034371,LocalReqLocalExe,scaleVideo,28228,101,1
1424696037643,LocalReqLocalExe,transcodeVideo,3271,101,1
1424696040767,LocalReqLocalExe,bitDepthReduction,3123,101,1
1424696040767,LocalReqLocalExe,videoProvisioner,35853,101,1
1424696041215,LocalReqLocalExe,downloadVideo,7023,101,1
1424696041216,LocalReqLocalExe,getVideoResource,7248,101,1
1424696050410,LocalReqLocalExe,scaleVideo,33678,101,1
1424696051407,LocalReqLocalExe,transcodeVideo,996,101,1
1424696054495,LocalReqLocalExe,bitDepthReduction,3088,101,1
1424696054495,LocalReqLocalExe,videoProvisioner,44528,101,1
1424696059097,LocalReqLocalExe,checkIfAvailable,591,101,1
1424696061498,LocalReqLocalExe,downloadVideo,2400,101,1
1424696061499,LocalReqLocalExe,getVideoResource,2994,101,1
1424696063779,LocalReqLocalExe,scaleVideo,22562,101,1
1424696065726,LocalReqLocalExe,transcodeVideo,1947,101,1
1424696065947,LocalReqLocalExe,bitDepthReduction,220,101,1
1424696066019,LocalReqLocalExe,checkIfSubtitlesAvailable,68,101,1
1424696070179,LocalReqLocalExe,checkIfSubtitlesExists,4159,101,1
1424696072549,LocalReqLocalExe,getDefaultSubtitle,2369,101,1
1424696072550,LocalReqLocalExe,getSubtitles,6603,101,1
1424696076671,LocalReqLocalExe,applySubtitles,4121,101,1
1424696076671,LocalReqLocalExe,videoProvisioner,42703,101,1
1424696087147,LocalReqLocalExe,scaleVideo,25648,101,1
1424696087623,LocalReqLocalExe,transcodeVideo,476,101,1
1424696087886,LocalReqLocalExe,bitDepthReduction,263,101,1
1424696087887,LocalReqLocalExe,videoProvisioner,29383,101,1
1424696117146,LocalReqLocalExe,checkIfAvailable,206,101,1
1424696118802,LocalReqLocalExe,downloadVideo,1655,101,1
1424696118803,LocalReqLocalExe,getVideoResource,1863,101,1
1424696124049,LocalReqLocalExe,checkIfAvailable,614,101,1
1424696125003,LocalReqLocalExe,downloadVideo,953,101,1
1424696125003,LocalReqLocalExe,getVideoResource,1569,101,1
1424696141275,LocalReqLocalExe,checkIfAvailable,1604,101,1
1424696142737,LocalReqLocalExe,scaleVideo,23934,101,1
1424696143082,LocalReqLocalExe,downloadVideo,1806,101,1
1424696143082,LocalReqLocalExe,getVideoResource,3418,101,1
1424696145103,LocalReqLocalExe,transcodeVideo,2365,101,1
1424696148079,LocalReqLocalExe,bitDepthReduction,2975,101,1
1424696148080,LocalReqLocalExe,videoProvisioner,31141,101,1
1424696151718,LocalReqLocalExe,checkIfAvailable,2308,101,1
1424696152991,LocalReqLocalExe,scaleVideo,27987,101,1
1424696154585,LocalReqLocalExe,downloadVideo,2866,101,1
1424696154586,LocalReqLocalExe,getVideoResource,5181,101,1
1424696155091,LocalReqLocalExe,transcodeVideo,2100,101,1
1424696157339,LocalReqLocalExe,bitDepthReduction,2247,101,1
1424696157339,LocalReqLocalExe,videoProvisioner,33906,101,1
1424696172515,LocalReqLocalExe,scaleVideo,29432,101,1
1424696173767,LocalReqLocalExe,transcodeVideo,1252,101,1
1424696174376,LocalReqLocalExe,bitDepthReduction,608,101,1
1424696174376,LocalReqLocalExe,videoProvisioner,34712,101,1
1424696181167,LocalReqLocalExe,scaleVideo,26580,101,1
1424696182230,LocalReqLocalExe,transcodeVideo,1063,101,1
1424696184106,LocalReqLocalExe,bitDepthReduction,1875,101,1
1424696184107,LocalReqLocalExe,videoProvisioner,34702,101,1
1424696260519,LocalReqLocalExe,checkIfAvailable,738,101,1
1424696260745,LocalReqLocalExe,downloadVideo,226,101,1
1424696260745,LocalReqLocalExe,getVideoResource,964,101,1
1424696272794,LocalReqLocalExe,checkIfAvailable,27,101,1
1424696274451,LocalReqLocalExe,downloadVideo,1656,101,1
1424696274451,LocalReqLocalExe,getVideoResource,1684,101,1
1424696284699,LocalReqLocalExe,scaleVideo,23953,101,1
1424696284795,LocalReqLocalExe,transcodeVideo,96,101,1
1424696287219,LocalReqLocalExe,bitDepthReduction,2424,101,1
1424696287282,LocalReqLocalExe,checkIfSubtitlesAvailable,58,101,1
1424696290445,LocalReqLocalExe,checkIfSubtitlesExists,3162,101,1
1424696291267,LocalReqLocalExe,getDefaultSubtitle,822,101,1
1424696291267,LocalReqLocalExe,getSubtitles,4047,101,1
1424696291686,LocalReqLocalExe,applySubtitles,418,101,1
1424696291686,LocalReqLocalExe,videoProvisioner,31906,101,1
1424696295466,LocalReqLocalExe,scaleVideo,21014,101,1
1424696296883,LocalReqLocalExe,transcodeVideo,1416,101,1
1424696296998,LocalReqLocalExe,bitDepthReduction,115,101,1
1424696296999,LocalReqLocalExe,videoProvisioner,24233,101,1
1424696336027,LocalReqLocalExe,checkIfAvailable,3202,101,1
1424696336619,LocalReqLocalExe,downloadVideo,592,101,1
1424696336619,LocalReqLocalExe,getVideoResource,3794,101,1
1424696397567,LocalReqLocalExe,scaleVideo,60947,101,1
1424696398663,LocalReqLocalExe,transcodeVideo,1096,101,1
1424696399379,LocalReqLocalExe,bitDepthReduction,716,101,1
1424696400223,LocalReqLocalExe,checkIfSubtitlesAvailable,843,101,1
1424696400915,LocalReqLocalExe,checkIfSubtitlesExists,692,101,1
1424696408651,LocalReqLocalExe,getDefaultSubtitle,7736,101,1
1424696408651,LocalReqLocalExe,getSubtitles,9272,101,1
1424696409246,LocalReqLocalExe,applySubtitles,595,101,1
1424696409247,LocalReqLocalExe,videoProvisioner,76423,101,1
1424696506411,LocalReqLocalExe,checkIfAvailable,1750,101,1
1424696512007,LocalReqLocalExe,downloadVideo,5596,101,1
1424696512007,LocalReqLocalExe,getVideoResource,7346,101,1
1424696536099,LocalReqLocalExe,scaleVideo,24091,101,1
1424696537615,LocalReqLocalExe,transcodeVideo,1516,101,1
1424696538779,LocalReqLocalExe,bitDepthReduction,1164,101,1
1424696538779,LocalReqLocalExe,videoProvisioner,34118,101,1
1424696563039,LocalReqLocalExe,checkIfAvailable,867,101,1
1424696563174,LocalReqLocalExe,downloadVideo,135,101,1
1424696563175,LocalReqLocalExe,getVideoResource,1003,101,1
1424696587271,LocalReqLocalExe,scaleVideo,24096,101,1
1424696587646,LocalReqLocalExe,transcodeVideo,375,101,1
1424696588446,LocalReqLocalExe,bitDepthReduction,799,101,1
1424696588447,LocalReqLocalExe,videoProvisioner,26276,101,1
1424696766581,LocalReqRemoteExe,checkIfAvailable,6,77,1
1424696768163,LocalReqLocalExe,downloadVideo,1582,101,1
1424696768163,LocalReqLocalExe,getVideoResource,1601,101,1
1424696777239,LocalReqLocalExe,checkIfAvailable,1665,101,1
1424696779378,LocalReqLocalExe,downloadVideo,2138,101,1
1424696779379,LocalReqLocalExe,getVideoResource,3806,101,1
1424696788174,LocalReqLocalExe,scaleVideo,20010,101,1
1424696788619,LocalReqLocalExe,transcodeVideo,444,101,1
1424696789010,LocalReqLocalExe,bitDepthReduction,391,101,1
1424696789335,LocalReqLocalExe,checkIfSubtitlesAvailable,324,101,1
1424696792035,LocalReqLocalExe,checkIfSubtitlesExists,2700,101,1
1424696792036,LocalReqLocalExe,getSubtitles,3025,101,1
1424696792796,LocalReqLocalExe,applySubtitles,760,101,1
1424696792796,LocalReqLocalExe,videoProvisioner,26235,101,1
1424696824507,LocalReqLocalExe,scaleVideo,45127,101,1
1424696824762,LocalReqLocalExe,transcodeVideo,255,101,1
1424696826635,LocalReqLocalExe,bitDepthReduction,1872,101,1
1424696826635,LocalReqLocalExe,videoProvisioner,51062,101,1
1424696986242,LocalReqLocalExe,checkIfAvailable,862,101,1
1424696986374,LocalReqLocalExe,downloadVideo,131,101,1
1424696986375,LocalReqLocalExe,getVideoResource,996,101,1
1424697001859,LocalReqLocalExe,checkIfAvailable,14,101,1
1424697004499,LocalReqLocalExe,downloadVideo,2640,101,1
1424697004499,LocalReqLocalExe,getVideoResource,2655,101,1
1424697008602,LocalReqLocalExe,scaleVideo,22227,101,1
1424697008789,LocalReqLocalExe,transcodeVideo,186,101,1
1424697009006,LocalReqLocalExe,bitDepthReduction,217,101,1
1424697009006,LocalReqLocalExe,videoProvisioner,23627,101,1
1424697061511,LocalReqLocalExe,checkIfAvailable,2038,101,1
1424697063408,LocalReqLocalExe,downloadVideo,1896,101,1
1424697063408,LocalReqLocalExe,getVideoResource,3936,101,1
1424697070314,LocalReqLocalExe,scaleVideo,65815,101,1
1424697071555,LocalReqLocalExe,transcodeVideo,1240,101,1
1424697073015,LocalReqLocalExe,bitDepthReduction,1459,101,1
1424697073046,LocalReqLocalExe,checkIfSubtitlesAvailable,30,101,1
1424697074131,LocalReqLocalExe,checkIfSubtitlesExists,1084,101,1
1424697074132,LocalReqLocalExe,getSubtitles,1117,101,1
1424697074539,LocalReqLocalExe,applySubtitles,407,101,1
1424697074539,LocalReqLocalExe,videoProvisioner,72695,101,1
1424697077283,LocalReqLocalExe,checkIfAvailable,1343,101,1
1424697080111,LocalReqLocalExe,downloadVideo,2827,101,1
1424697080111,LocalReqLocalExe,getVideoResource,4172,101,1
1424697088523,LocalReqLocalExe,scaleVideo,25114,101,1
1424697091717,LocalReqLocalExe,transcodeVideo,3193,101,1
1424697096959,LocalReqLocalExe,bitDepthReduction,5241,101,1
1424697096959,LocalReqLocalExe,videoProvisioner,37487,101,1
1424697124519,LocalReqLocalExe,checkIfAvailable,1240,101,1
1424697127399,LocalReqLocalExe,downloadVideo,2879,101,1
1424697127399,LocalReqLocalExe,getVideoResource,4121,101,1
1424697147814,LocalReqLocalExe,scaleVideo,67702,101,1
1424697148325,LocalReqLocalExe,transcodeVideo,510,101,1
1424697148982,LocalReqLocalExe,bitDepthReduction,657,101,1
1424697148983,LocalReqLocalExe,videoProvisioner,73045,101,1
1424697206190,LocalReqLocalExe,scaleVideo,78790,101,1
1424697207403,LocalReqLocalExe,transcodeVideo,1212,101,1
1424697207626,LocalReqLocalExe,bitDepthReduction,223,101,1
1424697207627,LocalReqLocalExe,videoProvisioner,84349,101,1
1424697292258,LocalReqLocalExe,checkIfAvailable,78,101,1
1424697295770,LocalReqLocalExe,downloadVideo,3511,101,1
1424697295771,LocalReqLocalExe,getVideoResource,3593,101,1
1424697315147,LocalReqLocalExe,checkIfAvailable,1497,101,1
1424697318171,LocalReqLocalExe,downloadVideo,3023,101,1
1424697318172,LocalReqLocalExe,getVideoResource,4531,101,1
1424697320226,LocalReqLocalExe,scaleVideo,24455,101,1
1424697321243,LocalReqLocalExe,transcodeVideo,1017,101,1
1424697325037,LocalReqLocalExe,bitDepthReduction,3794,101,1
1424697325038,LocalReqLocalExe,videoProvisioner,32869,101,1
1424697339422,LocalReqLocalExe,scaleVideo,21249,101,1
1424697341223,LocalReqLocalExe,transcodeVideo,1800,101,1
1424697341812,LocalReqLocalExe,bitDepthReduction,588,101,1
1424697341812,LocalReqLocalExe,videoProvisioner,28179,101,1
1424697343022,LocalReqLocalExe,checkIfAvailable,1319,101,1
1424697345286,LocalReqLocalExe,downloadVideo,2263,101,1
1424697345287,LocalReqLocalExe,getVideoResource,3584,101,1
1424697352391,LocalReqLocalExe,checkIfAvailable,780,101,1
1424697353558,LocalReqLocalExe,downloadVideo,1167,101,1
1424697353559,LocalReqLocalExe,getVideoResource,1949,101,1
1424697358739,LocalReqLocalExe,scaleVideo,13452,101,1
1424697360759,LocalReqLocalExe,transcodeVideo,2020,101,1
1424697363299,LocalReqLocalExe,bitDepthReduction,2539,101,1
1424697363385,LocalReqLocalExe,checkIfSubtitlesAvailable,83,101,1
1424697365574,LocalReqLocalExe,checkIfSubtitlesExists,2189,101,1
1424697368766,LocalReqLocalExe,scaleVideo,15206,101,1
1424697369042,LocalReqLocalExe,getDefaultSubtitle,3467,101,1
1424697369478,LocalReqLocalExe,translateSubtitleToLanguage,435,101,1
1424697369479,LocalReqLocalExe,getSubtitles,6180,101,1
1424697369502,LocalReqLocalExe,applySubtitles,23,101,1
1424697369503,LocalReqLocalExe,videoProvisioner,27801,101,1
1424697370508,LocalReqRemoteExe,transcodeVideo,1736,102,1
1424697370854,LocalReqLocalExe,bitDepthReduction,345,101,1
1424697370855,LocalReqLocalExe,videoProvisioner,19245,101,1
1424697374910,LocalReqLocalExe,checkIfAvailable,183,101,1
1424697375662,LocalReqLocalExe,downloadVideo,751,101,1
1424697375663,LocalReqLocalExe,getVideoResource,936,101,1
1424697392324,LocalReqLocalExe,checkIfAvailable,1084,101,1
1424697392643,LocalReqLocalExe,downloadVideo,319,101,1
1424697392643,LocalReqLocalExe,getVideoResource,1404,101,1
1424697414672,LocalReqLocalExe,checkIfAvailable,306,101,1
1424697415717,LocalReqLocalExe,downloadVideo,1044,101,1
1424697415717,LocalReqLocalExe,getVideoResource,1362,101,1
1424697417366,LocalReqLocalExe,scaleVideo,24722,101,1
1424697421528,LocalReqLocalExe,transcodeVideo,4162,101,1
1424697422014,LocalReqLocalExe,bitDepthReduction,486,101,1
1424697422510,LocalReqLocalExe,checkIfSubtitlesAvailable,492,101,1
1424697422995,LocalReqLocalExe,checkIfSubtitlesExists,484,101,1
1424697427951,LocalReqLocalExe,getDefaultSubtitle,4956,101,1
1424697427952,LocalReqLocalExe,getSubtitles,5937,101,1
1424697430760,LocalReqLocalExe,applySubtitles,2808,101,1
1424697430761,LocalReqLocalExe,videoProvisioner,39523,101,1
1424697446522,LocalReqLocalExe,scaleVideo,30804,101,1
1424697446790,LocalReqLocalExe,transcodeVideo,267,101,1
1424697446951,LocalReqLocalExe,bitDepthReduction,160,101,1
1424697446951,LocalReqLocalExe,videoProvisioner,32596,101,1
1424697452435,LocalReqLocalExe,checkIfAvailable,1750,101,1
1424697452667,LocalReqLocalExe,downloadVideo,231,101,1
1424697452667,LocalReqLocalExe,getVideoResource,1983,101,1
1424697469660,LocalReqLocalExe,scaleVideo,93997,101,1
1424697470115,LocalReqLocalExe,transcodeVideo,454,101,1
1424697470923,LocalReqLocalExe,bitDepthReduction,807,101,1
1424697470923,LocalReqLocalExe,videoProvisioner,96197,101,1
1424697477586,LocalReqLocalExe,scaleVideo,24918,101,1
1424697478762,LocalReqLocalExe,transcodeVideo,1175,101,1
1424697478894,LocalReqLocalExe,bitDepthReduction,131,101,1
1424697479226,LocalReqLocalExe,checkIfSubtitlesAvailable,331,101,1
1424697480998,LocalReqLocalExe,checkIfSubtitlesExists,1771,101,1
1424697482470,LocalReqLocalExe,getDefaultSubtitle,1471,101,1
1424697482471,LocalReqLocalExe,getSubtitles,3576,101,1
1424697482598,LocalReqLocalExe,applySubtitles,126,101,1
1424697482599,LocalReqLocalExe,videoProvisioner,31915,101,1
1424697527750,LocalReqLocalExe,checkIfAvailable,1114,101,1
1424697528274,LocalReqLocalExe,downloadVideo,523,101,1
1424697528275,LocalReqLocalExe,getVideoResource,1639,101,1
1424697543338,LocalReqLocalExe,scaleVideo,15063,101,1
1424697544363,LocalReqLocalExe,transcodeVideo,1024,101,1
1424697544386,LocalReqLocalExe,bitDepthReduction,23,101,1
1424697545434,LocalReqLocalExe,checkIfSubtitlesAvailable,1047,101,1
1424697547890,LocalReqLocalExe,checkIfSubtitlesExists,2455,101,1
1424697548888,LocalReqLocalExe,checkIfAvailable,751,101,1
1424697549730,LocalReqLocalExe,getDefaultSubtitle,1839,101,1
1424697550223,LocalReqLocalExe,translateSubtitleToLanguage,492,101,1
1424697550224,LocalReqLocalExe,getSubtitles,5837,101,1
1424697550428,LocalReqLocalExe,applySubtitles,204,101,1
1424697550429,LocalReqLocalExe,videoProvisioner,23794,101,1
1424697551174,LocalReqLocalExe,downloadVideo,2285,101,1
1424697551175,LocalReqLocalExe,getVideoResource,3049,101,1
1424697568051,LocalReqLocalExe,checkIfAvailable,1306,101,1
1424697568671,LocalReqLocalExe,downloadVideo,620,101,1
1424697568672,LocalReqLocalExe,getVideoResource,1928,101,1
1424697575758,LocalReqLocalExe,scaleVideo,24583,101,1
1424697576707,LocalReqLocalExe,transcodeVideo,948,101,1
1424697576792,LocalReqLocalExe,bitDepthReduction,85,101,1
1424697576793,LocalReqLocalExe,videoProvisioner,28675,101,1
1424697583474,LocalReqLocalExe,scaleVideo,14801,101,1
1424697583646,LocalReqLocalExe,transcodeVideo,171,101,1
1424697584218,LocalReqLocalExe,bitDepthReduction,571,101,1
1424697584219,LocalReqLocalExe,videoProvisioner,17475,101,1
1424697594474,LocalReqLocalExe,checkIfAvailable,465,101,1
1424697595810,LocalReqLocalExe,downloadVideo,1335,101,1
1424697595811,LocalReqLocalExe,getVideoResource,1802,101,1
1424697605106,LocalReqLocalExe,scaleVideo,9295,101,1
1424697607682,LocalReqLocalExe,transcodeVideo,2575,101,1
1424697608242,LocalReqLocalExe,bitDepthReduction,559,101,1
1424697608243,LocalReqLocalExe,videoProvisioner,14235,101,1
1424697630390,LocalReqLocalExe,checkIfAvailable,594,101,1
1424697630614,LocalReqLocalExe,downloadVideo,223,101,1
