timestamp,service,rt,selfletID,numberOfReqs 
1424437302785,videoProvisioner,140756,112, 1
1424437303337,videoProvisioner,32859,72, 1
1424437303588,videoProvisioner,25900,108, 1
1424437305894,videoProvisioner,26404,81, 1
1424437306094,videoProvisioner,71659,112, 1
1424437306295,videoProvisioner,30404,92, 1
1424437309503,videoProvisioner,37222,97, 1
1424437310556,videoProvisioner,36473,72, 1
1424437318261,videoProvisioner,150666,112, 1
1424437319364,videoProvisioner,38072,97, 1
1424437321420,videoProvisioner,29316,105, 1
1424437323575,videoProvisioner,35074,111, 1
1424437327035,videoProvisioner,29524,92, 1
1424437327136,videoProvisioner,40438,105, 1
1424437327437,videoProvisioner,19113,79, 1
1424437330546,videoProvisioner,92507,102, 1
1424437331901,videoProvisioner,77642,107, 1
1424437334609,videoProvisioner,24478,93, 1
1424437338671,videoProvisioner,26742,71, 1
1424437341931,videoProvisioner,39013,91, 1
1424437345842,videoProvisioner,30309,113, 1
1424437345943,videoProvisioner,25004,114, 1
1424437348150,videoProvisioner,34419,98, 1
1424437352713,videoProvisioner,69620,90, 1
1424437356573,videoProvisioner,32029,99, 1
1424437356824,videoProvisioner,25071,114, 1
1424437358077,videoProvisioner,29928,86, 1
1424437358579,videoProvisioner,25024,92, 1
1424437359432,videoProvisioner,20471,71, 1
1424437360184,videoProvisioner,33838,102, 1
1424437362390,videoProvisioner,39647,104, 1
1424437362591,videoProvisioner,25431,98, 1
1424437364095,videoProvisioner,46760,91, 1
1424437364196,videoProvisioner,70289,105, 1
1424437369410,videoProvisioner,19635,89, 1
1424437372368,videoProvisioner,42417,86, 1
1424437372574,videoProvisioner,73260,109, 1
1424437373577,videoProvisioner,32813,105, 1
1424437373728,videoProvisioner,69008,94, 1
1424437376787,videoProvisioner,41427,86, 1
1424437379294,videoProvisioner,27717,103, 1
1424437379996,videoProvisioner,84287,104, 1
1424437380598,videoProvisioner,38032,102, 1
1424437381952,videoProvisioner,35781,112, 1
1424437387116,videoProvisioner,26528,93, 1
1424437387517,videoProvisioner,102621,103, 1
1424437388118,videoProvisioner,29332,93, 1
1424437388169,videoProvisioner,22175,103, 1
1424437389823,videoProvisioner,20224,113, 1
1424437390079,videoProvisioner,25887,111, 1
1424437390481,videoProvisioner,42509,112, 1
1424437391734,videoProvisioner,36553,75, 1
1424437392436,videoProvisioner,91321,108, 1
1424437397098,videoProvisioner,34708,83, 1
1424437398251,videoProvisioner,30455,111, 1
1424437400206,videoProvisioner,43223,72, 1
1424437400908,videoProvisioner,81771,106, 1
1424437402818,videoProvisioner,96296,108, 1
1424437404172,videoProvisioner,113869,105, 1
1424437408383,videoProvisioner,33378,106, 1
1424437409786,videoProvisioner,65418,89, 1
1424437411240,videoProvisioner,38037,72, 1
1424437414449,videoProvisioner,32235,96, 1
1424437415702,videoProvisioner,38894,84, 1
1424437416855,videoProvisioner,31033,94, 1
1424437418059,videoProvisioner,37648,89, 1
1424437418360,videoProvisioner,30736,105, 1
1424437419062,videoProvisioner,27834,104, 1
1424437420516,videoProvisioner,36500,103, 1
1424437424628,videoProvisioner,24389,92, 1
1424437424829,videoProvisioner,31796,98, 1
1424437425130,videoProvisioner,35704,81, 1
1424437426435,videoProvisioner,42411,93, 1
1424437429795,videoProvisioner,22347,97, 1
1424437430798,videoProvisioner,34164,71, 1
1424437431149,videoProvisioner,29107,107, 1
1424437436928,videoProvisioner,33085,102, 1
1424437439435,videoProvisioner,22977,92, 1
1424437439586,videoProvisioner,30336,104, 1
1424437439787,videoProvisioner,28735,108, 1
1424437446857,videoProvisioner,26794,93, 1
1424437449114,videoProvisioner,36259,72, 1
1424437452573,videoProvisioner,81172,112, 1
1424437453025,videoProvisioner,47380,112, 1
1424437454078,videoProvisioner,39422,94, 1
1424437454930,videoProvisioner,27658,107, 1
1424437454981,videoProvisioner,101602,108, 1
1424437455633,videoProvisioner,13944,94, 1
1424437457739,videoProvisioner,35874,99, 1
1424437464257,videoProvisioner,29776,91, 1
1424437468275,videoProvisioner,35597,113, 1
1424437469692,videoProvisioner,24398,105, 1
1424437472551,videoProvisioner,93941,72, 1
1424437474507,videoProvisioner,31016,75, 1
1424437481128,videoProvisioner,34032,104, 1
1424437485040,videoProvisioner,86604,103, 1
1424437485491,videoProvisioner,56417,113, 1
1424437490262,videoProvisioner,28749,93, 1
1424437491867,videoProvisioner,26749,84, 1
1424437493171,videoProvisioner,37064,97, 1
1424437493879,videoProvisioner,26960,106, 1
1424437494732,videoProvisioner,54845,69, 1
1424437495083,videoProvisioner,71416,112, 1
1424437497792,videoProvisioner,29070,82, 1
1424437499095,videoProvisioner,26769,86, 1
1424437503307,videoProvisioner,28923,91, 1
1424437504912,videoProvisioner,68630,83, 1
1424437505263,videoProvisioner,22646,81, 1
1424437506617,videoProvisioner,28117,75, 1
1424437509826,videoProvisioner,25151,86, 1
1424437510528,videoProvisioner,79652,108, 1
1424437510779,videoProvisioner,72694,107, 1
1424437517498,videoProvisioner,20474,105, 1
1424437518902,videoProvisioner,28052,100, 1
1424437523665,videoProvisioner,36932,107, 1
1424437524217,videoProvisioner,73516,113, 1
1424437527326,videoProvisioner,64010,71, 1
1424437527476,videoProvisioner,26335,104, 1
1424437527627,videoProvisioner,73322,89, 1
1424437528079,videoProvisioner,28997,114, 1
1424437529432,videoProvisioner,26233,95, 1
1424437530135,videoProvisioner,81237,113, 1
1424437532796,videoProvisioner,73085,97, 1
1424437534802,videoProvisioner,39835,84, 1
1424437535504,videoProvisioner,19956,83, 1
1424437537359,videoProvisioner,23869,108, 1
1424437538562,videoProvisioner,80653,113, 1
1424437540768,videoProvisioner,35510,106, 1
1424437541070,videoProvisioner,29638,109, 1
1424437542575,videoProvisioner,72051,94, 1
1424437543277,videoProvisioner,117808,71, 1
1424437545534,videoProvisioner,69092,113, 1
1424437551049,videoProvisioner,70490,112, 1
1424437556066,videoProvisioner,28169,100, 1
1424437556819,videoProvisioner,26864,81, 1
1424437557220,videoProvisioner,39611,113, 1
1424437557421,videoProvisioner,35699,103, 1
1424437557872,videoProvisioner,64964,71, 1
1424437558524,videoProvisioner,163691,112, 1
1424437564140,videoProvisioner,145880,112, 1
1424437564842,videoProvisioner,32826,86, 1
1424437564893,videoProvisioner,28759,79, 1
1424437565093,videoProvisioner,33080,89, 1
1424437568051,videoProvisioner,29859,101, 1
1424437568102,videoProvisioner,27852,86, 1
1424437569556,videoProvisioner,117051,71, 1
1424437572363,videoProvisioner,27997,91, 1
1424437576228,videoProvisioner,87437,75, 1
1424437577181,videoProvisioner,34873,96, 1
1424437578484,videoProvisioner,32060,83, 1
1424437579687,videoProvisioner,22971,83, 1
1424437580640,videoProvisioner,73324,72, 1
1424437582595,videoProvisioner,73221,96, 1
1424437583497,videoProvisioner,30898,72, 1
1424437587408,videoProvisioner,67744,115, 1
1424437588260,videoProvisioner,64479,91, 1
1424437588411,videoProvisioner,37870,82, 1
1424437589163,videoProvisioner,34506,82, 1
1424437589814,videoProvisioner,31041,101, 1
1424437593674,videoProvisioner,30784,89, 1
1424437594226,videoProvisioner,27219,95, 1
1424437596833,videoProvisioner,15419,86, 1
1424437600091,videoProvisioner,74252,102, 1
1424437600542,videoProvisioner,31477,94, 1
1424437601896,videoProvisioner,24599,104, 1
1424437607008,videoProvisioner,31769,97, 1
1424437608161,videoProvisioner,74086,102, 1
1424437608362,videoProvisioner,20762,93, 1
1424437611921,videoProvisioner,18158,75, 1
1424437614729,videoProvisioner,53897,69, 1
1424437616538,videoProvisioner,31008,79, 1
1424437622103,videoProvisioner,30399,81, 1
1424437624058,videoProvisioner,34412,86, 1
1424437627367,videoProvisioner,23314,112, 1
1424437628972,videoProvisioner,55791,90, 1
1424437628973,videoProvisioner,29036,110, 1
1424437630878,videoProvisioner,35057,115, 1
1424437631330,videoProvisioner,12869,96, 1
1424437635097,videoProvisioner,28985,81, 1
1424437645330,videoProvisioner,33043,109, 1
1424437648890,videoProvisioner,28371,75, 1
1424437651297,videoProvisioner,67822,98, 1
1424437654305,videoProvisioner,29670,109, 1
1424437654357,videoProvisioner,89409,93, 1
1424437660025,videoProvisioner,31273,102, 1
1424437663986,videoProvisioner,24943,91, 1
1424437667846,videoProvisioner,30861,117, 1
1424437669501,videoProvisioner,24284,117, 1
1424437671557,videoProvisioner,30456,100, 1
1424437678076,videoProvisioner,30799,111, 1
1424437678778,videoProvisioner,47967,110, 1
1424437681285,videoProvisioner,71057,92, 1
1424437681436,videoProvisioner,30044,96, 1
1424437683141,videoProvisioner,74971,92, 1
1424437686914,videoProvisioner,25230,113, 1
1424437687566,videoProvisioner,60872,115, 1
1424437691578,videoProvisioner,77233,93, 1
1424437693334,videoProvisioner,144851,69, 1
1424437695039,videoProvisioner,72462,98, 1
1424437699001,videoProvisioner,27027,83, 1
1424437701107,videoProvisioner,33250,81, 1
1424437703214,videoProvisioner,29182,86, 1
1424437703315,videoProvisioner,27224,75, 1
1424437704067,videoProvisioner,34151,82, 1
1424437704118,videoProvisioner,38319,106, 1
1424437707433,videoProvisioner,25167,113, 1
1424437707835,videoProvisioner,52326,82, 1
1424437708437,videoProvisioner,137314,69, 1
1424437709791,videoProvisioner,56340,72, 1
1424437709992,videoProvisioner,29785,116, 1
1424437711195,videoProvisioner,18639,107, 1
1424437712549,videoProvisioner,77622,91, 1
1424437713050,videoProvisioner,26669,84, 1
1424437715407,videoProvisioner,136052,69, 1
1424437715758,videoProvisioner,113762,92, 1
1424437717563,videoProvisioner,14716,101, 1
1424437725138,videoProvisioner,12001,99, 1
1424437726592,videoProvisioner,110189,92, 1
1424437727143,videoProvisioner,83984,115, 1
1424437730703,videoProvisioner,132824,115, 1
1424437730754,videoProvisioner,71129,72, 1
1424437731656,videoProvisioner,74089,115, 1
1424437734616,videoProvisioner,35886,109, 1
1424437735769,videoProvisioner,30864,106, 1
1424437737525,videoProvisioner,30562,108, 1
1424437738578,videoProvisioner,48080,102, 1
1424437739079,videoProvisioner,30058,69, 1
1424437739681,videoProvisioner,106813,72, 1
1424437740182,videoProvisioner,90845,91, 1
1424437740483,videoProvisioner,45869,115, 1
1424437740884,videoProvisioner,25685,96, 1
1424437743592,videoProvisioner,32513,100, 1
1424437746700,videoProvisioner,27388,79, 1
1424437750259,videoProvisioner,61820,75, 1
1424437750410,videoProvisioner,26982,96, 1
1424437752064,videoProvisioner,30694,114, 1
1424437755625,videoProvisioner,30138,109, 1
1424437756578,videoProvisioner,92837,95, 1
1424437758282,videoProvisioner,80133,108, 1
1424437759336,videoProvisioner,23557,105, 1
1424437766608,videoProvisioner,39063,114, 1
1424437768113,videoProvisioner,28219,81, 1
1424437768915,videoProvisioner,31079,117, 1
1424437771071,videoProvisioner,29119,83, 1
1424437773428,videoProvisioner,15010,69, 1
1424437773980,videoProvisioner,21736,94, 1
1424437775685,videoProvisioner,74896,103, 1
1424437776738,videoProvisioner,26553,89, 1
1424437776939,videoProvisioner,32929,108, 1
1424437779095,videoProvisioner,30968,92, 1
1424437780198,videoProvisioner,95875,95, 1
1424437781352,videoProvisioner,27051,91, 1
1424437783658,videoProvisioner,27299,113, 1
1424437785113,videoProvisioner,18463,79, 1
1424437785414,videoProvisioner,22880,114, 1
1424437788726,videoProvisioner,17959,97, 1
1424437789930,videoProvisioner,25337,106, 1
1424437790933,videoProvisioner,73679,69, 1
1424437795096,videoProvisioner,98424,91, 1
1424437795447,videoProvisioner,34971,72, 1
1424437795648,videoProvisioner,9614,96, 1
1424437796852,videoProvisioner,50783,98, 1
1424437797303,videoProvisioner,28595,112, 1
1424437801164,videoProvisioner,71561,113, 1
1424437801365,videoProvisioner,26889,101, 1
1424437802619,videoProvisioner,23186,108, 1
1424437803321,videoProvisioner,30496,116, 1
1424437805125,videoProvisioner,28998,90, 1
1424437809637,videoProvisioner,26904,98, 1
1424437809838,videoProvisioner,32060,109, 1
1424437812244,videoProvisioner,31163,99, 1
1424437815258,videoProvisioner,27573,110, 1
1424437815559,videoProvisioner,31176,116, 1
1424437816161,videoProvisioner,13610,105, 1
1424437816361,videoProvisioner,82642,107, 1
1424437816913,videoProvisioner,27576,83, 1
1424437818618,videoProvisioner,21026,107, 1
1424437819972,videoProvisioner,88311,103, 1
1424437821326,videoProvisioner,28687,100, 1
1424437825286,videoProvisioner,34298,99, 1
1424437828093,videoProvisioner,32152,91, 1
1424437830901,videoProvisioner,23401,79, 1
1424437835213,videoProvisioner,17806,102, 1
1424437836724,videoProvisioner,27572,98, 1
1424437837727,videoProvisioner,21970,117, 1
1424437837928,videoProvisioner,43638,69, 1
1424437838028,videoProvisioner,38784,107, 1
1424437839132,videoProvisioner,34935,94, 1
1424437839934,videoProvisioner,34086,105, 1
1424437844203,videoProvisioner,31749,84, 1
1424437849218,videoProvisioner,35113,97, 1
1424437853531,videoProvisioner,26217,86, 1
1424437855137,videoProvisioner,31124,98, 1
1424437857143,videoProvisioner,31480,108, 1
1424437857444,videoProvisioner,35084,92, 1
1424437858447,videoProvisioner,29482,110, 1
1424437858816,videoProvisioner,48014,69, 1
1424437862627,videoProvisioner,25403,81, 1
1424437863730,videoProvisioner,28160,102, 1
1424437864934,videoProvisioner,32666,117, 1
1424437868444,videoProvisioner,27921,112, 1
1424437870750,videoProvisioner,51692,91, 1
1424437872506,videoProvisioner,38587,103, 1
1424437874461,videoProvisioner,27333,94, 1
1424437874662,videoProvisioner,29185,116, 1
1424437877270,videoProvisioner,28491,112, 1
1424437878223,videoProvisioner,27792,116, 1
1424437880379,videoProvisioner,28297,95, 1
1424437880881,videoProvisioner,27148,83, 1
1424437882787,videoProvisioner,25751,103, 1
1424437886347,videoProvisioner,27580,75, 1
1424437887049,videoProvisioner,43223,97, 1
1424437889556,videoProvisioner,24265,104, 1
1424437891261,videoProvisioner,30923,92, 1
1424437894219,videoProvisioner,27277,82, 1
1424437897585,videoProvisioner,28991,86, 1
1424437898086,videoProvisioner,27841,96, 1
1424437902147,videoProvisioner,40157,111, 1
1424437902398,videoProvisioner,25549,89, 1
1424437902498,videoProvisioner,81789,100, 1
1424437903752,videoProvisioner,102857,69, 1
1424437908870,videoProvisioner,27067,105, 1
1424437909522,videoProvisioner,37625,97, 1
1424437909572,videoProvisioner,31071,92, 1
1424437909823,videoProvisioner,67648,93, 1
1424437911076,videoProvisioner,37529,99, 1
1424437911427,videoProvisioner,36229,71, 1
1424437912029,videoProvisioner,81412,114, 1
1424437915287,videoProvisioner,15315,108, 1
1424437920550,videoProvisioner,25535,109, 1
1424437922606,videoProvisioner,27588,99, 1
1424437924862,videoProvisioner,85990,97, 1
1424437926115,videoProvisioner,27791,102, 1
1424437926216,videoProvisioner,39459,72, 1
1424437927369,videoProvisioner,38961,115, 1
1424437927770,videoProvisioner,64130,71, 1
1424437928322,videoProvisioner,21745,83, 1
1424437932032,videoProvisioner,28758,108, 1
1424437933285,videoProvisioner,13499,69, 1
1424437934038,videoProvisioner,78654,103, 1
1424437939602,videoProvisioner,47892,99, 1
1424437940103,videoProvisioner,28572,115, 1
1424437940404,videoProvisioner,55299,111, 1
1424437940805,videoProvisioner,30926,105, 1
1424437944014,videoProvisioner,35786,98, 1
1424437944415,videoProvisioner,29583,97, 1
1424437948280,videoProvisioner,64825,95, 1
1424437952140,videoProvisioner,50517,99, 1
1424437955198,videoProvisioner,30457,90, 1
1424437956301,videoProvisioner,51376,86, 1
1424437956802,videoProvisioner,33713,113, 1
1424437958256,videoProvisioner,45075,86, 1
1424437960863,videoProvisioner,26216,105, 1
1424437962266,videoProvisioner,32572,81, 1
1424437962267,videoProvisioner,29271,115, 1
1424437965931,videoProvisioner,72570,113, 1
1424437967184,videoProvisioner,20979,119, 1
1424437968287,videoProvisioner,30338,104, 1
1424437968746,videoProvisioner,24192,102, 1
1424437969248,videoProvisioner,32950,105, 1
1424437969398,videoProvisioner,29798,102, 1
1424437971904,videoProvisioner,30652,101, 1
1424437973709,videoProvisioner,83650,114, 1
1424437976115,videoProvisioner,44770,118, 1
1424437977268,videoProvisioner,29412,109, 1
1424437981279,videoProvisioner,64796,84, 1
1424437984638,videoProvisioner,35130,75, 1
1424437984688,videoProvisioner,41785,86, 1
1424437986042,videoProvisioner,33230,112, 1
1424437986694,videoProvisioner,27280,116, 1
1424437986744,videoProvisioner,32283,72, 1
1424437988750,videoProvisioner,30987,114, 1
1424437989452,videoProvisioner,109300,111, 1
1424437990455,videoProvisioner,64064,71, 1
1424437991658,videoProvisioner,25639,82, 1
1424437992310,videoProvisioner,95640,111, 1
1424437997125,videoProvisioner,29454,101, 1
1424437997927,videoProvisioner,28606,81, 1
1424438000032,videoProvisioner,81897,118, 1
1424438000734,videoProvisioner,44622,118, 1
1424438002188,videoProvisioner,80750,117, 1
1424438002589,videoProvisioner,41523,103, 1
1424438002991,videoProvisioner,27065,96, 1
1424438004795,videoProvisioner,20613,105, 1
1424438005698,videoProvisioner,34724,117, 1
1424438005748,videoProvisioner,24868,106, 1
1424438008059,videoProvisioner,45342,92, 1
1424438009212,videoProvisioner,31635,91, 1
1424438011468,videoProvisioner,32239,82, 1
1424438012922,videoProvisioner,38647,71, 1
1424438014326,videoProvisioner,31795,112, 1
1424438016431,videoProvisioner,27295,75, 1
1424438017735,videoProvisioner,89693,86, 1
1424438018387,videoProvisioner,30901,105, 1
1424438019790,videoProvisioner,25701,109, 1
1424438023349,videoProvisioner,30911,113, 1
1424438024102,videoProvisioner,72944,98, 1
1424438025104,videoProvisioner,27713,72, 1
1424438025155,videoProvisioner,34368,110, 1
1424438025405,videoProvisioner,26362,102, 1
1424438026959,videoProvisioner,41126,109, 1
1424438030518,videoProvisioner,57894,103, 1
1424438031722,videoProvisioner,21117,108, 1
1424438032825,videoProvisioner,37083,112, 1
1424438037035,videoProvisioner,28085,116, 1
1424438038640,videoProvisioner,37946,104, 1
1424438042199,videoProvisioner,28296,101, 1
1424438044605,videoProvisioner,22446,106, 1
1424438046009,videoProvisioner,40361,103, 1
1424438048064,videoProvisioner,32509,79, 1
1424438048816,videoProvisioner,28308,117, 1
1424438048817,videoProvisioner,31611,95, 1
1424438052125,videoProvisioner,28314,102, 1
1424438052276,videoProvisioner,40024,84, 1
1424438053079,videoProvisioner,17710,100, 1
1424438058449,videoProvisioner,26382,109, 1
1424438058700,videoProvisioner,28284,79, 1
1424438060705,videoProvisioner,41848,83, 1
1424438063613,videoProvisioner,23290,72, 1
1424438066420,videoProvisioner,27743,75, 1
1424438067222,videoProvisioner,30202,108, 1
1424438067323,videoProvisioner,15442,84, 1
1424438068727,videoProvisioner,35009,114, 1
1424438070582,videoProvisioner,106214,103, 1
1424438071390,videoProvisioner,44277,92, 1
1424438073796,videoProvisioner,25217,69, 1
1424438074598,videoProvisioner,72253,120, 1
1424438075100,videoProvisioner,29824,82, 1
1424438080163,videoProvisioner,72864,113, 1
1424438084575,videoProvisioner,42601,119, 1
1424438085928,videoProvisioner,27442,90, 1
1424438089337,videoProvisioner,35805,100, 1
1424438089638,videoProvisioner,46013,113, 1
1424438090041,videoProvisioner,28253,106, 1
1424438090042,videoProvisioner,24952,75, 1
1424438090192,videoProvisioner,13437,95, 1
1424438091195,videoProvisioner,34360,101, 1
1424438092198,videoProvisioner,63434,83, 1
1424438092699,videoProvisioner,32562,106, 1
1424438093351,videoProvisioner,24956,103, 1
1424438098213,videoProvisioner,72751,91, 1
1424438099216,videoProvisioner,29172,118, 1
1424438099366,videoProvisioner,24316,84, 1
1424438103989,videoProvisioner,23826,102, 1
1424438104942,videoProvisioner,31595,105, 1
1424438106997,videoProvisioner,28539,83, 1
1424438107248,videoProvisioner,52065,112, 1
1424438107399,videoProvisioner,35704,100, 1
1424438111711,videoProvisioner,61480,86, 1
1424438114518,videoProvisioner,25834,101, 1
1424438116122,videoProvisioner,34255,100, 1
1424438116373,videoProvisioner,52934,86, 1
1424438116479,videoProvisioner,32908,119, 1
1424438119537,videoProvisioner,115540,112, 1
1424438119939,videoProvisioner,34664,115, 1
1424438120640,videoProvisioner,53898,112, 1
1424438121092,videoProvisioner,30704,114, 1
1424438122195,videoProvisioner,26694,96, 1
1424438124952,videoProvisioner,37972,111, 1
1424438125053,videoProvisioner,14214,107, 1
1424438125905,videoProvisioner,32108,108, 1
1424438127309,videoProvisioner,28400,71, 1
1424438127810,videoProvisioner,25493,113, 1
1424438127961,videoProvisioner,30756,102, 1
1424438128412,videoProvisioner,27798,109, 1
1424438131169,videoProvisioner,22035,118, 1
1424438133776,videoProvisioner,29755,109, 1
1424438135982,videoProvisioner,28552,111, 1
1424438143903,videoProvisioner,27951,120, 1
1424438147011,videoProvisioner,29355,79, 1
1424438152475,videoProvisioner,31411,103, 1
1424438153728,videoProvisioner,41185,81, 1
1424438153829,videoProvisioner,39582,119, 1
1424438155533,videoProvisioner,29354,118, 1
1424438156736,videoProvisioner,28856,72, 1
1424438158942,videoProvisioner,112015,86, 1
1424438162053,videoProvisioner,39285,103, 1
1424438162755,videoProvisioner,31467,79, 1
1424438163757,videoProvisioner,34173,72, 1
1424438165913,videoProvisioner,32920,102, 1
1424438169472,videoProvisioner,33071,86, 1
1424438171377,videoProvisioner,36680,103, 1
1424438171979,videoProvisioner,30465,92, 1
1424438175694,videoProvisioner,29068,104, 1
1424438177799,videoProvisioner,34581,71, 1
1424438178000,videoProvisioner,72274,117, 1
1424438189033,videoProvisioner,40703,114, 1
1424438190687,videoProvisioner,98595,115, 1
1424438193444,videoProvisioner,26368,109, 1
1424438195602,videoProvisioner,33638,71, 1
1424438196455,videoProvisioner,32787,115, 1
1424438197357,videoProvisioner,28576,104, 1
1424438197909,videoProvisioner,32537,116, 1
1424438198110,videoProvisioner,73638,84, 1
1424438200766,videoProvisioner,28577,103, 1
1424438201017,videoProvisioner,42462,105, 1
1424438201719,videoProvisioner,46572,102, 1
1424438204828,videoProvisioner,66723,97, 1
1424438206132,videoProvisioner,23718,121, 1
1424438212199,videoProvisioner,34898,109, 1
1424438214054,videoProvisioner,26528,79, 1
1424438215915,videoProvisioner,30092,108, 1
1424438220228,videoProvisioner,27589,113, 1
1424438220579,videoProvisioner,29644,69, 1
1424438223787,videoProvisioner,73752,118, 1
1424438226896,videoProvisioner,22327,75, 1
1424438227298,videoProvisioner,53405,102, 1
1424438230207,videoProvisioner,34160,71, 1
1424438230307,videoProvisioner,59821,114, 1
1424438231562,videoProvisioner,9952,115, 1
1424438237083,videoProvisioner,83640,95, 1
1424438240994,videoProvisioner,39834,102, 1
1424438241701,videoProvisioner,14978,121, 1
1424438248119,videoProvisioner,33326,105, 1
1424438250124,videoProvisioner,69414,114, 1
1424438251027,videoProvisioner,43050,82, 1
1424438251328,videoProvisioner,56985,107, 1
1424438251730,videoProvisioner,132371,107, 1
1424438257701,videoProvisioner,68470,114, 1
1424438258053,videoProvisioner,39851,71, 1
1424438258354,videoProvisioner,33336,105, 1
1424438260410,videoProvisioner,84813,107, 1
1424438260460,videoProvisioner,21808,111, 1
1424438260611,videoProvisioner,103758,107, 1
1424438260962,videoProvisioner,109223,114, 1
1424438262516,videoProvisioner,28976,69, 1
1424438263168,videoProvisioner,63712,90, 1
1424438265531,videoProvisioner,30287,83, 1
1424438270049,videoProvisioner,38214,103, 1
1424438271152,videoProvisioner,73400,107, 1
1424438271804,videoProvisioner,29739,106, 1
1424438273711,videoProvisioner,29946,116, 1
1424438275015,videoProvisioner,61925,118, 1
1424438276971,videoProvisioner,74106,92, 1
1424438278576,videoProvisioner,72304,83, 1
1424438281134,videoProvisioner,30552,117, 1
1424438282288,videoProvisioner,36819,79, 1
1424438282689,videoProvisioner,71303,108, 1
1424438285650,videoProvisioner,31658,103, 1
1424438286152,videoProvisioner,38979,71, 1
1424438287306,videoProvisioner,26499,106, 1
1424438287356,videoProvisioner,147546,107, 1
1424438289212,videoProvisioner,33518,102, 1
1424438290721,videoProvisioner,26506,113, 1
1424438291574,videoProvisioner,34176,82, 1
1424438291625,videoProvisioner,81944,90, 1
1424438292227,videoProvisioner,131968,102, 1
1424438292528,videoProvisioner,30017,112, 1
1424438296340,videoProvisioner,27013,95, 1
1424438296741,videoProvisioner,29118,79, 1
1424438303010,videoProvisioner,28570,120, 1
1424438303111,videoProvisioner,32079,111, 1
1424438304615,videoProvisioner,81301,71, 1
1424438304666,videoProvisioner,159744,90, 1
1424438306721,videoProvisioner,54435,100, 1
1424438306972,videoProvisioner,41053,100, 1
1424438308527,videoProvisioner,35791,105, 1
1424438310182,videoProvisioner,23812,81, 1
1424438310232,videoProvisioner,32379,112, 1
1424438312037,videoProvisioner,35892,118, 1
1424438313397,videoProvisioner,83265,82, 1
1424438313848,videoProvisioner,73492,115, 1
1424438316305,videoProvisioner,96399,90, 1
1424438316656,videoProvisioner,88229,100, 1
1424438321219,videoProvisioner,104721,84, 1
1424438322122,videoProvisioner,37456,82, 1
1424438322673,videoProvisioner,43120,102, 1
1424438325732,videoProvisioner,27434,103, 1
1424438327938,videoProvisioner,38161,102, 1
1424438328640,videoProvisioner,37158,119, 1
1424438329393,videoProvisioner,32794,86, 1
1424438334657,videoProvisioner,53401,84, 1
1424438335911,videoProvisioner,30796,102, 1
1424438344435,videoProvisioner,27390,101, 1
1424438345188,videoProvisioner,96311,79, 1
1424438345790,videoProvisioner,32153,95, 1
1424438347043,videoProvisioner,40224,82, 1
1424438347144,videoProvisioner,52253,84, 1
1424438349250,videoProvisioner,25388,120, 1
1424438349852,videoProvisioner,34512,83, 1
1424438351407,videoProvisioner,49700,108, 1
1424438351457,videoProvisioner,20779,114, 1
1424438352360,videoProvisioner,33612,118, 1
1424438353263,videoProvisioner,27698,72, 1
1424438353764,videoProvisioner,70802,112, 1
1424438354667,videoProvisioner,51255,108, 1
1424438355470,videoProvisioner,43538,82, 1
1424438356373,videoProvisioner,34216,117, 1
1424438357828,videoProvisioner,49304,108, 1
1424438358731,videoProvisioner,22940,69, 1
1424438358781,videoProvisioner,29807,122, 1
1424438361188,videoProvisioner,33918,111, 1
1424438362442,videoProvisioner,19835,122, 1
1424438366253,videoProvisioner,66248,116, 1
1424438367808,videoProvisioner,28609,110, 1
1424438368510,videoProvisioner,13973,83, 1
1424438371369,videoProvisioner,38987,75, 1
1424438372823,videoProvisioner,79637,123, 1
1424438373475,videoProvisioner,27459,113, 1
1424438374779,videoProvisioner,40693,82, 1
1424438376886,videoProvisioner,32575,121, 1
1424438377839,videoProvisioner,16486,109, 1
1424438378090,videoProvisioner,118988,84, 1
1424438379945,videoProvisioner,27113,113, 1
1424438382503,videoProvisioner,31374,121, 1
1424438384309,videoProvisioner,26361,116, 1
1424438385613,videoProvisioner,25964,103, 1
1424438389073,videoProvisioner,39649,75, 1
1424438390377,videoProvisioner,25616,106, 1
1424438392333,videoProvisioner,25867,105, 1
1424438394891,videoProvisioner,74438,90, 1
1424438394941,videoProvisioner,84713,75, 1
1424438397349,videoProvisioner,25771,109, 1
1424438401010,videoProvisioner,12734,71, 1
1424438405323,videoProvisioner,117249,90, 1
1424438405474,videoProvisioner,32192,116, 1
1424438412144,videoProvisioner,29491,95, 1
1424438413147,videoProvisioner,34242,117, 1
1424438416466,videoProvisioner,68746,71, 1
1424438418070,videoProvisioner,33542,72, 1
1424438418422,videoProvisioner,17026,115, 1
1424438421530,videoProvisioner,25757,102, 1
1424438427504,videoProvisioner,33605,120, 1
1424438431465,videoProvisioner,16950,81, 1
1424438433872,videoProvisioner,24980,105, 1
1424438435126,videoProvisioner,29982,79, 1
1424438436380,videoProvisioner,55600,118, 1
1424438437734,videoProvisioner,34464,75, 1
1424438438035,videoProvisioner,97132,118, 1
1424438441394,videoProvisioner,23125,79, 1
1424438442347,videoProvisioner,31581,81, 1
1424438443049,videoProvisioner,30409,115, 1
1424438444002,videoProvisioner,51978,120, 1
1424438444704,videoProvisioner,67673,112, 1
1424438447262,videoProvisioner,268256,90, 1
