timestamp,service,rt,selfletID,numberOfReqs 
1423219424467,videoProvisioner,65486,18, 1
1423219425720,videoProvisioner,196545,18, 1
1423219425820,videoProvisioner,27302,6, 1
1423219430532,videoProvisioner,25932,15, 1
1423219439052,videoProvisioner,37493,4, 1
1423219448676,videoProvisioner,31911,25, 1
1423219451733,videoProvisioner,28885,13, 1
1423219453036,videoProvisioner,27147,9, 1
1423219473639,videoProvisioner,20378,6, 1
1423219474492,videoProvisioner,30355,19, 1
1423219475394,videoProvisioner,25175,12, 1
1423219477099,videoProvisioner,69458,21, 1
1423219477450,videoProvisioner,94138,16, 1
1423219483063,videoProvisioner,26761,13, 1
1423219484166,videoProvisioner,15699,5, 1
1423219486422,videoProvisioner,27079,12, 1
1423219488327,videoProvisioner,41149,8, 1
1423219488427,videoProvisioner,26043,22, 1
1423219496948,videoProvisioner,77142,17, 1
1423219499404,videoProvisioner,15731,25, 1
1423219502412,videoProvisioner,91729,15, 1
1423219503465,videoProvisioner,31957,15, 1
1423219509379,videoProvisioner,28747,9, 1
1423219509630,videoProvisioner,74617,13, 1
1423219509681,videoProvisioner,35130,5, 1
1423219511585,videoProvisioner,46160,8, 1
1423219512237,videoProvisioner,83306,16, 1
1423219513942,videoProvisioner,72847,17, 1
1423219518052,videoProvisioner,28296,6, 1
1423219518253,videoProvisioner,31538,4, 1
1423219527124,videoProvisioner,31286,15, 1
1423219530583,videoProvisioner,92529,16, 1
1423219531636,videoProvisioner,26674,14, 1
1423219531887,videoProvisioner,29966,12, 1
1423219535997,videoProvisioner,27994,5, 1
1423219539355,videoProvisioner,214292,16, 1
1423219540859,videoProvisioner,26773,19, 1
1423219545872,videoProvisioner,46993,17, 1
1423219551035,videoProvisioner,27824,13, 1
1423219554301,videoProvisioner,25009,18, 1
1423219555604,videoProvisioner,14147,13, 1
1423219555905,videoProvisioner,142181,17, 1
1423219559364,videoProvisioner,27031,4, 1
1423219564076,videoProvisioner,28701,10, 1
1423219566232,videoProvisioner,46063,16, 1
1423219566884,videoProvisioner,13261,11, 1
1423219569340,videoProvisioner,76543,8, 1
1423219569992,videoProvisioner,25494,15, 1
1423219571045,videoProvisioner,193816,18, 1
1423219577060,videoProvisioner,145089,17, 1
1423219577261,videoProvisioner,20598,5, 1
1423219579517,videoProvisioner,68472,8, 1
1423219585532,videoProvisioner,19744,14, 1
1423219592298,videoProvisioner,41717,8, 1
1423219593552,videoProvisioner,76425,8, 1
1423219595006,videoProvisioner,47466,22, 1
1423219604129,videoProvisioner,65713,23, 1
1423219608089,videoProvisioner,45343,12, 1
1423219609543,videoProvisioner,37673,20, 1
1423219610146,videoProvisioner,132555,8, 1
1423219615259,videoProvisioner,28183,21, 1
1423219615911,videoProvisioner,56206,12, 1
1423219616863,videoProvisioner,32828,15, 1
1423219618517,videoProvisioner,40565,12, 1
1423219620873,videoProvisioner,30756,6, 1
1423219625334,videoProvisioner,32176,21, 1
1423219626588,videoProvisioner,21264,20, 1
1423219630548,videoProvisioner,28266,19, 1
1423219635811,videoProvisioner,39611,6, 1
1423219638617,videoProvisioner,30252,26, 1
1423219640322,videoProvisioner,28916,5, 1
1423219641174,videoProvisioner,66263,22, 1
1423219642176,videoProvisioner,115925,22, 1
1423219642678,videoProvisioner,73850,11, 1
1423219643831,videoProvisioner,29384,26, 1
1423219654508,videoProvisioner,30937,19, 1
1423219659320,videoProvisioner,78327,22, 1
1423219660273,videoProvisioner,30620,10, 1
1423219660925,videoProvisioner,22417,14, 1
1423219668343,videoProvisioner,24291,23, 1
1423219668393,videoProvisioner,35698,20, 1
1423219669596,videoProvisioner,33860,10, 1
1423219671401,videoProvisioner,13488,21, 1
1423219674158,videoProvisioner,32878,12, 1
1423219677416,videoProvisioner,30591,12, 1
1423219679621,videoProvisioner,30024,21, 1
1423219680173,videoProvisioner,25032,4, 1
1423219684283,videoProvisioner,31914,23, 1
1423219686039,videoProvisioner,68551,24, 1
1423219689397,videoProvisioner,28711,19, 1
1423219692004,videoProvisioner,25774,13, 1
1423219696112,videoProvisioner,32654,5, 1
1423219698217,videoProvisioner,77688,9, 1
1423219704283,videoProvisioner,24191,12, 1
1423219706739,videoProvisioner,80126,27, 1
1423219707541,videoProvisioner,35766,13, 1
1423219707942,videoProvisioner,38940,13, 1
1423219709997,videoProvisioner,32678,23, 1
1423219710699,videoProvisioner,36152,17, 1
1423219713306,videoProvisioner,114065,22, 1
1423219722879,videoProvisioner,34471,27, 1
1423219723030,videoProvisioner,29077,12, 1
1423219724684,videoProvisioner,33503,16, 1
1423219727842,videoProvisioner,42205,9, 1
1423219730799,videoProvisioner,28529,10, 1
1423219731701,videoProvisioner,26659,15, 1
1423219734609,videoProvisioner,37873,25, 1
1423219737015,videoProvisioner,37518,5, 1
1423219743882,videoProvisioner,30523,10, 1
1423219744333,videoProvisioner,33747,24, 1
1423219745386,videoProvisioner,26483,11, 1
1423219746489,videoProvisioner,30358,17, 1
1423219749146,videoProvisioner,24699,14, 1
1423219755161,videoProvisioner,27941,16, 1
1423219758419,videoProvisioner,22882,27, 1
1423219761226,videoProvisioner,17373,14, 1
1423219763682,videoProvisioner,30918,21, 1
1423219764334,videoProvisioner,23253,25, 1
1423219765587,videoProvisioner,16189,13, 1
1423219765838,videoProvisioner,27529,5, 1
1423219767793,videoProvisioner,21167,10, 1
1423219780825,videoProvisioner,28654,18, 1
1423219782379,videoProvisioner,27435,23, 1
1423219783382,videoProvisioner,61707,9, 1
1423219791452,videoProvisioner,30963,23, 1
1423219792855,videoProvisioner,29594,18, 1
1423219795612,videoProvisioner,21262,12, 1
1423219796866,videoProvisioner,28060,15, 1
1423219797016,videoProvisioner,89202,19, 1
1423219800776,videoProvisioner,23654,17, 1
1423219801528,videoProvisioner,118664,9, 1
1423219802581,videoProvisioner,36547,19, 1
1423219803734,videoProvisioner,32156,25, 1
1423219806993,videoProvisioner,24326,18, 1
1423219808095,videoProvisioner,28200,14, 1
1423219808447,videoProvisioner,78455,9, 1
1423219811354,videoProvisioner,20370,22, 1
1423219813509,videoProvisioner,55792,9, 1
1423219813610,videoProvisioner,28170,11, 1
1423219822482,videoProvisioner,34270,22, 1
1423219824588,videoProvisioner,30831,25, 1
1423219827695,videoProvisioner,31167,24, 1
1423219827695,videoProvisioner,17306,8, 1
1423219831956,videoProvisioner,27112,18, 1
1423219833160,videoProvisioner,33859,19, 1
1423219834663,videoProvisioner,32590,27, 1
1423219839676,videoProvisioner,23742,10, 1
1423219848146,videoProvisioner,29440,22, 1
1423219848698,videoProvisioner,35536,18, 1
1423219852557,videoProvisioner,22762,24, 1
1423219858973,videoProvisioner,26406,9, 1
1423219860176,videoProvisioner,35926,26, 1
1423219867945,videoProvisioner,46466,17, 1
1423219872105,videoProvisioner,22904,19, 1
1423219880375,videoProvisioner,72758,19, 1
1423219881979,videoProvisioner,35550,27, 1
1423219893307,videoProvisioner,55196,17, 1
1423219894359,videoProvisioner,28525,5, 1
1423219898169,videoProvisioner,18474,10, 1
1423219899974,videoProvisioner,28595,20, 1
1423219900124,videoProvisioner,56467,17, 1
1423219900726,videoProvisioner,73703,8, 1
1423219902280,videoProvisioner,11496,24, 1
1423219904786,videoProvisioner,27863,25, 1
1423219905438,videoProvisioner,64553,17, 1
1423219908496,videoProvisioner,48207,14, 1
1423219909098,videoProvisioner,26631,16, 1
1423219911554,videoProvisioner,42947,28, 1
1423219914010,videoProvisioner,25998,17, 1
1423219916667,videoProvisioner,81327,22, 1
1423219919373,videoProvisioner,25816,26, 1
1423219923184,videoProvisioner,26855,24, 1
1423219926944,videoProvisioner,69427,18, 1
1423219928448,videoProvisioner,21026,28, 1
1423219929752,videoProvisioner,30651,27, 1
1423219937972,videoProvisioner,33327,29, 1
1423219941532,videoProvisioner,23026,25, 1
1423219942184,videoProvisioner,26450,11, 1
1423219942485,videoProvisioner,18433,24, 1
1423219947698,videoProvisioner,84598,12, 1
1423219948700,videoProvisioner,74550,28, 1
1423219949653,videoProvisioner,36691,8, 1
1423219951558,videoProvisioner,30279,9, 1
1423219955267,videoProvisioner,25672,26, 1
1423219955418,videoProvisioner,28594,24, 1
1423219960380,videoProvisioner,11283,16, 1
1423219964240,videoProvisioner,29100,12, 1
1423219966246,videoProvisioner,33877,26, 1
1423219967649,videoProvisioner,82409,10, 1
1423219970807,videoProvisioner,31014,20, 1
1423219972261,videoProvisioner,25490,13, 1
1423219973614,videoProvisioner,36148,10, 1
1423219976973,videoProvisioner,32528,24, 1
1423219978828,videoProvisioner,25077,16, 1
1423219981635,videoProvisioner,39515,10, 1
1423219983590,videoProvisioner,32167,30, 1
1423219985695,videoProvisioner,20314,15, 1
1423219987099,videoProvisioner,24044,21, 1
1423219988152,videoProvisioner,29750,22, 1
1423219989305,videoProvisioner,21598,28, 1
1423219990107,videoProvisioner,29379,20, 1
1423219994819,videoProvisioner,17807,16, 1
1423220005052,videoProvisioner,103179,14, 1
1423220007358,videoProvisioner,37325,11, 1
1423220008561,videoProvisioner,24570,23, 1
1423220008712,videoProvisioner,20065,16, 1
1423220009915,videoProvisioner,37556,30, 1
1423220012371,videoProvisioner,28377,30, 1
1423220015930,videoProvisioner,34266,27, 1
1423220019088,videoProvisioner,44402,24, 1
1423220021946,videoProvisioner,169973,14, 1
1423220025254,videoProvisioner,69178,5, 1
1423220028863,videoProvisioner,30911,11, 1
1423220030919,videoProvisioner,37619,24, 1
1423220032524,videoProvisioner,177776,14, 1
1423220033176,videoProvisioner,30571,15, 1
1423220039792,videoProvisioner,32535,13, 1
1423220040043,videoProvisioner,25807,23, 1
1423220046709,videoProvisioner,30147,26, 1
1423220046960,videoProvisioner,25746,25, 1
1423220047261,videoProvisioner,67922,21, 1
1423220047462,videoProvisioner,35552,31, 1
1423220049617,videoProvisioner,26076,29, 1
1423220054579,videoProvisioner,26386,30, 1
1423220055381,videoProvisioner,24862,23, 1
1423220063952,videoProvisioner,28781,26, 1
1423220064053,videoProvisioner,26556,28, 1
1423220068263,videoProvisioner,158073,14, 1
1423220069817,videoProvisioner,16035,16, 1
1423220071672,videoProvisioner,27195,28, 1
1423220071873,videoProvisioner,25071,9, 1
1423220077637,videoProvisioner,77359,17, 1
1423220078439,videoProvisioner,82812,17, 1
1423220078740,videoProvisioner,87767,24, 1
1423220078891,videoProvisioner,22783,20, 1
1423220082450,videoProvisioner,42626,19, 1
1423220088715,videoProvisioner,83784,12, 1
1423220088715,videoProvisioner,27955,16, 1
1423220092825,videoProvisioner,27412,13, 1
1423220093277,videoProvisioner,18560,31, 1
1423220094029,videoProvisioner,30943,11, 1
1423220099342,videoProvisioner,29277,17, 1
1423220100996,videoProvisioner,42562,19, 1
1423220101247,videoProvisioner,28856,25, 1
1423220102200,videoProvisioner,115879,14, 1
1423220106510,videoProvisioner,38772,18, 1
1423220108165,videoProvisioner,26469,28, 1
1423220110120,videoProvisioner,84253,27, 1
1423220110772,videoProvisioner,31402,29, 1
1423220110972,videoProvisioner,92084,19, 1
1423220112827,videoProvisioner,24152,10, 1
1423220113479,videoProvisioner,27131,18, 1
1423220114081,videoProvisioner,81236,22, 1
1423220114682,videoProvisioner,30660,28, 1
1423220120497,videoProvisioner,27170,24, 1
1423220121048,videoProvisioner,13764,20, 1
1423220122653,videoProvisioner,31652,24, 1
1423220123304,videoProvisioner,113721,14, 1
1423220124057,videoProvisioner,81906,12, 1
1423220124708,videoProvisioner,10445,28, 1
1423220125661,videoProvisioner,20703,8, 1
1423220127716,videoProvisioner,29736,21, 1
1423220134282,videoProvisioner,17693,19, 1
1423220134784,videoProvisioner,85655,9, 1
1423220135185,videoProvisioner,34879,8, 1
1423220136338,videoProvisioner,84882,22, 1
1423220141050,videoProvisioner,45396,9, 1
1423220141100,videoProvisioner,29163,16, 1
1423220145210,videoProvisioner,23968,21, 1
1423220146764,videoProvisioner,11564,20, 1
1423220148519,videoProvisioner,71475,17, 1
1423220154785,videoProvisioner,31217,14, 1
1423220158194,videoProvisioner,27647,14, 1
1423220159096,videoProvisioner,56463,9, 1
1423220160199,videoProvisioner,31978,25, 1
1423220160600,videoProvisioner,41685,22, 1
1423220163107,videoProvisioner,30234,18, 1
1423220166967,videoProvisioner,29442,10, 1
1423220167218,videoProvisioner,13408,18, 1
1423220171679,videoProvisioner,31828,27, 1
1423220171879,videoProvisioner,29701,28, 1
1423220174185,videoProvisioner,27355,30, 1
1423220174286,videoProvisioner,29782,31, 1
1423220177394,videoProvisioner,28238,10, 1
1423220183567,videoProvisioner,27432,8, 1
1423220183618,videoProvisioner,22831,14, 1
1423220186775,videoProvisioner,35292,19, 1
1423220188329,videoProvisioner,29868,21, 1
1423220189783,videoProvisioner,15038,28, 1
1423220193693,videoProvisioner,23601,13, 1
1423220194595,videoProvisioner,12871,29, 1
1423220196350,videoProvisioner,30910,16, 1
1423220198204,videoProvisioner,35090,17, 1
1423220206926,videoProvisioner,29855,9, 1
1423220209081,videoProvisioner,22705,12, 1
1423220210785,videoProvisioner,38366,12, 1
1423220213342,videoProvisioner,87448,23, 1
1423220213493,videoProvisioner,20138,16, 1
1423220215598,videoProvisioner,105987,22, 1
1423220217152,videoProvisioner,28451,8, 1
1423220228580,videoProvisioner,32900,10, 1
1423220230887,videoProvisioner,32880,27, 1
1423220233744,videoProvisioner,33411,11, 1
1423220237153,videoProvisioner,25189,27, 1
1423220237253,videoProvisioner,29941,24, 1
1423220238105,videoProvisioner,33119,10, 1
1423220238256,videoProvisioner,28618,30, 1
1423220241063,videoProvisioner,73297,19, 1
1423220241715,videoProvisioner,22772,12, 1
1423220242567,videoProvisioner,58517,26, 1
1423220244022,videoProvisioner,41363,24, 1
1423220247180,videoProvisioner,30563,13, 1
1423220247581,videoProvisioner,56553,26, 1
1423220249939,videoProvisioner,35648,19, 1
1423220251443,videoProvisioner,27848,15, 1
1423220259314,videoProvisioner,38045,28, 1
1423220259665,videoProvisioner,29091,14, 1
1423220260968,videoProvisioner,25742,9, 1
1423220268838,videoProvisioner,29072,31, 1
1423220272347,videoProvisioner,23499,18, 1
1423220272498,videoProvisioner,44250,26, 1
1423220272749,videoProvisioner,28442,11, 1
1423220273050,videoProvisioner,26473,31, 1
1423220278363,videoProvisioner,20435,16, 1
1423220279215,videoProvisioner,99818,26, 1
1423220279366,videoProvisioner,23708,33, 1
1423220287536,videoProvisioner,18257,16, 1
1423220290845,videoProvisioner,12485,12, 1
1423220293552,videoProvisioner,31084,32, 1
1423220295908,videoProvisioner,24358,29, 1
1423220300118,videoProvisioner,24028,22, 1
1423220303427,videoProvisioner,43228,28, 1
1423220310043,videoProvisioner,84122,28, 1
1423220313352,videoProvisioner,25911,25, 1
1423220313352,videoProvisioner,16830,20, 1
1423220314254,videoProvisioner,40433,28, 1
1423220315457,videoProvisioner,82557,11, 1
1423220317663,videoProvisioner,66545,17, 1
1423220319367,videoProvisioner,29656,29, 1
1423220323879,videoProvisioner,86383,10, 1
1423220324631,videoProvisioner,30379,33, 1
1423220325082,videoProvisioner,58073,21, 1
1423220326536,videoProvisioner,61798,21, 1
1423220328942,videoProvisioner,30150,31, 1
1423220334807,videoProvisioner,33745,32, 1
1423220335158,videoProvisioner,29556,33, 1
1423220338216,videoProvisioner,25803,32, 1
1423220339619,videoProvisioner,86231,10, 1
1423220342126,videoProvisioner,20632,10, 1
1423220342728,videoProvisioner,28045,15, 1
1423220343380,videoProvisioner,33237,8, 1
1423220348843,videoProvisioner,25079,25, 1
1423220351651,videoProvisioner,66480,19, 1
1423220353054,videoProvisioner,27019,33, 1
1423220355009,videoProvisioner,63027,13, 1
1423220355663,videoProvisioner,72762,16, 1
1423220356314,videoProvisioner,9848,17, 1
1423220358520,videoProvisioner,55188,27, 1
1423220361177,videoProvisioner,26062,16, 1
1423220365237,videoProvisioner,123200,21, 1
1423220366491,videoProvisioner,26835,11, 1
1423220370802,videoProvisioner,33416,26, 1
1423220375313,videoProvisioner,58359,24, 1
1423220376015,videoProvisioner,43169,21, 1
1423220376216,videoProvisioner,16128,8, 1
1423220383234,videoProvisioner,25417,10, 1
1423220384236,videoProvisioner,53661,24, 1
1423220384537,videoProvisioner,65313,24, 1
1423220384638,videoProvisioner,40441,21, 1
1423220386042,videoProvisioner,32765,25, 1
1423220388849,videoProvisioner,46923,27, 1
1423220389551,videoProvisioner,34004,8, 1
1423220389802,videoProvisioner,38795,11, 1
1423220391657,videoProvisioner,29299,17, 1
1423220391757,videoProvisioner,27128,20, 1
1423220397321,videoProvisioner,25882,18, 1
1423220397973,videoProvisioner,28804,20, 1
1423220398424,videoProvisioner,70119,24, 1
1423220402284,videoProvisioner,26297,25, 1
1423220403537,videoProvisioner,36638,34, 1
1423220405292,videoProvisioner,27042,26, 1
1423220406996,videoProvisioner,33286,19, 1
1423220409453,videoProvisioner,128822,27, 1
1423220412611,videoProvisioner,29820,33, 1
1423220415267,videoProvisioner,30206,32, 1
1423220418225,videoProvisioner,30894,29, 1
1423220418927,videoProvisioner,27056,8, 1
1423220419479,videoProvisioner,70742,11, 1
1423220419880,videoProvisioner,30279,26, 1
1423220420532,videoProvisioner,17310,28, 1
1423220421134,videoProvisioner,40614,34, 1
1423220422186,videoProvisioner,25774,23, 1
1423220427149,videoProvisioner,119276,27, 1
1423220427250,videoProvisioner,21757,25, 1
1423220427701,videoProvisioner,29019,21, 1
1423220428202,videoProvisioner,20439,17, 1
1423220429706,videoProvisioner,35564,31, 1
1423220440784,videoProvisioner,19400,29, 1
1423220440884,videoProvisioner,28581,22, 1
1423220442388,videoProvisioner,32355,32, 1
1423220443992,videoProvisioner,24878,24, 1
1423220445697,videoProvisioner,28853,12, 1
1423220452163,videoProvisioner,28508,11, 1
1423220453065,videoProvisioner,27140,18, 1
1423220457677,videoProvisioner,43103,15, 1
1423220459131,videoProvisioner,28666,26, 1
1423220460435,videoProvisioner,32240,23, 1
1423220460886,videoProvisioner,28151,17, 1
1423220464796,videoProvisioner,27520,14, 1
1423220466300,videoProvisioner,31295,26, 1
1423220467854,videoProvisioner,28308,30, 1
1423220471463,videoProvisioner,25106,24, 1
1423220475122,videoProvisioner,31036,31, 1
1423220477027,videoProvisioner,76074,22, 1
1423220479233,videoProvisioner,26066,12, 1
1423220479333,videoProvisioner,23896,10, 1
1423220483494,videoProvisioner,32597,28, 1
1423220483995,videoProvisioner,35368,27, 1
1423220489058,videoProvisioner,29080,18, 1
1423220490863,videoProvisioner,33155,27, 1
1423220498833,videoProvisioner,27504,24, 1
