timestamp,reqType,service,rt,selflet,numberOfReqs 
1423229229160,LocalReqLocalExe,getVideoResource,2047,78,1
1423229250735,LocalReqLocalExe,scaleVideo,21575,78,1
1423229251263,LocalReqLocalExe,transcodeVideo,528,78,1
1423229251971,LocalReqLocalExe,bitDepthReduction,707,78,1
1423229251971,LocalReqLocalExe,videoProvisioner,24859,78,1
1423229264123,LocalReqLocalExe,checkIfAvailable,1194,78,1
1423229266107,LocalReqLocalExe,downloadVideo,1983,78,1
1423229266107,LocalReqLocalExe,getVideoResource,3179,78,1
1423229290955,LocalReqLocalExe,scaleVideo,24847,78,1
1423229291411,LocalReqLocalExe,transcodeVideo,455,78,1
1423229292643,LocalReqLocalExe,bitDepthReduction,1231,78,1
1423229292643,LocalReqLocalExe,videoProvisioner,29715,78,1
1423229316079,LocalReqLocalExe,checkIfAvailable,381,78,1
1423229316079,LocalReqLocalExe,getVideoResource,382,78,1
1423229337844,LocalReqLocalExe,checkIfAvailable,1850,78,1
1423229338785,LocalReqLocalExe,downloadVideo,940,78,1
1423229338786,LocalReqLocalExe,getVideoResource,2793,78,1
1423229341612,LocalReqLocalExe,scaleVideo,25531,78,1
1423229343244,LocalReqLocalExe,transcodeVideo,1632,78,1
1423229345851,LocalReqLocalExe,bitDepthReduction,2606,78,1
1423229345851,LocalReqLocalExe,videoProvisioner,30154,78,1
1423229361883,LocalReqLocalExe,scaleVideo,23097,78,1
1423229362079,LocalReqLocalExe,transcodeVideo,195,78,1
1423229362475,LocalReqLocalExe,bitDepthReduction,395,78,1
1423229362679,LocalReqLocalExe,checkIfSubtitlesAvailable,203,78,1
1423229364211,LocalReqLocalExe,checkIfSubtitlesExists,1531,78,1
1423229364851,LocalReqLocalExe,getDefaultSubtitle,639,78,1
1423229364851,LocalReqLocalExe,getSubtitles,2376,78,1
1423229364867,LocalReqLocalExe,applySubtitles,15,78,1
1423229364867,LocalReqLocalExe,videoProvisioner,28875,78,1
1423229470971,LocalReqLocalExe,checkIfAvailable,1020,78,1
1423229473263,LocalReqLocalExe,downloadVideo,2291,78,1
1423229473263,LocalReqLocalExe,getVideoResource,3312,78,1
1423229478860,LocalReqLocalExe,checkIfAvailable,788,78,1
1423229478860,LocalReqLocalExe,getVideoResource,789,78,1
1423229498255,LocalReqLocalExe,scaleVideo,24991,78,1
1423229498294,LocalReqLocalExe,transcodeVideo,39,78,1
1423229498580,LocalReqLocalExe,scaleVideo,19719,78,1
1423229500522,LocalReqLocalExe,transcodeVideo,1942,78,1
1423229502737,LocalReqLocalExe,bitDepthReduction,4442,78,1
1423229502737,LocalReqLocalExe,videoProvisioner,32787,78,1
1423229509399,LocalReqLocalExe,bitDepthReduction,8876,78,1
1423229509399,LocalReqLocalExe,videoProvisioner,31328,78,1
1423229533067,LocalReqLocalExe,checkIfAvailable,2228,78,1
1423229534275,LocalReqLocalExe,downloadVideo,1207,78,1
1423229534275,LocalReqLocalExe,getVideoResource,3436,78,1
1423229545856,LocalReqLocalExe,checkIfAvailable,73,78,1
1423229547268,LocalReqLocalExe,downloadVideo,1411,78,1
1423229547269,LocalReqLocalExe,getVideoResource,1487,78,1
1423229559485,LocalReqLocalExe,scaleVideo,25209,78,1
1423229559882,LocalReqLocalExe,transcodeVideo,391,78,1
1423229559913,LocalReqLocalExe,checkIfAvailable,3242,78,1
1423229560292,LocalReqLocalExe,downloadVideo,378,78,1
1423229560293,LocalReqLocalExe,getVideoResource,3626,78,1
1423229562691,LocalReqLocalExe,checkIfAvailable,2393,78,1
1423229565384,LocalReqLocalExe,downloadVideo,2692,78,1
1423229565384,LocalReqLocalExe,getVideoResource,5089,78,1
1423229566569,LocalReqLocalExe,bitDepthReduction,6686,78,1
1423229566569,LocalReqLocalExe,videoProvisioner,35730,78,1
1423229606947,LocalReqLocalExe,scaleVideo,46654,78,1
1423229610397,LocalReqLocalExe,transcodeVideo,3449,78,1
1423229610433,LocalReqLocalExe,scaleVideo,45048,78,1
1423229611127,LocalReqLocalExe,bitDepthReduction,730,78,1
1423229611128,LocalReqLocalExe,videoProvisioner,54461,78,1
1423229611356,LocalReqLocalExe,transcodeVideo,923,78,1
1423229615195,LocalReqLocalExe,bitDepthReduction,3838,78,1
1423229615195,LocalReqLocalExe,videoProvisioner,54900,78,1
1423229616823,LocalReqLocalExe,scaleVideo,69554,78,1
1423229616899,LocalReqLocalExe,transcodeVideo,75,78,1
1423229620195,LocalReqLocalExe,bitDepthReduction,3296,78,1
1423229620591,LocalReqLocalExe,checkIfSubtitlesAvailable,395,78,1
1423229622447,LocalReqLocalExe,checkIfSubtitlesExists,1856,78,1
1423229623875,LocalReqLocalExe,getDefaultSubtitle,1427,78,1
1423229623875,LocalReqLocalExe,getSubtitles,3679,78,1
1423229624115,LocalReqLocalExe,applySubtitles,239,78,1
1423229624115,LocalReqLocalExe,videoProvisioner,78333,78,1
1423229691051,LocalReqLocalExe,checkIfAvailable,133,78,1
1423229692231,LocalReqLocalExe,downloadVideo,1179,78,1
1423229692231,LocalReqLocalExe,getVideoResource,1313,78,1
1423229717843,LocalReqLocalExe,scaleVideo,25611,78,1
1423229718427,LocalReqLocalExe,transcodeVideo,583,78,1
1423229719571,LocalReqLocalExe,bitDepthReduction,1143,78,1
1423229719571,LocalReqLocalExe,videoProvisioner,28654,78,1
1423229787027,LocalReqLocalExe,checkIfAvailable,5405,78,1
1423229789827,LocalReqLocalExe,downloadVideo,2799,78,1
1423229789827,LocalReqLocalExe,getVideoResource,8206,78,1
1423229808911,LocalReqLocalExe,scaleVideo,19083,78,1
1423229810379,LocalReqLocalExe,transcodeVideo,1467,78,1
1423229816899,LocalReqLocalExe,bitDepthReduction,6519,78,1
1423229816899,LocalReqLocalExe,videoProvisioner,35278,78,1
1423229879635,LocalReqLocalExe,checkIfAvailable,194,78,1
1423229880683,LocalReqLocalExe,downloadVideo,1048,78,1
1423229880683,LocalReqLocalExe,getVideoResource,1243,78,1
1423229901023,LocalReqLocalExe,scaleVideo,20339,78,1
1423229902215,LocalReqLocalExe,transcodeVideo,1191,78,1
1423229906239,LocalReqLocalExe,bitDepthReduction,4023,78,1
1423229906239,LocalReqLocalExe,videoProvisioner,26799,78,1
1423230003183,LocalReqLocalExe,checkIfAvailable,224,78,1
1423230003975,LocalReqLocalExe,downloadVideo,792,78,1
1423230003975,LocalReqLocalExe,getVideoResource,1020,78,1
1423230010387,LocalReqLocalExe,checkIfAvailable,756,78,1
1423230010499,LocalReqLocalExe,downloadVideo,111,78,1
1423230010499,LocalReqLocalExe,getVideoResource,869,78,1
1423230011730,LocalReqLocalExe,scaleVideo,7754,78,1
1423230011917,LocalReqLocalExe,transcodeVideo,187,78,1
1423230012097,LocalReqLocalExe,bitDepthReduction,179,78,1
1423230012097,LocalReqLocalExe,videoProvisioner,9143,78,1
1423230033911,LocalReqLocalExe,scaleVideo,23411,78,1
1423230033991,LocalReqLocalExe,transcodeVideo,79,78,1
1423230034363,LocalReqLocalExe,bitDepthReduction,372,78,1
1423230034363,LocalReqLocalExe,videoProvisioner,24733,78,1
1423230040315,LocalReqLocalExe,checkIfAvailable,636,78,1
1423230041411,LocalReqLocalExe,downloadVideo,1095,78,1
1423230041411,LocalReqLocalExe,getVideoResource,1732,78,1
1423230066019,LocalReqLocalExe,scaleVideo,24607,78,1
1423230066503,LocalReqLocalExe,transcodeVideo,483,78,1
1423230068151,LocalReqLocalExe,bitDepthReduction,1647,78,1
1423230068151,LocalReqLocalExe,videoProvisioner,28473,78,1
1423230107643,LocalReqLocalExe,checkIfAvailable,1200,78,1
1423230108435,LocalReqLocalExe,downloadVideo,792,78,1
1423230108435,LocalReqLocalExe,getVideoResource,1993,78,1
1423230133031,LocalReqLocalExe,scaleVideo,24595,78,1
1423230133627,LocalReqLocalExe,transcodeVideo,595,78,1
1423230134587,LocalReqLocalExe,bitDepthReduction,960,78,1
1423230134587,LocalReqLocalExe,videoProvisioner,28145,78,1
1423230165343,LocalReqLocalExe,checkIfAvailable,800,78,1
1423230166543,LocalReqLocalExe,downloadVideo,1200,78,1
1423230166543,LocalReqLocalExe,getVideoResource,2001,78,1
1423230186119,LocalReqLocalExe,scaleVideo,19575,78,1
1423230186563,LocalReqLocalExe,transcodeVideo,444,78,1
1423230186803,LocalReqLocalExe,bitDepthReduction,239,78,1
1423230187023,LocalReqLocalExe,checkIfSubtitlesAvailable,219,78,1
1423230187207,LocalReqLocalExe,checkIfSubtitlesExists,183,78,1
1423230189120,LocalReqLocalExe,getDefaultSubtitle,1913,78,1
1423230189120,LocalReqLocalExe,getSubtitles,2316,78,1
1423230191431,LocalReqLocalExe,applySubtitles,2311,78,1
1423230191431,LocalReqLocalExe,videoProvisioner,26890,78,1
1423230206559,LocalReqLocalExe,checkIfAvailable,1488,78,1
1423230207311,LocalReqLocalExe,downloadVideo,751,78,1
1423230207311,LocalReqLocalExe,getVideoResource,2246,78,1
1423230226395,LocalReqLocalExe,scaleVideo,19083,78,1
1423230226459,LocalReqLocalExe,transcodeVideo,64,78,1
1423230230423,LocalReqLocalExe,bitDepthReduction,3964,78,1
1423230231111,LocalReqLocalExe,checkIfSubtitlesAvailable,687,78,1
1423230234179,LocalReqLocalExe,checkIfSubtitlesExists,3066,78,1
1423230234347,LocalReqLocalExe,getDefaultSubtitle,168,78,1
1423230234587,LocalReqLocalExe,translateSubtitleToLanguage,240,78,1
1423230234587,LocalReqLocalExe,getSubtitles,4163,78,1
1423230234687,LocalReqLocalExe,applySubtitles,99,78,1
1423230234687,LocalReqLocalExe,videoProvisioner,29622,78,1
1423230247487,LocalReqLocalExe,checkIfAvailable,1898,78,1
1423230247731,LocalReqLocalExe,downloadVideo,244,78,1
1423230247731,LocalReqLocalExe,getVideoResource,2142,78,1
1423230262291,LocalReqLocalExe,scaleVideo,14559,78,1
1423230263579,LocalReqLocalExe,transcodeVideo,1288,78,1
1423230263695,LocalReqLocalExe,bitDepthReduction,115,78,1
1423230263695,LocalReqLocalExe,videoProvisioner,18107,78,1
1423230305863,LocalReqLocalExe,checkIfAvailable,1046,78,1
1423230307579,LocalReqLocalExe,downloadVideo,1716,78,1
1423230307579,LocalReqLocalExe,getVideoResource,2763,78,1
1423230313419,LocalReqLocalExe,checkIfAvailable,2368,78,1
1423230314737,LocalReqLocalExe,downloadVideo,1317,78,1
1423230314737,LocalReqLocalExe,getVideoResource,3687,78,1
1423230330020,LocalReqLocalExe,scaleVideo,22440,78,1
1423230331358,LocalReqLocalExe,transcodeVideo,1338,78,1
1423230334620,LocalReqLocalExe,checkIfAvailable,4864,78,1
1423230335059,LocalReqLocalExe,bitDepthReduction,3701,78,1
1423230335374,LocalReqLocalExe,checkIfSubtitlesAvailable,311,78,1
1423230336022,LocalReqLocalExe,downloadVideo,1401,78,1
1423230336023,LocalReqLocalExe,getVideoResource,6271,78,1
1423230336647,LocalReqLocalExe,checkIfSubtitlesExists,1272,78,1
1423230348048,LocalReqLocalExe,getDefaultSubtitle,11398,78,1
1423230348049,LocalReqLocalExe,getSubtitles,12989,78,1
1423230349197,LocalReqLocalExe,applySubtitles,1148,78,1
1423230349198,LocalReqLocalExe,videoProvisioner,44382,78,1
1423230350731,LocalReqLocalExe,scaleVideo,35993,78,1
1423230351527,LocalReqLocalExe,transcodeVideo,796,78,1
1423230352986,LocalReqLocalExe,bitDepthReduction,1459,78,1
1423230352987,LocalReqLocalExe,videoProvisioner,41938,78,1
1423230367251,LocalReqLocalExe,scaleVideo,31228,78,1
1423230368111,LocalReqLocalExe,transcodeVideo,860,78,1
1423230368183,LocalReqLocalExe,bitDepthReduction,71,78,1
1423230368183,LocalReqLocalExe,videoProvisioner,38431,78,1
1423230374759,LocalReqLocalExe,checkIfAvailable,4482,78,1
1423230375623,LocalReqLocalExe,downloadVideo,864,78,1
1423230375623,LocalReqLocalExe,getVideoResource,5347,78,1
1423230376742,LocalReqRemoteExe,checkIfAvailable,234,81,1
1423230378260,LocalReqLocalExe,downloadVideo,1517,78,1
1423230378261,LocalReqLocalExe,getVideoResource,1750,78,1
1423230402056,LocalReqLocalExe,scaleVideo,26432,78,1
1423230402105,LocalReqLocalExe,transcodeVideo,49,78,1
1423230402291,LocalReqLocalExe,bitDepthReduction,186,78,1
1423230402291,LocalReqLocalExe,videoProvisioner,32015,78,1
1423230446819,LocalReqLocalExe,scaleVideo,68558,78,1
1423230447415,LocalReqLocalExe,transcodeVideo,596,78,1
1423230447739,LocalReqLocalExe,bitDepthReduction,324,78,1
1423230447739,LocalReqLocalExe,videoProvisioner,71228,78,1
1423230517323,LocalReqLocalExe,checkIfAvailable,121,78,1
1423230521663,LocalReqLocalExe,downloadVideo,4340,78,1
1423230521663,LocalReqLocalExe,getVideoResource,4461,78,1
1423230541243,LocalReqLocalExe,scaleVideo,19579,78,1
1423230541291,LocalReqLocalExe,transcodeVideo,47,78,1
1423230541747,LocalReqLocalExe,bitDepthReduction,456,78,1
1423230542743,LocalReqLocalExe,checkIfSubtitlesAvailable,995,78,1
1423230551615,LocalReqLocalExe,checkIfSubtitlesExists,8872,78,1
1423230551615,LocalReqLocalExe,getSubtitles,9868,78,1
1423230551743,LocalReqLocalExe,applySubtitles,127,78,1
1423230551743,LocalReqLocalExe,videoProvisioner,34542,78,1
1423230564179,LocalReqLocalExe,checkIfAvailable,1719,78,1
1423230566315,LocalReqLocalExe,downloadVideo,2136,78,1
1423230566315,LocalReqLocalExe,getVideoResource,3855,78,1
1423230587135,LocalReqLocalExe,scaleVideo,20819,78,1
1423230588519,LocalReqLocalExe,transcodeVideo,1384,78,1
1423230588899,LocalReqLocalExe,bitDepthReduction,380,78,1
1423230588899,LocalReqLocalExe,videoProvisioner,26440,78,1
1423230693491,LocalReqLocalExe,checkIfAvailable,1292,78,1
1423230694007,LocalReqLocalExe,downloadVideo,516,78,1
1423230694007,LocalReqLocalExe,getVideoResource,1808,78,1
1423230706948,LocalReqLocalExe,checkIfAvailable,2678,78,1
1423230707486,LocalReqLocalExe,downloadVideo,537,78,1
1423230707486,LocalReqLocalExe,getVideoResource,3217,78,1
1423230716424,LocalReqLocalExe,scaleVideo,22416,78,1
1423230716835,LocalReqLocalExe,transcodeVideo,410,78,1
1423230718088,LocalReqLocalExe,bitDepthReduction,1252,78,1
1423230718089,LocalReqLocalExe,videoProvisioner,25891,78,1
1423230729843,LocalReqLocalExe,scaleVideo,22356,78,1
1423230730827,LocalReqLocalExe,transcodeVideo,984,78,1
1423230731075,LocalReqLocalExe,bitDepthReduction,248,78,1
1423230731075,LocalReqLocalExe,videoProvisioner,26807,78,1
1423230762943,LocalReqLocalExe,checkIfAvailable,59,78,1
1423230764827,LocalReqLocalExe,downloadVideo,1884,78,1
1423230764827,LocalReqLocalExe,getVideoResource,1944,78,1
1423230788915,LocalReqLocalExe,scaleVideo,24087,78,1
1423230789747,LocalReqLocalExe,transcodeVideo,832,78,1
1423230789919,LocalReqLocalExe,bitDepthReduction,172,78,1
1423230789919,LocalReqLocalExe,videoProvisioner,27036,78,1
1423230803575,LocalReqLocalExe,checkIfAvailable,5139,78,1
1423230805479,LocalReqLocalExe,downloadVideo,1904,78,1
1423230805479,LocalReqLocalExe,getVideoResource,7043,78,1
1423230829323,LocalReqLocalExe,scaleVideo,23843,78,1
1423230830559,LocalReqLocalExe,transcodeVideo,1236,78,1
1423230831075,LocalReqLocalExe,bitDepthReduction,516,78,1
1423230831683,LocalReqLocalExe,checkIfSubtitlesAvailable,607,78,1
1423230833487,LocalReqLocalExe,checkIfSubtitlesExists,1804,78,1
1423230833963,LocalReqLocalExe,getDefaultSubtitle,475,78,1
1423230833963,LocalReqLocalExe,getSubtitles,2888,78,1
1423230835183,LocalReqLocalExe,applySubtitles,1219,78,1
1423230835183,LocalReqLocalExe,videoProvisioner,36748,78,1
1423231125871,LocalReqLocalExe,checkIfAvailable,346,78,1
1423231127443,LocalReqLocalExe,downloadVideo,1572,78,1
1423231127443,LocalReqLocalExe,getVideoResource,1918,78,1
1423231148015,LocalReqLocalExe,scaleVideo,20571,78,1
1423231148899,LocalReqLocalExe,transcodeVideo,883,78,1
1423231149551,LocalReqLocalExe,bitDepthReduction,652,78,1
1423231149551,LocalReqLocalExe,videoProvisioner,24026,78,1
1423231398135,LocalReqLocalExe,checkIfAvailable,850,78,1
1423231398491,LocalReqLocalExe,downloadVideo,356,78,1
1423231398491,LocalReqLocalExe,getVideoResource,1206,78,1
1423231409287,LocalReqLocalExe,scaleVideo,10795,78,1
1423231413659,LocalReqLocalExe,transcodeVideo,4372,78,1
1423231413675,LocalReqLocalExe,bitDepthReduction,16,78,1
1423231413675,LocalReqLocalExe,videoProvisioner,16395,78,1
1423231519359,LocalReqLocalExe,checkIfAvailable,99,78,1
1423231523879,LocalReqLocalExe,downloadVideo,4520,78,1
1423231523879,LocalReqLocalExe,getVideoResource,4619,78,1
1423231587787,LocalReqLocalExe,scaleVideo,63907,78,1
1423231589611,LocalReqLocalExe,transcodeVideo,1824,78,1
1423231590683,LocalReqLocalExe,bitDepthReduction,1072,78,1
1423231590683,LocalReqLocalExe,videoProvisioner,71424,78,1
1423231615519,LocalReqLocalExe,checkIfAvailable,2597,78,1
1423231615639,LocalReqLocalExe,downloadVideo,120,78,1
1423231615639,LocalReqLocalExe,getVideoResource,2718,78,1
1423231617601,LocalReqLocalExe,checkIfAvailable,323,78,1
1423231618179,LocalReqLocalExe,downloadVideo,577,78,1
1423231618180,LocalReqLocalExe,getVideoResource,902,78,1
1423231628312,LocalReqLocalExe,scaleVideo,12672,78,1
1423231629034,LocalReqLocalExe,transcodeVideo,721,78,1
1423231630439,LocalReqLocalExe,bitDepthReduction,1405,78,1
1423231630439,LocalReqLocalExe,videoProvisioner,17518,78,1
1423231644028,LocalReqLocalExe,checkIfAvailable,1817,78,1
1423231645240,LocalReqLocalExe,downloadVideo,1211,78,1
1423231645240,LocalReqLocalExe,getVideoResource,3030,78,1
1423231651066,LocalReqLocalExe,checkIfAvailable,94,78,1
1423231652755,LocalReqLocalExe,downloadVideo,1689,78,1
1423231652756,LocalReqLocalExe,getVideoResource,1787,78,1
1423231658891,LocalReqLocalExe,scaleVideo,13650,78,1
1423231661190,LocalReqLocalExe,transcodeVideo,2298,78,1
1423231662321,LocalReqLocalExe,bitDepthReduction,1131,78,1
1423231662321,LocalReqLocalExe,videoProvisioner,20111,78,1
1423231678690,LocalReqLocalExe,checkIfAvailable,189,78,1
1423231683563,LocalReqLocalExe,downloadVideo,4873,78,1
1423231683564,LocalReqLocalExe,getVideoResource,5067,78,1
1423231693988,LocalReqLocalExe,checkIfAvailable,2974,78,1
1423231697862,LocalReqLocalExe,downloadVideo,3874,78,1
1423231697863,LocalReqLocalExe,getVideoResource,6852,78,1
1423231707972,LocalReqLocalExe,scaleVideo,89792,78,1
1423231708080,LocalReqLocalExe,transcodeVideo,108,78,1
1423231711143,LocalReqLocalExe,bitDepthReduction,3062,78,1
1423231711143,LocalReqLocalExe,videoProvisioner,93866,78,1
1423231747701,LocalReqLocalExe,scaleVideo,49837,78,1
1423231749291,LocalReqLocalExe,transcodeVideo,1590,78,1
1423231752171,LocalReqLocalExe,bitDepthReduction,2879,78,1
1423231752397,LocalReqLocalExe,checkIfSubtitlesAvailable,221,78,1
1423231753507,LocalReqLocalExe,checkIfSubtitlesExists,1110,78,1
1423231755835,LocalReqLocalExe,getDefaultSubtitle,2327,78,1
1423231755836,LocalReqLocalExe,getSubtitles,3664,78,1
1423231757772,LocalReqLocalExe,applySubtitles,1936,78,1
1423231757772,LocalReqLocalExe,videoProvisioner,66762,78,1
1423231763454,LocalReqLocalExe,scaleVideo,110698,78,1
1423231763474,LocalReqLocalExe,transcodeVideo,20,78,1
1423231763905,LocalReqLocalExe,bitDepthReduction,430,78,1
1423231764291,LocalReqLocalExe,checkIfSubtitlesAvailable,384,78,1
1423231768781,LocalReqLocalExe,checkIfSubtitlesExists,4489,78,1
1423231769798,LocalReqLocalExe,getDefaultSubtitle,1017,78,1
1423231769799,LocalReqLocalExe,getSubtitles,5893,78,1
1423231770913,LocalReqLocalExe,applySubtitles,1114,78,1
1423231770914,LocalReqLocalExe,videoProvisioner,119946,78,1
1423231802023,LocalReqLocalExe,scaleVideo,118459,78,1
1423231803355,LocalReqLocalExe,transcodeVideo,1332,78,1
1423231806411,LocalReqLocalExe,bitDepthReduction,3056,78,1
1423231806411,LocalReqLocalExe,videoProvisioner,127914,78,1
1423231857163,LocalReqLocalExe,checkIfAvailable,2244,78,1
1423231859183,LocalReqLocalExe,downloadVideo,2020,78,1
1423231859183,LocalReqLocalExe,getVideoResource,4265,78,1
1423231922183,LocalReqLocalExe,checkIfAvailable,4704,78,1
1423231922493,LocalReqLocalExe,downloadVideo,309,78,1
1423231922494,LocalReqLocalExe,getVideoResource,5016,78,1
1423231925701,LocalReqLocalExe,checkIfAvailable,1965,78,1
1423231927363,LocalReqLocalExe,downloadVideo,1662,78,1
1423231927364,LocalReqLocalExe,getVideoResource,3633,78,1
1423231941116,LocalReqLocalExe,scaleVideo,81932,78,1
1423231941647,LocalReqLocalExe,transcodeVideo,530,78,1
1423231943111,LocalReqLocalExe,bitDepthReduction,1463,78,1
1423231943111,LocalReqLocalExe,videoProvisioner,88193,78,1
1423231944813,LocalReqLocalExe,scaleVideo,17449,78,1
1423231945279,LocalReqLocalExe,transcodeVideo,465,78,1
1423231946630,LocalReqLocalExe,bitDepthReduction,1351,78,1
1423231946630,LocalReqLocalExe,videoProvisioner,22899,78,1
1423231957111,LocalReqLocalExe,scaleVideo,34617,78,1
1423231957423,LocalReqLocalExe,transcodeVideo,312,78,1
1423231960986,LocalReqLocalExe,bitDepthReduction,3563,78,1
1423231960986,LocalReqLocalExe,videoProvisioner,43509,78,1
1423231961163,LocalReqLocalExe,checkIfAvailable,907,78,1
1423231962859,LocalReqLocalExe,downloadVideo,1696,78,1
1423231962859,LocalReqLocalExe,getVideoResource,2603,78,1
1423231972948,LocalReqLocalExe,checkIfAvailable,1318,78,1
1423231974351,LocalReqLocalExe,downloadVideo,1402,78,1
1423231974352,LocalReqLocalExe,getVideoResource,2722,78,1
1423231982079,LocalReqLocalExe,scaleVideo,7726,78,1
1423231983463,LocalReqLocalExe,transcodeVideo,1383,78,1
1423231983695,LocalReqLocalExe,bitDepthReduction,231,78,1
1423231983696,LocalReqLocalExe,videoProvisioner,12067,78,1
1423231988399,LocalReqLocalExe,scaleVideo,25539,78,1
1423231988467,LocalReqLocalExe,transcodeVideo,68,78,1
1423231988611,LocalReqLocalExe,bitDepthReduction,144,78,1
1423231988611,LocalReqLocalExe,videoProvisioner,28356,78,1
1423232066423,LocalReqLocalExe,checkIfAvailable,1277,78,1
1423232066467,LocalReqLocalExe,downloadVideo,44,78,1
1423232066467,LocalReqLocalExe,getVideoResource,1321,78,1
1423232086799,LocalReqLocalExe,scaleVideo,20332,78,1
1423232088191,LocalReqLocalExe,transcodeVideo,1391,78,1
1423232091239,LocalReqLocalExe,bitDepthReduction,3048,78,1
1423232091239,LocalReqLocalExe,videoProvisioner,26094,78,1
1423232162099,LocalReqLocalExe,checkIfAvailable,993,78,1
1423232163499,LocalReqLocalExe,downloadVideo,1400,78,1
1423232163499,LocalReqLocalExe,getVideoResource,2393,78,1
1423232180075,LocalReqLocalExe,checkIfAvailable,1283,78,1
1423232181870,LocalReqLocalExe,downloadVideo,1794,78,1
1423232181870,LocalReqLocalExe,getVideoResource,3078,78,1
1423232190088,LocalReqLocalExe,scaleVideo,26588,78,1
1423232190481,LocalReqLocalExe,transcodeVideo,393,78,1
1423232191118,LocalReqLocalExe,bitDepthReduction,636,78,1
1423232191700,LocalReqLocalExe,checkIfSubtitlesAvailable,577,78,1
1423232193069,LocalReqLocalExe,checkIfSubtitlesExists,1369,78,1
1423232193135,LocalReqLocalExe,scaleVideo,11264,78,1
1423232193716,LocalReqLocalExe,transcodeVideo,581,78,1
1423232195163,LocalReqLocalExe,getDefaultSubtitle,2093,78,1
1423232196277,LocalReqLocalExe,translateSubtitleToLanguage,1112,78,1
1423232196278,LocalReqLocalExe,getSubtitles,5160,78,1
1423232196851,LocalReqLocalExe,bitDepthReduction,3135,78,1
1423232196851,LocalReqLocalExe,videoProvisioner,18060,78,1
1423232198183,LocalReqLocalExe,applySubtitles,1905,78,1
1423232198183,LocalReqLocalExe,videoProvisioner,37078,78,1
1423232205911,LocalReqLocalExe,checkIfAvailable,593,78,1
1423232208027,LocalReqLocalExe,downloadVideo,2116,78,1
1423232208027,LocalReqLocalExe,getVideoResource,2710,78,1
1423232232391,LocalReqLocalExe,scaleVideo,24363,78,1
1423232232679,LocalReqLocalExe,transcodeVideo,287,78,1
1423232234095,LocalReqLocalExe,bitDepthReduction,1415,78,1
1423232234095,LocalReqLocalExe,videoProvisioner,28778,78,1
1423232256199,LocalReqLocalExe,checkIfAvailable,724,78,1
1423232256355,LocalReqLocalExe,downloadVideo,156,78,1
1423232256355,LocalReqLocalExe,getVideoResource,881,78,1
1423232281699,LocalReqLocalExe,scaleVideo,25344,78,1
1423232283179,LocalReqLocalExe,transcodeVideo,1480,78,1
1423232284047,LocalReqLocalExe,bitDepthReduction,868,78,1
1423232284047,LocalReqLocalExe,videoProvisioner,28573,78,1
1423232289231,LocalReqLocalExe,checkIfAvailable,1293,78,1
1423232289655,LocalReqLocalExe,downloadVideo,424,78,1
1423232289655,LocalReqLocalExe,getVideoResource,1718,78,1
1423232298951,LocalReqLocalExe,scaleVideo,9295,78,1
1423232299231,LocalReqLocalExe,transcodeVideo,280,78,1
1423232300955,LocalReqLocalExe,bitDepthReduction,1724,78,1
1423232301275,LocalReqLocalExe,checkIfSubtitlesAvailable,319,78,1
1423232304107,LocalReqLocalExe,checkIfSubtitlesExists,2832,78,1
1423232304123,LocalReqLocalExe,getDefaultSubtitle,16,78,1
1423232304815,LocalReqLocalExe,translateSubtitleToLanguage,692,78,1
1423232304815,LocalReqLocalExe,getSubtitles,3859,78,1
1423232305079,LocalReqLocalExe,applySubtitles,263,78,1
1423232305079,LocalReqLocalExe,videoProvisioner,17142,78,1
1423232322399,LocalReqLocalExe,checkIfAvailable,375,78,1
1423232322415,LocalReqLocalExe,downloadVideo,16,78,1
1423232322415,LocalReqLocalExe,getVideoResource,392,78,1
1423232344003,LocalReqLocalExe,scaleVideo,21588,78,1
1423232344471,LocalReqLocalExe,transcodeVideo,468,78,1
1423232348731,LocalReqLocalExe,bitDepthReduction,4260,78,1
1423232348731,LocalReqLocalExe,videoProvisioner,26708,78,1
1423232364251,LocalReqLocalExe,checkIfAvailable,24,78,1
1423232365231,LocalReqLocalExe,downloadVideo,980,78,1
1423232365231,LocalReqLocalExe,getVideoResource,1005,78,1
1423232387827,LocalReqLocalExe,scaleVideo,22595,78,1
1423232388339,LocalReqLocalExe,transcodeVideo,512,78,1
1423232388891,LocalReqLocalExe,bitDepthReduction,552,78,1
1423232388891,LocalReqLocalExe,videoProvisioner,24665,78,1
1423232392423,LocalReqLocalExe,checkIfAvailable,2226,78,1
1423232393183,LocalReqLocalExe,downloadVideo,760,78,1
1423232393183,LocalReqLocalExe,getVideoResource,2986,78,1
1423232402731,LocalReqLocalExe,scaleVideo,9547,78,1
1423232402903,LocalReqLocalExe,transcodeVideo,172,78,1
1423232403447,LocalReqLocalExe,bitDepthReduction,544,78,1
1423232403447,LocalReqLocalExe,videoProvisioner,13251,78,1
1423232438203,LocalReqLocalExe,checkIfAvailable,933,78,1
1423232442063,LocalReqLocalExe,downloadVideo,3860,78,1
1423232442063,LocalReqLocalExe,getVideoResource,4794,78,1
1423232453773,LocalReqLocalExe,checkIfAvailable,3517,78,1
1423232454248,LocalReqLocalExe,downloadVideo,474,78,1
1423232454249,LocalReqLocalExe,getVideoResource,3994,78,1
