timestamp,service,rt,selfletID,numberOfReqs 
1424527420172,videoProvisioner,28273,18, 1
1424527422729,videoProvisioner,12582,23, 1
1424527424233,videoProvisioner,35375,7, 1
1424527425887,videoProvisioner,27905,3, 1
1424527430849,videoProvisioner,29827,16, 1
1424527431702,videoProvisioner,82380,17, 1
1424527441928,videoProvisioner,22658,21, 1
1424527446991,videoProvisioner,79421,23, 1
1424527449798,videoProvisioner,27487,6, 1
1424527454711,videoProvisioner,11112,3, 1
1424527456215,videoProvisioner,30863,19, 1
1424527457518,videoProvisioner,23043,17, 1
1424527458821,videoProvisioner,30428,20, 1
1424527459924,videoProvisioner,95396,2, 1
1424527471804,videoProvisioner,34287,4, 1
1424527472906,videoProvisioner,26265,10, 1
1424527473659,videoProvisioner,66554,18, 1
1424527475964,videoProvisioner,26283,6, 1
1424527482631,videoProvisioner,29909,18, 1
1424527485188,videoProvisioner,44630,9, 1
1424527487644,videoProvisioner,31881,24, 1
1424527489348,videoProvisioner,73120,11, 1
1424527493709,videoProvisioner,80522,5, 1
1424527495313,videoProvisioner,27385,16, 1
1424527496216,videoProvisioner,31329,4, 1
1424527497820,videoProvisioner,35975,6, 1
1424527498171,videoProvisioner,8955,13, 1
1424527498321,videoProvisioner,139875,5, 1
1424527501479,videoProvisioner,24428,23, 1
1424527502582,videoProvisioner,28572,3, 1
1424527505339,videoProvisioner,73904,5, 1
1424527508547,videoProvisioner,22372,25, 1
1424527509951,videoProvisioner,26817,18, 1
1424527511806,videoProvisioner,40837,21, 1
1424527517120,videoProvisioner,37027,9, 1
1424527521381,videoProvisioner,29124,20, 1
1424527522884,videoProvisioner,27585,7, 1
1424527531456,videoProvisioner,27034,19, 1
1424527533361,videoProvisioner,25898,8, 1
1424527534714,videoProvisioner,36374,6, 1
1424527535918,videoProvisioner,131854,5, 1
1424527536770,videoProvisioner,77966,3, 1
1424527537572,videoProvisioner,36191,5, 1
1424527542034,videoProvisioner,31530,19, 1
1424527550906,videoProvisioner,37361,10, 1
1424527552159,videoProvisioner,29491,12, 1
1424527555768,videoProvisioner,27017,9, 1
1424527559177,videoProvisioner,21303,13, 1
1424527562135,videoProvisioner,27302,19, 1
1424527564090,videoProvisioner,32297,2, 1
1424527567399,videoProvisioner,26483,24, 1
1424527578930,videoProvisioner,31932,9, 1
1424527580684,videoProvisioner,30645,15, 1
1424527583391,videoProvisioner,21187,10, 1
1424527589757,videoProvisioner,30595,20, 1
1424527590159,videoProvisioner,12749,17, 1
1424527591914,videoProvisioner,66204,12, 1
1424527598230,videoProvisioner,26902,13, 1
1424527598681,videoProvisioner,33436,14, 1
1424527598982,videoProvisioner,82396,23, 1
1424527607653,videoProvisioner,33284,20, 1
1424527610110,videoProvisioner,90483,21, 1
1424527612365,videoProvisioner,22791,15, 1
1424527614020,videoProvisioner,45734,22, 1
1424527619684,videoProvisioner,27069,17, 1
1424527623444,videoProvisioner,67322,7, 1
1424527626402,videoProvisioner,30745,24, 1
1424527630562,videoProvisioner,28823,20, 1
1424527630613,videoProvisioner,77533,15, 1
1424527632066,videoProvisioner,33368,7, 1
1424527635976,videoProvisioner,28155,16, 1
1424527640237,videoProvisioner,23291,5, 1
1424527644798,videoProvisioner,58265,19, 1
1424527644899,videoProvisioner,100942,19, 1
1424527646302,videoProvisioner,32398,17, 1
1424527647656,videoProvisioner,27670,13, 1
1424527649761,videoProvisioner,26733,12, 1
1424527651967,videoProvisioner,47187,19, 1
1424527655225,videoProvisioner,29157,25, 1
1424527656178,videoProvisioner,24028,20, 1
1424527657231,videoProvisioner,73739,22, 1
1424527660492,videoProvisioner,25301,12, 1
1424527661194,videoProvisioner,32084,25, 1
1424527664051,videoProvisioner,22777,7, 1
1424527667961,videoProvisioner,29729,7, 1
1424527670668,videoProvisioner,90217,24, 1
1424527673224,videoProvisioner,26406,3, 1
1424527675029,videoProvisioner,22666,18, 1
1424527675079,videoProvisioner,31032,17, 1
1424527684703,videoProvisioner,29568,11, 1
1424527687661,videoProvisioner,26982,20, 1
1424527693024,videoProvisioner,82162,2, 1
1424527694729,videoProvisioner,28506,15, 1
1424527695531,videoProvisioner,18219,10, 1
1424527697887,videoProvisioner,28891,10, 1
1424527698389,videoProvisioner,12760,23, 1
1424527703251,videoProvisioner,28711,17, 1
1424527703351,videoProvisioner,31584,7, 1
1424527709467,videoProvisioner,21066,18, 1
1424527710570,videoProvisioner,30485,4, 1
1424527715031,videoProvisioner,32175,25, 1
1424527716686,videoProvisioner,25513,16, 1
1424527720194,videoProvisioner,20704,16, 1
1424527724956,videoProvisioner,28237,26, 1
1424527726310,videoProvisioner,18504,2, 1
1424527731272,videoProvisioner,29010,11, 1
1424527732876,videoProvisioner,27842,9, 1
1424527735483,videoProvisioner,85892,13, 1
1424527735884,videoProvisioner,72433,19, 1
1424527740696,videoProvisioner,30117,9, 1
1424527740847,videoProvisioner,27497,14, 1
1424527743353,videoProvisioner,21686,8, 1
1424527744706,videoProvisioner,25812,25, 1
1424527747864,videoProvisioner,31742,22, 1
1424527749268,videoProvisioner,91361,11, 1
1424527755033,videoProvisioner,16733,11, 1
1424527757840,videoProvisioner,27857,18, 1
1424527759996,videoProvisioner,18924,23, 1
1424527760096,videoProvisioner,27341,12, 1
1424527763255,videoProvisioner,19410,15, 1
1424527764859,videoProvisioner,37648,4, 1
1424527768619,videoProvisioner,74674,2, 1
1424527777091,videoProvisioner,27702,27, 1
1424527781853,videoProvisioner,35236,15, 1
1424527782454,videoProvisioner,30293,27, 1
1424527783407,videoProvisioner,14612,19, 1
1424527785161,videoProvisioner,27456,7, 1
1424527786615,videoProvisioner,31681,24, 1
1424527791928,videoProvisioner,67489,6, 1
1424527791979,videoProvisioner,28729,5, 1
1424527793082,videoProvisioner,32604,24, 1
1424527800249,videoProvisioner,14821,13, 1
1424527800751,videoProvisioner,23639,25, 1
1424527804510,videoProvisioner,68982,16, 1
1424527809273,videoProvisioner,21073,19, 1
1424527810476,videoProvisioner,27820,15, 1
1424527820700,videoProvisioner,40817,16, 1
1424527823457,videoProvisioner,51890,4, 1
1424527824611,videoProvisioner,30867,13, 1
1424527826215,videoProvisioner,29699,28, 1
1424527830726,videoProvisioner,31438,12, 1
1424527833182,videoProvisioner,28348,9, 1
1424527836190,videoProvisioner,25813,25, 1
1424527837938,videoProvisioner,35876,23, 1
1424527838290,videoProvisioner,30685,17, 1
1424527839343,videoProvisioner,48371,13, 1
1424527840295,videoProvisioner,74273,11, 1
1424527843152,videoProvisioner,27231,8, 1
1424527843654,videoProvisioner,19416,15, 1
1424527844256,videoProvisioner,31105,11, 1
1424527849468,videoProvisioner,28002,20, 1
1424527854130,videoProvisioner,35436,21, 1
1424527856335,videoProvisioner,26552,7, 1
1424527861899,videoProvisioner,87560,23, 1
1424527865759,videoProvisioner,27660,15, 1
1424527865859,videoProvisioner,38849,21, 1
1424527866511,videoProvisioner,11778,14, 1
1424527868817,videoProvisioner,33489,12, 1
1424527872126,videoProvisioner,31255,28, 1
1424527872477,videoProvisioner,28832,24, 1
1424527873429,videoProvisioner,40874,21, 1
1424527880297,videoProvisioner,33881,8, 1
1424527881951,videoProvisioner,24446,15, 1
1424527882603,videoProvisioner,30642,20, 1
1424527882754,videoProvisioner,33566,28, 1
1424527886563,videoProvisioner,26286,11, 1
1424527891576,videoProvisioner,28527,7, 1
1424527900749,videoProvisioner,32156,13, 1
1424527902453,videoProvisioner,31088,21, 1
1424527903256,videoProvisioner,26346,26, 1
1424527910824,videoProvisioner,28370,22, 1
1424527912379,videoProvisioner,27152,24, 1
1424527914885,videoProvisioner,26886,17, 1
1424527923357,videoProvisioner,32586,18, 1
1424527923759,videoProvisioner,44077,14, 1
1424527924310,videoProvisioner,27995,16, 1
1424527926516,videoProvisioner,32973,16, 1
1424527930627,videoProvisioner,31539,17, 1
1424527938997,videoProvisioner,28821,13, 1
1424527939348,videoProvisioner,37489,8, 1
1424527940100,videoProvisioner,65963,21, 1
1424527941253,videoProvisioner,22760,25, 1
1424527941304,videoProvisioner,75483,24, 1
1424527942006,videoProvisioner,37374,14, 1
1424527945815,videoProvisioner,30094,17, 1
1424527947020,videoProvisioner,34072,19, 1
1424527947822,videoProvisioner,40418,14, 1
1424527947822,videoProvisioner,21013,16, 1
1424527951582,videoProvisioner,27545,23, 1
1424527955943,videoProvisioner,34678,30, 1
1424527961958,videoProvisioner,32376,8, 1
1424527962760,videoProvisioner,30406,24, 1
1424527962961,videoProvisioner,25062,19, 1
1424527966123,videoProvisioner,30997,21, 1
1424527970083,videoProvisioner,29413,15, 1
1424527972138,videoProvisioner,26815,30, 1
1424527977902,videoProvisioner,23275,25, 1
1424527978153,videoProvisioner,35156,15, 1
1424527978354,videoProvisioner,28379,8, 1
1424527984169,videoProvisioner,31868,29, 1
1424527984370,videoProvisioner,36720,13, 1
1424527993542,videoProvisioner,29610,16, 1
1424527995197,videoProvisioner,28938,7, 1
1424527997202,videoProvisioner,26291,28, 1
1424528002315,videoProvisioner,29078,22, 1
1424528003167,videoProvisioner,27604,16, 1
1424528008230,videoProvisioner,30341,28, 1
1424528010686,videoProvisioner,42101,13, 1
1424528013543,videoProvisioner,26349,24, 1
1424528017202,videoProvisioner,36987,12, 1
1424528019809,videoProvisioner,23310,10, 1
1424528020361,videoProvisioner,14557,20, 1
1424528020512,videoProvisioner,37969,19, 1
1424528021564,videoProvisioner,13433,23, 1
1424528022768,videoProvisioner,65814,27, 1
1424528023419,videoProvisioner,29246,23, 1
1424528024873,videoProvisioner,23722,22, 1
1424528025224,videoProvisioner,40356,12, 1
1424528025926,videoProvisioner,34079,26, 1
1424528027129,videoProvisioner,67849,18, 1
1424528033996,videoProvisioner,72390,13, 1
1424528039209,videoProvisioner,26427,13, 1
1424528041364,videoProvisioner,26255,27, 1
1424528047279,videoProvisioner,25192,21, 1
1424528047831,videoProvisioner,37375,16, 1
1424528047931,videoProvisioner,30496,15, 1
1424528054999,videoProvisioner,23607,12, 1
1424528056453,videoProvisioner,27387,11, 1
1424528059059,videoProvisioner,16036,28, 1
1424528060413,videoProvisioner,33674,19, 1
1424528065325,videoProvisioner,26954,16, 1
1424528072594,videoProvisioner,24919,7, 1
1424528073697,videoProvisioner,23693,23, 1
1424528076554,videoProvisioner,31205,30, 1
1424528080865,videoProvisioner,28534,29, 1
1424528085477,videoProvisioner,30819,13, 1
1424528086279,videoProvisioner,29296,10, 1
1424528091592,videoProvisioner,27630,11, 1
1424528091943,videoProvisioner,58225,24, 1
1424528095902,videoProvisioner,34266,27, 1
1424528096404,videoProvisioner,55707,17, 1
1424528097006,videoProvisioner,60962,17, 1
1424528097106,videoProvisioner,98280,17, 1
1424528097758,videoProvisioner,24491,30, 1
1424528103673,videoProvisioner,25754,29, 1
1424528104876,videoProvisioner,29282,12, 1
1424528108635,videoProvisioner,28390,14, 1
1424528112646,videoProvisioner,109169,12, 1
1424528114049,videoProvisioner,124529,24, 1
1424528115002,videoProvisioner,32431,7, 1
1424528115854,videoProvisioner,44914,21, 1
1424528117108,videoProvisioner,27558,29, 1
1424528117860,videoProvisioner,32963,18, 1
1424528126832,videoProvisioner,32630,16, 1
1424528127484,videoProvisioner,103071,24, 1
1424528136456,videoProvisioner,28297,13, 1
1424528136707,videoProvisioner,116946,25, 1
1424528136757,videoProvisioner,23946,23, 1
1424528136958,videoProvisioner,33452,19, 1
1424528137660,videoProvisioner,69045,25, 1
1424528138462,videoProvisioner,18673,24, 1
1424528142573,videoProvisioner,41393,26, 1
1424528143124,videoProvisioner,93122,26, 1
1424528146784,videoProvisioner,80496,25, 1
1424528147987,videoProvisioner,25871,15, 1
1424528149190,videoProvisioner,31727,20, 1
1424528153952,videoProvisioner,24858,11, 1
1424528156308,videoProvisioner,64432,25, 1
1424528158363,videoProvisioner,31595,7, 1
1424528161070,videoProvisioner,24997,28, 1
1424528163827,videoProvisioner,32407,17, 1
1424528164680,videoProvisioner,30933,22, 1
1424528164880,videoProvisioner,26481,12, 1
1424528166184,videoProvisioner,13827,10, 1
1424528167387,videoProvisioner,42944,10, 1
1424528168891,videoProvisioner,28166,20, 1
1424528176109,videoProvisioner,70276,23, 1
1424528179919,videoProvisioner,92696,11, 1
1424528182024,videoProvisioner,122714,26, 1
1424528184731,videoProvisioner,88203,18, 1
1424528185934,videoProvisioner,40556,31, 1
1424528186085,videoProvisioner,26751,30, 1
1424528187839,videoProvisioner,33157,31, 1
1424528188592,videoProvisioner,17626,21, 1
1424528190647,videoProvisioner,42943,26, 1
1424528193805,videoProvisioner,83320,7, 1
1424528194307,videoProvisioner,51256,9, 1
1424528194557,videoProvisioner,25918,30, 1
1424528195109,videoProvisioner,28796,16, 1
1424528199470,videoProvisioner,42461,26, 1
1424528199821,videoProvisioner,17225,8, 1
1424528202728,videoProvisioner,22456,33, 1
1424528202729,videoProvisioner,27111,14, 1
1424528203982,videoProvisioner,88845,9, 1
1424528204584,videoProvisioner,31292,22, 1
1424528206689,videoProvisioner,21767,18, 1
1424528207291,videoProvisioner,108437,25, 1
1424528208995,videoProvisioner,47334,9, 1
1424528216063,videoProvisioner,17184,11, 1
1424528220023,videoProvisioner,28122,26, 1
1424528220324,videoProvisioner,26097,23, 1
1424528224936,videoProvisioner,37687,18, 1
1424528225037,videoProvisioner,28484,18, 1
1424528226039,videoProvisioner,36465,28, 1
1424528226390,videoProvisioner,25184,21, 1
1424528227393,videoProvisioner,23861,30, 1
1424528230501,videoProvisioner,80471,33, 1
1424528236316,videoProvisioner,30458,7, 1
1424528238923,videoProvisioner,28413,27, 1
1424528241279,videoProvisioner,77292,7, 1
1424528243184,videoProvisioner,23369,32, 1
1424528244437,videoProvisioner,31601,15, 1
1424528245440,videoProvisioner,23299,24, 1
1424528249851,videoProvisioner,18405,18, 1
1424528251906,videoProvisioner,34418,29, 1
1424528253410,videoProvisioner,75466,20, 1
1424528254312,videoProvisioner,27518,21, 1
1424528256017,videoProvisioner,31549,28, 1
1424528257921,videoProvisioner,24149,32, 1
1424528262032,videoProvisioner,19012,11, 1
1424528263536,videoProvisioner,34417,23, 1
1424528269049,videoProvisioner,30625,13, 1
1424528272107,videoProvisioner,31357,27, 1
1424528273410,videoProvisioner,16768,14, 1
1424528274663,videoProvisioner,24832,25, 1
1424528279976,videoProvisioner,34685,23, 1
1424528282082,videoProvisioner,45983,25, 1
1424528282583,videoProvisioner,28212,27, 1
1424528283536,videoProvisioner,35975,31, 1
1424528285742,videoProvisioner,22290,11, 1
1424528287998,videoProvisioner,29084,19, 1
1424528288399,videoProvisioner,18137,19, 1
1424528292710,videoProvisioner,31528,26, 1
1424528295467,videoProvisioner,27475,15, 1
1424528297171,videoProvisioner,31449,22, 1
1424528304740,videoProvisioner,27667,28, 1
1424528305993,videoProvisioner,31190,7, 1
1424528308499,videoProvisioner,24615,26, 1
1424528309302,videoProvisioner,94139,31, 1
1424528310455,videoProvisioner,12950,20, 1
1424528310906,videoProvisioner,24752,24, 1
1424528311257,videoProvisioner,103073,25, 1
1424528316370,videoProvisioner,12054,25, 1
1424528318225,videoProvisioner,29801,7, 1
1424528320130,videoProvisioner,20355,20, 1
1424528320180,videoProvisioner,29486,19, 1
1424528321183,videoProvisioner,41840,16, 1
1424528334967,videoProvisioner,39733,12, 1
1424528335218,videoProvisioner,83117,32, 1
1424528336171,videoProvisioner,29585,28, 1
1424528337023,videoProvisioner,28167,16, 1
1424528338577,videoProvisioner,25178,20, 1
1424528338777,videoProvisioner,27651,7, 1
1424528340933,videoProvisioner,25266,19, 1
1424528342587,videoProvisioner,70054,23, 1
1424528347199,videoProvisioner,15641,14, 1
1424528347299,videoProvisioner,24822,15, 1
1424528349706,videoProvisioner,68093,18, 1
1424528352764,videoProvisioner,28016,25, 1
1424528353215,videoProvisioner,23927,31, 1
1424528353666,videoProvisioner,26648,25, 1
1424528355120,videoProvisioner,37183,12, 1
1424528356774,videoProvisioner,36565,12, 1
1424528364042,videoProvisioner,30214,29, 1
1424528365195,videoProvisioner,72231,26, 1
1424528369005,videoProvisioner,28366,23, 1
1424528369456,videoProvisioner,31087,30, 1
1424528370208,videoProvisioner,22759,14, 1
1424528372364,videoProvisioner,36265,21, 1
1424528378028,videoProvisioner,16957,19, 1
1424528379231,videoProvisioner,9079,17, 1
1424528382841,videoProvisioner,80796,27, 1
1424528389658,videoProvisioner,46749,28, 1
1424528393368,videoProvisioner,39107,33, 1
1424528394471,videoProvisioner,31130,20, 1
1424528398332,videoProvisioner,46342,28, 1
1424528399987,videoProvisioner,27566,20, 1
1424528401792,videoProvisioner,36181,33, 1
1424528405451,videoProvisioner,48921,28, 1
1424528406353,videoProvisioner,27121,25, 1
1424528407757,videoProvisioner,30795,27, 1
1424528408359,videoProvisioner,49559,21, 1
1424528409512,videoProvisioner,41631,33, 1
1424528410966,videoProvisioner,29464,18, 1
1424528419839,videoProvisioner,33797,16, 1
1424528422546,videoProvisioner,31963,11, 1
1424528423599,videoProvisioner,30745,27, 1
1424528423849,videoProvisioner,78669,21, 1
1424528427709,videoProvisioner,32586,11, 1
1424528429363,videoProvisioner,54671,21, 1
1424528430616,videoProvisioner,33222,15, 1
1424528432672,videoProvisioner,33008,26, 1
1424528433073,videoProvisioner,49301,21, 1
1424528435780,videoProvisioner,24765,18, 1
1424528436432,videoProvisioner,32228,14, 1
1424528438988,videoProvisioner,89268,16, 1
1424528439941,videoProvisioner,24386,26, 1
1424528442547,videoProvisioner,29262,25, 1
1424528443951,videoProvisioner,37477,16, 1
1424528445555,videoProvisioner,27729,15, 1
1424528456181,videoProvisioner,36086,15, 1
1424528458988,videoProvisioner,11651,32, 1
1424528459640,videoProvisioner,28194,31, 1
1424528460142,videoProvisioner,24156,11, 1
1424528463802,videoProvisioner,25545,30, 1
1424528466059,videoProvisioner,32342,28, 1
1424528467513,videoProvisioner,26986,33, 1
1424528468766,videoProvisioner,60022,19, 1
1424528471072,videoProvisioner,26005,13, 1
1424528475483,videoProvisioner,87170,22, 1
1424528478741,videoProvisioner,51835,12, 1
1424528478992,videoProvisioner,56627,12, 1
1424528480697,videoProvisioner,24278,13, 1
1424528480847,videoProvisioner,78913,25, 1
1424528482552,videoProvisioner,57916,12, 1
1424528484356,videoProvisioner,23397,31, 1
1424528492075,videoProvisioner,28846,24, 1
1424528492527,videoProvisioner,38378,18, 1
1424528493028,videoProvisioner,50231,26, 1
1424528494532,videoProvisioner,26763,34, 1
1424528497991,videoProvisioner,27952,21, 1
1424528502953,videoProvisioner,30643,17, 1
1424528503354,videoProvisioner,44665,24, 1
1424528505009,videoProvisioner,55401,26, 1
1424528507916,videoProvisioner,12903,29, 1
1424528508718,videoProvisioner,34138,33, 1
