timestamp,reqType,service,rt,selflet,numberOfReqs 
1424437463328,LocalReqLocalExe,getSubtitles,3260,91,1
1424437464207,LocalReqLocalExe,applySubtitles,879,91,1
1424437464207,LocalReqLocalExe,videoProvisioner,29720,91,1
1424437477087,LocalReqLocalExe,checkIfAvailable,2696,91,1
1424437477743,LocalReqLocalExe,downloadVideo,655,91,1
1424437477744,LocalReqLocalExe,getVideoResource,3353,91,1
1424437501095,LocalReqLocalExe,scaleVideo,23351,91,1
1424437502523,LocalReqLocalExe,transcodeVideo,1427,91,1
1424437503279,LocalReqLocalExe,bitDepthReduction,755,91,1
1424437503280,LocalReqLocalExe,videoProvisioner,28890,91,1
1424437524851,LocalReqLocalExe,checkIfAvailable,1063,91,1
1424437526455,LocalReqLocalExe,downloadVideo,1603,91,1
1424437526456,LocalReqLocalExe,getVideoResource,2669,91,1
1424437544763,LocalReqLocalExe,checkIfAvailable,390,91,1
1424437547721,LocalReqLocalExe,downloadVideo,2957,91,1
1424437547722,LocalReqLocalExe,getVideoResource,3349,91,1
1424437571955,LocalReqLocalExe,scaleVideo,24233,91,1
1424437572071,LocalReqLocalExe,transcodeVideo,115,91,1
1424437572359,LocalReqLocalExe,bitDepthReduction,287,91,1
1424437572360,LocalReqLocalExe,videoProvisioner,27988,91,1
1424437585263,LocalReqLocalExe,scaleVideo,58807,91,1
1424437585619,LocalReqLocalExe,transcodeVideo,355,91,1
1424437588219,LocalReqLocalExe,bitDepthReduction,2599,91,1
1424437588220,LocalReqLocalExe,videoProvisioner,64433,91,1
1424437636519,LocalReqLocalExe,checkIfAvailable,1586,91,1
1424437636603,LocalReqLocalExe,downloadVideo,83,91,1
1424437636604,LocalReqLocalExe,getVideoResource,1671,91,1
1424437645283,LocalReqLocalExe,checkIfAvailable,6233,91,1
1424437647939,LocalReqLocalExe,downloadVideo,2655,91,1
1424437647940,LocalReqLocalExe,getVideoResource,8891,91,1
1424437651807,LocalReqRemoteExe,checkIfAvailable,2443,114,1
1424437657774,LocalReqLocalExe,downloadVideo,5966,91,1
1424437657774,LocalReqLocalExe,getVideoResource,8430,91,1
1424437663307,LocalReqLocalExe,scaleVideo,15366,91,1
1424437663799,LocalReqLocalExe,transcodeVideo,491,91,1
1424437663979,LocalReqLocalExe,bitDepthReduction,179,91,1
1424437663980,LocalReqLocalExe,videoProvisioner,24931,91,1
1424437697805,LocalReqLocalExe,checkIfAvailable,1122,91,1
1424437699746,LocalReqLocalExe,downloadVideo,1941,91,1
1424437699747,LocalReqLocalExe,getVideoResource,3067,91,1
1424437709843,LocalReqLocalExe,scaleVideo,73239,91,1
1424437711861,LocalReqLocalExe,transcodeVideo,2017,91,1
1424437712547,LocalReqLocalExe,bitDepthReduction,685,91,1
1424437712547,LocalReqLocalExe,videoProvisioner,77614,91,1
1424437739006,LocalReqLocalExe,scaleVideo,81231,91,1
1424437739270,LocalReqLocalExe,transcodeVideo,263,91,1
1424437740159,LocalReqLocalExe,bitDepthReduction,888,91,1
1424437740160,LocalReqLocalExe,videoProvisioner,90817,91,1
1424437754363,LocalReqLocalExe,checkIfAvailable,54,91,1
1424437754619,LocalReqLocalExe,downloadVideo,255,91,1
1424437754620,LocalReqLocalExe,getVideoResource,312,91,1
1424437776742,LocalReqLocalExe,scaleVideo,22121,91,1
1424437776831,LocalReqLocalExe,transcodeVideo,88,91,1
1424437777867,LocalReqLocalExe,bitDepthReduction,1035,91,1
1424437778010,LocalReqLocalExe,checkIfSubtitlesAvailable,142,91,1
1424437778387,LocalReqLocalExe,checkIfSubtitlesExists,377,91,1
1424437781190,LocalReqLocalExe,getDefaultSubtitle,2802,91,1
1424437781190,LocalReqLocalExe,getSubtitles,3322,91,1
1424437781311,LocalReqLocalExe,applySubtitles,120,91,1
1424437781312,LocalReqLocalExe,videoProvisioner,27005,91,1
1424437794167,LocalReqLocalExe,scaleVideo,94420,91,1
1424437794611,LocalReqLocalExe,transcodeVideo,443,91,1
1424437795047,LocalReqLocalExe,bitDepthReduction,435,91,1
1424437795048,LocalReqLocalExe,videoProvisioner,98368,91,1
1424437796423,LocalReqLocalExe,checkIfAvailable,475,91,1
1424437798251,LocalReqLocalExe,downloadVideo,1827,91,1
1424437798251,LocalReqLocalExe,getVideoResource,2303,91,1
1424437819355,LocalReqLocalExe,checkIfAvailable,289,91,1
1424437822993,LocalReqLocalExe,scaleVideo,24741,91,1
1424437823187,LocalReqLocalExe,transcodeVideo,193,91,1
1424437824987,LocalReqLocalExe,bitDepthReduction,1799,91,1
1424437826575,LocalReqLocalExe,checkIfSubtitlesAvailable,1584,91,1
1424437827371,LocalReqLocalExe,checkIfSubtitlesExists,795,91,1
1424437827911,LocalReqLocalExe,getDefaultSubtitle,539,91,1
1424437827911,LocalReqLocalExe,getSubtitles,2923,91,1
1424437828050,LocalReqLocalExe,applySubtitles,138,91,1
1424437828050,LocalReqLocalExe,videoProvisioner,32103,91,1
1424437828375,LocalReqLocalExe,downloadVideo,9020,91,1
1424437828376,LocalReqLocalExe,getVideoResource,9311,91,1
1424437869519,LocalReqLocalExe,scaleVideo,41143,91,1
1424437869975,LocalReqLocalExe,transcodeVideo,455,91,1
1424437870727,LocalReqLocalExe,bitDepthReduction,751,91,1
1424437870728,LocalReqLocalExe,videoProvisioner,51664,91,1
1424437978723,LocalReqLocalExe,checkIfAvailable,1139,91,1
1424437980883,LocalReqLocalExe,downloadVideo,2159,91,1
1424437980884,LocalReqLocalExe,getVideoResource,3301,91,1
1424438006243,LocalReqLocalExe,scaleVideo,25359,91,1
1424438008671,LocalReqLocalExe,transcodeVideo,2427,91,1
1424438009163,LocalReqLocalExe,bitDepthReduction,491,91,1
1424438009164,LocalReqLocalExe,videoProvisioner,31581,91,1
1424438025551,LocalReqLocalExe,checkIfAvailable,82,91,1
1424438025619,LocalReqLocalExe,downloadVideo,67,91,1
1424438025619,LocalReqLocalExe,getVideoResource,151,91,1
1424438092087,LocalReqLocalExe,scaleVideo,66467,91,1
1424438095191,LocalReqLocalExe,transcodeVideo,3103,91,1
1424438098203,LocalReqLocalExe,bitDepthReduction,3011,91,1
1424438098204,LocalReqLocalExe,videoProvisioner,72736,91,1
1424421650625,LocalReqLocalExe,checkIfAvailable,1399,9,1
1424421653335,LocalReqLocalExe,downloadVideo,2709,9,1
1424421653335,LocalReqLocalExe,getVideoResource,4109,9,1
1424421655262,LocalReqLocalExe,checkIfAvailable,873,9,1
1424421660259,LocalReqLocalExe,downloadVideo,4995,9,1
1424421660260,LocalReqLocalExe,getVideoResource,5872,9,1
1424421674289,LocalReqLocalExe,scaleVideo,20953,9,1
1424421674988,LocalReqLocalExe,transcodeVideo,697,9,1
1424421675789,LocalReqLocalExe,bitDepthReduction,801,9,1
1424421675789,LocalReqLocalExe,videoProvisioner,26564,9,1
1424421684998,LocalReqLocalExe,scaleVideo,24737,9,1
1424421685446,LocalReqLocalExe,transcodeVideo,447,9,1
1424421686082,LocalReqLocalExe,bitDepthReduction,635,9,1
1424421686083,LocalReqLocalExe,videoProvisioner,31695,9,1
1424421707966,LocalReqLocalExe,checkIfAvailable,1796,9,1
1424421708590,LocalReqLocalExe,downloadVideo,622,9,1
1424421708591,LocalReqLocalExe,getVideoResource,2422,9,1
1424421732982,LocalReqLocalExe,scaleVideo,24390,9,1
1424421733030,LocalReqLocalExe,transcodeVideo,47,9,1
1424421733394,LocalReqLocalExe,bitDepthReduction,363,9,1
1424421734018,LocalReqLocalExe,checkIfSubtitlesAvailable,623,9,1
1424421734714,LocalReqLocalExe,checkIfSubtitlesExists,695,9,1
1424421734838,LocalReqLocalExe,getDefaultSubtitle,123,9,1
1424421734839,LocalReqLocalExe,getSubtitles,1444,9,1
1424421735586,LocalReqLocalExe,applySubtitles,747,9,1
1424421735587,LocalReqLocalExe,videoProvisioner,29419,9,1
1424421783926,LocalReqLocalExe,checkIfAvailable,83,9,1
1424421784278,LocalReqLocalExe,downloadVideo,351,9,1
1424421784279,LocalReqLocalExe,getVideoResource,436,9,1
1424421803878,LocalReqLocalExe,scaleVideo,19599,9,1
1424421804918,LocalReqLocalExe,transcodeVideo,1039,9,1
1424421804954,LocalReqLocalExe,bitDepthReduction,35,9,1
1424421804954,LocalReqLocalExe,videoProvisioner,21112,9,1
1424421842722,LocalReqLocalExe,checkIfAvailable,1918,9,1
1424421844010,LocalReqLocalExe,downloadVideo,1287,9,1
1424421844011,LocalReqLocalExe,getVideoResource,3207,9,1
1424421864618,LocalReqLocalExe,scaleVideo,20607,9,1
1424421865622,LocalReqLocalExe,transcodeVideo,1003,9,1
1424421866866,LocalReqLocalExe,bitDepthReduction,1243,9,1
1424421867474,LocalReqLocalExe,checkIfSubtitlesAvailable,607,9,1
1424421867610,LocalReqLocalExe,checkIfSubtitlesExists,135,9,1
1424421868266,LocalReqLocalExe,getDefaultSubtitle,655,9,1
1424421868266,LocalReqLocalExe,getSubtitles,1399,9,1
1424421869559,LocalReqLocalExe,applySubtitles,1292,9,1
1424421869559,LocalReqLocalExe,videoProvisioner,28756,9,1
1424421878518,LocalReqLocalExe,checkIfAvailable,1466,9,1
1424421878782,LocalReqLocalExe,downloadVideo,263,9,1
1424421878783,LocalReqLocalExe,getVideoResource,1732,9,1
1424421901138,LocalReqLocalExe,scaleVideo,22355,9,1
1424421906206,LocalReqLocalExe,transcodeVideo,5067,9,1
1424421906230,LocalReqLocalExe,bitDepthReduction,23,9,1
1424421906230,LocalReqLocalExe,videoProvisioner,29179,9,1
1424421970186,LocalReqLocalExe,checkIfAvailable,2618,9,1
1424421972474,LocalReqLocalExe,downloadVideo,2287,9,1
1424421972474,LocalReqLocalExe,getVideoResource,4907,9,1
1424422000642,LocalReqLocalExe,scaleVideo,28167,9,1
1424422000702,LocalReqLocalExe,checkIfAvailable,1189,9,1
1424422000774,LocalReqLocalExe,transcodeVideo,131,9,1
1424422001746,LocalReqLocalExe,bitDepthReduction,971,9,1
1424422001747,LocalReqLocalExe,videoProvisioner,34180,9,1
1424422004254,LocalReqLocalExe,downloadVideo,3551,9,1
1424422004254,LocalReqLocalExe,getVideoResource,4742,9,1
1424422029618,LocalReqLocalExe,scaleVideo,25363,9,1
1424422032646,LocalReqLocalExe,transcodeVideo,3028,9,1
1424422033298,LocalReqLocalExe,bitDepthReduction,651,9,1
1424422033298,LocalReqLocalExe,videoProvisioner,33786,9,1
1424422063834,LocalReqLocalExe,checkIfAvailable,431,9,1
1424422064374,LocalReqLocalExe,downloadVideo,539,9,1
1424422064374,LocalReqLocalExe,getVideoResource,972,9,1
1424422084722,LocalReqLocalExe,checkIfAvailable,21,9,1
1424422085978,LocalReqLocalExe,downloadVideo,1255,9,1
1424422085982,LocalReqLocalExe,getVideoResource,1282,9,1
1424422087358,LocalReqLocalExe,scaleVideo,22983,9,1
1424422088595,LocalReqLocalExe,transcodeVideo,1236,9,1
1424422089336,LocalReqLocalExe,bitDepthReduction,740,9,1
1424422089337,LocalReqLocalExe,videoProvisioner,25935,9,1
1424422090734,LocalReqLocalExe,checkIfAvailable,709,9,1
1424422094554,LocalReqLocalExe,downloadVideo,3819,9,1
1424422094554,LocalReqLocalExe,getVideoResource,4530,9,1
1424422113270,LocalReqLocalExe,scaleVideo,27287,9,1
1424422116354,LocalReqLocalExe,transcodeVideo,3083,9,1
1424422119212,LocalReqLocalExe,scaleVideo,24657,9,1
1424422119970,LocalReqLocalExe,bitDepthReduction,3615,9,1
1424422120364,LocalReqRemoteExe,transcodeVideo,1159,13,1
1424422122194,LocalReqLocalExe,bitDepthReduction,1829,9,1
1424422122195,LocalReqLocalExe,videoProvisioner,32172,9,1
1424422122289,LocalReqLocalExe,checkIfAvailable,313,9,1
1424422122432,LocalReqLocalExe,checkIfSubtitlesAvailable,2460,9,1
1424422123326,LocalReqLocalExe,checkIfSubtitlesExists,893,9,1
1424422123546,LocalReqLocalExe,getDefaultSubtitle,219,9,1
1424422123547,LocalReqLocalExe,getSubtitles,3576,9,1
1424422123614,LocalReqLocalExe,applySubtitles,66,9,1
1424422123615,LocalReqLocalExe,videoProvisioner,38916,9,1
1424422125222,LocalReqLocalExe,downloadVideo,2932,9,1
1424422125222,LocalReqLocalExe,getVideoResource,3250,9,1
1424422155848,LocalReqLocalExe,checkIfAvailable,1922,9,1
1424422157818,LocalReqLocalExe,downloadVideo,1969,9,1
1424422157819,LocalReqLocalExe,getVideoResource,3901,9,1
1424422167373,LocalReqLocalExe,checkIfAvailable,2804,9,1
1424422173527,LocalReqLocalExe,downloadVideo,6153,9,1
1424422173528,LocalReqLocalExe,getVideoResource,8962,9,1
1424422208198,LocalReqLocalExe,scaleVideo,82975,9,1
1424422210789,LocalReqLocalExe,transcodeVideo,2590,9,1
1424422212326,LocalReqLocalExe,bitDepthReduction,1536,9,1
1424422212376,LocalReqLocalExe,checkIfSubtitlesAvailable,46,9,1
1424422214176,LocalReqLocalExe,checkIfSubtitlesExists,1799,9,1
1424422214374,LocalReqLocalExe,getDefaultSubtitle,197,9,1
1424422214374,LocalReqLocalExe,getSubtitles,2047,9,1
1424422214518,LocalReqLocalExe,applySubtitles,143,9,1
1424422214519,LocalReqLocalExe,videoProvisioner,92548,9,1
1424422217270,LocalReqLocalExe,scaleVideo,43742,9,1
1424422217474,LocalReqLocalExe,transcodeVideo,203,9,1
1424422218954,LocalReqLocalExe,bitDepthReduction,1479,9,1
1424422218955,LocalReqLocalExe,videoProvisioner,54390,9,1
1424422237710,LocalReqLocalExe,checkIfAvailable,6080,9,1
1424422241941,LocalReqLocalExe,checkIfAvailable,1629,9,1
1424422244904,LocalReqLocalExe,downloadVideo,2963,9,1
1424422244904,LocalReqLocalExe,getVideoResource,4596,9,1
1424422246874,LocalReqLocalExe,downloadVideo,9163,9,1
1424422246875,LocalReqLocalExe,getVideoResource,15246,9,1
1424422255870,LocalReqLocalExe,scaleVideo,98051,9,1
1424422258246,LocalReqLocalExe,transcodeVideo,2375,9,1
1424422260706,LocalReqLocalExe,bitDepthReduction,2459,9,1
1424422260707,LocalReqLocalExe,videoProvisioner,106793,9,1
1424422281286,LocalReqLocalExe,scaleVideo,36381,9,1
1424422281847,LocalReqLocalExe,transcodeVideo,560,9,1
1424422285394,LocalReqLocalExe,bitDepthReduction,3546,9,1
1424422286002,LocalReqLocalExe,checkIfAvailable,2288,9,1
1424422286270,LocalReqLocalExe,downloadVideo,267,9,1
1424422286271,LocalReqLocalExe,getVideoResource,2560,9,1
1424422290100,LocalReqLocalExe,checkIfSubtitlesAvailable,4698,9,1
1424422297152,LocalReqLocalExe,checkIfSubtitlesExists,7052,9,1
1424422297152,LocalReqLocalExe,getSubtitles,11757,9,1
1424422297283,LocalReqLocalExe,applySubtitles,130,9,1
1424422297283,LocalReqLocalExe,videoProvisioner,56975,9,1
1424422321436,LocalReqLocalExe,scaleVideo,35164,9,1
1424422321711,LocalReqLocalExe,transcodeVideo,274,9,1
1424422322161,LocalReqLocalExe,bitDepthReduction,450,9,1
1424422322555,LocalReqLocalExe,checkIfSubtitlesAvailable,392,9,1
1424422322745,LocalReqRemoteExe,checkIfSubtitlesExists,202,11,1
1424422324206,LocalReqLocalExe,getDefaultSubtitle,1460,9,1
1424422324450,LocalReqLocalExe,translateSubtitleToLanguage,243,9,1
1424422324451,LocalReqLocalExe,getSubtitles,2289,9,1
1424422324590,LocalReqLocalExe,applySubtitles,138,9,1
1424422324591,LocalReqLocalExe,videoProvisioner,40881,9,1
1424422330318,LocalReqLocalExe,scaleVideo,83443,9,1
1424422331922,LocalReqLocalExe,transcodeVideo,1603,9,1
1424422332746,LocalReqLocalExe,bitDepthReduction,823,9,1
1424422332747,LocalReqLocalExe,videoProvisioner,101119,9,1
1424422349738,LocalReqLocalExe,checkIfAvailable,922,9,1
1424422353266,LocalReqLocalExe,checkIfAvailable,108,9,1
1424422353720,LocalReqLocalExe,downloadVideo,3981,9,1
1424422353721,LocalReqLocalExe,getVideoResource,4906,9,1
1424422357858,LocalReqLocalExe,downloadVideo,4591,9,1
1424422357858,LocalReqLocalExe,getVideoResource,4701,9,1
1424422365944,LocalReqLocalExe,scaleVideo,8085,9,1
1424422366020,LocalReqLocalExe,transcodeVideo,75,9,1
1424422366913,LocalReqLocalExe,bitDepthReduction,893,9,1
1424422366913,LocalReqLocalExe,videoProvisioner,13757,9,1
1424422380106,LocalReqLocalExe,scaleVideo,26385,9,1
1424422380526,LocalReqLocalExe,checkIfAvailable,1326,9,1
1424422380666,LocalReqLocalExe,downloadVideo,139,9,1
1424422380667,LocalReqLocalExe,getVideoResource,1468,9,1
1424422380728,LocalReqLocalExe,transcodeVideo,621,9,1
1424422383090,LocalReqLocalExe,bitDepthReduction,2361,9,1
1424422383091,LocalReqLocalExe,videoProvisioner,34276,9,1
1424422384426,LocalReqLocalExe,checkIfAvailable,885,9,1
1424422388314,LocalReqLocalExe,downloadVideo,3887,9,1
1424422388315,LocalReqLocalExe,getVideoResource,4775,9,1
1424422403078,LocalReqLocalExe,scaleVideo,22410,9,1
1424422403530,LocalReqLocalExe,transcodeVideo,451,9,1
1424422404182,LocalReqLocalExe,bitDepthReduction,651,9,1
1424422404183,LocalReqLocalExe,videoProvisioner,24985,9,1
1424422412954,LocalReqLocalExe,scaleVideo,24638,9,1
1424422414386,LocalReqLocalExe,transcodeVideo,1431,9,1
1424422414998,LocalReqLocalExe,bitDepthReduction,611,9,1
1424422414998,LocalReqLocalExe,videoProvisioner,31458,9,1
1424422504814,LocalReqLocalExe,checkIfAvailable,1380,9,1
1424422509422,LocalReqLocalExe,downloadVideo,4607,9,1
1424422509422,LocalReqLocalExe,getVideoResource,5989,9,1
1424422518342,LocalReqLocalExe,checkIfAvailable,535,9,1
1424422520149,LocalReqLocalExe,downloadVideo,1806,9,1
1424422520150,LocalReqLocalExe,getVideoResource,2344,9,1
1424422539878,LocalReqLocalExe,checkIfAvailable,505,9,1
1424422539964,LocalReqLocalExe,downloadVideo,85,9,1
1424422539965,LocalReqLocalExe,getVideoResource,595,9,1
1424422545304,LocalReqLocalExe,scaleVideo,25154,9,1
1424422545629,LocalReqLocalExe,transcodeVideo,325,9,1
1424422545975,LocalReqLocalExe,bitDepthReduction,345,9,1
1424422545976,LocalReqLocalExe,videoProvisioner,28170,9,1
1424422567721,LocalReqLocalExe,scaleVideo,27756,9,1
1424422567771,LocalReqLocalExe,transcodeVideo,49,9,1
1424422568250,LocalReqLocalExe,bitDepthReduction,478,9,1
1424422568250,LocalReqLocalExe,videoProvisioner,28880,9,1
1424422578902,LocalReqLocalExe,scaleVideo,69479,9,1
1424422580654,LocalReqLocalExe,transcodeVideo,1751,9,1
1424422582530,LocalReqLocalExe,bitDepthReduction,1875,9,1
1424422582610,LocalReqLocalExe,checkIfSubtitlesAvailable,79,9,1
1424422582742,LocalReqLocalExe,checkIfSubtitlesExists,131,9,1
1424422584190,LocalReqLocalExe,getDefaultSubtitle,1447,9,1
1424422584190,LocalReqLocalExe,getSubtitles,1659,9,1
1424422584490,LocalReqLocalExe,applySubtitles,299,9,1
1424422584490,LocalReqLocalExe,videoProvisioner,81057,9,1
1424422618782,LocalReqLocalExe,checkIfAvailable,360,9,1
1424422619454,LocalReqLocalExe,downloadVideo,671,9,1
1424422619455,LocalReqLocalExe,getVideoResource,1033,9,1
1424422644830,LocalReqLocalExe,scaleVideo,25375,9,1
1424422645026,LocalReqLocalExe,transcodeVideo,195,9,1
1424422645134,LocalReqLocalExe,bitDepthReduction,107,9,1
1424422645382,LocalReqLocalExe,checkIfSubtitlesAvailable,247,9,1
1424422645630,LocalReqLocalExe,checkIfSubtitlesExists,247,9,1
1424422647474,LocalReqLocalExe,getDefaultSubtitle,1843,9,1
1424422647950,LocalReqLocalExe,translateSubtitleToLanguage,475,9,1
1424422647950,LocalReqLocalExe,getSubtitles,2815,9,1
1424422648358,LocalReqLocalExe,applySubtitles,407,9,1
1424422648358,LocalReqLocalExe,videoProvisioner,29936,9,1
1424422690506,LocalReqLocalExe,checkIfAvailable,218,9,1
1424422691514,LocalReqLocalExe,downloadVideo,1007,9,1
1424422691514,LocalReqLocalExe,getVideoResource,1226,9,1
1424422766698,LocalReqLocalExe,checkIfAvailable,949,9,1
1424422768146,LocalReqLocalExe,scaleVideo,76631,9,1
1424422770578,LocalReqLocalExe,transcodeVideo,2431,9,1
1424422771458,LocalReqLocalExe,downloadVideo,4759,9,1
1424422771458,LocalReqLocalExe,getVideoResource,5709,9,1
1424422772738,LocalReqLocalExe,bitDepthReduction,2159,9,1
1424422773372,LocalReqLocalExe,checkIfSubtitlesAvailable,632,9,1
1424422773373,LocalReqLocalExe,getSubtitles,634,9,1
1424422773529,LocalReqLocalExe,applySubtitles,156,9,1
1424422773529,LocalReqLocalExe,videoProvisioner,83242,9,1
1424422793882,LocalReqLocalExe,scaleVideo,22423,9,1
1424422794158,LocalReqLocalExe,transcodeVideo,275,9,1
1424422794422,LocalReqLocalExe,bitDepthReduction,263,9,1
1424422794422,LocalReqLocalExe,videoProvisioner,28673,9,1
1424422801870,LocalReqLocalExe,checkIfAvailable,179,9,1
1424422803242,LocalReqLocalExe,downloadVideo,1371,9,1
1424422803242,LocalReqLocalExe,getVideoResource,1551,9,1
1424422821026,LocalReqLocalExe,checkIfAvailable,1376,9,1
1424422821055,LocalReqLocalExe,downloadVideo,28,9,1
1424422821056,LocalReqLocalExe,getVideoResource,1407,9,1
1424422828901,LocalReqLocalExe,scaleVideo,25658,9,1
1424422829387,LocalReqLocalExe,transcodeVideo,485,9,1
1424422830329,LocalReqLocalExe,bitDepthReduction,941,9,1
1424422830330,LocalReqLocalExe,videoProvisioner,28646,9,1
1424422838081,LocalReqLocalExe,checkIfAvailable,4058,9,1
1424422839274,LocalReqLocalExe,downloadVideo,1193,9,1
1424422839275,LocalReqLocalExe,getVideoResource,5253,9,1
1424422844134,LocalReqLocalExe,scaleVideo,23077,9,1
1424422844193,LocalReqLocalExe,transcodeVideo,58,9,1
1424422844395,LocalReqLocalExe,bitDepthReduction,201,9,1
1424422844396,LocalReqLocalExe,videoProvisioner,24748,9,1
1424422894054,LocalReqLocalExe,checkIfAvailable,2538,9,1
1424422895710,LocalReqLocalExe,downloadVideo,1655,9,1
1424422895711,LocalReqLocalExe,getVideoResource,4196,9,1
1424422920223,LocalReqLocalExe,scaleVideo,24512,9,1
1424422921096,LocalReqLocalExe,transcodeVideo,872,9,1
1424422921506,LocalReqLocalExe,bitDepthReduction,409,9,1
1424422921507,LocalReqLocalExe,videoProvisioner,29992,9,1
1424422923870,LocalReqLocalExe,scaleVideo,84594,9,1
1424422923966,LocalReqLocalExe,transcodeVideo,95,9,1
1424422924674,LocalReqLocalExe,bitDepthReduction,707,9,1
1424422924818,LocalReqLocalExe,checkIfSubtitlesAvailable,143,9,1
1424422927874,LocalReqLocalExe,checkIfSubtitlesExists,3056,9,1
1424422928798,LocalReqLocalExe,getDefaultSubtitle,924,9,1
1424422928798,LocalReqLocalExe,getSubtitles,4123,9,1
1424422929134,LocalReqLocalExe,applySubtitles,335,9,1
1424422929134,LocalReqLocalExe,videoProvisioner,95113,9,1
1424422996310,LocalReqLocalExe,checkIfAvailable,589,9,1
1424422996682,LocalReqLocalExe,downloadVideo,371,9,1
1424422996682,LocalReqLocalExe,getVideoResource,961,9,1
1424423019294,LocalReqLocalExe,scaleVideo,22611,9,1
1424423020986,LocalReqLocalExe,transcodeVideo,1692,9,1
1424423028434,LocalReqLocalExe,bitDepthReduction,7448,9,1
1424423028435,LocalReqLocalExe,videoProvisioner,32713,9,1
1424423208002,LocalReqLocalExe,checkIfAvailable,3036,9,1
1424423208038,LocalReqLocalExe,downloadVideo,36,9,1
1424423208038,LocalReqLocalExe,getVideoResource,3073,9,1
1424423211935,LocalReqLocalExe,checkIfAvailable,292,9,1
1424423214138,LocalReqLocalExe,downloadVideo,2202,9,1
1424423214138,LocalReqLocalExe,getVideoResource,2496,9,1
1424423234533,LocalReqLocalExe,scaleVideo,26494,9,1
1424423234665,LocalReqLocalExe,transcodeVideo,131,9,1
1424423234886,LocalReqLocalExe,bitDepthReduction,220,9,1
1424423234887,LocalReqLocalExe,videoProvisioner,29922,9,1
1424423252658,LocalReqLocalExe,scaleVideo,38519,9,1
1424423253490,LocalReqLocalExe,transcodeVideo,832,9,1
1424423261018,LocalReqLocalExe,bitDepthReduction,7528,9,1
1424423262010,LocalReqLocalExe,checkIfSubtitlesAvailable,991,9,1
1424423262390,LocalReqLocalExe,checkIfSubtitlesExists,380,9,1
1424423262790,LocalReqLocalExe,getDefaultSubtitle,400,9,1
1424423262790,LocalReqLocalExe,getSubtitles,1772,9,1
1424423264774,LocalReqLocalExe,applySubtitles,1983,9,1
1424423264774,LocalReqLocalExe,videoProvisioner,53132,9,1
1424423383954,LocalReqLocalExe,checkIfAvailable,2342,9,1
1424423384078,LocalReqLocalExe,downloadVideo,124,9,1
1424423384078,LocalReqLocalExe,getVideoResource,2467,9,1
1424423420758,LocalReqLocalExe,checkIfAvailable,791,9,1
1424423421166,LocalReqLocalExe,downloadVideo,407,9,1
1424423421167,LocalReqLocalExe,getVideoResource,1201,9,1
1424423430884,LocalReqLocalExe,checkIfAvailable,1310,9,1
1424423431798,LocalReqLocalExe,downloadVideo,913,9,1
1424423431798,LocalReqLocalExe,getVideoResource,2236,9,1
1424423460131,LocalReqLocalExe,scaleVideo,38964,9,1
1424423461497,LocalReqLocalExe,transcodeVideo,1366,9,1
1424423463202,LocalReqLocalExe,bitDepthReduction,1704,9,1
1424423463203,LocalReqLocalExe,videoProvisioner,43238,9,1
1424423464526,LocalReqLocalExe,checkIfAvailable,3006,9,1
1424423466568,LocalReqLocalExe,downloadVideo,2041,9,1
1424423466568,LocalReqLocalExe,getVideoResource,5051,9,1
1424423475675,LocalReqLocalExe,checkIfAvailable,7764,9,1
1424423475777,LocalReqLocalExe,downloadVideo,101,9,1
1424423475782,LocalReqLocalExe,getVideoResource,7873,9,1
1424423504573,LocalReqLocalExe,scaleVideo,120494,9,1
1424423510443,LocalReqLocalExe,transcodeVideo,5869,9,1
1424423511879,LocalReqLocalExe,bitDepthReduction,1435,9,1
1424423513088,LocalReqLocalExe,checkIfSubtitlesAvailable,1207,9,1
1424423517964,LocalReqLocalExe,checkIfSubtitlesExists,4875,9,1
1424423518689,LocalReqLocalExe,checkIfAvailable,9228,9,1
1424423518994,LocalReqLocalExe,downloadVideo,304,9,1
1424423518995,LocalReqLocalExe,getVideoResource,9536,9,1
1424423520015,LocalReqLocalExe,getDefaultSubtitle,2050,9,1
1424423520016,LocalReqLocalExe,getSubtitles,8137,9,1
1424423520504,LocalReqLocalExe,applySubtitles,488,9,1
1424423520505,LocalReqLocalExe,videoProvisioner,138894,9,1
1424423536858,LocalReqLocalExe,scaleVideo,70289,9,1
1424423538601,LocalReqLocalExe,transcodeVideo,1743,9,1
1424423541211,LocalReqLocalExe,bitDepthReduction,2609,9,1
1424423541212,LocalReqLocalExe,videoProvisioner,79695,9,1
1424423568530,LocalReqLocalExe,scaleVideo,49535,9,1
1424423569189,LocalReqLocalExe,transcodeVideo,658,9,1
1424423577102,LocalReqLocalExe,bitDepthReduction,7913,9,1
1424423578259,LocalReqLocalExe,checkIfSubtitlesAvailable,1153,9,1
1424423581947,LocalReqLocalExe,checkIfSubtitlesExists,3687,9,1
1424423583656,LocalReqLocalExe,getDefaultSubtitle,1708,9,1
1424423583657,LocalReqLocalExe,getSubtitles,6554,9,1
1424423583990,LocalReqLocalExe,applySubtitles,333,9,1
1424423583991,LocalReqLocalExe,videoProvisioner,74532,9,1
1424423586845,LocalReqLocalExe,scaleVideo,155046,9,1
1424423586886,LocalReqLocalExe,transcodeVideo,40,9,1
1424423586903,LocalReqLocalExe,bitDepthReduction,16,9,1
