timestamp,service,rt,selfletID,numberOfReqs 
1424619310624,videoProvisioner,48159,85, 1
1424619313432,videoProvisioner,29501,107, 1
1424619318896,videoProvisioner,48174,85, 1
1424619322004,videoProvisioner,28166,94, 1
1424619322455,videoProvisioner,83106,89, 1
1424619322556,videoProvisioner,33671,111, 1
1424619324160,videoProvisioner,28670,97, 1
1424619326166,videoProvisioner,40583,120, 1
1424619326968,videoProvisioner,24874,120, 1
1424619328272,videoProvisioner,22875,103, 1
1424619328472,videoProvisioner,31331,104, 1
1424619329726,videoProvisioner,29283,108, 1
1424619332182,videoProvisioner,44948,84, 1
1424619332283,videoProvisioner,40096,84, 1
1424619333787,videoProvisioner,25087,115, 1
1424619334790,videoProvisioner,73976,86, 1
1424619336845,videoProvisioner,33100,118, 1
1424619337296,videoProvisioner,81435,111, 1
1424619340309,videoProvisioner,29959,112, 1
1424619341412,videoProvisioner,27759,72, 1
1424619343918,videoProvisioner,26963,118, 1
1424619344971,videoProvisioner,37922,84, 1
1424619345272,videoProvisioner,25014,91, 1
1424619345573,videoProvisioner,30269,88, 1
1424619347683,videoProvisioner,48891,113, 1
1424619348435,videoProvisioner,29829,108, 1
1424619348486,videoProvisioner,36485,104, 1
1424619349739,videoProvisioner,27830,121, 1
1424619349940,videoProvisioner,85823,109, 1
1424619351594,videoProvisioner,108941,85, 1
1424619355555,videoProvisioner,28691,107, 1
1424619357309,videoProvisioner,15586,104, 1
1424619358814,videoProvisioner,18741,111, 1
1424619359822,videoProvisioner,28005,98, 1
1424619365693,videoProvisioner,32225,109, 1
1424619365944,videoProvisioner,75408,89, 1
1424619368752,videoProvisioner,38587,72, 1
1424619370307,videoProvisioner,26931,83, 1
1424619375325,videoProvisioner,30299,118, 1
1424619375426,videoProvisioner,28749,109, 1
1424619377531,videoProvisioner,49016,115, 1
1424619377932,videoProvisioner,29603,111, 1
1424619378885,videoProvisioner,40463,104, 1
1424619379787,videoProvisioner,19900,73, 1
1424619381542,videoProvisioner,46423,115, 1
1424619384350,videoProvisioner,47580,115, 1
1424619387458,videoProvisioner,29223,100, 1
1424619387609,videoProvisioner,31025,98, 1
1424619388110,videoProvisioner,24921,90, 1
1424619390016,videoProvisioner,23524,97, 1
1424619396387,videoProvisioner,72827,96, 1
1424619397490,videoProvisioner,26044,72, 1
1424619399395,videoProvisioner,44462,105, 1
1424619399947,videoProvisioner,74736,88, 1
1424619403857,videoProvisioner,12597,120, 1
1424619404057,videoProvisioner,52427,114, 1
1424619404158,videoProvisioner,31062,93, 1
1424619407667,videoProvisioner,31267,104, 1
1424619409371,videoProvisioner,56089,114, 1
1424619409872,videoProvisioner,31819,120, 1
1424619410023,videoProvisioner,28671,72, 1
1424619410324,videoProvisioner,30623,98, 1
1424619411076,videoProvisioner,28072,104, 1
1424619412781,videoProvisioner,28127,100, 1
1424619416189,videoProvisioner,41442,118, 1
1424619416240,videoProvisioner,29933,82, 1
1424619416490,videoProvisioner,23579,85, 1
1424619420651,videoProvisioner,70671,89, 1
1424619423158,videoProvisioner,35201,115, 1
1424619423860,videoProvisioner,27647,121, 1
1424619429283,videoProvisioner,19859,82, 1
1424619430837,videoProvisioner,26368,96, 1
1424619431843,videoProvisioner,42235,118, 1
1424619432345,videoProvisioner,37783,121, 1
1424619432646,videoProvisioner,31479,110, 1
1424619433548,videoProvisioner,19171,84, 1
1424619434251,videoProvisioner,28131,103, 1
1424619434251,videoProvisioner,36387,121, 1
1424619436356,videoProvisioner,33538,98, 1
1424619438417,videoProvisioner,38901,104, 1
1424619444585,videoProvisioner,26907,119, 1
1424619445437,videoProvisioner,32712,106, 1
1424619445638,videoProvisioner,80798,94, 1
1424619446541,videoProvisioner,25556,119, 1
1424619449300,videoProvisioner,41528,87, 1
1424619449601,videoProvisioner,33573,111, 1
1424619450504,videoProvisioner,39430,98, 1
1424619450955,videoProvisioner,18411,108, 1
1424619454665,videoProvisioner,27074,109, 1
1424619459627,videoProvisioner,98089,118, 1
1424619462084,videoProvisioner,42754,114, 1
1424619464691,videoProvisioner,27193,112, 1
1424619467298,videoProvisioner,19893,109, 1
1424619468050,videoProvisioner,43762,106, 1
1424619468702,videoProvisioner,32855,100, 1
1424619471259,videoProvisioner,32109,85, 1
1424619472362,videoProvisioner,18351,106, 1
1424619472713,videoProvisioner,30262,123, 1
1424619473967,videoProvisioner,33167,123, 1
1424619480483,videoProvisioner,31426,120, 1
1424619480834,videoProvisioner,59852,87, 1
1424619483892,videoProvisioner,21626,91, 1
1424619486649,videoProvisioner,29336,98, 1
1424619488153,videoProvisioner,27539,88, 1
1424619488610,videoProvisioner,29647,113, 1
1424619489162,videoProvisioner,121018,114, 1
1424619490415,videoProvisioner,61173,117, 1
1424619490967,videoProvisioner,27049,111, 1
1424619494275,videoProvisioner,60080,114, 1
1424619494576,videoProvisioner,68637,87, 1
1424619498236,videoProvisioner,29365,88, 1
1424619498487,videoProvisioner,54384,114, 1
1424619499640,videoProvisioner,22513,122, 1
1424619500041,videoProvisioner,29519,119, 1
1424619500447,videoProvisioner,26623,93, 1
1424619502753,videoProvisioner,132958,87, 1
1424619502953,videoProvisioner,52246,87, 1
1424619506011,videoProvisioner,27233,120, 1
1424619513330,videoProvisioner,82436,98, 1
1424619514283,videoProvisioner,28900,72, 1
1424619516539,videoProvisioner,27853,113, 1
1424619516890,videoProvisioner,26554,104, 1
1424619517141,videoProvisioner,71387,98, 1
1424619518093,videoProvisioner,24348,93, 1
1424619518445,videoProvisioner,34713,118, 1
1424619518846,videoProvisioner,31812,105, 1
1424619519498,videoProvisioner,37417,109, 1
1424619521202,videoProvisioner,25753,110, 1
1424619522756,videoProvisioner,50583,109, 1
1424619522857,videoProvisioner,25704,117, 1
1424619523158,videoProvisioner,31117,83, 1
1424619524010,videoProvisioner,71651,121, 1
1424619525865,videoProvisioner,27007,113, 1
1424619529775,videoProvisioner,74114,116, 1
1424619530327,videoProvisioner,49898,109, 1
1424619532082,videoProvisioner,24704,122, 1
1424619533586,videoProvisioner,31321,73, 1
1424619533937,videoProvisioner,33375,83, 1
1424619534188,videoProvisioner,28513,102, 1
1424619537154,videoProvisioner,71586,98, 1
1424619538908,videoProvisioner,23009,121, 1
1424619539661,videoProvisioner,35691,109, 1
1424619541816,videoProvisioner,32734,102, 1
1424619547180,videoProvisioner,14239,82, 1
1424619548534,videoProvisioner,22409,108, 1
1424619549186,videoProvisioner,73710,117, 1
1424619549387,videoProvisioner,31784,82, 1
1424619551342,videoProvisioner,16696,109, 1
1424619552596,videoProvisioner,31584,93, 1
1424619553548,videoProvisioner,34240,103, 1
1424619553799,videoProvisioner,31083,114, 1
1424619557362,videoProvisioner,17604,117, 1
1424619557713,videoProvisioner,90494,73, 1
1424619559868,videoProvisioner,137231,98, 1
1424619560119,videoProvisioner,16953,123, 1
1424619561824,videoProvisioner,33996,93, 1
1424619563328,videoProvisioner,11638,106, 1
1424619564030,videoProvisioner,34497,86, 1
1424619564231,videoProvisioner,32993,114, 1
1424619565133,videoProvisioner,28783,110, 1
1424619568241,videoProvisioner,23371,94, 1
1424619568893,videoProvisioner,30839,91, 1
1424619576664,videoProvisioner,64173,123, 1
1424619578469,videoProvisioner,31894,98, 1
1424619578870,videoProvisioner,28884,109, 1
1424619579121,videoProvisioner,37659,121, 1
1424619579322,videoProvisioner,15703,93, 1
1424619585292,videoProvisioner,74505,106, 1
1424619586094,videoProvisioner,36111,111, 1
1424619586796,videoProvisioner,29994,87, 1
1424619589152,videoProvisioner,27237,114, 1
1424619590506,videoProvisioner,31999,93, 1
1424619590857,videoProvisioner,37463,83, 1
1424619593966,videoProvisioner,33755,104, 1
1424619597476,videoProvisioner,49196,112, 1
1424619600389,videoProvisioner,31656,115, 1
1424619605001,videoProvisioner,34564,94, 1
1424619607508,videoProvisioner,23438,117, 1
1424619607709,videoProvisioner,83289,108, 1
1424619609364,videoProvisioner,13364,110, 1
1424619609464,videoProvisioner,33915,84, 1
1424619613325,videoProvisioner,30959,86, 1
1424619613576,videoProvisioner,32914,119, 1
1424619614529,videoProvisioner,20233,102, 1
1424619616183,videoProvisioner,37226,96, 1
1424619616534,videoProvisioner,29056,100, 1
1424619616986,videoProvisioner,27803,87, 1
1424619622149,videoProvisioner,29558,82, 1
1424619622701,videoProvisioner,50560,83, 1
1424619624556,videoProvisioner,25149,85, 1
1424619626916,videoProvisioner,59888,119, 1
1424619629724,videoProvisioner,115529,119, 1
1424619630928,videoProvisioner,28112,90, 1
1424619631630,videoProvisioner,33927,96, 1
1424619632733,videoProvisioner,31621,114, 1
1424619633385,videoProvisioner,27160,72, 1
1424619635691,videoProvisioner,10721,118, 1
1424619637095,videoProvisioner,10420,121, 1
1424619639351,videoProvisioner,53577,83, 1
1424619639602,videoProvisioner,48715,119, 1
1424619640856,videoProvisioner,31223,106, 1
1424619641708,videoProvisioner,23554,123, 1
1424619641809,videoProvisioner,37289,115, 1
1424619644416,videoProvisioner,24557,100, 1
1424619645770,videoProvisioner,34433,82, 1
1424619646423,videoProvisioner,33382,112, 1
1424619646874,videoProvisioner,91776,86, 1
1424619655150,videoProvisioner,31884,83, 1
1424619656554,videoProvisioner,79301,109, 1
1424619657006,videoProvisioner,83161,106, 1
1424619657808,videoProvisioner,29429,114, 1
1424619660365,videoProvisioner,26874,86, 1
1424619662571,videoProvisioner,32488,94, 1
1424619666882,videoProvisioner,101558,83, 1
1424619668085,videoProvisioner,27776,109, 1
1424619671249,videoProvisioner,29236,123, 1
1424619672453,videoProvisioner,25327,113, 1
1424619673806,videoProvisioner,30089,104, 1
1424619675461,videoProvisioner,11293,94, 1
1424619676313,videoProvisioner,30892,123, 1
1424619679873,videoProvisioner,41268,98, 1
1424619681777,videoProvisioner,67031,118, 1
1424619684240,videoProvisioner,23481,124, 1
1424619684841,videoProvisioner,34307,124, 1
1424619684892,videoProvisioner,30950,84, 1
1424619685443,videoProvisioner,29797,122, 1
1424619686697,videoProvisioner,24234,116, 1
1424619688702,videoProvisioner,72253,85, 1
1424619694066,videoProvisioner,28194,72, 1
1424619694974,videoProvisioner,63187,115, 1
1424619695726,videoProvisioner,87797,121, 1
1424619698584,videoProvisioner,31008,106, 1
1424619701742,videoProvisioner,27347,96, 1
1424619702445,videoProvisioner,67249,115, 1
1424619708265,videoProvisioner,35574,89, 1
1424619708265,videoProvisioner,21941,100, 1
1424619708516,videoProvisioner,37529,106, 1
1424619710221,videoProvisioner,25601,86, 1
1424619711374,videoProvisioner,33570,100, 1
1424619713680,videoProvisioner,25651,87, 1
1424619715535,videoProvisioner,24097,124, 1
1424619716537,videoProvisioner,35325,110, 1
1424619717090,videoProvisioner,80190,115, 1
1424619718193,videoProvisioner,35277,93, 1
1424619721953,videoProvisioner,23699,111, 1
1424619724360,videoProvisioner,27810,124, 1
1424619727018,videoProvisioner,33877,105, 1
1424619727620,videoProvisioner,25957,91, 1
1424619730428,videoProvisioner,71373,93, 1
1424619730478,videoProvisioner,81649,103, 1
1424619733787,videoProvisioner,28715,96, 1
1424619733887,videoProvisioner,25408,120, 1
1424619734138,videoProvisioner,27363,88, 1
1424619735592,videoProvisioner,114030,107, 1
1424619737647,videoProvisioner,80297,72, 1
1424619740154,videoProvisioner,87916,82, 1
1424619740655,videoProvisioner,28768,113, 1
1424619744064,videoProvisioner,23655,87, 1
1424619746475,videoProvisioner,29475,110, 1
1424619746575,videoProvisioner,31279,121, 1
1424619748630,videoProvisioner,26517,109, 1
1424619748931,videoProvisioner,45564,122, 1
1424619748932,videoProvisioner,18298,73, 1
1424619751087,videoProvisioner,37495,122, 1
1424619751639,videoProvisioner,17597,124, 1
1424619752591,videoProvisioner,33887,106, 1
1424619753548,videoProvisioner,12689,113, 1
1424619756857,videoProvisioner,27927,120, 1
1424619757108,videoProvisioner,31586,116, 1
1424619759514,videoProvisioner,32289,124, 1
1424619763528,videoProvisioner,39711,122, 1
1424619769142,videoProvisioner,33396,118, 1
1424619769845,videoProvisioner,32395,116, 1
1424619772552,videoProvisioner,18059,83, 1
1424619773404,videoProvisioner,29137,96, 1
1424619773605,videoProvisioner,83872,107, 1
1424619775616,videoProvisioner,99517,115, 1
1424619776468,videoProvisioner,37313,121, 1
1424619776669,videoProvisioner,76711,83, 1
1424619777271,videoProvisioner,27891,111, 1
1424619779677,videoProvisioner,28592,89, 1
1424619781181,videoProvisioner,70997,86, 1
1424619781332,videoProvisioner,20023,89, 1
1424619782335,videoProvisioner,29547,94, 1
1424619783689,videoProvisioner,37718,82, 1
1424619787650,videoProvisioner,92804,121, 1
1424619789305,videoProvisioner,33108,121, 1
1424619789355,videoProvisioner,29750,85, 1
1424619791762,videoProvisioner,27045,116, 1
1424619792063,videoProvisioner,121079,115, 1
1424619795923,videoProvisioner,32909,106, 1
1424619797978,videoProvisioner,29852,82, 1
1424619803292,videoProvisioner,30054,73, 1
1424619803342,videoProvisioner,31808,89, 1
1424619803749,videoProvisioner,28800,86, 1
1424619804952,videoProvisioner,24897,84, 1
1424619807409,videoProvisioner,15254,122, 1
1424619807860,videoProvisioner,24396,88, 1
1424619809464,videoProvisioner,20888,89, 1
1424619812773,videoProvisioner,25901,103, 1
1424619813224,videoProvisioner,34872,115, 1
1424619816432,videoProvisioner,31264,120, 1
1424619817285,videoProvisioner,35525,114, 1
1424619819039,videoProvisioner,28758,112, 1
1424619822298,videoProvisioner,28269,109, 1
1424619828714,videoProvisioner,27188,84, 1
1424619829416,videoProvisioner,86853,107, 1
1424619830670,videoProvisioner,27269,89, 1
1424619832074,videoProvisioner,32422,100, 1
1424619832776,videoProvisioner,36873,73, 1
1424619834330,videoProvisioner,36553,109, 1
1424619839345,videoProvisioner,30323,84, 1
1424619843105,videoProvisioner,26586,93, 1
1424619843205,videoProvisioner,28560,89, 1
1424619843557,videoProvisioner,73726,91, 1
1424619843557,videoProvisioner,36409,87, 1
1424619844008,videoProvisioner,31237,124, 1
1424619846415,videoProvisioner,114077,107, 1
1424619847016,videoProvisioner,80594,88, 1
1424619847518,videoProvisioner,89611,103, 1
1424619847869,videoProvisioner,100193,107, 1
1424619848170,videoProvisioner,29776,72, 1
1424619848922,videoProvisioner,72275,85, 1
1424619850477,videoProvisioner,24587,119, 1
1424619850627,videoProvisioner,17239,115, 1
1424619856041,videoProvisioner,186761,107, 1
1424619857646,videoProvisioner,33629,120, 1
1424619860553,videoProvisioner,25292,91, 1
1424619861155,videoProvisioner,40886,87, 1
1424619861957,videoProvisioner,39815,113, 1
1424619863812,videoProvisioner,13557,84, 1
1424619866569,videoProvisioner,29430,110, 1
1424619867376,videoProvisioner,62102,107, 1
1424619867778,videoProvisioner,21271,117, 1
1424619870936,videoProvisioner,30052,91, 1
1424619871187,videoProvisioner,191679,107, 1
1424619871287,videoProvisioner,28529,104, 1
1424619873644,videoProvisioner,29012,93, 1
1424619879108,videoProvisioner,21356,108, 1
1424619879710,videoProvisioner,25707,105, 1
1424619880963,videoProvisioner,70066,114, 1
1424619883169,videoProvisioner,55404,87, 1
1424619883670,videoProvisioner,35289,88, 1
1424619888987,videoProvisioner,36858,86, 1
1424619893248,videoProvisioner,37370,125, 1
1424619895153,videoProvisioner,31778,91, 1
1424619897009,videoProvisioner,28012,85, 1
1424619898212,videoProvisioner,36712,124, 1
1424619898914,videoProvisioner,26169,103, 1
1424619899065,videoProvisioner,69426,121, 1
1424619899566,videoProvisioner,28695,122, 1
1424619901572,videoProvisioner,26952,103, 1
1424619904781,videoProvisioner,28287,72, 1
1424619907187,videoProvisioner,28818,104, 1
1424619908140,videoProvisioner,42891,87, 1
1424619908341,videoProvisioner,41218,116, 1
1424619910948,videoProvisioner,30705,90, 1
1424619911148,videoProvisioner,25283,89, 1
1424619912502,videoProvisioner,30386,88, 1
1424619917422,videoProvisioner,33431,85, 1
1424619917472,videoProvisioner,24110,123, 1
1424619917673,videoProvisioner,28060,111, 1
1424619918024,videoProvisioner,30285,106, 1
1424619922793,videoProvisioner,25683,85, 1
1424619923846,videoProvisioner,92333,124, 1
1424619927757,videoProvisioner,36270,87, 1
1424619931417,videoProvisioner,32431,113, 1
1424619931668,videoProvisioner,30807,122, 1
1424619931718,videoProvisioner,32734,89, 1
1424619936180,videoProvisioner,31571,121, 1
1424619936431,videoProvisioner,29947,118, 1
1424619937935,videoProvisioner,25829,118, 1
1424619938587,videoProvisioner,28355,89, 1
1424619938988,videoProvisioner,99978,87, 1
1424619939790,videoProvisioner,80164,90, 1
1424619941194,videoProvisioner,27214,111, 1
1424619942397,videoProvisioner,20919,122, 1
1424619946057,videoProvisioner,28328,82, 1
1424619950468,videoProvisioner,47733,110, 1
1424619952274,videoProvisioner,36419,124, 1
1424619952374,videoProvisioner,29022,104, 1
1424619955332,videoProvisioner,13238,121, 1
1424619956184,videoProvisioner,29084,116, 1
1424619958295,videoProvisioner,25572,114, 1
1424619959098,videoProvisioner,20753,116, 1
1424619959549,videoProvisioner,34323,119, 1
1424619960602,videoProvisioner,26005,96, 1
1424619961655,videoProvisioner,30807,86, 1
1424619963711,videoProvisioner,27240,88, 1
1424619965064,videoProvisioner,19222,120, 1
1424619971583,videoProvisioner,23867,107, 1
1424619972084,videoProvisioner,31865,109, 1
1424619979304,videoProvisioner,70946,119, 1
1424619979905,videoProvisioner,30315,94, 1
1424619984668,videoProvisioner,31328,85, 1
1424619988478,videoProvisioner,68875,117, 1
1424619988879,videoProvisioner,29917,93, 1
1424619989230,videoProvisioner,45262,83, 1
1424619993441,videoProvisioner,26983,90, 1
1424619994895,videoProvisioner,34059,125, 1
1424619995948,videoProvisioner,100712,122, 1
1424619996199,videoProvisioner,31614,106, 1
1424620003619,videoProvisioner,33412,123, 1
1424620004021,videoProvisioner,41310,91, 1
1424620004071,videoProvisioner,24494,123, 1
1424620005425,videoProvisioner,31469,96, 1
1424620009285,videoProvisioner,33456,111, 1
1424620011090,videoProvisioner,33386,111, 1
1424620013145,videoProvisioner,26071,83, 1
1424620014103,videoProvisioner,30777,94, 1
1424620018164,videoProvisioner,36712,107, 1
1424620018565,videoProvisioner,67101,109, 1
1424620019869,videoProvisioner,29046,94, 1
1424620020170,videoProvisioner,91196,86, 1
1424620020822,videoProvisioner,18754,114, 1
1424620021825,videoProvisioner,36625,122, 1
1424620022427,videoProvisioner,50346,91, 1
1424620023085,videoProvisioner,15394,124, 1
1424620023436,videoProvisioner,23242,85, 1
1424620027998,videoProvisioner,33427,122, 1
1424620028851,videoProvisioner,71758,73, 1
1424620032260,videoProvisioner,35815,90, 1
1424620033714,videoProvisioner,35394,90, 1
1424620035922,videoProvisioner,80709,91, 1
1424620038730,videoProvisioner,32914,119, 1
1424620041988,videoProvisioner,32423,73, 1
1424620042239,videoProvisioner,27052,126, 1
1424620043543,videoProvisioner,26481,118, 1
1424620044445,videoProvisioner,31131,115, 1
1424620045949,videoProvisioner,34510,86, 1
1424620048406,videoProvisioner,27595,126, 1
1424620048507,videoProvisioner,80175,85, 1
1424620051314,videoProvisioner,24881,122, 1
1424620053119,videoProvisioner,30435,94, 1
1424620053219,videoProvisioner,28661,83, 1
1424620053721,videoProvisioner,34785,120, 1
1424620055325,videoProvisioner,23270,120, 1
1424620060889,videoProvisioner,32582,85, 1
1424620063045,videoProvisioner,25367,100, 1
1424620063396,videoProvisioner,21970,114, 1
1424620065953,videoProvisioner,18904,112, 1
1424620066454,videoProvisioner,73757,88, 1
1424620071217,videoProvisioner,82268,105, 1
1424620071768,videoProvisioner,32215,121, 1
1424620072270,videoProvisioner,17724,94, 1
1424620072521,videoProvisioner,27346,121, 1
1424620072972,videoProvisioner,37168,90, 1
1424620077334,videoProvisioner,15291,73, 1
1424620079640,videoProvisioner,28843,112, 1
1424620081244,videoProvisioner,28572,119, 1
1424620082849,videoProvisioner,11434,72, 1
1424620086614,videoProvisioner,22697,127, 1
1424620088319,videoProvisioner,31899,120, 1
1424620088971,videoProvisioner,28802,83, 1
1424620097093,videoProvisioner,93150,86, 1
1424620098697,videoProvisioner,29158,89, 1
1424620100903,videoProvisioner,51980,90, 1
1424620106016,videoProvisioner,47721,87, 1
1424620108072,videoProvisioner,29162,89, 1
1424620109125,videoProvisioner,24592,108, 1
1424620109476,videoProvisioner,28691,100, 1
1424620112183,videoProvisioner,38895,111, 1
1424620113136,videoProvisioner,26727,125, 1
1424620114540,videoProvisioner,24385,94, 1
1424620116596,videoProvisioner,28315,113, 1
1424620117047,videoProvisioner,34388,111, 1
1424620117047,videoProvisioner,24675,83, 1
1424620117198,videoProvisioner,51407,87, 1
1424620118301,videoProvisioner,23713,128, 1
1424620120056,videoProvisioner,86127,94, 1
1424620123169,videoProvisioner,17500,84, 1
1424620124222,videoProvisioner,94040,87, 1
1424620125877,videoProvisioner,26856,115, 1
1424620129586,videoProvisioner,61921,123, 1
1424620132344,videoProvisioner,31107,114, 1
1424620138409,videoProvisioner,10578,113, 1
1424620138409,videoProvisioner,34956,122, 1
1424620139162,videoProvisioner,29059,110, 1
1424620141618,videoProvisioner,29300,117, 1
1424620145132,videoProvisioner,21732,109, 1
1424620146435,videoProvisioner,69399,127, 1
1424620148040,videoProvisioner,26857,84, 1
1424620151850,videoProvisioner,35100,94, 1
1424620152752,videoProvisioner,27136,123, 1
1424620160672,videoProvisioner,30625,86, 1
1424620161224,videoProvisioner,26744,119, 1
1424620162127,videoProvisioner,25431,108, 1
1424620164884,videoProvisioner,32621,122, 1
1424620167140,videoProvisioner,70336,123, 1
1424620168544,videoProvisioner,125242,123, 1
1424620173061,videoProvisioner,31933,122, 1
1424620173412,videoProvisioner,23419,115, 1
1424620173863,videoProvisioner,34950,113, 1
1424620175117,videoProvisioner,29556,129, 1
1424620175418,videoProvisioner,32073,96, 1
1424620179378,videoProvisioner,18304,87, 1
1424620181183,videoProvisioner,33406,126, 1
1424620181584,videoProvisioner,29374,82, 1
1424620182236,videoProvisioner,25595,82, 1
1424620184993,videoProvisioner,10622,115, 1
1424620185796,videoProvisioner,77911,110, 1
1424620188202,videoProvisioner,73668,124, 1
1424620188353,videoProvisioner,29495,112, 1
1424620202088,videoProvisioner,126926,123, 1
1424620205998,videoProvisioner,87032,119, 1
1424620206801,videoProvisioner,30214,122, 1
1424620207102,videoProvisioner,28298,129, 1
1424620209408,videoProvisioner,37253,125, 1
1424620211063,videoProvisioner,47773,114, 1
1424620212968,videoProvisioner,25300,86, 1
1424620213970,videoProvisioner,28517,112, 1
1424620214372,videoProvisioner,33346,88, 1
1424620218482,videoProvisioner,52975,114, 1
1424620219685,videoProvisioner,29801,127, 1
1424620224648,videoProvisioner,28115,120, 1
1424620224798,videoProvisioner,26049,85, 1
1424620230916,videoProvisioner,76491,83, 1
1424620232069,videoProvisioner,26671,124, 1
1424620233523,videoProvisioner,65800,114, 1
1424620239489,videoProvisioner,23010,86, 1
1424620239639,videoProvisioner,56403,125, 1
1424620243149,videoProvisioner,35535,85, 1
1424620243901,videoProvisioner,31854,109, 1
1424620245756,videoProvisioner,31493,93, 1
1424620250620,videoProvisioner,31923,120, 1
1424620256234,videoProvisioner,26457,121, 1
1424620256485,videoProvisioner,28925,83, 1
1424620258190,videoProvisioner,88251,109, 1
1424620260001,videoProvisioner,16928,85, 1
1424620261104,videoProvisioner,69003,82, 1
1424620262257,videoProvisioner,30264,106, 1
1424620265522,videoProvisioner,24665,123, 1
1424620267377,videoProvisioner,30952,93, 1
1424620268781,videoProvisioner,14627,72, 1
1424620270686,videoProvisioner,69721,91, 1
1424620275298,videoProvisioner,41089,119, 1
1424620277403,videoProvisioner,29897,93, 1
1424620279007,videoProvisioner,27069,88, 1
1424620281865,videoProvisioner,23278,121, 1
1424620284126,videoProvisioner,34404,112, 1
1424620286132,videoProvisioner,14248,108, 1
1424620290392,videoProvisioner,25157,84, 1
1424620291596,videoProvisioner,81765,87, 1
1424620295757,videoProvisioner,21656,114, 1
1424620297461,videoProvisioner,34442,113, 1
1424620300118,videoProvisioner,43747,119, 1
1424620302279,videoProvisioner,32611,127, 1
1424620302430,videoProvisioner,77086,125, 1
1424620305638,videoProvisioner,66997,124, 1
1424620306942,videoProvisioner,86030,121, 1
1424620315163,videoProvisioner,36631,107, 1
1424620315213,videoProvisioner,92086,119, 1
1424620316767,videoProvisioner,27153,129, 1
1424620318071,videoProvisioner,72782,106, 1
1424620321330,videoProvisioner,27284,86, 1
1424620323135,videoProvisioner,24657,84, 1
1424620328353,videoProvisioner,32091,106, 1
1424620328453,videoProvisioner,21110,116, 1
1424620329456,videoProvisioner,42059,119, 1
1424620329958,videoProvisioner,24831,124, 1
1424620332568,videoProvisioner,47386,119, 1
1424620336979,videoProvisioner,34068,123, 1
1424620339937,videoProvisioner,30378,107, 1
1424620340940,videoProvisioner,13651,117, 1
1424620341141,videoProvisioner,18285,90, 1
1424620345458,videoProvisioner,20384,88, 1
1424620345509,videoProvisioner,31517,113, 1
1424620345809,videoProvisioner,65060,113, 1
1424620347564,videoProvisioner,29140,87, 1
1424620353630,videoProvisioner,41854,109, 1
1424620359998,videoProvisioner,68168,114, 1
1424620362154,videoProvisioner,21567,89, 1
1424620362956,videoProvisioner,86640,82, 1
1424620365518,videoProvisioner,82553,90, 1
1424620365569,videoProvisioner,31631,112, 1
1424620367524,videoProvisioner,164342,125, 1
1424620373489,videoProvisioner,35119,96, 1
1424620374642,videoProvisioner,27407,128, 1
1424620376246,videoProvisioner,31226,82, 1
1424620377349,videoProvisioner,27897,113, 1
1424620378753,videoProvisioner,49248,117, 1
1424620379862,videoProvisioner,37060,127, 1
1424620386329,videoProvisioner,32446,116, 1
1424620387483,videoProvisioner,29167,73, 1
1424620388185,videoProvisioner,14356,107, 1
1424620390992,videoProvisioner,70352,111, 1
1424620393549,videoProvisioner,92854,87, 1
1424620393799,videoProvisioner,37699,123, 1
1424620395806,videoProvisioner,79598,83, 1
1424620399515,videoProvisioner,38983,83, 1
1424620400769,videoProvisioner,29156,84, 1
1424620400819,videoProvisioner,33639,116, 1
1424620404378,videoProvisioner,28333,72, 1
1424620405732,videoProvisioner,36335,115, 1
1424620405783,videoProvisioner,74061,106, 1
1424620408144,videoProvisioner,213827,125, 1
1424620410651,videoProvisioner,27957,109, 1
1424620412055,videoProvisioner,31576,122, 1
1424620414962,videoProvisioner,16430,109, 1
1424620418874,videoProvisioner,158070,125, 1
1424620419024,videoProvisioner,34114,89, 1
1424620420177,videoProvisioner,41915,116, 1
1424620422534,videoProvisioner,35408,116, 1
1424620427602,videoProvisioner,35962,115, 1
1424620428003,videoProvisioner,38661,115, 1
1424620428959,videoProvisioner,92805,110, 1
1424620429511,videoProvisioner,28683,122, 1
1424620432970,videoProvisioner,70222,113, 1
1424620433922,videoProvisioner,28499,88, 1
1424620434574,videoProvisioner,167122,125, 1
1424620439988,videoProvisioner,32268,126, 1
1424620441993,videoProvisioner,31975,85, 1
1424620444455,videoProvisioner,92788,129, 1
1424620447964,videoProvisioner,14975,88, 1
1424620448014,videoProvisioner,24214,90, 1
1424620449669,videoProvisioner,28166,93, 1
1424620450371,videoProvisioner,35759,90, 1
1424620453229,videoProvisioner,34023,121, 1
1424620461110,videoProvisioner,35013,121, 1
1424620462966,videoProvisioner,32274,87, 1
1424620464571,videoProvisioner,47662,110, 1
1424620464621,videoProvisioner,61495,120, 1
1424620466576,videoProvisioner,54262,110, 1
1424620467078,videoProvisioner,29494,93, 1
1424620469384,videoProvisioner,20314,96, 1
1424620472642,videoProvisioner,107678,120, 1
1424620474297,videoProvisioner,32119,112, 1
1424620475249,videoProvisioner,81312,123, 1
1424620475801,videoProvisioner,35920,128, 1
1424620476302,videoProvisioner,29530,129, 1
1424620478408,videoProvisioner,43121,110, 1
1424620484328,videoProvisioner,30664,73, 1
1424620486384,videoProvisioner,16640,91, 1
1424620486484,videoProvisioner,35117,117, 1
1424620487843,videoProvisioner,27287,112, 1
