timestamp,reqType,service,rt,selflet,numberOfReqs 
1423157755274,LocalReqLocalExe,getDefaultSubtitle,1405,76,1
1423157755274,LocalReqLocalExe,getSubtitles,3203,76,1
1423157755450,LocalReqLocalExe,applySubtitles,175,76,1
1423157755450,LocalReqLocalExe,videoProvisioner,31024,76,1
1423157762341,LocalReqLocalExe,scaleVideo,20361,76,1
1423157764989,LocalReqLocalExe,transcodeVideo,2647,76,1
1423157765061,LocalReqLocalExe,bitDepthReduction,71,76,1
1423157765062,LocalReqLocalExe,videoProvisioner,24209,76,1
1423157846197,LocalReqLocalExe,checkIfAvailable,3024,76,1
1423157847697,LocalReqLocalExe,downloadVideo,1499,76,1
1423157847698,LocalReqLocalExe,getVideoResource,4525,76,1
1423157871821,LocalReqLocalExe,scaleVideo,24123,76,1
1423157872397,LocalReqLocalExe,transcodeVideo,575,76,1
1423157875809,LocalReqLocalExe,bitDepthReduction,3411,76,1
1423157875810,LocalReqLocalExe,videoProvisioner,32638,76,1
1423157920213,LocalReqLocalExe,checkIfAvailable,1254,76,1
1423157922865,LocalReqLocalExe,downloadVideo,2651,76,1
1423157922866,LocalReqLocalExe,getVideoResource,3907,76,1
1423157930954,LocalReqLocalExe,checkIfAvailable,1887,76,1
1423157930955,LocalReqLocalExe,getVideoResource,1889,76,1
1423157941983,LocalReqLocalExe,checkIfAvailable,1540,76,1
1423157945498,LocalReqLocalExe,downloadVideo,3514,76,1
1423157945499,LocalReqLocalExe,getVideoResource,5061,76,1
1423157949297,LocalReqLocalExe,scaleVideo,26431,76,1
1423157949629,LocalReqLocalExe,transcodeVideo,331,76,1
1423157949879,LocalReqLocalExe,bitDepthReduction,249,76,1
1423157949880,LocalReqLocalExe,videoProvisioner,30922,76,1
1423157959106,LocalReqLocalExe,scaleVideo,28150,76,1
1423157959965,LocalReqLocalExe,transcodeVideo,858,76,1
1423157960102,LocalReqLocalExe,bitDepthReduction,136,76,1
1423157960103,LocalReqLocalExe,videoProvisioner,31037,76,1
1423157974996,LocalReqLocalExe,checkIfAvailable,1720,76,1
1423157978301,LocalReqLocalExe,downloadVideo,3304,76,1
1423157978301,LocalReqLocalExe,getVideoResource,5025,76,1
1423157995098,LocalReqLocalExe,checkIfAvailable,1607,76,1
1423157996014,LocalReqLocalExe,downloadVideo,915,76,1
1423157996015,LocalReqLocalExe,getVideoResource,2527,76,1
1423158018810,LocalReqLocalExe,scaleVideo,40508,76,1
1423158021063,LocalReqLocalExe,transcodeVideo,2252,76,1
1423158023056,LocalReqLocalExe,bitDepthReduction,1992,76,1
1423158023057,LocalReqLocalExe,videoProvisioner,49782,76,1
1423158037448,LocalReqLocalExe,scaleVideo,41432,76,1
1423158037966,LocalReqLocalExe,transcodeVideo,517,76,1
1423158038242,LocalReqLocalExe,bitDepthReduction,275,76,1
1423158038243,LocalReqLocalExe,videoProvisioner,44756,76,1
1423158058665,LocalReqLocalExe,scaleVideo,113166,76,1
1423158059513,LocalReqLocalExe,transcodeVideo,847,76,1
1423158059901,LocalReqLocalExe,bitDepthReduction,387,76,1
1423158059902,LocalReqLocalExe,videoProvisioner,119465,76,1
1423158065481,LocalReqLocalExe,checkIfAvailable,920,76,1
1423158068573,LocalReqLocalExe,downloadVideo,3091,76,1
1423158068574,LocalReqLocalExe,getVideoResource,4014,76,1
1423158092654,LocalReqLocalExe,checkIfAvailable,497,76,1
1423158093068,LocalReqLocalExe,downloadVideo,413,76,1
1423158093069,LocalReqLocalExe,getVideoResource,913,76,1
1423158094601,LocalReqLocalExe,scaleVideo,26026,76,1
1423158096600,LocalReqLocalExe,transcodeVideo,1998,76,1
1423158096774,LocalReqLocalExe,bitDepthReduction,173,76,1
1423158096774,LocalReqLocalExe,videoProvisioner,32214,76,1
1423158116677,LocalReqLocalExe,scaleVideo,23608,76,1
1423158117393,LocalReqLocalExe,transcodeVideo,715,76,1
1423158117685,LocalReqLocalExe,bitDepthReduction,291,76,1
1423158117686,LocalReqLocalExe,videoProvisioner,25530,76,1
1423158167253,LocalReqLocalExe,checkIfAvailable,431,76,1
1423158169565,LocalReqLocalExe,downloadVideo,2311,76,1
1423158169566,LocalReqLocalExe,getVideoResource,2745,76,1
1423158194494,LocalReqLocalExe,checkIfAvailable,77,76,1
1423158196742,LocalReqLocalExe,downloadVideo,2247,76,1
1423158196743,LocalReqLocalExe,getVideoResource,2327,76,1
1423158203106,LocalReqLocalExe,checkIfAvailable,2184,76,1
1423158206084,LocalReqLocalExe,downloadVideo,2977,76,1
1423158206085,LocalReqLocalExe,getVideoResource,5171,76,1
1423158227714,LocalReqLocalExe,checkIfAvailable,2449,76,1
1423158236096,LocalReqLocalExe,downloadVideo,8381,76,1
1423158236096,LocalReqLocalExe,getVideoResource,10839,76,1
1423158246645,LocalReqLocalExe,scaleVideo,49901,76,1
1423158247113,LocalReqLocalExe,transcodeVideo,467,76,1
1423158251165,LocalReqLocalExe,bitDepthReduction,4051,76,1
1423158251166,LocalReqLocalExe,videoProvisioner,56750,76,1
1423158256040,LocalReqLocalExe,scaleVideo,19943,76,1
1423158256396,LocalReqLocalExe,transcodeVideo,355,76,1
1423158258089,LocalReqLocalExe,scaleVideo,52003,76,1
1423158259292,LocalReqLocalExe,transcodeVideo,1202,76,1
1423158262448,LocalReqLocalExe,bitDepthReduction,3155,76,1
1423158262449,LocalReqLocalExe,videoProvisioner,61536,76,1
1423158263980,LocalReqLocalExe,bitDepthReduction,7583,76,1
1423158263981,LocalReqLocalExe,videoProvisioner,38725,76,1
1423158265909,LocalReqLocalExe,scaleVideo,96342,76,1
1423158265977,LocalReqLocalExe,transcodeVideo,67,76,1
1423158268469,LocalReqLocalExe,bitDepthReduction,2491,76,1
1423158268849,LocalReqLocalExe,checkIfSubtitlesAvailable,378,76,1
1423158270361,LocalReqLocalExe,checkIfSubtitlesExists,1511,76,1
1423158270949,LocalReqLocalExe,getDefaultSubtitle,587,76,1
1423158270950,LocalReqLocalExe,getSubtitles,2480,76,1
1423158271061,LocalReqLocalExe,applySubtitles,110,76,1
1423158271062,LocalReqLocalExe,videoProvisioner,104241,76,1
1423158319693,LocalReqLocalExe,checkIfAvailable,1914,76,1
1423158319694,LocalReqLocalExe,getVideoResource,1916,76,1
1423158345593,LocalReqLocalExe,scaleVideo,25899,76,1
1423158346041,LocalReqLocalExe,transcodeVideo,447,76,1
1423158346169,LocalReqLocalExe,bitDepthReduction,127,76,1
1423158347221,LocalReqLocalExe,checkIfSubtitlesAvailable,1050,76,1
1423158347737,LocalReqLocalExe,checkIfSubtitlesExists,515,76,1
1423158348253,LocalReqLocalExe,getDefaultSubtitle,515,76,1
1423158348254,LocalReqLocalExe,getSubtitles,2084,76,1
1423158348729,LocalReqLocalExe,applySubtitles,475,76,1
1423158348730,LocalReqLocalExe,videoProvisioner,30952,76,1
1423158464665,LocalReqLocalExe,checkIfAvailable,2182,76,1
1423158467285,LocalReqLocalExe,downloadVideo,2619,76,1
1423158467286,LocalReqLocalExe,getVideoResource,4804,76,1
1423158489917,LocalReqLocalExe,scaleVideo,22631,76,1
1423158490445,LocalReqLocalExe,transcodeVideo,527,76,1
1423158490625,LocalReqLocalExe,bitDepthReduction,179,76,1
1423158490626,LocalReqLocalExe,videoProvisioner,28144,76,1
1423158526437,LocalReqLocalExe,checkIfAvailable,872,76,1
1423158527345,LocalReqLocalExe,downloadVideo,907,76,1
1423158527346,LocalReqLocalExe,getVideoResource,1782,76,1
1423158586805,LocalReqLocalExe,checkIfAvailable,16,76,1
1423158586941,LocalReqLocalExe,downloadVideo,135,76,1
1423158586941,LocalReqLocalExe,getVideoResource,160,76,1
1423158598375,LocalReqLocalExe,scaleVideo,71029,76,1
1423158600514,LocalReqLocalExe,transcodeVideo,2138,76,1
1423158601420,LocalReqLocalExe,bitDepthReduction,905,76,1
1423158601421,LocalReqLocalExe,videoProvisioner,75857,76,1
1423158611657,LocalReqLocalExe,scaleVideo,24715,76,1
1423158612572,LocalReqRemoteExe,transcodeVideo,909,79,1
1423158612717,LocalReqLocalExe,bitDepthReduction,145,76,1
1423158612718,LocalReqLocalExe,videoProvisioner,25937,76,1
1423158613917,LocalReqLocalExe,checkIfAvailable,1158,76,1
1423158614397,LocalReqLocalExe,downloadVideo,479,76,1
1423158614398,LocalReqLocalExe,getVideoResource,1639,76,1
1423158639297,LocalReqLocalExe,scaleVideo,24899,76,1
1423158639453,LocalReqLocalExe,transcodeVideo,155,76,1
1423158640397,LocalReqLocalExe,bitDepthReduction,943,76,1
1423158640398,LocalReqLocalExe,videoProvisioner,27640,76,1
1423158657369,LocalReqLocalExe,checkIfAvailable,3005,76,1
1423158658469,LocalReqLocalExe,downloadVideo,1099,76,1
1423158658470,LocalReqLocalExe,getVideoResource,4107,76,1
1423158661840,LocalReqLocalExe,checkIfAvailable,267,76,1
1423158663790,LocalReqLocalExe,downloadVideo,1949,76,1
1423158663790,LocalReqLocalExe,getVideoResource,2218,76,1
1423158737645,LocalReqLocalExe,scaleVideo,73854,76,1
1423158738256,LocalReqLocalExe,transcodeVideo,609,76,1
1423158738458,LocalReqLocalExe,bitDepthReduction,201,76,1
1423158738458,LocalReqLocalExe,videoProvisioner,76886,76,1
1423158739117,LocalReqLocalExe,scaleVideo,80647,76,1
1423158740417,LocalReqLocalExe,transcodeVideo,1299,76,1
1423158741525,LocalReqLocalExe,bitDepthReduction,1107,76,1
1423158742117,LocalReqLocalExe,checkIfSubtitlesAvailable,590,76,1
1423158744549,LocalReqLocalExe,checkIfSubtitlesExists,2431,76,1
1423158745341,LocalReqLocalExe,getDefaultSubtitle,791,76,1
1423158745733,LocalReqLocalExe,translateSubtitleToLanguage,391,76,1
1423158745734,LocalReqLocalExe,getSubtitles,4208,76,1
1423158745929,LocalReqLocalExe,applySubtitles,195,76,1
1423158745930,LocalReqLocalExe,videoProvisioner,91567,76,1
1423158751333,LocalReqLocalExe,checkIfAvailable,1448,76,1
1423158752581,LocalReqLocalExe,downloadVideo,1247,76,1
1423158752582,LocalReqLocalExe,getVideoResource,2697,76,1
1423158775961,LocalReqLocalExe,scaleVideo,23379,76,1
1423158776489,LocalReqLocalExe,transcodeVideo,527,76,1
1423158776557,LocalReqLocalExe,bitDepthReduction,67,76,1
1423158777897,LocalReqLocalExe,checkIfSubtitlesAvailable,1339,76,1
1423158778877,LocalReqLocalExe,checkIfSubtitlesExists,979,76,1
1423158780441,LocalReqLocalExe,getDefaultSubtitle,1563,76,1
1423158780442,LocalReqLocalExe,getSubtitles,3884,76,1
1423158782735,LocalReqLocalExe,checkIfAvailable,412,76,1
1423158783142,LocalReqLocalExe,downloadVideo,406,76,1
1423158783143,LocalReqLocalExe,getVideoResource,820,76,1
1423158784109,LocalReqLocalExe,applySubtitles,3667,76,1
1423158784110,LocalReqLocalExe,videoProvisioner,34226,76,1
1423158808085,LocalReqLocalExe,scaleVideo,24941,76,1
1423158808437,LocalReqLocalExe,transcodeVideo,351,76,1
1423158808661,LocalReqLocalExe,bitDepthReduction,223,76,1
1423158808845,LocalReqLocalExe,checkIfSubtitlesAvailable,182,76,1
1423158809833,LocalReqLocalExe,checkIfSubtitlesExists,987,76,1
1423158809834,LocalReqLocalExe,getSubtitles,1172,76,1
1423158810735,LocalReqRemoteExe,applySubtitles,896,79,1
1423158810735,LocalReqLocalExe,videoProvisioner,28412,76,1
1423158847353,LocalReqLocalExe,checkIfAvailable,1925,76,1
1423158852557,LocalReqLocalExe,downloadVideo,5203,76,1
1423158852558,LocalReqLocalExe,getVideoResource,7131,76,1
1423158874925,LocalReqLocalExe,scaleVideo,22367,76,1
1423158875649,LocalReqLocalExe,transcodeVideo,723,76,1
1423158875709,LocalReqLocalExe,bitDepthReduction,59,76,1
1423158875709,LocalReqLocalExe,videoProvisioner,30282,76,1
1423158892661,LocalReqLocalExe,checkIfAvailable,2206,76,1
1423158894707,LocalReqLocalExe,downloadVideo,2045,76,1
1423158894707,LocalReqLocalExe,getVideoResource,4253,76,1
1423158895119,LocalReqLocalExe,checkIfAvailable,1059,76,1
1423158895360,LocalReqLocalExe,downloadVideo,240,76,1
1423158895361,LocalReqLocalExe,getVideoResource,1302,76,1
1423158921261,LocalReqLocalExe,scaleVideo,25900,76,1
1423158921448,LocalReqLocalExe,transcodeVideo,186,76,1
1423158925650,LocalReqLocalExe,bitDepthReduction,4201,76,1
1423158925650,LocalReqLocalExe,videoProvisioner,31592,76,1
1423158926277,LocalReqLocalExe,checkIfAvailable,555,76,1
1423158926840,LocalReqLocalExe,downloadVideo,562,76,1
1423158926841,LocalReqLocalExe,getVideoResource,1120,76,1
1423158940440,LocalReqLocalExe,checkIfAvailable,307,76,1
1423158946025,LocalReqLocalExe,downloadVideo,5584,76,1
1423158946026,LocalReqLocalExe,getVideoResource,5899,76,1
1423158961875,LocalReqLocalExe,scaleVideo,35033,76,1
1423158964664,LocalReqLocalExe,transcodeVideo,2788,76,1
1423158964890,LocalReqLocalExe,bitDepthReduction,225,76,1
1423158964891,LocalReqLocalExe,videoProvisioner,39171,76,1
1423158981638,LocalReqLocalExe,scaleVideo,86930,76,1
1423158982953,LocalReqLocalExe,transcodeVideo,1314,76,1
1423158984433,LocalReqLocalExe,bitDepthReduction,1479,76,1
1423158984434,LocalReqLocalExe,videoProvisioner,93980,76,1
1423159020793,LocalReqLocalExe,scaleVideo,74767,76,1
1423159022597,LocalReqLocalExe,transcodeVideo,1803,76,1
1423159023941,LocalReqLocalExe,bitDepthReduction,1343,76,1
1423159023942,LocalReqLocalExe,videoProvisioner,83815,76,1
1423159045973,LocalReqLocalExe,checkIfAvailable,874,76,1
1423159046401,LocalReqLocalExe,downloadVideo,427,76,1
1423159046402,LocalReqLocalExe,getVideoResource,1303,76,1
1423159068773,LocalReqLocalExe,scaleVideo,22371,76,1
1423159069737,LocalReqLocalExe,transcodeVideo,963,76,1
1423159071237,LocalReqLocalExe,checkIfAvailable,1439,76,1
1423159071321,LocalReqLocalExe,bitDepthReduction,1583,76,1
1423159071322,LocalReqLocalExe,videoProvisioner,26224,76,1
1423159071409,LocalReqLocalExe,downloadVideo,171,76,1
1423159071410,LocalReqLocalExe,getVideoResource,1613,76,1
1423159090013,LocalReqLocalExe,scaleVideo,18603,76,1
1423159090473,LocalReqLocalExe,transcodeVideo,459,76,1
1423159094937,LocalReqLocalExe,bitDepthReduction,4463,76,1
1423159095977,LocalReqLocalExe,checkIfSubtitlesAvailable,1038,76,1
1423159097485,LocalReqLocalExe,checkIfSubtitlesExists,1507,76,1
1423159097989,LocalReqLocalExe,getDefaultSubtitle,503,76,1
1423159097990,LocalReqLocalExe,getSubtitles,3052,76,1
1423159098009,LocalReqLocalExe,applySubtitles,19,76,1
1423159098009,LocalReqLocalExe,videoProvisioner,28212,76,1
1423159135673,LocalReqLocalExe,checkIfAvailable,13,76,1
1423159142774,LocalReqLocalExe,downloadVideo,7100,76,1
1423159142774,LocalReqLocalExe,getVideoResource,7114,76,1
1423159224022,LocalReqLocalExe,checkIfAvailable,2732,76,1
1423159225046,LocalReqLocalExe,scaleVideo,82271,76,1
1423159227048,LocalReqLocalExe,downloadVideo,3025,76,1
1423159227048,LocalReqLocalExe,getVideoResource,5759,76,1
1423159227535,LocalReqLocalExe,checkIfAvailable,4591,76,1
1423159228680,LocalReqLocalExe,transcodeVideo,3633,76,1
1423159230339,LocalReqLocalExe,bitDepthReduction,1659,76,1
1423159230340,LocalReqLocalExe,videoProvisioner,94680,76,1
1423159234578,LocalReqLocalExe,downloadVideo,7042,76,1
1423159234579,LocalReqLocalExe,getVideoResource,11638,76,1
1423159253774,LocalReqLocalExe,scaleVideo,26725,76,1
1423159254065,LocalReqLocalExe,transcodeVideo,291,76,1
1423159254129,LocalReqLocalExe,bitDepthReduction,63,76,1
1423159254979,LocalReqLocalExe,scaleVideo,20400,76,1
1423159255809,LocalReqLocalExe,transcodeVideo,829,76,1
1423159256538,LocalReqLocalExe,checkIfSubtitlesAvailable,2407,76,1
1423159256569,LocalReqLocalExe,checkIfSubtitlesExists,30,76,1
1423159256653,LocalReqLocalExe,getDefaultSubtitle,83,76,1
1423159256781,LocalReqLocalExe,translateSubtitleToLanguage,127,76,1
1423159256782,LocalReqLocalExe,getSubtitles,2652,76,1
1423159257486,LocalReqLocalExe,applySubtitles,703,76,1
1423159257486,LocalReqLocalExe,videoProvisioner,36197,76,1
1423159259657,LocalReqLocalExe,bitDepthReduction,3847,76,1
1423159259658,LocalReqLocalExe,videoProvisioner,36717,76,1
1423159362045,LocalReqLocalExe,checkIfAvailable,404,76,1
1423159362589,LocalReqLocalExe,downloadVideo,543,76,1
1423159362590,LocalReqLocalExe,getVideoResource,950,76,1
1423159385469,LocalReqLocalExe,scaleVideo,22879,76,1
1423159385893,LocalReqLocalExe,transcodeVideo,423,76,1
1423159386849,LocalReqLocalExe,bitDepthReduction,955,76,1
1423159388709,LocalReqLocalExe,checkIfSubtitlesAvailable,1858,76,1
1423159393833,LocalReqLocalExe,checkIfSubtitlesExists,5123,76,1
1423159394033,LocalReqLocalExe,getDefaultSubtitle,199,76,1
1423159394034,LocalReqLocalExe,getSubtitles,7184,76,1
1423159394841,LocalReqLocalExe,applySubtitles,807,76,1
1423159394842,LocalReqLocalExe,videoProvisioner,33202,76,1
1423159477609,LocalReqLocalExe,checkIfAvailable,2036,76,1
1423159477957,LocalReqLocalExe,downloadVideo,347,76,1
1423159477958,LocalReqLocalExe,getVideoResource,2386,76,1
1423159530536,LocalReqLocalExe,checkIfAvailable,96,76,1
1423159532710,LocalReqLocalExe,downloadVideo,2173,76,1
1423159532710,LocalReqLocalExe,getVideoResource,2271,76,1
1423159539620,LocalReqLocalExe,scaleVideo,61662,76,1
1423159541465,LocalReqLocalExe,transcodeVideo,1844,76,1
1423159542494,LocalReqLocalExe,bitDepthReduction,1028,76,1
1423159542562,LocalReqLocalExe,checkIfSubtitlesAvailable,61,76,1
1423159544982,LocalReqLocalExe,checkIfSubtitlesExists,2419,76,1
1423159545532,LocalReqLocalExe,getDefaultSubtitle,549,76,1
1423159545533,LocalReqLocalExe,getSubtitles,3039,76,1
1423159545712,LocalReqLocalExe,applySubtitles,179,76,1
1423159545712,LocalReqLocalExe,videoProvisioner,70140,76,1
1423159566793,LocalReqLocalExe,checkIfAvailable,560,76,1
1423159569754,LocalReqLocalExe,downloadVideo,2960,76,1
1423159569754,LocalReqLocalExe,getVideoResource,3533,76,1
1423159588657,LocalReqLocalExe,checkIfAvailable,1980,76,1
1423159590124,LocalReqLocalExe,downloadVideo,1466,76,1
1423159590124,LocalReqLocalExe,getVideoResource,3453,76,1
1423159605772,LocalReqLocalExe,scaleVideo,36017,76,1
1423159606378,LocalReqLocalExe,transcodeVideo,605,76,1
1423159607230,LocalReqLocalExe,bitDepthReduction,851,76,1
1423159607230,LocalReqLocalExe,videoProvisioner,41010,76,1
1423159626194,LocalReqLocalExe,scaleVideo,93483,76,1
1423159626233,LocalReqLocalExe,scaleVideo,36108,76,1
1423159626290,LocalReqLocalExe,transcodeVideo,95,76,1
1423159628065,LocalReqLocalExe,bitDepthReduction,1775,76,1
1423159628601,LocalReqLocalExe,transcodeVideo,2368,76,1
1423159628657,LocalReqLocalExe,checkIfSubtitlesAvailable,588,76,1
1423159629681,LocalReqLocalExe,bitDepthReduction,1079,76,1
1423159629753,LocalReqLocalExe,checkIfSubtitlesAvailable,70,76,1
1423159629957,LocalReqLocalExe,checkIfSubtitlesExists,202,76,1
1423159630101,LocalReqLocalExe,getDefaultSubtitle,143,76,1
1423159630102,LocalReqLocalExe,getSubtitles,420,76,1
1423159630766,LocalReqLocalExe,applySubtitles,663,76,1
1423159630766,LocalReqLocalExe,videoProvisioner,44095,76,1
1423159634345,LocalReqLocalExe,checkIfSubtitlesExists,5687,76,1
1423159635501,LocalReqLocalExe,getDefaultSubtitle,1155,76,1
1423159635502,LocalReqLocalExe,getSubtitles,7435,76,1
1423159635525,LocalReqLocalExe,applySubtitles,23,76,1
1423159635526,LocalReqLocalExe,videoProvisioner,105087,76,1
1423160300097,LocalReqLocalExe,checkIfAvailable,56,76,1
1423160300321,LocalReqLocalExe,downloadVideo,223,76,1
1423160300322,LocalReqLocalExe,getVideoResource,282,76,1
1423160324721,LocalReqLocalExe,scaleVideo,24399,76,1
1423160325733,LocalReqLocalExe,transcodeVideo,1011,76,1
1423160326333,LocalReqLocalExe,bitDepthReduction,599,76,1
1423160326334,LocalReqLocalExe,videoProvisioner,26294,76,1
1423160343129,LocalReqLocalExe,checkIfAvailable,980,76,1
1423160349477,LocalReqLocalExe,downloadVideo,6347,76,1
1423160349478,LocalReqLocalExe,getVideoResource,7330,76,1
1423160374625,LocalReqLocalExe,scaleVideo,25147,76,1
1423160376197,LocalReqLocalExe,transcodeVideo,1571,76,1
1423160377633,LocalReqLocalExe,bitDepthReduction,1435,76,1
1423160377634,LocalReqLocalExe,videoProvisioner,35486,76,1
1423160421209,LocalReqLocalExe,checkIfAvailable,1413,76,1
1423160422153,LocalReqLocalExe,downloadVideo,943,76,1
1423160422154,LocalReqLocalExe,getVideoResource,2358,76,1
1423160449045,LocalReqLocalExe,checkIfAvailable,3975,76,1
1423160450382,LocalReqLocalExe,downloadVideo,1336,76,1
1423160450382,LocalReqLocalExe,getVideoResource,5313,76,1
1423160472168,LocalReqLocalExe,scaleVideo,21785,76,1
1423160472346,LocalReqLocalExe,transcodeVideo,177,76,1
1423160472498,LocalReqLocalExe,bitDepthReduction,152,76,1
1423160472498,LocalReqLocalExe,videoProvisioner,27430,76,1
1423160498497,LocalReqLocalExe,scaleVideo,76343,76,1
1423160499953,LocalReqLocalExe,transcodeVideo,1455,76,1
1423160500017,LocalReqLocalExe,bitDepthReduction,63,76,1
1423160500018,LocalReqLocalExe,videoProvisioner,80223,76,1
1423160781621,LocalReqLocalExe,checkIfAvailable,328,76,1
1423160782037,LocalReqLocalExe,downloadVideo,415,76,1
1423160782038,LocalReqLocalExe,getVideoResource,745,76,1
1423160805169,LocalReqLocalExe,scaleVideo,23131,76,1
1423160805397,LocalReqLocalExe,transcodeVideo,227,76,1
1423160805721,LocalReqLocalExe,bitDepthReduction,323,76,1
1423160805722,LocalReqLocalExe,videoProvisioner,24429,76,1
1423160836813,LocalReqLocalExe,checkIfAvailable,1642,76,1
1423160838492,LocalReqLocalExe,downloadVideo,1678,76,1
1423160838492,LocalReqLocalExe,getVideoResource,3321,76,1
1423160860113,LocalReqLocalExe,scaleVideo,21620,76,1
1423160861989,LocalReqLocalExe,transcodeVideo,1875,76,1
1423160862789,LocalReqLocalExe,bitDepthReduction,799,76,1
1423160864465,LocalReqLocalExe,checkIfSubtitlesAvailable,1674,76,1
1423160869613,LocalReqLocalExe,checkIfSubtitlesExists,5147,76,1
1423160871949,LocalReqLocalExe,getDefaultSubtitle,2335,76,1
1423160871950,LocalReqLocalExe,getSubtitles,9160,76,1
1423160874329,LocalReqLocalExe,applySubtitles,2379,76,1
1423160874330,LocalReqLocalExe,videoProvisioner,39159,76,1
1423160916305,LocalReqLocalExe,checkIfAvailable,318,76,1
1423160916333,LocalReqLocalExe,downloadVideo,27,76,1
1423160916333,LocalReqLocalExe,getVideoResource,347,76,1
1423160930180,LocalReqLocalExe,checkIfAvailable,2205,76,1
1423160931782,LocalReqLocalExe,downloadVideo,1601,76,1
1423160931782,LocalReqLocalExe,getVideoResource,3808,76,1
1423160937257,LocalReqLocalExe,scaleVideo,20923,76,1
1423160937654,LocalReqLocalExe,transcodeVideo,396,76,1
1423160937820,LocalReqLocalExe,bitDepthReduction,165,76,1
1423160937821,LocalReqLocalExe,videoProvisioner,21835,76,1
1423160956289,LocalReqLocalExe,scaleVideo,24506,76,1
1423160956505,LocalReqLocalExe,transcodeVideo,215,76,1
1423160958149,LocalReqLocalExe,bitDepthReduction,1643,76,1
1423160958271,LocalReqLocalExe,checkIfAvailable,378,76,1
1423160958488,LocalReqLocalExe,downloadVideo,216,76,1
1423160958489,LocalReqLocalExe,getVideoResource,597,76,1
1423160958621,LocalReqLocalExe,checkIfSubtitlesAvailable,470,76,1
1423160961408,LocalReqLocalExe,checkIfSubtitlesExists,2786,76,1
1423160962075,LocalReqLocalExe,getDefaultSubtitle,666,76,1
1423160962076,LocalReqLocalExe,getSubtitles,3926,76,1
1423160963065,LocalReqLocalExe,applySubtitles,989,76,1
1423160963065,LocalReqLocalExe,videoProvisioner,35091,76,1
1423160973117,LocalReqLocalExe,scaleVideo,14627,76,1
1423160974533,LocalReqLocalExe,transcodeVideo,1415,76,1
1423160976025,LocalReqLocalExe,bitDepthReduction,1491,76,1
1423160976026,LocalReqLocalExe,videoProvisioner,18135,76,1
1423160982105,LocalReqLocalExe,checkIfAvailable,267,76,1
1423160984481,LocalReqLocalExe,downloadVideo,2375,76,1
1423160984482,LocalReqLocalExe,getVideoResource,2645,76,1
1423161008633,LocalReqLocalExe,scaleVideo,24151,76,1
1423161009605,LocalReqLocalExe,transcodeVideo,971,76,1
1423161010105,LocalReqLocalExe,bitDepthReduction,499,76,1
1423161010349,LocalReqLocalExe,checkIfSubtitlesAvailable,242,76,1
1423161010350,LocalReqLocalExe,getSubtitles,244,76,1
1423161010989,LocalReqLocalExe,applySubtitles,639,76,1
1423161010990,LocalReqLocalExe,videoProvisioner,29153,76,1
1423161104129,LocalReqLocalExe,checkIfAvailable,549,76,1
1423161104269,LocalReqLocalExe,downloadVideo,139,76,1
1423161104270,LocalReqLocalExe,getVideoResource,691,76,1
1423161128913,LocalReqLocalExe,scaleVideo,24643,76,1
1423161129165,LocalReqLocalExe,transcodeVideo,251,76,1
1423161130333,LocalReqLocalExe,bitDepthReduction,1167,76,1
1423161130334,LocalReqLocalExe,videoProvisioner,26755,76,1
1423161168313,LocalReqLocalExe,checkIfAvailable,365,76,1
1423161169317,LocalReqLocalExe,downloadVideo,1003,76,1
1423161169318,LocalReqLocalExe,getVideoResource,1371,76,1
1423161240437,LocalReqLocalExe,scaleVideo,71119,76,1
1423161241029,LocalReqLocalExe,transcodeVideo,591,76,1
1423161242329,LocalReqLocalExe,bitDepthReduction,1299,76,1
1423161242330,LocalReqLocalExe,videoProvisioner,74383,76,1
1423161339305,LocalReqLocalExe,checkIfAvailable,3804,76,1
1423161339401,LocalReqLocalExe,downloadVideo,95,76,1
1423161339402,LocalReqLocalExe,getVideoResource,3902,76,1
1423161344409,LocalReqLocalExe,checkIfAvailable,227,76,1
1423161344606,LocalReqLocalExe,downloadVideo,196,76,1
1423161344607,LocalReqLocalExe,getVideoResource,426,76,1
1423161363016,LocalReqLocalExe,scaleVideo,23614,76,1
1423161365940,LocalReqLocalExe,transcodeVideo,2923,76,1
1423161369949,LocalReqLocalExe,checkIfAvailable,4067,76,1
1423161372077,LocalReqLocalExe,checkIfAvailable,1853,76,1
1423161372305,LocalReqLocalExe,bitDepthReduction,6364,76,1
1423161372305,LocalReqLocalExe,videoProvisioner,36805,76,1
1423161372494,LocalReqLocalExe,scaleVideo,27886,76,1
1423161375774,LocalReqLocalExe,transcodeVideo,3279,76,1
1423161377858,LocalReqLocalExe,downloadVideo,5780,76,1
1423161377859,LocalReqLocalExe,getVideoResource,7636,76,1
1423161378525,LocalReqLocalExe,bitDepthReduction,2750,76,1
1423161378525,LocalReqLocalExe,videoProvisioner,34344,76,1
1423161380760,LocalReqLocalExe,downloadVideo,10810,76,1
1423161380761,LocalReqLocalExe,getVideoResource,14879,76,1
1423161402368,LocalReqLocalExe,scaleVideo,24509,76,1
1423161404177,LocalReqLocalExe,transcodeVideo,1808,76,1
1423161405102,LocalReqLocalExe,bitDepthReduction,924,76,1
1423161405103,LocalReqLocalExe,videoProvisioner,34880,76,1
1423161406329,LocalReqLocalExe,scaleVideo,25567,76,1
1423161407777,LocalReqLocalExe,transcodeVideo,1447,76,1
