timestamp,service,rt,selfletID,numberOfReqs 
1424807910131,videoProvisioner,29171,85, 1
1424807910482,videoProvisioner,26219,97, 1
1424807912588,videoProvisioner,23374,94, 1
1424807915747,videoProvisioner,107440,96, 1
1424807915898,videoProvisioner,61358,96, 1
1424807917953,videoProvisioner,23785,73, 1
1424807921161,videoProvisioner,30295,90, 1
1424807922164,videoProvisioner,74229,83, 1
1424807924921,videoProvisioner,37357,95, 1
1424807925272,videoProvisioner,32755,77, 1
1424807925673,videoProvisioner,74436,96, 1
1424807927837,videoProvisioner,22111,89, 1
1424807929140,videoProvisioner,25064,101, 1
1424807929644,videoProvisioner,28871,76, 1
1424807930045,videoProvisioner,83761,65, 1
1424807932802,videoProvisioner,30378,59, 1
1424807933354,videoProvisioner,22673,59, 1
1424807939219,videoProvisioner,30190,86, 1
1424807939419,videoProvisioner,32036,93, 1
1424807940673,videoProvisioner,26691,100, 1
1424807942377,videoProvisioner,30046,82, 1
1424807944083,videoProvisioner,25147,71, 1
1424807945035,videoProvisioner,22792,81, 1
1424807948444,videoProvisioner,31159,85, 1
1424807948494,videoProvisioner,11394,93, 1
1424807949096,videoProvisioner,76393,54, 1
1424807951302,videoProvisioner,35668,98, 1
1424807951553,videoProvisioner,75548,102, 1
1424807952104,videoProvisioner,157011,83, 1
1424807953157,videoProvisioner,25965,95, 1
1424807953458,videoProvisioner,14708,80, 1
1424807954662,videoProvisioner,30773,85, 1
1424807956818,videoProvisioner,143558,83, 1
1424807958372,videoProvisioner,32831,68, 1
1424807964348,videoProvisioner,32203,95, 1
1424807965301,videoProvisioner,227999,61, 1
1424807966154,videoProvisioner,18936,99, 1
1424807970966,videoProvisioner,25451,92, 1
1424807971417,videoProvisioner,75597,61, 1
1424807972270,videoProvisioner,30164,82, 1
1424807972927,videoProvisioner,29117,87, 1
1424807973829,videoProvisioner,18090,82, 1
1424807974381,videoProvisioner,33980,96, 1
1424807975634,videoProvisioner,221820,61, 1
1424807976938,videoProvisioner,26311,79, 1
1424807977690,videoProvisioner,28768,68, 1
1424807979550,videoProvisioner,45753,73, 1
1424807979951,videoProvisioner,80829,80, 1
1424807983711,videoProvisioner,16043,54, 1
1424807987121,videoProvisioner,14339,59, 1
1424807987522,videoProvisioner,28374,80, 1
1424807988976,videoProvisioner,34940,97, 1
1424807992936,videoProvisioner,30380,76, 1
1424807992987,videoProvisioner,72400,88, 1
1424807994391,videoProvisioner,63897,93, 1
1424807994742,videoProvisioner,226068,61, 1
1424807995193,videoProvisioner,29229,82, 1
1424807995645,videoProvisioner,34793,101, 1
1424807999405,videoProvisioner,47074,101, 1
1424807999957,videoProvisioner,23768,71, 1
1424808001962,videoProvisioner,17251,75, 1
1424808003466,videoProvisioner,28981,65, 1
1424808003767,videoProvisioner,34395,84, 1
1424808004770,videoProvisioner,75927,98, 1
1424808005071,videoProvisioner,69623,94, 1
1424808007478,videoProvisioner,26176,95, 1
1424808007578,videoProvisioner,29684,63, 1
1424808010285,videoProvisioner,30687,65, 1
1424808011539,videoProvisioner,28533,99, 1
1424808016306,videoProvisioner,14553,95, 1
1424808019013,videoProvisioner,121543,61, 1
1424808022773,videoProvisioner,29541,80, 1
1424808024878,videoProvisioner,67435,81, 1
1424808026081,videoProvisioner,29441,63, 1
1424808026884,videoProvisioner,35357,96, 1
1424808028739,videoProvisioner,30395,88, 1
1424808030945,videoProvisioner,44530,79, 1
1424808031748,videoProvisioner,24882,83, 1
1424808035006,videoProvisioner,46887,89, 1
1424808035808,videoProvisioner,35759,79, 1
1424808035908,videoProvisioner,30747,96, 1
1424808045884,videoProvisioner,37315,92, 1
1424808045984,videoProvisioner,81724,97, 1
1424808046987,videoProvisioner,36713,73, 1
1424808047187,videoProvisioner,33505,65, 1
1424808049197,videoProvisioner,25290,78, 1
1424808050351,videoProvisioner,17923,96, 1
1424808051554,videoProvisioner,80477,83, 1
1424808052507,videoProvisioner,35416,73, 1
1424808054913,videoProvisioner,19077,94, 1
1424808055715,videoProvisioner,43738,102, 1
1424808056166,videoProvisioner,27147,103, 1
1424808060327,videoProvisioner,38124,86, 1
1424808060829,videoProvisioner,30105,65, 1
1424808063791,videoProvisioner,29659,81, 1
1424808064443,videoProvisioner,43945,102, 1
1424808068604,videoProvisioner,42993,102, 1
1424808070860,videoProvisioner,75925,98, 1
1424808071562,videoProvisioner,28908,94, 1
1424808073367,videoProvisioner,29010,63, 1
1424808073718,videoProvisioner,8910,54, 1
1424808076174,videoProvisioner,57380,98, 1
1424808078586,videoProvisioner,75129,61, 1
1424808079939,videoProvisioner,30469,104, 1
1424808083303,videoProvisioner,27016,71, 1
1424808083553,videoProvisioner,37491,76, 1
1424808085910,videoProvisioner,38145,86, 1
1424808091829,videoProvisioner,28726,80, 1
1424808093283,videoProvisioner,54039,81, 1
1424808094736,videoProvisioner,26520,104, 1
1424808097797,videoProvisioner,70481,101, 1
1424808099050,videoProvisioner,83664,86, 1
1424808101757,videoProvisioner,30133,97, 1
1424808102409,videoProvisioner,112586,98, 1
1424808103161,videoProvisioner,41761,101, 1
1424808105919,videoProvisioner,30887,91, 1
1424808106320,videoProvisioner,51737,76, 1
1424808112087,videoProvisioner,31941,96, 1
1424808113541,videoProvisioner,76000,73, 1
1424808115596,videoProvisioner,30338,90, 1
1424808116348,videoProvisioner,27678,85, 1
1424808118854,videoProvisioner,37004,95, 1
1424808129689,videoProvisioner,39318,99, 1
1424808129940,videoProvisioner,15709,84, 1
1424808131294,videoProvisioner,34107,59, 1
1424808134402,videoProvisioner,35511,76, 1
1424808134853,videoProvisioner,58116,101, 1
1424808136157,videoProvisioner,32151,85, 1
1424808137360,videoProvisioner,84482,90, 1
1424808139215,videoProvisioner,69295,94, 1
1424808139466,videoProvisioner,32051,68, 1
1424808140368,videoProvisioner,89194,88, 1
1424808140820,videoProvisioner,36816,80, 1
1424808142524,videoProvisioner,101575,76, 1
1424808143528,videoProvisioner,27591,61, 1
1424808145884,videoProvisioner,28244,71, 1
1424808146085,videoProvisioner,25036,100, 1
1424808146285,videoProvisioner,15011,71, 1
1424808149994,videoProvisioner,47694,88, 1
1424808152250,videoProvisioner,85738,59, 1
1424808152902,videoProvisioner,79574,89, 1
1424808154506,videoProvisioner,31752,81, 1
1424808157269,videoProvisioner,27699,54, 1
1424808157970,videoProvisioner,65895,104, 1
1424808158722,videoProvisioner,32561,83, 1
1424808158773,videoProvisioner,53062,101, 1
1424808161780,videoProvisioner,49252,88, 1
1424808162839,videoProvisioner,14523,104, 1
1424808163440,videoProvisioner,28758,65, 1
1424808163892,videoProvisioner,70113,94, 1
1424808166799,videoProvisioner,57680,99, 1
1424808169356,videoProvisioner,58532,101, 1
1424808170660,videoProvisioner,34274,80, 1
1424808174419,videoProvisioner,31216,83, 1
1424808177677,videoProvisioner,31065,81, 1
1424808180835,videoProvisioner,93868,63, 1
1424808185297,videoProvisioner,30165,98, 1
1424808191463,videoProvisioner,67006,80, 1
1424808192917,videoProvisioner,30967,54, 1
1424808194572,videoProvisioner,29215,81, 1
1424808194672,videoProvisioner,31019,86, 1
1424808198482,videoProvisioner,102999,101, 1
1424808198883,videoProvisioner,30117,103, 1
1424808199134,videoProvisioner,28664,102, 1
1424808202548,videoProvisioner,11628,61, 1
1424808204603,videoProvisioner,64808,90, 1
1424808204954,videoProvisioner,37891,104, 1
1424808205957,videoProvisioner,105361,99, 1
1424808207511,videoProvisioner,129070,90, 1
1424808207912,videoProvisioner,28921,92, 1
1424808211622,videoProvisioner,61602,90, 1
1424808212825,videoProvisioner,30425,54, 1
1424808213377,videoProvisioner,25865,87, 1
1424808213527,videoProvisioner,32832,94, 1
1424808215838,videoProvisioner,157847,93, 1
1424808216290,videoProvisioner,59454,88, 1
1424808216390,videoProvisioner,23765,85, 1
1424808217744,videoProvisioner,98400,99, 1
1424808218145,videoProvisioner,40858,71, 1
1424808218697,videoProvisioner,29481,63, 1
1424808220601,videoProvisioner,92736,76, 1
1424808221555,videoProvisioner,25522,97, 1
1424808225966,videoProvisioner,18004,91, 1
1424808228278,videoProvisioner,69737,84, 1
1424808230183,videoProvisioner,32446,105, 1
1424808231085,videoProvisioner,92995,93, 1
1424808232339,videoProvisioner,26081,81, 1
1424808233092,videoProvisioner,28537,82, 1
1424808233543,videoProvisioner,39214,71, 1
1424808234044,videoProvisioner,61870,88, 1
1424808234446,videoProvisioner,48638,96, 1
1424808234797,videoProvisioner,101819,93, 1
1424808234847,videoProvisioner,25180,99, 1
1424808237805,videoProvisioner,34956,98, 1
1424808237906,videoProvisioner,96407,103, 1
1424808239560,videoProvisioner,28189,94, 1
1424808240913,videoProvisioner,41471,71, 1
1424808241565,videoProvisioner,89840,98, 1
1424808241666,videoProvisioner,67788,89, 1
1424808242669,videoProvisioner,26186,83, 1
1424808243170,videoProvisioner,24983,79, 1
1424808243170,videoProvisioner,59067,88, 1
1424808246679,videoProvisioner,23379,80, 1
1424808250790,videoProvisioner,25785,84, 1
1424808251793,videoProvisioner,16561,73, 1
1424808251843,videoProvisioner,91598,102, 1
1424808251943,videoProvisioner,76361,81, 1
1424808256454,videoProvisioner,103026,90, 1
1424808257207,videoProvisioner,23678,105, 1
1424808258961,videoProvisioner,28841,82, 1
1424808262119,videoProvisioner,117212,88, 1
1424808262420,videoProvisioner,25484,103, 1
1424808262721,videoProvisioner,24080,100, 1
1424808262721,videoProvisioner,36010,98, 1
1424808266832,videoProvisioner,9620,107, 1
1424808269834,videoProvisioner,23866,97, 1
1424808272341,videoProvisioner,22625,63, 1
1424808272692,videoProvisioner,32347,82, 1
1424808273394,videoProvisioner,29300,91, 1
1424808278156,videoProvisioner,218461,93, 1
1424808285825,videoProvisioner,34235,103, 1
1424808288030,videoProvisioner,25194,76, 1
1424808288081,videoProvisioner,28994,79, 1
1424808292040,videoProvisioner,208486,93, 1
1424808294853,videoProvisioner,41389,60, 1
1424808296357,videoProvisioner,76465,73, 1
1424808296959,videoProvisioner,30376,104, 1
1424808298362,videoProvisioner,50520,83, 1
1424808298964,videoProvisioner,77368,68, 1
1424808299716,videoProvisioner,29384,90, 1
1424808304227,videoProvisioner,28271,94, 1
1424808305080,videoProvisioner,27251,71, 1
1424808305982,videoProvisioner,92907,88, 1
1424808309291,videoProvisioner,29587,97, 1
1424808310645,videoProvisioner,29066,91, 1
1424808313251,videoProvisioner,112105,93, 1
1424808315913,videoProvisioner,32462,98, 1
1424808316515,videoProvisioner,27440,91, 1
1424808316916,videoProvisioner,29716,99, 1
1424808317167,videoProvisioner,26218,101, 1
1424808318170,videoProvisioner,93166,68, 1
1424808321780,videoProvisioner,28957,90, 1
1424808322131,videoProvisioner,107352,93, 1
1424808323384,videoProvisioner,24939,81, 1
1424808327647,videoProvisioner,32950,54, 1
1424808329452,videoProvisioner,27258,103, 1
1424808330906,videoProvisioner,102491,85, 1
1424808334215,videoProvisioner,30147,54, 1
1424808334616,videoProvisioner,15555,73, 1
1424808336170,videoProvisioner,104346,93, 1
1424808337473,videoProvisioner,27783,87, 1
1424808340481,videoProvisioner,23294,99, 1
1424808340832,videoProvisioner,44261,85, 1
1424808342337,videoProvisioner,36395,65, 1
1424808343139,videoProvisioner,27826,65, 1
1424808347450,videoProvisioner,34011,68, 1
1424808350359,videoProvisioner,76278,63, 1
1424808350560,videoProvisioner,29625,88, 1
1424808352214,videoProvisioner,27530,102, 1
1424808355222,videoProvisioner,26789,95, 1
1424808356977,videoProvisioner,88518,85, 1
1424808357078,videoProvisioner,71752,83, 1
1424808358531,videoProvisioner,31973,88, 1
1424808360587,videoProvisioner,22784,73, 1
1424808360687,videoProvisioner,30380,104, 1
1424808360738,videoProvisioner,11690,88, 1
1424808363946,videoProvisioner,28017,91, 1
1424808364047,videoProvisioner,22496,79, 1
1424808365802,videoProvisioner,33621,80, 1
1424808368960,videoProvisioner,12415,104, 1
1424808369566,videoProvisioner,35511,79, 1
1424808369918,videoProvisioner,30241,107, 1
1424808371923,videoProvisioner,28497,54, 1
1424808374279,videoProvisioner,27104,81, 1
1424808378389,videoProvisioner,19969,76, 1
1424808379241,videoProvisioner,28318,82, 1
1424808386765,videoProvisioner,26471,102, 1
1424808389271,videoProvisioner,15858,65, 1
1424808390925,videoProvisioner,90605,107, 1
1424808392584,videoProvisioner,127875,93, 1
1424808393236,videoProvisioner,29194,85, 1
1424808394690,videoProvisioner,41893,68, 1
1424808396645,videoProvisioner,73836,83, 1
1424808396946,videoProvisioner,31029,99, 1
1424808398951,videoProvisioner,156732,83, 1
1424808399002,videoProvisioner,29338,82, 1
1424808399503,videoProvisioner,31713,89, 1
1424808400255,videoProvisioner,128048,93, 1
1424808405168,videoProvisioner,28007,104, 1
1424808406225,videoProvisioner,25316,71, 1
1424808406376,videoProvisioner,145415,83, 1
1424808406878,videoProvisioner,35339,99, 1
1424808410035,videoProvisioner,21629,85, 1
1424808411139,videoProvisioner,35850,90, 1
1424808413795,videoProvisioner,34760,63, 1
1424808413896,videoProvisioner,51728,73, 1
1424808418407,videoProvisioner,33749,71, 1
1424808419711,videoProvisioner,36928,60, 1
1424808420062,videoProvisioner,33529,68, 1
1424808422117,videoProvisioner,13095,61, 1
1424808422368,videoProvisioner,30213,97, 1
1424808425979,videoProvisioner,35699,87, 1
1424808428536,videoProvisioner,32633,85, 1
1424808429187,videoProvisioner,22039,100, 1
1424808431644,videoProvisioner,28244,68, 1
1424808431744,videoProvisioner,13351,82, 1
1424808434653,videoProvisioner,79982,73, 1
1424808435556,videoProvisioner,41527,73, 1
1424808436709,videoProvisioner,23938,105, 1
1424808439115,videoProvisioner,28219,98, 1
1424808443977,videoProvisioner,98677,93, 1
1424808445281,videoProvisioner,30636,100, 1
1424808446334,videoProvisioner,138518,93, 1
1424808446835,videoProvisioner,26568,102, 1
1424808452705,videoProvisioner,197367,90, 1
1424808453157,videoProvisioner,29141,71, 1
1424808455763,videoProvisioner,39244,68, 1
1424808456165,videoProvisioner,28400,102, 1
1424808458370,videoProvisioner,53096,60, 1
1424808466541,videoProvisioner,27532,96, 1
1424808466993,videoProvisioner,67341,60, 1
1424808467795,videoProvisioner,30660,91, 1
1424808470652,videoProvisioner,26020,90, 1
1424808471655,videoProvisioner,160091,93, 1
1424808475815,videoProvisioner,16186,73, 1
1424808476267,videoProvisioner,33509,84, 1
1424808477270,videoProvisioner,30764,73, 1
1424808478122,videoProvisioner,37238,59, 1
1424808478229,videoProvisioner,27974,68, 1
1424808479683,videoProvisioner,81906,94, 1
1424808482189,videoProvisioner,30061,104, 1
1424808483543,videoProvisioner,53904,87, 1
1424808486501,videoProvisioner,32495,94, 1
1424808487002,videoProvisioner,32998,106, 1
1424808492570,videoProvisioner,27319,92, 1
1424808493121,videoProvisioner,31617,105, 1
1424808496485,videoProvisioner,25606,92, 1
1424808498290,videoProvisioner,96764,87, 1
1424808501949,videoProvisioner,32945,100, 1
1424808504556,videoProvisioner,24306,88, 1
1424808504857,videoProvisioner,82715,60, 1
1424808505509,videoProvisioner,27134,107, 1
1424808507564,videoProvisioner,32937,104, 1
1424808509018,videoProvisioner,83128,60, 1
1424808510321,videoProvisioner,33820,79, 1
1424808511575,videoProvisioner,38823,101, 1
1424808514783,videoProvisioner,15792,106, 1
1424808515184,videoProvisioner,31186,94, 1
1424808515685,videoProvisioner,48559,97, 1
1424808518843,videoProvisioner,23600,107, 1
1424808520448,videoProvisioner,87060,60, 1
1424808521803,videoProvisioner,30308,94, 1
1424808524059,videoProvisioner,38187,71, 1
1424808524109,videoProvisioner,41986,98, 1
1424808524360,videoProvisioner,30991,54, 1
1424808524461,videoProvisioner,76081,86, 1
1424808524812,videoProvisioner,12702,95, 1
1424808531078,videoProvisioner,30213,83, 1
1424808531278,videoProvisioner,75397,60, 1
1424808533239,videoProvisioner,30499,102, 1
1424808534091,videoProvisioner,102578,101, 1
1424808534542,videoProvisioner,28054,106, 1
1424808535846,videoProvisioner,72469,84, 1
1424808535996,videoProvisioner,48250,101, 1
1424808538052,videoProvisioner,27816,82, 1
1424808540358,videoProvisioner,43241,76, 1
1424808544769,videoProvisioner,25162,89, 1
1424808544869,videoProvisioner,36507,65, 1
1424808545120,videoProvisioner,87365,82, 1
1424808545221,videoProvisioner,76220,100, 1
1424808548880,videoProvisioner,113619,87, 1
1424808552339,videoProvisioner,19612,96, 1
1424808557402,videoProvisioner,30298,65, 1
1424808558906,videoProvisioner,35550,81, 1
1424808561066,videoProvisioner,26465,100, 1
1424808561317,videoProvisioner,32339,88, 1
1424808565578,videoProvisioner,27228,79, 1
1424808568134,videoProvisioner,27911,85, 1
1424808568836,videoProvisioner,32361,76, 1
1424808574502,videoProvisioner,25413,68, 1
1424808575104,videoProvisioner,21583,87, 1
1424808581770,videoProvisioner,34898,94, 1
1424808583274,videoProvisioner,38618,89, 1
1424808584527,videoProvisioner,22142,96, 1
1424808585079,videoProvisioner,95457,60, 1
1424808585080,videoProvisioner,80466,99, 1
1424808588388,videoProvisioner,74403,95, 1
1424808588689,videoProvisioner,72830,104, 1
1424808589692,videoProvisioner,29522,100, 1
1424808590645,videoProvisioner,72911,88, 1
1424808594806,videoProvisioner,16908,96, 1
1424808597467,videoProvisioner,72237,104, 1
1424808598520,videoProvisioner,31703,102, 1
1424808601683,videoProvisioner,80202,98, 1
1424808602736,videoProvisioner,31486,81, 1
1424808603193,videoProvisioner,18646,76, 1
1424808603695,videoProvisioner,72843,61, 1
1424808606201,videoProvisioner,26086,98, 1
1424808607855,videoProvisioner,43253,108, 1
1424808608458,videoProvisioner,26127,108, 1
1424808610564,videoProvisioner,34882,89, 1
1424808614774,videoProvisioner,21362,85, 1
1424808616132,videoProvisioner,27153,61, 1
1424808617135,videoProvisioner,43669,89, 1
1424808618338,videoProvisioner,31574,79, 1
1424808621196,videoProvisioner,65460,97, 1
1424808622499,videoProvisioner,26871,63, 1
1424808622901,videoProvisioner,31704,100, 1
1424808626760,videoProvisioner,26699,102, 1
1424808630269,videoProvisioner,87829,71, 1
1424808630570,videoProvisioner,26076,105, 1
1424808632475,videoProvisioner,74522,81, 1
1424808637187,videoProvisioner,34910,107, 1
1424808639393,videoProvisioner,32683,81, 1
1424808642752,videoProvisioner,20524,95, 1
1424808642752,videoProvisioner,33827,71, 1
1424808643554,videoProvisioner,30196,60, 1
1424808646511,videoProvisioner,28720,73, 1
1424808647414,videoProvisioner,96110,89, 1
1424808647666,videoProvisioner,49822,107, 1
1424808649120,videoProvisioner,20249,93, 1
1424808649320,videoProvisioner,38179,71, 1
1424808652579,videoProvisioner,83545,108, 1
1424808653282,videoProvisioner,26627,92, 1
1424808655738,videoProvisioner,31299,65, 1
1424808656440,videoProvisioner,36432,79, 1
1424808656591,videoProvisioner,25503,92, 1
1424808665516,videoProvisioner,27780,97, 1
1424808669326,videoProvisioner,27158,90, 1
1424808670479,videoProvisioner,37176,108, 1
1424808671833,videoProvisioner,36313,104, 1
1424808673838,videoProvisioner,33886,97, 1
1424808677196,videoProvisioner,26163,73, 1
1424808679051,videoProvisioner,16937,92, 1
1424808680004,videoProvisioner,35620,94, 1
1424808680956,videoProvisioner,32139,79, 1
1424808682861,videoProvisioner,36260,93, 1
1424808683413,videoProvisioner,30164,104, 1
1424808683664,videoProvisioner,25982,61, 1
1424808689183,videoProvisioner,29285,88, 1
1424808690388,videoProvisioner,34923,98, 1
1424808690890,videoProvisioner,26559,81, 1
1424808691642,videoProvisioner,22880,87, 1
1424808699963,videoProvisioner,28984,96, 1
1424808700414,videoProvisioner,84840,95, 1
1424808706579,videoProvisioner,33384,85, 1
1424808707181,videoProvisioner,40634,61, 1
1424808708134,videoProvisioner,30507,98, 1
1424808708685,videoProvisioner,26625,103, 1
1424808710891,videoProvisioner,26614,79, 1
1424808714450,videoProvisioner,19093,105, 1
1424808717157,videoProvisioner,26232,63, 1
1424808720315,videoProvisioner,31606,61, 1
1424808721820,videoProvisioner,28680,92, 1
1424808728389,videoProvisioner,48546,95, 1
1424808729091,videoProvisioner,42599,54, 1
1424808734204,videoProvisioner,32199,99, 1
1424808735608,videoProvisioner,29170,60, 1
1424808740369,videoProvisioner,29499,99, 1
1424808740520,videoProvisioner,27434,89, 1
1424808744079,videoProvisioner,28777,102, 1
1424808752551,videoProvisioner,43897,54, 1
1424808754356,videoProvisioner,25757,100, 1
1424808755760,videoProvisioner,36025,68, 1
1424808757464,videoProvisioner,31080,89, 1
1424808761581,videoProvisioner,30765,85, 1
1424808764338,videoProvisioner,24658,101, 1
1424808764840,videoProvisioner,40672,89, 1
1424808767547,videoProvisioner,30083,85, 1
1424808768701,videoProvisioner,26805,60, 1
1424808769553,videoProvisioner,71979,76, 1
1424808772210,videoProvisioner,39178,101, 1
1424808773464,videoProvisioner,98053,68, 1
1424808777127,videoProvisioner,15284,103, 1
1424808782892,videoProvisioner,78671,81, 1
1424808784046,videoProvisioner,24419,60, 1
1424808784498,videoProvisioner,38169,96, 1
1424808785857,videoProvisioner,68339,82, 1
1424808788012,videoProvisioner,39467,101, 1
1424808789466,videoProvisioner,36489,79, 1
1424808792023,videoProvisioner,47910,88, 1
1424808793176,videoProvisioner,93387,54, 1
1424808793226,videoProvisioner,42465,88, 1
1424808794379,videoProvisioner,25888,90, 1
1424808794430,videoProvisioner,30371,99, 1
1424808797690,videoProvisioner,26982,100, 1
1424808802201,videoProvisioner,80250,91, 1
1424808802201,videoProvisioner,44791,88, 1
1424808802452,videoProvisioner,27313,68, 1
1424808803254,videoProvisioner,25898,102, 1
1424808808568,videoProvisioner,26780,89, 1
1424808810924,videoProvisioner,44649,92, 1
1424808810974,videoProvisioner,26970,68, 1
1424808817642,videoProvisioner,38070,100, 1
1424808818545,videoProvisioner,25676,96, 1
1424808819196,videoProvisioner,32975,101, 1
1424808821051,videoProvisioner,32614,88, 1
1424808822054,videoProvisioner,24753,61, 1
1424808825864,videoProvisioner,19698,60, 1
1424808826416,videoProvisioner,22466,109, 1
1424808829523,videoProvisioner,30006,81, 1
1424808830075,videoProvisioner,74881,107, 1
1424808832030,videoProvisioner,23648,96, 1
1424808832833,videoProvisioner,31099,88, 1
1424808834286,videoProvisioner,43633,54, 1
1424808836893,videoProvisioner,26294,97, 1
1424808841104,videoProvisioner,105856,63, 1
1424808841355,videoProvisioner,28539,110, 1
1424808848924,videoProvisioner,25028,54, 1
1424808849526,videoProvisioner,32279,81, 1
1424808852634,videoProvisioner,24306,101, 1
1424808855341,videoProvisioner,24796,97, 1
1424808858148,videoProvisioner,63063,63, 1
1424808858550,videoProvisioner,85627,92, 1
1424808860204,videoProvisioner,25227,88, 1
1424808863016,videoProvisioner,36904,99, 1
1424808864821,videoProvisioner,32060,98, 1
1424808865974,videoProvisioner,26565,102, 1
1424808867630,videoProvisioner,30437,99, 1
1424808870198,videoProvisioner,50735,63, 1
1424808870298,videoProvisioner,23994,96, 1
1424808870950,videoProvisioner,49271,63, 1
1424808875612,videoProvisioner,31608,85, 1
1424808877567,videoProvisioner,28966,79, 1
1424808879021,videoProvisioner,23528,76, 1
1424808881828,videoProvisioner,30930,95, 1
1424808887693,videoProvisioner,34498,61, 1
1424808889047,videoProvisioner,31257,103, 1
1424808890250,videoProvisioner,25569,90, 1
1424808892355,videoProvisioner,29971,108, 1
1424808902737,videoProvisioner,31164,92, 1
1424808907149,videoProvisioner,63143,102, 1
1424808909956,videoProvisioner,94925,108, 1
1424808912864,videoProvisioner,27508,79, 1
1424808914425,videoProvisioner,31363,97, 1
1424808917934,videoProvisioner,27979,95, 1
1424808919690,videoProvisioner,32036,106, 1
1424808921695,videoProvisioner,27150,91, 1
1424808924958,videoProvisioner,28116,107, 1
1424808926963,videoProvisioner,85256,94, 1
1424808928718,videoProvisioner,29578,94, 1
1424808935790,videoProvisioner,29759,101, 1
1424808936041,videoProvisioner,75954,99, 1
1424808938998,videoProvisioner,65128,63, 1
1424808939450,videoProvisioner,31122,100, 1
1424808939500,videoProvisioner,70224,98, 1
1424808940352,videoProvisioner,38915,76, 1
1424808944663,videoProvisioner,27145,109, 1
1424808945065,videoProvisioner,78087,85, 1
1424808945366,videoProvisioner,69198,61, 1
1424808947973,videoProvisioner,32753,101, 1
1424808949359,videoProvisioner,13462,94, 1
1424808949510,videoProvisioner,29696,54, 1
1424808951716,videoProvisioner,27307,81, 1
1424808951816,videoProvisioner,29704,90, 1
1424808957986,videoProvisioner,28980,102, 1
1424808958788,videoProvisioner,29785,94, 1
1424808959992,videoProvisioner,67744,68, 1
1424808960699,videoProvisioner,79937,92, 1
1424808960950,videoProvisioner,82486,98, 1
1424808962353,videoProvisioner,31050,85, 1
1424808968719,videoProvisioner,42013,68, 1
1424808969120,videoProvisioner,35520,90, 1
1424808969523,videoProvisioner,29031,91, 1
1424808971729,videoProvisioner,24346,93, 1
1424808974035,videoProvisioner,70301,95, 1
1424808974888,videoProvisioner,16019,71, 1
1424808977745,videoProvisioner,67120,73, 1
1424808978247,videoProvisioner,26269,97, 1
1424808978798,videoProvisioner,29118,107, 1
1424808979199,videoProvisioner,36410,93, 1
1424808979450,videoProvisioner,34365,61, 1
1424808982208,videoProvisioner,25636,106, 1
1424808983311,videoProvisioner,29036,96, 1
1424808983461,videoProvisioner,13106,98, 1
1424808983612,videoProvisioner,22446,65, 1
1424808987271,videoProvisioner,74349,99, 1
1424808992133,videoProvisioner,26372,61, 1
1424808998399,videoProvisioner,25742,97, 1
1424809005118,videoProvisioner,27871,88, 1
1424809005519,videoProvisioner,42056,60, 1
1424809009786,videoProvisioner,27945,107, 1
1424809011445,videoProvisioner,20415,98, 1
1424809011847,videoProvisioner,32303,63, 1
1424809012599,videoProvisioner,26164,68, 1
1424809017962,videoProvisioner,33824,111, 1
1424809019922,videoProvisioner,44972,60, 1
1424809021126,videoProvisioner,25502,71, 1
1424809027341,videoProvisioner,13337,94, 1
1424809027843,videoProvisioner,29921,76, 1
1424809028194,videoProvisioner,34867,91, 1
1424809028946,videoProvisioner,60888,60, 1
1424809030451,videoProvisioner,27936,85, 1
1424809035814,videoProvisioner,97620,79, 1
1424809036516,videoProvisioner,27109,85, 1
1424809038972,videoProvisioner,31862,107, 1
1424809042531,videoProvisioner,42313,106, 1
1424809043484,videoProvisioner,24886,92, 1
1424809046798,videoProvisioner,35094,105, 1
1424809048352,videoProvisioner,32050,61, 1
1424809048953,videoProvisioner,34952,106, 1
1424809049455,videoProvisioner,21668,79, 1
1424809050407,videoProvisioner,27213,104, 1
1424809054417,videoProvisioner,49604,108, 1
1424809057325,videoProvisioner,31835,76, 1
1424809058628,videoProvisioner,37732,106, 1
1424809065650,videoProvisioner,35566,95, 1
1424809067204,videoProvisioner,34822,95, 1
1424809068006,videoProvisioner,28733,105, 1
1424809068759,videoProvisioner,31783,99, 1
1424809068910,videoProvisioner,25042,73, 1
1424809073622,videoProvisioner,32052,92, 1
1424809074324,videoProvisioner,39646,108, 1
1424809084659,videoProvisioner,33900,79, 1
1424809086714,videoProvisioner,26766,105, 1
1424809087416,videoProvisioner,32062,102, 1
1424809090224,videoProvisioner,101492,108, 1
1424809090831,videoProvisioner,37775,96, 1
1424809093086,videoProvisioner,30841,73, 1
1424809093337,videoProvisioner,28795,100, 1
1424809099407,videoProvisioner,30270,81, 1
1424809099508,videoProvisioner,16588,101, 1
1424809101768,videoProvisioner,28037,103, 1
1424809102119,videoProvisioner,53657,95, 1
1424809104124,videoProvisioner,23501,95, 1
1424809105678,videoProvisioner,38839,79, 1
1424809110039,videoProvisioner,38605,95, 1
1424809110339,videoProvisioner,52687,107, 1
1424809110691,videoProvisioner,32366,109, 1
1424809116405,videoProvisioner,24296,90, 1
1424809127834,videoProvisioner,31131,100, 1
1424809128386,videoProvisioner,27089,90, 1
1424809131494,videoProvisioner,25602,108, 1
1424809132597,videoProvisioner,86432,111, 1
1424809134101,videoProvisioner,30506,63, 1
