timestamp,service,rt,selfletID,numberOfReqs 
1424981217138,videoProvisioner,15468,71, 1
1424981218191,videoProvisioner,26746,100, 1
1424981220948,videoProvisioner,32912,75, 1
1424981223355,videoProvisioner,47248,100, 1
1424981223606,videoProvisioner,42387,68, 1
1424981227875,videoProvisioner,31318,104, 1
1424981227976,videoProvisioner,28011,97, 1
1424981232838,videoProvisioner,87407,100, 1
1424981233190,videoProvisioner,29816,70, 1
1424981234494,videoProvisioner,36232,87, 1
1424981235697,videoProvisioner,15281,90, 1
1424981237202,videoProvisioner,30420,83, 1
1424981237704,videoProvisioner,13880,86, 1
1424981240111,videoProvisioner,28216,72, 1
1424981241967,videoProvisioner,24958,75, 1
1424981243371,videoProvisioner,33180,103, 1
1424981244425,videoProvisioner,70022,94, 1
1424981244475,videoProvisioner,30876,68, 1
1424981246030,videoProvisioner,17090,106, 1
1424981246783,videoProvisioner,74084,68, 1
1424981251045,videoProvisioner,28925,84, 1
1424981252049,videoProvisioner,62309,95, 1
1424981254255,videoProvisioner,35543,72, 1
1424981254807,videoProvisioner,29278,97, 1
1424981259520,videoProvisioner,81709,69, 1
1424981260222,videoProvisioner,29580,102, 1
1424981260975,videoProvisioner,105319,93, 1
1424981264786,videoProvisioner,27328,105, 1
1424981267193,videoProvisioner,14396,92, 1
1424981268246,videoProvisioner,29083,98, 1
1424981269300,videoProvisioner,23321,85, 1
1424981269451,videoProvisioner,33697,70, 1
1424981270554,videoProvisioner,27983,75, 1
1424981276675,videoProvisioner,27288,84, 1
1424981277277,videoProvisioner,43228,93, 1
1424981278631,videoProvisioner,70144,63, 1
1424981280140,videoProvisioner,75061,87, 1
1424981283500,videoProvisioner,98871,93, 1
1424981287212,videoProvisioner,36120,62, 1
1424981288867,videoProvisioner,61634,66, 1
1424981289068,videoProvisioner,44793,100, 1
1424981289118,videoProvisioner,29506,99, 1
1424981290272,videoProvisioner,35772,98, 1
1424981290623,videoProvisioner,15673,83, 1
1424981291125,videoProvisioner,24695,84, 1
1424981293332,videoProvisioner,78028,66, 1
1424981293784,videoProvisioner,107452,66, 1
1424981297145,videoProvisioner,29011,101, 1
1424981298751,videoProvisioner,18688,87, 1
1424981301760,videoProvisioner,13176,86, 1
1424981301961,videoProvisioner,28715,70, 1
1424981304921,videoProvisioner,43604,100, 1
1424981308783,videoProvisioner,25311,94, 1
1424981308984,videoProvisioner,27217,98, 1
1424981309335,videoProvisioner,30975,75, 1
1424981310089,videoProvisioner,45364,103, 1
1424981310240,videoProvisioner,40401,91, 1
1424981312547,videoProvisioner,177341,63, 1
1424981316614,videoProvisioner,29732,90, 1
1424981318320,videoProvisioner,46778,94, 1
1424981320626,videoProvisioner,23350,92, 1
1424981320627,videoProvisioner,28635,106, 1
1424981320677,videoProvisioner,17779,89, 1
1424981320727,videoProvisioner,27030,82, 1
1424981322532,videoProvisioner,15886,99, 1
1424981323586,videoProvisioner,82720,100, 1
1424981324438,videoProvisioner,66529,105, 1
1424981325491,videoProvisioner,30089,103, 1
1424981326494,videoProvisioner,63472,66, 1
1424981328350,videoProvisioner,43174,85, 1
1424981328400,videoProvisioner,19880,85, 1
1424981331358,videoProvisioner,32208,83, 1
1424981333865,videoProvisioner,29093,92, 1
1424981334868,videoProvisioner,33845,106, 1
1424981339279,videoProvisioner,48991,66, 1
1424981343291,videoProvisioner,31022,72, 1
1424981344950,videoProvisioner,97266,83, 1
1424981345501,videoProvisioner,89297,67, 1
1424981345652,videoProvisioner,20264,97, 1
1424981345702,videoProvisioner,29685,67, 1
1424981351824,videoProvisioner,30184,72, 1
1424981351975,videoProvisioner,28461,106, 1
1424981353280,videoProvisioner,76625,95, 1
1424981357241,videoProvisioner,29978,75, 1
1424981358496,videoProvisioner,27485,91, 1
1424981359399,videoProvisioner,30263,69, 1
1424981362257,videoProvisioner,20001,92, 1
1424981364013,videoProvisioner,18007,94, 1
1424981365066,videoProvisioner,24684,89, 1
1424981365719,videoProvisioner,29086,103, 1
1424981366371,videoProvisioner,31611,68, 1
1424981367374,videoProvisioner,10124,96, 1
1424981370582,videoProvisioner,199586,63, 1
1424981370632,videoProvisioner,17130,104, 1
1424981374041,videoProvisioner,35534,86, 1
1424981379711,videoProvisioner,29958,70, 1
1424981383973,videoProvisioner,190823,63, 1
1424981384524,videoProvisioner,70381,71, 1
1424981392551,videoProvisioner,82156,82, 1
1424981392602,videoProvisioner,27851,103, 1
1424981395460,videoProvisioner,25088,72, 1
1424981395561,videoProvisioner,200708,63, 1
1424981395611,videoProvisioner,43984,97, 1
1424981395712,videoProvisioner,27214,90, 1
1424981395913,videoProvisioner,36789,70, 1
1424981396264,videoProvisioner,35263,85, 1
1424981396465,videoProvisioner,164120,66, 1
1424981397971,videoProvisioner,78205,100, 1
1424981400528,videoProvisioner,24533,102, 1
1424981402183,videoProvisioner,54301,66, 1
1424981403487,videoProvisioner,31240,84, 1
1424981404295,videoProvisioner,13306,98, 1
1424981408507,videoProvisioner,34386,63, 1
1424981410162,videoProvisioner,32293,83, 1
1424981410363,videoProvisioner,30620,88, 1
1424981410564,videoProvisioner,92672,95, 1
1424981411166,videoProvisioner,23926,107, 1
1424981411517,videoProvisioner,26151,96, 1
1424981415227,videoProvisioner,33609,69, 1
1424981416580,videoProvisioner,72450,66, 1
1424981417433,videoProvisioner,84547,93, 1
1424981421694,videoProvisioner,28831,105, 1
1424981422195,videoProvisioner,38703,97, 1
1424981424051,videoProvisioner,10571,102, 1
1424981426407,videoProvisioner,29795,90, 1
1424981429064,videoProvisioner,23082,106, 1
1424981431721,videoProvisioner,33235,66, 1
1424981432022,videoProvisioner,29788,98, 1
1424981434228,videoProvisioner,73230,68, 1
1424981436385,videoProvisioner,32277,91, 1
1424981436435,videoProvisioner,73559,94, 1
1424981438496,videoProvisioner,23143,100, 1
1424981441855,videoProvisioner,32122,105, 1
1424981445865,videoProvisioner,21140,85, 1
1424981448272,videoProvisioner,27296,103, 1
1424981448523,videoProvisioner,40666,66, 1
1424981449526,videoProvisioner,82902,89, 1
1424981449777,videoProvisioner,30675,84, 1
1424981450028,videoProvisioner,32801,88, 1
1424981451382,videoProvisioner,96007,97, 1
1424981453388,videoProvisioner,24915,68, 1
1424981456546,videoProvisioner,26199,94, 1
1424981456697,videoProvisioner,30098,71, 1
1424981458452,videoProvisioner,26231,88, 1
1424981461360,videoProvisioner,38509,86, 1
1424981462869,videoProvisioner,68132,70, 1
1424981467832,videoProvisioner,29988,93, 1
1424981471196,videoProvisioner,27729,82, 1
1424981471748,videoProvisioner,22659,71, 1
1424981474911,videoProvisioner,16451,67, 1
1424981475062,videoProvisioner,85947,101, 1
1424981475564,videoProvisioner,75203,89, 1
1424981476166,videoProvisioner,28951,100, 1
1424981476818,videoProvisioner,31477,68, 1
1424981478874,videoProvisioner,26037,103, 1
1424981480178,videoProvisioner,29215,63, 1
1424981481131,videoProvisioner,26419,92, 1
1424981484641,videoProvisioner,14936,90, 1
1424981487349,videoProvisioner,27014,70, 1
1424981490608,videoProvisioner,79003,83, 1
1424981490659,videoProvisioner,11583,99, 1
1424981498482,videoProvisioner,30651,93, 1
1424981502444,videoProvisioner,45858,89, 1
1424981503798,videoProvisioner,32216,66, 1
1424981506858,videoProvisioner,33404,103, 1
1424981507058,videoProvisioner,42975,102, 1
1424981508513,videoProvisioner,66921,88, 1
1424981510318,videoProvisioner,33115,63, 1
1424981511421,videoProvisioner,30470,100, 1
1424981512725,videoProvisioner,28026,69, 1
1424981516034,videoProvisioner,50077,88, 1
1424981516084,videoProvisioner,53875,88, 1
1424981516185,videoProvisioner,29612,87, 1
1424981516235,videoProvisioner,27788,94, 1
1424981517589,videoProvisioner,23519,73, 1
1424981520296,videoProvisioner,29974,90, 1
1424981523355,videoProvisioner,40530,102, 1
1424981523757,videoProvisioner,87787,95, 1
1424981524810,videoProvisioner,28866,67, 1
1424981526566,videoProvisioner,86848,69, 1
1424981528372,videoProvisioner,94276,87, 1
1424981533542,videoProvisioner,30101,91, 1
1424981533793,videoProvisioner,32226,67, 1
1424981535097,videoProvisioner,42901,102, 1
1424981538756,videoProvisioner,27818,100, 1
1424981541313,videoProvisioner,26627,101, 1
1424981541915,videoProvisioner,42222,70, 1
1424981542667,videoProvisioner,29855,94, 1
1424981543018,videoProvisioner,67689,104, 1
1424981545730,videoProvisioner,38540,86, 1
1424981548387,videoProvisioner,31825,73, 1
1424981548839,videoProvisioner,43523,86, 1
1424981549240,videoProvisioner,13938,105, 1
1424981551998,videoProvisioner,26067,99, 1
1424981554058,videoProvisioner,11259,83, 1
1424981554911,videoProvisioner,34601,63, 1
1424981555212,videoProvisioner,25532,63, 1
1424981556265,videoProvisioner,28459,102, 1
1424981557569,videoProvisioner,33512,71, 1
1424981561529,videoProvisioner,29975,89, 1
1424981562031,videoProvisioner,28600,107, 1
1424981562533,videoProvisioner,25356,99, 1
1424981562638,videoProvisioner,40450,86, 1
1424981565446,videoProvisioner,47011,102, 1
1424981567902,videoProvisioner,70083,106, 1
1424981568002,videoProvisioner,27077,95, 1
1424981575020,videoProvisioner,28472,84, 1
1424981578780,videoProvisioner,30359,94, 1
1424981582491,videoProvisioner,28447,105, 1
1424981583747,videoProvisioner,27828,89, 1
1424981584750,videoProvisioner,23208,97, 1
1424981586204,videoProvisioner,28411,83, 1
1424981587708,videoProvisioner,35538,100, 1
1424981589212,videoProvisioner,25797,68, 1
1424981589363,videoProvisioner,29695,73, 1
1424981591418,videoProvisioner,82355,92, 1
1424981593976,videoProvisioner,26812,90, 1
1424981594277,videoProvisioner,28987,85, 1
1424981598840,videoProvisioner,27928,102, 1
1424981601547,videoProvisioner,26886,69, 1
1424981604505,videoProvisioner,18599,105, 1
1424981605307,videoProvisioner,26898,96, 1
1424981607764,videoProvisioner,31229,100, 1
1424981609518,videoProvisioner,29235,86, 1
1424981610371,videoProvisioner,28213,73, 1
1424981614782,videoProvisioner,17289,91, 1
1424981616336,videoProvisioner,24803,104, 1
1424981617991,videoProvisioner,73318,93, 1
1424981618943,videoProvisioner,68646,106, 1
1424981619044,videoProvisioner,29390,90, 1
1424981619495,videoProvisioner,80444,69, 1
1424981621500,videoProvisioner,26220,99, 1
1424981623857,videoProvisioner,36077,75, 1
1424981626413,videoProvisioner,26704,92, 1
1424981627168,videoProvisioner,33765,101, 1
1424981629123,videoProvisioner,24981,106, 1
1424981630827,videoProvisioner,28901,86, 1
1424981638599,videoProvisioner,30025,72, 1
1424981643110,videoProvisioner,19022,90, 1
1424981645567,videoProvisioner,34776,68, 1
1424981646470,videoProvisioner,73684,83, 1
1424981647021,videoProvisioner,77983,67, 1
1424981647724,videoProvisioner,34717,75, 1
1424981653339,videoProvisioner,31467,98, 1
1424981656497,videoProvisioner,39058,89, 1
1424981657500,videoProvisioner,26764,100, 1
1424981657650,videoProvisioner,42427,89, 1
1424981658503,videoProvisioner,29983,91, 1
1424981663215,videoProvisioner,30262,82, 1
1424981665321,videoProvisioner,45666,101, 1
1424981669986,videoProvisioner,28169,71, 1
1424981671040,videoProvisioner,31439,97, 1
1424981671341,videoProvisioner,87309,94, 1
1424981677307,videoProvisioner,31057,83, 1
1424981680165,videoProvisioner,44996,89, 1
1424981680967,videoProvisioner,54663,101, 1
1424981687184,videoProvisioner,29853,107, 1
1424981687385,videoProvisioner,23402,89, 1
1424981687887,videoProvisioner,37204,70, 1
1424981689240,videoProvisioner,27476,67, 1
1424981693502,videoProvisioner,27306,96, 1
1424981695206,videoProvisioner,88848,68, 1
1424981696209,videoProvisioner,27797,105, 1
1424981698515,videoProvisioner,25671,96, 1
1424981699167,videoProvisioner,50701,99, 1
1424981704381,videoProvisioner,33753,69, 1
1424981704682,videoProvisioner,25189,109, 1
1424981708443,videoProvisioner,33382,108, 1
1424981710751,videoProvisioner,29041,102, 1
1424981712958,videoProvisioner,29032,87, 1
1424981716969,videoProvisioner,28611,91, 1
1424981717926,videoProvisioner,73892,98, 1
1424981719731,videoProvisioner,33589,95, 1
1424981721135,videoProvisioner,17263,109, 1
1424981722541,videoProvisioner,27534,69, 1
1424981724296,videoProvisioner,33722,70, 1
1424981724397,videoProvisioner,69282,104, 1
1424981726052,videoProvisioner,24397,92, 1
1424981726904,videoProvisioner,29681,102, 1
1424981730112,videoProvisioner,77213,73, 1
1424981735927,videoProvisioner,29839,93, 1
1424981736279,videoProvisioner,16894,90, 1
1424981736730,videoProvisioner,28426,105, 1
1424981736981,videoProvisioner,37542,94, 1
1424981737332,videoProvisioner,26812,109, 1
1424981740446,videoProvisioner,25493,63, 1
1424981741249,videoProvisioner,103864,101, 1
1424981752483,videoProvisioner,24233,66, 1
1424981756443,videoProvisioner,30410,89, 1
1424981759351,videoProvisioner,28885,92, 1
1424981760704,videoProvisioner,83426,93, 1
1424981761005,videoProvisioner,43836,102, 1
1424981762008,videoProvisioner,27110,104, 1
1424981772337,videoProvisioner,17493,67, 1
1424981772538,videoProvisioner,112991,91, 1
1424981773541,videoProvisioner,27561,71, 1
1424981774294,videoProvisioner,37179,101, 1
1424981775497,videoProvisioner,53896,91, 1
1424981777102,videoProvisioner,26690,70, 1
1424981779158,videoProvisioner,55341,91, 1
1424981779208,videoProvisioner,26580,63, 1
1424981781464,videoProvisioner,13322,108, 1
1424981786528,videoProvisioner,27251,67, 1
1424981787481,videoProvisioner,39285,105, 1
1424981788936,videoProvisioner,18578,99, 1
1424981790440,videoProvisioner,26730,96, 1
1424981793899,videoProvisioner,36839,105, 1
1424981796957,videoProvisioner,35464,100, 1
1424981800366,videoProvisioner,107576,98, 1
1424981803079,videoProvisioner,90343,101, 1
1424981806037,videoProvisioner,33463,71, 1
1424981807591,videoProvisioner,68260,102, 1
1424981809197,videoProvisioner,76512,97, 1
1424981812606,videoProvisioner,71058,95, 1
1424981814160,videoProvisioner,26073,93, 1
1424981817669,videoProvisioner,73905,63, 1
1424981824242,videoProvisioner,29506,108, 1
1424981825997,videoProvisioner,26829,103, 1
1424981830007,videoProvisioner,33055,101, 1
1424981833266,videoProvisioner,27449,90, 1
1424981835070,videoProvisioner,31469,109, 1
1424981835722,videoProvisioner,27689,102, 1
1424981837627,videoProvisioner,51756,100, 1
1424981838179,videoProvisioner,58956,98, 1
1424981838530,videoProvisioner,28280,66, 1
1424981839383,videoProvisioner,55728,100, 1
1424981839934,videoProvisioner,49630,100, 1
1424981839934,videoProvisioner,38546,86, 1
1424981843193,videoProvisioner,68402,98, 1
1424981844296,videoProvisioner,29613,109, 1
1424981846702,videoProvisioner,34236,63, 1
1424981848607,videoProvisioner,82681,69, 1
1424981849059,videoProvisioner,25511,95, 1
1424981849911,videoProvisioner,30796,87, 1
1424981850463,videoProvisioner,69024,98, 1
1424981854323,videoProvisioner,32992,91, 1
1424981857083,videoProvisioner,26886,68, 1
1424981859389,videoProvisioner,26977,82, 1
1424981861650,videoProvisioner,35886,108, 1
1424981863605,videoProvisioner,35625,93, 1
1424981867364,videoProvisioner,50465,98, 1
1424981868467,videoProvisioner,22757,99, 1
1424981869219,videoProvisioner,32374,97, 1
1424981870272,videoProvisioner,93265,90, 1
1424981873581,videoProvisioner,81060,108, 1
1424981875791,videoProvisioner,25649,83, 1
1424981875891,videoProvisioner,32398,103, 1
1424981875992,videoProvisioner,28066,82, 1
1424981876244,videoProvisioner,15021,102, 1
1424981880706,videoProvisioner,21699,63, 1
1424981886221,videoProvisioner,51592,93, 1
1424981886773,videoProvisioner,32194,70, 1
1424981889280,videoProvisioner,48003,104, 1
1424981891135,videoProvisioner,34344,66, 1
1424981893892,videoProvisioner,26020,105, 1
1424981894745,videoProvisioner,42387,104, 1
1424981894795,videoProvisioner,22491,91, 1
1424981894996,videoProvisioner,31557,97, 1
1424981895046,videoProvisioner,29391,102, 1
1424981905678,videoProvisioner,28941,100, 1
1424981907032,videoProvisioner,28079,98, 1
1424981909037,videoProvisioner,25652,97, 1
1424981910090,videoProvisioner,28921,86, 1
1424981914953,videoProvisioner,27135,72, 1
1424981919715,videoProvisioner,29681,90, 1
1424981920818,videoProvisioner,14866,94, 1
1424981922522,videoProvisioner,36920,108, 1
1424981926031,videoProvisioner,33781,67, 1
1424981929892,videoProvisioner,28534,96, 1
1424981933753,videoProvisioner,23206,91, 1
1424981938017,videoProvisioner,29768,82, 1
1424981945146,videoProvisioner,11627,86, 1
1424981946098,videoProvisioner,24065,101, 1
1424981948306,videoProvisioner,17084,106, 1
1424981948757,videoProvisioner,31319,72, 1
1424981950763,videoProvisioner,76243,103, 1
1424981954222,videoProvisioner,16108,89, 1
1424981955826,videoProvisioner,61360,109, 1
1424981956378,videoProvisioner,57317,104, 1
1424981958934,videoProvisioner,34604,67, 1
1424981962995,videoProvisioner,27179,70, 1
1424981965952,videoProvisioner,126891,104, 1
1424981968910,videoProvisioner,28497,103, 1
1424981970414,videoProvisioner,73650,69, 1
1424981974074,videoProvisioner,24475,97, 1
1424981976029,videoProvisioner,28727,93, 1
1424981980741,videoProvisioner,35736,89, 1
1424981983448,videoProvisioner,31552,105, 1
1424981984901,videoProvisioner,69760,109, 1
1424981986004,videoProvisioner,22622,98, 1
1424981986305,videoProvisioner,32112,72, 1
1424981987007,videoProvisioner,28219,82, 1
1424981990416,videoProvisioner,47708,67, 1
1424981992070,videoProvisioner,79226,109, 1
1424981995429,videoProvisioner,68802,109, 1
1424981997284,videoProvisioner,77549,96, 1
1424981997735,videoProvisioner,127645,109, 1
1424981997735,videoProvisioner,27461,70, 1
1424982002698,videoProvisioner,23235,92, 1
1424982003717,videoProvisioner,21957,100, 1
1424982004820,videoProvisioner,75895,104, 1
1424982005673,videoProvisioner,33102,89, 1
1424982006626,videoProvisioner,29460,98, 1
1424982012644,videoProvisioner,23992,73, 1
1424982012996,videoProvisioner,12858,91, 1
1424982013999,videoProvisioner,29942,105, 1
1424982019015,videoProvisioner,28066,99, 1
1424982024530,videoProvisioner,31283,87, 1
1424982035665,videoProvisioner,30933,89, 1
1424982036818,videoProvisioner,27486,86, 1
1424982042588,videoProvisioner,74611,99, 1
1424982042638,videoProvisioner,86147,71, 1
1424982043291,videoProvisioner,36262,71, 1
1424982047752,videoProvisioner,24642,110, 1
1424982048304,videoProvisioner,27491,109, 1
1424982049613,videoProvisioner,88527,104, 1
1424982051167,videoProvisioner,48732,92, 1
1424982053423,videoProvisioner,37205,92, 1
1424982054375,videoProvisioner,26671,100, 1
1424982055077,videoProvisioner,43453,103, 1
1424982055930,videoProvisioner,23631,107, 1
1424982056531,videoProvisioner,90851,104, 1
1424982058537,videoProvisioner,21644,101, 1
1424982060748,videoProvisioner,85880,104, 1
1424982062854,videoProvisioner,76500,104, 1
1424982064467,videoProvisioner,34466,106, 1
1424982066573,videoProvisioner,41166,71, 1
1424982068979,videoProvisioner,25194,91, 1
1424982069982,videoProvisioner,28495,94, 1
1424982071141,videoProvisioner,36545,102, 1
1424982071893,videoProvisioner,16622,99, 1
1424982077007,videoProvisioner,14845,103, 1
1424982078361,videoProvisioner,27684,75, 1
1424982079916,videoProvisioner,33834,96, 1
1424982080668,videoProvisioner,32289,72, 1
1424982082172,videoProvisioner,24603,68, 1
1424982085281,videoProvisioner,89738,82, 1
1424982085832,videoProvisioner,46642,89, 1
1424982086083,videoProvisioner,33109,99, 1
1424982086435,videoProvisioner,182780,104, 1
1424982087142,videoProvisioner,89301,92, 1
1424982087343,videoProvisioner,68827,63, 1
1424982088195,videoProvisioner,74269,96, 1
1424982089850,videoProvisioner,29985,101, 1
1424982102288,videoProvisioner,33234,69, 1
1424982108658,videoProvisioner,30411,102, 1
1424982108859,videoProvisioner,37508,98, 1
1424982112919,videoProvisioner,30082,73, 1
1424982116178,videoProvisioner,35638,71, 1
1424982116629,videoProvisioner,26900,90, 1
1424982119737,videoProvisioner,27711,89, 1
1424982120239,videoProvisioner,32807,72, 1
1424982121893,videoProvisioner,25273,110, 1
1424982124601,videoProvisioner,60142,98, 1
1424982126055,videoProvisioner,27137,106, 1
1424982126256,videoProvisioner,20447,91, 1
1424982126607,videoProvisioner,41472,87, 1
1424982132171,videoProvisioner,30956,111, 1
1424982143752,videoProvisioner,28747,99, 1
1424982144203,videoProvisioner,29205,93, 1
1424982148514,videoProvisioner,17427,91, 1
1424982150118,videoProvisioner,76470,73, 1
1424982152274,videoProvisioner,28080,86, 1
1424982152776,videoProvisioner,23987,102, 1
1424982167376,videoProvisioner,27100,104, 1
1424982177510,videoProvisioner,25749,96, 1
1424982177811,videoProvisioner,35239,103, 1
1424982178162,videoProvisioner,40184,82, 1
1424982185135,videoProvisioner,26482,68, 1
1424982185887,videoProvisioner,77781,111, 1
1424982188794,videoProvisioner,14061,108, 1
1424982189095,videoProvisioner,71792,100, 1
1424982189747,videoProvisioner,77045,87, 1
1424982193907,videoProvisioner,12281,72, 1
1424982194008,videoProvisioner,83604,93, 1
1424982194612,videoProvisioner,31365,103, 1
1424982198171,videoProvisioner,64787,86, 1
1424982198622,videoProvisioner,26186,101, 1
1424982200277,videoProvisioner,78380,98, 1
1424982200578,videoProvisioner,32736,110, 1
1424982205491,videoProvisioner,85891,75, 1
1424982205842,videoProvisioner,44892,82, 1
1424982205892,videoProvisioner,28862,110, 1
1424982206594,videoProvisioner,130649,87, 1
1424982211607,videoProvisioner,85115,95, 1
1424982212108,videoProvisioner,64941,97, 1
1424982212459,videoProvisioner,33131,95, 1
1424982213111,videoProvisioner,77430,82, 1
1424982213563,videoProvisioner,68691,87, 1
1424982219327,videoProvisioner,33107,90, 1
1424982220481,videoProvisioner,29668,107, 1
1424982225448,videoProvisioner,27046,100, 1
1424982230160,videoProvisioner,126648,87, 1
1424982233268,videoProvisioner,44752,83, 1
1424982233519,videoProvisioner,23145,68, 1
1424982234221,videoProvisioner,26840,102, 1
1424982239635,videoProvisioner,35247,96, 1
1424982240337,videoProvisioner,83981,83, 1
1424982241339,videoProvisioner,27972,106, 1
1424982243546,videoProvisioner,73407,70, 1
1424982246355,videoProvisioner,29994,75, 1
1424982246706,videoProvisioner,24359,111, 1
1424982247158,videoProvisioner,93099,101, 1
1424982248215,videoProvisioner,82671,98, 1
1424982250021,videoProvisioner,24681,82, 1
1424982252930,videoProvisioner,51535,83, 1
1424982255837,videoProvisioner,24510,100, 1
1424982257492,videoProvisioner,38135,97, 1
1424982258494,videoProvisioner,30154,111, 1
1424982265968,videoProvisioner,70560,97, 1
1424982266570,videoProvisioner,26264,110, 1
1424982266720,videoProvisioner,29407,101, 1
1424982267322,videoProvisioner,33002,105, 1
1424982269327,videoProvisioner,85405,98, 1
1424982279208,videoProvisioner,26929,95, 1
1424982290786,videoProvisioner,97675,96, 1
1424982295247,videoProvisioner,45962,103, 1
1424982296150,videoProvisioner,31898,71, 1
1424982296300,videoProvisioner,35042,108, 1
1424982297503,videoProvisioner,203180,98, 1
1424982299910,videoProvisioner,26679,87, 1
1424982300010,videoProvisioner,150546,98, 1
1424982303018,videoProvisioner,26792,99, 1
1424982304121,videoProvisioner,237364,98, 1
1424982308633,videoProvisioner,65333,98, 1
1424982309335,videoProvisioner,51070,103, 1
1424982314498,videoProvisioner,35280,110, 1
1424982317906,videoProvisioner,29708,96, 1
1424982319711,videoProvisioner,64439,100, 1
1424982319862,videoProvisioner,73570,75, 1
1424982324925,videoProvisioner,30741,105, 1
1424982325076,videoProvisioner,21910,111, 1
1424982325477,videoProvisioner,25307,72, 1
1424982325678,videoProvisioner,58433,103, 1
1424982326480,videoProvisioner,41276,110, 1
1424982328736,videoProvisioner,31558,71, 1
1424982342169,videoProvisioner,30026,99, 1
1424982345478,videoProvisioner,30342,98, 1
1424982347583,videoProvisioner,41426,91, 1
1424982349440,videoProvisioner,40290,70, 1
1424982352748,videoProvisioner,16659,73, 1
1424982358417,videoProvisioner,88179,91, 1
1424982360573,videoProvisioner,33464,105, 1
1424982364233,videoProvisioner,31137,83, 1
1424982364885,videoProvisioner,25803,108, 1
1424982365938,videoProvisioner,83727,100, 1
1424982366339,videoProvisioner,36237,96, 1
1424982371904,videoProvisioner,29828,103, 1
1424982372255,videoProvisioner,27187,101, 1
1424982374311,videoProvisioner,26250,75, 1
1424982376669,videoProvisioner,25614,105, 1
1424982380028,videoProvisioner,19993,82, 1
1424982383738,videoProvisioner,29690,98, 1
1424982385593,videoProvisioner,94403,103, 1
1424982388400,videoProvisioner,25372,71, 1
1424982395267,videoProvisioner,38226,110, 1
1424982396520,videoProvisioner,75397,87, 1
1424982398425,videoProvisioner,29411,75, 1
1424982398877,videoProvisioner,32856,96, 1
1424982402436,videoProvisioner,24443,108, 1
1424982404241,videoProvisioner,29240,73, 1
1424982406998,videoProvisioner,82882,96, 1
1424982407450,videoProvisioner,35442,72, 1
1424982409957,videoProvisioner,19991,107, 1
1424982411811,videoProvisioner,24835,102, 1
1424982417025,videoProvisioner,98895,72, 1
1424982422494,videoProvisioner,38514,104, 1
1424982427758,videoProvisioner,34798,71, 1
1424982430069,videoProvisioner,31122,70, 1
1424982438992,videoProvisioner,28073,103, 1
1424982439193,videoProvisioner,31267,83, 1
1424982445759,videoProvisioner,28854,105, 1
1424982446060,videoProvisioner,32148,86, 1
1424982450672,videoProvisioner,30773,106, 1
1424982451724,videoProvisioner,28832,90, 1
1424982455183,videoProvisioner,26304,101, 1
1424982460146,videoProvisioner,79159,72, 1
1424982462953,videoProvisioner,28088,111, 1
1424982463504,videoProvisioner,25646,75, 1
1424982465209,videoProvisioner,69257,97, 1
1424982473232,videoProvisioner,47347,107, 1
1424982475439,videoProvisioner,31595,71, 1
1424982476793,videoProvisioner,29955,83, 1
1424982479850,videoProvisioner,74918,104, 1
1424982479851,videoProvisioner,38999,90, 1
1424982481505,videoProvisioner,28681,70, 1
1424982488126,videoProvisioner,32308,90, 1
1424982497501,videoProvisioner,29711,90, 1
1424982501160,videoProvisioner,18404,103, 1
1424982502363,videoProvisioner,70492,107, 1
1424982506173,videoProvisioner,29404,110, 1
1424982506875,videoProvisioner,33098,75, 1
1424982507678,videoProvisioner,27915,100, 1
1424982512592,videoProvisioner,47795,107, 1
1424982514000,videoProvisioner,25258,82, 1
1424982518362,videoProvisioner,32613,87, 1
1424982524227,videoProvisioner,122288,107, 1
1424982525330,videoProvisioner,75499,110, 1
1424982530545,videoProvisioner,27234,73, 1
1424982534306,videoProvisioner,72503,102, 1
1424982543032,videoProvisioner,26847,90, 1
1424982543935,videoProvisioner,44915,108, 1
1424982553510,videoProvisioner,82724,103, 1
1424982556116,videoProvisioner,97306,86, 1
1424982556718,videoProvisioner,31951,112, 1
1424982561529,videoProvisioner,41053,86, 1
1424982562081,videoProvisioner,50188,86, 1
1424982562482,videoProvisioner,70747,108, 1
1424982564036,videoProvisioner,30686,112, 1
1424982566342,videoProvisioner,71613,83, 1
1424982568397,videoProvisioner,26464,107, 1
1424982573059,videoProvisioner,26836,104, 1
1424982579124,videoProvisioner,71521,111, 1
1424982586043,videoProvisioner,35524,112, 1
1424982592360,videoProvisioner,33263,109, 1
1424982601434,videoProvisioner,63792,110, 1
1424982603540,videoProvisioner,27278,105, 1
1424982605797,videoProvisioner,38118,86, 1
1424982614672,videoProvisioner,59866,72, 1
1424982615123,videoProvisioner,30279,99, 1
1424982615174,videoProvisioner,34618,100, 1
1424982620688,videoProvisioner,31552,90, 1
1424982628659,videoProvisioner,22359,110, 1
1424982636931,videoProvisioner,34921,99, 1
1424982638234,videoProvisioner,27642,112, 1
1424982642896,videoProvisioner,113837,72, 1
1424982645302,videoProvisioner,81914,72, 1
1424982648460,videoProvisioner,20703,98, 1
1424982650967,videoProvisioner,78996,72, 1
1424982656582,videoProvisioner,63155,72, 1
1424982659891,videoProvisioner,36425,86, 1
1424982660944,videoProvisioner,28896,111, 1
1424982671574,videoProvisioner,30944,75, 1
1424982676242,videoProvisioner,39903,103, 1
1424982677049,videoProvisioner,14962,73, 1
