timestamp,reqType,service,rt,selflet,numberOfReqs 
1424808586647,LocalReqLocalExe,scaleVideo,68691,88,1
1424808587259,LocalReqLocalExe,transcodeVideo,611,88,1
1424808590635,LocalReqLocalExe,bitDepthReduction,3375,88,1
1424808590636,LocalReqLocalExe,videoProvisioner,72901,88,1
1424808661248,LocalReqLocalExe,checkIfAvailable,1345,88,1
1424808662743,LocalReqLocalExe,downloadVideo,1495,88,1
1424808662744,LocalReqLocalExe,getVideoResource,2842,88,1
1424808685839,LocalReqLocalExe,scaleVideo,23095,88,1
1424808686643,LocalReqLocalExe,transcodeVideo,803,88,1
1424808687239,LocalReqLocalExe,bitDepthReduction,595,88,1
1424808687335,LocalReqLocalExe,checkIfSubtitlesAvailable,94,88,1
1424808688479,LocalReqLocalExe,checkIfSubtitlesExists,1143,88,1
1424808688543,LocalReqLocalExe,getDefaultSubtitle,63,88,1
1424808688711,LocalReqLocalExe,translateSubtitleToLanguage,167,88,1
1424808688712,LocalReqLocalExe,getSubtitles,1472,88,1
1424808689167,LocalReqLocalExe,applySubtitles,455,88,1
1424808689168,LocalReqLocalExe,videoProvisioner,29266,88,1
1424808745919,LocalReqLocalExe,checkIfAvailable,1804,88,1
1424808749375,LocalReqLocalExe,downloadVideo,3455,88,1
1424808749376,LocalReqLocalExe,getVideoResource,5261,88,1
1424808752181,LocalReqLocalExe,checkIfAvailable,1417,88,1
1424808752779,LocalReqLocalExe,downloadVideo,597,88,1
1424808752779,LocalReqLocalExe,getVideoResource,2016,88,1
1424808757947,LocalReqLocalExe,checkIfAvailable,532,88,1
1424808759166,LocalReqLocalExe,downloadVideo,1218,88,1
1424808759167,LocalReqLocalExe,getVideoResource,1755,88,1
1424808787800,LocalReqLocalExe,scaleVideo,38424,88,1
1424808788154,LocalReqLocalExe,scaleVideo,35374,88,1
1424808789271,LocalReqLocalExe,transcodeVideo,1470,88,1
1424808791983,LocalReqLocalExe,bitDepthReduction,2712,88,1
1424808791984,LocalReqLocalExe,videoProvisioner,47869,88,1
1424808792148,LocalReqLocalExe,checkIfAvailable,3708,88,1
1424808792332,LocalReqLocalExe,transcodeVideo,4177,88,1
1424808793187,LocalReqLocalExe,bitDepthReduction,855,88,1
1424808793187,LocalReqLocalExe,videoProvisioner,42424,88,1
1424808793905,LocalReqLocalExe,downloadVideo,1756,88,1
1424808793906,LocalReqLocalExe,getVideoResource,5467,88,1
1424808798936,LocalReqLocalExe,scaleVideo,39769,88,1
1424808799493,LocalReqLocalExe,transcodeVideo,557,88,1
1424808802166,LocalReqLocalExe,bitDepthReduction,2672,88,1
1424808802166,LocalReqLocalExe,videoProvisioner,44754,88,1
1424808803491,LocalReqLocalExe,checkIfAvailable,1747,88,1
1424808804980,LocalReqLocalExe,downloadVideo,1489,88,1
1424808804981,LocalReqLocalExe,getVideoResource,3240,88,1
1424808820216,LocalReqLocalExe,scaleVideo,26310,88,1
1424808820461,LocalReqLocalExe,transcodeVideo,244,88,1
1424808821035,LocalReqLocalExe,bitDepthReduction,573,88,1
1424808821036,LocalReqLocalExe,videoProvisioner,32597,88,1
1424808830111,LocalReqLocalExe,scaleVideo,25129,88,1
1424808831647,LocalReqLocalExe,transcodeVideo,1535,88,1
1424808832815,LocalReqLocalExe,bitDepthReduction,1167,88,1
1424808832816,LocalReqLocalExe,videoProvisioner,31075,88,1
1424808835203,LocalReqLocalExe,checkIfAvailable,224,88,1
1424808835204,LocalReqLocalExe,getVideoResource,226,88,1
1424808857563,LocalReqLocalExe,scaleVideo,22359,88,1
1424808858851,LocalReqLocalExe,transcodeVideo,1287,88,1
1424808860119,LocalReqLocalExe,bitDepthReduction,1267,88,1
1424808860120,LocalReqLocalExe,videoProvisioner,25142,88,1
1424808977363,LocalReqLocalExe,checkIfAvailable,114,88,1
1424808981131,LocalReqLocalExe,downloadVideo,3767,88,1
1424808981132,LocalReqLocalExe,getVideoResource,3884,88,1
1424809003471,LocalReqLocalExe,scaleVideo,22339,88,1
1424809004395,LocalReqLocalExe,transcodeVideo,923,88,1
1424809005079,LocalReqLocalExe,bitDepthReduction,683,88,1
1424809005080,LocalReqLocalExe,videoProvisioner,27832,88,1
1424806177598,LocalReqLocalExe,checkIfAvailable,3455,89,1
1424806177599,LocalReqLocalExe,getVideoResource,3457,89,1
1424806197444,LocalReqLocalExe,scaleVideo,19845,89,1
1424806198696,LocalReqLocalExe,transcodeVideo,1252,89,1
1424806199924,LocalReqLocalExe,bitDepthReduction,1228,89,1
1424806199924,LocalReqLocalExe,videoProvisioner,25783,89,1
1424806325536,LocalReqLocalExe,checkIfAvailable,3618,89,1
1424806326808,LocalReqLocalExe,downloadVideo,1271,89,1
1424806326808,LocalReqLocalExe,getVideoResource,4891,89,1
1424806346995,LocalReqRemoteExe,checkIfAvailable,3597,88,1
1424806347327,LocalReqLocalExe,downloadVideo,331,89,1
1424806347327,LocalReqLocalExe,getVideoResource,3935,89,1
1424806369797,LocalReqLocalExe,checkIfAvailable,1131,89,1
1424806374149,LocalReqLocalExe,downloadVideo,4351,89,1
1424806374150,LocalReqLocalExe,getVideoResource,5494,89,1
1424806380020,LocalReqLocalExe,scaleVideo,53211,89,1
1424806380620,LocalReqLocalExe,transcodeVideo,599,89,1
1424806383380,LocalReqLocalExe,bitDepthReduction,2759,89,1
1424806383380,LocalReqLocalExe,videoProvisioner,61463,89,1
1424806418037,LocalReqLocalExe,checkIfAvailable,3903,89,1
1424806420896,LocalReqLocalExe,downloadVideo,2858,89,1
1424806420896,LocalReqLocalExe,getVideoResource,6766,89,1
1424806435688,LocalReqLocalExe,scaleVideo,61537,89,1
1424806435987,LocalReqLocalExe,transcodeVideo,298,89,1
1424806436050,LocalReqLocalExe,bitDepthReduction,62,89,1
1424806436424,LocalReqLocalExe,checkIfSubtitlesAvailable,368,89,1
1424806436424,LocalReqLocalExe,getSubtitles,373,89,1
1424806439700,LocalReqLocalExe,applySubtitles,3275,89,1
1424806439701,LocalReqLocalExe,videoProvisioner,71046,89,1
1424806444407,LocalReqLocalExe,scaleVideo,97079,89,1
1424806446688,LocalReqLocalExe,transcodeVideo,2280,89,1
1424806447260,LocalReqLocalExe,bitDepthReduction,572,89,1
1424806447261,LocalReqLocalExe,videoProvisioner,103870,89,1
1424806452846,LocalReqLocalExe,checkIfAvailable,463,89,1
1424806453448,LocalReqLocalExe,downloadVideo,601,89,1
1424806453449,LocalReqLocalExe,getVideoResource,1067,89,1
1424806455515,LocalReqLocalExe,scaleVideo,34618,89,1
1424806456610,LocalReqLocalExe,transcodeVideo,1093,89,1
1424806459300,LocalReqLocalExe,bitDepthReduction,2689,89,1
1424806459480,LocalReqLocalExe,checkIfSubtitlesAvailable,179,89,1
1424806459675,LocalReqLocalExe,checkIfSubtitlesExists,194,89,1
1424806460604,LocalReqLocalExe,getDefaultSubtitle,928,89,1
1424806460605,LocalReqLocalExe,getSubtitles,1305,89,1
1424806461002,LocalReqLocalExe,applySubtitles,396,89,1
1424806461003,LocalReqLocalExe,videoProvisioner,46874,89,1
1424806481708,LocalReqLocalExe,scaleVideo,28258,89,1
1424806482464,LocalReqLocalExe,transcodeVideo,756,89,1
1424806482512,LocalReqLocalExe,bitDepthReduction,47,89,1
1424806482512,LocalReqLocalExe,videoProvisioner,30131,89,1
1424806489732,LocalReqLocalExe,checkIfAvailable,20,89,1
1424806491572,LocalReqLocalExe,downloadVideo,1840,89,1
1424806491572,LocalReqLocalExe,getVideoResource,1861,89,1
1424806493896,LocalReqLocalExe,checkIfAvailable,937,89,1
1424806494892,LocalReqLocalExe,downloadVideo,995,89,1
1424806494893,LocalReqLocalExe,getVideoResource,1935,89,1
1424806500044,LocalReqLocalExe,checkIfAvailable,3836,89,1
1424806500759,LocalReqLocalExe,downloadVideo,714,89,1
1424806500759,LocalReqLocalExe,getVideoResource,4554,89,1
1424806506893,LocalReqLocalExe,checkIfAvailable,4194,89,1
1424806511990,LocalReqLocalExe,downloadVideo,5096,89,1
1424806511990,LocalReqLocalExe,getVideoResource,9293,89,1
1424806528309,LocalReqLocalExe,scaleVideo,33411,89,1
1424806539358,LocalReqLocalExe,transcodeVideo,11049,89,1
1424806539751,LocalReqLocalExe,bitDepthReduction,392,89,1
1424806539751,LocalReqLocalExe,videoProvisioner,46793,89,1
1424806543006,LocalReqLocalExe,scaleVideo,51433,89,1
1424806543954,LocalReqLocalExe,transcodeVideo,948,89,1
1424806544520,LocalReqLocalExe,scaleVideo,43760,89,1
1424806544678,LocalReqLocalExe,transcodeVideo,157,89,1
1424806544855,LocalReqLocalExe,bitDepthReduction,900,89,1
1424806545594,LocalReqLocalExe,checkIfSubtitlesAvailable,730,89,1
1424806546214,LocalReqLocalExe,bitDepthReduction,1535,89,1
1424806546214,LocalReqLocalExe,videoProvisioner,50010,89,1
1424806547117,LocalReqLocalExe,checkIfSubtitlesExists,1523,89,1
1424806547330,LocalReqLocalExe,getDefaultSubtitle,213,89,1
1424806547330,LocalReqLocalExe,getSubtitles,2473,89,1
1424806547638,LocalReqLocalExe,applySubtitles,307,89,1
1424806547639,LocalReqLocalExe,videoProvisioner,57928,89,1
1424806555287,LocalReqLocalExe,scaleVideo,43296,89,1
1424806555753,LocalReqRemoteExe,transcodeVideo,459,92,1
1424806556072,LocalReqLocalExe,bitDepthReduction,318,89,1
1424806556144,LocalReqLocalExe,checkIfSubtitlesAvailable,71,89,1
1424806557460,LocalReqLocalExe,checkIfAvailable,1196,89,1
1424806560916,LocalReqLocalExe,downloadVideo,3455,89,1
1424806560917,LocalReqLocalExe,getVideoResource,4654,89,1
1424806561884,LocalReqLocalExe,checkIfSubtitlesExists,5740,89,1
1424806565734,LocalReqLocalExe,getDefaultSubtitle,3850,89,1
1424806565735,LocalReqLocalExe,getSubtitles,9662,89,1
1424806566032,LocalReqLocalExe,applySubtitles,296,89,1
1424806566032,LocalReqLocalExe,videoProvisioner,63335,89,1
1424806581544,LocalReqLocalExe,scaleVideo,20626,89,1
1424806585132,LocalReqLocalExe,transcodeVideo,3588,89,1
1424806585412,LocalReqLocalExe,bitDepthReduction,280,89,1
1424806585412,LocalReqLocalExe,videoProvisioner,29149,89,1
1424806591504,LocalReqLocalExe,checkIfAvailable,1154,89,1
1424806591635,LocalReqLocalExe,downloadVideo,131,89,1
1424806591636,LocalReqLocalExe,getVideoResource,1287,89,1
1424806615491,LocalReqLocalExe,scaleVideo,23854,89,1
1424806615700,LocalReqLocalExe,transcodeVideo,208,89,1
1424806616596,LocalReqLocalExe,bitDepthReduction,896,89,1
1424806616596,LocalReqLocalExe,videoProvisioner,26247,89,1
1424806746108,LocalReqLocalExe,checkIfAvailable,2715,89,1
1424806746272,LocalReqLocalExe,downloadVideo,164,89,1
1424806746272,LocalReqLocalExe,getVideoResource,2880,89,1
1424806782652,LocalReqLocalExe,scaleVideo,36379,89,1
1424806783256,LocalReqLocalExe,transcodeVideo,604,89,1
1424806783504,LocalReqLocalExe,bitDepthReduction,248,89,1
1424806783504,LocalReqLocalExe,videoProvisioner,40112,89,1
1424806823228,LocalReqLocalExe,checkIfAvailable,61,89,1
1424806824712,LocalReqLocalExe,downloadVideo,1484,89,1
1424806824712,LocalReqLocalExe,getVideoResource,1547,89,1
1424806849371,LocalReqLocalExe,checkIfAvailable,231,89,1
1424806851898,LocalReqLocalExe,downloadVideo,2526,89,1
1424806851898,LocalReqLocalExe,getVideoResource,2759,89,1
1424806852268,LocalReqLocalExe,scaleVideo,27555,89,1
1424806852306,LocalReqLocalExe,transcodeVideo,37,89,1
1424806855432,LocalReqLocalExe,bitDepthReduction,3125,89,1
1424806855432,LocalReqLocalExe,videoProvisioner,32267,89,1
1424806867885,LocalReqLocalExe,checkIfAvailable,194,89,1
1424806869489,LocalReqLocalExe,downloadVideo,1602,89,1
1424806869490,LocalReqLocalExe,getVideoResource,1799,89,1
1424806872684,LocalReqLocalExe,scaleVideo,20785,89,1
1424806873093,LocalReqLocalExe,transcodeVideo,409,89,1
1424806873779,LocalReqLocalExe,bitDepthReduction,685,89,1
1424806874585,LocalReqLocalExe,checkIfSubtitlesAvailable,804,89,1
1424806875440,LocalReqLocalExe,checkIfSubtitlesExists,854,89,1
1424806875579,LocalReqLocalExe,getDefaultSubtitle,139,89,1
1424806876104,LocalReqLocalExe,translateSubtitleToLanguage,524,89,1
1424806876104,LocalReqLocalExe,getSubtitles,2324,89,1
1424806877252,LocalReqLocalExe,applySubtitles,1147,89,1
1424806877253,LocalReqLocalExe,videoProvisioner,28114,89,1
1424806913359,LocalReqLocalExe,checkIfAvailable,1144,89,1
1424806914327,LocalReqLocalExe,downloadVideo,967,89,1
1424806914328,LocalReqLocalExe,getVideoResource,2114,89,1
1424806934990,LocalReqLocalExe,scaleVideo,65500,89,1
1424806936652,LocalReqLocalExe,transcodeVideo,1661,89,1
1424806937271,LocalReqLocalExe,bitDepthReduction,618,89,1
1424806937272,LocalReqLocalExe,videoProvisioner,69582,89,1
1424806941400,LocalReqLocalExe,scaleVideo,27071,89,1
1424806943040,LocalReqLocalExe,transcodeVideo,1640,89,1
1424806947967,LocalReqLocalExe,bitDepthReduction,4927,89,1
1424806947968,LocalReqLocalExe,videoProvisioner,35754,89,1
1424806962708,LocalReqLocalExe,checkIfAvailable,404,89,1
1424806963188,LocalReqLocalExe,downloadVideo,480,89,1
1424806963188,LocalReqLocalExe,getVideoResource,884,89,1
1424806980918,LocalReqLocalExe,checkIfAvailable,59,89,1
1424806982084,LocalReqLocalExe,scaleVideo,18895,89,1
1424806982277,LocalReqLocalExe,downloadVideo,1358,89,1
1424806982278,LocalReqLocalExe,getVideoResource,1420,89,1
1424806983188,LocalReqLocalExe,transcodeVideo,1104,89,1
1424806986364,LocalReqLocalExe,bitDepthReduction,3175,89,1
1424806986364,LocalReqLocalExe,videoProvisioner,24061,89,1
1424807007079,LocalReqLocalExe,scaleVideo,24800,89,1
1424807007687,LocalReqLocalExe,transcodeVideo,607,89,1
1424807009020,LocalReqLocalExe,bitDepthReduction,1332,89,1
1424807009472,LocalReqLocalExe,checkIfSubtitlesAvailable,451,89,1
1424807010996,LocalReqLocalExe,checkIfSubtitlesExists,1524,89,1
1424807011500,LocalReqLocalExe,getDefaultSubtitle,504,89,1
1424807011500,LocalReqLocalExe,getSubtitles,2480,89,1
1424807012948,LocalReqLocalExe,applySubtitles,1447,89,1
1424807012948,LocalReqLocalExe,videoProvisioner,32091,89,1
1424807016844,LocalReqLocalExe,checkIfAvailable,2594,89,1
1424807017567,LocalReqLocalExe,downloadVideo,723,89,1
1424807017568,LocalReqLocalExe,getVideoResource,3319,89,1
1424807041660,LocalReqLocalExe,scaleVideo,24091,89,1
1424807042084,LocalReqLocalExe,transcodeVideo,424,89,1
1424807042567,LocalReqLocalExe,bitDepthReduction,483,89,1
1424807042568,LocalReqLocalExe,videoProvisioner,28319,89,1
1424807047756,LocalReqLocalExe,checkIfAvailable,324,89,1
1424807050192,LocalReqLocalExe,downloadVideo,2436,89,1
1424807050192,LocalReqLocalExe,getVideoResource,2761,89,1
1424807072544,LocalReqLocalExe,scaleVideo,22351,89,1
1424807073432,LocalReqLocalExe,transcodeVideo,888,89,1
1424807073612,LocalReqLocalExe,bitDepthReduction,180,89,1
1424807073612,LocalReqLocalExe,videoProvisioner,26181,89,1
1424807102236,LocalReqLocalExe,checkIfAvailable,2542,89,1
1424807102236,LocalReqLocalExe,getVideoResource,2543,89,1
1424807103567,LocalReqLocalExe,checkIfAvailable,268,89,1
1424807105445,LocalReqLocalExe,downloadVideo,1877,89,1
1424807105446,LocalReqLocalExe,getVideoResource,2148,89,1
1424807114193,LocalReqLocalExe,checkIfAvailable,1873,89,1
1424807124290,LocalReqLocalExe,downloadVideo,10096,89,1
1424807124291,LocalReqLocalExe,getVideoResource,11982,89,1
1424807137526,LocalReqLocalExe,checkIfAvailable,1755,89,1
1424807144152,LocalReqLocalExe,downloadVideo,6626,89,1
1424807144152,LocalReqLocalExe,getVideoResource,8383,89,1
1424807147470,LocalReqLocalExe,scaleVideo,45233,89,1
1424807147715,LocalReqLocalExe,transcodeVideo,245,89,1
1424807149720,LocalReqLocalExe,bitDepthReduction,2004,89,1
1424807149721,LocalReqLocalExe,videoProvisioner,50028,89,1
1424807173820,LocalReqLocalExe,checkIfAvailable,11048,89,1
1424807174172,LocalReqRemoteExe,downloadVideo,346,90,1
1424807174173,LocalReqLocalExe,getVideoResource,11403,89,1
1424807194327,LocalReqLocalExe,scaleVideo,50174,89,1
1424807203222,LocalReqLocalExe,transcodeVideo,8894,89,1
1424807204533,LocalReqLocalExe,bitDepthReduction,1310,89,1
1424807204533,LocalReqLocalExe,videoProvisioner,68764,89,1
1424807229640,LocalReqLocalExe,scaleVideo,55466,89,1
1424807230217,LocalReqRemoteExe,transcodeVideo,571,90,1
1424807233118,LocalReqLocalExe,bitDepthReduction,2900,89,1
1424807233119,LocalReqLocalExe,videoProvisioner,70349,89,1
1424807240384,LocalReqLocalExe,scaleVideo,134938,89,1
1424807240811,LocalReqLocalExe,transcodeVideo,427,89,1
1424807241288,LocalReqLocalExe,bitDepthReduction,476,89,1
1424807242483,LocalReqLocalExe,checkIfSubtitlesAvailable,1194,89,1
1424807242816,LocalReqLocalExe,checkIfSubtitlesExists,332,89,1
1424807243388,LocalReqLocalExe,getDefaultSubtitle,571,89,1
1424807243388,LocalReqLocalExe,getSubtitles,2099,89,1
1424807244430,LocalReqLocalExe,applySubtitles,1041,89,1
1424807244431,LocalReqLocalExe,videoProvisioner,141133,89,1
1424807251960,LocalReqLocalExe,scaleVideo,127669,89,1
1424807253600,LocalReqLocalExe,transcodeVideo,1640,89,1
1424807257120,LocalReqLocalExe,bitDepthReduction,3520,89,1
1424807257120,LocalReqLocalExe,videoProvisioner,144811,89,1
1424807356012,LocalReqLocalExe,checkIfAvailable,162,89,1
1424807356012,LocalReqLocalExe,getVideoResource,162,89,1
1424807382623,LocalReqLocalExe,scaleVideo,26610,89,1
1424807383408,LocalReqLocalExe,transcodeVideo,784,89,1
1424807383423,LocalReqLocalExe,bitDepthReduction,15,89,1
1424807383571,LocalReqLocalExe,checkIfSubtitlesAvailable,147,89,1
1424807385368,LocalReqLocalExe,checkIfSubtitlesExists,1796,89,1
1424807385616,LocalReqLocalExe,getDefaultSubtitle,248,89,1
1424807385616,LocalReqLocalExe,getSubtitles,2192,89,1
1424807386164,LocalReqLocalExe,applySubtitles,547,89,1
1424807386164,LocalReqLocalExe,videoProvisioner,30314,89,1
1424807473468,LocalReqLocalExe,checkIfAvailable,296,89,1
1424807476856,LocalReqLocalExe,downloadVideo,3388,89,1
1424807476856,LocalReqLocalExe,getVideoResource,3685,89,1
1424807488740,LocalReqLocalExe,checkIfAvailable,1166,89,1
1424807489883,LocalReqLocalExe,downloadVideo,1142,89,1
1424807489884,LocalReqLocalExe,getVideoResource,2310,89,1
1424807496820,LocalReqLocalExe,scaleVideo,19963,89,1
1424807496879,LocalReqLocalExe,transcodeVideo,58,89,1
1424807497012,LocalReqLocalExe,bitDepthReduction,133,89,1
1424807497013,LocalReqLocalExe,videoProvisioner,23842,89,1
1424807512640,LocalReqLocalExe,scaleVideo,22755,89,1
1424807512980,LocalReqLocalExe,transcodeVideo,340,89,1
1424807517300,LocalReqLocalExe,bitDepthReduction,4320,89,1
1424807517300,LocalReqLocalExe,videoProvisioner,29727,89,1
1424807597583,LocalReqLocalExe,checkIfAvailable,2983,89,1
1424807598047,LocalReqLocalExe,checkIfAvailable,1388,89,1
1424807598172,LocalReqLocalExe,downloadVideo,588,89,1
1424807598172,LocalReqLocalExe,getVideoResource,3572,89,1
1424807599554,LocalReqLocalExe,downloadVideo,1506,89,1
1424807599554,LocalReqLocalExe,getVideoResource,2896,89,1
1424807624052,LocalReqLocalExe,scaleVideo,25879,89,1
1424807625514,LocalReqLocalExe,transcodeVideo,1457,89,1
1424807625793,LocalReqLocalExe,bitDepthReduction,278,89,1
1424807625793,LocalReqLocalExe,videoProvisioner,31194,89,1
1424807655302,LocalReqLocalExe,checkIfAvailable,561,89,1
1424807656086,LocalReqLocalExe,downloadVideo,783,89,1
1424807656087,LocalReqLocalExe,getVideoResource,1347,89,1
1424807658968,LocalReqLocalExe,scaleVideo,59413,89,1
1424807661307,LocalReqLocalExe,transcodeVideo,2338,89,1
1424807661908,LocalReqLocalExe,bitDepthReduction,601,89,1
1424807661909,LocalReqLocalExe,videoProvisioner,65251,89,1
1424807675212,LocalReqLocalExe,scaleVideo,19124,89,1
1424807677464,LocalReqLocalExe,transcodeVideo,2252,89,1
1424807677992,LocalReqLocalExe,bitDepthReduction,528,89,1
1424807677992,LocalReqLocalExe,videoProvisioner,23252,89,1
1424807715432,LocalReqLocalExe,checkIfAvailable,1244,89,1
1424807716768,LocalReqLocalExe,downloadVideo,1336,89,1
1424807716768,LocalReqLocalExe,getVideoResource,2581,89,1
1424807744384,LocalReqLocalExe,scaleVideo,27615,89,1
1424807744688,LocalReqLocalExe,transcodeVideo,304,89,1
1424807744811,LocalReqLocalExe,bitDepthReduction,122,89,1
1424807744812,LocalReqLocalExe,videoProvisioner,30625,89,1
1424807771352,LocalReqLocalExe,checkIfAvailable,1024,89,1
1424807771664,LocalReqLocalExe,downloadVideo,312,89,1
1424807771664,LocalReqLocalExe,getVideoResource,1336,89,1
1424807798028,LocalReqLocalExe,scaleVideo,26364,89,1
1424807798092,LocalReqLocalExe,transcodeVideo,64,89,1
1424807800848,LocalReqLocalExe,bitDepthReduction,2756,89,1
1424807800848,LocalReqLocalExe,videoProvisioner,30521,89,1
1424807838728,LocalReqLocalExe,checkIfAvailable,2348,89,1
1424807840216,LocalReqLocalExe,downloadVideo,1488,89,1
1424807840216,LocalReqLocalExe,getVideoResource,3837,89,1
1424807865580,LocalReqLocalExe,scaleVideo,25364,89,1
1424807865708,LocalReqLocalExe,transcodeVideo,128,89,1
1424807867732,LocalReqLocalExe,bitDepthReduction,2024,89,1
1424807867732,LocalReqLocalExe,videoProvisioner,31353,89,1
1424807905784,LocalReqLocalExe,checkIfAvailable,55,89,1
1424807905959,LocalReqLocalExe,downloadVideo,175,89,1
1424807905960,LocalReqLocalExe,getVideoResource,231,89,1
1424807927551,LocalReqLocalExe,scaleVideo,21591,89,1
1424807927655,LocalReqLocalExe,transcodeVideo,103,89,1
1424807927788,LocalReqLocalExe,bitDepthReduction,132,89,1
1424807927788,LocalReqLocalExe,videoProvisioner,22060,89,1
1424807989012,LocalReqLocalExe,checkIfAvailable,887,89,1
1424807989332,LocalReqLocalExe,downloadVideo,320,89,1
1424807989332,LocalReqLocalExe,getVideoResource,1208,89,1
1424808033763,LocalReqLocalExe,scaleVideo,44431,89,1
1424808034496,LocalReqLocalExe,transcodeVideo,732,89,1
1424808034980,LocalReqLocalExe,bitDepthReduction,484,89,1
1424808034980,LocalReqLocalExe,videoProvisioner,46856,89,1
1424808073872,LocalReqLocalExe,checkIfAvailable,541,89,1
1424808074936,LocalReqLocalExe,downloadVideo,1064,89,1
1424808074936,LocalReqLocalExe,getVideoResource,1605,89,1
1424808145948,LocalReqLocalExe,scaleVideo,71012,89,1
1424808146203,LocalReqLocalExe,transcodeVideo,255,89,1
1424808146619,LocalReqLocalExe,bitDepthReduction,415,89,1
1424808146663,LocalReqLocalExe,checkIfSubtitlesAvailable,42,89,1
1424808150279,LocalReqLocalExe,checkIfSubtitlesExists,3615,89,1
1424808152699,LocalReqLocalExe,getDefaultSubtitle,2419,89,1
1424808152700,LocalReqLocalExe,getSubtitles,6080,89,1
1424808152879,LocalReqLocalExe,applySubtitles,178,89,1
1424808152880,LocalReqLocalExe,videoProvisioner,79550,89,1
1424808177096,LocalReqLocalExe,checkIfAvailable,3215,89,1
1424808177927,LocalReqLocalExe,downloadVideo,831,89,1
1424808177928,LocalReqLocalExe,getVideoResource,4047,89,1
1424808239695,LocalReqLocalExe,scaleVideo,61767,89,1
1424808239883,LocalReqLocalExe,transcodeVideo,187,89,1
1424808241632,LocalReqLocalExe,bitDepthReduction,1748,89,1
1424808241632,LocalReqLocalExe,videoProvisioner,67752,89,1
1424808367987,LocalReqLocalExe,checkIfAvailable,191,89,1
1424808369312,LocalReqLocalExe,downloadVideo,1324,89,1
1424808369312,LocalReqLocalExe,getVideoResource,1516,89,1
1424808389908,LocalReqLocalExe,scaleVideo,20596,89,1
1424808393588,LocalReqLocalExe,transcodeVideo,3680,89,1
1424808393795,LocalReqLocalExe,bitDepthReduction,207,89,1
1424808393999,LocalReqLocalExe,checkIfSubtitlesAvailable,202,89,1
1424808394764,LocalReqLocalExe,checkIfSubtitlesExists,764,89,1
1424808397599,LocalReqLocalExe,getDefaultSubtitle,2835,89,1
1424808398691,LocalReqLocalExe,translateSubtitleToLanguage,1091,89,1
1424808398692,LocalReqLocalExe,getSubtitles,4896,89,1
1424808399451,LocalReqLocalExe,applySubtitles,758,89,1
1424808399452,LocalReqLocalExe,videoProvisioner,31657,89,1
1424808519932,LocalReqLocalExe,checkIfAvailable,322,89,1
1424808519932,LocalReqLocalExe,getVideoResource,323,89,1
1424808544031,LocalReqLocalExe,scaleVideo,24099,89,1
1424808544355,LocalReqLocalExe,transcodeVideo,323,89,1
1424808544751,LocalReqLocalExe,bitDepthReduction,395,89,1
1424808544752,LocalReqLocalExe,videoProvisioner,25143,89,1
1424808544795,LocalReqLocalExe,checkIfAvailable,134,89,1
1424808547632,LocalReqLocalExe,downloadVideo,2836,89,1
1424808547632,LocalReqLocalExe,getVideoResource,2972,89,1
1424808551651,LocalReqLocalExe,checkIfAvailable,343,89,1
1424808552072,LocalReqLocalExe,downloadVideo,420,89,1
1424808552076,LocalReqLocalExe,getVideoResource,769,89,1
1424808574635,LocalReqLocalExe,checkIfAvailable,1162,89,1
1424808575410,LocalReqLocalExe,downloadVideo,775,89,1
1424808575411,LocalReqLocalExe,getVideoResource,1943,89,1
1424808575964,LocalReqLocalExe,checkIfAvailable,275,89,1
1424808576177,LocalReqLocalExe,scaleVideo,28544,89,1
1424808582821,LocalReqLocalExe,transcodeVideo,6644,89,1
1424808583246,LocalReqLocalExe,bitDepthReduction,425,89,1
1424808583246,LocalReqLocalExe,videoProvisioner,38586,89,1
1424808583492,LocalReqLocalExe,downloadVideo,7528,89,1
1424808583492,LocalReqLocalExe,getVideoResource,7808,89,1
1424808607280,LocalReqLocalExe,scaleVideo,23787,89,1
1424808608425,LocalReqRemoteExe,transcodeVideo,1145,91,1
1424808610556,LocalReqLocalExe,bitDepthReduction,2130,89,1
1424808610556,LocalReqLocalExe,videoProvisioner,34872,89,1
1424808615421,LocalReqLocalExe,scaleVideo,40010,89,1
1424808615704,LocalReqLocalExe,transcodeVideo,282,89,1
1424808617098,LocalReqLocalExe,bitDepthReduction,1393,89,1
1424808617099,LocalReqLocalExe,videoProvisioner,43631,89,1
1424808646231,LocalReqLocalExe,scaleVideo,94154,89,1
1424808647311,LocalReqLocalExe,transcodeVideo,1079,89,1
1424808647403,LocalReqLocalExe,bitDepthReduction,91,89,1
1424808647404,LocalReqLocalExe,videoProvisioner,96098,89,1
1424808713915,LocalReqLocalExe,checkIfAvailable,826,89,1
1424808714951,LocalReqLocalExe,downloadVideo,1035,89,1
1424808714952,LocalReqLocalExe,getVideoResource,1864,89,1
1424808725369,LocalReqLocalExe,checkIfAvailable,1198,89,1
1424808728203,LocalReqLocalExe,downloadVideo,2833,89,1
1424808728203,LocalReqLocalExe,getVideoResource,4033,89,1
1424808728448,LocalReqLocalExe,checkIfAvailable,2059,89,1
1424808731107,LocalReqLocalExe,downloadVideo,2658,89,1
1424808731107,LocalReqLocalExe,getVideoResource,4721,89,1
1424808740179,LocalReqLocalExe,scaleVideo,25227,89,1
1424808740286,LocalReqLocalExe,transcodeVideo,107,89,1
1424808740480,LocalReqLocalExe,bitDepthReduction,194,89,1
