timestamp,service,rt,selfletID,numberOfReqs 
1424869663255,videoProvisioner,22616,80, 1
1424869663907,videoProvisioner,26978,81, 1
1424869667616,videoProvisioner,32543,86, 1
1424869677244,videoProvisioner,31039,79, 1
1424869678196,videoProvisioner,33846,88, 1
1424869681053,videoProvisioner,25572,68, 1
1424869682507,videoProvisioner,19605,66, 1
1424869682758,videoProvisioner,23567,77, 1
1424869682959,videoProvisioner,75713,56, 1
1424869685716,videoProvisioner,35801,76, 1
1424869686117,videoProvisioner,80726,32, 1
1424869688222,videoProvisioner,19755,91, 1
1424869688373,videoProvisioner,55154,56, 1
1424869690328,videoProvisioner,25571,80, 1
1424869691081,videoProvisioner,39311,85, 1
1424869691331,videoProvisioner,89650,54, 1
1424869691632,videoProvisioner,34296,54, 1
1424869695393,videoProvisioner,19505,82, 1
1424869696897,videoProvisioner,26575,68, 1
1424869699305,videoProvisioner,84638,71, 1
1424869700458,videoProvisioner,57963,56, 1
1424869702463,videoProvisioner,22865,84, 1
1424869704569,videoProvisioner,80627,76, 1
1424869705120,videoProvisioner,21811,62, 1
1424869706975,videoProvisioner,34798,87, 1
1424869707126,videoProvisioner,25672,85, 1
1424869707728,videoProvisioner,33694,77, 1
1424869716002,videoProvisioner,156992,56, 1
1424869716454,videoProvisioner,29435,72, 1
1424869723321,videoProvisioner,34447,88, 1
1424869725180,videoProvisioner,40016,79, 1
1424869725882,videoProvisioner,25875,70, 1
1424869727536,videoProvisioner,73910,91, 1
1424869727837,videoProvisioner,33397,73, 1
1424869728088,videoProvisioner,11805,56, 1
1424869730694,videoProvisioner,39964,72, 1
1424869731246,videoProvisioner,23973,6, 1
1424869733050,videoProvisioner,66438,92, 1
1424869733251,videoProvisioner,40666,61, 1
1424869734354,videoProvisioner,28884,66, 1
1424869737813,videoProvisioner,76766,82, 1
1424869739417,videoProvisioner,37551,83, 1
1424869739968,videoProvisioner,16476,72, 1
1424869746038,videoProvisioner,31557,87, 1
1424869746088,videoProvisioner,28003,32, 1
1424869746640,videoProvisioner,50345,83, 1
1424869751201,videoProvisioner,38522,84, 1
1424869752104,videoProvisioner,32216,89, 1
1424869759476,videoProvisioner,32380,68, 1
1424869763938,videoProvisioner,27831,78, 1
1424869766046,videoProvisioner,117986,83, 1
1424869766096,videoProvisioner,57021,83, 1
1424869766347,videoProvisioner,68197,32, 1
1424869768703,videoProvisioner,27188,90, 1
1424869768854,videoProvisioner,65186,61, 1
1424869772012,videoProvisioner,16080,88, 1
1424869772463,videoProvisioner,50773,81, 1
1424869773265,videoProvisioner,95522,70, 1
1424869773767,videoProvisioner,44869,81, 1
1424869773867,videoProvisioner,30551,78, 1
1424869775220,videoProvisioner,26497,6, 1
1424869776173,videoProvisioner,65296,92, 1
1424869779281,videoProvisioner,19743,70, 1
1424869779331,videoProvisioner,48630,93, 1
1424869781186,videoProvisioner,46881,81, 1
1424869782539,videoProvisioner,35618,72, 1
1424869783542,videoProvisioner,38424,61, 1
1424869784194,videoProvisioner,30064,64, 1
1424869784896,videoProvisioner,27163,82, 1
1424869786350,videoProvisioner,23210,84, 1
1424869787553,videoProvisioner,49643,93, 1
1424869787603,videoProvisioner,35276,83, 1
1424869790060,videoProvisioner,39535,72, 1
1424869790565,videoProvisioner,25623,71, 1
1424869798685,videoProvisioner,24731,86, 1
1424869803146,videoProvisioner,30995,32, 1
1424869804651,videoProvisioner,25291,69, 1
1424869805102,videoProvisioner,13126,32, 1
1424869805654,videoProvisioner,105644,61, 1
1424869807860,videoProvisioner,46520,91, 1
1424869808060,videoProvisioner,30502,92, 1
1424869809815,videoProvisioner,26851,87, 1
1424869814878,videoProvisioner,26507,79, 1
1424869814929,videoProvisioner,89635,93, 1
1424869815129,videoProvisioner,75416,71, 1
1424869817285,videoProvisioner,30716,76, 1
1424869821049,videoProvisioner,27271,72, 1
1424869821149,videoProvisioner,23767,81, 1
1424869823004,videoProvisioner,27424,89, 1
1424869824813,videoProvisioner,92310,69, 1
1424869833286,videoProvisioner,30498,81, 1
1424869835392,videoProvisioner,28994,77, 1
1424869837698,videoProvisioner,38514,92, 1
1424869838100,videoProvisioner,71355,64, 1
1424869841308,videoProvisioner,27706,66, 1
1424869845469,videoProvisioner,75120,79, 1
1424869845720,videoProvisioner,77173,73, 1
1424869847626,videoProvisioner,23206,71, 1
1424869847977,videoProvisioner,30771,78, 1
1424869848028,videoProvisioner,39833,54, 1
1424869848629,videoProvisioner,29616,32, 1
1424869849532,videoProvisioner,28715,76, 1
1424869849883,videoProvisioner,38084,70, 1
1424869849883,videoProvisioner,59710,85, 1
1424869850084,videoProvisioner,45493,92, 1
1424869853091,videoProvisioner,71928,82, 1
1424869853943,videoProvisioner,24116,66, 1
1424869854445,videoProvisioner,21013,81, 1
1424869857252,videoProvisioner,25623,75, 1
1424869861614,videoProvisioner,85859,92, 1
1424869862917,videoProvisioner,25881,56, 1
1424869866075,videoProvisioner,30841,78, 1
1424869866727,videoProvisioner,51323,54, 1
1424869871745,videoProvisioner,27500,80, 1
1424869872498,videoProvisioner,22847,73, 1
1424869873851,videoProvisioner,89083,56, 1
1424869875555,videoProvisioner,29508,75, 1
1424869875957,videoProvisioner,37119,69, 1
1424869881019,videoProvisioner,24159,91, 1
1424869882222,videoProvisioner,28966,90, 1
1424869884177,videoProvisioner,74179,62, 1
1424869885230,videoProvisioner,66219,86, 1
1424869890643,videoProvisioner,35585,76, 1
1424869891195,videoProvisioner,28928,64, 1
1424869893100,videoProvisioner,27229,82, 1
1424869896308,videoProvisioner,28635,70, 1
1424869896609,videoProvisioner,70386,74, 1
1424869897261,videoProvisioner,38599,73, 1
1424869899319,videoProvisioner,29843,69, 1
1424869899369,videoProvisioner,98383,88, 1
1424869901374,videoProvisioner,13876,71, 1
1424869901475,videoProvisioner,73450,54, 1
1424869904383,videoProvisioner,11479,74, 1
1424869904935,videoProvisioner,33658,90, 1
1424869906389,videoProvisioner,31507,73, 1
1424869907491,videoProvisioner,66851,54, 1
1424869909146,videoProvisioner,66703,87, 1
1424869909798,videoProvisioner,49334,77, 1
1424869910800,videoProvisioner,30511,86, 1
1424869911302,videoProvisioner,59848,54, 1
1424869916268,videoProvisioner,30572,90, 1
1424869917371,videoProvisioner,35280,78, 1
1424869917873,videoProvisioner,95255,88, 1
1424869919227,videoProvisioner,46147,80, 1
1424869920029,videoProvisioner,55960,54, 1
1424869921182,videoProvisioner,24674,79, 1
1424869922686,videoProvisioner,31585,73, 1
1424869923087,videoProvisioner,39194,75, 1
1424869930607,videoProvisioner,16077,80, 1
1424869933117,videoProvisioner,43817,75, 1
1424869933368,videoProvisioner,35058,93, 1
1424869935223,videoProvisioner,31506,6, 1
1424869936677,videoProvisioner,36564,75, 1
1424869938281,videoProvisioner,21948,78, 1
1424869938281,videoProvisioner,29158,71, 1
1424869940035,videoProvisioner,92185,88, 1
1424869940487,videoProvisioner,38572,80, 1
1424869940537,videoProvisioner,29611,66, 1
1424869947655,videoProvisioner,27718,81, 1
1424869952071,videoProvisioner,28530,62, 1
1424869953224,videoProvisioner,76540,87, 1
1424869953976,videoProvisioner,41248,93, 1
1424869954928,videoProvisioner,29585,95, 1
1424869957936,videoProvisioner,79447,84, 1
1424869958187,videoProvisioner,36440,61, 1
1424869959139,videoProvisioner,28389,78, 1
1424869961846,videoProvisioner,23883,93, 1
1424869964202,videoProvisioner,24441,56, 1
1424869967060,videoProvisioner,34508,54, 1
1424869967511,videoProvisioner,33156,70, 1
1424869971621,videoProvisioner,17443,6, 1
1424869972524,videoProvisioner,27356,82, 1
1424869972574,videoProvisioner,23802,88, 1
1424869973126,videoProvisioner,78420,77, 1
1424869974630,videoProvisioner,15044,61, 1
1424869978289,videoProvisioner,34924,6, 1
1424869978690,videoProvisioner,11896,61, 1
1424869980245,videoProvisioner,44088,86, 1
1424869980496,videoProvisioner,73171,81, 1
1424869986511,videoProvisioner,23322,94, 1
1424869987714,videoProvisioner,69579,83, 1
1424869991523,videoProvisioner,49959,87, 1
1424869994080,videoProvisioner,65132,75, 1
1424869995484,videoProvisioner,23284,62, 1
1424869996336,videoProvisioner,34949,32, 1
1424869996336,videoProvisioner,69191,79, 1
1424869997289,videoProvisioner,32298,93, 1
1424869998742,videoProvisioner,93223,86, 1
1424869999144,videoProvisioner,43164,86, 1
1424870000948,videoProvisioner,25143,76, 1
1424870001349,videoProvisioner,18335,74, 1
1424870001350,videoProvisioner,12930,89, 1
1424870002853,videoProvisioner,32455,85, 1
1424870004608,videoProvisioner,23396,61, 1
1424870004658,videoProvisioner,36062,94, 1
1424870005761,videoProvisioner,58792,75, 1
1424870007666,videoProvisioner,57092,75, 1
1424870012578,videoProvisioner,25960,68, 1
1424870014934,videoProvisioner,22909,93, 1
1424870018493,videoProvisioner,21060,32, 1
1424870020999,videoProvisioner,41590,75, 1
1424870021200,videoProvisioner,36384,64, 1
1424870024458,videoProvisioner,34236,76, 1
1424870024659,videoProvisioner,17449,64, 1
1424870025261,videoProvisioner,29632,56, 1
1424870027967,videoProvisioner,26932,85, 1
1424870029070,videoProvisioner,25976,79, 1
1424870029271,videoProvisioner,35443,87, 1
1424870036188,videoProvisioner,31036,80, 1
1424870036890,videoProvisioner,84514,91, 1
1424870038694,videoProvisioner,80911,78, 1
1424870039948,videoProvisioner,26563,68, 1
1424870040349,videoProvisioner,31080,95, 1
1424870041302,videoProvisioner,29976,92, 1
1424870041402,videoProvisioner,42169,54, 1
1424870044964,videoProvisioner,27459,79, 1
1424870051881,videoProvisioner,32322,70, 1
1424870053134,videoProvisioner,23284,71, 1
1424870053535,videoProvisioner,75928,66, 1
1424870057646,videoProvisioner,83644,95, 1
1424870059903,videoProvisioner,25937,73, 1
1424870061958,videoProvisioner,25933,91, 1
1424870062961,videoProvisioner,31053,79, 1
1424870063814,videoProvisioner,25731,86, 1
1424870069428,videoProvisioner,29287,83, 1
1424870074140,videoProvisioner,27824,66, 1
1424870078254,videoProvisioner,36054,69, 1
1424870079558,videoProvisioner,29126,83, 1
1424870080711,videoProvisioner,24102,70, 1
1424870081162,videoProvisioner,32788,91, 1
1424870082415,videoProvisioner,66972,93, 1
1424870083268,videoProvisioner,16371,64, 1
1424870083669,videoProvisioner,39411,61, 1
1424870087829,videoProvisioner,29160,61, 1
1424870091841,videoProvisioner,29057,76, 1
1424870094147,videoProvisioner,39598,32, 1
1424870094749,videoProvisioner,73132,76, 1
1424870100714,videoProvisioner,77038,74, 1
1424870102770,videoProvisioner,31756,84, 1
1424870103923,videoProvisioner,26735,80, 1
1424870104524,videoProvisioner,35568,32, 1
1424870107232,videoProvisioner,81498,85, 1
1424870108234,videoProvisioner,24871,75, 1
1424870109387,videoProvisioner,28082,92, 1
1424870109989,videoProvisioner,22510,95, 1
1424870112851,videoProvisioner,27430,88, 1
1424870113854,videoProvisioner,40782,32, 1
1424870119819,videoProvisioner,13815,79, 1
1424870120922,videoProvisioner,31384,68, 1
1424870121122,videoProvisioner,56282,90, 1
1424870122125,videoProvisioner,12005,66, 1
1424870122627,videoProvisioner,31031,82, 1
1424870123429,videoProvisioner,15368,86, 1
1424870124883,videoProvisioner,31229,95, 1
1424870126441,videoProvisioner,26612,62, 1
1424870126592,videoProvisioner,47342,90, 1
1424870128246,videoProvisioner,32533,82, 1
1424870130953,videoProvisioner,27008,93, 1
1424870131054,videoProvisioner,29167,6, 1
1424870132507,videoProvisioner,71784,71, 1
1424870133660,videoProvisioner,81169,78, 1
1424870134212,videoProvisioner,106420,90, 1
1424870143293,videoProvisioner,26999,69, 1
1424870144245,videoProvisioner,23834,54, 1
1424870147554,videoProvisioner,29202,76, 1
1424870149012,videoProvisioner,34776,81, 1
1424870154174,videoProvisioner,27589,68, 1
1424870158535,videoProvisioner,25775,62, 1
1424870159036,videoProvisioner,34508,80, 1
1424870159087,videoProvisioner,28385,56, 1
1424870160490,videoProvisioner,85359,80, 1
1424870161193,videoProvisioner,20201,86, 1
1424870164603,videoProvisioner,25668,95, 1
1424870169415,videoProvisioner,32538,66, 1
1424870172723,videoProvisioner,25556,74, 1
1424870173626,videoProvisioner,28517,91, 1
1424870175932,videoProvisioner,78161,77, 1
1424870179842,videoProvisioner,30617,84, 1
1424870183350,videoProvisioner,27950,86, 1
1424870186358,videoProvisioner,35074,93, 1
1424870186458,videoProvisioner,33116,70, 1
1424870187962,videoProvisioner,30503,78, 1
1424870189767,videoProvisioner,67298,68, 1
1424870195932,videoProvisioner,83754,75, 1
1424870196584,videoProvisioner,32951,82, 1
1424870197035,videoProvisioner,23111,84, 1
1424870197086,videoProvisioner,25220,78, 1
1424870197988,videoProvisioner,28180,75, 1
1424870199644,videoProvisioner,64826,61, 1
1424870202802,videoProvisioner,37111,91, 1
1424870204457,videoProvisioner,44941,71, 1
1424870205760,videoProvisioner,27719,88, 1
1424870207314,videoProvisioner,31332,73, 1
1424870209320,videoProvisioner,27164,81, 1
1424870210122,videoProvisioner,25907,62, 1
1424870216389,videoProvisioner,30116,6, 1
1424870216840,videoProvisioner,24393,6, 1
1424870220102,videoProvisioner,25594,64, 1
1424870221356,videoProvisioner,59781,94, 1
1424870224866,videoProvisioner,15953,79, 1
1424870226169,videoProvisioner,25489,86, 1
1424870226721,videoProvisioner,83670,80, 1
1424870230530,videoProvisioner,31907,81, 1
1424870235343,videoProvisioner,28488,66, 1
1424870237799,videoProvisioner,24769,64, 1
1424870237950,videoProvisioner,41386,80, 1
1424870239002,videoProvisioner,36264,89, 1
1424870239153,videoProvisioner,110507,94, 1
1424870240256,videoProvisioner,35459,89, 1
1424870246422,videoProvisioner,18985,81, 1
1424870246522,videoProvisioner,31434,86, 1
1424870249029,videoProvisioner,27767,83, 1
1424870250082,videoProvisioner,30878,62, 1
1424870250082,videoProvisioner,32936,88, 1
1424870252889,videoProvisioner,11045,91, 1
1424870255395,videoProvisioner,30017,75, 1
1424870260959,videoProvisioner,27347,89, 1
1424870261560,videoProvisioner,81461,74, 1
1424870265269,videoProvisioner,27541,82, 1
1424870271484,videoProvisioner,35814,88, 1
1424870272788,videoProvisioner,41235,66, 1
1424870275444,videoProvisioner,85055,79, 1
1424870277399,videoProvisioner,25264,92, 1
1424870277951,videoProvisioner,34049,88, 1
1424870279058,videoProvisioner,33098,74, 1
1424870280161,videoProvisioner,15677,90, 1
1424870280562,videoProvisioner,40776,66, 1
1424870281318,videoProvisioner,31241,6, 1
1424870283724,videoProvisioner,35706,86, 1
1424870283774,videoProvisioner,72803,83, 1
1424870286581,videoProvisioner,118832,94, 1
1424870287634,videoProvisioner,31383,75, 1
1424870290341,videoProvisioner,102009,94, 1
1424870293800,videoProvisioner,35490,75, 1
1424870294803,videoProvisioner,32377,64, 1
1424870296959,videoProvisioner,67464,79, 1
1424870297460,videoProvisioner,28860,89, 1
1424870299415,videoProvisioner,24640,93, 1
1424870299416,videoProvisioner,28757,70, 1
1424870299416,videoProvisioner,45223,66, 1
1424870302774,videoProvisioner,30057,71, 1
1424870304579,videoProvisioner,23630,80, 1
1424870309641,videoProvisioner,30749,78, 1
1424870310846,videoProvisioner,87525,73, 1
1424870311046,videoProvisioner,34213,66, 1
1424870318466,videoProvisioner,29279,64, 1
1424870322376,videoProvisioner,24957,88, 1
1424870322477,videoProvisioner,27116,84, 1
1424870323579,videoProvisioner,22044,66, 1
1424870324883,videoProvisioner,31581,78, 1
1424870331349,videoProvisioner,28162,95, 1
1424870334557,videoProvisioner,35080,62, 1
1424870334607,videoProvisioner,21514,75, 1
1424870334658,videoProvisioner,74288,93, 1
1424870337164,videoProvisioner,30675,82, 1
1424870339312,videoProvisioner,31172,73, 1
1424870341969,videoProvisioner,56899,83, 1
1424870342169,videoProvisioner,50925,83, 1
1424870344425,videoProvisioner,26378,87, 1
1424870345127,videoProvisioner,30382,93, 1
1424870350441,videoProvisioner,38998,76, 1
1424870353950,videoProvisioner,32598,61, 1
1424870354301,videoProvisioner,26346,95, 1
1424870354652,videoProvisioner,67524,32, 1
1424870354702,videoProvisioner,28399,75, 1
1424870355454,videoProvisioner,30802,90, 1
1424870356156,videoProvisioner,73145,54, 1
1424870357861,videoProvisioner,48069,68, 1
1424870359365,videoProvisioner,39666,61, 1
1424870360017,videoProvisioner,93474,84, 1
1424870360819,videoProvisioner,31213,54, 1
1424870362122,videoProvisioner,22609,78, 1
1424870363677,videoProvisioner,27466,90, 1
1424870365282,videoProvisioner,34025,79, 1
1424870367788,videoProvisioner,51392,68, 1
1424870369041,videoProvisioner,24574,78, 1
1424870369041,videoProvisioner,34482,95, 1
1424870375808,videoProvisioner,52807,68, 1
1424870376009,videoProvisioner,24938,87, 1
1424870376611,videoProvisioner,30494,94, 1
1424870377062,videoProvisioner,29294,75, 1
1424870379368,videoProvisioner,29948,93, 1
1424870383679,videoProvisioner,30956,76, 1
1424870386636,videoProvisioner,53728,85, 1
1424870391101,videoProvisioner,108093,83, 1
1424870391302,videoProvisioner,28673,89, 1
1424870391653,videoProvisioner,27373,88, 1
1424870395112,videoProvisioner,37436,68, 1
1424870396115,videoProvisioner,28532,76, 1
1424870400025,videoProvisioner,25837,93, 1
1424870400526,videoProvisioner,41199,62, 1
1424870400727,videoProvisioner,11679,66, 1
1424870401429,videoProvisioner,35497,92, 1
1424870401479,videoProvisioner,60315,85, 1
1424870403234,videoProvisioner,24090,80, 1
1424870403835,videoProvisioner,32950,83, 1
1424870404237,videoProvisioner,28398,78, 1
1424870405039,videoProvisioner,27548,68, 1
1424870405641,videoProvisioner,23197,61, 1
1424870407045,videoProvisioner,34509,86, 1
1424870407245,videoProvisioner,102408,62, 1
1424870408900,videoProvisioner,54526,85, 1
1424870409803,videoProvisioner,71942,82, 1
1424870412410,videoProvisioner,69594,71, 1
1424870412561,videoProvisioner,25164,84, 1
1424870413614,videoProvisioner,57590,85, 1
1424870415018,videoProvisioner,54039,62, 1
1424870418126,videoProvisioner,27427,87, 1
1424870420332,videoProvisioner,36237,85, 1
1424870421485,videoProvisioner,40693,54, 1
1424870427650,videoProvisioner,25391,89, 1
1424870427700,videoProvisioner,32046,90, 1
1424870431108,videoProvisioner,27199,66, 1
1424870431760,videoProvisioner,24549,6, 1
1424870434868,videoProvisioner,26006,83, 1
1424870435419,videoProvisioner,41417,54, 1
1424870436021,videoProvisioner,35415,54, 1
1424870436422,videoProvisioner,12699,93, 1
1424870436473,videoProvisioner,30912,76, 1
1424870443740,videoProvisioner,26621,76, 1
1424870444442,videoProvisioner,58695,95, 1
1424870446397,videoProvisioner,32581,86, 1
1424870448102,videoProvisioner,37588,93, 1
1424870450407,videoProvisioner,29986,78, 1
1424870457074,videoProvisioner,23444,84, 1
1424870457525,videoProvisioner,27197,73, 1
1424870459935,videoProvisioner,34560,81, 1
1424870463244,videoProvisioner,65939,95, 1
1424870468056,videoProvisioner,26169,89, 1
1424870473871,videoProvisioner,13821,87, 1
1424870475726,videoProvisioner,43746,88, 1
1424870477932,videoProvisioner,29441,62, 1
1424870481090,videoProvisioner,54064,75, 1
1424870483446,videoProvisioner,71281,91, 1
1424870484148,videoProvisioner,38959,94, 1
1424870485301,videoProvisioner,63229,95, 1
1424870486053,videoProvisioner,21050,54, 1
1424870488309,videoProvisioner,29911,87, 1
1424870489061,videoProvisioner,90106,90, 1
1424870489663,videoProvisioner,42823,82, 1
1424870490565,videoProvisioner,121331,95, 1
1424870490866,videoProvisioner,29165,79, 1
1424870490917,videoProvisioner,35821,94, 1
1424870491117,videoProvisioner,47579,81, 1
1424870497133,videoProvisioner,28827,91, 1
1424870498937,videoProvisioner,62002,75, 1
1424870499439,videoProvisioner,47644,90, 1
1424870500191,videoProvisioner,107841,75, 1
1424870500943,videoProvisioner,17777,66, 1
1424870504101,videoProvisioner,30842,54, 1
1424870504903,videoProvisioner,89435,80, 1
1424870506407,videoProvisioner,24891,81, 1
1424870506457,videoProvisioner,49710,75, 1
1424870515083,videoProvisioner,79801,77, 1
1424870515634,videoProvisioner,29165,71, 1
1424870519043,videoProvisioner,47433,85, 1
1424870519594,videoProvisioner,14962,62, 1
1424870520998,videoProvisioner,27925,79, 1
1424870524307,videoProvisioner,54350,88, 1
1424870524307,videoProvisioner,70862,88, 1
1424870524608,videoProvisioner,29881,81, 1
1424870526663,videoProvisioner,30287,64, 1
1424870527616,videoProvisioner,27937,66, 1
1424870527767,videoProvisioner,42950,85, 1
1424870528419,videoProvisioner,36997,92, 1
1424870530625,videoProvisioner,80483,86, 1
1424870531126,videoProvisioner,29797,75, 1
1424870531628,videoProvisioner,93043,90, 1
1424870534585,videoProvisioner,20046,61, 1
1424870534836,videoProvisioner,31856,83, 1
1424870536490,videoProvisioner,28556,79, 1
1424870539598,videoProvisioner,26710,94, 1
1424870540150,videoProvisioner,30564,69, 1
1424870540501,videoProvisioner,24311,6, 1
1424870546716,videoProvisioner,23920,82, 1
1424870547719,videoProvisioner,29878,71, 1
1424870549273,videoProvisioner,109038,78, 1
1424870551078,videoProvisioner,87726,88, 1
1424870551329,videoProvisioner,45046,77, 1
1424870551830,videoProvisioner,22430,85, 1
1424870552732,videoProvisioner,124055,95, 1
1424870554387,videoProvisioner,87732,84, 1
1424870554838,videoProvisioner,30392,6, 1
1424870556242,videoProvisioner,36750,32, 1
1424870556342,videoProvisioner,35198,83, 1
1424870556643,videoProvisioner,137873,88, 1
1424870559551,videoProvisioner,16942,79, 1
1424870560052,videoProvisioner,32304,91, 1
1424870560102,videoProvisioner,27400,87, 1
1424870562007,videoProvisioner,82143,32, 1
1424870564167,videoProvisioner,26511,92, 1
1424870565972,videoProvisioner,77852,82, 1
1424870568629,videoProvisioner,29322,95, 1
1424870569381,videoProvisioner,91168,85, 1
1424870573842,videoProvisioner,32884,62, 1
1424870573892,videoProvisioner,47795,84, 1
1424870575601,videoProvisioner,29689,69, 1
1424870576052,videoProvisioner,28489,61, 1
1424870576954,videoProvisioner,32694,90, 1
1424870577105,videoProvisioner,22937,89, 1
1424870579010,videoProvisioner,43006,32, 1
1424870579461,videoProvisioner,12083,90, 1
1424870580664,videoProvisioner,69428,86, 1
1424870582920,videoProvisioner,27101,83, 1
1424870585426,videoProvisioner,32908,66, 1
1424870585476,videoProvisioner,24704,61, 1
1424870585978,videoProvisioner,36764,88, 1
1424870589236,videoProvisioner,99465,77, 1
1424870590389,videoProvisioner,39524,87, 1
1424870591292,videoProvisioner,33822,85, 1
1424870595704,videoProvisioner,13466,75, 1
1424870597108,videoProvisioner,33034,62, 1
1424870597910,videoProvisioner,66859,73, 1
1424870600667,videoProvisioner,31639,68, 1
1424870600968,videoProvisioner,35242,62, 1
1424870601870,videoProvisioner,29540,86, 1
1424870603926,videoProvisioner,41502,77, 1
1424870605530,videoProvisioner,107503,88, 1
1424870611850,videoProvisioner,32915,96, 1
1424870612602,videoProvisioner,38620,73, 1
1424870613455,videoProvisioner,27915,79, 1
1424870614908,videoProvisioner,37624,91, 1
1424870615310,videoProvisioner,31421,66, 1
1424870619971,videoProvisioner,39385,92, 1
1424870620523,videoProvisioner,44890,91, 1
1424870620974,videoProvisioner,32132,32, 1
1424870624734,videoProvisioner,29287,92, 1
1424870627891,videoProvisioner,93538,77, 1
1424870628293,videoProvisioner,69172,78, 1
1424870628944,videoProvisioner,31846,71, 1
1424870634909,videoProvisioner,158348,78, 1
1424870635962,videoProvisioner,32205,75, 1
1424870638569,videoProvisioner,39819,86, 1
1424870639321,videoProvisioner,28746,82, 1
1424870641677,videoProvisioner,166766,78, 1
1424870643231,videoProvisioner,25841,80, 1
1424870643482,videoProvisioner,34613,79, 1
1424870643633,videoProvisioner,22834,84, 1
1424870646891,videoProvisioner,76212,87, 1
1424870647944,videoProvisioner,28849,90, 1
1424870651006,videoProvisioner,37024,86, 1
1424870653161,videoProvisioner,17025,71, 1
1424870653562,videoProvisioner,53161,90, 1
1424870655467,videoProvisioner,26148,92, 1
1424870656169,videoProvisioner,62373,90, 1
1424870658124,videoProvisioner,25396,76, 1
1424870658626,videoProvisioner,56574,64, 1
1424870659378,videoProvisioner,28354,85, 1
1424870660280,videoProvisioner,34369,71, 1
1424870664892,videoProvisioner,77701,79, 1
1424870665493,videoProvisioner,27653,77, 1
1424870666446,videoProvisioner,32014,94, 1
1424870669604,videoProvisioner,30060,98, 1
1424870669805,videoProvisioner,77660,66, 1
1424870674216,videoProvisioner,67051,64, 1
1424870675269,videoProvisioner,30612,88, 1
1424870675570,videoProvisioner,29209,54, 1
1424870676573,videoProvisioner,28508,95, 1
1424870676773,videoProvisioner,25299,90, 1
1424870676974,videoProvisioner,34021,82, 1
1424870678227,videoProvisioner,36978,94, 1
1424870680733,videoProvisioner,27555,71, 1
1424870682939,videoProvisioner,22944,85, 1
1424870685095,videoProvisioner,28509,84, 1
1424870690508,videoProvisioner,32217,92, 1
1424870691160,videoProvisioner,75474,82, 1
1424870691261,videoProvisioner,41492,93, 1
1424870692263,videoProvisioner,28860,62, 1
1424870693216,videoProvisioner,65601,68, 1
1424870695772,videoProvisioner,71566,64, 1
1424870696073,videoProvisioner,73571,86, 1
1424870696525,videoProvisioner,10967,81, 1
1424870697477,videoProvisioner,23848,73, 1
1424870698430,videoProvisioner,36731,88, 1
1424870700187,videoProvisioner,35079,93, 1
1424870700188,videoProvisioner,29968,98, 1
1424870700940,videoProvisioner,88663,94, 1
1424870701742,videoProvisioner,96281,96, 1
1424870704649,videoProvisioner,29316,84, 1
1424870707256,videoProvisioner,52374,96, 1
1424870712675,videoProvisioner,32230,83, 1
1424870713126,videoProvisioner,34385,61, 1
1424870713778,videoProvisioner,46966,96, 1
1424870714179,videoProvisioner,30321,91, 1
1424870714530,videoProvisioner,32381,61, 1
1424870718641,videoProvisioner,128147,64, 1
1424870721598,videoProvisioner,53080,64, 1
1424870724205,videoProvisioner,21605,85, 1
1424870727764,videoProvisioner,30277,77, 1
1424870732475,videoProvisioner,41804,82, 1
1424870733378,videoProvisioner,34187,77, 1
1424870737889,videoProvisioner,31881,78, 1
1424870738240,videoProvisioner,25415,95, 1
1424870739293,videoProvisioner,29876,78, 1
1424870740596,videoProvisioner,10729,89, 1
1424870741048,videoProvisioner,40152,82, 1
1424870743705,videoProvisioner,32583,66, 1
1424870745208,videoProvisioner,51129,82, 1
1424870745960,videoProvisioner,31431,62, 1
1424870746362,videoProvisioner,53987,84, 1
1424870748968,videoProvisioner,77044,87, 1
1424870750522,videoProvisioner,32585,85, 1
1424870751575,videoProvisioner,74539,93, 1
1424870756287,videoProvisioner,31532,66, 1
1424870758843,videoProvisioner,39202,90, 1
1424870760147,videoProvisioner,72885,83, 1
1424870760698,videoProvisioner,29127,83, 1
1424870762052,videoProvisioner,35591,84, 1
1424870762804,videoProvisioner,29528,95, 1
1424870765762,videoProvisioner,42712,80, 1
1424870767867,videoProvisioner,27775,92, 1
1424870769020,videoProvisioner,25519,79, 1
1424870769973,videoProvisioner,41810,90, 1
1424870773432,videoProvisioner,84465,92, 1
1424870773933,videoProvisioner,38954,78, 1
1424870775587,videoProvisioner,67875,87, 1
1424870777793,videoProvisioner,25771,73, 1
1424870783858,videoProvisioner,88075,90, 1
1424870785462,videoProvisioner,36849,64, 1
1424870788677,videoProvisioner,84373,64, 1
1424870790532,videoProvisioner,74299,62, 1
1424870796948,videoProvisioner,31293,96, 1
1424870797600,videoProvisioner,28536,93, 1
1424870801811,videoProvisioner,34452,73, 1
1424870802112,videoProvisioner,51795,94, 1
1424870802162,videoProvisioner,48431,77, 1
1424870802814,videoProvisioner,26934,95, 1
1424870806524,videoProvisioner,42573,32, 1
1424870806574,videoProvisioner,69890,54, 1
1424870808329,videoProvisioner,17111,82, 1
1424870809933,videoProvisioner,63024,98, 1
1424870810134,videoProvisioner,30845,62, 1
1424870811688,videoProvisioner,37512,83, 1
1424870812090,videoProvisioner,53252,32, 1
1424870817053,videoProvisioner,19018,92, 1
